Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
4900.0,378.5,895.5,420.2113953,1221.788574,396.7212219,734.7211914,490.6919861,856.7362671,492.5,688.5,1660610119656670.0,0.2904773356431734,81.65,0.5630122229502499,0.6250572041661273,0.590115976310326,0.7298958675773689,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.0928851022952972,-1.274380423307979,-1.0241318771499262,-0.0395891566307884,0.0,0.0,0.0,0.022433503110468624,0.0
4901.0,378.5,895.5,420.2113953,1221.788574,396.7212219,734.7211914,490.6236572,856.6688232,492.5,688.5,1660610119673336.8,0.2903816342054457,81.66666675,0.5630122229502499,0.6250572041661273,0.590115976310326,0.7297942295169179,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.0928851022952972,-1.2742801016697665,-1.0241318771499262,-0.005742057553374,0.0,0.0,0.0,0.008568606370536826,0.0
4902.0,378.5,895.5,420.2113953,1221.788574,396.7212219,734.7211914,491.1280518,856.6478271,492.5,688.5,1660610119690003.5,0.291957484174509,81.6833335,0.5630122229502499,0.6250572041661273,0.590115976310326,0.7305445077863765,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.0928851022952972,-1.274248870333084,-1.0241318771499262,0.0945505253911771,0.0,0.0,0.0,0.04505568067231939,0.0
4903.0,378.5,895.5,420.2113953,1221.788574,396.7212219,734.7211914,490.8847656,856.5,492.5,688.5,1660610119706670.0,0.2914646249760643,81.7,0.5630122229502499,0.6250572041661273,0.590115976310326,0.7301826237592295,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.0928851022952972,-1.2740289800710412,-1.0241318771499262,-0.0295718476251602,0.0,0.0,0.0,0.025407132762347757,0.0
4904.0,378.5,895.5,420.2113953,1221.788574,396.7212219,734.7211914,490.8754883,856.5230103,492.5,688.5,1660610119723336.8,0.2913973639614358,81.71666675,0.5630122229502499,0.6250572041661273,0.590115976310326,0.730168823935462,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.0928851022952972,-1.2740632074954896,-1.0241318771499262,-0.0040356406995071,0.0,0.0,0.0,0.0022142778040260018,0.0
4905.0,378.5,895.5,420.2113953,1221.788574,396.7212219,734.7211914,490.6976318,856.3734131,492.5,688.5,1660610119740003.2,0.2911049468161698,81.73333325,0.5630122229502499,0.6250572041661273,0.590115976310326,0.7299042654587615,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.0928851022952972,-1.273840684240221,-1.0241318771499262,-0.0175452041680028,0.0,0.0,0.0,0.02074193896977605,0.0
4906.0,378.5,895.5,420.2113953,1221.788574,396.7212219,734.7211914,490.6976318,856.3734131,492.5,688.5,1660610119756670.0,0.2911049468161698,81.75,0.5630122229502499,0.6250572041661273,0.590115976310326,0.7299042654587615,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.0928851022952972,-1.273840684240221,-1.0241318771499262,0.0,0.0,0.0,0.0,0.0,0.0
4907.0,378.5,895.5,420.2113953,1221.788574,396.7212219,734.7211914,490.4780884,856.3676147,492.5,688.5,1660610119773336.8,0.2904406628923136,81.76666675,0.5630122229502499,0.6250572041661273,0.590115976310326,0.7295776984371815,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.0928851022952972,-1.2738320592202117,-1.0241318771499262,-0.0398568361471941,0.0,0.0,0.0,0.019600854011849134,0.0
4908.0,378.5,895.5,420.2113953,1221.788574,396.7212219,734.7211914,490.5,856.5,492.5,688.5,1660610119790003.2,0.2902859381288368,81.78333325,0.5630122229502499,0.6250572041661273,0.590115976310326,0.7296102915643266,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.0928851022952972,-1.2740289800710412,-1.0241318771499262,-0.0092835786443933,0.0,0.0,0.0,0.01197599600628566,0.0
4909.0,378.5,895.5,420.2113953,1221.788574,396.7212219,734.7211914,490.5,856.5,492.379303,688.6206665,1660610119806670.0,0.3309830934985594,81.8,0.5630122229502499,0.6250572041661273,0.590115976310326,0.7296102915643266,0.7324057223691537,-1.3320408075348713,-1.8173894346709527,-1.0928851022952972,-1.2740289800710412,-1.0243113664878407,2.4418171130979616,0.0,0.0,0.0,0.0,0.015232100291151797
4910.0,378.5,895.5,420.2113953,1221.788574,396.620697,734.6206665,490.5,856.5,492.379303,688.6206665,1660610119823336.5,0.3309830934985594,81.8166665,0.5630122229502499,0.6250572041661273,0.5899664472550793,0.7296102915643266,0.7324057223691537,-1.3320408075348713,-1.8173894346709527,-1.0927355732400506,-1.2740289800710412,-1.0243113664878407,0.0,0.0,0.0,0.012687961073921245,0.0,0.0
4911.0,378.5,895.5,420.2113953,1221.788574,396.7212219,734.7211914,490.5,856.5,492.5,688.5,1660610119840003.2,0.2902859381288368,81.83333325,0.5630122229502499,0.6250572041661273,0.590115976310326,0.7296102915643266,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.0928851022952972,-1.2740289800710412,-1.0241318771499262,-2.4418171130979616,0.0,0.0,0.012687961073921245,0.0,0.015232100291151797
4912.0,378.5,895.5,420.2113953,1221.788574,396.4338684,734.7883301,490.5,856.5,492.5,688.5,1660610119856670.0,0.2902859381288368,81.85,0.5630122229502499,0.6250572041661273,0.5896885429343482,0.7296102915643266,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.092984969953773,-1.2740289800710412,-1.0241318771499262,0.0,0.0,0.0,0.02633670868565323,0.0,0.0
4913.0,378.5,895.5,420.2113953,1221.788574,396.5151367,734.8989868,490.5,856.5,492.5,688.5,1660610119873336.5,0.2902859381288368,81.8666665,0.5630122229502499,0.6250572041661273,0.5898094281291657,0.7296102915643266,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.0931495698868017,-1.2740289800710412,-1.0241318771499262,0.0,0.0,0.0,0.012253282246186721,0.0,0.0
4914.0,378.5,895.5,420.2113953,1221.788574,396.4338684,734.7883301,490.2666626,856.5,492.5,688.5,1660610119890003.5,0.2895697381281643,81.8833335,0.5630122229502499,0.6250572041661273,0.5896885429343482,0.7292632062056174,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.092984969953773,-1.2740289800710412,-1.0241318771499262,-0.0429711406175066,0.0,0.0,0.012253282246186721,0.020825121522551893,0.0
4915.0,378.5,895.5,420.2113953,1221.788574,396.4338684,734.7883301,490.5,856.5,492.5,688.5,1660610119906670.0,0.2902859381288368,81.9,0.5630122229502499,0.6250572041661273,0.5896885429343482,0.7296102915643266,0.7325852570752922,-1.3320408075348713,-1.8173894346709527,-1.092984969953773,-1.2740289800710412,-1.0241318771499262,0.04297242976465,0.0,0.0,0.0,0.020825121522551893,0.0
4916.0,377.3333435,897.0,419.5,1221.5,396.7797546,734.5535889,490.0039063,856.046814,492.3333435,688.666687,1660610119923336.8,0.3457015698878045,81.91666675,0.561276841524928,0.6239990159250458,0.5902030426922078,0.7288723607404728,0.7323373584054531,-1.3342720316680956,-1.8169601858222728,-1.0926357964667717,-1.273354873711015,-1.024379821187989,3.324921280931888,0.16959857123963495,0.06851613634438432,0.03730784970356822,0.059968830466472035,0.021036824557623336
4917.0,377.3333435,897.0,420.0,1221.5,396.7797546,734.5535889,490.0293579,856.3103027,492.5,688.5,1660610119940003.5,0.2891552794622989,81.9333335,0.561276841524928,0.6247427573027873,0.5902030426922078,0.7289102195565722,0.7325852570752922,-1.3342720316680956,-1.8169601858222728,-1.0926357964667717,-1.2737468086085293,-1.0241318771499262,-3.3927604617282614,0.0,0.04462448266448815,0.0,0.023625547905723666,0.021036824557623336
4918.0,377.5,896.5,420.0,1221.5,396.2359009,734.6564331,490.0293579,856.3103027,492.2359009,688.6871948,1660610119956670.0,0.3784683885895549,81.95,0.5615247401947671,0.6247427573027873,0.5893940696919523,0.7289102195565722,0.7321924142183036,-1.3335282902903542,-1.8169601858222728,-1.0927887754407728,-1.2737468086085293,-1.0244103261868422,5.358840136036889,0.04703804794952047,0.0,0.049398619149362985,0.0,0.028891067048609803
4919.0,377.5,896.5,419.7126465,1221.712646,396.3333435,734.666687,489.9691467,856.3826904,492.0282593,688.6384277,1660610119973336.8,0.4492373054948977,81.96666675,0.5615247401947671,0.6243153239268096,0.5895390138791017,0.7288206564348854,0.7318835509189827,-1.3335282902903542,-1.8172764930802952,-1.0928040279401994,-1.2738544840639885,-1.0243377859665572,4.246113783751945,0.0,0.031904521004998354,0.0087446693509678,0.008403332869088155,0.019036045713724154
4920.0,377.5,896.5,419.5,1221.5,396.3333435,734.666687,489.9691467,856.3826904,492.3333435,688.666687,1660610119990003.2,0.3449129407043544,81.98333325,0.5615247401947671,0.6239990159250458,0.5895390138791017,0.7288206564348854,0.7323373584054531,-1.3335282902903542,-1.8169601858222728,-1.0928040279401994,-1.2738544840639885,-1.024379821187989,-6.259524482677622,0.0,0.02683959240462834,0.0,0.0,0.027345008696700854
4921.0,377.5,896.5,419.5,1221.5,396.3333435,734.666687,489.9691467,856.3826904,492.3333435,688.666687,1660610120006670.0,0.3449129407043544,82.0,0.5615247401947671,0.6239990159250458,0.5895390138791017,0.7288206564348854,0.7323373584054531,-1.3335282902903542,-1.8169601858222728,-1.0928040279401994,-1.2738544840639885,-1.024379821187989,0.0,0.0,0.0,0.0,0.0,0.0
4922.0,377.5,896.5,419.5,1221.5,396.1846924,734.9729614,489.9691467,856.3826904,492.2116394,688.7883301,1660610120023336.8,0.3859261742792692,82.01666675,0.5615247401947671,0.6239990159250458,0.5893178979312681,0.7288206564348854,0.7321563256554315,-1.3335282902903542,-1.8169601858222728,-1.0932596058286452,-1.2738544840639885,-1.024560763201563,2.460781710586504,0.0,0.0,0.030384148982284625,0.0,0.015357289079898022
4923.0,377.375,896.53125,419.5,1221.5,396.1846924,734.9729614,490.0818481,856.2594604,492.2116394,688.7883301,1660610120040003.2,0.3866167978352605,82.03333325,0.5613388048503317,0.6239990159250458,0.5893178979312681,0.7289882978239042,0.7321563256554315,-1.333574774126463,-1.8169601858222728,-1.0932596058286452,-1.2736711815640305,-1.024560763201563,0.0414378277377572,0.011499465969635973,0.0,0.0,0.014904106497568237,0.0
4924.0,377.5,896.5,419.5,1221.5,396.3236694,734.7729492,489.9691467,856.3826904,492.2116394,688.7883301,1660610120056670.0,0.3859261742792692,82.05,0.5615247401947671,0.6239990159250458,0.5895246238221769,0.7288206564348854,0.7321563256554315,-1.3335282902903542,-1.8169601858222728,-1.092962091130259,-1.2738544840639885,-1.024560763201563,-0.0414372061734506,0.011499465969635973,0.0,0.021737113953331052,0.014904106497568237,0.0
4925.0,377.5,896.5,419.5,1221.5,396.3236694,734.7729492,490.0818481,856.2594604,492.3333435,688.666687,1660610120073336.5,0.3455451063111994,82.0666665,0.5615247401947671,0.6239990159250458,0.5895246238221769,0.7289882978239042,0.7323373584054531,-1.3335282902903542,-1.8169601858222728,-1.092962091130259,-1.2736711815640305,-1.024379821187989,-2.4228883069673333,0.0,0.0,0.0,0.014904106497568237,0.015357289079898022
4926.0,377.5,896.5,419.5,1221.5,396.3236694,734.7729492,489.9691467,856.3826904,492.1025696,688.7948608,1660610120090003.2,0.4231792861775365,82.08333325,0.5615247401947671,0.6239990159250458,0.5895246238221769,0.7288206564348854,0.7319940862087875,-1.3335282902903542,-1.8169601858222728,-1.092962091130259,-1.2738544840639885,-1.024570477505194,4.65802750184304,0.0,0.0,0.0,0.014904106497568237,0.02355988701708226
4927.0,377.5,896.5,419.5,1221.5,396.3236694,734.7729492,490.0293579,856.3103027,492.3333435,688.666687,1660610120106670.0,0.3452635778631786,82.1,0.5615247401947671,0.6239990159250458,0.5895246238221769,0.7289102195565722,0.7323373584054531,-1.3335282902903542,-1.8169601858222728,-1.092962091130259,-1.2737468086085293,-1.024379821187989,-4.674919124266178,0.0,0.0,0.0,0.008403332869088155,0.02355988701708226
4928.0,377.5,896.5,419.5,1221.5,396.3236694,734.7729492,490.4218445,856.3521729,492.2116394,688.7883301,1660610120123336.5,0.3876604087146756,82.1166665,0.5615247401947671,0.6239990159250458,0.5895246238221769,0.7294940366058305,0.7321563256554315,-1.3335282902903542,-1.8169601858222728,-1.092962091130259,-1.2738090898089982,-1.024560763201563,2.543835289442797,0.0,0.0,0.0,0.03522778252702341,0.015357289079898022
4929.0,377.5,896.5,419.5,1221.5,396.3236694,734.7729492,490.4218445,856.3521729,492.2116394,688.7883301,1660610120140003.5,0.3876604087146756,82.1333335,0.5615247401947671,0.6239990159250458,0.5895246238221769,0.7294940366058305,0.7321563256554315,-1.3335282902903542,-1.8169601858222728,-1.092962091130259,-1.2738090898089982,-1.024560763201563,0.0,0.0,0.0,0.0,0.0,0.0
4930.0,377.5,896.5,419.5,1221.5,396.3236694,734.7729492,490.3611145,856.2926025,492.2116394,688.7883301,1660610120156670.0,0.3875710903652613,82.15,0.5615247401947671,0.6239990159250458,0.5895246238221769,0.7294037017780899,0.7321563256554315,-1.3335282902903542,-1.8169601858222728,-1.092962091130259,-1.273720479866261,-1.024560763201563,-0.0053591545564058,0.0,0.0,0.0,0.007592336333261907,0.0
4931.0,377.375,896.53125,419.5,1221.5,396.3236694,734.7729492,490.4218445,856.3521729,492.2116394,688.7883301,1660610120173336.8,0.3876604087146756,82.16666675,0.5613388048503317,0.6239990159250458,0.5895246238221769,0.7294940366058305,0.7321563256554315,-1.333574774126463,-1.8169601858222728,-1.092962091130259,-1.2738090898089982,-1.024560763201563,0.0053590741694896,0.011499465969635973,0.0,0.0,0.007592336333261907,0.0
4932.0,377.375,896.53125,419.5,1221.5,396.3236694,734.7729492,490.3611145,856.2926025,492.2116394,688.7883301,1660610120190003.5,0.3875710903652613,82.1833335,0.5613388048503317,0.6239990159250458,0.5895246238221769,0.7294037017780899,0.7321563256554315,-1.333574774126463,-1.8169601858222728,-1.092962091130259,-1.273720479866261,-1.024560763201563,-0.0053590741694896,0.0,0.0,0.0,0.007592336333261907,0.0
4933.0,377.375,896.53125,419.5,1221.5,396.3236694,734.7729492,490.4218445,856.3521729,492.2116394,688.7883301,1660610120206670.0,0.3876604087146756,82.2,0.5613388048503317,0.6239990159250458,0.5895246238221769,0.7294940366058305,0.7321563256554315,-1.333574774126463,-1.8169601858222728,-1.092962091130259,-1.2738090898089982,-1.024560763201563,0.0053591545564058,0.0,0.0,0.0,0.007592336333261907,0.0
4934.0,377.375,896.53125,419.5,1221.5,396.3236694,734.7729492,490.3785095,855.8838501,492.2116394,688.7883301,1660610120223336.8,0.3885566472821529,82.21666675,0.5613388048503317,0.6239990159250458,0.5895246238221769,0.7294295765406216,0.7321563256554315,-1.333574774126463,-1.8169601858222728,-1.092962091130259,-1.2731124677199988,-1.024560763201563,0.0537740451784147,0.0,0.0,0.0,0.04197588314257736,0.0
4935.0,377.5,897.5,419.7126465,1221.712646,396.3236694,734.7729492,490.3137207,855.9085083,492.2116394,688.7883301,1660610120240003.2,0.3882614493576853,82.23333325,0.5615247401947671,0.6243153239268096,0.5895246238221769,0.7293332043178731,0.7321563256554315,-1.335015773045837,-1.8172764930802952,-1.092962091130259,-1.27314914636728,-1.024560763201563,-0.0177120525885814,0.08717671372912775,0.02683959240462834,0.0,0.006186965535859164,0.0
4936.0,377.375,896.53125,419.7126465,1221.712646,396.3236694,734.7729492,490.1982117,856.0315552,492.2116394,688.7883301,1660610120256670.0,0.3875574028713606,82.25,0.5613388048503317,0.6243153239268096,0.5895246238221769,0.72916138667227,0.7321563256554315,-1.333574774126463,-1.8172764930802952,-1.092962091130259,-1.2733321765091454,-1.024560763201563,-0.042242577966596,0.08717671372912775,0.0,0.0,0.015062430422038114,0.0
4937.0,377.375,896.53125,419.7126465,1221.712646,396.3333435,734.666687,490.1982117,856.0315552,492.3333435,688.666687,1660610120273336.8,0.3464008246519611,82.26666675,0.5613388048503317,0.6243153239268096,0.5895390138791017,0.72916138667227,0.7323373584054531,-1.333574774126463,-1.8172764930802952,-1.0928040279401994,-1.2733321765091454,-1.024379821187989,-2.4693823462524103,0.0,0.0,0.00952301238288449,0.0,0.015357289079898022
4938.0,378.0,897.0,419.7126465,1221.712646,396.3236694,734.7729492,490.2666626,856.5,492.5,688.5,1660610120290003.2,0.2895697381281643,82.28333325,0.5622684815725085,0.6243153239268096,0.5895246238221769,0.7292632062056174,0.7325852570752922,-1.3342720316680956,-1.8172764930802952,-1.092962091130259,-1.2740289800710412,-1.0241318771499262,-3.409899290420821,0.06972575416326166,0.0,0.00952301238288449,0.04225220368773514,0.021036824557623336
4939.0,378.0,897.0,420.0,1221.5,396.3236694,734.7729492,490.2666626,856.5,492.5,688.5,1660610120306670.0,0.2895697381281643,82.3,0.5622684815725085,0.6247427573027873,0.5895246238221769,0.7292632062056174,0.7325852570752922,-1.3342720316680956,-1.8169601858222728,-1.092962091130259,-1.2740289800710412,-1.0241318771499262,0.0,0.0,0.031904521004998354,0.0,0.0,0.0
4940.0,378.0,897.0,420.0,1221.5,396.1846924,734.9729614,490.5102844,856.18927,492.2116394,688.7883301,1660610120323336.5,0.3883527455132471,82.3166665,0.5622684815725085,0.6247427573027873,0.5893178979312681,0.729625589431977,0.7321563256554315,-1.3342720316680956,-1.8169601858222728,-1.0932596058286452,-1.27356677455443,-1.024560763201563,5.9270397135022925,0.0,0.0,0.021737113953331052,0.03523974960747645,0.03639411311787008
4941.0,378.5,897.0,420.0,1221.5,396.3333435,734.666687,490.606781,856.3253784,492.2359009,688.6871948,1660610120340003.2,0.3804397596072669,82.33333325,0.5630122229502499,0.6247427573027873,0.5895390138791017,0.7297691264604398,0.7321924142183036,-1.3342720316680956,-1.8169601858222728,-1.0928040279401994,-1.2737692334523063,-1.0244103261868422,-0.4747767804749437,0.04462448266448149,0.0,0.030384148982284625,0.01489069984686221,0.009282308288659755
4942.0,378.5,897.0,420.0,1221.5,396.3236694,734.7729492,491.0177917,856.4266968,492.5,688.5,1660610120356670.0,0.2919957558405709,82.35,0.5630122229502499,0.6247427573027873,0.5895246238221769,0.7303804977890086,0.7325852570752922,-1.3342720316680956,-1.8169601858222728,-1.092962091130259,-1.2739199428251191,-1.0241318771499262,-5.306613692933663,0.0,0.0,0.00952301238288449,0.03778038617085113,0.028891067048609803
4943.0,378.5,897.0,420.0,1221.5,396.3236694,734.7729492,491.0177917,856.4266968,492.5,688.5,1660610120373336.5,0.2919957558405709,82.3666665,0.5630122229502499,0.6247427573027873,0.5895246238221769,0.7303804977890086,0.7325852570752922,-1.3342720316680956,-1.8169601858222728,-1.092962091130259,-1.2739199428251191,-1.0241318771499262,0.0,0.0,0.0,0.0,0.0,0.0
4944.0,378.5,897.0,420.0,1221.5,396.4142761,734.7761841,490.7695618,856.2639771,492.5,688.5,1660610120390003.5,0.2915104490365497,82.3833335,0.5630122229502499,0.6247427573027873,0.589659399725958,0.7300112600933635,0.7325852570752922,-1.3342720316680956,-1.8169601858222728,-1.0929669029882247,-1.273677900077392,-1.0241318771499262,-0.0291178258847327,0.0,0.0,0.00809170646907235,0.026489926451494016,0.0
4945.0,378.5,897.0,420.0,1221.5,396.4142761,734.7761841,490.7695618,856.2639771,492.5,688.5,1660610120406670.0,0.2915104490365497,82.4,0.5630122229502499,0.6247427573027873,0.589659399725958,0.7300112600933635,0.7325852570752922,-1.3342720316680956,-1.8169601858222728,-1.0929669029882247,-1.273677900077392,-1.0241318771499262,0.0,0.0,0.0,0.0,0.0,0.0
