Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity
779.0,888.6082764,1115.592773,653.7657471,1152.990601,267.8143311,1107.774048,420.5677795,1130.010986,1658800370784996.8,-2.743670431448772,12.96666675,1.151256762029627,0.8470011557639663,0.3469729776729282,0.5448761989959338,-1.4453317144319509,-1.4937833252414363,-1.4352019865577437,-1.4640115598188077,0.8799940390749681
780.0,887.2476807,1108.028076,654.0315552,1150.685913,267.5785828,1107.907104,420.0222168,1130.674072,1658800370801663.5,-1.8100690300653104,12.9833335,1.1494940111734688,0.8473455295230843,0.3466675485747303,0.5441693827708693,-1.4355310983390672,-1.4907974340283616,-1.435374370299598,-1.464870636041235,0.9336014013834617
781.0,886.2504272,1099.16748,654.2836304,1146.666626,267.5785828,1107.907104,420.1551208,1130.310181,1658800370818330.0,-0.7185884065217135,13.0,1.148201996608869,0.8476721113097357,0.3466675485747303,0.5443415695856496,-1.4240515506783826,-1.4855901548929094,-1.435374370299598,-1.464399188739293,1.091480623543597
782.0,884.1264038,1089.567749,654.5,1142.5,267.5785828,1107.907104,420.0687256,1130.188965,1658800370834996.8,0.47730773819146,13.01666675,1.145450169547494,0.8479524338902398,0.3466675485747303,0.5442296383096887,-1.4116143997751869,-1.4801919873485083,-1.435374370299598,-1.464242144580047,1.1958961447131735
783.0,882.2836304,1078.333374,654.5230103,1138.124512,267.5785828,1107.907104,420.1721497,1130.205078,1658800370851663.2,1.876273360838832,13.03333325,1.1430627223517138,0.8479822454103154,0.3466675485747303,0.5443636317662477,-1.3970594484772716,-1.4745232238663737,-1.435374370299598,-1.4642630201454672,1.398965622647372
784.0,880.1928711,1067.361084,654.9234619,1132.787476,267.5785828,1107.907104,420.0196228,1130.578491,1658800370868330.0,3.2490789978199968,13.05,1.14035399135536,0.8485010596331959,0.3466675485747303,0.5441660220548822,-1.3828440473911758,-1.4676087048962283,-1.435374370299598,-1.4647468038921383,1.3728056369811648
785.0,877.539978,1055.251953,655.5,1128.5,267.5785828,1107.907104,420.0865479,1130.605713,1658800370884996.8,4.77687408150272,13.06666675,1.1369169750665966,0.849248006745687,0.3466675485747303,0.5442527283977904,-1.3671557859645207,-1.4620539673722468,-1.435374370299598,-1.464782071976409,1.5277950836827237
786.0,873.9204102,1043.53064,655.5653076,1123.056641,267.5596924,1107.703979,420.0196228,1130.578491,1658800370901663.2,6.283113114338803,13.08333325,1.1322275612764654,0.8493326174995014,0.3466430746852618,0.5441660220548822,-1.3519699710115194,-1.4550016992093922,-1.4351112070633352,-1.4647468038921383,1.5062390328360822
787.0,869.9085693,1030.207642,655.6165161,1117.397827,267.5596924,1107.703979,420.0196228,1130.578491,1658800370918330.0,8.003697257624998,13.1,1.1270299291060524,0.8493989618420696,0.3466430746852618,0.5441660220548822,-1.3347090564495414,-1.4476702933969672,-1.4351112070633352,-1.4647468038921383,1.720584143286195
788.0,864.6896973,1016.970642,655.732605,1110.721313,267.4367065,1107.586548,420.0196228,1130.578491,1658800370934996.5,9.758696109523642,13.1166665,1.1202685002067987,0.8495493634697283,0.3464837374916191,0.5441660220548822,-1.3175595585619857,-1.4390203830895536,-1.4349590666473473,-1.4647468038921383,1.7549988518986446
789.0,860.6856079,1003.635925,654.9719849,1105.247681,267.4367065,1107.586548,420.0196228,1130.578491,1658800370951663.5,11.49699026663481,13.1333335,1.1150809106693744,0.8485639247148608,0.3464837374916191,0.5441660220548822,-1.3002834611817145,-1.431928894049646,-1.4349590666473473,-1.4647468038921383,1.7382941571111683
790.0,854.1245117,990.4769897,654.5174561,1099.395386,267.4367065,1107.586548,420.3197327,1129.962524,1658800370968330.2,13.32496722984884,13.15000025,1.106580532530676,0.8479750495395617,0.3464837374916191,0.5445548362949733,-1.2832351018004475,-1.424346819505576,-1.4349590666473473,-1.463948773767087,1.827976963214029
791.0,848.2654419,978.3193359,652.8237305,1092.875488,267.4367065,1107.586548,420.6465759,1129.730957,1658800370984996.8,15.023920376930048,13.16666675,1.098989680739625,0.8457807046276256,0.3464837374916191,0.5449782854728807,-1.267483975551242,-1.4158998166364911,-1.4349590666473473,-1.4636487618476697,1.698953147081209
792.0,840.2919312,964.7701416,651.6723022,1087.05835,267.4367065,1107.586548,420.7037048,1129.229004,1658800371001663.5,16.990443679307344,13.1833335,1.0886594167140868,0.8442889453771517,0.3464837374916191,0.5450523001249824,-1.2499300072029813,-1.4083632905473005,-1.4349590666473473,-1.4629984451661593,1.9665233023772952
793.0,834.0925903,950.972229,650.661438,1081.159668,267.4367065,1107.586548,420.7788696,1129.399292,1658800371018330.0,18.91553810209284,13.2,1.0806277189223827,0.8429792971590883,0.3464837374916191,0.5451496815995475,-1.232053806176587,-1.4007211182651849,-1.4349590666473473,-1.4632190656765678,1.9250944227854951
794.0,825.1359253,938.4692383,648.9603271,1074.351196,267.4367065,1107.586548,421.098053,1129.232056,1658800371034996.8,20.857352441354195,13.21666675,1.0690237068730482,0.8407753840529428,0.3464837374916191,0.5455632069484968,-1.2158552708137578,-1.3919002467549122,-1.4349590666473473,-1.4630023992545145,1.9418143392613558
795.0,818.4312744,926.7570801,647.0188599,1068.115356,267.4367065,1107.586548,421.2759705,1128.917603,1658800371051663.5,22.59788294722013,13.2333335,1.060337343161758,0.8382600718488817,0.3464837374916191,0.5457937120320059,-1.2006813165711336,-1.38382126172,-1.4349590666473473,-1.4625950024834002,1.7405305058659337
796.0,809.8719482,915.1743774,644.8344116,1060.721191,267.4367065,1107.586548,421.1872559,1128.812744,1658800371068330.0,24.42984435613733,13.25,1.0492481124761197,0.8354299599272736,0.3464837374916191,0.545678775804364,-1.1856750813602976,-1.3742415822573015,-1.4349590666473473,-1.462459150009351,1.831961408917202
797.0,801.6628418,903.2620239,642.8189087,1054.545288,266.8536072,1107.5,421.1872559,1128.812744,1658800371084996.8,26.294691508849677,13.26666675,1.0386126170568009,0.8328187290799584,0.3457282898665088,0.545678775804364,-1.1702417595212051,-1.3662402499726265,-1.434846937407854,-1.462459150009351,1.864847152712347
798.0,791.9702148,892.1192017,640.2731323,1048.042969,266.6056519,1107.605713,421.3568726,1128.780396,1658800371101663.2,28.19803753987829,13.28333325,1.0260551126176256,0.8295204902800802,0.3454070457104645,0.5458985265967145,-1.15580542154581,-1.3578160219787672,-1.434983896301122,-1.462417240818623,1.9033460310286117
799.0,783.2919312,880.8474731,637.0838623,1041.194214,266.092865,1107.578613,421.3568726,1128.780396,1658800371118330.0,30.04904891293343,13.3,1.0148117639535923,0.8253885586393878,0.3447426929221955,0.5458985265967145,-1.1412020759376813,-1.3489429609071584,-1.4349487862767392,-1.462417240818623,1.8510113730551403
800.0,773.4767456,870.7999878,633.9567871,1034.893677,266.0,1107.5,421.5773315,1128.078979,1658800371134996.8,31.89338201474771,13.31666675,1.0020954759190557,0.8213372048933255,0.3446223795489744,0.5461841471632963,-1.128184826717496,-1.340780156195217,-1.434846937407854,-1.4615085039930733,1.8443331018142821
801.0,762.298584,860.1088257,630.0943604,1028.632568,266.0,1107.5,421.3174744,1127.682495,1658800371151663.2,33.8958833086267,13.33333325,0.9876133531762924,0.8163331497046508,0.3446223795489744,0.5458474833582411,-1.1143336473075491,-1.3326684333298204,-1.434846937407854,-1.4609948300850544,2.0025012938789892
802.0,751.1270752,849.7808228,626.7103271,1021.529785,265.5,1107.737793,421.3174744,1127.682495,1658800371168330.0,35.89190932285933,13.35,0.973139849620622,0.811948888019241,0.3439745931212508,0.5458474833582411,-1.1009529670993283,-1.323466260476888,-1.4351550155638697,-1.4609948300850544,1.9960260142326263
803.0,741.1359253,840.4692383,622.1963501,1015.91095,265.5785828,1107.907104,421.5,1127.333374,1658800371184996.5,37.72283794879858,13.3666665,0.9601955870154774,0.8061007019479277,0.3440764028638358,0.5460839585710253,-1.088889130979925,-1.316186650371651,-1.435374370299598,-1.4605425183941878,1.8309286259392508
804.0,729.78479,831.843811,617.3150024,1009.871765,265.3765869,1107.623413,421.5,1127.333374,1658800371201663.5,39.601731590928864,13.3833335,0.945489364242288,0.7997765603698078,0.3438147024588842,0.5460839585710253,-1.077714261503411,-1.3083624462166268,-1.4350068279406634,-1.4605425183941878,1.8788936421302864
805.0,719.5,821.5,613.1066895,1003.971436,265.3765869,1107.623413,421.1843262,1127.184326,1658800371218330.2,41.536131905906416,13.40000025,0.9321646694943124,0.7943243844093392,0.3438147024588842,0.5456749801645694,-1.0643131007499342,-1.3007181401260184,-1.4350068279406634,-1.4603494158512291,1.9344003149775517
806.0,705.2944336,814.2797852,608.4268188,998.8922729,265.3765869,1107.623413,421.5,1127.317871,1658800371234996.8,43.62283521618144,13.41666675,0.9137603232702186,0.7882612709634161,0.3438147024588842,0.5460839585710253,-1.0549587864445555,-1.294137714285269,-1.4350068279406634,-1.4605224331282096,2.086703310275027
807.0,693.8044434,805.4577637,604.6688232,993.3763428,265.3765869,1107.623413,421.4419556,1126.891357,1658800371251663.5,45.59546202823206,13.4333335,0.8988742038577434,0.7833925138731659,0.3438147024588842,0.5460087578219746,-1.0435292148589832,-1.2869914249751644,-1.4350068279406634,-1.4599698531673415,1.9726268120506205
808.0,680.7787476,797.3687134,599.670105,988.6342163,265.3765869,1107.623413,421.4419556,1126.891357,1658800371268330.0,47.66828217554617,13.45,0.8819984659559499,0.7769163102612157,0.3438147024588842,0.5460087578219746,-1.0330492608639557,-1.2808476546046672,-1.4350068279406634,-1.4599698531673415,2.072820147314104
809.0,668.7211914,788.7211914,594.5,983.5,265.0631714,1107.766846,421.3389282,1126.140015,1658800371284996.8,49.71829247520567,13.46666675,0.8663770234401998,0.7702180625634034,0.3434086498446077,0.5458752783191673,-1.0218457660938725,-1.2741959033323924,-1.4351926558420387,-1.458996434866984,2.0500102996595047
810.0,655.9411621,781.6764526,589.4208374,978.7020264,264.6688232,1107.623657,420.9807739,1126.272461,1658800371301663.5,51.664525931308845,13.4833335,0.8498195643872992,0.7636376373704403,0.3428977430210932,0.5454112633300255,-1.0127187937308764,-1.2679797789750795,-1.4350071440604402,-1.4591680283093966,1.9462334561031724
811.0,643.1893311,775.8213501,584.052063,974.065979,264.4315186,1107.742065,421.3174744,1125.682495,1658800371318330.0,53.64113140208868,13.5,0.8332986382864481,0.7566819989907801,0.3425902976228605,0.5458474833582411,-1.005133081866015,-1.2619734418070727,-1.4351605502511078,-1.45840368437416,1.9766054707798375
812.0,630.4848633,771.3181763,578.5855713,969.6846924,264.0,1107.5,421.3041992,1125.608398,1658800371334996.8,55.47363246374296,13.51666675,0.8168390746618642,0.7495997607297323,0.3420312338380799,0.5458302843694705,-0.9992988921273736,-1.256297165816178,-1.434846937407854,-1.45830768631229,1.832501061654277
813.0,617.326355,765.6003418,572.7180786,965.3847656,263.8556213,1107.855591,421.4013672,1125.061279,1658800371351663.2,57.50673735724774,13.53333325,0.7997912684902065,0.7419979964580774,0.3418441807134551,0.5459561725926885,-0.9918910209572336,-1.2507262973736877,-1.4353076314550954,-1.4575988537871902,2.0331048935047775
814.0,603.3608398,760.9656372,565.8809814,961.6289673,263.4214172,1107.907104,421.4013672,1125.061279,1658800371368330.0,59.545501129347976,13.55,0.7816979260847502,0.7331400389157028,0.3412816376677712,0.5459561725926885,-0.985886423484457,-1.2458603870456726,-1.435374370299598,-1.4575988537871902,2.038763772100239
815.0,589.6021729,757.1774292,559.3790283,957.6152344,263.0,1107.5,421.3493652,1124.849365,1658800371384996.8,61.53662794093358,13.56666675,0.7638725707219693,0.7247162849719515,0.3407356609826326,0.5458888002130596,-0.9809785240288688,-1.240660303651417,-1.434846937407854,-1.457324303761101,1.9911268115856018
816.0,576.1464233,753.5,553.3048706,954.3143921,263.0,1107.5,421.1438599,1124.596436,1658800371401663.2,63.489742482358615,13.58333325,0.7464396667905139,0.7168467711361255,0.3407356609826326,0.545622553124729,-0.9762141465795195,-1.2363838219674248,-1.434846937407854,-1.4569966158143457,1.9531145414250375
817.0,562.8119507,749.5982666,546.7848511,951.105835,262.5,1107.5,420.9151001,1124.305054,1658800371418330.0,65.4565489968765,13.6,0.7291638860482484,0.7083996108549385,0.3400878745549089,0.5453261781374314,-0.9711591666972876,-1.2322269024835122,-1.434846937407854,-1.4566191092045797,1.9668065145178915
818.0,549.4226074,746.7796021,541.0609741,948.2134399,262.0861816,1107.555542,420.6784668,1124.244873,1658800371434996.5,67.3737975839401,13.6166665,0.7118170163165036,0.7009839111858196,0.3395517426687843,0.5450196024572566,-0.9675073814824748,-1.2284795939047235,-1.4349188961153914,-1.456541140334566,1.9172485870635967
819.0,537.505188,743.751709,534.7533569,945.4643555,261.5,1107.737793,420.1551208,1123.689819,1658800371451663.5,69.11613837834862,13.6333335,0.6963771312348829,0.6928119335589473,0.3387923016994617,0.5443415695856496,-0.9635845253729188,-1.22491795477875,-1.4351550155638697,-1.4558220274388585,1.7423407944085199
820.0,523.8967285,741.4511108,528.0671387,942.9477539,261.0,1107.5,419.6610718,1123.661011,1658800371468330.2,71.03320915084416,13.65000025,0.6787463805022294,0.6841494507534298,0.338144515271738,0.5437014931119888,-0.960603932793708,-1.2216575140578148,-1.434846937407854,-1.4557847045760388,1.917070772495535
821.0,523.8967285,741.4511108,528.0671387,942.9477539,260.7363892,1107.631836,419.5710144,1123.571045,1658800371484996.8,71.0291031330013,13.66666675,0.6787463805022294,0.6841494507534298,0.3378029882748553,0.5435848171891167,-0.960603932793708,-1.2216575140578148,-1.4350177405508249,-1.4556681470685255,-0.004106017842858023
822.0,499.7085571,737.5532227,516.2467651,938.2836304,260.6688232,1107.623657,419.4098511,1123.40979,1658800371501663.5,74.56527521421765,13.6833335,0.6474088422134834,0.6688352955760242,0.3377154515993042,0.5433760183923423,-0.955553934777777,-1.215614802256761,-1.4350071440604402,-1.4554592294677204,3.5361720812163497
823.0,488.3613586,736.1204224,511.9739075,936.1606445,260.4050598,1107.56958,419.2550659,1123.255127,1658800371518330.0,76.22033818027789,13.7,0.6327077198515113,0.6632994972542726,0.3373737268980037,0.5431754828887972,-0.9536976376018202,-1.2128643193522235,-1.4349370833671362,-1.4552588522831784,1.6550629660602425
824.0,477.3261414,735.8648682,507.1373596,934.4137573,260.0,1107.5,419.3453369,1123.147095,1658800371534996.8,77.8394910133983,13.71666675,0.6184107919932265,0.6570333970809622,0.3368489424162908,0.5432924355460315,-0.9533665485172048,-1.2106010997143757,-1.434846937407854,-1.4551188889564588,1.6191528331204097
825.0,466.7014465,734.3946533,502.9728394,932.7445679,260.0,1107.5,419.0177002,1122.589966,1658800371551663.5,79.42293822097345,13.7333335,0.6046457256833774,0.6516379577538803,0.3368489424162908,0.542867958331063,-0.9514617780010906,-1.2084385432371352,-1.434846937407854,-1.4543970877470764,1.5834472075751478
826.0,456.5,734.5,497.5122375,932.5272827,260.0,1107.5,419.0157471,1121.981567,1658800371568330.0,80.9756850781849,13.75,0.5914290085116798,0.6445633501578365,0.3368489424162908,0.5428654279477191,-0.9515982623260216,-1.208157034430125,-1.434846937407854,-1.453608862517395,1.5527468572114458
827.0,447.3440857,734.9720459,493.5,931.5,260.0,1107.5,419.128418,1121.844238,1658800371584996.8,82.34599813378598,13.76666675,0.5795668544777983,0.6393652041632288,0.3368489424162908,0.5430114013073579,-0.9522098321805867,-1.2068261148491342,-1.434846937407854,-1.4534309427927292,1.3703130556010876
828.0,438.4692383,735.1359253,489.828064,931.0789185,259.6234131,1107.623413,418.9811401,1121.424561,1658800371601663.2,83.68238996682756,13.78333325,0.5680688430901215,0.6346079435546892,0.3363610466509337,0.5428205920579107,-0.9524221498827936,-1.206280573087803,-1.4350068279406634,-1.4528872206634738,1.3363918330415743
829.0,432.1821899,736.1821899,486.953125,930.546875,259.4134216,1107.563354,418.9811401,1121.424561,1658800371618330.0,84.60791019635394,13.8,0.5599235138421983,0.6308832506252225,0.3360889873636591,0.5428205920579107,-0.9537776618981691,-1.205591271971286,-1.434929017130538,-1.4528872206634738,0.9255202295263842
830.0,425.5,736.8535767,484.2842407,930.7157593,259.0,1107.5,418.5,1121.0,1658800371634996.8,85.58270074110668,13.81666675,0.5512662499928144,0.6274255165718131,0.3355533695608435,0.5421972400046835,-0.9546474924117546,-1.205810073886077,-1.434846937407854,-1.4523371709563924,0.9747905447527359
831.0,422.131897,738.3069458,481.840271,930.661438,258.1252747,1107.391479,418.271698,1120.728271,1658800371651663.2,86.0836174076558,13.83333325,0.5469026271716638,0.6242591757689575,0.3344200992061905,0.5419014581306392,-0.9565304379666604,-1.2057396966843246,-1.434706340546008,-1.4519851262399543,0.5009166665491165
832.0,417.5897522,739.4102783,480.447052,930.5529175,258.1252747,1107.391479,418.186676,1120.552002,1658800371668330.0,86.77411356957569,13.85,0.5410179476632729,0.6224541590508641,0.3344200992061905,0.5417913059353233,-0.9579598856041932,-1.205599100470265,-1.434706340546008,-1.4517567569082974,0.6904961619198957
