Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
523.0,378.4393921,1243.560547,484.9573669,1527.086182,277.4801941,1016.820496,373.4630737,1227.54541,1659657726240000.0,8.537961094602561,8.7,-0.3311919927216858,0.4244114119236076,0.2428373481809617,0.3268369576970072,-1.0883045058960703,-1.3364325338010474,-0.8898724956769452,-1.074288826642101,-0.0008931191497865143
524.0,378.4393921,1243.560547,484.9573669,1527.086182,278.0833435,1016.583313,377.3735657,1225.640747,1659657726256666.8,8.536856506691661,8.71666675,-0.3311919927216858,0.4244114119236076,0.2433651955876135,0.3302592326108723,-1.0883045058960703,-1.3364325338010474,-0.8896649244989718,-1.072621956999031,-0.0011045879109001788
525.0,378.4393921,1243.560547,484.9573669,1527.086182,278.6348267,1016.435242,381.2283325,1223.644287,1659657726273333.2,8.536853041213224,8.73333325,-0.3311919927216858,0.4244114119236076,0.2438478272157509,0.3336327395042353,-1.0883045058960703,-1.3364325338010474,-0.8895353398664574,-1.0708747510273693,-3.465478437547631e-06
526.0,378.4393921,1243.560547,484.9573669,1527.086182,279.4788818,1016.302795,385.2084656,1221.897705,1659657726290000.0,8.53821981543846,8.75,-0.3311919927216858,0.4244114119236076,0.2445865037287446,0.3371159609663874,-1.0883045058960703,-1.3364325338010474,-0.889419428608867,-1.069346226288383,0.0013667742252359005
527.0,378.4393921,1243.560547,484.9573669,1527.086182,280.0807495,1015.890259,389.3005066,1220.136353,1659657726306666.5,8.534414719626858,8.7666665,-0.3311919927216858,0.4244114119236076,0.2451132294530718,0.3406971188515864,-1.0883045058960703,-1.3364325338010474,-0.8890583969013821,-1.0678047755542843,-0.003805095811602044
528.0,378.4393921,1243.560547,484.9573669,1527.086182,280.3269653,1015.842896,392.8945007,1217.985107,1659657726323333.2,8.534665584692295,8.78333325,-0.3311919927216858,0.4244114119236076,0.2453287057040748,0.3438424099937264,-1.0883045058960703,-1.3364325338010474,-0.889016947076975,-1.0659221083043957,0.00025086506543736675
529.0,378.4393921,1243.560547,484.9573669,1527.086182,281.2114563,1015.4552,396.4109802,1215.95166,1659657726340000.0,8.532283549556873,8.8,-0.3311919927216858,0.4244114119236076,0.2461027697760227,0.346919864078269,-1.0883045058960703,-1.3364325338010474,-0.8886776541452912,-1.0641425330855292,-0.0023820351354224556
530.0,378.4393921,1243.560547,484.9573669,1527.086182,281.7549133,1015.419128,400.1160278,1214.104248,1659657726356666.5,8.533820203472755,8.8166665,-0.3311919927216858,0.4244114119236076,0.2465783772591384,0.3501623439135829,-1.0883045058960703,-1.3364325338010474,-0.8886460856621712,-1.0625257667698909,0.0015366539158829795
531.0,378.4393921,1243.560547,484.9573669,1527.086182,281.9310303,1015.549438,403.4806824,1211.959351,1659657726373333.2,8.536441825432847,8.83333325,-0.3311919927216858,0.4244114119236076,0.2467325064047818,0.3531069281324999,-1.0883045058960703,-1.3364325338010474,-0.8887601267199271,-1.060648655860081,0.0026216219600918578
532.0,378.4393921,1243.560547,484.9573669,1527.086182,282.2607727,1015.308411,407.2789001,1209.505249,1659657726389999.8,8.534081310343565,8.84999975,-0.3311919927216858,0.4244114119236076,0.2470210811272356,0.3564309459676236,-1.0883045058960703,-1.3364325338010474,-0.888549191457647,-1.0585009435746022,-0.0023605150892827
533.0,378.4393921,1243.560547,484.9573669,1527.086182,282.6855774,1015.364075,410.465332,1207.263916,1659657726406666.5,8.536517395856928,8.8666665,-0.3311919927216858,0.4244114119236076,0.2473928498121228,0.3592195582333205,-1.0883045058960703,-1.3364325338010474,-0.8885979059188466,-1.0565394365060496,0.00243608551336294
534.0,378.4393921,1243.560547,484.9573669,1527.086182,282.7914124,1015.027954,413.6437378,1205.042725,1659657726423333.5,8.53187688037324,8.8833335,-0.3311919927216858,0.4244114119236076,0.2474854715245592,0.3620011464415111,-1.0883045058960703,-1.3364325338010474,-0.8883037489518145,-1.0545955567491794,-0.004640515483687935
535.0,378.4393921,1243.560547,484.9573669,1527.086182,283.3640747,1014.685608,417.2945557,1202.884644,1659657726440000.0,8.528882864309447,8.9,-0.3311919927216858,0.4244114119236076,0.2479866380845231,0.3651961670461459,-1.0883045058960703,-1.3364325338010474,-0.888004144163552,-1.052706907835337,-0.0029940160637931257
536.0,378.4393921,1243.560547,484.9573669,1527.086182,283.1621704,1014.621643,420.1421204,1200.221924,1659657726456666.8,8.527175074971636,8.91666675,-0.3311919927216858,0.4244114119236076,0.2478099411315843,0.367688219002375,-1.0883045058960703,-1.3364325338010474,-0.8879481650655598,-1.0503766230889042,-0.0017077893378107944
537.0,378.4393921,1243.560547,484.9573669,1527.086182,283.5,1014.5,423.5093994,1197.733154,1659657726473333.2,8.526605975491673,8.93333325,-0.3311919927216858,0.4244114119236076,0.248105593383332,0.3706350999702135,-1.0883045058960703,-1.3364325338010474,-0.8878417089502304,-1.0481985710337205,-0.0005690994799625315
538.0,375.6213074,1244.018188,661.2843628,1405.943848,283.5,1014.5,426.7559509,1195.793701,1659657726490000.0,31.05339787531789,8.95,-0.3287257402465606,0.578724335899868,0.248105593383332,0.3734763260243831,-1.0887050113347352,-1.2304145773251678,-0.8878417089502304,-1.046501254852401,22.526791899826218
539.0,376.3521729,1243.391724,667.8084717,1399.462646,284.1821899,1014.18219,429.5426941,1192.999023,1659657726506666.8,32.02333832145013,8.96666675,-0.3293653586541829,0.5844339228837552,0.2487026132420255,0.3759151499229473,-1.0881567601091506,-1.224742540400839,-0.8875635768915596,-1.0440554867977083,0.9699404461322416
540.0,375.5,1244.146362,673.9586182,1393.034424,284.1293945,1013.927612,433.3794861,1190.136353,1659657726523333.2,32.946040177120075,8.98333325,-0.3286195778322439,0.5898162359235326,0.2486564092418671,0.3792729261340528,-1.0888171830678086,-1.2191168690297287,-0.8873407824444614,-1.0415502154079002,0.922701855669942
541.0,375.6398926,1243.834595,680.1034546,1386.233276,284.5815125,1013.440369,436.0552063,1187.84375,1659657726540000.0,33.898175783686405,9.0,-0.3287420051216017,0.595193901818649,0.2490520812160092,0.3816145880315794,-1.0885443395527037,-1.2131648307220466,-0.886914370756148,-1.0395438392960574,0.9521356065663298
542.0,375.5,1244.146362,686.2674561,1379.343506,284.7438965,1012.880066,439.3388062,1184.529663,1659657726556666.5,34.846603267371684,9.0166665,-0.3286195778322439,0.600588340089454,0.2491941918991695,0.3844882370672864,-1.0888171830678086,-1.207135234693388,-0.886424020462358,-1.0366435094136623,0.9484274836852791
543.0,375.5,1244.146362,691.916687,1372.561646,285.3142395,1012.581726,442.0187378,1182.412476,1659657726573333.2,35.77711797870785,9.03333325,-0.3286195778322439,0.6055322758376163,0.2496933287190885,0.3868335845799662,-1.0888171830678086,-1.2012000763175763,-0.8861629276132221,-1.0347906489659076,0.9305147113361656
544.0,375.5,1244.146362,697.8046265,1365.377075,285.5362244,1012.05072,445.0578308,1179.327637,1659657726590000.0,36.73344452554495,9.05,-0.3286195778322439,0.6106851178956503,0.2498875992493764,0.3894932529119314,-1.0888171830678086,-1.1949124846027277,-0.8856982166477191,-1.0320909459303274,0.9563265468370972
545.0,375.5,1244.146362,703.4699097,1358.305786,285.9956665,1011.51947,447.694458,1176.257446,1659657726606666.5,37.67337215441352,9.0666665,-0.3286195778322439,0.6156431018463403,0.2502896809243176,0.3918007024921312,-1.0888171830678086,-1.188724031857295,-0.8852332921451269,-1.0294040621213143,0.9399276288685741
546.0,375.5,1244.146362,709.1879272,1351.171143,286.0596008,1011.445923,451.0678711,1173.389282,1659657726623333.2,38.636456755805234,9.08333325,-0.3286195778322439,0.6206472363254012,0.2503456331551431,0.3947529517298829,-1.0888171830678086,-1.1824801347317455,-0.885168927340624,-1.0268939826463912,0.9630846013917136
547.0,375.5,1244.146362,714.5,1343.5,286.5229797,1010.875488,453.7146301,1170.174316,1659657726639999.8,39.60182011805794,9.09999975,-0.3286195778322439,0.625296107486387,0.2507511601284969,0.3970692681751657,-1.0888171830678086,-1.175766718555579,-0.8846697100067207,-1.0240803987058718,0.9653633622527025
548.0,375.5,1244.146362,720.0863647,1336.127686,286.3685303,1010.430664,456.4785156,1166.751465,1659657726656666.5,40.546252564729365,9.1166665,-0.3286195778322439,0.6301850257535799,0.2506159934264345,0.399488088111748,-1.0888171830678086,-1.1693148231778776,-0.8842804213913021,-1.021084883790818,0.9444324466714278
549.0,375.6205444,1243.813477,725.5300903,1328.694214,286.1821899,1010.18219,459.4153748,1163.211548,1659657726673333.5,41.496766394107325,9.1333335,-0.328725072505581,0.6349491131264337,0.2504529172517845,0.4020582863286768,-1.0885258580926644,-1.1628094052538622,-0.8840629688720417,-1.0179869183311612,0.9505138293779609
550.0,375.6205444,1243.813477,730.0505981,1320.854004,286.1821899,1010.18219,461.6616211,1159.511963,1659657726690000.0,42.44868353384584,9.15,-0.328725072505581,0.638905244590677,0.2504529172517845,0.4040240932815749,-1.0885258580926644,-1.155948029753686,-0.8840629688720417,-1.0147492191011889,0.9519171397385122
551.0,375.5,1243.5,735.2036133,1312.803589,286.7438965,1008.880066,464.4460144,1156.282349,1659657726706666.8,43.396901504290334,9.16666675,-0.3286195778322439,0.6434149161741314,0.2509444959089285,0.4064608606604429,-1.0882515180676309,-1.1489026929263242,-0.88292341244284,-1.0119228159341025,0.948217970444496
552.0,375.6205444,1243.813477,739.9002075,1304.38147,286.8178101,1008.81781,466.9716797,1152.97168,1659657726723333.2,44.41334902248741,9.18333325,-0.328725072505581,0.6475251500043667,0.2510091815441563,0.4086712017113924,-1.0885258580926644,-1.1415320585981406,-0.8828689289796242,-1.00902547732126,1.0164475181970758
553.0,375.6205444,1243.813477,744.8742065,1296.036621,286.8178101,1008.81781,468.9237061,1149.012085,1659657726740000.0,45.44207816028271,9.2,-0.328725072505581,0.6518781552014853,0.2510091815441563,0.4103795215289301,-1.0885258580926644,-1.134229047265374,-0.8828689289796242,-1.0055602298184991,1.0287291377953025
554.0,375.5,1243.5,749.7009277,1287.895874,287.1000061,1006.640015,471.190094,1145.117798,1659657726756666.8,46.30822373268852,9.21666675,-0.3286195778322439,0.6561022699366595,0.2512561459393253,0.4123629554434496,-1.0882515180676309,-1.1271046562071074,-0.8809630273191577,-1.002152136742873,0.8661455724058058
555.0,375.211731,1243.379395,754.0158691,1279.41272,287.1000061,1006.640015,473.571228,1141.359619,1659657726773333.2,47.31381322475595,9.23333325,-0.3283672986389493,0.6598784995538071,0.2512561459393253,0.4144468096374363,-1.0881459703600822,-1.119680606976306,-0.8809630273191577,-0.9988631588563271,1.005589492067429
556.0,375.1428528,1243.119019,758.4559937,1271.094116,287.130249,1005.474609,476.2503662,1137.228516,1659657726790000.0,48.231966859784976,9.25,-0.3283070197441269,0.6637642834994117,0.2512826130738937,0.4167914628045155,-1.0879181017816597,-1.1124005640079078,-0.8799431199217591,-0.9952478157835134,0.9181536350290287
557.0,374.9077148,1243.218506,762.4678345,1262.523804,287.008606,1004.772034,478.1483154,1133.5448,1659657726806666.5,49.17635244328941,9.2666665,-0.3281012382520035,0.667275254018789,0.2511761569585641,0.4184524568520549,-1.0880051680291691,-1.104900238278665,-0.8793282600019309,-0.9920240043407068,0.9443855835044346
558.0,375.1428528,1243.119019,766.5,1253.5,287.5,1004.5,478.1483154,1133.5448,1659657726823333.2,50.22670770899754,9.28333325,-0.3283070197441269,0.6708040117401198,0.2516062014028499,0.4184524568520549,-1.0879181017816597,-1.0970030381164255,-0.8790901889014355,-0.9920240043407068,1.0503552657081272
559.0,374.9077148,1243.218506,770.4572754,1245.264771,287.6056213,1003.62677,482.3494873,1125.527222,1659657726840000.0,51.137742709272565,9.3,-0.3281012382520035,0.67426722924029,0.2516986360953028,0.4221291208631832,-1.0880051680291691,-1.089795960946434,-0.8783259799162146,-0.9850074048797292,0.911035000275028
560.0,374.9077148,1243.218506,774.5457764,1236.25061,287.4160461,1002.94989,482.3494873,1125.527222,1659657726856666.5,52.127622109738994,9.3166665,-0.3281012382520035,0.6778452890873918,0.2515327289789474,0.4221291208631832,-1.0880051680291691,-1.0819071998749776,-0.8777336070271519,-0.9850074048797292,0.9898794004664282
561.0,374.6596069,1243.236328,778.1640625,1227.758545,287.6359253,1002.314392,482.3494873,1125.527222,1659657726873333.2,53.07088623312684,9.33333325,-0.3278841061258921,0.6810118394220344,0.2517251567016587,0.4221291208631832,-1.0880207649882,-1.0744753521646606,-0.877177449678355,-0.9850074048797292,0.9432641233878485
562.0,374.3778992,1243.395386,781.7399902,1218.695679,287.869751,1001.525391,488.0354614,1113.331543,1659657726889999.8,54.05752952163015,9.34999975,-0.3276375690674471,0.6841413197179934,0.2519297897318061,0.427105212496491,-1.0881599649157925,-1.066543966814807,-0.876486953871353,-0.9743343319520128,0.9866432885033092
563.0,374.3394775,1243.139038,784.842041,1210.294556,287.9788818,1000.591553,489.9319763,1109.532349,1659657726906666.5,54.942437246553,9.3666665,-0.3276039442396612,0.6868560856948515,0.2520252957702202,0.4287649513135098,-1.0879356214496456,-1.0591917071781176,-0.8756697036734203,-0.9710094597059866,0.8849077249228472
564.0,374.3917542,1242.891724,788.5,1201.5,287.9935913,999.5961304,489.9319763,1109.532349,1659657726923333.5,55.87827593850919,9.3833335,-0.3276496942984747,0.6900573558474683,0.2520381688186359,0.4287649513135098,-1.0877191841067109,-1.0514951338626928,-0.874798557589328,-0.9710094597059866,0.9358386919561923
565.0,374.0929871,1242.968384,791.0726318,1192.689453,287.9655151,999.0942383,492.8602295,1102.202515,1659657726940000.0,56.80856516340871,9.4,-0.3273882276719176,0.692308799725055,0.2520135978759166,0.4313276179722846,-1.0877862732594048,-1.043784565991558,-0.8743593257117799,-0.9645947407854528,0.9302892248995178
566.0,374.1245117,1242.82373,794.1132202,1184.515259,288.1821899,998.1821899,492.8602295,1102.202515,1659657726956666.8,57.67717765039738,9.41666675,-0.3274158164888107,0.6949697767593284,0.2522032212615434,0.4313276179722846,-1.087659679021291,-1.036630903724184,-0.8735611447259728,-0.9645947407854528,0.868612486988674
567.0,373.9944763,1242.666626,796.951416,1176.136108,288.3595276,997.2000122,492.8602295,1102.202515,1659657726973333.2,58.550614489920974,9.43333325,-0.3273020157477954,0.6974536295039389,0.2523584187052391,0.4313276179722846,-1.0875221891407163,-1.029297872927346,-0.8727015899426698,-0.9645947407854528,0.8734368395235919
568.0,374.3333435,1243.005493,799.6071167,1167.543701,287.8641052,996.5307617,498.1391602,1090.13269,1659657726990000.0,59.42086784196347,9.45,-0.3275985760572633,0.6997777712959037,0.2519248487986169,0.4359474847580094,-1.087818749275154,-1.0217782107145557,-0.8721158940258282,-0.9540318092381584,0.8702533520424964
569.0,373.5,1242.853638,802.2954102,1158.653564,288.7858887,995.6398926,498.1391602,1090.13269,1659657727006666.8,60.39611351504243,9.46666675,-0.326869273822485,0.7021304367421332,0.2527315494767068,0.4359474847580094,-1.087685853067453,-1.0139979894953524,-0.8713362481468782,-0.9540318092381584,0.9752456730789589
570.0,373.5,1243.0,804.7045898,1150.346436,288.8178101,994.8178101,501.0364685,1082.256958,1659657727023333.2,61.25142676923034,9.48333325,-0.326869273822485,0.7042388350991879,0.2527594855539153,0.4384830699255084,-1.087813942065191,-1.006727989771362,-0.8706168009988268,-0.9471393465884648,0.8553132541879123
571.0,373.3763428,1242.668823,807.3870239,1142.146851,289.0379639,994.6645508,502.5904846,1078.423828,1659657727040000.0,62.17074534989112,9.5,-0.3267610549759872,0.70658637267976,0.2529521535933672,0.4398430702310384,-1.087524111849671,-0.9995521065194324,-0.8704826758151654,-0.9437847751840012,0.9193185806607787
572.0,373.3763428,1242.668823,810.048584,1132.863892,289.308136,993.1298218,504.1401672,1074.403442,1659657727056666.5,63.090258952583326,9.5166665,-0.3267610549759872,0.7089156423373821,0.2531885952483446,0.4411992780653552,-1.087524111849671,-0.9914281063393684,-0.8691395546538686,-0.940266326315712,0.9195136026922057
573.0,373.3763428,1242.668823,812.010437,1124.597656,289.3075562,992.4769897,505.2892456,1070.206299,1659657727073333.2,63.93911278635808,9.53333325,-0.3267610549759872,0.710632561923611,0.2531880878352122,0.4422048963308789,-1.087524111849671,-0.9841938933311614,-0.868568227332704,-0.936593188204496,0.8488538337747542
574.0,373.3763428,1242.668823,814.3706665,1115.883789,290.1431274,991.732605,506.7024536,1066.495239,1659657727090000.0,64.89713630611338,9.55,-0.3267610549759872,0.7126981215025117,0.2539193396461118,0.4434416681453906,-1.087524111849671,-0.9765679351558584,-0.8679167775700973,-0.933345446605268,0.9580235197553009
575.0,373.5,1242.5,816.1348267,1107.5,290.1821899,990.1821899,508.2550964,1062.423462,1659657727106666.5,65.68159628999673,9.5666665,-0.326869273822485,0.7142420298384702,0.2539535252713024,0.4448004666046723,-1.0873763660627511,-0.9692308454040218,-0.866559928686937,-0.9297820228002958,0.7844599838833517
576.0,373.5,1242.5,817.7401123,1098.692505,290.5,989.5,509.099823,1058.369019,1659657727123333.2,66.59992752046526,9.58333325,-0.326869273822485,0.7156468987497144,0.2542316574174883,0.4455397307822373,-1.0873763660627511,-0.961522948496806,-0.8659629088282434,-0.9262337688801764,0.9183312304685245
577.0,373.5,1242.5,818.989563,1090.197876,290.5576782,988.4423218,510.3528442,1054.115479,1659657727139999.8,67.42783486037834,9.59999975,-0.326869273822485,0.7167403580348175,0.2542821346098561,0.4466363147975738,-1.0873763660627511,-0.9540888568967484,-0.8650372796309961,-0.9225112748213412,0.8279073399130823
