Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
2319.0,345.2294617,950.7828369,1005.492798,971.3069458,728.3141479,994.3486328,506.0109863,998.432251,1659656095843333.5,9.968432724269814,38.6333335,0.3643157208594291,1.061082190721773,0.7685795195396249,0.5339861677184176,-1.003347550062227,-1.0250063490884778,-1.0493219123312143,-1.0536312963012897,-0.9259640746639198,0.011664314629369711,0.015755347508931223,0.05607703194824359,0.032637326509513426
2320.0,345.0779114,950.8875732,1005.424133,971.7717896,727.9076538,994.2811279,505.7309265,998.3533936,1659656095860000.2,9.910334172114284,38.65000025,0.3641557919920634,1.0610097295278478,0.7681505521208614,0.5336906246108903,-1.0034580767839234,-1.0254968921123846,-1.0492506753742528,-1.0535480792131982,-3.485895699853513,0.011664314629369711,0.029751959574847546,0.026090532793180323,0.018422131357859212
2321.0,345.2516479,950.4938354,1005.503052,971.8630371,727.5064697,994.5930786,505.7309265,998.3533936,1659656095876666.8,9.899422684438855,38.66666675,0.3643391336394576,1.0610930116215398,0.7677271882692679,0.5336906246108903,-1.0030425709063826,-1.0255931842960684,-1.0495798724931298,-1.0535480792131982,-0.6546958074838382,0.02724946711744301,0.007638660246793647,0.0321774408256277,0.0
2322.0,345.0779114,950.8875732,1005.620667,972.1402588,727.4755859,994.8292847,505.7309265,998.3533936,1659656095893333.5,9.86702392477087,38.6833335,0.3641557919920634,1.061217129051431,0.7676945970361662,0.5336906246108903,-1.0034580767839234,-1.0258857323971953,-1.0498291374173023,-1.0535480792131982,-1.943915860499164,0.02724946711744301,0.01906730973033804,0.015083192209615511,0.0
2323.0,345.3001099,950.5080566,1005.685669,972.3214722,727.7992554,994.7562866,505.7309265,998.3533936,1659656095910000.0,9.845923503712202,38.7,0.3643902748959927,1.0612857247337657,0.768036160837332,0.5336906246108903,-1.003057578335656,-1.026076964310385,-1.049752103564827,-1.0535480792131982,-1.2660379238993351,0.027845510616242446,0.01218975160230695,0.02100857350936692,0.0
2324.0,345.2294617,950.7828369,1005.583618,972.6389771,728.31604,994.8874512,505.7309265,998.3533936,1659656095926666.8,9.810234081398328,38.71666675,0.3643157208594291,1.0611780317708115,0.7685815162457348,0.5336906246108903,-1.003347550062227,-1.026412022697205,-1.049890519694102,-1.0535480792131982,-2.1413546320594388,0.017964154967127506,0.02111641135832142,0.03375881465252777,0.0
2325.0,345.4076233,950.3881226,1005.663086,972.8928833,728.4705811,995.0294189,505.9015198,998.4886475,1659656095943333.5,9.783542672382636,38.7333335,0.3645037322516604,1.0612618932163635,0.7687446012616301,0.5338706492842112,-1.0029310136981813,-1.0266799662841404,-1.0500403361805326,-1.0536908107223657,-1.6014765335589636,0.027420119880345636,0.0168456352859532,0.013287216685883911,0.013784491291620222
2326.0,345.0318909,950.6347656,1005.576965,973.3612061,728.0270386,995.0810547,505.9015198,998.4886475,1659656095960000.0,9.730484408163994,38.75,0.3641072272156122,1.0611710109549202,0.7682765371954187,0.5338706492842112,-1.0031912925338795,-1.0271741806470651,-1.0500948267028842,-1.0536908107223657,-3.1835276883954853,0.028458052240560684,0.03015006996804827,0.028273511872005733,0.0
2327.0,345.0046082,950.727417,1005.518372,973.5441284,728.4693604,995.581604,505.9015198,998.4886475,1659656095976666.8,9.709896575504535,38.76666675,0.3640784361719146,1.0611091785987614,0.7687433130743524,0.5338706492842112,-1.0032890662331848,-1.027367215938021,-1.0506230492310462,-1.0536908107223657,-1.2352637832486872,0.006115474936825613,0.012161788921090176,0.04229462776150065,0.0
2328.0,345.1586304,950.8243408,1005.902893,973.2900391,727.5865479,995.4367065,505.9015198,998.4886475,1659656095993333.2,9.736745492103744,38.78333325,0.3642409736000502,1.0615149581188834,0.7678116936501658,0.5338706492842112,-1.003391348535198,-1.02709907912827,-1.0504701409685149,-1.0536908107223657,1.6109511054636032,0.011522512983727036,0.029182113078014216,0.05664507461183024,0.0
2329.0,345.1586304,950.8243408,1005.902893,973.2900391,728.0870972,995.4264526,505.9015198,998.4886475,1659656096010000.0,9.736745492103744,38.8,0.3642409736000502,1.0615149581188834,0.7683399161783278,0.5338706492842112,-1.003391348535198,-1.02709907912827,-1.0504593201742762,-1.0536908107223657,0.0,0.0,0.0,0.031700001007016455,0.0
2330.0,344.9561768,950.7074585,1005.940857,973.420105,728.2435913,995.2371826,505.7060852,998.3692017,1659656096026666.8,9.718317302262532,38.81666675,0.3640273272071225,1.061555020985936,0.7685050621672332,0.5336644099417482,-1.0032680043131537,-1.0272363358151253,-1.0502595862461592,-1.0535647612753791,-1.1056858620429737,0.014801718885380559,0.00857904149953443,0.01554993964275876,0.014502526196311143
2331.0,345.0582275,950.7770996,1005.77417,973.6051025,728.2435913,995.2371826,505.699585,998.6378784,1659656096043333.2,9.696719111395147,38.83333325,0.3641350198534906,1.061379118575221,0.7685050621672332,0.5336575503735148,-1.0033414955714692,-1.0274315610350062,-1.0502595862461592,-1.0538482919600338,-1.2959044110872526,0.007822737121370566,0.015766938842472093,0.0,0.017016819037105595
2332.0,345.0582275,950.7770996,1005.940857,973.420105,728.1070557,995.3516846,505.699585,998.6378784,1659656096060000.0,9.716901413622818,38.85,0.3641350198534906,1.061555020985936,0.7683609780983591,0.5336575503735148,-1.0033414955714692,-1.0272363358151253,-1.0503804185716057,-1.0538482919600338,1.2109320789999245,0.0,0.015766938842472093,0.011282659757080184,0.0
2333.0,345.1572571,950.8704224,1005.9375,973.4007568,728.0870972,995.4264526,505.6145935,998.427063,1659656096076666.5,9.718438613272236,38.8666665,0.3642395243761717,1.061551478391776,0.7683399161783278,0.5335678600572916,-1.0034399777896066,-1.0272159179359686,-1.0504593201742762,-1.053625821478977,0.092232901294083,0.008615787438196526,0.001243375705692111,0.004899861484348154,0.0143921813481131
2334.0,345.0582275,950.7770996,1006.110291,973.0649414,728.1070557,995.3516846,505.699585,998.6378784,1659656096093333.5,9.756486808506288,38.8833335,0.3641350198534906,1.0617338222665222,0.7683609780983591,0.5336575503735148,-1.0033414955714692,-1.026861536739983,-1.0503804185716057,-1.0538482919600338,2.2828460571222697,0.008615787438196526,0.023912489510971257,0.004899861484348154,0.0143921813481131
2335.0,345.2250671,950.7388306,1006.0,973.1390991,728.9099731,995.5499878,505.4082336,998.5580444,1659656096110000.2,9.743196371562576,38.90000025,0.3643110833008064,1.0616174337492403,0.7692082853644631,0.533350091401758,-1.0033011108422722,-1.026939794301779,-1.0505896851066836,-1.0537640442799086,-0.7974222295116753,0.010838143281897215,0.008415100626854329,0.05236601483047711,0.019127553092666883
2336.0,345.2289734,950.795166,1006.108643,972.9926758,728.1070557,995.3516846,505.699585,998.6378784,1659656096126666.8,9.76474907099642,38.91666675,0.3643152055634123,1.0617320831556567,0.7683609780983591,0.5336575503735148,-1.0033605607853906,-1.0267852758842968,-1.0503804185716057,-1.0538482919600338,1.2931748977796569,0.0035755614424535995,0.011544415959166327,0.05236601483047711,0.019127553092666883
2337.0,345.3726196,950.8716431,1005.814026,972.5362549,728.149231,995.758728,505.4082336,998.5580444,1659656096143333.5,9.813117796000231,38.9333335,0.364466793346923,1.0614211780428546,0.7684054850901618,0.533350091401758,-1.0034412659768843,-1.0263036214264762,-1.050809965658815,-1.0537640442799086,2.902108989682713,0.010303973144249846,0.03439695947693031,0.025910802010312758,0.019127553092666883
2338.0,345.1776428,950.7258911,1006.041016,972.3607178,727.7486572,995.5901489,505.699585,998.6378784,1659656096160000.0,9.837318226419418,38.95,0.3642610371142624,1.0616607173483086,0.767982765279443,0.5336575503735148,-1.0032874559727056,-1.0261183796316156,-1.0506320665419902,-1.0538482919600338,1.4520403455547188,0.015413478542849903,0.018168570805488317,0.027517712167047303,0.019127553092666883
2339.0,345.2136841,950.7445679,1006.065369,972.1712646,728.149231,995.758728,505.699585,998.6378784,1659656096176666.8,9.858805947434387,38.96666675,0.3642990709834622,1.061686416721434,0.7684054850901618,0.5336575503735148,-1.0033071653330303,-1.0259184523751548,-1.050809965658815,-1.0538482919600338,1.2892568146141623,0.002570237873540569,0.01209433406012512,0.027517712167047303,0.0
2340.0,345.1776428,950.7258911,1005.817749,971.9400635,727.833313,996.0188599,505.9015198,998.4886475,1659656096193333.5,9.891544339042362,38.9833335,0.3642610371142624,1.061425106871588,0.7680721013362501,0.5338706492842112,-1.0032874559727056,-1.0256744691560076,-1.051084479138054,-1.0536908107223657,1.96429367501024,0.002570237873540569,0.021450369131248318,0.02591155262739261,0.015898470034785072
2341.0,345.1776428,950.7258911,1005.82196,971.7263794,727.833313,996.0188599,505.6145935,998.427063,1659656096210000.0,9.910377372937226,39.0,0.3642610371142624,1.0614295506797526,0.7680721013362501,0.5335678600572916,-1.0032874559727056,-1.025448971376808,-1.051084479138054,-1.053625821478977,1.129993333625246,0.0,0.01353249367551185,0.0,0.01858111147647778
2342.0,345.1776428,950.7258911,1005.706238,971.980835,727.833313,996.0188599,505.6145935,998.427063,1659656096226666.8,9.882012045277158,39.01666675,0.3642610371142624,1.0613074309057284,0.7680721013362501,0.5335678600572916,-1.0032874559727056,-1.0257174947377177,-1.051084479138054,-1.053625821478977,-1.7019111500484978,0.0,0.017699291636192372,0.0,0.0
2343.0,345.0582275,950.7770996,1005.879578,971.833313,727.833313,996.0188599,505.6145935,998.427063,1659656096243333.2,9.897813575295936,39.03333325,0.3641350198534906,1.0614903541323348,0.7680721013362501,0.5335678600572916,-1.0033414955714692,-1.0255618168778151,-1.051084479138054,-1.053625821478977,0.9481012821395806,0.008226922978187251,0.014412057813698082,0.0,0.0
2344.0,345.1776428,950.7258911,1005.731323,972.0228271,727.833313,996.0188599,505.6145935,998.427063,1659656096260000.0,9.87706306821681,39.05,0.3642610371142624,1.0613339027480004,0.7680721013362501,0.5335678600572916,-1.0032874559727056,-1.0257618084011766,-1.051084479138054,-1.053625821478977,-1.2450241996266924,0.008226922978187251,0.015234996628674955,0.0,0.0
2345.0,345.1776428,950.7258911,1005.583618,972.3610229,727.7789307,996.3027344,505.9015198,998.4886475,1659656096276666.8,9.8448306942463,39.06666675,0.3642610371142624,1.0611780317708115,0.7680147124716703,0.5338706492842112,-1.0032874559727056,-1.0261187015992883,-1.0513840478440148,-1.0536908107223657,-1.9339327685660763,0.0,0.02336678538005789,0.01830097289566019,0.01858111147647778
2346.0,345.1776428,950.7258911,1005.628052,972.0154419,728.0539551,996.3269653,505.699585,998.6378784,1659656096293333.2,9.879257933496309,39.08333325,0.3642610371142624,1.061224922336469,0.7683049417934859,0.5336575503735148,-1.0032874559727056,-1.0257540149050814,-1.0514096183667538,-1.0538482919600338,2.065655011550728,0.0,0.022061332604471795,0.01748121503639758,0.015898470034785072
2347.0,345.2193909,950.4547729,1005.61853,972.5580444,727.6200562,996.444458,505.4082336,998.5580444,1659656096310000.0,9.811789996919153,39.1,0.3643050932880058,1.0612148739058485,0.7678470544806383,0.533350091401758,-1.0030013488079672,-1.0263266155746598,-1.0515336067352017,-1.0537640442799086,-4.048055954349869,0.017368757070511852,0.03436132989181432,0.028462643313607813,0.019127553092666883
2348.0,345.0214233,950.6303711,1005.630859,972.9815063,727.5,996.5,505.699585,998.6378784,1659656096326666.5,9.76882469879189,39.1166665,0.3640961809068154,1.0612278845234833,0.7677203608872489,0.5336575503735148,-1.0031866550807853,-1.0267734888704536,-1.0515922194146303,-1.0538482919600338,-2.57794366707248,0.01675524013368322,0.026823759378461914,0.008375688990438675,0.019127553092666883
2349.0,344.8616638,950.7848511,1005.656555,973.3092651,727.5,996.5,505.699585,998.6378784,1659656096343333.5,9.731209750034296,39.1333335,0.3639275889879217,1.06125500114533,0.7677203608872489,0.5336575503735148,-1.0033496756187232,-1.027119368051512,-1.0515922194146303,-1.0538482919600338,-2.2568517884201587,0.01407111051981932,0.02081643073757137,0.0,0.0
2350.0,344.8616638,950.7848511,1005.5,973.5,727.5878296,996.5878296,505.699585,998.6378784,1659656096360000.2,9.710306901075054,39.15000025,0.3639275889879217,1.061089790889524,0.7678130462098723,0.5336575503735148,-1.0033496756187232,-1.0273206478676795,-1.0516849047372536,-1.0538482919600338,-1.2541646667312731,0.0,0.015623980762642807,0.007864610417212361,0.0
2351.0,345.0736694,950.6869507,1005.47406,973.5629883,727.9607544,996.5588379,505.699585,998.6378784,1659656096376666.8,9.703253088616949,39.16666675,0.3641513154700415,1.061062416777962,0.7682065884257346,0.5336575503735148,-1.0032463627246766,-1.0273871185211607,-1.0516543102102616,-1.0538482919600338,-0.4232329798161243,0.014785720623653171,0.004313198711963711,0.0236837793160557,0.0
2352.0,345.0736694,950.6869507,1005.413696,974.5,727.329834,997.0491333,505.699585,998.6378784,1659656096393333.5,9.596424302790044,39.1833335,0.3641513154700415,1.060998715510794,0.767540787137516,0.5336575503735148,-1.0032463627246766,-1.028375933587112,-1.0521717119441851,-1.0538482919600338,-6.409695101136455,0.0,0.05945188903582909,0.05059234403325074,0.0
2353.0,345.1179199,950.7363281,1005.418945,974.8119507,727.6338501,997.109314,505.699585,998.6378784,1659656096410000.0,9.56071049497019,39.2,0.3641980123907692,1.0610042547055354,0.7678616109863236,0.5336575503735148,-1.0032984699897594,-1.0287051307059891,-1.0522352197774807,-1.0538482919600338,-2.142849897690338,0.004198186528429085,0.019754623072059208,0.019622952700168228,0.0
2354.0,345.0736694,950.6869507,1005.510193,974.9909058,727.916687,996.7301636,505.699585,998.6378784,1659656096426666.8,9.539744547199252,39.21666675,0.3641513154700415,1.0611005474168622,0.7681600847278222,0.5336575503735148,-1.0032463627246766,-1.0288939794674388,-1.0518351077748431,-1.0538482919600338,-1.2579505765034629,0.004198186528429085,0.012718887822473018,0.029950530554027754,0.0
2355.0,345.1723022,950.6374512,1005.581848,975.2249756,727.5878296,996.5878296,505.699585,998.6378784,1659656096443333.5,9.512587415002498,39.2333335,0.3642554012553491,1.0611761639150885,0.7678130462098723,0.5336575503735148,-1.0031941266092077,-1.0291409899847292,-1.0516849047372536,-1.0538482919600338,-1.6294197847064216,0.006987479149492159,0.015499528432891884,0.022688941526455248,0.0
2356.0,345.1179199,950.7363281,1005.550049,975.7078857,727.5576782,997.4230957,505.699585,998.6378784,1659656096460000.0,9.45752248695178,39.25,0.3641980123907692,1.0611426068844958,0.7677812278680315,0.5336575503735148,-1.0032984699897594,-1.029650598117029,-1.05256634912451,-1.0538482919600338,-3.303928722330451,0.007145045992418883,0.030642706833919852,0.05292110933202639,0.0
2357.0,345.0604248,950.635498,1005.695435,975.9512939,727.269104,996.6466064,505.699585,998.6378784,1659656096476666.8,9.42892499437729,39.26666675,0.3641373386328019,1.0612960306541013,0.7674766996357747,0.5336575503735148,-1.0031920654251405,-1.0299074633144818,-1.0517469310549277,-1.0538482919600338,-1.7158409752645938,0.00734926190847591,0.017951793722989422,0.05245055100948524,0.0
2358.0,345.1179199,950.7363281,1005.800476,976.0010986,727.3567505,997.5906372,505.699585,998.6378784,1659656096493333.2,9.422685719175613,39.28333325,0.3641980123907692,1.0614068789213562,0.767569191735583,0.5336575503735148,-1.0032984699897594,-1.0299600215031524,-1.0527431532768723,-1.0538482919600338,-0.3743602557032087,0.00734926190847591,0.007360633503925294,0.06003039742067037,0.0
2359.0,345.0736694,950.6869507,1005.867126,976.27948,727.5581665,997.4185791,505.699585,998.6378784,1659656096510000.0,9.390515749813334,39.3,0.3641513154700415,1.0614772137145565,0.7677817431640482,0.5336575503735148,-1.0032463627246766,-1.030253793419128,-1.0525615828210295,-1.0538482919600338,-1.9301885107943204,0.004198186528429085,0.01812446187620429,0.016772757216367163,0.0
2360.0,345.110199,950.6962891,1005.821228,976.2675781,727.6094971,998.0,505.699585,998.6378784,1659656096526666.8,9.392111138455242,39.31666675,0.3641898646352581,1.061428778210606,0.7678359116131982,0.5336575503735148,-1.003256217404839,-1.030241233514024,-1.0531751479937792,-1.0538482919600338,0.0957228399002464,0.0023873312078554706,0.003002248712711145,0.03695709933883868,0.0
2361.0,345.210083,950.8795776,1005.916382,976.6544189,727.6094971,998.0,505.9015198,998.4886475,1659656096543333.2,9.352002026859251,39.33333325,0.3642952707940579,1.0615291928679529,0.7678359116131982,0.5338706492842112,-1.0034496391414252,-1.0306494610859578,-1.0531751479937792,-1.0536908107223657,-2.4065707614671146,0.013216683978555918,0.025223764073372117,0.0,0.015898470034785072
2362.0,345.2294617,950.7828369,1005.780334,977.0562744,727.5,998.0,505.699585,998.6378784,1659656096560000.0,9.30213113623812,39.35,0.3643157208594291,1.0613856233563956,0.7677203608872489,0.5336575503735148,-1.003347550062227,-1.0310735334563834,-1.0531751479937792,-1.0538482919600338,-2.992238476075683,0.006247030250823514,0.026862957544282574,0.006933043556955898,0.015898470034785072
