Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
63.0,454.1687317,959.6378784,510.3928528,1256.273804,467.6036072,858.1846924,566.0,990.5,560.5,813.5,1660608330605003.2,-1.2363789860611163,1.03333325,0.6910336837084666,0.776580659546222,0.711475318851817,0.8611888879161076,0.8528204446589723,-1.4601227514160229,-1.9114647353090075,-1.3057581640893692,-1.5070805538531884,-1.237768834487197,0.155550243350405,0.01794416532315509,0.0,0.009469017807367133,0.0,0.023586393415775397
64.0,454.1687317,959.6378784,510.3928528,1256.273804,467.5,858.1798096,566.5,990.5,560.3768311,813.0,1660608330621670.0,-1.200655419732963,1.05,0.6910336837084666,0.776580659546222,0.7113176768565024,0.8619496554849381,0.8526330388497553,-1.4601227514160229,-1.9114647353090075,-1.305750734737599,-1.5070805538531884,-1.2370080669183663,2.1434032626728854,0.0,0.0,0.009469017807367133,0.045646054129828695,0.047010611908450566
65.0,454.4880981,959.4087524,510.5,1256.298828,467.5,858.1798096,566.5,990.5,560.8581543,813.3900757,1660608330638336.8,-1.351845756447534,1.06666675,0.6915196109078549,0.776743687775924,0.7113176768565024,0.8619496554849381,0.8533653890111267,-1.4597741281560712,-1.911502810204292,-1.305750734737599,-1.5070805538531884,-1.2376015808022642,-9.071374846000046,0.03588298083694544,0.010044921343166029,0.0,0.0,0.056559205804760614
66.0,454.4880981,959.4087524,510.5,1256.298828,467.5,858.1798096,566.5,990.5,560.8581543,813.3900757,1660608330655003.2,-1.351845756447534,1.08333325,0.6915196109078549,0.776743687775924,0.7113176768565024,0.8619496554849381,0.8533653890111267,-1.4597741281560712,-1.911502810204292,-1.305750734737599,-1.5070805538531884,-1.2376015808022642,0.0,0.0,0.0,0.0,0.0,0.0
67.0,454.4886475,959.4091187,510.5,1256.298828,467.5,858.1798096,567.0,990.5,560.8581543,813.3900757,1660608330671670.0,-1.3504280737951584,1.1,0.6915204468392595,0.776743687775924,0.7113176768565024,0.8627104230537685,0.8533653890111267,-1.459774685494392,-1.911502810204292,-1.305750734737599,-1.5070805538531884,-1.2376015808022642,0.085060533839861,6.028155888603905e-05,0.0,0.0,0.045646054129828695,0.0
68.0,454.3621521,959.1687012,510.5,1256.298828,467.5,858.0,567.0,990.5,560.8581543,813.3900757,1660608330688336.5,-1.3504280737951584,1.1166665,0.691327979643407,0.776743687775924,0.7113176768565024,0.8627104230537685,0.8533653890111267,-1.4594088818204334,-1.911502810204292,-1.3054771481131102,-1.5070805538531884,-1.2376015808022642,0.0,0.024800835020208006,0.0,0.01641519746932385,0.0,0.0
69.0,454.5,959.3178101,510.5,1256.5,467.5,858.0,566.854187,990.145813,560.7210693,812.8639526,1660608330705003.5,-1.315003792445594,1.1333335,0.6915377200669097,0.776743687775924,0.7113176768565024,0.8624885634507409,0.8531568093667804,-1.4596357562511213,-1.9118089004710053,-1.3054771481131102,-1.5065416458873857,-1.236801066018879,2.125414372686414,0.018538257447340677,0.018365416002801283,0.0,0.034967363707038276,0.049634522171909244
70.0,454.8156738,959.1843262,510.5,1256.5,467.7489624,858.2756958,566.854187,990.145813,560.7210693,812.8639526,1660608330721670.2,-1.315003792445594,1.15000025,0.6920180288456488,0.776743687775924,0.7116964818960587,0.8624885634507409,0.8531568093667804,-1.4594326558069597,-1.9118089004710053,-1.3058966289601155,-1.5065416458873857,-1.236801066018879,0.0,0.03128908320914521,0.0,0.03391233964785009,0.0,0.0
71.0,454.849823,959.3773193,510.5,1256.5,468.0238037,858.4285889,566.854187,990.145813,560.7210693,812.8639526,1660608330738336.8,-1.315003792445594,1.16666675,0.6920699880533717,0.776743687775924,0.7121146625912891,0.8624885634507409,0.8531568093667804,-1.4597263015899355,-1.9118089004710053,-1.3061292611840716,-1.5065416458873857,-1.236801066018879,0.0,0.017892439142166316,0.0,0.028711918148218128,0.0,0.0
72.0,454.849823,959.3773193,510.5,1256.5,468.3963928,858.4865112,566.854187,990.145813,560.7210693,812.8639526,1660608330755003.5,-1.315003792445594,1.1833335,0.6920699880533717,0.776743687775924,0.7126815699988487,0.8624885634507409,0.8531568093667804,-1.4597263015899355,-1.9118089004710053,-1.3062173919987758,-1.5065416458873857,-1.236801066018879,0.0,0.0,0.0,0.0344230123215124,0.0,0.0
73.0,454.849823,959.3773193,510.6666565,1256.333374,467.9004211,858.3549805,566.854187,990.145813,560.7210693,812.8639526,1660608330771670.0,-1.315003792445594,1.2,0.6920699880533717,0.7769972614965935,0.7119269316300132,0.8624885634507409,0.8531568093667804,-1.4597263015899355,-1.911555373157158,-1.3060172634170446,-1.5065416458873857,-1.236801066018879,0.0,0.0,0.021514474905306533,0.04684346124060453,0.0,0.0
74.0,454.849823,959.3773193,510.6666565,1256.333374,468.1285706,858.31427,567.0,990.0,560.7210693,812.8639526,1660608330788336.8,-1.3157958309567517,1.21666675,0.6920699880533717,0.7769972614965935,0.712274069110903,0.8627104230537685,0.8531568093667804,-1.4597263015899355,-1.911555373157158,-1.3059553209608228,-1.5063197862843578,-1.236801066018879,-0.0475220730590981,0.0,0.0,0.021157236933887054,0.018825411572676296,0.0
75.0,454.849823,959.3773193,510.5,1256.0,467.8977661,858.2711182,567.0,990.0,560.7210693,812.8639526,1660608330805003.5,-1.3157958309567517,1.2333335,0.6920699880533717,0.776743687775924,0.7119228919542228,0.8627104230537685,0.8531568093667804,-1.4597263015899355,-1.911048132902176,-1.3058896639808697,-1.5063197862843578,-1.236801066018879,0.0,0.0,0.0340254655973745,0.02143572820797072,0.0,0.0
76.0,454.849823,959.3773193,510.6666565,1255.666626,468.1285706,858.31427,567.0,990.0,560.7210693,812.8639526,1660608330821670.0,-1.3157958309567517,1.25,0.6920699880533717,0.7769972614965935,0.712274069110903,0.8627104230537685,0.8531568093667804,-1.4597263015899355,-1.9105408926471923,-1.3059553209608228,-1.5063197862843578,-1.236801066018879,0.0,0.0,0.03402546559746983,0.02143572820797072,0.0,0.0
77.0,454.835083,959.2175293,510.597229,1255.875,467.8977661,858.2711182,567.0,990.0,560.7210693,812.8639526,1660608330838336.8,-1.3157958309567517,1.26666675,0.6920475606254426,0.7768916251158237,0.7119228919542228,0.8627104230537685,0.8531568093667804,-1.4594831754902886,-1.9108579410099675,-1.3058896639808697,-1.5063197862843578,-1.236801066018879,0.0,0.014649499768626223,0.020051018762402853,0.02143572820797072,0.0,0.0
78.0,454.9777832,959.0777588,510.597229,1255.875,467.8977661,858.2711182,567.0,990.0,560.7210693,812.8639526,1660608330855003.2,-1.3157958309567517,1.28333325,0.6922646839938938,0.7768916251158237,0.7119228919542228,0.8627104230537685,0.8531568093667804,-1.4592705097633305,-1.9108579410099675,-1.3058896639808697,-1.5063197862843578,-1.236801066018879,0.0,0.018235387760638946,0.0,0.0,0.0,0.0
79.0,454.835083,959.2175293,510.6666565,1255.666626,467.8977661,858.2711182,567.0,990.0,560.7210693,812.8639526,1660608330871670.0,-1.3157958309567517,1.3,0.6920475606254426,0.7769972614965935,0.7119228919542228,0.8627104230537685,0.8531568093667804,-1.4594831754902886,-1.9105408926471923,-1.3058896639808697,-1.5063197862843578,-1.236801066018879,0.0,0.018235387760638946,0.020051018762402853,0.0,0.0,0.0
80.0,454.835083,959.2175293,510.6666565,1255.666626,468.1285706,858.31427,567.0,990.0,560.7210693,812.8639526,1660608330888336.8,-1.3157958309567517,1.31666675,0.6920475606254426,0.7769972614965935,0.712274069110903,0.8627104230537685,0.8531568093667804,-1.4594831754902886,-1.9105408926471923,-1.3059553209608228,-1.5063197862843578,-1.236801066018879,0.0,0.0,0.0,0.02143572820797072,0.0,0.0
81.0,454.835083,959.2175293,510.6666565,1255.666626,467.8977661,858.2711182,566.854187,989.854187,560.8300781,812.8300781,1660608330905003.2,-1.352760719085893,1.33333325,0.6920475606254426,0.7769972614965935,0.7119228919542228,0.8624885634507409,0.8533226700862947,-1.4594831754902886,-1.9105408926471923,-1.3058896639808697,-1.50609792668133,-1.2367495247768585,-2.21791546690316,0.0,0.0,0.02143572820797072,0.018825411572676296,0.010421065226960348
82.0,455.0222168,958.9222412,510.6666565,1255.666626,467.8977661,858.2711182,567.0,990.0,560.8300781,812.8300781,1660608330921670.0,-1.3513930461113932,1.35,0.6923322912775867,0.7769972614965935,0.7119228919542228,0.8627104230537685,0.8533226700862947,-1.4590338842704056,-1.9105408926471923,-1.3058896639808697,-1.5063197862843578,-1.2367495247768585,0.0820599681701463,0.03191493256022477,0.0,0.0,0.018825411572676296,0.0
83.0,454.835083,959.2175293,510.5,1255.5,467.8977661,858.2711182,567.0,990.0,560.8300781,812.8300781,1660608330938336.5,-1.3513930461113932,1.3666665,0.6920475606254426,0.776743687775924,0.7119228919542228,0.8627104230537685,0.8533226700862947,-1.4594831754902886,-1.9102873653333448,-1.3058896639808697,-1.5063197862843578,-1.2367495247768585,0.0,0.03191493256022477,0.021514474905315953,0.0,0.0,0.0
84.0,454.835083,959.2175293,510.5,1255.5,468.0,858.4020996,567.0,990.0,560.6231689,813.0,1660608330955003.5,-1.282586343619952,1.3833335,0.6920475606254426,0.776743687775924,0.7120784444253329,0.8627104230537685,0.8530078504681894,-1.4594831754902886,-1.9102873653333448,-1.3060889567833496,-1.5063197862843578,-1.2370080669183663,4.128319583094811,0.0,0.0,0.015168753824868743,0.0,0.024442576606525067
85.0,454.835083,959.2175293,510.7106934,1255.163574,468.2893066,858.1635132,567.0,989.5,560.6231689,813.0,1660608330971670.2,-1.2861606050049637,1.40000025,0.6920475606254426,0.7770642651872972,0.71251863458279,0.8627104230537685,0.8530078504681894,-1.4594831754902886,-1.909775481353122,-1.3057259391923817,-1.5055590187155274,-1.2370080669183663,-0.2144546108276425,0.0,0.036238961204885324,0.03423414853428266,0.045646054129822033,0.0
86.0,454.835083,959.2175293,510.7106934,1255.163574,468.2787781,858.2788086,566.7126465,989.7126465,560.6231689,813.0,1660608330988336.8,-1.2852495379217397,1.41666675,0.6920475606254426,0.7770642651872972,0.7125026151000932,0.8622732046065887,0.8530078504681894,-1.4594831754902886,-1.909775481353122,-1.3059013651946922,-1.505882567837178,-1.2370080669183663,0.0546645716391541,0.0,0.0,0.010569354852835382,0.03263492633408073,0.0
87.0,454.8417358,959.2255859,510.4142761,1255.223755,468.379303,858.6206665,567.0,989.5,560.3768311,813.0,1660608331005003.5,-1.2063022607195215,1.4333335,0.6920576830944064,0.7766132558499366,0.712655567267653,0.8627104230537685,0.8526330388497553,-1.4594954338902788,-1.9098670488592413,-1.306421514001629,-1.5055590187155274,-1.2370080669183663,4.736812948068363,0.0009538542308312719,0.027612651267638115,0.0325302463702427,0.03263492633408073,0.02248869710604673
88.0,454.7562866,959.2437134,510.3333435,1255.333374,468.379303,858.6206665,567.0,989.5,560.5,813.2416382,1660608331021670.0,-1.2433416064268796,1.45,0.6919276691341214,0.7764901140552544,0.712655567267653,0.8627104230537685,0.8528204446589723,-1.4595230155184868,-1.910033838019497,-1.306421514001629,-1.5055590187155274,-1.2373757279302675,-2.222382966271161,0.007974443798845684,0.012439336480491094,0.0,0.0,0.024760129345419556
89.0,454.6666565,959.4129028,510.4142761,1255.223755,468.1092834,858.4152832,567.0,989.5,560.5,813.2416382,1660608331038336.8,-1.2433416064268796,1.46666675,0.6917912937875793,0.7766132558499366,0.7122447229583958,0.8627104230537685,0.8528204446589723,-1.4597804431355064,-1.9098670488592413,-1.3061090160939903,-1.5055590187155274,-1.2373757279302675,0.0,0.01747918668976839,0.012439336480491094,0.03097116012388726,0.0,0.0
90.0,454.6518555,959.5,510.5,1255.189819,468.2116394,858.4338379,567.0,989.5,560.5,813.2416382,1660608331055003.5,-1.2433416064268796,1.4833335,0.6917687735460069,0.776743687775924,0.7124004612089463,0.8627104230537685,0.8528204446589723,-1.4599129645856983,-1.9098154140428096,-1.3061372477220092,-1.5055590187155274,-1.2373757279302675,0.0,0.008065280264766972,0.008416834898283182,0.009496585650561207,0.0,0.0
91.0,454.6666565,959.4129028,510.5,1255.189819,468.2116394,858.4338379,567.0,989.5,560.5,813.2416382,1660608331071670.0,-1.2433416064268796,1.5,0.6917912937875793,0.776743687775924,0.7124004612089463,0.8627104230537685,0.8528204446589723,-1.4597804431355064,-1.9098154140428096,-1.3061372477220092,-1.5055590187155274,-1.2373757279302675,0.0,0.008065280264766972,0.0,0.0,0.0,0.0
92.0,454.6518555,959.5,510.5,1255.189819,468.5,859.0,567.0,989.5,560.3768311,813.0,1660608331088336.8,-1.2063022607195215,1.51666675,0.6917687735460069,0.776743687775924,0.7128392119941633,0.8627104230537685,0.8526330388497553,-1.4599129645856983,-1.9098154140428096,-1.3069986832507712,-1.5055590187155274,-1.2370080669183663,2.22234963069334,0.008065280264766972,0.0,0.05800400260560476,0.0,0.024760129345419556
93.0,454.7347717,959.5878296,510.5,1255.189819,468.5,859.0,567.0,989.5,560.5,813.2416382,1660608331105003.2,-1.2433416064268796,1.53333325,0.6918949334577882,0.776743687775924,0.7128392119941633,0.8627104230537685,0.8528204446589723,-1.460046600408225,-1.9098154140428096,-1.3069986832507712,-1.5055590187155274,-1.2373757279302675,-2.222382966271131,0.011026762129070625,0.0,0.0,0.0,0.024760129345419556
94.0,454.6666565,959.4129028,510.5,1255.0,468.5,859.0,567.0,989.5,560.5,813.2416382,1660608331121670.0,-1.2433416064268796,1.55,0.6917912937875793,0.776743687775924,0.7128392119941633,0.8627104230537685,0.8528204446589723,-1.4597804431355064,-1.9095265977645144,-1.3069986832507712,-1.5055590187155274,-1.2373757279302675,0.0,0.017137419590576335,0.017328976697714715,0.0,0.0,0.0
95.0,454.6666565,959.4129028,510.4090881,1254.969727,468.5,859.0,567.0,989.5,560.5,813.0,1660608331138336.8,-1.2462304080915436,1.56666675,0.6917912937875793,0.7766053621256425,0.7128392119941633,0.8627104230537685,0.8528204446589723,-1.4597804431355064,-1.909480536331292,-1.3069986832507712,-1.5055590187155274,-1.2370080669183663,-0.1733272332436735,0.0,0.008747588705616805,0.0,0.0,0.02205966071407328
96.0,454.6666565,959.4129028,510.4090881,1254.969727,467.7729492,858.6763306,567.0,989.5,560.5,813.0,1660608331155003.2,-1.2462304080915436,1.58333325,0.6917912937875793,0.7766053621256425,0.7117329786550988,0.8627104230537685,0.8528204446589723,-1.4597804431355064,-1.909480536331292,-1.3065062088856856,-1.5055590187155274,-1.2370080669183663,0.0,0.0,0.0,0.0726541087799433,0.0,0.0
97.0,454.7562866,959.2437134,510.5,1254.701172,468.1111145,858.5166626,567.0,989.5,560.5,813.0,1660608331171670.0,-1.2462304080915436,1.6,0.6919276691341214,0.776743687775924,0.7122475090413865,0.8627104230537685,0.8528204446589723,-1.4595230155184868,-1.9090719204623967,-1.3062632684133255,-1.5055590187155274,-1.2370080669183663,0.0,0.01747918668976839,0.025883649082387643,0.03414003118753666,0.0,0.0
98.0,454.8591003,959.1408691,510.5,1254.701172,467.894165,858.4867554,567.0,989.5,560.5,813.0,1660608331188336.5,-1.2462304080915436,1.6166665,0.6920841037913044,0.776743687775924,0.7119174127540384,0.8627104230537685,0.8528204446589723,-1.4593665343023283,-1.9090719204623967,-1.3062177635576564,-1.5055590187155274,-1.2370080669183663,0.0,0.013275896305795634,0.0,0.019993081376254367,0.0,0.0
99.0,454.8591003,959.1408691,510.5,1254.5,467.894165,858.4867554,567.0,989.5,560.6231689,813.0,1660608331205003.5,-1.2861606050049637,1.6333335,0.6920841037913044,0.776743687775924,0.7119174127540384,0.8627104230537685,0.8530078504681894,-1.4593665343023283,-1.908765830195684,-1.3062177635576564,-1.5055590187155274,-1.2370080669183663,-2.395763899527213,0.0,0.018365416002761314,0.0,0.0,0.011244348553023364
100.0,454.8591003,959.1408691,510.5,1254.5,467.8974304,858.5794678,567.0,989.5,560.6231689,813.0,1660608331221670.2,-1.2861606050049637,1.65000025,0.6920841037913044,0.776743687775924,0.711922381174877,0.8627104230537685,0.8530078504681894,-1.4593665343023283,-1.908765830195684,-1.3063588287319532,-1.5055590187155274,-1.2370080669183663,0.0,0.0,0.0,0.008469158575564269,0.0,0.0
101.0,454.3621521,959.1687012,510.5,1254.5,467.6095276,858.3428345,567.0,989.5,560.5,813.2416382,1660608331238336.8,-1.2433416064268796,1.66666675,0.691327979643407,0.776743687775924,0.711484326948446,0.8627104230537685,0.8528204446589723,-1.4594088818204334,-1.908765830195684,-1.3059987828512625,-1.5055590187155274,-1.2373757279302675,2.569165606341083,0.04543854466819487,0.0,0.03402188045048796,0.0,0.024760129345419556
102.0,454.3621521,959.1687012,510.5,1254.5,467.6095276,858.3428345,567.0,989.333313,560.5,813.2416382,1660608331255003.5,-1.2444944872119126,1.6833335,0.691327979643407,0.776743687775924,0.711484326948446,0.8627104230537685,0.8528204446589723,-1.4594088818204334,-1.908765830195684,-1.3059987828512625,-1.505305398588036,-1.2373757279302675,-0.069172501239471,0.0,0.0,0.0,0.015217207649484976,0.0
103.0,454.3621521,959.1687012,510.5,1254.5,467.6568604,858.4264526,567.0,989.333313,560.5,813.2416382,1660608331271670.0,-1.2444944872119126,1.7,0.691327979643407,0.776743687775924,0.7115563454668099,0.8627104230537685,0.8528204446589723,-1.4594088818204334,-1.908765830195684,-1.306126010728557,-1.505305398588036,-1.2373757279302675,0.0,0.0,0.0,0.008771827580019084,0.0,0.0
104.0,454.3621521,959.1687012,510.5,1254.5,467.5,858.333313,566.5,989.5,560.5,813.2416382,1660608331288336.8,-1.2446180351212304,1.71666675,0.691327979643407,0.776743687775924,0.7113176768565024,0.8619496554849381,0.8528204446589723,-1.4594088818204334,-1.908765830195684,-1.3059842955544494,-1.5055590187155274,-1.2373757279302675,-0.0074128374948799,0.0,0.0,0.01665428551534291,0.04811575278711532,0.0
105.0,454.3621521,959.1687012,510.5,1254.5,467.5,858.333313,566.5,989.5,560.0,813.5,1660608331305003.5,-1.079191246450031,1.7333335,0.691327979643407,0.776743687775924,0.7113176768565024,0.8619496554849381,0.8520596770901419,-1.4594088818204334,-1.908765830195684,-1.3059842955544494,-1.5055590187155274,-1.237768834487197,9.925557692483393,0.0,0.0,0.0,0.0,0.05137976461591649
106.0,454.3621521,959.1687012,510.5,1254.5,467.5,858.333313,566.5,989.5,560.0,813.5,1660608331321670.0,-1.079191246450031,1.75,0.691327979643407,0.776743687775924,0.7113176768565024,0.8619496554849381,0.8520596770901419,-1.4594088818204334,-1.908765830195684,-1.3059842955544494,-1.5055590187155274,-1.237768834487197,0.0,0.0,0.0,0.0,0.0,0.0
107.0,454.3621521,959.1687012,510.5,1254.5,467.5,858.333313,566.5,989.5,560.0,813.5,1660608331338336.8,-1.079191246450031,1.76666675,0.691327979643407,0.776743687775924,0.7113176768565024,0.8619496554849381,0.8520596770901419,-1.4594088818204334,-1.908765830195684,-1.3059842955544494,-1.5055590187155274,-1.237768834487197,0.0,0.0,0.0,0.0,0.0,0.0
