Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),Seconds,vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660782229917646,-0.9209735255970092,0.1041886015106428,0.3549248493171584,1.616774,0.0090029940549253,0.0117886601580467,0.0218196834740523,0.0143534195801903,-0.0181155688594955,-0.5751916365145295,0.0009033090669699902,0.0019092137862462,0.001996074949082813,0.005940959112373467
1660782229933651,-0.9192645151445792,0.1011367971313035,0.3565117875944148,1.632779,0.0089756638168559,0.0122299592286696,0.0227879851548284,0.0145536216340316,-0.0182358889555066,-0.5758365528754982,0.0009415760432262832,0.003256401814808574,-0.0009501564872308327,0.006775107650666912
1660782229949655,-0.9188982986190584,0.1040665293354692,0.352483405813687,1.648783,0.009018912592929,0.0126413851519903,0.0237521677523347,0.0147484537500046,-0.0183385799392554,-0.5764762985308564,0.0009959888342784646,0.0032603565062965245,0.0017816181452413732,0.002472053282945197
1660782229965660,-0.9209735255970092,0.1073624780651556,0.3523613336385134,1.664788,0.0091224280318919,0.0130238071184933,0.0246623002712446,0.0149376829413076,-0.0184238168132943,-0.5771096076891242,0.001078152601983547,0.0010666165755111034,0.0045698101874350056,0.0021149829969944745
1660782229981664,-0.9210955977721826,0.1034561684596013,0.351628900587472,1.680792,0.0092673275867784,0.0133771062497107,0.0254693825072812,0.0151214782959088,-0.0184929094346145,-0.5777354503600716,0.0010988223211604853,0.0008500899603038903,0.0005971505236926355,0.0012442949513577495
1660782229997669,-0.9223163195239183,0.0999160753795678,0.3501640344853891,1.696797,0.0094318746315385,0.0136971385938985,0.0261347677722458,0.0153003311615752,-0.0185483306798906,-0.5783531239021336,0.0010601386856069967,-0.000333568612288615,-0.0026486483007067824,-0.00019851403565263048
1660782230013673,-0.9215838864728768,0.0997940032043942,0.3458915083543141,1.712801,0.0095971878914713,0.0139732496250291,0.0266417970036665,0.0154748528764447,-0.0185929920560118,-0.5789622523491517,0.000998465011372549,0.0003589779948776073,-0.002493648428292347,-0.004023936150054863
1660782230029678,-0.9223163195239183,0.1034561684596013,0.3452811474784463,1.728806,0.0097516613254309,0.0141924738661939,0.0269957822580679,0.0156455379176423,-0.0186297406204078,-0.579562705097437,0.0009842467723129129,-0.00033610955054752534,0.0010516651442232794,-0.004170867323330385
1660782230045683,-0.9223163195239183,0.104676890211337,0.3477225909819177,1.744811,0.0098931203276772,0.0143463128610937,0.0272135175152497,0.0158126451169802,-0.0186611769206583,-0.5801544633944923,0.0010030233960661558,-0.0003024985954928061,0.002045148206363076,-0.0015564814378730696
1660782230061687,-0.9240253299763485,0.1041886015106428,0.3508964675364305,1.760815,0.0100281091315811,0.0144287064165049,0.0273159895983044,0.0159761828681834,-0.0186894508466488,-0.5807374751170334,0.0010240806287855804,-0.0018103581431306859,0.0014011735551019977,0.0014556556049757918
1660782230077692,-0.9239032578011748,0.0991836423285263,0.3501640344853891,1.77682,0.010168364465821,0.0144312932386062,0.0273273864109491,0.0161358805363096,-0.0187164006025325,-0.5813115438308328,0.0009758106091338748,-0.0015194573711613257,-0.0032434070643130447,0.000650900298540924
1660782230093696,-0.9223163195239183,0.0977187762264435,0.3476005188067441,1.792824,0.0103254044560965,0.0143487680526983,0.02727557837521,0.0162911661553631,-0.0187438601123896,-0.5818762896061352,0.000904905088104441,6.073281548557574e-05,-0.004237445849756272,-0.0017213538420936536
1660782230109701,-0.9240253299763485,0.0988174258030056,0.345647364003967,1.808829,0.0105048755739,0.0141886168251382,0.0271920049995215,0.0164412471837985,-0.0187733828568501,-0.5824311975825891,0.0008389244794912574,-0.001483449873250109,-0.0028249166458747393,-0.0033070577803836487
1660782230125705,-0.9221942473487448,0.1023575188830392,0.3454032196536198,1.824833,0.0107025832257516,0.0139732328086265,0.0271087518010765,0.0165852854903151,-0.0188057021657543,-0.5829757431197947,0.0008327042909886125,0.0003128694789181763,0.0006436587907429764,-0.0031960819176578004
1660782230141710,-0.9230487525749598,0.1008926527809563,0.3462577248798348,1.840838,0.0109037497852792,0.0137335050470571,0.0270522828818745,0.0167225793361288,-0.0188406621067624,-0.5835095551972888,0.0008103128192558075,-0.00048747217256717157,-0.0007390865802059388,-0.002107419022298551
1660782230157714,-0.9197528038452734,0.0953994048981456,0.3477225909819177,1.856842,0.0110860277791408,0.0134982159535809,0.0270382896052954,0.0168526731695939,-0.018877527328718,-0.5840325620225219,0.0007363282012782635,0.0025276289014073416,-0.005609101016714968,-0.0005782976281940577
1660782230173719,-0.9206073090714884,0.0975967040512699,0.3494316014343477,1.872847,0.0112255525218969,0.0132863363924321,0.027071608004238,0.0169753615445791,-0.0189154529933286,-0.5845450642429407,0.0007055992250733039,0.0015058113076731328,-0.0030706216772316136,0.0010176415418123863
1660782230189724,-0.9234149691004804,0.0986953536278321,0.350774395361257,1.888852,0.0113042591832382,0.0131089991627889,0.0271521249187705,0.0170906300627874,-0.0189538666390451,-0.5850477011509687,0.0006859708150524067,-0.001171663849186988,-0.0017747748906024596,0.002124391921849489
1660782230205728,-0.9253681239032576,0.1032120241092542,0.3478446631570913,1.904856,0.0113161362798886,0.0129759055692785,0.0272829675234852,0.0171985980136528,-0.0189922323594875,-0.5855413076040812,0.0007024003691534813,-0.002812336786767844,0.002467706031737668,-0.000724806254084609
1660782230221862,-0.9247577630273898,0.1071183337148085,0.3472343022812234,1.92099,0.011270322002164,0.0128962179985525,0.0274711300722766,0.0172994763342317,-0.019029459218453,-0.586026695717358,0.0007726020408312653,-0.001981778319809946,0.005736614073562768,-0.001201650416957245
1660782230237867,-0.9237811856260012,0.103822384985122,0.3500419623102155,1.936995,0.0111899757712282,0.0128745137554079,0.0277179685760571,0.0173935392448198,-0.0190638169289037,-0.5865044214693031,0.0008095088271843996,-0.0009046808265792405,0.0021965988094886507,0.0014454086508314257
1660782230253872,-0.9226825360494392,0.1004043640802621,0.3543144884412905,1.953,0.0111072639414267,0.0129078002571565,0.0280131014540299,0.0174811095980807,-0.0190934765176009,-0.5869746012085482,0.0008231781903675685,0.000174571874984486,-0.001099279885834123,0.005146141303715768
1660782230269878,-0.9229266803997862,0.0985732814526585,0.3550469214923319,1.969006,0.0110560104708105,0.0129882969767869,0.0283420814447185,0.01756253653698,-0.0191171230100835,-0.5874368271740239,0.0008246405458851052,-6.261522782624596e-05,-0.002637326262093953,0.005290716919281457
1660782230285883,-0.9231708247501332,0.0971084153505756,0.3484550240329591,1.985011,0.0110641461953406,0.0131130151713731,0.0286997021531211,0.0176381748853173,-0.0191339636108142,-0.5878902015126487,0.0007646799192572835,-0.00027608362035602685,-0.0036919731277591794,-0.001171062486082286
1660782230301888,-0.9223163195239183,0.0979629205767906,0.3461356527046613,2.001016,0.0111479450948116,0.0132903603293671,0.0290951132453798,0.0177084029657049,-0.019143115199303,-0.5883334760576492,0.0007067049519667522,0.0005205794452729506,-0.0025537211113897673,-0.0031413904329420372
1660782230317893,-0.9204852368963148,0.1062638284885935,0.3471122301060498,2.017021,0.011309367687952,0.0135330414422972,0.0295447733013652,0.0177736447646778,-0.0191434116595841,-0.5887652600747895,0.0007719220583684502,0.002116495865588819,0.005172468120371823,-0.0019483317283982005
1660782230333898,-0.9187762264438848,0.1090714885175856,0.349065384908827,2.033026,0.0115368705815086,0.0138428639271773,0.0300605335018221,0.0178343134704361,-0.0191337414059229,-0.5891842432887403,0.0008881737008043999,0.0034429556862169974,0.007182115334427516,4.340766941057783e-06
1660782230349903,-0.9202410925459676,0.1056534676127256,0.3546807049668112,2.049031,0.0118090426237674,0.0142012185548311,0.030643871093392,0.0178906544849166,-0.019112822367667,-0.5895893820546666,0.0009747518004500594,0.001780280625720665,0.0033876849866107533,0.005057694742432728
1660782230365908,-0.9208514534218356,0.102113374532692,0.3556572823681998,2.065036,0.0120997739032247,0.014573154774536,0.03128965869511,0.0179425587298476,-0.0190789800113989,-0.5899800150186174,0.0010160369305432814,0.0010529277748673183,-0.00013716728408055823,0.005430844929439238
1660782230381913,-0.9210955977721826,0.0997940032043942,0.3521171892881662,2.081041,0.0123835616193432,0.0149233053804659,0.0319920303196226,0.0179894759222736,-0.0190310486083799,-0.5903558971609005,0.0010038173474630932,0.0007279050820682142,-0.002210884751140521,0.0017016766644650239
1660782230397918,-0.9210955977721826,0.1010147249561299,0.3479667353322648,2.097046,0.0126399022154027,0.0152299985013142,0.0327446738690085,0.0180305112688473,-0.0189691355224639,-0.5907171564280301,0.0009779281521046198,0.0006551145738613595,-0.0008911466994643569,-0.0022038995622927215
1660782230413923,-0.9179217212176698,0.102113374532692,0.3511406118867777,2.113051,0.0128562901680693,0.0154851493702097,0.0335359218415903,0.0180646376102764,-0.0188940408298228,-0.5910641890463569,0.00100588920120015,0.0034460920155368058,0.00018675258938796735,0.0008729792929981772
1660782230429928,-0.9214618142977034,0.1065079728389406,0.3544365606164641,2.129056,0.01302976343097,0.0156863361823466,0.0343438776743923,0.0180908910307432,-0.0188064059163773,-0.591397517782689,0.0010876670504223575,-8.460095804707635e-05,0.00412321580607293,0.0037520352204161167
1660782230445933,-0.9214618142977034,0.1024795910582128,0.3544365606164641,2.145061,0.0131669397495947,0.0158340702242281,0.0351374717649724,0.018108507929442,-0.0187066982789846,-0.5917176388403034,0.0011166040273633965,-7.614086224239092e-05,8.535062281060657e-05,0.003376831698374494
1660782230461938,-0.9217059586480504,0.1008926527809563,0.3543144884412905,2.161066,0.0132823666896351,0.0159353116573884,0.0358861561173697,0.0181170245557582,-0.0185957828194911,-0.5920248828667387,0.0011248321357634154,-0.0002882566913304796,-0.0013514288890013049,0.002929283570880792
1660782230477943,-0.9193865873197526,0.1024795910582128,0.3480888075074384,2.177071,0.0133951637004341,0.0160073230477697,0.0365714297488074,0.0181163427533769,-0.0184751261265626,-0.5923193157134322,0.001110532806260382,0.001828003173270587,0.00021195844942967224,-0.0029667576266741436
1660782230493948,-0.9248798352025632,0.0984512092774848,0.3483329518577855,2.193076,0.0135243558145784,0.0160767784287186,0.0371889293029553,0.0181067618064532,-0.0183462064990363,-0.5926007021089805,0.001029186724044453,-0.003298720238586017,-0.0034347809981685046,-0.0024503519486943626
1660782230509953,-0.921828030823224,0.0982070649271377,0.3521171892881662,2.209081,0.013683727871107,0.0161709066727136,0.037740549714789,0.0180889659516975,-0.0182100664694066,-0.5928685478813176,0.000998812575954446,-0.00022222427332208028,-0.0033110328136640443,0.001200496933517703
1660782230525958,-0.9232928969253068,0.1015030136568242,0.3535820553902491,2.225086,0.0138773064962392,0.0163047697714073,0.0382272626660274,0.0180639226762105,-0.0180675752369567,-0.5931222204166942,0.0010139261013147733,-0.0015183813378645272,-1.3575675579788338e-05,0.00239882673204056
1660782230542114,-0.921828030823224,0.1052872510872049,0.3512626840619512,2.241242,0.0140967377690754,0.0164756450731351,0.0386501642624745,0.0180326785202772,-0.0179195376572858,-0.593361125735837,0.0010546719584584637,-4.8163712203508346e-05,0.0033935955793208267,7.150986336840193e-05
1660782230558119,-0.9198748760204468,0.1062638284885935,0.3497978179598684,2.257247,0.0143217989854814,0.0166692025059776,0.0390170225869747,0.0179961283827415,-0.0177664401995475,-0.5935849018876183,0.0010996567583329577,0.0017144919815162973,0.003933155682638495,-0.0012540206148429212
1660782230574125,-0.9180437933928434,0.103822384985122,0.3460135805294877,2.273253,0.0145247557849326,0.0168689352143605,0.0393462810682052,0.0179548507402274,-0.0176085417388067,-0.5937935743189232,0.0010959109717428243,0.0031910171482077976,0.0013425409612503048,-0.004534432240701269
1660782230590130,-0.9187762264438848,0.1010147249561299,0.3457694361791406,2.289258,0.0146781072072094,0.0170586816241766,0.0396631785866561,0.0179090251475019,-0.0174461217792618,-0.5939876148504627,0.0010604936928462177,0.0022127256874497903,-0.0013186071609676275,-0.0043007189319436145
1660782230606136,-0.9234149691004804,0.1013809414816506,0.3495536736095213,2.305264,0.014763759013382,0.0172206403181877,0.0399898080009967,0.0178584086973196,-0.0172793283278161,-0.5941678644314349,0.0010326667451032254,-0.002183415272231204,-0.0008571515719022343,-0.00046483335140662385
1660782230622141,-0.9264667734798198,0.0985732814526585,0.3515068284122984,2.321269,0.0147805258232074,0.0173383622670513,0.0403363390723101,0.017802394283811,-0.0171079318767696,-0.5943353221409052,0.0009734837021887406,-0.004711697686413552,-0.0032983304408048947,0.0013394893062334545
1660782230638147,-0.925856412603952,0.1022354467078656,0.353337911039902,2.337275,0.0147468979213233,0.0174051316089726,0.0406994502612695,0.0177401890013977,-0.0169315065004006,-0.594490852804119,0.000984076262497697,-0.0036912031294912273,0.0003274513329619838,0.002853514740453311
1660782230654152,-0.9250019073777368,0.1026016632333863,0.3513847562371248,2.35328,0.0146975496511085,0.017428774434594,0.0410670383646496,0.0176710713376065,-0.016749965085869,-0.5946349011406821,0.0009896025109186692,-0.00255302811294833,0.0006243010726344339,0.0008103239439085086
1660782230670158,-0.9230487525749598,0.1007705806057828,0.3496757457846948,2.369286,0.0146744697974573,0.0174272800145117,0.0414225033577775,0.0175946153738078,-0.0165638463028295,-0.5947673043737838,0.0009666394082737257,-0.0005398859791541089,-0.0010861033994721686,-0.0008088178576693417
1660782230686164,-0.9221942473487448,0.1008926527809563,0.3488212405584798,2.385292,0.0147156252288066,0.0174186374089593,0.0417443676999297,0.0175107986488536,-0.0163738438897912,-0.5948872650280437,0.0009434718338598701,0.00028315732235473234,-0.0008676281018688003,-0.0014969907754958656
1660782230702169,-0.9223163195239183,0.1001602197299149,0.3510185397116041,2.401297,0.0148448237631357,0.0174126253602,0.0420057061573742,0.0174199865738844,-0.0161802287845698,-0.594993495192505,0.0009306024613803503,0.00014497663246304526,-0.0014400550376191812,0.0006302775398656091
1660782230718175,-0.9212176699473562,0.0993057145036999,0.3461356527046613,2.417303,0.0150658059003681,0.017409161558795,0.042180334208526,0.017322826098424,-0.0159833468682049,-0.595084490974271,0.0008756841700224016,0.0011192635881226431,-0.0020651042374507655,-0.003827348520369478
1660782230734180,-0.9210955977721826,0.1040665293354692,0.3441824979018841,2.433308,0.0153620563677,0.0174023446071975,0.042253439989557,0.0172200886927732,-0.0157845519402923,-0.5951588565609698,0.0008748073382883129,0.0011172021869665372,0.0024261395348866704,-0.005202452990832052
1660782230750186,-0.9191424429694056,0.1026016632333863,0.3461356527046613,2.449314,0.0157020483573381,0.0173860443458448,0.0422271478418121,0.017112515296773,-0.0155859426225004,-0.5952155860268987,0.0008821677258647452,0.0027633212907691718,0.0008651460895234137,-0.002924368369249364
1660782230766191,-0.9220721751735712,0.1002822919050885,0.3484550240329591,2.465319,0.01604811897374,0.0173558534445354,0.0421170466946161,0.0170007051497211,-0.0153893393962544,-0.595254231099651,0.0008599608472230343,-0.0001497698220568333,-0.001308802714896945,-0.0005444973368564088
1660782230782197,-0.9234149691004804,0.1004043640802621,0.3467460135805291,2.481325,0.0163662644355255,0.0173074372019933,0.041946027141351,0.0168850452304078,-0.0151959093455748,-0.5952749206431915,0.000826735550684826,-0.0013433073740694024,-0.00106805748575102,-0.002028157010357745
1660782230798202,-0.9248798352025632,0.0991836423285263,0.3449149309529256,2.49733,0.0166340763239782,0.0172384511410485,0.0417442693047525,0.0167656662251873,-0.0150062824371122,-0.5952782390789921,0.0007675207721518849,-0.0025273561285370505,-0.0020599013137381217,-0.0034733156741650895
