Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
1265.0,149.899292,822.0709229,867.2098999,933.3630981,406.5684814,783.8630371,604.0,863.5,1658971332076666.5,-17.53224586632347,21.0666665,0.1752520732030294,1.013882926542886,0.4753322601707638,0.70615578500951,-0.9611094998244072,-1.091224753704824,-0.9164394342769688,-1.0095455635028343
1266.0,149.899292,822.0709229,867.2572021,934.072876,406.5684814,783.8630371,604.0,863.5,1658971332093333.2,-17.610346801320556,21.08333325,0.1752520732030294,1.013938229063041,0.4753322601707638,0.70615578500951,-0.9611094998244072,-1.0920545778276003,-0.9164394342769688,-1.0095455635028343
1267.0,149.899292,822.0709229,867.7961426,933.7026367,406.5684814,783.8630371,603.8422852,863.5,1658971332110000.0,-17.54902078892515,21.1,0.1752520732030294,1.014568321698556,0.4753322601707638,0.7059713955750703,-0.9611094998244072,-1.0916217191793671,-0.9164394342769688,-1.0095455635028343
1268.0,149.6666718,822.1201172,868.1400146,932.5,405.5763855,784.7592773,604.0,863.5,1658971332126666.5,-17.379813836750607,21.1166665,0.1749801094614067,1.0149703534901169,0.4741723690133645,0.70615578500951,-0.961167014459398,-1.09021567801551,-0.9174872574590685,-1.0095455635028343
1269.0,149.5648804,821.7913208,868.6032104,931.5709229,405.5763855,784.7592773,604.1408691,863.1408691,1658971332143333.5,-17.25879708900011,21.1333335,0.1748611018687342,1.0155118905658818,0.4741723690133645,0.7063204795954274,-0.9607826080356392,-1.0891294641597404,-0.9174872574590685,-1.0091256920415583
1270.0,149.5648804,821.7913208,869.1613159,930.2823486,405.5763855,784.7592773,604.0,862.5,1658971332160000.0,-17.094064232142088,21.15,0.1748611018687342,1.0161643896179855,0.4741723690133645,0.70615578500951,-0.9607826080356392,-1.087622950589609,-0.9174872574590685,-1.0083764314084476
1271.0,149.5648804,821.7913208,869.2625122,928.7967529,405.5763855,784.7592773,604.2437134,862.2437134,1658971332176666.8,-16.923228958714773,21.16666675,0.1748611018687342,1.0162827014601483,0.4741723690133645,0.7064407181672822,-0.9607826080356392,-1.085886092977456,-0.9174872574590685,-1.0080767985190264
1272.0,149.5648804,821.7913208,869.6954346,927.0487061,404.8191833,784.0631714,604.699646,861.7985229,1658971332193333.5,-16.675422410654114,21.1833335,0.1748611018687342,1.0167888449323674,0.4732870996194043,0.7069737636028193,-0.9607826080356392,-1.083842395361086,-0.9166734177102864,-1.0075563120173603
1273.0,149.5648804,821.7913208,869.916687,925.5,404.8191833,784.0631714,604.6466064,861.269104,1658971332210000.0,-16.493288977624363,21.2,0.1748611018687342,1.0170475182141676,0.4732870996194043,0.7069117533041858,-0.9607826080356392,-1.0820317533548038,-0.9166734177102864,-1.0069373513899955
1274.0,149.442337,821.9543457,870.2422485,924.6033325,404.8191833,784.0631714,604.8800049,860.7911377,1658971332226666.8,-16.38102608018409,21.21666675,0.174717832446839,1.0174281426125142,0.4732870996194043,0.7071846269813175,-0.9609732056784134,-1.0809834306025603,-0.9166734177102864,-1.0063785456486305
1275.0,149.442337,821.9543457,870.4060669,922.9866943,404.8191833,784.0631714,604.1881714,859.7526855,1658971332243333.2,-16.192940208816943,21.23333325,0.174717832446839,1.0176196679616054,0.4732870996194043,0.7063757822324956,-0.9609732056784134,-1.079093366997929,-0.9166734177102864,-1.005164457853124
1276.0,149.3878632,822.078064,871.2521362,922.1903076,404.8191833,784.0631714,604.5878296,859.5878296,1658971332260000.0,-16.07456283453021,21.25,0.1746541453789557,1.0186088347343103,0.4732870996194043,0.7068430354609004,-0.9611178487136064,-1.0781622857474165,-0.9166734177102864,-1.004971719529485
1277.0,149.4114838,821.9890137,871.1613159,920.2823486,404.8191833,784.0631714,605.1380615,859.2255859,1658971332276666.8,-15.861852187674968,21.26666675,0.1746817609805044,1.0185026538067588,0.4732870996194043,0.7074863292345458,-0.9610137371498616,-1.0759316296457426,-0.9166734177102864,-1.0045482087938258
1278.0,149.1778564,821.8221436,871.2246704,919.5629883,404.8191833,784.0631714,605.1890259,858.0687256,1658971332293333.2,-15.778299163277303,21.28333325,0.1744086196890363,1.0185767235860326,0.4732870996194043,0.707545913350257,-0.960818643960358,-1.0750906024315852,-0.9166734177102864,-1.003195686288374
1279.0,149.1502533,821.9103394,871.0470581,918.0745239,404.8191833,784.0631714,605.1577148,857.5,1658971332310000.0,-15.61532915365882,21.3,0.1743763480189218,1.0183690713457447,0.4732870996194043,0.7075093065383364,-0.9609217565007282,-1.0733503909301931,-0.9166734177102864,-1.0025307709365143
1280.0,149.1502533,821.9103394,871.4440918,917.0477905,404.8191833,784.0631714,605.1622314,857.5811157,1658971332326666.5,-15.485852771672047,21.3166665,0.1743763480189218,1.0188332561869675,0.4732870996194043,0.7075145870403539,-0.9609217565007282,-1.0721500039598746,-0.9166734177102864,-1.0026256059047434
1281.0,149.1502533,821.9103394,871.1690063,915.8699951,405.0341797,783.3618164,605.416687,857.0617065,1658971332343333.2,-15.358220335826143,21.33333325,0.1743763480189218,1.0185116449002174,0.4735384588108219,0.7078120792489103,-0.9609217565007282,-1.0707730055571136,-0.9158534410702278,-1.0020183479389035
1282.0,149.1428528,821.7203979,871.4362793,915.5695801,405.3640747,782.6856079,605.3981323,856.3981323,1658971332360000.0,-15.316601058914644,21.35,0.1743676958568572,1.0188241223424803,0.4739241496430996,0.7077903863536387,-0.960699689797022,-1.0704217807389784,-0.915062864010381,-1.0012425420446769
1283.0,149.1561279,821.4820557,871.6453857,914.8446045,405.3640747,782.6856079,605.3389282,855.6610718,1658971332376666.5,-15.227399968682592,21.3666665,0.1743832162023234,1.019068595345862,0.4739241496430996,0.7077211689402093,-0.9604210362815556,-1.069574188497371,-0.915062864010381,-1.000380820958622
1284.0,149.1561279,821.4820557,871.2334595,913.5715942,405.3640747,782.6856079,605.2435913,855.2371826,1658971332393333.5,-15.095684385836954,21.3833335,0.1743832162023234,1.0185869992049232,0.4739241496430996,0.70760970751064,-0.9604210362815556,-1.0680858712991566,-0.915062864010381,-0.9998852384904382
1285.0,149.1561279,821.4820557,871.0411377,912.5109863,405.6398926,782.1654663,605.416687,855.0617065,1658971332410000.0,-14.98245306917354,21.4,0.1743832162023234,1.018362149616093,0.4742466172021959,0.7078120792489103,-0.9604210362815556,-1.0668458805637064,-0.9144547497721952,-0.9996800837501304
1286.0,149.1561279,821.4820557,871.5357056,911.5357056,405.6398926,782.1654663,605.5,853.8422852,1658971332426666.8,-14.855362851446134,21.41666675,0.1743832162023234,1.0189403648208364,0.4742466172021959,0.7079094831510899,-0.9604210362815556,-1.0657056485963008,-0.9144547497721952,-0.9982544191717218
1287.0,149.1561279,821.4820557,871.2253418,910.1660156,405.5,782.0,605.3174438,853.6825562,1658971332443333.5,-14.702297090079979,21.4333335,0.1743832162023234,1.018577508541321,0.4740830642737687,0.7076960508386406,-0.9604210362815556,-1.0641043000579404,-0.9142612978103258,-0.9980676748714176
1288.0,149.2029572,821.4710693,871.579834,908.5994263,405.5,782.0,605.4272461,853.142395,1658971332460000.0,-14.51195096761915,21.45,0.1744379658399111,1.0189919567495505,0.4740830642737687,0.7078244242316082,-0.9604081917287136,-1.0622727502285876,-0.9142612978103258,-0.9974361550763552
1289.0,149.3297424,821.5911255,871.8366089,906.9804077,405.5,782.0,605.6897583,852.1550903,1658971332476666.8,-14.318543513848248,21.46666675,0.1745861944863243,1.019292160526173,0.4740830642737687,0.7081313356697961,-0.9605485532852638,-1.0603799036219188,-0.9142612978103258,-0.9962818654646464
1290.0,149.3903046,821.5515137,872.1090698,905.1311035,405.5,782.0,605.7531128,851.3981323,1658971332493333.2,-14.098089892364833,21.48333325,0.174656999698051,1.0196107033088289,0.4740830642737687,0.7082054054490701,-0.9605022418585674,-1.0582178227294148,-0.9142612978103258,-0.9953968815727436
1291.0,149.5112,821.6766357,872.4181519,902.8586426,405.5,782.0,606.3503418,849.9319458,1658971332510000.0,-13.827697696057147,21.5,0.1747983423902547,1.019972061111739,0.4740830642737687,0.7089036450406684,-0.9606485260044813,-1.0555610157579862,-0.9142612978103258,-0.9936827158792372
1292.0,149.5885162,821.5958252,872.9401855,900.2246704,405.5,782.0,607.5841675,848.0687256,1658971332526666.8,-13.509138237398066,21.51666675,0.1748887352410907,1.0205823873478472,0.4740830642737687,0.7103461502654175,-0.960554047855368,-1.0524815543232442,-0.9142612978103258,-0.9915043653445078
1293.0,149.5885162,821.5958252,873.1626587,897.3886719,407.2439575,780.2270508,607.5854492,846.7171021,1658971332543333.2,-13.201645369083673,21.53333325,0.1748887352410907,1.0208424879061082,0.4761219809582649,0.7103476487420227,-0.960554047855368,-1.0491658974572615,-0.9121884859988888,-0.9899241389311308
1294.0,149.5885162,821.5958252,873.9160767,893.642334,407.2439575,780.2270508,608.0175171,844.9210815,1658971332560000.0,-12.746266991764857,21.55,0.1748887352410907,1.0217233330703968,0.4761219809582649,0.710852793190867,-0.960554047855368,-1.044785933581955,-0.9121884859988888,-0.9878243536054911
1295.0,149.7155457,821.5,874.859436,889.8745728,407.2439575,780.2270508,609.0,843.0,1658971332576666.5,-12.28293539790486,21.5666665,0.1750372495064746,1.0228262447045648,0.4761219809582649,0.7120014454814431,-0.9604420155385968,-1.0403809230390504,-0.9121884859988888,-0.9855783555679088
1296.0,149.7155457,821.5,875.4440308,885.6268921,407.2439575,780.2270508,609.5,839.8422852,1658971332593333.2,-11.773269912206494,21.58333325,0.1750372495064746,1.0235097132474564,0.4761219809582649,0.7125860115286363,-0.9604420155385968,-1.0354148232059737,-0.9121884859988888,-0.9818865698503092
1297.0,149.7155457,821.5,876.3085938,880.9682007,407.2439575,780.2270508,609.7623291,837.5710449,1658971332610000.0,-11.207800599073062,21.6,0.1750372495064746,1.0245205015983756,0.4761219809582649,0.7128927088987379,-0.9604420155385968,-1.0299681975723909,-0.9121884859988888,-0.9792311899215148
1298.0,149.7155457,821.5,877.1451416,875.6655273,407.2439575,780.2270508,611.0,834.4121094,1658971332626666.5,-10.567297455045773,21.6166665,0.1750372495064746,1.025498536479844,0.4761219809582649,0.7143397096702162,-0.9604420155385968,-1.0237686719144008,-0.9121884859988888,-0.9755379770443676
1299.0,149.5692291,821.1756592,878.2295532,869.0726929,407.2439575,780.2270508,611.5901489,831.4098511,1658971332643333.5,-9.769114849394889,21.6333335,0.1748661860734731,1.0267663568849292,0.4761219809582649,0.7150296716896732,-0.9600628182997978,-1.0160607776243846,-0.9121884859988888,-0.9720279405101993
1300.0,149.5692291,821.1756592,878.9644165,863.2255859,407.2439575,780.2270508,611.5901489,827.5901489,1658971332660000.0,-9.06547117863762,21.65,0.1748661860734731,1.027625509153946,0.4761219809582649,0.7150296716896732,-0.9600628182997978,-1.009224737171372,-0.9121884859988888,-0.9675622040771802
1301.0,149.4624939,820.7528076,879.7615356,855.5421143,407.2439575,780.2270508,613.3102417,823.8449097,1658971332676666.8,-8.142753913718554,21.66666675,0.1747413985255523,1.0285574466768046,0.4761219809582649,0.7170406873874765,-0.959568448923075,-1.000241743927504,-0.9121884859988888,-0.9631835247273052
1302.0,149.4624939,820.7528076,880.7111206,847.5333252,407.2731934,776.0726929,613.5,820.5,1658971332693333.5,-7.1394195677780115,21.6833335,0.1747413985255523,1.0296676369766526,0.4761561615872632,0.7172625399061827,-0.959568448923075,-0.9908784115535204,-0.9073314928464302,-0.9592728834442102
1303.0,149.4624939,820.7528076,881.8911743,839.2437744,407.3389282,775.6610718,613.7789307,816.5612183,1658971332710000.0,-6.134538811234331,21.7,0.1747413985255523,1.0310472756304223,0.4762330142516613,0.7175886467396625,-0.959568448923075,-0.9811868316651924,-0.9068502534076937,-0.9546679273459576
1304.0,149.3032684,821.0431519,883.2124634,830.7078247,407.3389282,775.6610718,614.5743408,811.9121704,1658971332726666.8,-5.101607412316696,21.71666675,0.1745552428832575,1.0325920371231956,0.4762330142516613,0.7185185862157717,-0.9599078997626272,-0.9712071789148524,-0.9068502534076937,-0.9492325762377268
1305.0,149.079422,821.619751,883.5465698,821.6102905,407.3640747,774.6856079,615.5,807.5,1658971332743333.2,-4.006568793691223,21.73333325,0.1742935368728046,1.0329826516383755,0.4762624138318728,0.719600804094956,-0.9605820202760316,-0.9605709597018528,-0.905709807255288,-0.9440741662171844
1306.0,149.079422,821.619751,883.9125366,811.7139893,407.2833252,774.230957,615.3045654,802.2901611,1658971332760000.0,-2.817470722489654,21.75,0.1742935368728046,1.0334105151697357,0.4761680069998171,0.7193723152317424,-0.9605820202760316,-0.949000876353216,-0.9051782602963564,-0.9379831763526104
1307.0,149.079422,821.619751,884.0049438,802.1069946,407.5,772.8535767,615.4788818,797.2910767,1658971332776666.8,-1.65727152788644,21.76666675,0.1742935368728046,1.033518551393008,0.4764213284625419,0.7195761141295602,-0.9605820202760316,-0.937769030518844,-0.9035679207814504,-0.932138586338023
1308.0,149.2065735,821.5598755,884.5005493,791.5529175,407.5,772.8535767,615.9000244,792.6400146,1658971332793333.2,-0.38915442979577236,21.78333325,0.174442193772304,1.0340979796892125,0.4764213284625419,0.7200684854595337,-0.9605120179073142,-0.9254299202546034,-0.9035679207814504,-0.926700880363928
1309.0,149.2065735,821.5598755,884.5065308,780.5228882,407.5,772.8535767,616.7382813,787.666687,1658971332810000.0,0.9346787707199887,21.8,0.174442193772304,1.0341049728528349,0.4764213284625419,0.7210485185046648,-0.9605120179073142,-0.9125343589979488,-0.9035679207814504,-0.9208864034508693
1310.0,149.2065735,821.5598755,884.6273193,769.848877,407.5,772.8535767,617.5,781.5,1658971332826666.5,2.2166152580825664,21.8166665,0.174442193772304,1.0342461905648177,0.4764213284625419,0.7219390682837292,-0.9605120179073142,-0.9000550299281866,-0.9035679207814504,-0.9136767317631326
1311.0,149.2065735,821.5598755,884.8096924,759.2521362,407.5,772.8535767,617.3662109,776.2159424,1658971332843333.2,3.488062646185128,21.83333325,0.174442193772304,1.0344594088091803,0.4764213284625419,0.7217826511530402,-0.9605120179073142,-0.8876660401630107,-0.9035679207814504,-0.9074989704343852
1312.0,149.2065735,821.5598755,884.5026245,747.9619141,407.5,772.8535767,617.5,770.1464233,1658971332860000.0,4.842985337620549,21.85,0.174442193772304,1.0341004058721348,0.4764213284625419,0.7219390682837292,-0.9605120179073142,-0.8744662791531476,-0.9035679207814504,-0.9004029008570826
1313.0,149.4661713,821.2506104,883.5905762,736.5805664,407.5,768.8535767,617.3601074,765.1654663,1658971332876666.5,6.244323114767186,21.8666665,0.1747456978919162,1.033034100932974,0.4764213284625419,0.7217755153553019,-0.9601504461532306,-0.8611599802797044,-0.8988913924039039,-0.894579504167623
1314.0,149.4661713,821.2506104,883.5905762,724.5805664,407.5,768.8535767,617.5,759.5,1658971332893333.5,7.679133142329233,21.8833335,0.1747456978919162,1.033034100932974,0.4764213284625419,0.7219390682837292,-0.9601504461532306,-0.8471303951470651,-0.8988913924039039,-0.8879558256866272
1315.0,149.4661713,821.2506104,883.131897,713.7098389,407.5,768.8535767,617.4098511,753.5901489,1658971332910000.0,8.979539772891048,21.9,0.1747456978919162,1.0324978443592263,0.4764213284625419,0.7218336723114656,-0.9601504461532306,-0.8344210787374842,-0.8988913924039039,-0.8810464290925712
1316.0,149.4661713,821.2506104,881.5,703.5,407.5,768.8535767,617.3135376,747.5,1658971332926666.8,10.216576502282903,21.91666675,0.1747456978919162,1.0305899412017931,0.4764213284625419,0.7217210691074929,-0.9601504461532306,-0.8224844284009774,-0.8988913924039039,-0.8739262405539879
1317.0,149.4661713,821.2506104,881.0036621,691.2484741,407.1591492,765.2042847,616.9134521,741.6057739,1658971332943333.5,11.700530076790967,21.9333335,0.1747456978919162,1.0300096566332428,0.4760228288528645,0.7212533163089441,-0.9601504461532306,-0.8081607762660785,-0.8946248880049157,-0.8670351116489068
1318.0,149.4661713,821.2506104,879.5629883,679.7753296,407.1591492,765.2042847,616.416687,735.583313,1658971332960000.0,13.08011634821039,21.95,0.1747456978919162,1.0283253186561208,0.4760228288528645,0.720672532287163,-0.9601504461532306,-0.7947471548075934,-0.8946248880049157,-0.8599940593235283
1319.0,149.4661713,821.2506104,879.1256714,668.2540894,407.1591492,765.2042847,615.5596313,730.4185181,1658971332976666.8,14.437678647440768,21.96666675,0.1747456978919162,1.0278140374329132,0.4760228288528645,0.719670520961616,-0.9601504461532306,-0.7812773031226362,-0.8946248880049157,-0.853955731845014
1320.0,149.4661713,821.2506104,876.9104004,656.7479248,407.1591492,765.2042847,615.3045654,724.666687,1658971332993333.2,15.830261112723838,21.98333325,0.1747456978919162,1.0252240930090493,0.4760228288528645,0.7193723152317424,-0.9601504461532306,-0.7678250768054812,-0.8946248880049157,-0.8472310815045131
1321.0,149.4204559,821.2297974,875.2632446,645.1401978,407.1591492,765.2042847,613.7961426,719.0165405,1658971333010000.0,17.21528600094204,22.0,0.1746922505505685,1.0232983502988142,0.4760228288528645,0.7176087697243579,-0.9601261130069502,-0.7542541106269033,-0.8946248880049157,-0.8406253138933769
1322.0,149.3246613,821.2949219,873.677002,635.5267944,407.1591492,765.2042847,613.4436646,713.0281982,1658971333026666.8,18.363877302289392,22.01666675,0.1745802540092395,1.021443823165671,0.4760228288528645,0.7171966763819927,-0.960202252150031,-0.7430147721756779,-0.8946248880049157,-0.833624150718274
