Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
109.0,344.0412598,879.8587036,898.7682495,1130.895264,564.227417,1106.5,1660090950958330.0,138.3430477508978,1.8,0.2773439504209253,0.724529194475499,0.4548438779044802,-0.7092855339807649,-0.9116550736164794,-0.8919891797837031,0.056409371525433016
110.0,343.9700012,880.1099854,898.7682495,1130.895264,564.227417,1106.5,1660090950974996.5,138.38408135677838,1.8166665,0.2772865063177473,0.724529194475499,0.4548438779044802,-0.7094881012168034,-0.9116550736164794,-0.8919891797837031,0.041033605880585355
111.0,343.5,880.5,898.6314697,1130.63147,563.5,1107.5,1660090950991663.2,138.05123548453332,1.83333325,0.2769076215596042,0.7244189313922519,0.4542574810737611,-0.70980250591916,-0.9114424198490216,-0.8927953155087675,-0.3328458722450591
112.0,343.7486267,880.4116821,898.8475342,1130.799683,563.9944458,1106.333374,1660090951008329.8,138.4500931057529,1.84999975,0.277108048424679,0.72459310870462,0.4546560714972492,-0.7097313097048074,-0.911578022357742,-0.8918548566123786,0.3988576212195767
113.0,343.3882446,880.5454712,898.833313,1131.03064,564.227417,1106.5,1660090951024996.5,138.53701646883923,1.8666665,0.2768175315391953,0.7245816444872467,0.4548438779044802,-0.7098391618779415,-0.9117642050463955,-0.8919891797837031,0.08692336308632775
114.0,343.4365845,880.581543,898.833313,1131.03064,564.227417,1106.5,1660090951041663.5,138.53531920569634,1.8833335,0.2768565000595313,0.7245816444872467,0.4548438779044802,-0.709868240644589,-0.9117642050463955,-0.8919891797837031,-0.0016972631428870955
115.0,343.2471313,880.5861816,898.833313,1131.03064,564.227417,1106.5,1660090951058330.0,138.56047228866328,1.9,0.2767037750667835,0.7245816444872467,0.4548438779044802,-0.7098719799857632,-0.9117642050463955,-0.8919891797837031,0.025153082966937745
116.0,343.3445129,880.7020264,898.6264038,1130.856689,564.227417,1106.5,1660090951074996.8,138.5354772271876,1.91666675,0.2767822778535075,0.7244148475892823,0.4548438779044802,-0.7099653666176062,-0.9116239769308848,-0.8919891797837031,-0.024995061475664215
117.0,343.3445129,880.4655762,898.6264038,1130.856689,564.227417,1106.5,1660090951091663.2,138.50550115381856,1.93333325,0.2767822778535075,0.7244148475892823,0.4548438779044802,-0.7097747556641876,-0.9116239769308848,-0.8919891797837031,-0.029976073369056166
118.0,343.2744141,880.6611328,898.833313,1131.03064,564.227417,1106.5,1660090951108330.0,138.56643974492454,1.95,0.2767257687065433,0.7245816444872467,0.4548438779044802,-0.7099324008257197,-0.9117642050463955,-0.8919891797837031,0.06093859110598032
119.0,343.3673706,880.7706299,898.6264038,1130.856689,564.227417,1106.5,1660090951124996.8,138.54121643949065,1.96666675,0.2768007042620703,0.7244148475892823,0.4548438779044802,-0.7100206703498206,-0.9116239769308848,-0.8919891797837031,-0.02522330543388307
120.0,343.2744141,880.8950195,898.6264038,1130.856689,564.227417,1106.5,1660090951141663.2,138.56905596953,1.98333325,0.2767257687065433,0.7244148475892823,0.4548438779044802,-0.7101209452502071,-0.9116239769308848,-0.8919891797837031,0.02783953003935835
121.0,343.2744141,880.8950195,898.6264038,1130.856689,564.227417,1106.5,1660090951158330.0,138.56905596953,2.0,0.2767257687065433,0.7244148475892823,0.4548438779044802,-0.7101209452502071,-0.9116239769308848,-0.8919891797837031,0.0
122.0,343.2744141,880.8950195,898.833313,1131.03064,564.227417,1106.5,1660090951174996.5,138.59611711636413,2.0166665,0.2767257687065433,0.7245816444872467,0.4548438779044802,-0.7101209452502071,-0.9117642050463955,-0.8919891797837031,0.027061146834114425
123.0,343.2744141,880.8950195,898.6264038,1130.856689,564.227417,1106.5,1660090951191663.2,138.56905596953,2.03333325,0.2767257687065433,0.7244148475892823,0.4548438779044802,-0.7101209452502071,-0.9116239769308848,-0.8919891797837031,-0.027061146834114425
124.0,343.222229,880.8961792,898.6264038,1130.856689,564.227417,1106.5,1660090951208330.0,138.57596706280614,2.05,0.2766837004331173,0.7244148475892823,0.4548438779044802,-0.7101218801258075,-0.9116239769308848,-0.8919891797837031,0.006911093276130487
125.0,343.2744141,880.8950195,898.833313,1131.03064,564.227417,1106.5,1660090951224996.5,138.59611711636413,2.0666665,0.2767257687065433,0.7245816444872467,0.4548438779044802,-0.7101209452502071,-0.9117642050463955,-0.8919891797837031,0.020150053557983938
126.0,343.0684204,880.8017578,898.6264038,1130.856689,564.0441895,1106.716431,1660090951241663.2,138.49357479153255,2.08333325,0.2765597098258351,0.7244148475892823,0.4546961716709161,-0.7100457636620569,-0.9116239769308848,-0.8921636525448146,-0.10254232483157466
127.0,343.1711731,880.8864746,898.6264038,1130.856689,564.227417,1106.5,1660090951258329.8,138.58135101501287,2.09999975,0.276642542448152,0.7244148475892823,0.4548438779044802,-0.71011405690105,-0.9116239769308848,-0.8919891797837031,0.08777622348031855
128.0,343.2744141,880.8950195,898.6264038,1130.856689,564.227417,1106.5,1660090951274996.5,138.56905596953,2.1166665,0.2767257687065433,0.7244148475892823,0.4548438779044802,-0.7101209452502071,-0.9116239769308848,-0.8919891797837031,-0.012295045482858313
129.0,343.1711731,880.8864746,898.833313,1131.03064,564.227417,1106.5,1660090951291663.5,138.60841216184704,2.1333335,0.276642542448152,0.7245816444872467,0.4548438779044802,-0.71011405690105,-0.9117642050463955,-0.8919891797837031,0.03935619231702958
130.0,343.0722351,880.7796021,898.6264038,1130.856689,564.227417,1106.5,1660090951308330.0,138.58060300729906,2.15,0.2765627849917856,0.7244148475892823,0.4548438779044802,-0.7100279031607731,-0.9116239769308848,-0.8919891797837031,-0.027809154547981052
131.0,343.0722351,880.7796021,898.6264038,1130.856689,564.227417,1106.5,1660090951324996.8,138.58060300729906,2.16666675,0.2765627849917856,0.7244148475892823,0.4548438779044802,-0.7100279031607731,-0.9116239769308848,-0.8919891797837031,0.0
132.0,343.0722351,880.7796021,898.6264038,1130.856689,564.227417,1106.5,1660090951341663.2,138.58060300729906,2.18333325,0.2765627849917856,0.7244148475892823,0.4548438779044802,-0.7100279031607731,-0.9116239769308848,-0.8919891797837031,0.0
133.0,343.0918274,880.5748291,898.6264038,1130.856689,564.227417,1106.5,1660090951358330.0,138.552093688383,2.2,0.2765785790447517,0.7244148475892823,0.4548438779044802,-0.7098628283299444,-0.9116239769308848,-0.8919891797837031,-0.028509318916064785
134.0,343.222229,880.8961792,898.6264038,1130.856689,564.227417,1106.5,1660090951374996.8,138.57596706280614,2.21666675,0.2766837004331173,0.7244148475892823,0.4548438779044802,-0.7101218801258075,-0.9116239769308848,-0.8919891797837031,0.023873374423146743
135.0,343.222229,880.8961792,898.6264038,1130.856689,564.227417,1106.5,1660090951391663.2,138.57596706280614,2.23333325,0.2766837004331173,0.7244148475892823,0.4548438779044802,-0.7101218801258075,-0.9116239769308848,-0.8919891797837031,0.0
136.0,343.1711731,880.8864746,898.833313,1131.03064,564.227417,1106.5,1660090951408330.0,138.60841216184704,2.25,0.276642542448152,0.7245816444872467,0.4548438779044802,-0.71011405690105,-0.9117642050463955,-0.8919891797837031,0.032445099040899095
137.0,343.222229,880.8961792,898.6264038,1130.856689,564.227417,1106.5,1660090951424996.5,138.57596706280614,2.2666665,0.2766837004331173,0.7244148475892823,0.4548438779044802,-0.7101218801258075,-0.9116239769308848,-0.8919891797837031,-0.032445099040899095
138.0,343.2744141,880.8950195,898.833313,1131.03064,564.227417,1106.5,1660090951441663.2,138.59611711636413,2.28333325,0.2767257687065433,0.7245816444872467,0.4548438779044802,-0.7101209452502071,-0.9117642050463955,-0.8919891797837031,0.020150053557983938
139.0,343.2744141,880.8950195,898.8433838,1130.843384,564.227417,1106.5,1660090951458330.0,138.56409791512877,2.3,0.2767257687065433,0.7245897629189066,0.4548438779044802,-0.7101209452502071,-0.911613251295063,-0.8919891797837031,-0.032019201235357286
140.0,343.1761475,880.7860107,899.053894,1131.009766,564.227417,1106.5,1660090951474996.5,138.58871113744834,2.3166665,0.2766465524897027,0.7247594627116172,0.4548438779044802,-0.7100330693621807,-0.9117473777692706,-0.8919891797837031,0.02461322231957297
141.0,343.1235962,880.7883911,899.053894,1131.009766,564.227417,1106.5,1660090951491663.2,138.59582148619754,2.33333325,0.2766041890093742,0.7247594627116172,0.4548438779044802,-0.7100349882876607,-0.9117473777692706,-0.8919891797837031,0.007110348749193918
142.0,343.222229,880.8961792,899.053894,1131.009766,564.227417,1106.5,1660090951508329.8,138.5967228356464,2.34999975,0.2766837004331173,0.7247594627116172,0.4548438779044802,-0.7101218801258075,-0.9117473777692706,-0.8919891797837031,0.0009013494488669949
143.0,343.1235962,880.7883911,898.8433838,1130.843384,564.227417,1106.5,1660090951524996.5,138.570107658956,2.3666665,0.2766041890093742,0.7245897629189066,0.4548438779044802,-0.7100349882876607,-0.911613251295063,-0.8919891797837031,-0.026615176690398812
144.0,343.1235962,880.7883911,899.053894,1131.009766,564.227417,1106.5,1660090951541663.5,138.59582148619754,2.3833335,0.2766041890093742,0.7247594627116172,0.4548438779044802,-0.7100349882876607,-0.9117473777692706,-0.8919891797837031,0.025713827241531817
145.0,343.1235962,880.7883911,899.053894,1131.009766,564.227417,1106.5,1660090951558330.0,138.59582148619754,2.4,0.2766041890093742,0.7247594627116172,0.4548438779044802,-0.7100349882876607,-0.9117473777692706,-0.8919891797837031,0.0
146.0,343.1123047,880.9091187,899.053894,1131.009766,564.227417,1106.5,1660090951574996.8,138.61260814354696,2.41666675,0.2765950865278346,0.7247594627116172,0.4548438779044802,-0.710132311119022,-0.9117473777692706,-0.8919891797837031,0.01678665734942797
147.0,343.1123047,880.9091187,899.053894,1131.009766,564.0441895,1106.716431,1660090951591663.2,138.52229697065894,2.43333325,0.2765950865278346,0.7247594627116172,0.4546961716709161,-0.710132311119022,-0.9117473777692706,-0.8921636525448146,-0.09031117288802193
148.0,343.1123047,880.9091187,899.053894,1131.009766,564.0441895,1106.716431,1660090951608330.0,138.52229697065894,2.45,0.2765950865278346,0.7247594627116172,0.4546961716709161,-0.710132311119022,-0.9117473777692706,-0.8921636525448146,0.0
149.0,343.1123047,880.9091187,898.8433838,1130.843384,564.0441895,1106.716431,1660090951624996.8,138.49657007964717,2.46666675,0.2765950865278346,0.7245897629189066,0.4546961716709161,-0.710132311119022,-0.911613251295063,-0.8921636525448146,-0.025726891011771613
150.0,343.1123047,880.9091187,898.8433838,1130.843384,564.0441895,1106.716431,1660090951641663.2,138.49657007964717,2.48333325,0.2765950865278346,0.7245897629189066,0.4546961716709161,-0.710132311119022,-0.911613251295063,-0.8921636525448146,0.0
151.0,343.1711731,880.8864746,899.3085327,1130.843384,564.0441895,1106.716431,1660090951658330.0,138.48036654684816,2.5,0.276642542448152,0.724964736064671,0.4546961716709161,-0.71011405690105,-0.911613251295063,-0.8921636525448146,-0.0162035327990111
152.0,343.1235962,880.7883911,898.6264038,1130.856689,564.0441895,1106.716431,1660090951674996.5,138.48472799138418,2.5166665,0.2766041890093742,0.7244148475892823,0.4546961716709161,-0.7100349882876607,-0.9116239769308848,-0.8921636525448146,0.004361444536016279
153.0,343.1235962,880.7883911,898.833313,1131.03064,564.0441895,1106.716431,1660090951691663.2,138.51180120691683,2.53333325,0.2766041890093742,0.7245816444872467,0.4546961716709161,-0.7100349882876607,-0.9117642050463955,-0.8921636525448146,0.02707321553265274
154.0,343.1761475,880.7860107,898.6264038,1130.856689,564.227417,1106.5,1660090951708330.0,138.56795536460805,2.55,0.2766465524897027,0.7244148475892823,0.4548438779044802,-0.7100330693621807,-0.9116239769308848,-0.8919891797837031,0.05615415769122478
155.0,343.4450684,880.5054932,898.6264038,1130.856689,564.0441895,1106.716431,1660090951724996.5,138.40718335067172,2.5666665,0.2768633392344092,0.7244148475892823,0.4546961716709161,-0.709806934183925,-0.9116239769308848,-0.8921636525448146,-0.160772013936338
156.0,343.3582458,880.6034546,898.6264038,1130.856689,564.227417,1106.5,1660090951741663.2,138.52119612249908,2.58333325,0.2767933484348063,0.7244148475892823,0.4548438779044802,-0.7098859043681423,-0.9116239769308848,-0.8919891797837031,0.1140127718273618
157.0,343.6543274,880.1463623,898.833313,1131.03064,564.0441895,1106.716431,1660090951758329.8,138.3616486297486,2.59999975,0.2770320303901005,0.7245816444872467,0.4546961716709161,-0.7095174259354604,-0.9117642050463955,-0.8921636525448146,-0.15954749275047675
158.0,343.4898987,880.0606079,898.833313,1131.03064,564.0441895,1106.716431,1660090951774996.5,138.3721694626105,2.6166665,0.2768994785408046,0.7245816444872467,0.4546961716709161,-0.709448296250039,-0.9117642050463955,-0.8921636525448146,0.010520832861885765
159.0,343.9750061,880.2966919,898.833313,1131.03064,564.0441895,1106.716431,1660090951791663.5,138.3389572644284,2.6333335,0.2772905409464376,0.7245816444872467,0.4546961716709161,-0.7096386119965551,-0.9117642050463955,-0.8921636525448146,-0.03321219818209897
160.0,344.0700989,880.1829224,898.6264038,1130.856689,564.0441895,1106.716431,1660090951808330.0,138.28512255511362,2.65,0.277367198649714,0.7244148475892823,0.4546961716709161,-0.7095468983381824,-0.9116239769308848,-0.8921636525448146,-0.053834709314770635
161.0,344.0700989,880.1829224,898.8475342,1130.799683,564.0441895,1106.716431,1660090951824996.8,138.2727010724539,2.66666675,0.277367198649714,0.72459310870462,0.4546961716709161,-0.7095468983381824,-0.911578022357742,-0.8921636525448146,-0.012421482659703997
162.0,344.0,880.0599976,898.8475342,1130.799683,564.0441895,1106.716431,1660090951841663.2,138.26629049331206,2.68333325,0.2773106894221363,0.72459310870462,0.4546961716709161,-0.709447804265406,-0.911578022357742,-0.8921636525448146,-0.0064105791418569424
163.0,344.0700989,880.1829224,898.8475342,1130.799683,564.0441895,1106.716431,1660090951858330.0,138.2727010724539,2.7,0.277367198649714,0.72459310870462,0.4546961716709161,-0.7095468983381824,-0.911578022357742,-0.8921636525448146,0.0064105791418569424
164.0,344.0500793,880.0656128,898.8475342,1130.799683,564.0441895,1106.716431,1660090951874996.8,138.26048214728385,2.71666675,0.2773510601349525,0.72459310870462,0.4546961716709161,-0.7094523308787294,-0.911578022357742,-0.8921636525448146,-0.012218925170060402
165.0,344.096405,880.0098267,898.8475342,1130.799683,564.227417,1106.5,1660090951891663.2,138.3377112348922,2.73333325,0.2773884049367112,0.72459310870462,0.4548438779044802,-0.7094073597105574,-0.911578022357742,-0.8919891797837031,0.07722908760834457
166.0,344.096405,880.0098267,898.8475342,1130.799683,564.227417,1106.5,1660090951908330.0,138.3377112348922,2.75,0.2773884049367112,0.72459310870462,0.4548438779044802,-0.7094073597105574,-0.911578022357742,-0.8919891797837031,0.0
167.0,344.0412598,879.8587036,898.8475342,1130.799683,564.227417,1106.5,1660090951924996.5,138.32578323293447,2.7666665,0.2773439504209253,0.72459310870462,0.4548438779044802,-0.7092855339807649,-0.911578022357742,-0.8919891797837031,-0.011928001957727474
168.0,344.2216797,879.9465942,898.8475342,1130.799683,564.0441895,1106.716431,1660090951941663.2,138.2231051730757,2.78333325,0.2774893933478279,0.72459310870462,0.4546961716709161,-0.7093563857333223,-0.911578022357742,-0.8921636525448146,-0.10267805985876066
169.0,344.2428894,880.0636597,898.8475342,1130.799683,564.227417,1106.5,1660090951958330.0,138.32545637081216,2.8,0.2775064912447158,0.72459310870462,0.4548438779044802,-0.7094507564150447,-0.911578022357742,-0.8919891797837031,0.10235119773645351
170.0,344.1635132,879.7987671,898.8475342,1130.799683,564.227417,1106.5,1660090951974996.5,138.30230771653976,2.8166665,0.2774425032541759,0.72459310870462,0.4548438779044802,-0.7092372170268796,-0.911578022357742,-0.8919891797837031,-0.0231486542724042
171.0,344.5794067,880.1797485,898.6314697,1130.63147,563.5,1106.5,1660090951991663.2,138.16639386339438,2.83333325,0.277777769862348,0.7244189313922519,0.4542574810737611,-0.7095443397440045,-0.9114424198490216,-0.8919891797837031,-0.1359138531453823
172.0,344.5396118,880.401001,898.6314697,1130.63147,563.5411377,1106.555542,1660090952008329.8,138.189005230079,2.84999975,0.2777456897717826,0.7244189313922519,0.4542906436433781,-0.7097226992885144,-0.9114424198490216,-0.8920339541741447,0.02261136668462882
173.0,344.6546936,880.2632446,898.5,1130.772583,564.0441895,1106.716431,1660090952024996.5,138.206298447446,2.8666665,0.2778384613220673,0.7243129489703184,0.4546961716709161,-0.7096116489331181,-0.9115561760795928,-0.8921636525448146,0.017293217366983527
174.0,344.6546936,880.2632446,898.5,1130.772583,564.0441895,1106.716431,1660090952041663.5,138.206298447446,2.8833335,0.2778384613220673,0.7243129489703184,0.4546961716709161,-0.7096116489331181,-0.9115561760795928,-0.8921636525448146,0.0
175.0,344.6485901,880.0377808,898.6314697,1130.63147,564.0441895,1106.716431,1660090952058330.0,138.15294918165793,2.9,0.2778335410726694,0.7244189313922519,0.4546961716709161,-0.7094298945092293,-0.9114424198490216,-0.8921636525448146,-0.05334926578805721
176.0,344.5153198,880.244873,898.6314697,1130.63147,564.0441895,1106.716431,1660090952074996.8,138.19650818798223,2.91666675,0.2777261071227493,0.7244189313922519,0.4546961716709161,-0.7095968389300316,-0.9114424198490216,-0.8921636525448146,0.04355900632430121
177.0,344.5153198,880.244873,898.6314697,1130.63147,564.0441895,1106.716431,1660090952091663.2,138.19650818798223,2.93333325,0.2777261071227493,0.7244189313922519,0.4546961716709161,-0.7095968389300316,-0.9114424198490216,-0.8921636525448146,0.0
