Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Neck Green X,Neck Green Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Neck Green X meters,Shoulder Pink X meters,Back Pink X meters,Arm Pink Y meters,Leg Pink Y meters,Neck Green Y meters,Shoulder Pink Y meters,Back Pink Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Neck Green m/s,Shoulder Pink m/s,Back Pink m/s
64.0,450.8101807,952.5,508.0,1255.5,555.9421387,808.3911743,463.699585,850.9382935,561.0,987.5,1660608235448330.0,0.337483261592187,1.05,0.6773945031215132,0.7633288295561528,0.8353674449504238,0.6967623257553618,0.8429674672854364,-1.4312415554177864,-1.8865341447002948,-1.2147013561061868,-1.278633329924931,-1.483833108635238,0.0,0.0,0.0,0.0,0.0,0.0
65.0,450.8101807,952.5,508.2270508,1255.32373,556.3103027,808.2557373,463.699585,850.9382935,561.5,987.5,1660608235464996.5,0.218519584535014,1.0666665,0.6773945031215132,0.763669999677046,0.8359206539961024,0.6967623257553618,0.8437187751885429,-1.4312415554177864,-1.8862692786121336,-1.2144978463292406,-1.278633329924931,-1.483833108635238,-7.137892002350439,0.0,0.025914936731027818,0.035367263381830695,0.0,0.04507847418639077
66.0,450.8101807,952.5,508.2270508,1255.32373,556.2214966,808.2172241,463.699585,850.9382935,561.1358032,987.3086548,1660608235481663.2,0.2469161410796929,1.08333325,0.6773945031215132,0.763669999677046,0.8357872125465543,0.6967623257553618,0.8431715273202908,-1.4312415554177864,-1.8862692786121336,-1.2144399757861728,-1.278633329924931,-1.4835455903132748,1.7037848737563703,0.0,0.0,0.00872698302764746,0.0,0.03709082437983555
67.0,450.8101807,952.5,508.2270508,1255.32373,556.3103027,808.2557373,463.603363,850.7426147,561.0,987.5,1660608235498330.0,0.2186643322624671,1.1,0.6773945031215132,0.763669999677046,0.8359206539961024,0.6966177410572563,0.8429674672854364,-1.4312415554177864,-1.8862692786121336,-1.2144978463292406,-1.27833929986711,-1.483833108635238,-1.6951000535332628,0.0,0.0,0.00872698302764746,0.019659355924923835,0.021154342812805357
68.0,450.8101807,952.5,508.2270508,1255.32373,556.1044312,808.3155518,463.603363,850.7426147,561.1358032,987.3086548,1660608235514996.5,0.2852229535791119,1.1166665,0.6773945031215132,0.763669999677046,0.8356113082261537,0.6966177410572563,0.8431715273202908,-1.4312415554177864,-1.8862692786121336,-1.2145877245423813,-1.27833929986711,-1.4835455903132748,3.9935572145708553,0.0,0.0,0.019328280702043597,0.0,0.021154342812805357
69.0,450.8101807,952.5,508.2270508,1255.32373,556.3103027,808.2557373,463.699585,850.9382935,561.0,987.5,1660608235531663.5,0.2186643322624671,1.1333335,0.6773945031215132,0.763669999677046,0.8359206539961024,0.6967623257553618,0.8429674672854364,-1.4312415554177864,-1.8862692786121336,-1.2144978463292406,-1.278633329924931,-1.483833108635238,-3.993437410250488,0.0,0.0,0.019328280702043597,0.019659355924923835,0.021154342812805357
70.0,450.8101807,952.5,508.2270508,1255.32373,556.1044312,808.3155518,463.699585,850.9382935,561.1358032,987.3086548,1660608235548330.0,0.2852229535791119,1.15,0.6773945031215132,0.763669999677046,0.8356113082261537,0.6967623257553618,0.8431715273202908,-1.4312415554177864,-1.8862692786121336,-1.2145877245423813,-1.278633329924931,-1.4835455903132748,3.9935572145708553,0.0,0.0,0.019328280702043597,0.0,0.021154342812805357
71.0,450.8101807,952.5,508.2270508,1255.32373,556.4259033,808.111084,463.699585,850.9382935,561.1358032,987.3086548,1660608235564996.8,0.1806766860383928,1.16666675,0.6773945031215132,0.763669999677046,0.83609435728487,0.6967623257553618,0.8431715273202908,-1.4312415554177864,-1.8862692786121336,-1.2142804879942397,-1.278633329924931,-1.4835455903132748,-6.272744688719639,0.0,0.0,0.0343486605664098,0.0,0.0
72.0,450.8101807,952.5,508.2270508,1255.32373,556.3480835,808.2869263,463.699585,850.9382935,561.5,987.0,1660608235581663.2,0.207314685748867,1.18333325,0.6773945031215132,0.763669999677046,0.8359774240233538,0.6967623257553618,0.8437187751885429,-1.4312415554177864,-1.8862692786121336,-1.2145447114136207,-1.278633329924931,-1.4830818007321314,1.598295965588116,0.0,0.0,0.017336512071163324,0.0,0.04304058105534047
73.0,450.8101807,952.5,508.2636719,1255.407959,556.4259033,808.111084,463.9015198,850.7651367,561.5,987.0,1660608235598330.0,0.1807881291686212,1.2,0.6773945031215132,0.763725027120747,0.83609435728487,0.6970657561776662,0.8437187751885429,-1.4312415554177864,-1.886395842438875,-1.2142804879942397,-1.2783731417802977,-1.4830818007321314,-1.5915854368875682,0.0,0.008280526461455764,0.017336512071163324,0.023982585566099484,0.0
74.0,450.8101807,952.5,508.2636719,1255.407959,556.3480835,808.2869263,463.9015198,850.7651367,561.5,987.0,1660608235614996.8,0.207314685748867,1.21666675,0.6773945031215132,0.763725027120747,0.8359774240233538,0.6970657561776662,0.8437187751885429,-1.4312415554177864,-1.886395842438875,-1.2145447114136207,-1.2783731417802977,-1.4830818007321314,1.5915854368875682,0.0,0.0,0.017336512071163324,0.0,0.0
75.0,451.0,952.5,508.3743591,1254.579468,557.0227661,807.8053589,463.7896729,850.861084,561.5,987.0,1660608235631663.2,-0.0126879211056686,1.23333325,0.6776797286020175,0.7638913474570124,0.8369912127622906,0.6968976932578503,0.8437187751885429,-1.4312415554177864,-1.8851509387669696,-1.2138211006266235,-1.2785173137098411,-1.4830818007321314,-13.200288414156168,0.017113528830261515,0.0753578886625926,0.07473264776329995,0.013285724858926201,0.0
76.0,451.1223755,952.5654297,508.3743591,1254.579468,556.8291016,807.7869263,463.7896729,850.861084,561.5,987.0,1660608235648330.0,0.049040627910904,1.25,0.6778636119626107,0.7638913474570124,0.8367002094234882,0.6968976932578503,0.8437187751885429,-1.431339871119202,-1.8851509387669696,-1.2137934035105142,-1.2785173137098411,-1.4830818007321314,3.7036944225222537,0.012510980889297222,0.0,0.01753910671515708,0.0,0.0
77.0,451.1223755,952.5654297,508.2636719,1254.592041,557.0227661,807.8053589,463.9015198,850.7651367,561.5,987.0,1660608235664996.5,-0.0126879211056686,1.2666665,0.6778636119626107,0.763725027120747,0.8369912127622906,0.6970657561776662,0.8437187751885429,-1.431339871119202,-1.8851698311555016,-1.2138211006266235,-1.2783731417802977,-1.4830818007321314,-3.703749978494159,0.0,0.010043393637589538,0.01753910671515708,0.013285724858926201,0.0
78.0,451.1223755,952.5654297,508.2636719,1254.592041,557.2860107,808.0022583,463.9015198,850.7651367,561.5,987.0,1660608235681663.2,-0.0953270726256272,1.28333325,0.6778636119626107,0.763725027120747,0.8373867682591508,0.6970657561776662,0.8437187751885429,-1.431339871119202,-1.8851698311555016,-1.2141169647772976,-1.2783731417802977,-1.4830818007321314,-4.958324299575966,0.0,0.0,0.029637798303880282,0.0,0.0
79.0,451.1223755,952.5654297,508.3743591,1255.420532,556.6546631,808.2315674,463.9078064,851.0,561.666687,987.0,1660608235698330.0,0.1085701511938081,1.3,0.6778636119626107,0.7638913474570124,0.8364380953761762,0.6970752025221936,0.8439692417094331,-1.431339871119202,-1.8864147348274067,-1.214461528255466,-1.2787260510871772,-1.4830818007321314,12.233772260304852,0.0,0.0753578886625794,0.06055852727539004,0.021182142580614977,0.015027991253413475
80.0,451.1223755,952.5654297,508.3743591,1255.420532,556.4979248,808.2921753,463.9078064,851.0,561.666687,987.0,1660608235714996.5,0.159325869906921,1.3166665,0.6778636119626107,0.7638913474570124,0.8362025779291572,0.6970752025221936,0.8439692417094331,-1.431339871119202,-1.8864147348274067,-1.2145525986439876,-1.2787260510871772,-1.4830818007321314,3.045373576522554,0.0,0.0,0.015150716836404189,0.0,0.0
81.0,451.1223755,952.5654297,508.3743591,1255.420532,556.6546631,808.2315674,464.0,851.0,561.666687,987.0,1660608235731663.2,0.1085701511938081,1.33333325,0.6778636119626107,0.7638913474570124,0.8364380953761762,0.6972137340827852,0.8439692417094331,-1.431339871119202,-1.8864147348274067,-1.214461528255466,-1.2787260510871772,-1.4830818007321314,-3.0453278961473016,0.0,0.0,0.015150716836404189,0.008311893635497558,0.0
82.0,451.2357788,952.5,508.3743591,1255.420532,556.4979248,808.2921753,464.0,851.0,561.666687,987.0,1660608235748330.0,0.159325869906921,1.35,0.6780340135536673,0.7638913474570124,0.8362025779291572,0.6972137340827852,0.8439692417094331,-1.4312415554177864,-1.8864147348274067,-1.2145525986439876,-1.2787260510871772,-1.4830818007321314,3.045327896147261,0.0118037979382109,0.0,0.015150716836404189,0.0,0.0
83.0,451.277771,952.5714111,508.3743591,1255.420532,557.4407959,808.8618164,463.8982544,851.0701904,561.5,987.5,1660608235764996.5,-0.1382032426037681,1.3666665,0.678097111697125,0.7638913474570124,0.8376193509472386,0.6970608495360126,0.8437187751885429,-1.431348858865385,-1.8864147348274067,-1.2154085503647158,-1.2788315202916616,-1.483833108635238,-17.85192526989413,0.0074688325773009595,0.0,0.0993158440468202,0.011144091522022708,0.047517463695855786
84.0,451.277771,952.5714111,508.3743591,1255.420532,557.2905273,808.8986206,463.8982544,851.0701904,561.666687,987.0,1660608235781663.5,-0.0898354894512951,1.3833335,0.678097111697125,0.7638913474570124,0.8373935549737012,0.6970608495360126,0.8439692417094331,-1.431348858865385,-1.8864147348274067,-1.215463852937371,-1.2788315202916616,-1.4830818007321314,2.9020071490054016,0.0,0.0,0.013948186489604017,0.0,0.047517463695855786
85.0,451.277771,952.5714111,508.3743591,1254.579468,557.7385864,808.5875244,463.8982544,851.0701904,561.666687,987.0,1660608235798330.0,-0.2361015514421541,1.4,0.678097111697125,0.7638913474570124,0.8380668156594787,0.6970608495360126,0.8439692417094331,-1.431348858865385,-1.8851509387669696,-1.2149963948699982,-1.2788315202916616,-1.4830818007321314,-8.776051479966384,0.0,0.07582776362622834,0.04917793392117771,0.0,0.0
86.0,451.277771,952.5714111,508.3743591,1254.579468,557.7385864,808.5875244,463.8982544,851.0701904,561.666687,987.0,1660608235814996.8,-0.2361015514421541,1.41666675,0.678097111697125,0.7638913474570124,0.8380668156594787,0.6970608495360126,0.8439692417094331,-1.431348858865385,-1.8851509387669696,-1.2149963948699982,-1.2788315202916616,-1.4830818007321314,0.0,0.0,0.0,0.0,0.0,0.0
87.0,451.4041748,952.3375244,508.3743591,1254.579468,557.7385864,808.5875244,463.8982544,851.0701904,561.666687,987.0,1660608235831663.2,-0.2361015514421541,1.43333325,0.6782870480449704,0.7638913474570124,0.8380668156594787,0.6970608495360126,0.8439692417094331,-1.4309974170131023,-1.8851509387669696,-1.2149963948699982,-1.2788315202916616,-1.4830818007321314,0.0,0.023969019386857755,0.0,0.0,0.0,0.0
88.0,451.4041748,952.3375244,508.3743591,1254.579468,557.7385864,808.5875244,464.5,850.8101807,561.666687,987.0,1660608235848330.0,-0.2361015514421541,1.45,0.6782870480449704,0.7638913474570124,0.8380668156594787,0.6979650419858916,0.8439692417094331,-1.4309974170131023,-1.8851509387669696,-1.2149963948699982,-1.2784408256066728,-1.4830818007321314,0.0,0.0,0.0,0.0,0.05909943116366066,0.0
89.0,451.277771,952.5714111,508.3743591,1254.579468,557.7385864,808.5875244,464.4142761,850.7761841,561.666687,987.0,1660608235864996.8,-0.2361015514421541,1.46666675,0.678097111697125,0.7638913474570124,0.8380668156594787,0.6978362318987814,0.8439692417094331,-1.431348858865385,-1.8851509387669696,-1.2149963948699982,-1.2783897417781551,-1.4830818007321314,0.0,0.023969019386857755,0.0,0.0,0.008314189430034506,0.0
90.0,451.277771,952.5714111,508.3743591,1254.579468,557.5827026,808.619751,464.4142761,850.7761841,561.666687,987.0,1660608235881663.2,-0.1858290890202418,1.48333325,0.678097111697125,0.7638913474570124,0.8378325821976661,0.6978362318987814,0.8439692417094331,-1.431348858865385,-1.8851509387669696,-1.2150448190685386,-1.2783897417781551,-1.4830818007321314,3.016377909093804,0.0,0.0,0.014351194497085901,0.0,0.0
91.0,451.277771,952.5714111,508.3661194,1254.776001,557.7385864,808.5875244,464.4142761,850.7761841,561.666687,987.0,1660608235898330.0,-0.2361015514421541,1.5,0.678097111697125,0.7638789663535539,0.8380668156594787,0.6978362318987814,0.8439692417094331,-1.431348858865385,-1.8854462523592124,-1.2149963948699982,-1.2783897417781551,-1.4830818007321314,-3.0163326636514283,0.0,0.01773438113242892,0.014351194497085901,0.0,0.0
92.0,451.277771,952.5714111,508.3661194,1254.776001,557.5827026,808.619751,464.4142761,850.7761841,561.666687,987.0,1660608235914996.5,-0.1858290890202418,1.5166665,0.678097111697125,0.7638789663535539,0.8378325821976661,0.6978362318987814,0.8439692417094331,-1.431348858865385,-1.8854462523592124,-1.2150448190685386,-1.2783897417781551,-1.4830818007321314,3.016377909093844,0.0,0.0,0.014351194497085901,0.0,0.0
93.0,451.4642944,952.5714111,508.3661194,1254.776001,557.4308472,808.6439819,464.5,850.8101807,561.666687,987.0,1660608235931663.2,-0.1368948762187479,1.53333325,0.6783773847061937,0.7638789663535539,0.8376044018733674,0.6979650419858916,0.8439692417094331,-1.431348858865385,-1.8854462523592124,-1.2150812288018775,-1.2784408256066728,-1.4830818007321314,2.936038087899164,0.016816380544117937,0.0,0.01386401618161136,0.008314189430034506,0.0
94.0,451.4642944,952.5714111,508.2597961,1254.5,557.5827026,808.619751,464.2698364,851.083313,561.666687,987.0,1660608235948330.0,-0.1858290890202418,1.55,0.6783773847061937,0.7637192032824052,0.8378325821976661,0.6976191945225168,0.8439692417094331,-1.431348858865385,-1.885031528894082,-1.2150448190685386,-1.27885123851784,-1.4830818007321314,-2.936038087899203,0.0,0.026665919244561246,0.01386401618161136,0.032202130551754284,0.0
95.0,451.4642944,952.5714111,508.3743591,1254.579468,557.7385864,808.5875244,464.5,851.3178101,561.666687,987.0,1660608235964996.5,-0.2361015514421541,1.5666665,0.6783773847061937,0.7638913474570124,0.8380668156594787,0.6979650419858916,0.8439692417094331,-1.431348858865385,-1.8851509387669696,-1.2149963948699982,-1.2792035975668112,-1.4830818007321314,-3.016377909093844,0.0,0.012570298506369261,0.014351194497085901,0.029623681782195162,0.0
96.0,451.4642944,952.5714111,508.3743591,1254.579468,557.5827026,808.619751,464.5,851.3178101,561.8533325,987.1466675,1660608235981663.2,-0.1855892518195444,1.58333325,0.6783773847061937,0.7638913474570124,0.8378325821976661,0.6979650419858916,0.8442496981878915,-1.431348858865385,-1.8851509387669696,-1.2150448190685386,-1.2792035975668112,-1.4833021856358892,3.0307228237424733,0.0,0.0,0.014351194497085901,0.0,0.021401196966739706
97.0,451.5,953.5,508.5428467,1254.733276,557.1976929,808.1448364,464.5846863,851.1748657,561.666687,987.0,1660608235998330.0,-0.066044111873742,1.6,0.6784310365051239,0.7641445195879232,0.8372540605369009,0.6980922929588412,0.8439692417094331,-1.4327441712239992,-1.885382053098892,-1.2143312048839774,-1.2789888070519615,-1.4830818007321314,7.172672533385401,0.08378060835937574,0.020567835672320754,0.05511947985035089,0.014979318789242668,0.021401196966739706
98.0,451.5,953.0,508.5428467,1254.733276,556.9675293,807.9891968,464.6529541,851.4291992,561.7126465,987.2873535,1660608236014996.5,0.0062946077997261,1.6166665,0.6784310365051239,0.7641445195879232,0.836908213073526,0.6981948732341766,0.8440383011805787,-1.4319928633208927,-1.885382053098892,-1.2140973383609446,-1.279370972589111,-1.483513582643202,4.340366584073948,0.04507847418639077,0.0,0.025049839653494485,0.0237415997443587,0.02623618465817283
99.0,451.5,953.0,508.5428467,1254.733276,557.1976929,808.1448364,464.9074097,851.0370483,561.666687,987.0,1660608236031663.5,-0.066044111873742,1.6333335,0.6784310365051239,0.7641445195879232,0.8372540605369009,0.6985772222407161,0.8439692417094331,-1.4319928633208927,-1.885382053098892,-1.2143312048839774,-1.2787817204483505,-1.4830818007321314,-4.340236375680576,0.0,0.0,0.025049839653494485,0.04214584028694721,0.02623618465817283
100.0,451.5,953.0,508.5428467,1254.733276,556.9935913,807.944458,464.9074097,851.0370483,561.666687,987.0,1660608236048330.0,0.0023775333518646,1.65,0.6784310365051239,0.7641445195879232,0.8369473742466675,0.6985772222407161,0.8439692417094331,-1.4319928633208927,-1.885382053098892,-1.214030113132914,-1.2787817204483505,-1.4830818007321314,4.105339766934085,0.0,0.0,0.025786930864909477,0.0,0.0
101.0,451.5,953.0,508.5428467,1254.733276,556.9935913,807.944458,464.9074097,851.0370483,561.666687,987.0,1660608236064996.8,0.0023775333518646,1.66666675,0.6784310365051239,0.7641445195879232,0.8369473742466675,0.6985772222407161,0.8439692417094331,-1.4319928633208927,-1.885382053098892,-1.214030113132914,-1.2787817204483505,-1.4830818007321314,0.0,0.0,0.0,0.0,0.0,0.0
102.0,451.5,953.0,508.5428467,1254.733276,557.0357056,808.2119141,464.8309326,851.4251099,561.666687,987.0,1660608236081663.2,-0.0136292579322627,1.68333325,0.6784310365051239,0.7641445195879232,0.8370106558595152,0.6984623065414427,0.8439692417094331,-1.4319928633208927,-1.885382053098892,-1.2144319968962418,-1.279364827942295,-1.4830818007321314,-0.960417081218455,0.0,0.0,0.02441012982972012,0.03565938702166684,0.0
103.0,451.5,953.0,508.5428467,1254.733276,556.9935913,807.944458,464.4791565,851.381958,561.666687,987.0,1660608236098330.0,0.0023775333518646,1.7,0.6784310365051239,0.7641445195879232,0.8369473742466675,0.6979337222133348,0.8439692417094331,-1.4319928633208927,-1.885382053098892,-1.214030113132914,-1.2792999872152866,-1.4830818007321314,0.9604026750342656,0.0,0.0,0.02441012982972012,0.031952786458785985,0.0
104.0,451.5,953.0,508.5428467,1254.733276,556.9675293,807.9891968,464.7160645,851.2839355,561.666687,987.0,1660608236114996.8,0.0063318522775882,1.71666675,0.6784310365051239,0.7641445195879232,0.836908213073526,0.6982897039187531,0.8439692417094331,-1.4319928633208927,-1.885382053098892,-1.2140973383609446,-1.279152697057422,-1.4830818007321314,0.2372579492536703,0.0,0.0,0.004667995667955741,0.023114984635654798,0.0
105.0,451.6095276,953.0,508.5428467,1254.733276,556.9675293,807.9891968,464.3333435,851.666687,561.8641968,987.3086548,1660608236131663.2,0.0061874745075265,1.73333325,0.6785956144081005,0.7641445195879232,0.836908213073526,0.6977146212947836,0.8442660230567949,-1.4319928633208927,-1.885382053098892,-1.2140973383609446,-1.2797278255111737,-1.4835455903132748,-0.0086627528312302,0.009874674178591558,0.0,0.0,0.04879932320988864,0.03303706702158565
106.0,451.6095276,953.0,508.5428467,1254.733276,557.0357056,808.2119141,464.3333435,851.666687,561.8641968,987.3086548,1660608236148330.0,-0.0136629109105228,1.75,0.6785956144081005,0.7641445195879232,0.8370106558595152,0.6977146212947836,0.8442660230567949,-1.4319928633208927,-1.885382053098892,-1.2144319968962418,-1.2797278255111737,-1.4835455903132748,-1.1910171699971115,0.0,0.0,0.02099921652668589,0.0,0.0
107.0,451.6568604,952.9264526,508.5428467,1254.733276,556.9276123,807.9429932,464.3333435,851.666687,561.5,987.0,1660608236164996.5,0.0188402474727481,1.7666665,0.6786667374215328,0.7641445195879232,0.8368482331583893,0.6977146212947836,0.8437187751885429,-1.431882349835147,-1.885382053098892,-1.214027912101281,-1.2797278255111737,-1.4830818007321314,1.9502090050863143,0.007885313491356174,0.0,0.02613037235277426,0.0,0.04304058105533539
