Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
88.0,274.9102173,997.2748413,964.1481323,1113.605591,437.5,1019.5,673.3366699,1099.087524,1660086191568330.0,1.176685544054533,1.45,0.2866444058960554,1.0053015536972003,0.4561741240874726,0.7020771785316758,-1.0398422336102875,-1.1611384115504852,-1.0630160445878365,-1.1460006595569578,0.014403155217069141
89.0,274.8097229,997.3583374,963.8659058,1113.654785,437.5,1019.5,672.852478,1098.817139,1660086191584996.8,1.187193942622058,1.46666675,0.2865396220220081,1.0050072807224992,0.4561741240874726,0.7015723195239668,-1.0399292936337896,-1.1611897053330231,-1.0630160445878365,-1.1457187335214347,0.010508398567524946
90.0,274.9102173,997.2748413,963.8190308,1113.666626,437.5,1019.5,673.0,1098.851074,1660086191601663.2,1.1893274751693177,1.48333325,0.2866444058960554,1.00495840492349,0.4561741240874726,0.7017261383105579,-1.0398422336102875,-1.1612020517508594,-1.0630160445878365,-1.1457541169932082,0.0021335325472597866
91.0,274.6737061,997.2883301,963.5968018,1114.373291,437.5,1019.5,672.8033447,1098.910034,1660086191618330.0,1.2680777292124947,1.5,0.2863977995200626,1.004726690364811,0.4561741240874726,0.7015210890323301,-1.0398562981623447,-1.1619388798363413,-1.0630160445878365,-1.1458155936248795,0.07875025404317704
92.0,274.4493408,997.3671265,963.8764038,1114.443848,437.5,1019.5,672.8685913,1099.048096,1660086191634996.8,1.2702003871797916,1.51666675,0.2861638574761698,1.00501822681611,0.4561741240874726,0.7015891205994266,-1.039938457885205,-1.1620124484710228,-1.0630160445878365,-1.1459595486235532,0.002122657967296826
93.0,274.4493408,997.3671265,963.5968018,1114.373291,437.5,1019.5,672.8685913,1099.048096,1660086191651663.2,1.2680777292124947,1.53333325,0.2861638574761698,1.004726690364811,0.4561741240874726,0.7015891205994266,-1.039938457885205,-1.1619388798363413,-1.0630160445878365,-1.1459595486235532,-0.002122657967296826
94.0,274.4285583,997.2958374,963.5,1114.5,437.5,1019.5,672.8685913,1099.048096,1660086191668330.0,1.2832859819250917,1.55,0.286142187901921,1.0046257567046395,0.4561741240874726,0.7015891205994266,-1.0398641259017771,-1.1620709972468304,-1.0630160445878365,-1.1459595486235532,0.015208252712596959
95.0,274.4716187,997.3158569,963.5,1114.5,437.5,1019.5,672.8685913,1099.048096,1660086191684996.5,1.2832859819250917,1.5666665,0.2861870862796418,1.0046257567046395,0.4561741240874726,0.7015891205994266,-1.0398849999083537,-1.1620709972468304,-1.0630160445878365,-1.1459595486235532,0.0
96.0,274.4285583,997.2958374,963.5,1114.5,437.5,1019.5,672.7819214,1099.109009,1660086191701663.2,1.2832859819250917,1.58333325,0.286142187901921,1.0046257567046395,0.4561741240874726,0.7014987513063585,-1.0398641259017771,-1.1620709972468304,-1.0630160445878365,-1.1460230616165146,0.0
97.0,274.4285583,997.2958374,963.5,1114.5,437.5,1019.5,672.5258789,1098.939697,1660086191718330.0,1.2832859819250917,1.6,0.286142187901921,1.0046257567046395,0.4561741240874726,0.7012317799619775,-1.0398641259017771,-1.1620709972468304,-1.0630160445878365,-1.1458465227518344,0.0
98.0,274.4493408,997.3671265,963.5,1114.5,437.5,1019.5,672.7819214,1099.109009,1660086191734996.5,1.2832859819250917,1.6166665,0.2861638574761698,1.0046257567046395,0.4561741240874726,0.7014987513063585,-1.039938457885205,-1.1620709972468304,-1.0630160445878365,-1.1460230616165146,0.0
99.0,274.4493408,997.3671265,963.5,1114.5,437.5,1019.5,672.5258789,1098.939697,1660086191751663.5,1.2832859819250917,1.6333335,0.2861638574761698,1.0046257567046395,0.4561741240874726,0.7012317799619775,-1.039938457885205,-1.1620709972468304,-1.0630160445878365,-1.1458465227518344,0.0
100.0,274.4493408,997.3671265,963.5,1114.5,437.5,1019.5,672.7819214,1099.109009,1660086191768330.0,1.2832859819250917,1.65,0.2861638574761698,1.0046257567046395,0.4561741240874726,0.7014987513063585,-1.039938457885205,-1.1620709972468304,-1.0630160445878365,-1.1460230616165146,0.0
101.0,274.4493408,997.3671265,963.5,1114.5,437.5,1019.5,672.7819214,1099.109009,1660086191784996.8,1.2832859819250917,1.66666675,0.2861638574761698,1.0046257567046395,0.4561741240874726,0.7014987513063585,-1.039938457885205,-1.1620709972468304,-1.0630160445878365,-1.1460230616165146,0.0
102.0,274.5526733,997.3521118,963.5,1114.5,437.5,1019.5,672.6402588,1098.521484,1660086191801663.5,1.2832859819250917,1.6833335,0.2862716005908606,1.0046257567046395,0.4561741240874726,0.7013510420207106,-1.039922802302071,-1.1620709972468304,-1.0630160445878365,-1.1454104588685043,0.0
103.0,274.6229858,997.2765503,963.5,1114.5,437.5,1019.5,672.8546143,1098.705688,1660086191818330.0,1.2832859819250917,1.7,0.2863449142893747,1.0046257567046395,0.4561741240874726,0.7015745470091811,-1.0398440155567517,-1.1620709972468304,-1.0630160445878365,-1.1456025253790263,0.0
104.0,274.5526733,997.3521118,963.5,1114.5,437.5,1019.5,672.5306396,1098.438721,1660086191834996.8,1.2832859819250917,1.71666675,0.2862716005908606,1.0046257567046395,0.4561741240874726,0.7012367438663263,-1.039922802302071,-1.1620709972468304,-1.0630160445878365,-1.1453241632364315,0.0
105.0,274.5093079,997.3319092,963.5,1114.5,437.5,1019.5,672.5306396,1098.438721,1660086191851663.2,1.2832859819250917,1.73333325,0.2862263841946076,1.0046257567046395,0.4561741240874726,0.7012367438663263,-1.039901737380107,-1.1620709972468304,-1.0630160445878365,-1.1453241632364315,0.0
106.0,274.524231,997.3010254,963.5696411,1114.594971,437.5,1019.5,672.5098267,1098.575195,1660086191868330.0,1.291975961869606,1.75,0.2862419442679131,1.0046983703453094,0.4561741240874726,0.7012150425944925,-1.039869535344876,-1.1621700219616615,-1.0630160445878365,-1.14546646245337,0.00868997994451437
107.0,274.3192139,997.3686523,963.4473877,1115.039429,437.5,1019.5,672.7122803,1098.761353,1660086191884996.8,1.3411859829159385,1.76666675,0.2860281762770207,1.0045708987163684,0.4561741240874726,0.7014261376656888,-1.0399400488120127,-1.1626334510790186,-1.0630160445878365,-1.145660566367866,0.04921002104633243
108.0,274.4109192,997.366394,963.4935913,1116.068359,437.5,1019.5,672.758728,1099.04126,1660086191901663.2,1.448763873603627,1.78333325,0.2861237958996531,1.0046190744575334,0.4561741240874726,0.701474567925948,-1.0399376941193854,-1.1637062996310126,-1.0630160445878365,-1.1459524208376966,0.10757789068768853
109.0,274.4109192,997.366394,963.5,1116.5,437.5,1019.5,672.758728,1099.04126,1660086191918330.0,1.4941176905154243,1.8,0.2861237958996531,1.0046257567046395,0.4561741240874726,0.701474567925948,-1.0399376941193854,-1.16415636467123,-1.0630160445878365,-1.1459524208376966,0.045353816911797296
110.0,274.3776855,997.284668,963.5,1116.5,437.5,1019.5,672.71521,1098.977295,1660086191934996.5,1.4941176905154243,1.8166665,0.2860891436619669,1.0046257567046395,0.4561741240874726,0.7014291924161604,-1.039852479750322,-1.16415636467123,-1.0630160445878365,-1.1458857255740458,0.0
111.0,274.3883972,997.4174194,963.4031982,1116.626709,437.5,1019.5,672.71521,1098.977295,1660086191951663.2,1.5093484271744155,1.83333325,0.2861003125770869,1.004524823044468,0.4561741240874726,0.7014291924161604,-1.039990897472874,-1.1642884820817192,-1.0630160445878365,-1.1458857255740458,0.015230736658991217
112.0,274.4400024,997.1392822,963.4473877,1117.039429,437.5,1019.5,672.6043701,1098.931519,1660086191968330.0,1.5519608352210916,1.85,0.2861541204785918,1.0045708987163684,0.4561741240874726,0.7013136214577687,-1.039700888344677,-1.1647188185034183,-1.0630160445878365,-1.145837995684436,0.0426124080466761
113.0,274.432312,997.2416382,963.5625,1118.096558,437.5,1019.5,673.1682129,1099.437256,1660086191984996.5,1.66098270037172,1.8666665,0.2861461018237715,1.0046909244366522,0.4561741240874726,0.7019015311615698,-1.039807613278723,-1.1658210696934126,-1.0630160445878365,-1.146365319416993,0.10902186515062828
114.0,274.3192139,997.3686523,963.5968018,1118.373291,437.5,1019.5,673.1799316,1099.259644,1660086192001663.5,1.6894191359259878,1.8833335,0.2860281762770207,1.004726690364811,0.4561741240874726,0.701913750059188,-1.0399400488120127,-1.166109614685141,-1.0630160445878365,-1.1461801262775018,0.02843643555426789
115.0,274.5151367,997.3391113,963.5,1118.5,437.5,1019.5,672.9096069,1099.457642,1660086192018330.0,1.704663656994616,1.9,0.2862324617894293,1.0046257567046395,0.4561741240874726,0.7016318868974927,-1.0399092468924709,-1.16624173209563,-1.0630160445878365,-1.1463865755671498,0.01524452106862828
116.0,274.4285583,997.2958374,963.5,1118.5,437.3601074,1019.165466,673.1051025,1099.282227,1660086192034996.8,1.7040227577172895,1.91666675,0.286142187901921,1.0046257567046395,0.4560282603519953,0.7018357269754194,-1.0398641259017771,-1.16624173209563,-1.062667231434859,-1.146203673203774,-0.0006408992773265787
117.0,274.3627319,997.3907471,963.5,1118.5,437.3601074,1019.165466,673.1051025,1099.282227,1660086192051663.5,1.7040227577172895,1.9333335,0.2860735517868082,1.0046257567046395,0.4560282603519953,0.7018357269754194,-1.039963086700097,-1.16624173209563,-1.062667231434859,-1.146203673203774,0.0
118.0,274.3192139,997.3686523,963.5,1118.5,437.3601074,1019.165466,673.2316284,1099.5,1660086192068330.0,1.7040227577172895,1.95,0.2860281762770207,1.0046257567046395,0.4560282603519953,0.7019676534705208,-1.0399400488120127,-1.16624173209563,-1.062667231434859,-1.1464307415638313,0.0
119.0,274.3074646,997.2629395,963.4545288,1118.969727,437.3601074,1019.165466,673.3688354,1099.467163,1660086192084996.8,1.7543133956942676,1.96666675,0.2860159254732809,1.0045783446250256,0.4560282603519953,0.7021107169746206,-1.0398298237972816,-1.1667315087877106,-1.062667231434859,-1.1463965029587737,0.05029063797697808
120.0,274.3192139,997.3686523,963.3914795,1119.125244,437.3601074,1019.165466,673.2316284,1099.5,1660086192101663.2,1.7719205070135098,1.98333325,0.2860281762770207,1.00451260414685,0.4560282603519953,0.7019676534705208,-1.0399400488120127,-1.166893663830581,-1.062667231434859,-1.1464307415638313,0.017607111319242197
121.0,274.3604126,997.388916,963.3914795,1119.125244,437.5,1019.5,673.2550659,1099.255127,1660086192118330.0,1.7725873075928926,2.0,0.2860711334904745,1.00451260414685,0.4561741240874726,0.7019920913700255,-1.0399611774419515,-1.166893663830581,-1.0630160445878365,-1.1461754164751736,0.0006668005793828424
122.0,274.3192139,997.3686523,963.4487305,1118.899536,437.3601074,1019.165466,673.1051025,1099.282227,1660086192134996.8,1.7470499855275257,2.01666675,0.2860281762770207,1.0045722988320571,0.4560282603519953,0.7018357269754194,-1.0399400488120127,-1.1666583217752675,-1.062667231434859,-1.146203673203774,-0.025537322065366963
123.0,274.4208374,997.3375244,963.3983154,1118.821777,437.5,1019.5,673.1051025,1099.282227,1660086192151663.2,1.740530893468843,2.03333325,0.2861341374452474,1.0045197318284382,0.4561741240874726,0.7018357269754194,-1.0399075922576877,-1.1665772437324908,-1.0630160445878365,-1.146203673203774,-0.006519092058682618
124.0,274.3192139,997.3686523,963.5,1118.5,437.3601074,1019.165466,673.2550659,1099.255127,1660086192168330.0,1.7040227577172895,2.05,0.2860281762770207,1.0046257567046395,0.4560282603519953,0.7019920913700255,-1.0399400488120127,-1.16624173209563,-1.062667231434859,-1.1461754164751736,-0.03650813575155354
125.0,274.3139038,997.3791504,963.5,1118.5,437.3601074,1019.165466,673.1051025,1099.282227,1660086192184996.5,1.7040227577172895,2.0666665,0.2860226395222405,1.0046257567046395,0.4560282603519953,0.7018357269754194,-1.0399509950098915,-1.16624173209563,-1.062667231434859,-1.146203673203774,0.0
126.0,274.3192139,997.3686523,963.5,1118.5,437.3601074,1019.165466,673.1051025,1099.282227,1660086192201663.2,1.7040227577172895,2.08333325,0.2860281762770207,1.0046257567046395,0.4560282603519953,0.7018357269754194,-1.0399400488120127,-1.16624173209563,-1.062667231434859,-1.146203673203774,0.0
127.0,274.3139038,997.3791504,963.5,1118.5,437.3601074,1019.165466,673.2550659,1099.255127,1660086192218330.0,1.7040227577172895,2.1,0.2860226395222405,1.0046257567046395,0.4560282603519953,0.7019920913700255,-1.0399509950098915,-1.16624173209563,-1.062667231434859,-1.1461754164751736,0.0
128.0,274.3192139,997.3686523,963.5,1118.5,437.3601074,1019.165466,673.1051025,1099.282227,1660086192234996.5,1.7040227577172895,2.1166665,0.2860281762770207,1.0046257567046395,0.4560282603519953,0.7018357269754194,-1.0399400488120127,-1.16624173209563,-1.062667231434859,-1.146203673203774,0.0
129.0,274.3192139,997.3686523,963.5968018,1118.373291,437.3601074,1019.165466,673.1051025,1099.282227,1660086192251663.5,1.6887795751094397,2.1333335,0.2860281762770207,1.004726690364811,0.4560282603519953,0.7018357269754194,-1.0399400488120127,-1.166109614685141,-1.062667231434859,-1.146203673203774,-0.015243182607849848
130.0,274.3192139,997.3686523,963.4516602,1117.723877,437.3601074,1019.165466,672.9811401,1099.424561,1660086192268330.0,1.6233440465637348,2.15,0.2860281762770207,1.0045753535825288,0.4560282603519953,0.7017064734000141,-1.0399400488120127,-1.1654324812848662,-1.062667231434859,-1.1463520825472666,-0.06543552854570489
131.0,274.2702942,997.3571167,963.5,1117.637573,437.3601074,1019.165466,673.1051025,1099.282227,1660086192284996.8,1.6133112711699054,2.16666675,0.285977168502625,1.0046257567046395,0.4560282603519953,0.7018357269754194,-1.0399280208297823,-1.1653424935097685,-1.062667231434859,-1.146203673203774,-0.010032775393829407
132.0,274.2702942,997.3571167,963.4942627,1117.268188,437.3601074,1019.165466,673.1799316,1099.277344,1660086192301663.5,1.5745548565487053,2.1833335,0.285977168502625,1.0046197745153778,0.4560282603519953,0.701913750059188,-1.0399280208297823,-1.1649573417867376,-1.062667231434859,-1.1461985817792075,-0.03875641462120005
133.0,274.2702942,997.3571167,963.4942627,1117.268188,437.3601074,1019.165466,673.1799316,1099.277344,1660086192318330.0,1.5745548565487053,2.2,0.285977168502625,1.0046197745153778,0.4560282603519953,0.701913750059188,-1.0399280208297823,-1.1649573417867376,-1.062667231434859,-1.1461985817792075,0.0
134.0,274.2702942,997.3571167,963.4942627,1117.268188,437.3601074,1019.165466,673.0175171,1099.216431,1660086192334996.8,1.5745548565487053,2.21666675,0.285977168502625,1.0046197745153778,0.4560282603519953,0.7017444031054129,-1.0399280208297823,-1.1649573417867376,-1.062667231434859,-1.1461350687862464,0.0
135.0,274.2702942,997.3571167,963.4086914,1117.325806,437.3601074,1019.165466,673.0175171,1099.216431,1660086192351663.2,1.5822988522688863,2.23333325,0.285977168502625,1.0045305507146358,0.4560282603519953,0.7017444031054129,-1.0399280208297823,-1.1650174191368672,-1.062667231434859,-1.1461350687862464,0.0077439957201810294
136.0,274.2702942,997.3571167,963.4041138,1117.392944,437.3601074,1019.165466,673.166687,1099.192139,1660086192368330.0,1.5894550914634942,2.25,0.285977168502625,1.004525777725675,0.4560282603519953,0.7018999401304934,-1.0399280208297823,-1.1650874228359367,-1.062667231434859,-1.1461097399135096,0.0071562391946078385
137.0,274.3139038,997.3791504,963.4375,1117.903442,437.3601074,1019.165466,673.166687,1099.192139,1660086192384996.8,1.6425155265227744,2.26666675,0.2860226395222405,1.0045605889726272,0.4560282603519953,0.7018999401304934,-1.0399509950098915,-1.1656197107856474,-1.062667231434859,-1.1461097399135096,0.053060435059280264
138.0,274.2702942,997.3571167,963.4375,1117.903442,437.3601074,1019.165466,673.1867676,1099.117798,1660086192401663.2,1.6425155265227744,2.28333325,0.285977168502625,1.0045605889726272,0.4560282603519953,0.7019208778450446,-1.0399280208297823,-1.1656197107856474,-1.062667231434859,-1.146032225763661,0.0
139.0,274.2702942,997.3571167,963.5470581,1118.292114,437.3601074,1019.165466,673.1867676,1099.117798,1660086192418330.0,1.6812296020399582,2.3,0.285977168502625,1.0046748234190368,0.4560282603519953,0.7019208778450446,-1.0399280208297823,-1.1660249727494358,-1.062667231434859,-1.146032225763661,0.038714075517183755
140.0,274.2702942,997.3571167,963.5,1118.5,437.3601074,1019.165466,673.09198,1099.212646,1660086192434996.5,1.7040227577172895,2.3166665,0.285977168502625,1.0046257567046395,0.4560282603519953,0.7018220443584061,-1.0399280208297823,-1.16624173209563,-1.062667231434859,-1.1461311222283956,0.02279315567733131
141.0,274.3627319,997.3907471,963.4031982,1118.373291,437.5,1019.5,673.2141113,1099.425415,1660086192451663.2,1.693247941516026,2.33333325,0.2860735517868082,1.004524823044468,0.4561741240874726,0.7019493886756659,-1.039963086700097,-1.166109614685141,-1.0630160445878365,-1.1463529729991568,-0.010774816201263526
142.0,274.2702942,997.3571167,963.5,1118.5,437.3601074,1019.165466,672.7270508,1099.30188,1660086192468330.0,1.7040227577172895,2.35,0.285977168502625,1.0046257567046395,0.4560282603519953,0.7014415386254599,-1.0399280208297823,-1.16624173209563,-1.062667231434859,-1.1462241650667702,0.010774816201263526
143.0,274.2702942,997.3571167,963.3499146,1119.224731,437.5,1019.5,672.6151733,1099.36853,1660086192484996.5,1.7838795133059917,2.3666665,0.285977168502625,1.0044692651026208,0.4561741240874726,0.7013248857784483,-1.0399280208297823,-1.1669973973050565,-1.0630160445878365,-1.1462936599361884,0.0798567555887022
144.0,274.3627319,997.3907471,963.3892212,1119.828491,437.3601074,1019.165466,672.9749756,1099.641724,1660086192501663.5,1.8458764429712655,2.3833335,0.2860735517868082,1.0045102494542226,0.4560282603519953,0.7017000457762703,-1.039963086700097,-1.1676269280231342,-1.062667231434859,-1.1465785148702592,0.061996929665273814
145.0,274.3627319,997.3907471,963.5,1120.125,437.3601074,1019.165466,673.0084839,1099.576294,1660086192518330.0,1.874795333749613,2.4,0.2860735517868082,1.0046257567046395,0.4560282603519953,0.7017349843349038,-1.039963086700097,-1.167936093127955,-1.062667231434859,-1.1465102920749697,0.028918890778347528
146.0,274.3627319,997.3907471,963.5,1120.5,437.3601074,1019.165466,673.0084839,1099.576294,1660086192534996.8,1.9141767791045212,2.41666675,0.2860735517868082,1.0046257567046395,0.4560282603519953,0.7017349843349038,-1.039963086700097,-1.16832709952003,-1.062667231434859,-1.1465102920749697,0.03938144535490817
