Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
62.0,419.7510986,863.2044678,467.3227539,1125.137573,438.5,747.5,520.2185669,878.666687,530.3793335,722.3793335,1660612465149996.8,-0.2641505704414904,1.01666675,0.679069527630518,0.756030520945171,0.7094013305960223,0.8416048883913703,0.858042884619228,-1.3964843740792503,-1.8202373805924268,-1.2092987334561611,-1.4214990123334064,-1.1686587465905764,0.0827758613487293,0.031267021723053415,0.06286853198088796,0.024602951267417187,0.05523051654191053,0.0
63.0,420.3492126,863.4285889,466.7897339,1124.866699,438.0990906,747.6936646,520.666687,878.5750122,530.2738037,722.3928833,1660612465166663.5,-0.2269324212313462,1.0333335,0.6800371510454509,0.7551682060141919,0.7087527429978274,0.8423298530326628,0.8578721594640683,-1.396846955166034,-1.8197991630872408,-1.2096120422929442,-1.421350701671828,-1.1686806673343604,2.2330777872197216,0.06199948728361636,0.05803652159931228,0.04321784213792586,0.04439877498832709,0.010327601435204658
64.0,419.9390259,863.4390259,467.0,1125.0,437.7745056,747.3431396,519.666687,878.333313,529.8912964,722.4782715,1660612465183330.0,-0.087441314038447,1.05,0.6793735547152964,0.7555083726073943,0.7082276323230463,0.8407120620848955,0.8572533426166733,-1.3968638400501558,-1.8200148162383696,-1.209044966120978,-1.4209596828939852,-1.1688188075913666,8.369550127075152,0.03982866655240989,0.024165896089363696,0.0463717562756858,0.09986248368177919,0.03804288733011797
65.0,419.9224854,863.1589355,466.1699219,1124.830078,437.5135193,747.3964233,519.5,878.5,529.6396484,722.3603516,1660612465199996.8,-0.0077216512068462,1.06666675,0.6793467956441249,0.7541654797712743,0.707805411049415,0.8404423973651849,0.8568462287602496,-1.3964107123364793,-1.819739917964943,-1.2091311680085015,-1.4212293476136957,-1.1686280378445848,4.783155854116791,0.027235028585447414,0.08224444557614345,0.02585586296278312,0.02288181023448908,0.026975641570973125
66.0,419.9481506,863.0,466.6564026,1124.76416,437.5135193,747.3964233,519.5,878.5,529.4761963,722.6349487,1660612465216663.2,0.0610297267430852,1.08333325,0.6793883165723575,0.7549525038439978,0.707805411049415,0.8404423973651849,0.8565817974324759,-1.3961535879233005,-1.819633276421248,-1.2091311680085015,-1.4212293476136957,-1.169072278547248,4.125123928235187,0.015627316621924146,0.0476529696408982,0.0,0.0,0.03101911385644896
67.0,419.7985229,863.5457764,466.5,1124.259766,437.0,747.6094971,519.5,878.5,529.4761963,722.6349487,1660612465233330.0,0.0610297267430852,1.1,0.6791462502337623,0.7546994771335106,0.7069746441743712,0.8404423973651849,0.8565817974324759,-1.3970365400427256,-1.81881727237394,-1.209475876873348,-1.4212293476136957,-1.169072278547248,0.0,0.05493197617892197,0.0512599886577699,0.05396658306605745,0.0,0.0
68.0,419.7985229,863.5457764,466.5,1124.259766,436.8153076,747.6035767,519.5,878.5,529.3418579,722.777771,1660612465249996.8,0.1069085857019037,1.11666675,0.6791462502337623,0.7546994771335106,0.7066758504815297,0.8404423973651849,0.8563644659850184,-1.3970365400427256,-1.81881727237394,-1.2094662989038207,-1.4212293476136957,-1.1693033351713276,2.7527177739402484,0.0,0.0,0.017936829992381314,0.0,0.01903240493752664
69.0,419.6776428,863.5787354,466.7172852,1123.852295,436.6763306,747.7729492,519.5,878.5,528.9281006,722.3398438,1660612465266663.5,0.2682567043813126,1.1333335,0.678950691502217,0.7550509991631544,0.7064510147489818,0.8404423973651849,0.8556950931705056,-1.397089860814573,-1.818158069478662,-1.2097403082011216,-1.4212293476136957,-1.1685948605113865,9.680838716570978,0.012161856761960351,0.044824304791971595,0.02126677986662689,0.0,0.058480652449457965
70.0,419.5877991,863.5878296,466.7172852,1123.852295,436.5,748.5,519.333313,878.666687,528.8300781,722.8300781,1660612465283330.2,0.2931140049747834,1.15000025,0.6788053431776431,0.7550509991631544,0.7061657487004874,0.8401727326454743,0.8555365132573282,-1.3971045733290102,-1.818158069478662,-1.2109165244039286,-1.4214990123334064,-1.1693879571242114,1.49143057845536,0.008765462722242831,0.0,0.07261887211331436,0.0228818102344985,0.048527717585888
71.0,419.5877991,863.5878296,466.7172852,1123.852295,436.5,748.2598267,518.8364868,878.7106934,528.5,722.5,1660612465299996.8,0.4215933458826318,1.16666675,0.6788053431776431,0.7550509991631544,0.7061657487004874,0.8393689717165007,0.8550025158950918,-1.3971045733290102,-1.818158069478662,-1.210527974213293,-1.42157020548897,-1.1688539597619751,7.708837542846268,0.0,0.0,0.023313011438133024,0.04841446423164339,0.04531117871676244
72.0,419.3900146,863.9500122,466.5810852,1124.026978,436.5,748.2598267,518.8364868,878.7106934,528.5,722.5,1660612465316663.5,0.4215933458826318,1.1833335,0.6784853692039343,0.7548306560360686,0.7061657487004874,0.8393689717165007,0.8550025158950918,-1.397690509060729,-1.818440670054792,-1.210527974213293,-1.42157020548897,-1.1688539597619751,0.0,0.04005664104741036,0.021500954523424973,0.0,0.0,0.0
73.0,419.0609741,864.19104,466.5810852,1124.026978,436.5,748.5,518.5,878.5,528.5,722.5,1660612465333330.2,0.4225669134226706,1.20000025,0.6779530504615855,0.7548306560360686,0.7061657487004874,0.8388246064174174,0.8550025158950918,-1.3980804416537294,-1.818440670054792,-1.2109165244039286,-1.4212293476136957,-1.1688539597619751,0.0584137603335265,0.03959139318012602,0.0,0.023313011438133024,0.03853652309092553,0.0
74.0,418.9761963,864.1627197,466.5810852,1124.026978,436.2238159,748.5856934,518.5,878.5,528.2738037,722.3928833,1660612465349996.8,0.507765612110293,1.21666675,0.6778158977041738,0.7548306560360686,0.7057189405635901,0.8388246064174174,0.8546365775685334,-1.3980346253287512,-1.818440670054792,-1.211055158410732,-1.4212293476136957,-1.1686806673343604,5.11197304098778,0.008676177280372217,0.0,0.028069286356162165,0.0,0.02429378619167336
75.0,418.8776245,864.4345703,466.5857239,1124.223755,436.2238159,748.5856934,518.5,878.5,527.9629517,722.7160645,1660612465366663.5,0.6142468388240432,1.2333335,0.6776564291384287,0.754838160482938,0.7057189405635901,0.8388246064174174,0.8541336840168379,-1.3984744227685764,-1.81875901410412,-1.211055158410732,-1.4212293476136957,-1.169203506954209,6.388841658616649,0.028068972933386525,0.01910594937907345,0.0,0.0,0.043526399951220346
76.0,418.4624939,864.4249878,466.5794983,1124.37439,436.2238159,748.5856934,518.1315918,879.1403809,527.4761963,722.6349487,1660612465383330.0,0.7912736384577862,1.25,0.6769848346116075,0.7548280887636135,0.7057189405635901,0.8382285989663742,0.853346215536941,-1.3984589202868196,-1.8190027100435369,-1.211055158410732,-1.4222653500368387,-1.169072278547248,10.621714195166586,0.04030640553843139,0.014634238671899311,0.0,0.07171257385456253,0.04789967646914253
77.0,418.3470459,864.4885864,466.3059387,1124.305908,435.8999939,748.68573,518.0,879.0,527.4761963,722.6349487,1660612465399996.8,0.7920568455500019,1.26666675,0.6767980638822696,0.7543855265190587,0.7051950642633023,0.8380157109435338,0.853346215536941,-1.3985618095261902,-1.818891920483852,-1.2112169967166575,-1.4220382430875795,-1.169072278547248,0.0469921905719885,0.012794147228185048,0.027373132824470448,0.03289828042565546,0.018677150639610295,0.0
78.0,418.3470459,864.4885864,466.3059387,1124.305908,435.3743591,748.5794678,518.1699219,878.8300781,527.4761963,722.6349487,1660612465416663.5,0.7928390291386052,1.2833335,0.6767980638822696,0.7543855265190587,0.7043446970420306,0.8382906090551812,0.853346215536941,-1.3985618095261902,-1.818891920483852,-1.2110450866914075,-1.4217633449759322,-1.169072278547248,0.0469307806622929,0.0,0.0,0.05205419180105328,0.023325878265748806,0.0
79.0,417.8776245,864.5654297,466.2159729,1124.286377,435.7729492,748.6763306,517.8300781,878.8300781,527.1136475,722.6514893,1660612465433330.0,0.9251552379680144,1.3,0.6760386381906613,0.75423998066221,0.7049895324976804,0.8377408128318864,0.852759687370177,-1.3986861259213266,-1.8188603234088507,-1.211201790452423,-1.4217633449759322,-1.1690990377801986,7.939051920283688,0.04617201544039096,0.008936167956122724,0.03981617511622553,0.03298777339768577,0.035228296141598614
80.0,417.8177795,864.8844604,466.1616211,1124.484863,435.5,748.5,517.6231689,879.0,527.2113647,722.7886353,1660612465449996.8,0.8854653531805244,1.31666675,0.675941821491392,0.7541520508121751,0.7045479577527199,0.8374060770011165,0.8529177733717782,-1.3992022508998463,-1.8191814322629087,-1.2109165244039286,-1.4220382430875795,-1.1693209113375214,-2.3813811803435,0.03150762574605985,0.019975815298850525,0.03154225587553603,0.025988870184729222,0.016345905102765842
81.0,417.8177795,864.8844604,466.396637,1124.084351,435.0748291,748.7822876,517.6231689,879.0,526.2988281,722.5,1660612465466663.2,1.2248787880475396,1.33333325,0.675941821491392,0.7545322574077765,0.7038601201194458,0.8374060770011165,0.8514414799207919,-1.3992022508998463,-1.818533487574837,-1.2113732067278755,-1.4220382430875795,-1.1688539597619751,20.36500974211843,0.0,0.045075511609982445,0.04953832533618385,0.0,0.09290290661970001
82.0,417.8177795,864.8844604,466.396637,1124.084351,435.2270508,748.3236694,517.6231689,879.0,526.1699219,722.1699219,1660612465483330.0,1.2784959037272527,1.35,0.675941821491392,0.7545322574077765,0.7041063830077595,0.8374060770011165,0.8512329366373207,-1.3992022508998463,-1.818533487574837,-1.2106312583554342,-1.4220382430875795,-1.168319962399739,3.2170108557284776,0.0,0.0,0.04690498983162014,0.0,0.03439646118777906
83.0,417.7099609,864.8874512,466.1220703,1124.192505,435.2039795,748.407959,517.5,879.5,526.0,722.5,1660612465499996.8,1.3297363400513862,1.36666675,0.6757673935363111,0.7540880658859581,0.7040690584674664,0.83720681546965,0.8509580385256732,-1.3992070893890132,-1.818708458137002,-1.210767621307305,-1.4228471385614632,-1.1688539597619751,3.074410807393978,0.010469703002859532,0.02864463126743164,0.00848273030478755,0.04998461127317464,0.03603608964337648
84.0,417.7099609,864.8874512,466.1220703,1124.192505,435.2039795,748.407959,517.5,879.5,525.7698364,722.6349487,1660612465516663.5,1.4109044641844923,1.3833335,0.6757673935363111,0.7540880658859581,0.7040690584674664,0.83720681546965,0.8505856819370877,-1.3992070893890132,-1.818708458137002,-1.210767621307305,-1.4228471385614632,-1.169072278547248,4.870063097670895,0.0,0.0,0.0,0.0,0.02589836048551664
85.0,417.7099609,864.8874512,466.0,1124.3125,434.5,748.5,517.5,879.5,525.7698364,722.6349487,1660612465533330.2,1.4109044641844923,1.40000025,0.6757673935363111,0.7538905816596269,0.7029301668049526,0.83720681546965,0.8505856819370877,-1.3992070893890132,-1.81890258496178,-1.2109165244039286,-1.4228471385614632,-1.169072278547248,0.0,0.0,0.016615260379924914,0.06891506993436956,0.0,0.0
86.0,417.6088867,864.8844604,465.6088867,1124.568848,434.379303,748.6206665,517.5,879.5,525.7698364,722.6349487,1660612465549996.8,1.4109044641844923,1.41666675,0.6756038766104984,0.7532578421033355,0.7027349042909298,0.83720681546965,0.8505856819370877,-1.3992022508998463,-1.8193173024356577,-1.2111117375753273,-1.4228471385614632,-1.169072278547248,0.0,0.009815309756538262,0.04539228728812234,0.016566480435269003,0.0,0.0
87.0,417.5492859,864.9765015,465.6529541,1124.488525,434.2787781,748.7211914,516.3603516,879.3603516,525.5,722.5,1660612465566663.5,1.513268574339242,1.4333335,0.6755074549757786,0.753329133944147,0.7025722760176847,0.8353631026044923,0.8501491430517896,-1.3993511541582493,-1.8191873566133605,-1.2112743658485725,-1.4226212166440728,-1.1688539597619751,6.141815900205496,0.010643755127690651,0.008893053236974473,0.013799466578916243,0.11145018721769615,0.029285242791709947
88.0,417.5068359,864.9086914,465.7761841,1124.414307,434.0327759,748.6994629,516.2380981,879.3237915,525.3418579,722.777771,1660612465583330.2,1.565333878643716,1.45000025,0.6754387797500458,0.7535284943226405,0.7021742958853937,0.8351653219988595,0.8498933021939487,-1.399241451592302,-1.8190672874047988,-1.211239213677964,-1.4225620700452437,-1.1693033351713276,3.1239026387552604,0.007765525260890802,0.013963532192379688,0.02397177296047606,0.012386111464987958,0.03102602280436756
89.0,417.6088867,864.8844604,465.1898193,1124.5,432.9251709,748.7822876,516.0,879.5,525.3418579,722.777771,1660612465599996.8,1.5634378071238748,1.46666675,0.6756038766104984,0.752579878657111,0.7003824225426918,0.8347801290479988,0.8498933021939487,-1.3992022508998463,-1.819205920764486,-1.2113732067278755,-1.4228471385614632,-1.1693033351713276,-0.1137654288447658,0.010181218170386834,0.05752153684927106,0.1078125742636605,0.028752314793706858,0.0
90.0,417.5707703,864.8128052,465.125,1124.597168,432.9251709,748.7822876,516.0,879.666687,525.1087036,722.5217285,1660612465616663.5,1.652038708361143,1.4833335,0.6755422122436169,0.7524750145803304,0.7003824225426918,0.8347801290479988,0.8495161072779756,-1.399086327765926,-1.8193631182752985,-1.2113732067278755,-1.4231168032811736,-1.1688891119325835,5.316027494098563,0.007878223253682187,0.011337862021427772,0.0,0.01617988318262764,0.03361375947652532
91.0,417.5068359,864.9086914,464.8101807,1124.5,432.7212219,748.7211914,516.0,879.666687,524.8692627,722.6013184,1660612465633330.0,1.737421782094866,1.5,0.6754387797500458,0.7519657027666079,0.7000524756966855,0.8347801290479988,0.8491287419574303,-1.399241451592302,-1.819205920764486,-1.2112743658485725,-1.4231168032811736,-1.1690178717523374,5.123035654379956,0.011186691023220906,0.03198115838444013,0.020666010408378444,0.0,0.024492275065398878
92.0,417.5068359,864.9086914,464.8101807,1124.5,432.7212219,748.7211914,516.145813,879.145813,524.8364868,722.7106934,1660612465649996.8,1.7529887723124502,1.51666675,0.6754387797500458,0.7519657027666079,0.7000524756966855,0.8350160239994656,0.8490757174031053,-1.399241451592302,-1.819205920764486,-1.2112743658485725,-1.4222741380390462,-1.1691948176372495,0.934014742981335,0.0,0.0,0.0,0.05250363890533427,0.011083195314317883
93.0,416.0370483,865.0925903,464.8101807,1124.5,432.7212219,748.7211914,516.0,879.5,524.8364868,722.7106934,1660612465666663.5,1.7489536598106634,1.5333335,0.673060970675625,0.7519657027666079,0.7000524756966855,0.8347801290479988,0.8490757174031053,-1.3995389615680265,-1.819205920764486,-1.2112743658485725,-1.4228471385614632,-1.1691948176372495,-0.2421055395795099,0.14378093562149952,0.0,0.0,0.037179479508774496,0.0
94.0,416.0370483,865.0925903,464.5,1124.5,432.7212219,748.7211914,516.0,879.5,524.8364868,722.7106934,1660612465683330.0,1.7489536598106634,1.55,0.673060970675625,0.7514638952379757,0.7000524756966855,0.8347801290479988,0.8490757174031053,-1.3995389615680265,-1.819205920764486,-1.2112743658485725,-1.4228471385614632,-1.1691948176372495,0.0,0.0,0.03010845171792953,0.0,0.0,0.0
95.0,415.431366,865.0735474,464.5,1124.5,432.7212219,748.7211914,515.5,879.5,524.7211914,722.7211914,1660612465699996.8,1.7904013823842702,1.56666675,0.6720811033334622,0.7514638952379757,0.7000524756966855,0.8339712335741152,0.848889193548666,-1.3995081541367873,-1.819205920764486,-1.2112743658485725,-1.4228471385614632,-1.169211801206619,2.4868509201618108,0.05882109130069279,0.0,0.0,0.04853372843301784,0.011237727690788256
96.0,415.431366,865.0735474,464.5,1124.5,432.7212219,748.7211914,515.777771,879.3418579,524.5,722.5,1660612465716663.2,1.87754414651503,1.58333325,0.6720811033334622,0.7514638952379757,0.7000524756966855,0.8344206089834675,0.8485313521040221,-1.3995081541367873,-1.819205920764486,-1.2112743658485725,-1.4225912977036224,-1.1688539597619751,5.228618134026956,0.0,0.0,0.0,0.031026022804358476,0.0303638534516753
97.0,415.7099609,864.8874512,464.5,1124.5,432.5,748.5,515.5,879.0,524.5,722.5,1660612465733330.0,1.8815772955963008,1.6,0.6725318116407762,0.7514638952379757,0.6996945849094176,0.8339712335741152,0.8485313521040221,-1.3992070893890132,-1.819205920764486,-1.2109165244039286,-1.4220382430875795,-1.1688539597619751,0.241987734937573,0.03252077271965165,0.0,0.030365946954077256,0.0427563749712786,0.0
98.0,415.7099609,864.8874512,464.5,1124.5,432.5,748.5,515.6206665,878.6206665,524.333313,722.666687,1660612465749996.8,1.943755542316356,1.61666675,0.6725318116407762,0.7514638952379757,0.6996945849094176,0.8341664467455139,0.8482616873843115,-1.3992070893890132,-1.819205920764486,-1.2109165244039286,-1.4214245607850944,-1.1691236244816856,3.730676149822569,0.0,0.0,0.0,0.03863898216070991,0.02288181023448908
99.0,415.7099609,864.8874512,464.3333435,1124.666626,432.5,748.5,515.2988281,878.5,524.1375732,722.6772461,1660612465766663.5,2.016537267235416,1.6333335,0.6725318116407762,0.7511942798608892,0.6996945849094176,0.83364577949535,0.8479450213077538,-1.3992070893890132,-1.8194754867989484,-1.2109165244039286,-1.4212293476136957,-1.1691407068980824,4.366881660735315,0.0,0.022875530039554063,0.0,0.03336359158799692,0.019027589620668424
100.0,415.7099609,864.8874512,464.2238159,1124.585693,431.9393921,748.68396,515.1635132,878.7106934,523.7486572,722.5300293,1660612465783330.2,2.159033803175752,1.65000025,0.6725318116407762,0.7510170871010784,0.6987876385235507,0.8334268682750319,0.847315836523512,-1.3992070893890132,-1.8193445541241728,-1.2112141332266797,-1.42157020548897,-1.1689025408916829,8.54974940767315,0.0,0.013219164195655051,0.0572716503130344,0.024306015071662294,0.040365177338553576
101.0,415.9242554,865.0757446,464.3743591,1124.579468,431.5,748.8201904,515.0,879.0,523.5,722.5,1660612465799996.8,2.246320443078759,1.66666675,0.6728784953430326,0.7512606345272863,0.6980767939616502,0.8331623381002314,0.8469135611562546,-1.3995117087470577,-1.819334483375523,-1.2114345255346106,-1.4220382430875795,-1.1688539597619751,5.23725076668803,0.02769001902744226,0.014625333078160142,0.04465357699091015,0.03225720796242998,0.024311893183307565
102.0,415.8177185,865.109375,464.3333435,1124.666626,431.1025696,749.0,514.8300781,879.1699219,523.333313,722.666687,1660612465816663.5,2.301254758158847,1.6833335,0.6727061409106094,0.7511942798608892,0.6974338346581626,0.832887439988584,0.8466438964365441,-1.3995661157037471,-1.8194754867989484,-1.2117254198778122,-1.422313141199227,-1.1691236244816856,3.29604242459317,0.010844270483697753,0.009350169293300858,0.04234215707132812,0.023325878265748806,0.02288181023448437
103.0,415.6618347,864.9758301,463.8675842,1124.949829,431.1025696,749.0,514.5,879.0,522.6206665,722.6206665,1660612465833330.2,2.5646702076315684,1.70000025,0.6724539535100658,0.7504407786815106,0.6974338346581626,0.8323534426263477,0.8454909833798859,-1.399350067973407,-1.819933650048729,-1.2117254198778122,-1.4220382430875795,-1.1690491729333738,15.804847944123612,0.01992461754717319,0.05291161807002316,0.0,0.03603608964337935,0.06931886884054293
