Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
75.0,376.46875,1229.375,468.1149292,1694.0,425.5166626,1066.599976,520.5,1243.5,545.8076172,1015.560974,1660879979233333.2,-0.685307024988145,1.23333325,0.4483134434850157,0.5574492327886348,0.5067215811948738,0.619831386626249,0.6499686689726127,-1.463986956644851,-2.017280247732692,-1.2701482076841577,-1.480807549029281,-1.2093690042611414,0.03705450599742979
76.0,375.5,1229.5,468.4833374,1693.599976,425.5,1066.5,520.3533936,1243.269043,545.8076172,1015.560974,1660879979250000.0,-0.6859245939123512,1.25,0.4471598187860836,0.5578879474196635,0.5067017387309682,0.6196568020956049,0.6499686689726127,-1.4641358114447132,-2.0168038837930107,-1.2700291524243892,-1.4805325165651866,-1.2093690042611414,-0.037053950182619325
77.0,375.5,1229.5,468.4833374,1693.599976,425.6481628,1066.402832,520.5,1243.5,545.8076172,1015.560974,1660879979266666.8,-0.685307024988145,1.26666675,0.4471598187860836,0.5578879474196635,0.5068781766824965,0.619831386626249,0.6499686689726127,-1.4641358114447132,-2.0168038837930107,-1.269913441038845,-1.480807549029281,-1.2093690042611414,0.037053950182619325
78.0,375.5,1229.5,468.4833374,1693.599976,425.3544922,1066.677246,520.5,1243.5,545.8076172,1015.560974,1660879979283333.2,-0.685307024988145,1.28333325,0.4471598187860836,0.5578879474196635,0.5065284624553891,0.619831386626249,0.6499686689726127,-1.4641358114447132,-2.0168038837930107,-1.2702402237672403,-1.480807549029281,-1.2093690042611414,0.0
79.0,375.5,1229.5,468.4833374,1693.599976,425.1468811,1066.689209,520.4185791,1243.37207,545.8076172,1015.560974,1660879979300000.0,-0.6856489635737383,1.3,0.4471598187860836,0.5578879474196635,0.5062812311854717,0.6197344274920562,0.6499686689726127,-1.4641358114447132,-2.0168038837930107,-1.2702544697670062,-1.4806552050729098,-1.2093690042611414,-0.020516212554534216
80.0,375.5,1229.5,468.4833374,1693.599976,425.1468811,1066.689209,520.5,1243.5,545.5,1015.663757,1660879979316666.5,-0.61171452083239,1.3166665,0.4471598187860836,0.5578879474196635,0.5062812311854717,0.619831386626249,0.6496023465986914,-1.4641358114447132,-2.0168038837930107,-1.2702544697670062,-1.480807549029281,-1.2094914022042953,4.436110925590176
81.0,375.5,1229.5,468.4782715,1693.108643,425.1468811,1066.689209,520.5,1243.5,545.5,1015.663757,1660879979333333.2,-0.61171452083239,1.33333325,0.4471598187860836,0.5578819147514186,0.5062812311854717,0.619831386626249,0.6496023465986914,-1.4641358114447132,-2.0162187855899654,-1.2702544697670062,-1.480807549029281,-1.2094914022042953,0.0
82.0,375.0,1229.666626,468.2614441,1693.267944,425.1468811,1066.689209,520.5,1243.5,545.777771,1015.460327,1660879979350000.0,-0.6751256980426747,1.35,0.4465643995866347,0.5576237083575655,0.5062812311854717,0.619831386626249,0.6499331269715917,-1.464334236083768,-2.016408487337748,-1.2702544697670062,-1.480807549029281,-1.2092491499488074,-3.804651609359
83.0,375.1458435,1229.145874,468.4782715,1693.108643,425.1212158,1066.490967,520.4185791,1243.62793,545.777771,1015.460327,1660879979366666.5,-0.6747098822343685,1.3666665,0.4467380756266644,0.5578819147514186,0.5062506679607125,0.6197344274920562,0.6499331269715917,-1.4637141046058653,-2.0162187855899654,-1.270018395581132,-1.480959892985652,-1.2092491499488074,0.024949197990357837
84.0,375.1458435,1229.145874,468.2893066,1692.836426,424.8639526,1066.489746,520.1798096,1243.5,545.777771,1015.460327,1660879979383333.5,-0.6749486805741074,1.3833335,0.4467380756266644,0.5576568880924547,0.5059443090635292,0.6194500916029706,0.6499331269715917,-1.4637141046058653,-2.0158946191335327,-1.270016941567447,-1.480807549029281,-1.2092491499488074,-0.014327613832059992
85.0,375.1458435,1229.145874,468.1149292,1693.0,424.75177,1066.46814,520.1798096,1243.5,545.777771,1015.460327,1660879979400000.0,-0.6749486805741074,1.4,0.4467380756266644,0.5574492327886348,0.505810717715761,0.6194500916029706,0.6499331269715917,-1.4637141046058653,-2.016089409333793,-1.2699912123130004,-1.480807549029281,-1.2092491499488074,0.0
86.0,375.1458435,1229.145874,468.1149292,1693.0,424.75177,1066.46814,520.1798096,1243.5,545.1760254,1015.13855,1660879979416666.8,-0.5168514075337644,1.41666675,0.4467380756266644,0.5574492327886348,0.505810717715761,0.6194500916029706,0.6492165452047438,-1.4637141046058653,-2.016089409333793,-1.2699912123130004,-1.480807549029281,-1.2088659655413254,9.485788953475716
87.0,375.1458435,1229.145874,468.2893066,1692.836426,424.75177,1066.46814,520.1798096,1243.5,545.1760254,1015.13855,1660879979433333.5,-0.5168514075337644,1.4333335,0.4467380756266644,0.5576568880924547,0.505810717715761,0.6194500916029706,0.6492165452047438,-1.4637141046058653,-2.0158946191335327,-1.2699912123130004,-1.480807549029281,-1.2088659655413254,0.0
88.0,375.0,1229.0,468.2787781,1692.721191,424.75177,1066.46814,520.1798096,1243.5,545.1760254,1015.13855,1660879979450000.0,-0.5168514075337644,1.45,0.4465643995866347,0.557644350350372,0.505810717715761,0.6194500916029706,0.6492165452047438,-1.4635403922452643,-2.0157573928706354,-1.2699912123130004,-1.480807549029281,-1.2088659655413254,0.0
89.0,375.0,1229.155518,468.2787781,1692.721191,424.75177,1066.46814,520.0617065,1243.300415,544.927063,1015.038208,1660879979466666.8,-0.4527077116380249,1.46666675,0.4465643995866347,0.557644350350372,0.505810717715761,0.6193094498964618,0.6489200712189421,-1.463725589051384,-2.0157573928706354,-1.2699912123130004,-1.4805698755474368,-1.2087464744347032,3.848602510731823
90.0,375.0,1229.155518,468.2787781,1692.721191,424.75177,1066.46814,519.666687,1243.5,544.927063,1015.038208,1660879979483333.2,-0.4520096200008876,1.48333325,0.4465643995866347,0.557644350350372,0.505810717715761,0.6188390455075484,0.6489200712189421,-1.463725589051384,-2.0157573928706354,-1.2699912123130004,-1.480807549029281,-1.2087464744347032,0.04188591708740847
91.0,375.0,1229.155518,468.2787781,1692.721191,424.75177,1066.46814,519.666687,1243.5,544.927063,1015.038208,1660879979500000.0,-0.4520096200008876,1.5,0.4465643995866347,0.557644350350372,0.505810717715761,0.6188390455075484,0.6489200712189421,-1.463725589051384,-2.0157573928706354,-1.2699912123130004,-1.480807549029281,-1.2087464744347032,0.0
92.0,375.0,1229.333374,468.1898193,1692.5,424.6013184,1066.601318,519.6811523,1243.413086,544.927063,1015.038208,1660879979516666.8,-0.4521860012346155,1.51666675,0.4465643995866347,0.5575384147954121,0.5056315541733054,0.61885627134224,0.6489200712189421,-1.4639373868056584,-2.015493990134345,-1.2701498057892888,-1.480704048500679,-1.2087464744347032,-0.0105828211095669
93.0,374.5,1229.5,467.7729492,1692.32373,424.5,1066.5,519.6811523,1243.413086,544.927063,1015.038208,1660879979533333.2,-0.4521860012346155,1.53333325,0.4459689803871859,0.5570419898729798,0.5055109003320706,0.61885627134224,0.6489200712189421,-1.4641358114447132,-2.015284081049771,-1.2700291524243892,-1.480704048500679,-1.2087464744347032,0.0
94.0,374.6396484,1229.360352,467.7729492,1692.32373,424.6013184,1066.601318,519.6811523,1243.413086,544.927063,1015.038208,1660879979550000.0,-0.4521860012346155,1.55,0.4461352790642505,0.5570419898729798,0.5056315541733054,0.61885627134224,0.6489200712189421,-1.4639695132439838,-2.015284081049771,-1.2701498057892888,-1.480704048500679,-1.2087464744347032,0.0
95.0,374.5,1229.5,467.7729492,1692.32373,424.3986816,1066.398682,519.8353271,1243.10437,544.927063,1015.038208,1660879979566666.5,-0.4528971514317106,1.5666665,0.4459689803871859,0.5570419898729798,0.5053902464908356,0.6190398686142223,0.6489200712189421,-1.4641358114447132,-2.015284081049771,-1.2699084990594898,-1.480336417633525,-1.2087464744347032,-0.04266943852009212
96.0,374.5,1229.5,467.7729492,1692.32373,424.2787781,1066.278809,519.5869751,1243.318848,544.927063,1015.038208,1660879979583333.2,-0.4522880808031676,1.58333325,0.4459689803871859,0.5570419898729798,0.5052474607988735,0.6187441215161793,0.6489200712189421,-1.4641358114447132,-2.015284081049771,-1.2697657496880983,-1.4805918262716435,-1.2087464744347032,0.03654405499230423
97.0,374.5,1229.5,467.7729492,1692.32373,424.2787781,1066.278809,519.5869751,1243.318848,544.927063,1015.038208,1660879979600000.0,-0.4522880808031676,1.6,0.4459689803871859,0.5570419898729798,0.5052474607988735,0.6187441215161793,0.6489200712189421,-1.4641358114447132,-2.015284081049771,-1.2697657496880983,-1.4805918262716435,-1.2087464744347032,0.0
98.0,374.5,1229.5,467.7729492,1692.32373,424.2787781,1066.278809,519.666687,1243.5,544.541687,1016.013916,1660879979616666.5,-0.3829533562888073,1.6166665,0.4459689803871859,0.5570419898729798,0.5052474607988735,0.6188390455075484,0.6484611506801286,-1.4641358114447132,-2.015284081049771,-1.2697657496880983,-1.480807549029281,-1.2099083849872148,4.160125072112362
99.0,374.5,1229.5,467.7729492,1692.32373,424.2787781,1066.278809,519.666687,1243.5,544.541687,1016.013916,1660879979633333.5,-0.3829533562888073,1.6333335,0.4459689803871859,0.5570419898729798,0.5052474607988735,0.6188390455075484,0.6484611506801286,-1.4641358114447132,-2.015284081049771,-1.2697657496880983,-1.480807549029281,-1.2099083849872148,0.0
100.0,374.5,1229.5,467.7729492,1692.32373,424.2787781,1066.278809,519.666687,1243.5,544.541687,1016.013916,1660879979650000.0,-0.3829533562888073,1.65,0.4459689803871859,0.5570419898729798,0.5052474607988735,0.6188390455075484,0.6484611506801286,-1.4641358114447132,-2.015284081049771,-1.2697657496880983,-1.480807549029281,-1.2099083849872148,0.0
101.0,374.5,1229.5,467.7729492,1692.32373,424.2787781,1066.278809,519.666687,1243.5,544.6842041,1016.063171,1660879979666666.8,-0.4197701756907124,1.66666675,0.4459689803871859,0.5570419898729798,0.5052474607988735,0.6188390455075484,0.648630865515308,-1.4641358114447132,-2.015284081049771,-1.2697657496880983,-1.480807549029281,-1.2099670397325526,-2.2089981191236885
102.0,374.5,1229.5,467.7729492,1692.32373,424.2787781,1066.278809,519.6035767,1242.815308,544.4455566,1015.557739,1660879979683333.5,-0.3477068428168343,1.6833335,0.4459689803871859,0.5570419898729798,0.5052474607988735,0.6187638913389424,0.6483466749085072,-1.4641358114447132,-2.015284081049771,-1.2697657496880983,-1.4799921915042629,-1.2093651518989208,4.3237783535409315
103.0,374.6396484,1229.360352,467.7729492,1692.32373,424.2787781,1066.278809,519.6035767,1242.815308,544.4455566,1015.557739,1660879979700000.0,-0.3477068428168343,1.7,0.4461352790642505,0.5570419898729798,0.5052474607988735,0.6187638913389424,0.6483466749085072,-1.4639695132439838,-2.015284081049771,-1.2697657496880983,-1.4799921915042629,-1.2093651518989208,0.0
104.0,374.6396484,1229.360352,467.7729492,1692.32373,424.2787781,1066.278809,519.6035767,1242.815308,544.4455566,1015.557739,1660879979716666.8,-0.3477068428168343,1.71666675,0.4461352790642505,0.5570419898729798,0.5052474607988735,0.6187638913389424,0.6483466749085072,-1.4639695132439838,-2.015284081049771,-1.2697657496880983,-1.4799921915042629,-1.2093651518989208,0.0
105.0,374.5,1229.241699,467.7729492,1692.32373,424.2787781,1066.278809,519.6033936,1242.911377,544.4455566,1015.557739,1660879979733333.2,-0.3475614602067414,1.73333325,0.4459689803871859,0.5570419898729798,0.5052474607988735,0.6187636732964317,0.6483466749085072,-1.4638282166954395,-2.015284081049771,-1.2697657496880983,-1.4801065941584064,-1.2093651518989208,0.008723043836011827
106.0,374.6231995,1229.0,467.7729492,1692.32373,424.2787781,1066.278809,519.7056274,1242.909058,544.4455566,1015.557739,1660879979750000.0,-0.3475800935850852,1.75,0.4461156910825109,0.5570419898729798,0.5052474607988735,0.6188854172311369,0.6483466749085072,-1.4635403922452643,-2.015284081049771,-1.2697657496880983,-1.4801038326041591,-1.2093651518989208,-0.0011179971106419018
107.0,374.6396484,1229.360352,467.7729492,1692.32373,424.2787781,1066.278809,519.6035767,1242.815308,544.4455566,1015.557739,1660879979766666.8,-0.3477068428168343,1.76666675,0.4461352790642505,0.5570419898729798,0.5052474607988735,0.6187638913389424,0.6483466749085072,-1.4639695132439838,-2.015284081049771,-1.2697657496880983,-1.4799921915042629,-1.2093651518989208,-0.007604915880366708
108.0,374.6231995,1229.0,467.6666565,1692.333374,424.2787781,1066.278809,519.6035767,1242.815308,544.4455566,1015.557739,1660879979783333.2,-0.3477068428168343,1.78333325,0.4461156910825109,0.5569154124442972,0.5052474607988735,0.6187638913389424,0.6483466749085072,-1.4635403922452643,-2.01529556549529,-1.2697657496880983,-1.4799921915042629,-1.2093651518989208,0.0
109.0,374.6515198,1229.113647,467.6666565,1692.333374,424.2787781,1066.278809,519.6035767,1242.815308,544.4455566,1015.557739,1660879979800000.0,-0.3477068428168343,1.8,0.4461494159832192,0.5569154124442972,0.5052474607988735,0.6187638913389424,0.6483466749085072,-1.4636757274567838,-2.01529556549529,-1.2697657496880983,-1.4799921915042629,-1.2093651518989208,0.0
110.0,374.6231995,1229.0,467.6666565,1692.333374,424.2893066,1066.163574,519.6035767,1242.815308,544.4455566,1015.557739,1660879979816666.5,-0.3477068428168343,1.8166665,0.4461156910825109,0.5569154124442972,0.5052599985409563,0.6187638913389424,0.6483466749085072,-1.4635403922452643,-2.01529556549529,-1.2696285234252016,-1.4799921915042629,-1.2093651518989208,0.0
111.0,374.6515198,1229.113647,467.6666565,1692.333374,424.2893066,1066.163574,519.333313,1242.666626,544.4455566,1015.557739,1660879979833333.2,-0.347891221016894,1.83333325,0.4461494159832192,0.5569154124442972,0.5052599985409563,0.6184420509471543,0.6483466749085072,-1.4636757274567838,-2.01529556549529,-1.2696285234252016,-1.4798151352694378,-1.2093651518989208,-0.011062636690400475
112.0,374.8300781,1228.830078,467.6666565,1692.333374,424.2893066,1066.163574,519.0,1242.5,544.4455566,1015.557739,1660879979850000.0,-0.3480920090872303,1.85,0.4463620500633011,0.5569154124442972,0.5052599985409563,0.6180451290279025,0.6483466749085072,-1.4633380426028468,-2.01529556549529,-1.2696285234252016,-1.4796167106303832,-1.2093651518989208,-0.012047223984057932
113.0,374.8300781,1228.830078,467.6772461,1692.137573,424.2893066,1066.163574,519.1898193,1242.5,544.4455566,1015.557739,1660879979866666.5,-0.3481216912756773,1.8666665,0.4463620500633011,0.5569280229466061,0.5052599985409563,0.6182711731391943,0.6483466749085072,-1.4633380426028468,-2.015062398145948,-1.2696285234252016,-1.4796167106303832,-1.2093651518989208,-0.0017809491163118375
114.0,374.8300781,1228.830078,467.8850708,1692.0,424.2893066,1066.163574,519.1898193,1242.5,544.4455566,1015.557739,1660879979883333.5,-0.3481216912756773,1.8833335,0.4463620500633011,0.5571755085796056,0.5052599985409563,0.6182711731391943,0.6483466749085072,-1.4633380426028468,-2.014898570934896,-1.2696285234252016,-1.4796167106303832,-1.2093651518989208,0.0
115.0,374.8300781,1228.830078,467.6772461,1692.137573,424.2787781,1066.278809,519.3549805,1242.64502,544.4857178,1015.295227,1660879979900000.0,-0.3507049780714981,1.9,0.4463620500633011,0.5569280229466061,0.5052474607988735,0.6184678534381625,0.6483945004076129,-1.4633380426028468,-2.015062398145948,-1.2697657496880983,-1.4797894060149912,-1.2090525425291494,-0.15499875773682378
116.0,374.6515198,1229.113647,467.5,1692.5,424.2787781,1066.278809,519.2615967,1242.654053,544.4857178,1015.295227,1660879979916666.8,-0.3506500463393964,1.91666675,0.4461494159832192,0.5567169514846714,0.5052474607988735,0.6183566484232875,0.6483945004076129,-1.4636757274567838,-2.015493990134345,-1.2697657496880983,-1.4798001628582484,-1.2090525425291494,0.0032958874466643053
117.0,375.0,1229.0,467.5,1692.298828,424.2787781,1066.278809,519.2615967,1242.654053,544.4857178,1015.295227,1660879979933333.5,-0.3506500463393964,1.9333335,0.4465643995866347,0.5567169514846714,0.5052474607988735,0.6183566484232875,0.6483945004076129,-1.4635403922452643,-2.015254426791962,-1.2697657496880983,-1.4798001628582484,-1.2090525425291494,0.0
118.0,375.1372681,1229.0,467.6013184,1692.130737,424.2787781,1066.278809,519.3621216,1242.662598,544.5935669,1015.192993,1660879979950000.0,-0.3747073320409357,1.95,0.4467278637110584,0.5568376053259062,0.5052474607988735,0.6184763573342528,0.6485229312571795,-1.4635403922452643,-2.015054257574653,-1.2697657496880983,-1.479810338572367,-1.2089307983562765,-1.443451576608132
119.0,375.3418884,1228.777832,467.6013184,1692.130737,424.2787781,1066.278809,519.269104,1242.646606,544.5935669,1015.192993,1660879979966666.8,-0.3746788752708176,1.96666675,0.4469715334214925,0.5568376053259062,0.5052474607988735,0.6183655884043995,0.6485229312571795,-1.463275826059858,-2.015054257574653,-1.2697657496880983,-1.479791294684692,-1.2089307983562765,0.0017073976700970812
120.0,375.3418884,1228.777832,467.6013184,1692.130737,424.2787781,1066.278809,519.269104,1242.646606,544.5935669,1015.192993,1660879979983333.2,-0.3746788752708176,1.98333325,0.4469715334214925,0.5568376053259062,0.5052474607988735,0.6183655884043995,0.6485229312571795,-1.463275826059858,-2.015054257574653,-1.2697657496880983,-1.479791294684692,-1.2089307983562765,0.0
121.0,375.0,1229.0,467.8156738,1691.815674,424.5,1066.5,519.6035767,1242.815308,543.9344482,1015.270508,1660879980000000.0,-0.2126822723321769,2.0,0.4465643995866347,0.5570928679672373,0.5055109003320706,0.6187638913389424,0.647738027399788,-1.4635403922452643,-2.014679068456181,-1.2700291524243892,-1.4799921915042629,-1.2090231061947672,9.719747577580582
122.0,375.1358032,1229.308594,467.8156738,1691.815674,424.6013184,1066.601318,519.8312988,1242.637817,543.9830322,1015.129944,1660879980016666.8,-0.2213069695717313,2.01666675,0.4467261192518879,0.5570928679672373,0.5056315541733054,0.6190350715599001,0.6477958830925601,-1.4639078778301338,-2.014679068456181,-1.2701498057892888,-1.479780828406004,-1.2088557171860643,-0.5174792469770232
123.0,375.1358032,1229.308594,467.8156738,1691.815674,424.6013184,1066.601318,519.8312988,1242.637817,544.4254761,1015.219482,1660879980033333.2,-0.3338785053909174,2.03333325,0.4467261192518879,0.5570928679672373,0.5056315541733054,0.6190350715599001,0.648322762278038,-1.4639078778301338,-2.014679068456181,-1.2701498057892888,-1.479780828406004,-1.208962342474625,-6.754359692748127
