Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
77.0,270.5810852,1010.972961,952.6688232,947.3763428,684.1464233,983.5,447.5,982.8101807,1658961446266666.8,0.5005444712247026,1.26666675,0.2745636875941642,0.966690871834026,0.694216170715565,0.4540866192016753,-1.0258531708710552,-0.9613204929915072,-0.9979758435415592,-0.9972758709967612,-4.514741779654167,0.0231369227046345,0.044491733328858724,0.03935626872002773,0.0
78.0,270.5810852,1010.972961,952.6688232,947.3763428,683.5,983.5,447.5,983.5,1658961446283333.2,0.5005131556708351,1.28333325,0.2745636875941642,0.966690871834026,0.6935602329035645,0.4540866192016753,-1.0258531708710552,-0.9613204929915072,-0.9979758435415592,-0.9979758435415592,-0.0018789520215692,0.0,0.0,0.03935626872002773,0.04199835268788199
79.0,269.7037048,1011.103699,952.5,947.5,684.3143921,983.3640747,447.5,983.5,1658961446300000.0,0.4879172693807669,1.3,0.2736733932934048,0.9665195637756332,0.6943866117982986,0.4540866192016753,-1.0259858331647338,-0.9614459702649998,-0.9978379175975568,-0.9979758435415592,-0.7557493986571004,0.05400744035837689,0.01274078448606668,0.050268601704120376,0.0
80.0,269.7037048,1011.103699,952.6605225,947.1390381,684.0432739,982.6691895,447.5,983.5,1658961446316666.5,0.5273576272276181,1.3166665,0.2736733932934048,0.9666824489584952,0.6941115030902718,0.4540866192016753,-1.0259858331647338,-0.9610796954743146,-0.997132804589286,-0.9979758435415592,2.3664451352624387,0.0,0.024051604901022094,0.045412872188330435,0.0
81.0,270.5810852,1010.972961,952.9489746,946.7312622,684.5013428,982.4320068,447.7729492,984.3236694,1658961446333333.2,0.5711973990215634,1.33333325,0.2745636875941642,0.966975146699033,0.6945763141699643,0.4543635858596459,-1.0258531708710552,-0.960665917642308,-0.9968921308677752,-0.9988116362861086,2.6303731557709447,0.05400744035837689,0.030410238763835584,0.03140546844278755,0.052829311459525886
82.0,269.5952454,1010.952393,952.8908081,946.3218384,684.1382446,981.9036865,447.7729492,984.3236694,1658961446350000.0,0.6178682324624573,1.35,0.2735633375118034,0.9669161240636456,0.6942078716357158,0.4543635858596459,-1.02583230013679,-0.9602504676553524,-0.996356034378652,-0.9988116362861086,2.800236005273575,0.06003406657374694,0.02517730143081752,0.03902995834096365,0.0
83.0,269.706665,1011.0,952.6688232,945.3763428,684.0284424,982.0387573,447.5,984.1798096,1658961446366666.5,0.7260551227516963,1.3666665,0.2736763970637069,0.966690871834026,0.6940964532898413,0.4540866192016753,-1.025880607850042,-0.959291055587254,-0.9964930932455232,-0.9986656590565643,6.491278330137674,0.007376852361985825,0.05912999492728562,0.010597973902006522,0.018784876156689306
84.0,269.706665,1011.0,952.3193359,944.7345581,683.7849731,981.7849731,447.5,984.1798096,1658961446383333.5,0.8014901964075776,1.3833335,0.2736763970637069,0.9663362405345602,0.6938494004377376,0.4540866192016753,-1.025880607850042,-0.9586398246494252,-0.9962355736714787,-0.9986656590565643,4.526013899074901,0.0,0.044491733328858724,0.0214118003422153,0.0
85.0,269.4807739,1010.871765,952.5,944.5,683.6610718,981.6610718,447.5,984.1798096,1658961446400000.0,0.82634820473167,1.4,0.2734471811398929,0.9665195637756332,0.6937236754714097,0.4540866192016753,-1.0257504853972748,-0.95840181415862,-0.9961098487051512,-0.9986656590565643,1.491495414399699,0.01581450134523966,0.018025622209037355,0.01066811715057491,0.0
86.0,269.6099243,1011.141846,951.8134155,943.3794556,683.6610718,981.6610718,447.1843262,983.1843262,1658961446416666.8,0.9583347606595106,1.41666675,0.27357823246616,0.9658228736428928,0.6937236754714097,0.4537662990930439,-1.026024541639064,-0.9572647767993766,-0.9961098487051512,-0.9976555234329276,7.919153759901553,0.018226699800243,0.08001019904076767,0.0,0.06358242068748983
87.0,269.3741455,1010.727905,952.2654419,942.6806641,683.6610718,981.6610718,447.5,983.5,1658961446433333.5,1.033693769556739,1.4333335,0.2733389833082351,0.9662815532848278,0.6937236754714097,0.4540866192016753,-1.0256045079647869,-0.9565556999954394,-0.9961098487051512,-0.9979758435415592,4.5215179262440826,0.029003558566847713,0.05066988198236316,0.0,0.027180062515649892
88.0,269.3741455,1010.727905,951.9096069,942.5969849,683.5,981.5,447.5,983.5,1658961446450000.0,1.0463842706716284,1.45,0.2733389833082351,0.9659204808554565,0.6935602329035645,0.4540866192016753,-1.0256045079647869,-0.9564707891462204,-0.995946406137306,-0.9979758435415592,0.7614376812701836,0.0,0.02225532173755224,0.013868561766943737,0.0
89.0,269.3741455,1010.727905,951.7389526,942.1546021,683.6610718,980.6610718,447.5,983.5,1658961446466666.8,1.0978814661407998,1.46666675,0.2733389833082351,0.965747314745648,0.6937236754714097,0.4540866192016753,-1.0256045079647869,-0.9560218950455612,-0.9950951300030244,-0.9979758435415592,3.0898162790688986,0.0,0.028868195210197938,0.05200946363127082,0.0
90.0,269.3741455,1010.727905,951.7797241,940.953186,683.9729614,980.2454834,447.5,983.5,1658961446483333.2,1.2330698767152124,1.48333325,0.2733389833082351,0.965788686349212,0.6940401556815285,0.4540866192016753,-1.0256045079647869,-0.9548027956598552,-0.9946734246811576,-0.9979758435415592,8.111385748322169,0.0,0.07318807087577475,0.03163514448830008,0.0
91.0,269.4807739,1010.871765,951.6236572,940.3311768,683.9718018,979.7488403,447.5,983.5,1658961446500000.0,1.3047425359085885,1.5,0.2734471811398929,0.9656303223469992,0.6940389790137215,0.4540866192016753,-1.0257504853972748,-0.9541716312917204,-0.9941694716393054,-0.9979758435415592,4.300338049912327,0.010902213245776022,0.03904371166371187,0.030237264932221185,0.0
92.0,269.4807739,1010.871765,951.6236572,940.3311768,683.5,979.5,447.5,983.5,1658961446516666.8,1.3047425359085885,1.51666675,0.2734471811398929,0.9656303223469992,0.6935602329035645,0.4540866192016753,-1.0257504853972748,-0.9541716312917204,-0.9939169687330526,-0.9979758435415592,0.0,0.0,0.0,0.03247522132893799,0.0
93.0,269.4184265,1011.0,951.6234131,939.3765869,684.5,979.5,447.5,983.5,1658961446533333.2,1.4124308914025228,1.53333325,0.2733839160670839,0.9656300746541638,0.6945749516056912,0.4540866192016753,-1.025880607850042,-0.9532029910673292,-0.9939169687330526,-0.9979758435415592,6.461365943295436,0.008681218793814468,0.05811841536361507,0.06088312212759961,0.0
94.0,269.4184265,1011.0,951.788269,939.0188599,684.5,979.5,447.5,983.5,1658961446550000.0,1.4511365965305656,1.55,0.2733839160670839,0.9657973570190498,0.6945749516056912,0.4540866192016753,-1.025880607850042,-0.9528399987901736,-0.9939169687330526,-0.9979758435415592,2.3223306960290966,0.0,0.023981001195848624,0.0,0.0
95.0,269.4184265,1011.0,951.788269,939.0188599,684.5,979.2409668,447.5,983.5,1658961446566666.5,1.4511365965305656,1.5666665,0.2733839160670839,0.9657973570190498,0.6945749516056912,0.4540866192016753,-1.025880607850042,-0.9528399987901736,-0.9936541229005408,-0.9979758435415592,0.0,0.0,0.0,0.015770749950707597,0.0
96.0,269.4184265,1011.0,951.3601074,937.8345337,684.5,979.2409668,448.1798096,983.5,1658961446583333.2,1.5911404011304642,1.58333325,0.2733839160670839,0.9653628934359972,0.6945749516056912,0.4547764347166806,-1.025880607850042,-0.9516382408456148,-0.9936541229005408,-0.9979758435415592,8.400186275062564,0.0,0.07667288141391643,0.0,0.04138893090031792
97.0,269.4184265,1011.0,950.8535767,937.5,684.3311768,979.3763428,448.1798096,983.5,1658961446600000.0,1.634153703262688,1.6,0.2733839160670839,0.964848907261506,0.6944036435472982,0.4547764347166806,-1.025880607850042,-0.9512987832437332,-0.99379149145956,-0.9979758435415592,2.5807852240072853,0.0,0.03695791801165417,0.013174963330445254,0.0
98.0,269.4184265,1011.0,950.9603271,936.9603271,684.3311768,979.3763428,448.1798096,983.5,1658961446616666.5,1.6940331879168964,1.6166665,0.2733839160670839,0.9649572288888456,0.6944036435472982,0.4547764347166806,-1.025880607850042,-0.9507511670590724,-0.99379149145956,-0.9979758435415592,3.5928050073025912,0.0,0.03349360264807473,0.0,0.0
99.0,269.4184265,1011.0,951.2399292,936.800415,684.5,979.2409668,448.1798096,983.5,1658961446633333.5,1.709168507643971,1.6333335,0.2733839160670839,0.9652409463688694,0.6945749516056912,0.4547764347166806,-1.025880607850042,-0.950588901260506,-0.9936541229005408,-0.9979758435415592,0.9081010216040516,0.0,0.019610529627715218,0.013174963330445254,0.0
100.0,269.4184265,1011.0,950.9078369,936.8078613,684.1464233,979.5,448.1798096,983.5,1658961446650000.0,1.7118105872723135,1.65,0.2733839160670839,0.9649039661012272,0.694216170715565,0.4547764347166806,-1.025880607850042,-0.9505964571603776,-0.9939169687330526,-0.9979758435415592,0.1585263629641742,0.0,0.020223898057768544,0.02668561357058954,0.0
101.0,269.4184265,1011.0,950.8237305,936.8754883,684.1088257,979.388916,448.1798096,983.5,1658961446666666.8,1.705050539848157,1.66666675,0.2733839160670839,0.9648186217641784,0.6941780197276899,0.4547764347166806,-1.025880607850042,-0.9506650795420464,-0.9938042497207455,-0.9979758435415592,-0.4056008174452972,0.0,0.006570667673524718,0.00714001855745048,0.0
102.0,269.4184265,1011.0,950.8078613,937.0,684.1088257,979.388916,448.1798096,983.5,1658961446683333.5,1.691144285124342,1.6833335,0.2733839160670839,0.9648025189901508,0.6941780197276899,0.4547764347166806,-1.025880607850042,-0.95079142389267,-0.9938042497207455,-0.9979758435415592,-0.8343711115733521,0.0,0.007641982684959547,0.0,0.0
103.0,269.4184265,1011.0,950.800415,937.7600708,684.3002319,979.2670898,448.1798096,983.5,1658961446700000.0,1.605302005729815,1.7,0.2733839160670839,0.9647949630902792,0.6943722431785329,0.4547764347166806,-1.025880607850042,-0.9515626819483703,-0.9936806303971966,-0.9979758435415592,-5.15058826955433,0.0,0.046277704009381034,0.013813621887231925,0.0
104.0,269.6600037,1011.0,950.5595093,937.7182617,684.2901611,979.3045654,448.1798096,983.5,1658961446716666.8,1.6125108025035526,1.71666675,0.2736290489699313,0.9645505115710402,0.6943620241494275,0.4547764347166806,-1.025880607850042,-0.9515202574726812,-0.99371865758939,-0.9979758435415592,0.4325256437960344,0.014707974170843352,0.014886335110588752,0.0023625802096677805,0.0
105.0,269.5816345,1010.979614,950.8754883,938.4769897,684.3143921,979.3640747,448.1798096,983.5,1658961446733333.2,1.5234779763970434,1.73333325,0.2735495262770206,0.9648711413718196,0.6943866117982986,0.4547764347166806,-1.0258599217945803,-0.9522901529641083,-0.9937790427890504,-0.9979758435415592,-5.342022986620374,0.004930149864049144,0.050039515712321285,0.003911947000421557,0.0
106.0,269.5816345,1010.979614,950.8754883,938.8237305,684.5,979.5,448.2787781,984.2788086,1658961446750000.0,1.4845924014013083,1.75,0.2735495262770206,0.9648711413718196,0.6945749516056912,0.454876859904552,-1.0258599217945803,-0.9526419973386588,-0.9939169687330526,-0.9987661151933565,-2.333122834129941,0.0,0.021110662473029507,0.014006556203406179,0.047797617170482656
107.0,269.5816345,1010.979614,950.8754883,938.8237305,684.5,979.8422852,448.2787781,984.2788086,1658961446766666.8,1.4845924014013083,1.76666675,0.2735495262770206,0.9648711413718196,0.6945749516056912,0.454876859904552,-1.0258599217945803,-0.9526419973386588,-0.9942642919269538,-0.9987661151933565,0.0,0.0,0.0,0.020839391634071003,0.0
108.0,268.78125,1010.921875,950.8909302,939.8826904,684.3143921,979.6359253,448.2787781,984.2788086,1658961446783333.2,1.3646741596261067,1.78333325,0.2727373611559783,0.9648868105565458,0.6943866117982986,0.454876859904552,-1.0258013329514384,-0.953716543753991,-0.9940548946770548,-0.9987661151933565,-7.195166458176618,0.04885653908088672,0.06447963926225911,0.016898187143302896,0.0
109.0,268.78125,1010.921875,950.8909302,939.8826904,684.0,979.7948608,448.2787781,984.2788086,1658961446800000.0,1.3646741596261067,1.8,0.2727373611559783,0.9648868105565458,0.6940675922546279,0.454876859904552,-1.0258013329514384,-0.953716543753991,-0.9942161695013366,-0.9987661151933565,0.0,0.0,0.0,0.021448052067442713,0.0
110.0,268.78125,1010.921875,950.8909302,939.8826904,684.013916,980.1273193,448.2787781,984.2788086,1658961446816666.5,1.3646741596261067,1.8166665,0.2727373611559783,0.9648868105565458,0.6940817130800866,0.454876859904552,-1.0258013329514384,-0.953716543753991,-0.9945535213589676,-0.9987661151933565,0.0,0.0,0.0,0.02025883572200737,0.0
111.0,268.78125,1010.921875,950.8909302,939.8826904,684.2072754,980.0588379,448.5,984.0,1658961446833333.2,1.3652539753420114,1.83333325,0.2727373611559783,0.9648868105565458,0.6942779184794986,0.455101337903802,-1.0258013329514384,-0.953716543753991,-0.9944840320016396,-0.9984832028926224,0.0347887690104375,0.0,0.0,0.012488842474185203,0.021669034851466814
112.0,268.78125,1010.921875,950.8909302,939.8826904,684.5,981.0282593,448.5,984.0,1658961446850000.0,1.3652539753420114,1.85,0.2727373611559783,0.9648868105565458,0.6945749516056912,0.455101337903802,-1.0258013329514384,-0.953716543753991,-0.9954677220264616,-0.9984832028926224,0.0,0.0,0.0,0.06165345955227668,0.0
113.0,268.78125,1010.921875,950.8909302,939.8826904,684.5845337,980.793457,448.5,984.0,1658961446866666.5,1.3652539753420114,1.8666665,0.2727373611559783,0.9648868105565458,0.694660729532041,0.455101337903802,-1.0258013329514384,-0.953716543753991,-0.9952294637413492,-0.9984832028926224,0.0,0.0,0.0,0.01519373249286923,0.0
114.0,268.2676697,1010.409119,951.6359253,942.6856079,684.5845337,980.793457,448.5,984.0,1658961446883333.5,1.040957091853504,1.8833335,0.2722162216205245,0.9656427710175086,0.694660729532041,0.455101337903802,-1.0252810298486108,-0.956560716561759,-0.9952294637413492,-0.9984832028926224,-19.45742386083324,0.04418468335532144,0.17657537383324665,0.0,0.0
115.0,268.5465088,1011.18219,951.4882813,943.2277222,684.3143921,981.6359253,448.5,984.0,1658961446900000.0,0.9809846545891948,1.9,0.2724991648701787,0.965492953889452,0.6943866117982986,0.455101337903802,-1.0260654794503823,-0.9571108100806592,-0.996084332081308,-0.9984832028926224,-3.5983822196807687,0.05003503789225711,0.03420779129120461,0.053864510377587084,0.0
116.0,268.5465088,1011.18219,951.5,943.5,684.3143921,981.6359253,448.5,984.0,1658961446916666.8,0.9500636170133396,1.91666675,0.2724991648701787,0.9655048450735064,0.6943866117982986,0.455101337903802,-1.0260654794503823,-0.9573870954564933,-0.996084332081308,-0.9984832028926224,-1.8552529782864,0.0,0.016592469164312416,0.0,0.0
117.0,268.5465088,1011.18219,952.2654419,944.6806641,684.3143921,981.6359253,448.5,984.0,1658961446933333.5,0.8096538173165183,1.9333335,0.2724991648701787,0.9662815532848278,0.6943866117982986,0.455101337903802,-1.0260654794503823,-0.9585851373996926,-0.996084332081308,-0.9984832028926224,-8.424545859080007,0.0,0.08566731299344235,0.0,0.0
118.0,268.5465088,1011.18219,952.2654419,944.6806641,684.5307617,981.8640747,448.5,984.0,1658961446950000.0,0.8096538173165183,1.95,0.2724991648701787,0.9662815532848278,0.6946061660779903,0.455101337903802,-1.0260654794503823,-0.9585851373996926,-0.996315839544367,-0.9984832028926224,0.0,0.0,0.0,0.019143647349932846,0.0
119.0,268.5465088,1011.18219,951.7999878,944.9434204,684.5,981.7590332,448.5,984.0,1658961446966666.8,0.7840324817833773,1.96666675,0.2724991648701787,0.9658092483045764,0.6945749516056912,0.455101337903802,-1.0260654794503823,-0.9588517611314044,-0.9962092519698176,-0.9984832028926224,-1.5372724456262394,0.0,0.032541922980300446,0.006663851407801385,0.0
120.0,268.5465088,1011.18219,951.8709717,945.711853,684.7202148,981.9854126,448.5,984.0,1658961446983333.2,0.6964562888380509,1.98333325,0.2724991648701787,0.965881276995456,0.6947984076817363,0.455101337903802,-1.0260654794503823,-0.9596315040619482,-0.996438963380774,-0.9984832028926224,-5.254624122960768,0.0,0.046983761153770204,0.019228099773046636,0.0
121.0,267.765625,1011.03125,951.6398926,947.1654663,684.59021,982.0042725,448.5,982.5,1658961447000000.0,0.5335676754105438,2.0,0.2717067874741309,0.9656467967110156,0.6946664893798099,0.455101337903802,-1.0259123178094836,-0.9611065126631182,-0.996458100874024,-0.9969611248394326,-9.773267939310754,0.0484226551692193,0.08961179028643639,0.007997953195144446,0.09132468319138942
122.0,267.6099243,1011.141846,951.6236572,946.6688232,684.6811523,982.0848999,448.5,982.5,1658961447016666.8,0.5899731640111129,2.01666675,0.2715487950619067,0.9656303223469992,0.6947587702324344,0.455101337903802,-1.026024541639064,-0.960602559621266,-0.9965399150047078,-0.9969611248394326,3.384312394472135,0.011627589814149339,0.030253334742185937,0.007399561329319587,0.0
123.0,268.3597412,1011.881165,951.5,946.8535767,684.6450806,982.0983276,448.5,982.5,1658961447033333.2,0.5700320232438875,2.03333325,0.2723096482935073,0.9655048450735064,0.694722167603827,0.455101337903802,-1.0267747424552014,-0.9607900324529992,-0.9965535403430243,-0.9969611248394326,-1.1964804108376397,0.06411018683838339,0.013535368176911864,0.0023433839110895984,0.0
124.0,268.3597412,1011.881165,952.0375366,947.1765747,684.2110596,982.0983276,448.5,982.5,1658961447050000.0,0.5291478884492167,2.05,0.2723096482935073,0.966050293514604,0.6942817583780112,0.455101337903802,-1.0267747424552014,-0.9611177845643488,-0.9965535403430243,-0.9969611248394326,-2.4530358225011746,0.0,0.03818072307072999,0.026424553548947127,0.0
125.0,268.3597412,1011.881165,951.5,947.5,684.2486572,982.4590454,448.5,982.5,1658961447066666.5,0.4967605194127025,2.0666665,0.2723096482935073,0.9655048450735064,0.6943199093658863,0.455101337903802,-1.0267747424552014,-0.9614459702649998,-0.9969195674408744,-0.9969611248394326,-1.9432615748065567,0.0,0.03819412888949376,0.02208059789160957,0.0
126.0,268.3597412,1011.881165,952.0375366,947.1765747,684.2486572,982.4590454,448.5,982.5,1658961447083333.2,0.5291478884492167,2.08333325,0.2723096482935073,0.966050293514604,0.6943199093658863,0.455101337903802,-1.0267747424552014,-0.9611177845643488,-0.9969195674408744,-0.9969611248394326,1.943232426028752,0.0,0.03819412888949376,0.0,0.0
127.0,268.3597412,1011.881165,951.5,947.5,684.2486572,982.4590454,448.5,982.5,1658961447100000.0,0.4967605194127025,2.1,0.2723096482935073,0.9655048450735064,0.6943199093658863,0.455101337903802,-1.0267747424552014,-0.9614459702649998,-0.9969195674408744,-0.9969611248394326,-1.9432324260287004,0.0,0.03819412888949376,0.0,0.0
128.0,268.5,1011.5,951.9718018,947.4436646,684.5614014,982.6741943,448.5,982.5,1658961447116666.5,0.499422664656569,2.1166665,0.2724519715210052,0.9659835911836634,0.694637256754608,0.455101337903802,-1.0263879672011054,-0.961388805681028,-0.9971378830534464,-0.9969611248394326,0.1597303119351093,0.02472778990850753,0.028928813656006264,0.023111379416993115,0.0
129.0,268.3597412,1011.881165,952.1464233,947.5,684.7028198,982.8346558,448.5,982.5,1658961447133333.5,0.4916681609879764,2.1333335,0.2723096482935073,0.9661607828855068,0.6947807566499128,0.455101337903802,-1.0267747424552014,-0.9614459702649998,-0.9973007063384676,-0.9969611248394326,-0.465260914897258,0.02472778990850753,0.011171073355150152,0.013022024095787359,0.0
