Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
87.0,179.3378296,1746.86145,335.2690735,1245.0,139.9677429,1313.5,139.4196472,1055.388428,1659998127868333.2,0.0546069572617553,1.43333325,-0.2987834074298867,0.55857058385071,0.2331913977503179,0.2322782501940609,-2.9103353012749564,-2.0742157027320745,-2.188339217300064,-1.7583158633247544,-0.7607663387220086
88.0,179.5395355,1747.090698,335.3892212,1244.828491,140.0357208,1313.424561,139.4734497,1055.40271,1659998127885000.0,0.0980909281004433,1.45,-0.299119456863713,0.5587707543294146,0.2333046514271201,0.2323678871340981,-2.910717236858426,-2.073929962442147,-2.1882135331567723,-1.7583396576610328,2.609025205195261
89.0,179.7473602,1746.996216,335.3892212,1244.828491,140.0357208,1313.424561,139.4454498,1055.486328,1659998127901666.8,0.0981146475263901,1.46666675,-0.2994657004429544,0.5587707543294146,0.2333046514271201,0.2323212382728491,-2.9105598263780843,-2.073929962442147,-2.1882135331567723,-1.7584789683185678,0.0014231584410156252
90.0,179.8876343,1746.69458,335.5,1245.139526,140.052124,1313.685913,139.6417084,1055.446411,1659998127918333.2,0.067347108543814,1.48333325,-0.2996994022428794,0.5589553158767959,0.2333319797604655,0.2326482123049103,-2.910057289729322,-2.074448158169937,-2.1886489551827486,-1.7584124651312536,-1.8460707996625472
91.0,179.8054199,1746.796875,335.3892212,1244.828491,140.1210938,1313.557861,139.5545502,1055.495483,1659998127935000.0,0.0981364249102365,1.5,-0.2995624300344692,0.5587707543294146,0.2334468859790794,0.2325030035442181,-2.9102277169544712,-2.073929962442147,-2.188435615850085,-1.7584942208846388,1.8473497452366292
92.0,179.7474518,1746.869019,335.5,1245.139526,140.0357208,1313.424561,139.8340607,1055.339111,1659998127951666.5,0.0673842605770507,1.5166665,-0.299465853051917,0.5589553158767959,0.2333046514271201,0.2329686782977751,-2.9103479115068067,-2.074448158169937,-2.1882135331567723,-1.7582336993923755,-1.8451483114742717
93.0,179.6128082,1746.9375,335.2690735,1245.0,140.1201019,1313.605957,139.8385162,1055.185181,1659998127968333.2,0.0545946871457964,1.53333325,-0.2992415318716822,0.55857058385071,0.2334452334372677,0.2329761013243321,-2.910462003366677,-2.0742157027320745,-2.188515745551642,-1.757977246361756,-0.767370569022405
94.0,179.6611481,1746.767578,335.3917236,1245.312622,140.1201019,1313.605957,139.7691193,1055.317505,1659998127985000.0,0.0254209602294999,1.55,-0.2993220679195926,0.5587749234196752,0.2334452334372677,0.2328604835414398,-2.910178907077007,-2.0747365424601223,-2.188515745551642,-1.7581977030032403,-1.7504148629034804
95.0,179.5964966,1746.593384,335.3917236,1245.312622,140.1210938,1313.557861,139.927475,1055.064819,1659998128001666.5,0.0254544073263987,1.5666665,-0.2992143561472993,0.5587749234196752,0.2334468859790794,0.2331243099507227,-2.9098886934785155,-2.0747365424601223,-2.188435615850085,-1.7577767188513846,0.00200684588238686
96.0,179.4825592,1746.555298,335.3917236,1245.312622,140.1210938,1313.557861,139.8385162,1055.185181,1659998128018333.2,0.0254363107511966,1.58333325,-0.2990245322563687,0.5587749234196752,0.2334468859790794,0.2329761013243321,-2.909825240804416,-2.0747365424601223,-2.188435615850085,-1.757977246361756,-0.0010857890831805826
97.0,179.5542603,1746.841553,335.3892212,1244.828491,140.1210938,1313.557861,139.7877502,1055.168945,1659998128034999.8,0.0980647000339967,1.59999975,-0.299143988921046,0.5587707543294146,0.2334468859790794,0.232891523304762,-2.910302152142557,-2.073929962442147,-2.188435615850085,-1.7579501965897482,4.357746934437314
98.0,179.4590912,1747.013672,335.3892212,1244.828491,140.1210938,1313.557861,139.8340607,1055.339111,1659998128051666.5,0.0981307175820459,1.6166665,-0.2989854337068814,0.5587707543294146,0.2334468859790794,0.2329686782977751,-2.910588908714877,-2.073929962442147,-2.188435615850085,-1.7582336993923755,0.00396103307778691
99.0,179.5406952,1746.843994,335.5,1245.139526,140.0440063,1313.472046,139.9155426,1055.749634,1659998128068333.5,0.0674452093658902,1.6333335,-0.2991213889664845,0.5589553158767959,0.2333184553742727,0.233104430134296,-2.910306218938164,-2.074448158169937,-2.1882926449099003,-1.7589176457802735,-1.8410936710959218
100.0,178.9967346,1746.692871,335.293396,1245.112793,140.0440063,1313.472046,139.8376465,1055.5,1659998128085000.0,0.0411863546487772,1.65,-0.298215130638623,0.5586111060285652,0.2333184553742727,0.2329746523722063,-2.9100544424725863,-2.074403620010595,-2.1882926449099003,-1.7585017463724535,-1.5755470384971728
101.0,178.7920837,1746.657593,335.2043457,1245.293091,140.0443573,1313.520142,140.155365,1055.529663,1659998128101666.8,0.0009264073551065,1.66666675,-0.2978741747266886,0.5584627449598158,0.2333190401531576,0.2335039830563416,-2.909995668029565,-2.074704003097158,-2.1883727746114574,-1.7585511660193534,-2.4155847596964186
102.0,178.7610779,1746.703613,335.2043457,1245.293091,140.0440063,1313.472046,139.9583282,1055.491333,1659998128118333.2,0.0009235475178498,1.68333325,-0.2978225179256961,0.5584627449598158,0.2333184553742727,0.2331757125145135,-2.9100723390389143,-2.074704003097158,-2.1882926449099003,-1.7584873068322964,-0.00017159195132151241
103.0,178.7154846,1746.552979,335.2043457,1245.293091,140.0440063,1313.472046,140.0,1055.549561,1659998128135000.0,0.0009235218661803,1.7,-0.2977465578142106,0.5584627449598158,0.2333184553742727,0.2332451392630445,-2.909821377265288,-2.074704003097158,-2.1882926449099003,-1.7585843168177897,-1.5390924745380186e-06
104.0,178.6360474,1746.634399,335.2043457,1245.293091,140.027771,1313.329346,139.918808,1055.309082,1659998128151666.8,0.0009251652907535,1.71666675,-0.2976142125229487,0.5584627449598158,0.2332914067684907,0.2331098704105656,-2.909957025974136,-2.074704003097158,-2.1880549014715225,-1.7581836699760405,9.860498136709426e-05
105.0,178.6792297,1746.535156,335.09375,1245.458374,139.9842529,1313.311035,139.6128082,1055.496338,1659998128168333.2,0.0402048718404838,1.73333325,-0.2976861558199287,0.5582784884637559,0.2332189040163838,0.2326000635108123,-2.9097916834930224,-2.074979370642536,-2.188024394673344,-1.758495645346025,2.3568059610434084
106.0,178.4830933,1746.781006,335.2043457,1245.293091,139.9842529,1313.311035,139.6562042,1055.345337,1659998128185000.0,0.0009202693816584,1.75,-0.2973593853775533,0.5584627449598158,0.2332189040163838,0.232672362839837,-2.910201278617936,-2.074704003097158,-2.188024394673344,-1.758244072136926,-2.3570643622077196
107.0,178.4393158,1746.851929,334.8702698,1245.257813,139.9842529,1313.311035,139.7715454,1055.290283,1659998128201666.5,0.0427541545649832,1.7666665,-0.2972864504555241,0.5579061622468164,0.2332189040163838,0.2328645255130996,-2.9103194389394496,-2.0746452286541373,-2.188024394673344,-1.7581523501519476,2.510058211581616
108.0,178.2639923,1746.754883,334.8702698,1245.257813,140.0,1313.452393,139.6325989,1055.391113,1659998128218333.2,0.0427185851818691,1.78333325,-0.2969943550685699,0.5579061622468164,0.2332451392630445,0.2326330355435095,-2.910157756740986,-2.0746452286541373,-2.188259902290458,-1.758320336633318,-0.0021341523160845247
109.0,178.1912537,1746.761963,334.8702698,1245.257813,139.9079132,1313.461792,139.4776764,1055.348267,1659998128235000.0,0.0426823623025422,1.8,-0.2968731698908071,0.5579061622468164,0.2330917192738281,0.2323749289714561,-2.9101695522808857,-2.0746452286541373,-2.188275561369486,-1.7582489536244836,-0.0021733618928044484
110.0,178.0862427,1746.776978,334.8702698,1245.257813,139.8586273,1313.629028,139.3627014,1055.276123,1659998128251666.5,0.042656405409118,1.8166665,-0.2966982177099561,0.5579061622468164,0.2330096071551909,0.2321833764008363,-2.910194567822072,-2.0746452286541373,-2.188554182684556,-1.758128759072148,-0.001557429179744001
111.0,177.9139252,1747.072754,334.8702698,1245.257813,139.3729248,1313.535156,139.4734497,1055.40271,1659998128268333.2,0.0426801397304577,1.83333325,-0.2964111304293492,0.5579061622468164,0.2322004089605273,0.2323678871340981,-2.9106873414957195,-2.0746452286541373,-2.1883977884866064,-1.7583396576610328,0.001424052160121343
112.0,177.7892151,1747.219727,334.8702698,1245.257813,139.2080078,1313.375977,139.4734497,1055.40271,1659998128284999.8,0.0426801397304577,1.84999975,-0.2962033588247634,0.5579061622468164,0.2319256511845856,0.2323678871340981,-2.9109322039089545,-2.0746452286541373,-2.188132590429301,-1.7583396576610328,0.0
113.0,177.6933899,1747.004761,334.8702698,1245.257813,139.1410217,1313.396118,139.2744293,1055.37207,1659998128301666.5,0.0426331193104833,1.8666665,-0.296043710523914,0.5579061622468164,0.2318140498829914,0.2320363118418539,-2.910574062661763,-2.0746452286541373,-2.188166146074657,-1.7582886102962685,-0.0028212110924083853
114.0,177.8553162,1746.830566,334.8702698,1245.257813,138.9842529,1313.311035,139.2422943,1055.525269,1659998128318333.5,0.0426219655587166,1.8833335,-0.2963134856838701,0.5579061622468164,0.2315528673073621,0.2319827737522095,-2.910283847397235,-2.0746452286541373,-2.188024394673344,-1.7585438454540536,-0.0006692117217678232
115.0,177.7168579,1746.801514,334.8702698,1245.257813,139.0240021,1313.213379,139.3081512,1055.260742,1659998128335000.0,0.0426436815858328,1.9,-0.2960828090734014,0.5579061622468164,0.2316190909337163,0.2320924937651518,-2.910235445698764,-2.0746452286541373,-2.1878616961924875,-1.7581031337615265,0.0013029746567187613
116.0,177.4745331,1746.905151,334.8702698,1245.257813,139.0,1313.261963,139.2416229,1055.186279,1659998128351666.8,0.0426294104466361,1.91666675,-0.295679087061095,0.5579061622468164,0.2315791025540227,0.2319816551751631,-2.910408108745177,-2.0746452286541373,-2.1879426389199588,-1.7579790756700624,-0.0008562640704815807
117.0,177.4631348,1746.963135,334.8702698,1245.257813,139.0240021,1313.213379,139.196701,1055.237183,1659998128368333.2,0.0426175277421167,1.93333325,-0.2956600970748746,0.5579061622468164,0.2316190909337163,0.231906813640724,-2.910504712217713,-2.0746452286541373,-2.1878616961924875,-1.7580638836026985,-0.0007129694008583646
118.0,177.527771,1746.972168,334.6856384,1245.304932,138.9736481,1313.160767,139.1651611,1055.097656,1659998128385000.0,0.0767368752144637,1.95,-0.2957677833568062,0.5575985595567783,0.2315351993212702,0.2318542670095252,-2.910519761527306,-2.07472373063783,-2.1877740426691528,-1.7578314264987986,2.0471506125877634
119.0,177.5699921,1747.047974,334.8702698,1245.257813,139.0,1313.261963,139.2966156,1055.314209,1659998128401666.8,0.0426397279252956,1.96666675,-0.2958381252593015,0.5579061622468164,0.2315791025540227,0.2320732750320912,-2.91064605710607,-2.0746452286541373,-2.1879426389199588,-1.7581922117462474,-2.045818608257051
120.0,177.5699921,1747.047974,334.8702698,1245.257813,139.0,1313.261963,139.1456604,1055.386597,1659998128418333.2,0.0426019569627152,1.98333325,-0.2958381252593015,0.5579061622468164,0.2315791025540227,0.2318217781274735,-2.91064605710607,-2.0746452286541373,-2.1879426389199588,-1.7583128128115402,-0.0022662804176279655
121.0,177.39151,1747.10376,334.8702698,1245.257813,138.9842529,1313.311035,139.2443542,1055.474609,1659998128435000.0,0.0426236057737908,2.0,-0.2955407675287982,0.5579061622468164,0.2315528673073621,0.2319862056212264,-2.9107389986299195,-2.0746452286541373,-2.188024394673344,-1.7584594440343748,0.0012989221699248354
122.0,177.4929962,1747.039673,334.8702698,1245.257813,138.9921265,1313.405518,139.2744293,1055.37207,1659998128451666.5,0.0426331193104833,2.0166665,-0.2957098472634573,0.5579061622468164,0.2315659850139943,0.2320363118418539,-2.9106322273353484,-2.0746452286541373,-2.1881818068197223,-1.7582886102962685,0.0005708179097294359
123.0,177.6682434,1747.074829,334.8702698,1245.257813,138.9842529,1313.311035,139.1333313,1055.458374,1659998128468333.2,0.0425973801053554,2.03333325,-0.2960018155318106,0.5579061622468164,0.2315528673073621,0.2318012373942843,-2.9106907985218906,-2.0746452286541373,-2.188024394673344,-1.7584323959284038,-0.0021443415859660887
124.0,177.772049,1747.071777,334.8702698,1245.257813,138.9842529,1313.311035,139.18927,1055.512695,1659998128485000.0,0.0426095448901802,2.05,-0.2961747594720126,0.5579061622468164,0.2315528673073621,0.2318944333219393,-2.910685713777855,-2.0746452286541373,-2.188024394673344,-1.7585228967084745,0.0007298834400706576
125.0,177.7733307,1747.090942,334.6856384,1245.304932,138.9842529,1313.311035,139.2443542,1055.474609,1659998128501666.5,0.0767708708636215,2.0666665,-0.2961768948312626,0.5575985595567783,0.2315528673073621,0.2319862056212264,-2.910717643371384,-2.07472373063783,-2.188024394673344,-1.7584594440343748,2.0497000554069875
126.0,177.787384,1747.006958,334.5,1245.5,138.9842529,1313.311035,139.2594147,1055.39563,1659998128518333.2,0.1333912188660579,2.08333325,-0.2962003081449455,0.5572892791677743,0.2315528673073621,0.2320112969670826,-2.9105777229444123,-2.0750487210865853,-2.188024394673344,-1.758327862121133,3.3972038941267684
127.0,177.789093,1746.895752,334.6856384,1245.304932,139.2389984,1313.360962,139.4909973,1055.294312,1659998128534999.8,0.0768635806943789,2.09999975,-0.2962031554016812,0.5575985595567783,0.2319772826618202,0.2323971220798533,-2.910392449666149,-2.07472373063783,-2.188107574888115,-1.758159062613848,-3.3916922072228286
128.0,177.8321381,1746.932373,334.8702698,1245.257813,139.1207275,1313.629883,139.4363708,1055.278809,1659998128551666.5,0.0426739979067677,2.1166665,-0.2962748701184247,0.5579061622468164,0.2317802390008111,0.2323061123255679,-2.9104534615964703,-2.0746452286541373,-2.188555607145942,-1.7581332340467482,-2.0513647104330985
129.0,177.771225,1746.931641,334.8702698,1245.257813,139.3031464,1313.387451,139.4234161,1055.333374,1659998128568333.5,0.0426696837168118,2.1333335,-0.2961733866577644,0.5579061622468164,0.2320841555846305,0.2322845293198135,-2.910452242057599,-2.0746452286541373,-2.1881517065345006,-1.758224141339776,-0.00025884622042980106
130.0,177.8709412,1746.908203,334.8702698,1245.257813,139.2933807,1313.433228,139.4234161,1055.333374,1659998128585000.0,0.0426696837168118,2.15,-0.2963395175074486,0.5579061622468164,0.2320678855699412,0.2322845293198135,-2.910413193489213,-2.0746452286541373,-2.1882279726969296,-1.758224141339776,0.0
131.0,178.1417236,1746.853516,334.8702698,1245.257813,139.3031464,1313.387451,139.3318634,1055.430298,1659998128601666.8,0.042645575297775,2.16666675,-0.2967906509260056,0.5579061622468164,0.2320841555846305,0.2321319991608035,-2.9103220829397065,-2.0746452286541373,-2.1881517065345006,-1.7583856202817612,-0.0014464979097184461
132.0,178.3883514,1746.801025,334.8702698,1245.257813,139.6036072,1313.462036,139.3824005,1055.496338,1659998128618333.2,0.0426562089519321,2.18333325,-0.2972015418942709,0.5579061622468164,0.2325847343070526,0.232216195824571,-2.910234631006813,-2.0746452286541373,-2.1882759678824426,-1.758495645346025,0.0006380256296822695
133.0,178.5251617,1746.729614,334.8702698,1245.257813,139.777771,1313.434082,139.3289642,1055.483276,1659998128635000.0,0.0426436895172132,2.2,-0.2974294728762431,0.5579061622468164,0.2328748975912353,0.2321271689871767,-2.910115657659386,-2.0746452286541373,-2.1882293954922787,-1.7584738835745315,-0.0007511623273220752
134.0,178.7205811,1746.744141,334.8702698,1245.257813,139.7930145,1313.642456,139.4776764,1055.348267,1659998128651666.8,0.0426823623025422,2.21666675,-0.2977550487702982,0.5579061622468164,0.2329002938218093,0.2323749289714561,-2.9101398601746573,-2.0746452286541373,-2.1885765542254845,-1.7582489536244836,0.0023203555179624334
135.0,178.8511658,1746.653442,334.8702698,1245.257813,139.8460541,1313.362549,139.4776764,1055.348267,1659998128668333.2,0.0426823623025422,2.23333325,-0.2979726076741347,0.5579061622468164,0.2329886597424411,0.2323749289714561,-2.909988752311186,-2.0746452286541373,-2.1881102188883723,-1.7582489536244836,0.0
136.0,178.7376099,1746.777222,334.8702698,1245.257813,139.9351501,1313.258057,139.4909973,1055.294312,1659998128685000.0,0.0426867498514621,2.25,-0.2977834193762087,0.5579061622468164,0.2331370969490681,0.2323971220798533,-2.910194974335029,-2.0746452286541373,-2.187936131380573,-1.758159062613848,0.0002632516189357332
137.0,178.9436798,1746.699097,335.0683899,1245.28894,139.9351501,1313.258057,139.4776764,1055.348267,1659998128701666.5,0.0183545712786174,2.2666665,-0.2981267393942332,0.5582362376062114,0.2331370969490681,0.2323749289714561,-2.910064815217136,-2.074697087378779,-2.187936131380573,-1.7582489536244836,-1.4599453138238274
138.0,178.9013214,1746.933228,335.0683899,1245.28894,139.9351501,1313.258057,139.6565704,1055.145752,1659998128718333.2,0.0183689855144254,2.28333325,-0.2980561687448977,0.5582362376062114,0.2331370969490681,0.2326729729424798,-2.9104548860578565,-2.074697087378779,-2.187936131380573,-1.7579115562003558,0.0008648498242308047
139.0,178.8981476,1746.592651,335.1542664,1245.104614,139.9736481,1313.160767,139.6565704,1055.145752,1659998128735000.0,0.0219870196427364,2.3,-0.2980508810775906,0.5583793110076537,0.233201236030292,0.2326729729424798,-2.909887472273608,-2.0743899934963523,-2.1877740426691528,-1.7579115562003558,0.21708096229385204
140.0,179.169693,1746.634033,335.2649536,1244.94873,139.9736481,1313.160767,139.6565704,1055.145752,1659998128751666.5,0.0617038047316271,2.3166665,-0.2985032856821566,0.5585637199460726,0.233201236030292,0.2326729729424798,-2.9099564162047007,-2.074130285030003,-2.1877740426691528,-1.7579115562003558,2.383030935642747
141.0,179.0378723,1746.647705,335.5,1245.139526,139.9736481,1313.160767,139.7562408,1055.113037,1659998128768333.2,0.0673425247769161,2.33333325,-0.2982836675569477,0.5589553158767959,0.233201236030292,0.2328390274876827,-2.9099791942585864,-2.074448158169937,-2.1877740426691528,-1.7578570518094203,0.33832151110979003
