Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity,Hand Pink m/s,Elbow Pink m/s,Head Pink m/s,Shoulder Green m/s
1862.0,485.2884216,485.7702942,519.1114502,747.6972656,270.592377,1003.1524,480.213348,968.797363,1658789949016666.8,85.46247761444668,31.01666675,0.5614398408686172,0.6005703763391934,0.3130537105794837,0.5555683871360386,-0.5619973288774409,-0.8650258591217217,-1.1605669922353892,-1.1208209656503705,-96.43136601210874,0.8639526124912815,0.4348872055365057,0.0,0.12006899523627172
1863.0,498.059082,486.940918,526.3266602,750.0067139,270.592377,1003.1524,481.027405,970.55481,1658789949033333.2,83.82977558205042,31.03333325,0.5762144722499384,0.6089177964999254,0.3130537105794837,0.5565101858936333,-0.5633516468680125,-0.8676977058593202,-1.1605669922353892,-1.1228541910892995,-97.96310157479486,0.8901944028270586,0.5258759150069879,0.0,0.13444540195608878
1864.0,512.0280151,487.7523499,532.9205322,753.3214722,270.592377,1003.1524,481.644104,972.110291,1658789949050000.0,82.0650269045531,31.05,0.5923754091849488,0.6165463783527179,0.3130537105794837,0.557223657250074,-0.5642904085951309,-0.871532615759569,-1.1605669922353892,-1.1246537580400933,-105.88439122786804,0.9712907712480698,0.5122952879931765,0.0,0.1161504942420015
1865.0,524.7156982,489.4386597,539.0510864,755.690979,270.592377,1003.1524,482.367828,973.816101,1658789949066666.5,80.44623685301212,31.0666665,0.6070540424751676,0.623638938614379,0.3130537105794837,0.5580609479607261,-0.5662413339904776,-0.8742739453720558,-1.1605669922353892,-1.126627243605223,-97.128374376205,0.8884628222953062,0.45623401538523256,0.0,0.12862551704739833
1866.0,540.1519165,491.3642883,546.5,758.3260498,270.592377,1003.1524,482.834564,975.360107,1658789949083333.2,78.49870715203149,31.08333325,0.6249125108832776,0.6322567351248327,0.3130537105794837,0.5586009241355208,-0.568469132072269,-0.8773225112656162,-1.1605669922353892,-1.1284135348999589,-116.8511978028574,1.0798132808203962,0.5484675145627887,0.0,0.11196731260677378
1867.0,540.1519165,491.3642883,546.5,758.3260498,270.592377,1003.1524,483.364075,976.685608,1658789949100000.0,78.41378413881567,31.1,0.6249125108832776,0.6322567351248327,0.3130537105794837,0.5592135259581607,-0.568469132072269,-0.8773225112656162,-1.1605669922353892,-1.1299470334080368,-5.095355316171532,0.0,0.0,0.0,0.09907994349294054
1868.0,540.1519165,491.3642883,546.5,758.3260498,270.592377,1003.1524,483.619751,978.560486,1658789949116666.5,78.24056943435004,31.1166665,0.6249125108832776,0.6322567351248327,0.3130537105794837,0.5595093226150861,-0.568469132072269,-0.8773225112656162,-1.1605669922353892,-1.1321161171098435,-10.392986197800454,0.0,0.0,0.0,0.13134957618389956
1869.0,540.1519165,491.3642883,546.5,758.3260498,270.592377,1003.1524,484.377777,980.244446,1658789949133333.5,78.13973912919427,31.1333335,0.6249125108832776,0.6322567351248327,0.3130537105794837,0.5603862979927617,-0.568469132072269,-0.8773225112656162,-1.1605669922353892,-1.1340643239747674,-6.049697315400392,0.0,0.0,0.0,0.12818948820285342
1870.0,540.1519165,491.3642883,546.5,758.3260498,270.647827,1003.12805,484.788269,982.253662,1658789949150000.0,77.9667118506526,31.15,0.6249125108832776,0.6322567351248327,0.3131178617889305,0.5608612043636947,-0.568469132072269,-0.8773225112656162,-1.1605388212353889,-1.136388825984503,-10.381740529905668,0.0,0.0,0.004203848057695645,0.142351130504476
1871.0,615.3434448,509.3092651,581.0953979,776.5965576,270.552643,1002.7912,485.5,984.348694,1658789949166666.8,68.85308573990208,31.16666675,0.711903087629855,0.6722808400225426,0.3130077415234664,0.5616846201337717,-0.5892300331581956,-0.8984600256493323,-1.1601491127610488,-1.1388126102339122,-546.8148325707896,5.366018229913729,2.715769606182542,0.024298086431198764,0.1535899639466899
1872.0,631.6050415,515.296814,588.4064941,781.1714478,270.552643,1002.7912,485.903076,986.132385,1658789949183333.5,66.72549187381323,31.1833335,0.7307164527487181,0.6807391928379051,0.3130077415234664,0.5621509467865937,-0.5961571477399236,-0.9037528072438548,-1.1601491127610488,-1.1408761978791666,-127.65499369037192,1.2028879601552918,0.5986703347279518,0.0,0.1269372926306657
1873.0,647.25,521.1914673,595.9853516,786.0808716,271.428101,1002.95941,486.680176,987.939209,1658789949200000.0,64.70819385547445,31.2,0.7488164168518718,0.6895073240344766,0.3140205763209393,0.5630499892547831,-0.6029767895517274,-0.9094326174234196,-1.1603437182604364,-1.1429665485528815,-121.0390914912454,1.1605250423477833,0.6268216062662839,0.061881663346343006,0.13652924915691136
1874.0,663.3101196,528.1171875,602.5060425,790.7540283,271.652405,1003.03741,486.834564,989.639893,1658789949216666.8,62.55947620277255,31.21666675,0.7673966891007471,0.6970512412150662,0.3142800780862008,0.5632286038070657,-0.6109892931968145,-0.9148390854890532,-1.1604339580140317,-1.144934103746512,-128.92241455002258,1.2140577553878935,0.5568717088704749,0.016484652422479096,0.11853875211832407
1875.0,678.1082764,534.6082764,609.8424683,796.5054932,271.652405,1003.03741,487.220032,991.180847,1658789949233333.2,60.60469356090025,31.23333325,0.7845169714506709,0.7055388983491807,0.3142800780862008,0.5636745594139735,-0.6184989632339948,-0.9214930697888868,-1.1604339580140317,-1.1467168641216583,-117.2881313936556,1.1216938809275767,0.6470989031665692,0.0,0.11026150484501791
1876.0,693.5895996,541.947876,615.8023682,801.6340942,271.652405,1003.03741,487.08783,992.574341,1658789949250000.0,58.5081041177755,31.25,0.8024276226159853,0.712434025252099,0.3142800780862008,0.563521612286989,-0.6269902922005446,-0.9274264504366782,-1.1604339580140317,-1.1483290250857134,-125.79473761380562,1.1892933759260111,0.5457948436071529,0.0,0.0971639895827338
1877.0,707.9116821,550.5,622.0126343,807.1241455,272.117035,1002.84753,487.354919,994.616333,1658789949266666.8,56.46821531536044,31.26666675,0.8189971251258453,0.7196188057985626,0.3148176177876483,0.5638306128709374,-0.6368844147963777,-0.9337780001358654,-1.1602142820600232,-1.1506914463026778,-122.3927161813314,1.1579255033534221,0.5753848436442506,0.03484168824047558,0.14295263314146472
1878.0,724.2809448,560.0247192,628.1174927,812.7421875,272.322968,1002.94818,487.360107,995.834534,1658789949283333.2,54.20141555748022,31.28333325,0.8379350511845878,0.7266816380773978,0.3150558657770984,0.5638366149714714,-0.6479037521511313,-0.9402776248251868,-1.1603307260497584,-1.1521008073035666,-136.00934556627325,1.314631134926961,0.5759022445203477,0.01591089896897363,0.08456242689121965
1879.0,739.7786865,568.8493042,634.5721436,818.3312378,272.322968,1002.94818,487.578583,997.25238,1658789949300000.0,52.07220060903249,31.3,0.8558646972395739,0.7341491522666103,0.3150558657770984,0.5640893742074515,-0.6581130903047114,-0.946743708439325,-1.1603307260497584,-1.153741141581462,-127.7522581455544,1.2379539795519139,0.5926773318560556,0.0,0.09958163278739378
1880.0,752.6314697,578.3685303,640.1948242,824.727478,272.315887,1003.00525,488.153076,998.538269,1658789949316666.5,50.20499972364737,31.3166665,0.8707343381239276,0.7406541434446627,0.3150476736271598,0.5647540166018378,-0.669126072582664,-0.9541436461262895,-1.1603967514694724,-1.1552288121777528,-112.03317345484552,1.1102302442569767,0.5911567954367069,0.003991902119102982,0.09776342841646164
1881.0,766.3046265,587.4672241,645.828064,830.9915771,272.376068,1002.92822,487.903076,1000.13239,1658789949333333.2,48.20069725048288,31.33333325,0.8865530855662294,0.7471713507715124,0.3151172982247381,0.5644647866223662,-0.6796525326666321,-0.9613907071426928,-1.1603076339281977,-1.1570730825141735,-120.25754710214204,1.14006178655094,0.5847888379405121,0.006785445799861248,0.11200872018452851
1882.0,780.2965698,597.5578003,651.4430542,837.3765869,272.376068,1002.92822,487.898773,1001.61975,1658789949350000.0,46.136174163503846,31.35,0.9027406434599344,0.7536674447726284,0.3151172982247381,0.5644598083959596,-0.691326521255361,-0.9687776521562118,-1.1603076339281977,-1.1587938389232408,-123.87076586489508,1.197475905592499,0.590218856065033,0.0,0.10324581661018502
1883.0,793.3674316,607.8838501,657.0946655,843.5957031,272.376068,1002.92822,488.5,1002.74548,1658789949366666.5,44.21074619753859,31.3666665,0.9178625838202928,0.7602059064537494,0.3151172982247381,0.5651553798874305,-0.7032729339420662,-0.9759726715596408,-1.1603076339281977,-1.160096218382403,-115.52683322625124,1.1562886676068018,0.5833277186422319,0.0,0.08858918127751961
1884.0,806.6390381,619.06604,661.7998047,850.6893921,272.446198,1003.06348,488.547302,1003.9527,1658789949383333.5,42.16398646929366,31.3833335,0.9332167697224912,0.7656493757106567,0.3151984330185795,0.5652101045133864,-0.7162098321629626,-0.9841795016550312,-1.1604641189162908,-1.1614928752456737,-122.80312763215628,1.204662482635514,0.5908809558242674,0.01057607973554634,0.08386371469393043
1885.0,819.0610962,630.9500122,666.5,856.5,272.446198,1003.06348,488.792969,1004.65631,1658789949400000.0,40.17833863622417,31.4,0.9475880961595214,0.7710871252711821,0.3151984330185795,0.5654943215588537,-0.729958636304749,-0.9909019096695684,-1.1604641189162908,-1.1623068956690974,-119.14006138478716,1.193328412466571,0.5187828093420841,0.0,0.05173268679728846
1886.0,829.5865479,641.9957275,670.9910278,863.5905762,272.446198,1003.06348,488.766876,1006.06317,1658789949416666.8,38.368036075941184,31.41666675,0.9597652008760011,0.7762828847847829,0.3151984330185795,0.5654641340474363,-0.7427376443426199,-0.9991051385046388,-1.1604641189162908,-1.163934520024775,-108.61761052891082,1.0591061007043125,0.5826147688458778,0.0,0.0976742565087974
1887.0,841.1954956,653.6357422,675.0864868,869.7496948,272.441528,1003.00525,489.077271,1007.1236,1658789949433333.5,36.45745333406008,31.4333335,0.9731958236958308,0.7810210028747694,0.315193030202563,0.5658232362053486,-0.7562042091935386,-1.0062307454896025,-1.1603967514694724,-1.1651613526132991,-114.6343913409177,1.1411520466463263,0.5134262718051665,0.0040550250211597,0.07669850856630044
1888.0,851.4234009,666.244751,679.2175293,876.0585327,272.38559,1003.14417,488.855621,1008.14435,1658789949450000.0,34.547439036200075,31.45,0.9850286910556552,0.785800288224654,0.3151283144161962,0.5655668049055491,-0.7707918226190614,-1.013529565714828,-1.160557470784465,-1.1663422786194817,-114.60200389164264,1.1270025623163806,0.5234612139297605,0.010395565996152923,0.07250679745336064
1889.0,860.8458252,677.8096924,683.2064819,882.7998047,272.357025,1003.19489,489.159149,1009.20428,1658789949466666.8,32.81538659897488,31.46666675,0.9959296814031006,0.7904151869390981,0.3150952669987419,0.5659179624943853,-0.7841715336739088,-1.0213286775635169,-1.1606161497627,-1.1675685327480467,-103.92262662036352,1.035496851988788,0.5437318905329837,0.004040702344086987,0.07653260105387838
1890.0,870.5,689.5,686.9892578,889.1329346,272.299255,1003.35986,488.889557,1010.11047,1658789949483333.2,31.027219320403635,31.48333325,1.007098788519976,0.7947915557227082,0.3150284317350856,0.5656060661398825,-0.7976962833825657,-1.0286556016873878,-1.160807006841554,-1.168616922008436,-107.29110962537447,1.0524277222176317,0.5120655378461126,0.012133266553575571,0.06562802570629042
1891.0,878.0437622,701.8530884,689.8317261,895.5125122,272.299255,1003.35986,489.249451,1011.1236,1658789949500000.0,29.36462353086777,31.5,1.015826317264953,0.7980800639149384,0.3150284317350856,0.5660224346768102,-0.8119878173999352,-1.0360362620805286,-1.160807006841554,-1.169789032284844,-99.7552485959158,1.0047406278391,0.4848075518071789,0.0,0.07463202349513218
1892.0,886.4005737,713.579834,692.644165,901.6966553,272.309814,1003.52942,489.376587,1011.62341,1658789949516666.8,27.696836079159745,31.51666675,1.025494478939324,0.8013338304961866,0.3150406476524985,0.5661695208474906,-0.8255547229565601,-1.0431908204079774,-1.1610031741828306,-1.1703672724290028,-100.06674676875468,0.9995616016829376,0.47158130430925044,0.011792840027682364,0.035799240513169114
1893.0,893.9810181,725.3902588,694.7843628,908.2596436,272.00174,1003.50085,489.39151,1012.12531,1658789949533333.2,26.066585758698185,31.53333325,1.034264446052113,0.8038098679592228,0.3146842307057156,0.5661867855634253,-0.8392184386463777,-1.050783672293102,-1.1609701209807768,-1.17094793053579,-97.81599738767056,0.9741632402229343,0.4791824084459729,0.021476778036572445,0.03485488296663673
1894.0,900.7996826,737.1589966,697.803833,913.9289551,272.073517,1003.40686,490.0,1013.5,1658789949550000.0,24.4930361653141,31.55,1.0421530948255473,0.8073031531750668,0.3147672709466617,0.5668907597642598,-0.8528339258155785,-1.0573426116881537,-1.1608613820776943,-1.172538336777709,-94.41250354051392,0.9441420301898416,0.4458719763720286,0.00820922593037121,0.10435467446737497
1895.0,906.5,747.5,699.8502197,920.0059814,272.073517,1003.40686,489.855621,1013.85565,1658789949566666.5,23.11530611372773,31.5666665,1.0487479055638806,0.8096706587079943,0.3147672709466617,0.5667237248234354,-0.8647976386199678,-1.0643732444561418,-1.1608613820776943,-1.1729497953465051,-82.66462974148214,0.819657873667573,0.4451129816578031,0.0,0.026644244614014226
1896.0,911.7523193,758.0280151,702.1989136,925.4733276,272.073517,1003.40686,489.463776,1014.53381,1658789949583333.2,21.72707639301562,31.58333325,1.0548244183771491,0.8123879094619222,0.3147672709466617,0.5662703915382112,-0.876977708984965,-1.0706985261729014,-1.1608613820776943,-1.173734372158019,-83.29336677589858,0.8167014383714227,0.41305387740819366,0.0,0.05436780873242934
1897.0,917.9085693,768.7923584,704.1578369,931.1578369,272.073517,1003.40686,489.623413,1015.37659,1658789949600000.0,20.27902644042439,31.6,1.061946706621636,0.8146542268453036,0.3147672709466617,0.5664550787631428,-0.8894311921517004,-1.0772750482054811,-1.1608613820776943,-1.174709401126415,-86.88256274264761,0.860777809982451,0.4173638837968682,0.0,0.05954197760363693
1898.0,922.5,779.5,705.2531128,937.3197632,272.073517,1003.40686,489.874725,1015.60852,1658789949616666.5,18.938960529849847,31.6166665,1.0672586242500606,0.8159213733495945,0.3147672709466617,0.5667458266215467,-0.9018190759923276,-1.0844039034744983,-1.1608613820776943,-1.1749777255629703,-80.40475868206182,0.8087237388528574,0.4344357901413626,0.0,0.02373849939463436
1899.0,926.5,789.7810669,706.3591919,942.5842285,271.880707,1003.54413,490.144379,1016.14435,1658789949633333.5,17.664011188151946,31.6333335,1.0718863039216056,0.8172010182911421,0.3145442052172941,0.5670577947050843,-0.9137134470660588,-1.0904944682370892,-1.161020192474823,-1.1755976379625714,-76.49543059327043,0.7657736849587898,0.37341249723793424,0.016429382906122676,0.04163911245417359
1900.0,930.3200684,800.3847656,707.8162842,947.3403931,271.960693,1003.66498,489.619751,1017.10126,1658789949650000.0,16.32806137303456,31.65,1.0763058171412534,0.8188867573952109,0.3146367426138461,0.5664508421224036,-0.9259810772953532,-1.0959969697955747,-1.1611600062468994,-1.176704706201196,-80.15779048495045,0.7823660618590365,0.3452959064646439,0.010059812038124153,0.07575202625236006
1901.0,934.2003174,809.4633179,708.8905029,952.5510254,271.960693,1003.66498,490.0,1017.5,1658789949666666.8,15.18227723897036,31.66666675,1.0807949544957116,0.8201295424054067,0.3146367426138461,0.5668907597642598,-0.9364842352767953,-1.102025254088226,-1.1611600062468994,-1.177166016449254,-68.74670431032061,0.6853373288922481,0.3693034171796133,0.0,0.038246631690735236
1902.0,937.0754395,819.8944092,710.022644,958.0125732,271.960693,1003.66498,490.0,1018.0,1658789949683333.5,13.92588847533294,31.6833335,1.0841212405195566,0.8214393389938544,0.3146367426138461,0.5668907597642598,-0.948552172567055,-1.108343827520534,-1.1611600062468994,-1.177744476408197,-75.38294890350599,0.7510775199369566,0.38717408792592917,0.0,0.034707597536587365
1903.0,939.1859131,829.6298218,710.2858887,962.8377075,272.016907,1003.67853,489.825073,1018.49646,1658789949700000.0,12.7685911380168,31.7,1.0865628894635695,0.8217438920305623,0.3147017777101102,0.5666883832337838,-0.9598152653128356,-1.11392612149868,-1.1611756825117867,-1.1783188408706309,-69.43853462431679,0.6914825145707382,0.3354357330372068,0.004013865032214027,0.03653851207780742
1904.0,941.7362061,838.9146729,710.8352051,966.8389893,272.038788,1003.89594,489.5,1019.5,1658789949716666.8,11.626535048371409,31.71666675,1.0895133742317156,0.822379407114944,0.3147270922748335,0.5663122998053167,-0.9705570944850338,-1.1185552841101758,-1.1614272084711343,-1.1794798562850264,-68.52302276359984,0.6683802178358541,0.28035494156895224,0.015167797713786584,0.0732244763414081
1905.0,944.0280151,847.2476807,710.9911499,971.1514893,272.038788,1003.89594,489.5,1019.5,1658789949733333.2,10.61408650228347,31.73333325,1.0921648137118063,0.8225598227601546,0.3147270922748335,0.5663122998053167,-0.9801977171847552,-1.12354450125606,-1.1614272084711343,-1.1794798562850264,-60.74752024048063,0.5999152060732289,0.2995486857286498,0.0,0.0
1906.0,944.6142578,855.3551636,711.2790527,975.449585,272.038788,1003.89594,490.0,1019.5,1658789949750000.0,9.70106884829678,31.75,1.092843049568152,0.8228929032438899,0.3147270922748335,0.5668907597642598,-0.9895774256356872,-1.1285170537803713,-1.1614272084711343,-1.1794798562850264,-54.78078533527856,0.5642518623848235,0.2990217322811894,0.0,0.034707597536587365
1907.0,945.9810181,861.6097412,711.2463989,978.7391357,271.970642,1003.81177,489.855621,1019.85565,1658789949766666.8,8.942420490432127,31.76666675,1.094424281782198,0.8228551254122752,0.3146482528101092,0.5667237248234354,-0.9968134710390923,-1.132322800506098,-1.161329830521646,-1.1798913148538226,-45.51867387851292,0.4444078467146601,0.22835605334167533,0.007517529812408592,0.026644244614014226
