Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
2331.0,470.7031555,1270.530396,476.3509216,1683.814819,353.8417664,1290.409302,316.3252869,1002.529785,1660001261160003.2,-2.080897712451212,38.83333325,-0.3726802617471567,0.3771518930159102,0.280154999128805,0.2504512437226192,-1.0059452438469978,-1.3331640974704733,-1.0216844115257389,-0.7937551688733491,-0.0507142338651289,0.0,0.0,0.027730916977180567,0.006871432961903075
2332.0,470.7031555,1270.530396,476.3509216,1683.814819,354.05896,1290.197266,316.3252869,1002.529785,1660001261176669.8,-2.080897712451212,38.84999975,-0.3726802617471567,0.3771518930159102,0.2803269626407382,0.2504512437226192,-1.0059452438469978,-1.3331640974704733,-1.0215165315549837,-0.7937551688733491,0.0,0.0,0.0,0.014419378712753022,0.0
2333.0,470.7654419,1270.53833,476.295105,1684.294067,354.5010071,1290.571777,316.3252869,1002.529785,1660001261193336.5,-2.094309766224626,38.8666665,-0.3727295771417617,0.3771077000997277,0.2806769544073275,0.2504512437226192,-1.005951525609,-1.3335435431317035,-1.0218130514654118,-0.7937551688733491,-0.8047192028088772,0.002982832084452111,0.022920630122269234,0.02752282431470498,0.0
2334.0,470.7654419,1270.53833,476.4161682,1684.452637,354.5010071,1290.571777,316.3252869,1002.529785,1660001261210003.5,-2.087631942631853,38.8833335,-0.3727295771417617,0.3772035521553954,0.2806769544073275,0.2504512437226192,-1.005951525609,-1.333669091279012,-1.0218130514654118,-0.7937551688733491,0.400661402338371,0.0,0.009477332637711451,0.0,0.0
2335.0,470.7654419,1270.53833,476.3180847,1684.548584,354.5010071,1290.571777,316.3252869,1002.529785,1660001261226670.0,-2.0972352643681367,38.9,-0.3727295771417617,0.3771258943278964,0.2806769544073275,0.2504512437226192,-1.005951525609,-1.3337450575279228,-1.0218130514654118,-0.7937551688733491,-0.5762050662276991,0.0,0.006518112681112169,0.0,0.0
2336.0,470.7654419,1270.53833,476.0515747,1684.443481,354.3354492,1290.409302,316.3252869,1002.529785,1660001261243336.8,-2.116497904699812,38.91666675,-0.3727295771417617,0.3769148844474703,0.2805458735747786,0.2504512437226192,-1.005951525609,-1.3336618419958135,-1.0216844115257389,-0.7937551688733491,-1.1557526411373824,0.0,0.013609554728867476,0.01101950577234482,0.0
2337.0,470.7654419,1270.53833,476.401001,1684.353516,354.3354492,1290.409302,316.4257507,1002.42572,1660001261260003.2,-2.086133066830452,38.93333325,-0.3727295771417617,0.3771915434913363,0.2805458735747786,0.2505307861578943,-1.005951525609,-1.333590612008599,-1.0216844115257389,-0.7936727751800297,1.8219084912465535,0.0,0.017140891910085245,0.0,0.006871432961903075
2338.0,470.7654419,1270.53833,476.3373413,1684.676636,354.3354492,1290.409302,316.4257507,1002.42572,1660001261276670.0,-2.0972346659928327,38.95,-0.3727295771417617,0.3771411407834268,0.2805458735747786,0.2505307861578943,-1.005951525609,-1.333846442981408,-1.0216844115257389,-0.7936727751800297,-0.6660926192795035,0.0,0.015644926033927652,0.0,0.0
2339.0,470.7654419,1270.53833,476.3373413,1684.676636,353.6784058,1290.194824,316.3164063,1002.351929,1660001261293336.8,-2.097376514768675,38.96666675,-0.3727295771417617,0.3771411407834268,0.2800256580133785,0.2504442124879785,-1.005951525609,-1.333846442981408,-1.0215145980960962,-0.7936143509929955,-0.008510883996114,0.0,0.0,0.03283380867879115,0.0062665931279979005
2340.0,470.7654419,1270.53833,475.4009399,1684.577515,353.6784058,1290.194824,316.3229675,1002.245239,1660001261310003.2,-2.16960113810115,38.98333325,-0.3727295771417617,0.3763997429092577,0.2800256580133785,0.2504494073325526,-1.005951525609,-1.3337679637109952,-1.0215145980960962,-0.7935298789501353,-4.333520735156004,0.0,0.04473239646324844,0.0,0.005077897671916954
2341.0,471.0698853,1270.29834,474.6844788,1684.875366,353.6784058,1290.194824,316.3164063,1002.351929,1660001261326670.0,-2.232678795038725,39.0,-0.3729706208753196,0.375832483252806,0.2800256580133785,0.2504442124879785,-1.0057615129970778,-1.33400378789731,-1.0215145980960962,-0.7936143509929955,-3.784640493052288,0.01841588300997819,0.03685956636857525,0.0,0.005077897671916954
2342.0,470.7654419,1270.53833,474.2080688,1684.702881,353.6784058,1290.194824,316.3164063,1002.351929,1660001261343336.5,-2.2674543499731747,39.0166665,-0.3727295771417617,0.3754552845843365,0.2800256580133785,0.2504442124879785,-1.005951525609,-1.3338672225180548,-1.0215145980960962,-0.7936143509929955,-2.0865541616086656,0.01841588300997819,0.024069569541278313,0.0,0.0
2343.0,470.9489136,1270.214111,474.3089294,1684.787598,353.6784058,1290.194824,316.2399292,1001.978027,1660001261360003.2,-2.25962420992381,39.03333325,-0.3728748412649788,0.3755351411868869,0.2800256580133785,0.2503836615753436,-1.005694824500517,-1.3339342973896922,-1.0215145980960962,-0.7933183132596605,0.4698060539316495,0.017697164985536036,0.0062573169452904255,0.0,0.018130005771772574
2344.0,470.9489136,1270.214111,474.2171936,1684.84082,353.6784058,1290.194824,316.2399292,1001.978027,1660001261376670.0,-2.2679112818443192,39.05,-0.3728748412649788,0.375462509164866,0.2800256580133785,0.2503836615753436,-1.005694824500517,-1.3339764360256008,-1.0215145980960962,-0.7933183132596605,-0.4972218291214444,0.0,0.005038240856956432,0.0,0.0
2345.0,470.9612427,1270.470337,474.1446533,1684.753662,353.6784058,1290.194824,316.2399292,1001.978027,1660001261393336.5,-2.2720833062734345,39.0666665,-0.372884602857102,0.3754050752223158,0.2800256580133785,0.2503836615753436,-1.0058976920012563,-1.3339074284868289,-1.0215145980960962,-0.7933183132596605,-0.2503239689866121,0.012186133165739419,0.005386883458103277,0.0,0.0
2346.0,470.9612427,1270.470337,474.4632568,1684.504517,353.6784058,1290.194824,316.2399292,1001.978027,1660001261410003.2,-2.2421077415575628,39.08333325,-0.372884602857102,0.3756573302462861,0.2800256580133785,0.2503836615753436,-1.0058976920012563,-1.3337101673834602,-1.0215145980960962,-0.7933183132596605,1.7985248903272089,0.0,0.019213545848536,0.0,0.0
2347.0,470.6751404,1270.723145,475.2638245,1684.579102,353.6784058,1290.194824,316.2399292,1001.978027,1660001261426669.8,-2.1797302680335657,39.09999975,-0.3726580807299299,0.3762911814888285,0.2800256580133785,0.2503836615753436,-1.0060978532929554,-1.333769220221746,-1.0215145980960962,-0.7933183132596605,3.742685838298323,0.018137159106530756,0.03819576792493788,0.0,0.0
2348.0,470.7654419,1270.53833,475.3563843,1684.984985,353.6784058,1290.194824,316.2399292,1001.978027,1660001261443336.5,-2.1798892283783844,39.1166665,-0.3727295771417617,0.3763644659146672,0.2800256580133785,0.2503836615753436,-1.005951525609,-1.3340905789823816,-1.0215145980960962,-0.7933183132596605,-0.0095375730012552,0.009771627335698682,0.019776537017083252,0.0,0.0
2349.0,470.4757996,1270.784912,475.65448,1684.884888,353.6784058,1290.194824,316.2399292,1001.978027,1660001261460003.5,-2.154313447979106,39.1333335,-0.3725002522117804,0.3766004838427469,0.2800256580133785,0.2503836615753436,-1.0061467574514649,-1.334011326961816,-1.0215145980960962,-0.7933183132596605,1.534516133634198,0.018070401903761166,0.014938113753068251,0.0,0.0
2350.0,470.4757996,1270.784912,475.65448,1684.884888,353.4225464,1289.779297,316.2399292,1001.978027,1660001261476670.0,-2.154313447979106,39.15,-0.3725002522117804,0.3766004838427469,0.2798230807689978,0.2503836615753436,-1.0061467574514649,-1.334011326961816,-1.021185603677186,-0.7933183132596605,0.0,0.0,0.0,0.02318166351696424,0.0
2351.0,470.4757996,1270.784912,475.65448,1684.884888,353.4225464,1289.779297,316.250824,1001.42572,1660001261493336.8,-2.15188708897558,39.16666675,-0.3725002522117804,0.3766004838427469,0.2798230807689978,0.2503922875572777,-1.0061467574514649,-1.334011326961816,-1.021185603677186,-0.7928810229740109,0.1455808123074987,0.0,0.0,0.0,0.026242521322395233
2352.0,470.4757996,1270.784912,475.65448,1684.884888,353.5625,1289.615723,316.250824,1001.42572,1660001261510003.2,-2.15188708897558,39.18333325,-0.3725002522117804,0.3766004838427469,0.2799338893405381,0.2503922875572777,-1.0061467574514649,-1.334011326961816,-1.0210560936018385,-0.7928810229740109,0.0,0.0,0.0,0.010226682595836227,0.0
2353.0,470.3954163,1270.108032,475.0582275,1684.555176,353.5625,1289.615723,316.250824,1001.42572,1660001261526670.0,-2.1932062698878685,39.2,-0.3724366085566783,0.3761283996105277,0.2799338893405381,0.2503922875572777,-1.0056108362182548,-1.333750276758465,-1.0210560936018385,-0.7928810229740109,-2.479138459044122,0.03238122139365228,0.032367246276542985,0.0,0.0
2354.0,470.3842163,1270.569946,475.1845093,1684.217163,353.5625,1289.615723,316.3519592,1001.316406,1660001261543336.8,-2.176017180692796,39.21666675,-0.3724277409319709,0.3762283835042577,0.2799338893405381,0.2504723615749838,-1.0059765576467457,-1.333482654220052,-1.0210560936018385,-0.7927944733733622,1.0313401950034369,0.02194973514399071,0.017141381725503464,0.0,0.007074578013037916
2355.0,470.3842163,1270.569946,475.1845093,1684.217163,353.5625,1289.615723,316.2833252,1001.375,1660001261560003.2,-2.176547632441612,39.23333325,-0.3724277409319709,0.3762283835042577,0.2799338893405381,0.2504180204540759,-1.0059765576467457,-1.333482654220052,-1.0210560936018385,-0.7928408653021216,-0.0318274232031961,0.0,0.0,0.0,0.00428702770133048
2356.0,470.3842163,1270.569946,474.8638611,1684.736694,353.5,1289.5,316.3519592,1001.316406,1660001261576670.0,-2.2111352698145623,39.25,-0.3724277409319709,0.3759745095845517,0.2798844048276619,0.2504723615749838,-1.0059765576467457,-1.3338939940353969,-1.0209644696613016,-0.7927944733733622,-2.0752478661378206,0.0,0.02900256331536131,0.006247974758170587,0.00428702770133048
2357.0,470.3954163,1270.108032,474.8812866,1684.678101,353.5625,1289.615723,316.3519592,1001.316406,1660001261593336.5,-2.208667582491995,39.2666665,-0.3724366085566783,0.3759883062626177,0.2799338893405381,0.2504723615749838,-1.0056108362182548,-1.3338476028983897,-1.0210560936018385,-0.7927944733733622,0.1480627199812559,0.02194973514399071,0.0029039540813390547,0.006247974758170587,0.0
2358.0,470.3954163,1270.108032,474.9535828,1684.55481,353.5625,1289.615723,316.3519592,1001.316406,1660001261610003.2,-2.200638742094648,39.28333325,-0.3724366085566783,0.3760455469384545,0.2799338893405381,0.2504723615749838,-1.0056108362182548,-1.3337499869771576,-1.0210560936018385,-0.7927944733733622,0.4817280152007623,0.0,0.006789647043376361,0.0,0.0
2359.0,470.3954163,1270.108032,475.5935364,1684.454834,353.5625,1289.615723,316.3519592,1001.316406,1660001261626670.0,-2.1478736484106515,39.3,-0.3724366085566783,0.3765522316130042,0.2799338893405381,0.2504723615749838,-1.0056108362182548,-1.3336708307586085,-1.0210560936018385,-0.7927944733733622,3.1658897915910527,0.0,0.030769826760819345,0.0,0.0
2360.0,470.3954163,1270.108032,475.5935364,1684.454834,353.5,1289.5,316.3519592,1001.316406,1660001261643336.5,-2.1478736484106515,39.3166665,-0.3724366085566783,0.3765522316130042,0.2798844048276619,0.2504723615749838,-1.0056108362182548,-1.3336708307586085,-1.0209644696613016,-0.7927944733733622,0.0,0.0,0.0,0.006247974758170587,0.0
2361.0,470.3842163,1270.569946,476.3755188,1684.677979,353.6493835,1289.343262,316.3519592,1001.316406,1660001261660003.2,-2.089838252519945,39.33333325,-0.3724277409319709,0.3771713679032721,0.2800026795433297,0.2504723615749838,-1.0059765576467457,-1.333847506304621,-1.0208403720040349,-0.7927944733733622,3.482106342909446,0.02194973514399071,0.03863105460827692,0.010285956098456948,0.0
2362.0,470.1147461,1270.532837,476.315155,1684.97876,353.6493835,1289.343262,316.2991333,1001.299133,1660001261676669.8,-2.1003781008169056,39.34999975,-0.3722143873066645,0.3771235747314584,0.2800026795433297,0.2504305365521239,-1.0059471765141326,-1.3340856503248992,-1.0208403720040349,-0.7927807974375076,-0.632397221789883,0.012922030544230436,0.014573549396040077,0.0,0.002640248005667979
2363.0,469.8641052,1270.530762,476.1671753,1684.973267,353.5803223,1289.227783,316.0949707,1001.202515,1660001261693336.5,-2.112473561347524,39.3666665,-0.372015941821171,0.3770064114775374,0.2799480001858794,0.2502688903631874,-1.0059455336283052,-1.3340813012300317,-1.0207489412510358,-0.7927042999228664,-0.725724003217144,0.011907137155159115,0.007034636714423022,0.006392017913818849,0.01072999983775944
2364.0,469.8641052,1270.530762,476.4220886,1685.090942,353.5803223,1289.227783,316.0264587,1001.266296,1660001261710003.5,-2.094973373192366,39.3833335,-0.372015941821171,0.377208239645156,0.2799480001858794,0.2502146458360486,-1.0059455336283052,-1.334174470670875,-1.0207489412510358,-0.7927547986703185,1.0499902895038142,0.0,0.013337711731206979,0.0,0.004446721487510071
2365.0,469.7792358,1270.262695,476.1671753,1684.844849,353.5803223,1289.227783,316.1217346,1000.966309,1660001261726670.0,-2.1089704628308827,39.4,-0.3719487462864975,0.3770064114775374,0.2799480001858794,0.2502900807400541,-1.005733290989694,-1.333979625995239,-1.0207489412510358,-0.7925172833012916,-0.8398337766488051,0.013357538661323165,0.016832011309543458,0.0,0.014952401511422032
2366.0,469.9259338,1270.069458,476.2201538,1684.835938,353.5803223,1289.227783,316.0949707,1001.202515,1660001261743336.8,-2.1057098416532667,39.41666675,-0.372064894751616,0.377048357321784,0.2799480001858794,0.2502688903631874,-1.0055802951686597,-1.333972570691331,-1.0207489412510358,-0.7927042999228664,0.1956362924755143,0.01152534051263706,0.0025521034826315684,0.0,0.011292798401692146
2367.0,469.4196777,1270.709839,476.2341003,1685.293823,353.4931641,1289.420044,316.0949707,1001.202515,1660001261760003.2,-2.113118144581513,39.43333325,-0.3716640653676306,0.3770593994939252,0.2798789924887568,0.2502688903631874,-1.0060873182381025,-1.334335102150184,-1.020901164321917,-0.7927042999228664,-0.444502620721002,0.038779527032291046,0.02176197503915918,0.010028067214296856,0.0
2368.0,469.5548096,1270.520508,476.2225342,1685.447998,353.4931641,1289.420044,316.0949707,1001.202515,1660001261776670.0,-2.1169014763295526,39.45,-0.3717710563475591,0.3770502420087351,0.2798789924887568,0.2502688903631874,-1.0059374150011846,-1.3344571705465471,-1.020901164321917,-0.7927042999228664,-0.226998769888444,0.011050112253197662,0.007344684508709684,0.0,0.0
2369.0,469.5692444,1270.93335,475.4298401,1685.184937,353.4931641,1289.420044,316.0949707,1001.202515,1660001261793336.8,-2.174980673084471,39.46666675,-0.3717824851323025,0.376422624706362,0.2798789924887568,0.2502688903631874,-1.006264283565422,-1.3342488914194794,-1.020901164321917,-0.7927042999228664,-3.484734381623435,0.01962409823320694,0.039676456782789284,0.0,0.0
2370.0,469.1927185,1270.492188,475.6999207,1684.963135,353.4931641,1289.420044,316.0949707,1001.202515,1660001261810003.2,-2.149410057507408,39.48333325,-0.3714843699203543,0.376636461617215,0.2798789924887568,0.2502688903631874,-1.00591499257871,-1.33407327919668,-1.020901164321917,-0.7927042999228664,1.534252277146585,0.027552799182214104,0.01660232387537518,0.0,0.0
2371.0,469.1358948,1270.469238,474.8888855,1685.444458,353.4500122,1289.607178,315.8719482,1001.352173,1660001261826670.0,-2.224343453996274,39.5,-0.3714393796305251,0.375994322708456,0.2798448268767379,0.2500923118068205,-1.005896821865582,-1.3344543677437375,-1.0210493280792383,-0.7928227919745148,-4.4959813094257175,0.0029112683799674246,0.04480240051409987,0.009123115526040755,0.012759046607832086
2372.0,469.1358948,1270.469238,474.4237976,1685.423828,353.4500122,1289.607178,315.8719482,1001.352173,1660001261843336.5,-2.260925262610856,39.5166665,-0.3714393796305251,0.3756260883376383,0.2798448268767379,0.2500923118068205,-1.005896821865582,-1.3344380338957276,-1.0210493280792383,-0.7928227919745148,-2.194930466179647,0.0,0.02211578728402933,0.0,0.0
2373.0,469.1358948,1270.469238,474.5609131,1685.426758,353.4500122,1289.607178,315.8719482,1001.352173,1660001261860003.2,-2.250080876927393,39.53333325,-0.3714393796305251,0.3757346498372427,0.2798448268767379,0.2500923118068205,-1.005896821865582,-1.3344403537296912,-1.0210493280792383,-0.7928227919745148,0.6506598877083879,0.0,0.006515176971773304,0.0,0.0
2374.0,469.1358948,1270.469238,474.5909424,1685.36084,353.4500122,1289.607178,315.8719482,1001.352173,1660001261876670.0,-2.2464785112249053,39.55,-0.3714393796305251,0.3757584256017629,0.2798448268767379,0.2500923118068205,-1.005896821865582,-1.334388163007775,-1.0210493280792383,-0.7928227919745148,0.2161408614449716,0.0,0.0034410711061470525,0.0,0.0
2375.0,469.1712952,1270.013916,474.3175049,1685.661743,353.4500122,1289.607178,316.3519592,1001.316406,1660001261893336.5,-2.271604023237676,39.5666665,-0.3714674079753191,0.3755419308579297,0.2798448268767379,0.2504723615749838,-1.005536319667633,-1.3346264036218225,-1.0210493280792383,-0.7927944733733622,-1.5075457962242649,0.021695407860107478,0.019314834491679807,0.0,0.022866201477901756
2376.0,469.1358948,1270.469238,474.3266602,1685.514771,353.4577332,1289.687744,316.3519592,1001.316406,1660001261910003.2,-2.268178945674702,39.58333325,-0.3714393796305251,0.3755491795869014,0.2798509399955206,0.2504723615749838,-1.005896821865582,-1.3345100382165995,-1.0211131163874685,-0.7927944733733622,0.2055036262602519,0.021695407860107478,0.006995457510119318,0.003844833748971107,0.0
2377.0,469.2709961,1270.254761,474.2471619,1686.066284,353.4500122,1289.607178,316.2087708,1001.552612,1660001261926669.8,-2.2862766965366426,39.59999975,-0.3715463463828361,0.3754862366325016,0.2798448268767379,0.2503589918434076,-1.0057270092276915,-1.3349466998509976,-1.0210493280792383,-0.792981489994937,-1.0858759104755782,0.012041660396895264,0.026470487612990666,0.003844833748971107,0.0131217562093852
2378.0,469.2709961,1270.254761,474.4541931,1685.998047,353.4500122,1289.607178,316.3684998,1001.36853,1660001261943336.5,-2.267076425638364,39.6166665,-0.3715463463828361,0.3756501540418164,0.2798448268767379,0.2504854576315227,-1.0057270092276915,-1.3348926730557156,-1.0210493280792383,-0.7928357426653486,1.1520104938443256,0.0,0.010355487533946696,0.0,0.011577960387070868
