Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters
119.0,333.1092834,934.7814331,938.3710938,1126.175537,607.6610718,1107.338989,1660091342891666.8,151.11030062346632,1.96666675,0.2717595683837905,0.765548533598489,0.4957463475963863,-0.7626199912519076,-0.918764480940622,-0.9033971153059226
120.0,333.1092834,934.7814331,938.3710938,1126.175537,607.6610718,1107.338989,1660091342908333.2,151.11030062346632,1.98333325,0.2717595683837905,0.765548533598489,0.4957463475963863,-0.7626199912519076,-0.918764480940622,-0.9033971153059226
121.0,333.1092834,934.7814331,938.3710938,1126.175537,607.5,1107.5,1660091342925000.0,151.04168784249637,2.0,0.2717595683837905,0.765548533598489,0.4956149408628363,-0.7626199912519076,-0.918764480940622,-0.9035284724371871
122.0,333.1092834,934.7814331,938.3710938,1126.175537,607.6610718,1107.338989,1660091342941666.5,151.11030062346632,2.0166665,0.2717595683837905,0.765548533598489,0.4957463475963863,-0.7626199912519076,-0.918764480940622,-0.9033971153059226
123.0,332.9107056,934.8452148,938.3710938,1126.175537,607.5,1107.5,1660091342958333.2,151.0699088446881,2.03333325,0.27159756324041,0.765548533598489,0.4956149408628363,-0.7626720260889013,-0.918764480940622,-0.9035284724371871
124.0,333.1092834,934.7814331,938.3710938,1126.175537,607.5,1107.5,1660091342975000.0,151.04168784249637,2.05,0.2717595683837905,0.765548533598489,0.4956149408628363,-0.7626199912519076,-0.918764480940622,-0.9035284724371871
125.0,333.1092834,934.7814331,938.3710938,1126.175537,607.6610718,1107.338989,1660091342991666.5,151.11030062346632,2.0666665,0.2717595683837905,0.765548533598489,0.4957463475963863,-0.7626199912519076,-0.918764480940622,-0.9033971153059226
126.0,333.1092834,934.7814331,938.3710938,1126.175537,607.6610718,1107.338989,1660091343008333.2,151.11030062346632,2.08333325,0.2717595683837905,0.765548533598489,0.4957463475963863,-0.7626199912519076,-0.918764480940622,-0.9033971153059226
127.0,333.1092834,934.7814331,938.3710938,1126.175537,607.6610718,1107.338989,1660091343024999.8,151.11030062346632,2.09999975,0.2717595683837905,0.765548533598489,0.4957463475963863,-0.7626199912519076,-0.918764480940622,-0.9033971153059226
128.0,333.1092834,934.7814331,938.3710938,1126.175537,607.6610718,1107.338989,1660091343041666.5,151.11030062346632,2.1166665,0.2717595683837905,0.765548533598489,0.4957463475963863,-0.7626199912519076,-0.918764480940622,-0.9033971153059226
129.0,333.3174744,935.0,938.4550781,1126.023315,607.8422852,1107.5,1660091343058333.5,151.06322078805246,2.1333335,0.2719294162358945,0.7656170502633085,0.4958941863923116,-0.7627983040440361,-0.9186402941134154,-0.9035284724371871
130.0,333.6899109,935.2247925,938.3876953,1126.10022,607.8422852,1107.5,1660091343075000.0,151.07577860883003,2.15,0.2722332600118989,0.7655620775514778,0.4958941863923116,-0.762981695849129,-0.918703035293707,-0.9035284724371871
131.0,333.6899109,935.2247925,938.3876953,1126.10022,607.8422852,1107.5,1660091343091666.8,151.07577860883003,2.16666675,0.2722332600118989,0.7655620775514778,0.4958941863923116,-0.762981695849129,-0.918703035293707,-0.9035284724371871
132.0,333.0,935.5,938.4550781,1126.023315,607.8422852,1107.5,1660091343108333.2,151.16788404968526,2.18333325,0.2716704120285176,0.7656170502633085,0.4958941863923116,-0.7632062175756105,-0.9186402941134154,-0.9035284724371871
133.0,333.0,935.5,938.4550781,1126.023315,607.8422852,1107.5,1660091343125000.0,151.16788404968526,2.2,0.2716704120285176,0.7656170502633085,0.4958941863923116,-0.7632062175756105,-0.9186402941134154,-0.9035284724371871
134.0,333.0,935.5,938.4550781,1126.023315,607.8422852,1107.5,1660091343141666.8,151.16788404968526,2.21666675,0.2716704120285176,0.7656170502633085,0.4958941863923116,-0.7632062175756105,-0.9186402941134154,-0.9035284724371871
135.0,333.0,935.5,938.4550781,1126.023315,607.8422852,1107.5,1660091343158333.2,151.16788404968526,2.23333325,0.2716704120285176,0.7656170502633085,0.4958941863923116,-0.7632062175756105,-0.9186402941134154,-0.9035284724371871
136.0,333.0,935.5,938.4550781,1126.023315,607.8422852,1107.5,1660091343175000.0,151.16788404968526,2.25,0.2716704120285176,0.7656170502633085,0.4958941863923116,-0.7632062175756105,-0.9186402941134154,-0.9035284724371871
137.0,333.0,935.5,938.4550781,1126.023315,607.8422852,1107.5,1660091343191666.5,151.16788404968526,2.2666665,0.2716704120285176,0.7656170502633085,0.4958941863923116,-0.7632062175756105,-0.9186402941134154,-0.9035284724371871
138.0,333.0,935.5,938.4550781,1126.023315,607.8422852,1107.5,1660091343208333.2,151.16788404968526,2.28333325,0.2716704120285176,0.7656170502633085,0.4958941863923116,-0.7632062175756105,-0.9186402941134154,-0.9035284724371871
139.0,333.0,935.5,938.4550781,1126.023315,607.5,1107.5,1660091343225000.0,151.13245753844353,2.3,0.2716704120285176,0.7656170502633085,0.4956149408628363,-0.7632062175756105,-0.9186402941134154,-0.9035284724371871
140.0,331.9642944,935.4682617,938.4550781,1126.023315,607.5,1107.5,1660091343241666.5,151.22471376087856,2.3166665,0.270825455370583,0.7656170502633085,0.4956149408628363,-0.7631803246115322,-0.9186402941134154,-0.9035284724371871
141.0,331.5,936.0,938.4550781,1126.023315,607.5,1107.5,1660091343258333.2,151.3476014717232,2.33333325,0.2704466714337946,0.7656170502633085,0.4956149408628363,-0.7636141311071848,-0.9186402941134154,-0.9035284724371871
142.0,331.7570496,936.022583,938.4550781,1126.023315,607.5,1107.5,1660091343274999.8,151.32704761362228,2.34999975,0.2706563794540462,0.7656170502633085,0.4956149408628363,-0.763632554929752,-0.9186402941134154,-0.9035284724371871
143.0,331.5,936.0,938.4550781,1126.023315,607.5,1107.5,1660091343291666.5,151.3476014717232,2.3666665,0.2704466714337946,0.7656170502633085,0.4956149408628363,-0.7636141311071848,-0.9186402941134154,-0.9035284724371871
144.0,331.5,936.0,938.3117676,1125.941284,607.5,1107.5,1660091343308333.5,151.33482298973735,2.3833335,0.2704466714337946,0.7655001336789752,0.4956149408628363,-0.7636141311071848,-0.9185733710035984,-0.9035284724371871
145.0,331.5,936.0,938.4550781,1126.023315,607.5,1107.5,1660091343325000.0,151.3476014717232,2.4,0.2704466714337946,0.7656170502633085,0.4956149408628363,-0.7636141311071848,-0.9186402941134154,-0.9035284724371871
146.0,331.8177795,936.1155396,938.4550781,1126.023315,607.5,1107.5,1660091343341666.8,151.33531987135763,2.41666675,0.2707059245500084,0.7656170502633085,0.4956149408628363,-0.7637083914397302,-0.9186402941134154,-0.9035284724371871
147.0,331.8177795,936.1155396,938.2685547,1125.948486,607.5,1107.5,1660091343358333.2,151.32420103544442,2.43333325,0.2707059245500084,0.765464879425678,0.4956149408628363,-0.7637083914397302,-0.9185792465901071,-0.9035284724371871
148.0,331.5454407,935.9242554,938.2685547,1125.948486,607.5,1107.5,1660091343375000.0,151.32090987047837,2.45,0.270483743186623,0.765464879425678,0.4956149408628363,-0.7635523366126175,-0.9185792465901071,-0.9035284724371871
149.0,331.5,936.0,938.2685547,1125.948486,608.1464233,1107.5,1660091343391666.8,151.40277647983575,2.46666675,0.2704466714337946,0.765464879425678,0.4961423104852262,-0.7636141311071848,-0.9185792465901071,-0.9035284724371871
150.0,331.5,936.0,938.2061157,1126.02478,608.0357056,1107.800049,1660091343408333.2,151.3084512626966,2.48333325,0.2704466714337946,0.7654139399996821,0.4960519839891966,-0.7636141311071848,-0.918641489300063,-0.903773260531658
151.0,331.5,936.0,938.2922974,1125.987915,608.1464233,1107.5,1660091343425000.0,151.40936836228005,2.5,0.2704466714337946,0.7654842493628903,0.4961423104852262,-0.7636141311071848,-0.91861141383538,-0.9035284724371871
152.0,331.5,936.0,938.1274414,1125.774536,608.1464233,1107.5,1660091343441666.5,151.37403115309183,2.5166665,0.2704466714337946,0.7653497553765678,0.4961423104852262,-0.7636141311071848,-0.9184373334724724,-0.9035284724371871
153.0,331.5,936.0,938.19104,1125.69043,608.1464233,1107.5,1660091343458333.2,151.35886519274996,2.53333325,0.2704466714337946,0.7654016408356262,0.4961423104852262,-0.7636141311071848,-0.9183687175214992,-0.9035284724371871
154.0,331.9181213,936.2046509,938.2449951,1126.063599,608.1464233,1107.5,1660091343475000.0,151.4147486780574,2.55,0.2707877861060135,0.765445658866401,0.4961423104852262,-0.7637810908499026,-0.9186731588908276,-0.9035284724371871
155.0,331.5454407,936.0757446,938.2680664,1126.103149,608.1464233,1107.5,1660091343491666.5,151.43665963362338,2.5666665,0.270483743186623,0.765464481057323,0.4961423104852262,-0.7636759256017522,-0.9187054248511748,-0.9035284724371871
156.0,331.5454407,936.0757446,938.2771606,1126.150513,608.1464233,1107.5,1660091343508333.2,151.44476513590797,2.58333325,0.270483743186623,0.7654719003518008,0.4961423104852262,-0.7636759256017522,-0.918744065684194,-0.9035284724371871
157.0,331.5454407,936.0757446,938.2449951,1126.063599,608.1464233,1107.5,1660091343524999.8,151.43004150971205,2.59999975,0.270483743186623,0.765445658866401,0.4961423104852262,-0.7636759256017522,-0.9186731588908276,-0.9035284724371871
158.0,331.5454407,936.0757446,938.1436768,1126.336792,608.1464233,1107.5,1660091343541666.5,151.4783089748595,2.6166665,0.270483743186623,0.7653630006552689,0.4961423104852262,-0.7636759256017522,-0.9188960371336902,-0.9035284724371871
159.0,331.7814331,936.1420898,938.2538452,1126.110352,608.1464233,1107.5,1660091343558333.5,151.4260763391029,2.6333335,0.2706762721732405,0.7654528790174926,0.4961423104852262,-0.7637300518114222,-0.9187113012535106,-0.9035284724371871
160.0,331.9181213,936.2046509,938.4881592,1126.003418,608.1464233,1107.5,1660091343575000.0,151.40197907596115,2.65,0.2707877861060135,0.7656440387199673,0.4961423104852262,-0.7637810908499026,-0.91862406160234,-0.9035284724371871
161.0,331.7814331,936.1420898,938.2538452,1126.110352,608.1464233,1107.5,1660091343591666.8,151.4260763391029,2.66666675,0.2706762721732405,0.7654528790174926,0.4961423104852262,-0.7637300518114222,-0.9187113012535106,-0.9035284724371871
162.0,331.7814331,936.1420898,938.2538452,1126.110352,608.1464233,1107.5,1660091343608333.2,151.4260763391029,2.68333325,0.2706762721732405,0.7654528790174926,0.4961423104852262,-0.7637300518114222,-0.9187113012535106,-0.9035284724371871
163.0,331.7384033,935.6286621,938.2880859,1125.902344,608.1464233,1107.5,1660091343625000.0,151.3169351291904,2.7,0.2706411672978786,0.7654808135072139,0.4961423104852262,-0.763311183598792,-0.9185416026977594,-0.9035284724371871
164.0,331.7384033,935.6286621,938.2880859,1125.902344,608.1464233,1107.5,1660091343641666.8,151.3169351291904,2.71666675,0.2706411672978786,0.7654808135072139,0.4961423104852262,-0.763311183598792,-0.9185416026977594,-0.9035284724371871
165.0,331.7814331,936.1420898,938.2791748,1126.198608,608.1464233,1107.5,1660091343658333.2,151.44109769922028,2.73333325,0.2706762721732405,0.7654735435906713,0.4961423104852262,-0.7637300518114222,-0.918783302886796,-0.9035284724371871
166.0,331.7384033,935.6286621,938.2791748,1126.198608,608.1464233,1107.5,1660091343675000.0,151.36827695875397,2.75,0.2706411672978786,0.7654735435906713,0.4961423104852262,-0.763311183598792,-0.918783302886796,-0.9035284724371871
167.0,331.5,936.0,938.1446533,1126.384277,608.1464233,1107.5,1660091343691666.5,151.47939758923692,2.7666665,0.2704466714337946,0.7653637973103959,0.4961423104852262,-0.7636141311071848,-0.9189347766817838,-0.9035284724371871
168.0,331.5,936.0,938.1380005,1125.869385,608.1464233,1107.5,1660091343708333.2,151.3903477618316,2.78333325,0.2704466714337946,0.7653583697761103,0.4961423104852262,-0.7636141311071848,-0.918514713853585,-0.9035284724371871
169.0,331.5,936.5,938.1446533,1126.384277,608.1464233,1107.5,1660091343725000.0,151.55426393088732,2.8,0.2704466714337946,0.7653637973103959,0.4961423104852262,-0.7640220446387592,-0.9189347766817838,-0.9035284724371871
170.0,331.5,936.5,938.2599487,1126.001343,608.1464233,1107.5,1660091343741666.5,151.48687145541658,2.8166665,0.2704466714337946,0.7654578584179725,0.4961423104852262,-0.7640220446387592,-0.918622368761184,-0.9035284724371871
171.0,331.5,936.1801758,938.2787476,1126.474487,608.1464233,1107.5,1660091343758333.2,151.5206393986463,2.83333325,0.2704466714337946,0.76547319506935,0.4961423104852262,-0.7637611234009494,-0.9190083724411504,-0.9035284724371871
172.0,331.8958435,936.239563,938.2787476,1126.474487,608.1464233,1107.5,1660091343774999.8,151.49280163844546,2.84999975,0.2707696112738661,0.76547319506935,0.4961423104852262,-0.7638095730859139,-0.9190083724411504,-0.9035284724371871
173.0,331.6618347,936.3188477,938.2787476,1126.474487,608.1464233,1107.5,1660091343791666.5,151.52639933846476,2.8666665,0.2705787005618111,0.76547319506935,0.4961423104852262,-0.7638742556898676,-0.9190083724411504,-0.9035284724371871
174.0,331.6618347,936.3188477,938.5525513,1126.446289,608.1464233,1107.5,1660091343808333.5,151.51880559444527,2.8833335,0.2705787005618111,0.7656965715378002,0.4961423104852262,-0.7638742556898676,-0.9189853677496236,-0.9035284724371871
175.0,331.9004211,936.3549805,938.6600342,1126.456909,608.1464233,1107.5,1660091343825000.0,151.50284833318796,2.9,0.2707733458038304,0.765784258996446,0.4961423104852262,-0.7639037338059749,-0.9189940318330344,-0.9035284724371871
176.0,331.9004211,936.3549805,938.8075562,1126.545166,608.1464233,1107.5,1660091343841666.8,151.51662952709955,2.91666675,0.2707733458038304,0.7659046114364558,0.4961423104852262,-0.7639037338059749,-0.9190660342821468,-0.9035284724371871
177.0,332.0270386,936.4189453,938.6600342,1126.456909,608.1464233,1107.5,1660091343858333.2,151.50067718078947,2.93333325,0.2708766437869986,0.765784258996446,0.4961423104852262,-0.7639559180209038,-0.9189940318330344,-0.9035284724371871
178.0,332.0270386,936.4189453,938.8075562,1126.545166,608.1464233,1107.5,1660091343875000.0,151.514458374701,2.95,0.2708766437869986,0.7659046114364558,0.4961423104852262,-0.7639559180209038,-0.9190660342821468,-0.9035284724371871
179.0,332.0270386,936.4189453,938.6600342,1126.456909,608.1464233,1107.5,1660091343891666.8,151.50067718078947,2.96666675,0.2708766437869986,0.765784258996446,0.4961423104852262,-0.7639559180209038,-0.9189940318330344,-0.9035284724371871
180.0,332.0270386,936.4189453,938.6600342,1126.456909,608.1464233,1107.5,1660091343908333.2,151.50067718078947,2.98333325,0.2708766437869986,0.765784258996446,0.4961423104852262,-0.7639559180209038,-0.9189940318330344,-0.9035284724371871
181.0,332.0270386,936.4189453,938.6600342,1126.456909,608.1464233,1107.5,1660091343925000.0,151.50067718078947,3.0,0.2708766437869986,0.765784258996446,0.4961423104852262,-0.7639559180209038,-0.9189940318330344,-0.9035284724371871
182.0,331.8300781,936.1699219,938.6600342,1126.456909,608.1464233,1107.5,1660091343941666.5,151.48165376477886,3.0166665,0.2707159580807273,0.765784258996446,0.4961423104852262,-0.7637527579918264,-0.9189940318330344,-0.9035284724371871
183.0,332.0,936.0,938.6600342,1126.456909,608.1464233,1107.5,1660091343958333.2,151.44041686954162,3.03333325,0.2708545849653689,0.765784258996446,0.4961423104852262,-0.7636141311071848,-0.9189940318330344,-0.9035284724371871
184.0,332.0270386,936.4189453,938.6600342,1126.456909,608.1464233,1107.5,1660091343975000.0,151.50067718078947,3.05,0.2708766437869986,0.765784258996446,0.4961423104852262,-0.7639559180209038,-0.9189940318330344,-0.9035284724371871
185.0,332.0270386,936.4189453,938.6600342,1126.456909,607.5,1107.5,1660091343991666.5,151.43412721510643,3.0666665,0.2708766437869986,0.765784258996446,0.4956149408628363,-0.7639559180209038,-0.9189940318330344,-0.9035284724371871
186.0,332.0270386,936.4189453,938.6600342,1126.456909,607.5,1107.5,1660091344008333.2,151.43412721510643,3.08333325,0.2708766437869986,0.765784258996446,0.4956149408628363,-0.7639559180209038,-0.9189940318330344,-0.9035284724371871
187.0,332.0270386,936.4189453,938.6600342,1126.456909,607.5,1107.5,1660091344024999.8,151.43412721510643,3.09999975,0.2708766437869986,0.765784258996446,0.4956149408628363,-0.7639559180209038,-0.9189940318330344,-0.9035284724371871
188.0,332.0270386,936.4189453,938.6600342,1126.456909,607.6610718,1107.338989,1660091344041666.5,151.5026730181384,3.1166665,0.2708766437869986,0.765784258996446,0.4957463475963863,-0.7639559180209038,-0.9189940318330344,-0.9033971153059226
189.0,332.0270386,936.4189453,938.6600342,1126.456909,607.6610718,1107.338989,1660091344058333.5,151.5026730181384,3.1333335,0.2708766437869986,0.765784258996446,0.4957463475963863,-0.7639559180209038,-0.9189940318330344,-0.9033971153059226
190.0,332.0270386,936.4189453,938.6600342,1126.456909,607.6610718,1107.338989,1660091344075000.0,151.5026730181384,3.15,0.2708766437869986,0.765784258996446,0.4957463475963863,-0.7639559180209038,-0.9189940318330344,-0.9033971153059226
191.0,332.0270386,936.4189453,938.6600342,1126.456909,607.6610718,1107.338989,1660091344091666.8,151.5026730181384,3.16666675,0.2708766437869986,0.765784258996446,0.4957463475963863,-0.7639559180209038,-0.9189940318330344,-0.9033971153059226
192.0,332.0270386,936.4189453,938.6600342,1126.456909,607.6610718,1107.338989,1660091344108333.2,151.5026730181384,3.18333325,0.2708766437869986,0.765784258996446,0.4957463475963863,-0.7639559180209038,-0.9189940318330344,-0.9033971153059226
193.0,332.0270386,936.4189453,938.6600342,1126.456909,607.6610718,1107.338989,1660091344125000.0,151.5026730181384,3.2,0.2708766437869986,0.765784258996446,0.4957463475963863,-0.7639559180209038,-0.9189940318330344,-0.9033971153059226
