Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
3885.0,145.4031982,1062.373291,889.9780273,1302.239868,734.8566284,1298.408569,790.2380981,1001.380981,1658970107733333.2,0.7071874248761191,64.73333325,-0.2575475391874737,1.5763865836483184,1.3016255394857184,1.399720776828446,-1.8817442132132407,-2.306611392232916,-2.2998251479029657,-1.7737106930134114,-0.7734083874846902
3886.0,145.4031982,1062.373291,889.9780273,1302.239868,734.678894,1298.164063,785.5,1002.0,1658970107750000.0,0.7069002128139295,64.75,-0.2575475391874737,1.5763865836483184,1.301310724832976,1.391328351344067,-1.8817442132132407,-2.306611392232916,-2.299392063078174,-1.774807139461178,-0.017232637568190764
3887.0,145.4031982,1062.373291,889.9780273,1302.239868,734.6792603,1298.012573,790.5,1000.0,1658970107766666.8,0.704187963277774,64.76666675,-0.2575475391874737,1.5763865836483184,1.3013113736472028,1.4001846743952706,-1.8817442132132407,-2.306611392232916,-2.2991237342023685,-1.7712646102406966,-0.162734158498546
3888.0,145.4031982,1062.373291,889.9780273,1302.239868,734.4627686,1298.152466,785.5,1002.0,1658970107783333.2,0.7069002128139295,64.78333325,-0.2575475391874737,1.5763865836483184,1.300927909560582,1.391328351344067,-1.8817442132132407,-2.306611392232916,-2.299371521722489,-1.774807139461178,0.16273659953532768
3889.0,145.4031982,1062.373291,889.9780273,1302.239868,734.1409302,1298.293335,785.5,1002.0,1658970107800000.0,0.7069002128139295,64.8,-0.2575475391874737,1.5763865836483184,1.3003578485924454,1.391328351344067,-1.8817442132132407,-2.306611392232916,-2.2996210379968693,-1.774807139461178,0.0
3890.0,145.4031982,1062.373291,889.9780273,1302.239868,734.1409302,1298.293335,785.5,1002.0,1658970107816666.5,0.7069002128139295,64.8166665,-0.2575475391874737,1.5763865836483184,1.3003578485924454,1.391328351344067,-1.8817442132132407,-2.306611392232916,-2.2996210379968693,-1.774807139461178,0.0
3891.0,145.4031982,1062.373291,889.9277954,1302.220337,733.8566284,1298.408569,791.0,1001.0,1658970107833333.2,0.6990508632403771,64.83333325,-0.2575475391874737,1.5762976096615433,1.2998542748754776,1.401070306700391,-1.8817442132132407,-2.3065767976638134,-2.2998251479029657,-1.7730358748509372,-0.47095861962007396
3892.0,145.4031982,1062.373291,889.9277954,1302.220337,733.8566284,1298.408569,790.5999756,1000.844421,1658970107850000.0,0.6985918794293465,64.85,-0.2575475391874737,1.5762976096615433,1.2998542748754776,1.400361757637438,-1.8817442132132407,-2.3065767976638134,-2.2998251479029657,-1.7727603032741406,-0.027538890967383073
3893.0,145.4031982,1062.373291,889.9277954,1302.220337,733.8566284,1298.408569,790.5999756,1000.844421,1658970107866666.5,0.6985918794293465,64.8666665,-0.2575475391874737,1.5762976096615433,1.2998542748754776,1.400361757637438,-1.8817442132132407,-2.3065767976638134,-2.2998251479029657,-1.7727603032741406,0.0
3894.0,145.4031982,1062.373291,889.9277954,1302.220337,733.8566284,1298.408569,790.5999756,1000.844421,1658970107883333.5,0.6985918794293465,64.8833335,-0.2575475391874737,1.5762976096615433,1.2998542748754776,1.400361757637438,-1.8817442132132407,-2.3065767976638134,-2.2998251479029657,-1.7727603032741406,0.0
3895.0,145.4031982,1062.373291,889.9277954,1302.220337,733.8566284,1298.408569,786.3030396,1004.69696,1658970107900000.0,0.7057840075733277,64.9,-0.2575475391874737,1.5762976096615433,1.2998542748754776,1.392750746968169,-1.8817442132132407,-2.3065767976638134,-2.2998251479029657,-1.7795841692644128,0.43153200395892405
3896.0,145.4031982,1062.373291,889.9277954,1302.220337,733.8566284,1298.408569,791.1500244,1000.633362,1658970107916666.8,0.6982785075020125,64.91666675,-0.2575475391874737,1.5762976096615433,1.2998542748754776,1.4013360396107837,-1.8817442132132407,-2.3065767976638134,-2.2998251479029657,-1.772386461936768,-0.4503277526401819
3897.0,145.4031982,1062.373291,889.9277954,1302.220337,733.8566284,1298.408569,791.0,1002.5,1658970107933333.5,0.7023996301356326,64.9333335,-0.2575475391874737,1.5762976096615433,1.2998542748754776,1.401070306700391,-1.8817442132132407,-2.3065767976638134,-2.2998251479029657,-1.7756927717662985,0.2472661216866134
3898.0,145.4031982,1062.373291,889.9277954,1302.220337,733.8566284,1298.408569,791.0,1002.5,1658970107950000.0,0.7023996301356326,64.95,-0.2575475391874737,1.5762976096615433,1.2998542748754776,1.401070306700391,-1.8817442132132407,-2.3065767976638134,-2.2998251479029657,-1.7756927717662985,0.0
3899.0,145.4031982,1062.373291,889.9277954,1302.220337,733.8566284,1298.408569,789.5,1000.0,1658970107966666.8,0.6964065994342482,64.96666675,-0.2575475391874737,1.5762976096615433,1.2998542748754776,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.2998251479029657,-1.7712646102406966,-0.35958004418286504
3900.0,145.4031982,1062.373291,889.9277954,1302.220337,733.8314819,1298.296753,789.5,1000.0,1658970107983333.2,0.6964065994342482,64.98333325,-0.2575475391874737,1.5762976096615433,1.299809733769956,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.299627092179307,-1.7712646102406966,0.0
3901.0,145.4031982,1062.373291,889.9277954,1302.220337,733.914856,1298.413086,789.5,1000.0,1658970108000000.0,0.6964065994342482,65.0,-0.2575475391874737,1.5762976096615433,1.2999574113626968,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.29983314870521,-1.7712646102406966,0.0
3902.0,145.4031982,1062.373291,889.9277954,1302.220337,734.0336914,1298.331421,789.5,1000.0,1658970108016666.8,0.6964065994342482,65.01666675,-0.2575475391874737,1.5762976096615433,1.3001679003011606,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.299688498380815,-1.7712646102406966,0.0
3903.0,145.4031982,1062.373291,889.9277954,1302.220337,734.0113525,1298.272705,789.5,1000.0,1658970108033333.2,0.6964065994342482,65.03333325,-0.2575475391874737,1.5762976096615433,1.3001283321981592,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.29958449680796,-1.7712646102406966,0.0
3904.0,145.4031982,1062.373291,889.9277954,1302.220337,734.0333252,1298.388916,789.5,1000.0,1658970108050000.0,0.6964065994342482,65.05,-0.2575475391874737,1.5762976096615433,1.3001672516640606,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.2997903372395805,-1.7712646102406966,0.0
3905.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1031494,1298.272583,789.5,1000.0,1658970108066666.5,0.6964065994342482,65.0666665,-0.2575475391874737,1.5762976096615433,1.3002909287984588,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.299584280713677,-1.7712646102406966,0.0
3906.0,145.4031982,1062.373291,889.9277954,1302.220337,734.0336914,1298.331421,790.0,1001.5,1658970108083333.2,0.6998728795282776,65.08333325,-0.2575475391874737,1.5762976096615433,1.3001679003011606,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299688498380815,-1.7739215071560577,0.20797576576294866
3907.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1031494,1298.272583,790.0,1001.5,1658970108100000.0,0.6998728795282776,65.1,-0.2575475391874737,1.5762976096615433,1.3002909287984588,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299584280713677,-1.7739215071560577,0.0
3908.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1347656,1298.220459,790.0,1001.5,1658970108116666.5,0.6998728795282776,65.1166665,-0.2575475391874737,1.5762976096615433,1.3003469294546293,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299491955317133,-1.7739215071560577,0.0
3909.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1347656,1298.220459,790.0,1001.5,1658970108133333.5,0.6998728795282776,65.1333335,-0.2575475391874737,1.5762976096615433,1.3003469294546293,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299491955317133,-1.7739215071560577,0.0
3910.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1347656,1298.220459,790.0,1001.5,1658970108150000.0,0.6998728795282776,65.15,-0.2575475391874737,1.5762976096615433,1.3003469294546293,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299491955317133,-1.7739215071560577,0.0
3911.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1347656,1298.220459,790.0,1001.5,1658970108166666.8,0.6998728795282776,65.16666675,-0.2575475391874737,1.5762976096615433,1.3003469294546293,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299491955317133,-1.7739215071560577,0.0
3912.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1347656,1298.220459,790.0,1001.5,1658970108183333.5,0.6998728795282776,65.1833335,-0.2575475391874737,1.5762976096615433,1.3003469294546293,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299491955317133,-1.7739215071560577,0.0
3913.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1347656,1298.220459,790.0,1001.5,1658970108200000.0,0.6998728795282776,65.2,-0.2575475391874737,1.5762976096615433,1.3003469294546293,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299491955317133,-1.7739215071560577,0.0
3914.0,145.4031982,1062.373291,889.9277954,1302.220337,734.3577881,1298.190186,790.0,1001.5,1658970108216666.8,0.6998728795282776,65.21666675,-0.2575475391874737,1.5762976096615433,1.3007419613161666,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299438333823588,-1.7739215071560577,0.0
3915.0,145.4031982,1062.373291,889.9277954,1302.220337,734.3540649,1298.245239,790.0,1001.5,1658970108233333.2,0.6998728795282776,65.23333325,-0.2575475391874737,1.5762976096615433,1.3007353665437698,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299535847254175,-1.7739215071560577,0.0
3916.0,145.4031982,1062.373291,889.9277954,1302.220337,734.3540649,1298.245239,790.0,1001.5,1658970108250000.0,0.6998728795282776,65.25,-0.2575475391874737,1.5762976096615433,1.3007353665437698,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299535847254175,-1.7739215071560577,0.0
3917.0,145.4031982,1062.373291,889.9277954,1302.220337,734.3804321,1298.22644,790.0,1001.5,1658970108266666.8,0.6998728795282776,65.26666675,-0.2575475391874737,1.5762976096615433,1.3007820698320007,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299502549250767,-1.7739215071560577,0.0
3918.0,145.4031982,1062.373291,889.9277954,1302.220337,734.4627686,1298.152466,790.0,1001.5,1658970108283333.2,0.6998728795282776,65.28333325,-0.2575475391874737,1.5762976096615433,1.300927909560582,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299371521722489,-1.7739215071560577,0.0
3919.0,145.4031982,1062.373291,889.9277954,1302.220337,734.2455444,1298.403198,789.5,1000.0,1658970108300000.0,0.6964065994342482,65.3,-0.2575475391874737,1.5762976096615433,1.300543148022634,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.299815634440744,-1.7712646102406966,-0.20797576576294866
3920.0,145.4031982,1062.373291,889.9277954,1302.220337,734.3167725,1298.283569,789.5,1000.0,1658970108316666.5,0.6964065994342482,65.3166665,-0.2575475391874737,1.5762976096615433,1.300669311835419,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.299603739826685,-1.7712646102406966,0.0
3921.0,145.4031982,1062.373291,889.9277954,1302.220337,734.3167725,1298.283569,789.5,1000.0,1658970108333333.2,0.6964065994342482,65.33333325,-0.2575475391874737,1.5762976096615433,1.300669311835419,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.299603739826685,-1.7712646102406966,0.0
3922.0,145.4031982,1062.373291,889.9277954,1302.220337,734.2078857,1298.376343,789.5,1000.0,1658970108350000.0,0.6964065994342482,65.35,-0.2575475391874737,1.5762976096615433,1.3004764445000565,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.299768067129636,-1.7712646102406966,0.0
3923.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1950073,1298.430908,789.5,1000.0,1658970108366666.5,0.6964065994342482,65.3666665,-0.2575475391874737,1.5762976096615433,1.3004536334459,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.2998647161830936,-1.7712646102406966,0.0
3924.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1950073,1298.430908,789.5,1000.0,1658970108383333.5,0.6964065994342482,65.3833335,-0.2575475391874737,1.5762976096615433,1.3004536334459,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.2998647161830936,-1.7712646102406966,0.0
3925.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1950073,1298.430908,790.0,1000.0,1658970108400000.0,0.6965523405885689,65.4,-0.2575475391874737,1.5762976096615433,1.3004536334459,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.2998647161830936,-1.7712646102406966,0.008744556704805987
3926.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1950073,1298.430908,789.5,1000.0,1658970108416666.8,0.6964065994342482,65.41666675,-0.2575475391874737,1.5762976096615433,1.3004536334459,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.2998647161830936,-1.7712646102406966,-0.008744425537111584
3927.0,145.4031982,1062.373291,889.9277954,1302.220337,734.171936,1298.484253,790.0,1000.0,1658970108433333.5,0.6965523405885689,65.4333335,-0.2575475391874737,1.5762976096615433,1.3004127680686977,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.299959204293727,-1.7712646102406966,0.008744425537111584
3928.0,145.4031982,1062.373291,889.9277954,1302.220337,734.0949707,1298.553711,790.0,1000.0,1658970108450000.0,0.6965523405885689,65.45,-0.2575475391874737,1.5762976096615433,1.300276442156591,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.3000822327910253,-1.7712646102406966,0.0
3929.0,145.4031982,1062.373291,889.9277954,1302.220337,734.0949707,1298.553711,790.0,1000.0,1658970108466666.8,0.6965523405885689,65.46666675,-0.2575475391874737,1.5762976096615433,1.300276442156591,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.3000822327910253,-1.7712646102406966,0.0
3930.0,145.4031982,1062.373291,889.9277954,1302.220337,734.0949707,1298.553711,790.0,1000.0,1658970108483333.2,0.6965523405885689,65.48333325,-0.2575475391874737,1.5762976096615433,1.300276442156591,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.3000822327910253,-1.7712646102406966,0.0
3931.0,145.4031982,1062.373291,889.9277954,1302.220337,734.0949707,1298.553711,790.0,1000.0,1658970108500000.0,0.6965523405885689,65.5,-0.2575475391874737,1.5762976096615433,1.300276442156591,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.3000822327910253,-1.7712646102406966,0.0
3932.0,145.4031982,1062.373291,889.9277954,1302.220337,734.0949707,1298.553711,790.0,1000.0,1658970108516666.8,0.6965523405885689,65.51666675,-0.2575475391874737,1.5762976096615433,1.300276442156591,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.3000822327910253,-1.7712646102406966,0.0
3933.0,145.4031982,1062.373291,889.9277954,1302.220337,733.9789429,1298.57373,790.0,1000.0,1658970108533333.2,0.6965523405885689,65.53333325,-0.2575475391874737,1.5762976096615433,1.300070926220647,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.300117691737257,-1.7712646102406966,0.0
3934.0,145.4031982,1062.373291,889.9277954,1302.220337,733.8719482,1298.647827,790.0,1000.0,1658970108550000.0,0.6965523405885689,65.55,-0.2575475391874737,1.5762976096615433,1.2998814102950538,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.3002489371310824,-1.7712646102406966,0.0
3935.0,145.4031982,1062.373291,889.9277954,1302.220337,733.7550659,1298.666626,790.0,1000.0,1658970108566666.5,0.6965523405885689,65.5666665,-0.2575475391874737,1.5762976096615433,1.2996743808135,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.3002822351344903,-1.7712646102406966,0.0
3936.0,145.4031982,1062.373291,889.9277954,1302.220337,734.0949707,1298.553711,789.5,1000.0,1658970108583333.2,0.6964065994342482,65.58333325,-0.2575475391874737,1.5762976096615433,1.300276442156591,1.39841340978503,-1.8817442132132407,-2.3065767976638134,-2.3000822327910253,-1.7712646102406966,-0.008744425537111584
3937.0,145.4031982,1062.373291,889.9277954,1302.220337,734.1950073,1298.430908,790.0,1000.0,1658970108600000.0,0.6965523405885689,65.6,-0.2575475391874737,1.5762976096615433,1.3004536334459,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.2998647161830936,-1.7712646102406966,0.008744425537111584
3938.0,145.4031982,1062.373291,889.9277954,1302.220337,733.7550659,1298.666626,790.0,1000.0,1658970108616666.5,0.6965523405885689,65.6166665,-0.2575475391874737,1.5762976096615433,1.2996743808135,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.3002822351344903,-1.7712646102406966,0.0
3939.0,145.4031982,1062.373291,889.9277954,1302.220337,733.7550659,1298.666626,790.0,1000.0,1658970108633333.5,0.6965523405885689,65.6333335,-0.2575475391874737,1.5762976096615433,1.2996743808135,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.3002822351344903,-1.7712646102406966,0.0
3940.0,145.4031982,1062.373291,889.9277954,1302.220337,733.7550659,1298.666626,790.0,1000.0,1658970108650000.0,0.6965523405885689,65.65,-0.2575475391874737,1.5762976096615433,1.2996743808135,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.3002822351344903,-1.7712646102406966,0.0
3941.0,145.4031982,1062.373291,889.9277954,1302.220337,733.7550659,1298.666626,790.0,1000.0,1658970108666666.8,0.6965523405885689,65.66666675,-0.2575475391874737,1.5762976096615433,1.2996743808135,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.3002822351344903,-1.7712646102406966,0.0
3942.0,145.4031982,1062.373291,889.9277954,1302.220337,733.8847656,1298.52124,790.0,1000.0,1658970108683333.5,0.6965523405885689,65.6833335,-0.2575475391874737,1.5762976096615433,1.299904113302069,1.3992990420901503,-1.8817442132132407,-2.3065767976638134,-2.300024718057866,-1.7712646102406966,0.0
