Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
1772.0,171.4104462,822.0130615,865.3535156,520.2823486,359.5,707.0,326.8955688,495.1646729,1658971721893336.5,46.025592941081136,29.5166665,0.197763388362589,0.9983944804440662,0.4147701595350655,0.3771530659874325,-0.9483907890355012,-0.6002714679613368,-0.8156954180564432,-0.5712921568146357,-0.021077712280941796
1773.0,171.4146118,822.0588989,865.3535156,520.2823486,357.6566772,706.9799805,325.1934204,494.8312683,1658971721910003.2,45.87505217984207,29.53333325,0.1977681943892276,0.9983944804440662,0.412643441059876,0.3751892263117152,-0.9484436735576448,-0.6002714679613368,-0.8156723207234562,-0.5709074940075933,-0.15054076123906412
1774.0,171.4389038,822.0201416,865.3535156,520.2823486,357.1039429,707.1433716,324.2698364,494.722229,1658971721926669.8,45.8311497563788,29.54999975,0.1977962210838463,0.9983944804440662,0.4120057284206785,0.3741236488902297,-0.9483989576424732,-0.6002714679613368,-0.8158608318572911,-0.5707816908146682,-0.043902423463272555
1775.0,171.4389038,822.0201416,865.3535156,520.2823486,355.6895447,706.7320557,323.4458923,494.7056274,1658971721943336.5,45.71400709536121,29.5666665,0.1977962210838463,0.9983944804440662,0.4103738781646003,0.3731730301814537,-0.9483989576424732,-0.6002714679613368,-0.8153862795305531,-0.5707625368556125,-0.11714266101758852
1776.0,171.3659668,822.003479,865.3535156,520.2823486,356.1411438,706.7177124,323.3716431,494.3141785,1658971721960003.2,45.75043614938512,29.58333325,0.1977120706217433,0.9983944804440662,0.4108949069010478,0.3730873657794249,-0.9483797333051708,-0.6002714679613368,-0.8153697310664938,-0.5703109059162444,0.0364290540239125
1777.0,171.4146118,822.0588989,865.3535156,520.2823486,355.7492371,707.0427856,323.4146423,494.1097412,1658971721976669.8,45.72077092589534,29.59999975,0.1977681943892276,0.9983944804440662,0.4104427477787061,0.3731369757517306,-0.9484436735576448,-0.6002714679613368,-0.8157447815895108,-0.5700750380677438,-0.029665223489786285
1778.0,171.4033203,822.1055908,865.3535156,520.2823486,355.4916687,706.5666504,324.4146423,494.1097412,1658971721993336.5,45.69698098953362,29.6166665,0.1977551669142445,0.9983944804440662,0.4101455803618516,0.3742907175028713,-0.9484975439521148,-0.6002714679613368,-0.815195444530083,-0.5700750380677438,-0.023789936361716002
1779.0,171.2213593,822.0507813,865.3535156,520.2823486,355.6726685,706.1831665,325.1590881,493.4090881,1658971722010003.2,45.7091544851443,29.63333325,0.1975452309114652,0.9983944804440662,0.4103544073880597,0.3751496157037925,-0.9484343079436056,-0.6002714679613368,-0.8147530031437628,-0.5692666653332078,0.012173495610682039
1780.0,171.0147095,821.9044189,865.3535156,520.2823486,355.5735779,706.4264526,326.831543,493.5125427,1658971722026670.0,45.70270660351639,29.65,0.1973068104093404,0.9983944804440662,0.4102400824256941,0.3770791967488223,-0.9482654435319284,-0.6002714679613368,-0.815033692474805,-0.5693860252245753,-0.006447881627913432
1781.0,170.5678558,821.7976074,865.3535156,520.2823486,355.303833,706.5457153,328.9176941,493.0823059,1658971722043336.8,45.681686296821255,29.66666675,0.1967912566389987,0.9983944804440662,0.4099288664724069,0.3794860763720803,-0.9481422106448766,-0.6002714679613368,-0.8151712908311487,-0.5688896430655381,-0.021020306695135105
1782.0,170.5678558,821.7976074,865.3535156,520.2823486,355.2677917,706.6381836,331.0795593,492.4886475,1658971722060003.2,45.67936127387283,29.68333325,0.1967912566389987,0.9983944804440662,0.4098872841198315,0.3819803105136584,-0.9481422106448766,-0.6002714679613368,-0.8152779753695159,-0.5682047145835428,-0.002325022948426181
1783.0,170.5678558,821.7976074,865.3535156,520.2823486,355.42453,706.9811401,334.3549805,492.2943726,1658971722076670.0,45.69415626699721,29.7,0.1967912566389987,0.9983944804440662,0.4100681196405443,0.3857593007046696,-0.9481422106448766,-0.6002714679613368,-0.8156736586023907,-0.5679805715202141,0.014794993124382927
1784.0,170.5362244,821.8635254,865.3535156,520.2823486,355.3569336,707.1209717,337.5853577,491.8902588,1658971722093336.5,45.68956398405045,29.7166665,0.1967547621721717,0.9983944804440662,0.4099901308516375,0.3894863217522424,-0.9482182629936282,-0.6002714679613368,-0.8158349881574397,-0.5675143285569421,-0.004592282946759951
1785.0,170.5362244,821.8635254,865.3535156,520.2823486,355.5,707.5,341.4387817,491.5306091,1658971722110003.2,45.70343622920633,29.73333325,0.1967547621721717,0.9983944804440662,0.4101551925305028,0.3939321779058898,-0.9482182629936282,-0.6002714679613368,-0.8162722889320135,-0.5670993856822668,0.013872245155880591
1786.0,170.1382904,821.8061523,865.3535156,520.2823486,355.7240295,707.7486572,346.1062317,491.5018311,1658971722126670.0,45.72304263979106,29.75,0.1962956491021733,0.9983944804440662,0.41041366471814,0.3993172098422513,-0.948152069252766,-0.6002714679613368,-0.8165591751253752,-0.5670661833021525,0.01960641058472845
1787.0,169.7997589,821.7134399,865.3535156,520.2823486,356.8242798,708.6485596,350.6991882,491.5365906,1658971722143336.5,45.817488446689154,29.7666665,0.195905071176547,0.9983944804440662,0.411683069425955,0.4046162955174741,-0.9480451030860376,-0.6002714679613368,-0.8175974300962069,-0.5671062867885512,0.09444580689809356
1788.0,169.7547607,821.7297363,865.3535156,520.2823486,357.7240295,709.7486572,356.5787659,491.6776428,1658971722160003.2,45.89688001651204,29.78333325,0.1958531548744808,0.9983944804440662,0.4127211482204213,0.4113998097890397,-0.9480639049231108,-0.6002714679613368,-0.8188666586276566,-0.5672690246007815,0.07939156982288864
1789.0,169.5486145,821.7164307,865.3535156,520.2823486,359.0695496,710.069519,362.745697,491.6254272,1658971722176669.8,46.0084945748208,29.79999975,0.1956153153967018,0.9983944804440662,0.4142735309367903,0.4185148556755175,-0.9480485536968668,-0.6002714679613368,-0.8192368502826627,-0.5672087812830007,0.11161455830875866
1790.0,169.5352173,821.8040161,865.3535156,520.2823486,360.5,711.5,369.1551208,492.3102417,1658971722193336.5,46.13344284563173,29.8166665,0.1955998584877135,0.9983944804440662,0.4159239012862061,0.4259096755143321,-0.9481496046296372,-0.6002714679613368,-0.8208872559365761,-0.5679988803634372,0.12494827081092552
1791.0,169.5390015,821.8486938,865.3535156,520.2823486,361.5614014,712.4360962,376.3691711,492.7060852,1658971722210003.2,46.22561709411044,29.83333325,0.1956042244772481,0.9983944804440662,0.4171484843961053,0.4342328265402708,-0.948201151157472,-0.6002714679613368,-0.8219672692056001,-0.5684555815363048,0.09217424847871314
1792.0,169.4216766,821.8539429,865.3535156,520.2823486,363.4375,713.96875,384.0687256,493.415802,1658971722226669.8,46.38829100636544,29.84999975,0.1954688618416697,0.9983944804440662,0.4193130176801818,0.4431161240321037,-0.948207207263298,-0.6002714679613368,-0.8237355558847046,-0.5692744114399507,0.16267391225500205
1793.0,169.4216766,821.8539429,865.3535156,520.2823486,365.1023865,715.7669067,391.200592,494.7020569,1658971722243336.5,46.53484390580311,29.8666665,0.1954688618416697,0.9983944804440662,0.4212338667461423,0.4513444560613409,-0.948207207263298,-0.6002714679613368,-0.825810164344588,-0.57075841742069,0.14655289943766547
1794.0,169.4216766,821.8539429,865.3535156,520.2823486,366.8683777,717.019104,399.2677917,496.6723633,1658971722260003.2,46.68792212814376,29.88333325,0.1954688618416697,0.9983944804440662,0.4232713645257293,0.4606519211700203,-0.948207207263298,-0.6002714679613368,-0.8272548766502634,-0.5730316421769096,0.15307822234065327
1795.0,169.4216766,821.8539429,865.3535156,520.2823486,368.9284058,718.7950439,408.7920532,498.6850281,1658971722276670.0,46.86820663939655,29.9,0.1954688618416697,0.9983944804440662,0.4256481049532222,0.4716404593113518,-0.948207207263298,-0.6002714679613368,-0.8293038526604101,-0.5753537375877208,0.18028451125278622
1796.0,169.4216766,821.8539429,865.3535156,520.2823486,371.3114014,720.4144897,417.8551941,500.4672241,1658971722293336.8,47.0761200350007,29.91666675,0.1954688618416697,0.9983944804440662,0.4283974664697267,0.4820969833641523,-0.948207207263298,-0.6002714679613368,-0.8311722748935795,-0.5774099315216367,0.20791339560415167
1797.0,169.4216766,821.8539429,865.3535156,520.2823486,373.6450806,722.616333,427.9396667,503.5258484,1658971722310003.2,47.28214329716359,29.93333325,0.1954688618416697,0.9983944804440662,0.4310899295965352,0.4937318604410062,-0.948207207263298,-0.6002714679613368,-0.8337126334382589,-0.5809387940776,0.20602326216289413
1798.0,169.4216766,821.8539429,865.3535156,520.2823486,376.4294739,724.5448608,438.3030396,506.4627991,1658971722326670.0,47.52728082535913,29.95,0.1954688618416697,0.9983944804440662,0.4343024003983415,0.5056885164383759,-0.948207207263298,-0.6002714679613368,-0.8359376564793543,-0.5843272767212317,0.24513752819553503
1799.0,169.4216766,821.8539429,865.3535156,520.2823486,379.7754211,727.8250732,450.3818665,511.2977295,1658971722343336.5,47.82444668163152,29.9666665,0.1954688618416697,0.9983944804440662,0.4381627593800937,0.5196243633377068,-0.948207207263298,-0.6002714679613368,-0.8397221744778435,-0.589905537787571,0.2971658562723931
1800.0,169.4216766,821.8539429,865.3535156,520.2823486,382.6725769,730.3273926,460.9134521,515.8493652,1658971722360003.2,48.08202139282111,29.98333325,0.1954688618416697,0.9983944804440662,0.441505328986113,0.5317750933501384,-0.948207207263298,-0.6002714679613368,-0.8426092048443128,-0.5951569499306433,0.25757471118959074
1801.0,169.2634735,822.0625,865.3535156,520.2823486,386.0969238,734.1323853,470.7157593,521.0858765,1658971722376670.0,48.38644046345527,30.0,0.1952863363200399,0.9983944804440662,0.4454561409750321,0.5430844244242851,-0.9484478282970648,-0.6002714679613368,-0.8469991837850881,-0.6011985316477731,0.30441907063416096
1802.0,169.2634735,822.0625,865.3535156,520.2823486,388.9391785,737.9729614,482.8536072,527.5,1658971722393336.5,48.63679515413015,30.0166665,0.1952863363200399,0.9983944804440662,0.4487353688897978,0.5570883663155101,-0.9484478282970648,-0.6002714679613368,-0.8514302167800911,-0.6085987737266956,0.25035469067487526
1803.0,169.2721863,821.9292603,865.3535156,520.2823486,392.5743103,741.8851318,493.7395935,534.2145996,1658971722410003.2,48.957526049720194,30.03333325,0.1952963886411692,0.9983944804440662,0.4529293722183569,0.5696479832121653,-0.9482941040922652,-0.6002714679613368,-0.8559438511081476,-0.6163456876274079,0.32073089559004586
1804.0,169.3466644,821.9672852,865.3535156,520.2823486,395.3456726,745.444458,504.921814,541.1481323,1658971722426669.8,49.19848514551223,30.04999975,0.1953823171346848,0.9983944804440662,0.4561268086114041,0.5825493778734762,-0.9483379750069784,-0.6002714679613368,-0.8600503943510166,-0.6243451937862969,0.24095909579203578
1805.0,169.7805481,821.7105713,865.3535156,520.2823486,397.8150635,748.7720337,516.6209717,549.3657227,1658971722443336.5,49.41050101124839,30.0666665,0.1958829068745142,0.9983944804440662,0.4589758479926209,0.5960471845651448,-0.94804179346245,-0.6002714679613368,-0.8638895573661876,-0.6338261709245495,0.21201586573616282
1806.0,170.5404053,821.7474976,865.3535156,520.2823486,397.8150635,748.7720337,529.2183228,557.9225464,1658971722460003.2,49.41050101124839,30.08333325,0.196759585851059,0.9983944804440662,0.4589758479926209,0.6105812744829925,-0.9480843968764752,-0.6002714679613368,-0.8638895573661876,-0.6436985356843894,0.0
1807.0,171.213089,821.8762207,865.3535156,520.2823486,401.9451904,754.5548096,540.1654663,567.3601074,1658971722476669.8,49.758573149474046,30.09999975,0.1975356891210608,0.9983944804440662,0.46374094783466,0.6232114509946706,-0.9482329100912816,-0.6002714679613368,-0.8705613873595076,-0.6545870438390261,0.3480721382256533
1808.0,171.4718323,821.8180542,865.3535156,520.2823486,403.6842041,756.6315918,551.446167,576.4000244,1658971722493336.5,49.90622055736013,30.1166665,0.1978342120690987,0.9983944804440662,0.4657473205461556,0.6362264663743821,-0.9481658009717138,-0.6002714679613368,-0.8729574576916733,-0.6650167735087723,0.14764740788608322
1809.0,171.809021,821.7105713,865.3535156,520.2823486,406.0625,759.1620483,562.0742798,586.5074463,1658971722510003.2,50.11005498146542,30.13333325,0.1982232407503016,0.9983944804440662,0.4684912598225522,0.6484885638475746,-0.94804179346245,-0.6002714679613368,-0.8758769510051686,-0.6766781281511957,0.2038344241052883
1810.0,172.4734802,821.7626343,865.3535156,520.2823486,407.6712341,761.703186,572.3486938,597.5,1658971722526670.0,50.238518808115145,30.15,0.1989898550712711,0.9983944804440662,0.4703473235202059,0.6603425842478786,-0.9481018607192396,-0.6002714679613368,-0.8788087676650561,-0.6893606963065414,0.12846382664972822
1811.0,172.4734802,821.7626343,865.3535156,520.2823486,409.900238,764.6885376,582.0692749,608.4935303,1658971722543336.8,50.42012822400527,30.16666675,0.1989898550712711,0.9983944804440662,0.4729190183830913,0.6715576245082974,-0.9481018607192396,-0.6002714679613368,-0.8822530924478107,-0.7020443912060812,0.18160941589012225
1812.0,173.4506378,821.7653809,865.3535156,520.2823486,411.7374573,767.9109497,591.8851318,620.5743408,1658971722560003.2,50.55814812112921,30.18333325,0.2001172425918355,0.9983944804440662,0.4750386949955027,0.6828825884370494,-0.9481050295863336,-0.6002714679613368,-0.8859709238269614,-0.7159825266675497,0.13801989712393947
1813.0,174.0954132,821.6679077,865.3535156,520.2823486,413.900238,770.6885376,600.6221924,632.7191772,1658971722576670.0,50.73138182323937,30.2,0.2008611468909239,0.9983944804440662,0.4775339853876539,0.6929629000335155,-0.9479925706858762,-0.6002714679613368,-0.8891755429546546,-0.7299945314830024,0.17323370211015998
1814.0,174.856308,821.6348877,865.3535156,520.2823486,415.1654358,773.3601074,608.3356323,645.0578613,1658971722593336.5,50.81579827670787,30.2166665,0.2017390229899097,0.9983944804440662,0.4789936969129652,0.7018622176910597,-0.9479544741332536,-0.6002714679613368,-0.892257844574001,-0.7442301864833079,0.08441645346850635
1815.0,175.3089142,821.5262451,856.7439575,482.5909119,416.6234131,775.6234131,615.6190186,657.265564,1658971722610003.2,54.93803117331039,30.23333325,0.2022612136596748,0.988461273805225,0.4806758261961905,0.7102653645550555,-0.947829128629681,-0.5567852837800716,-0.8948691148556858,-0.7583147227738104,4.122232896602519
1816.0,175.3089142,821.5262451,856.7439575,482.5909119,417.7948608,779.0,621.7701416,670.2241211,1658971722626670.0,54.98101952144224,30.25,0.2022612136596748,0.988461273805225,0.4820273743169582,0.717362171976557,-0.947829128629681,-0.5567852837800716,-0.8987648241385703,-0.7732655511346206,0.04298834813184982
1817.0,175.3089142,821.5262451,856.7439575,482.5909119,418.7654419,781.649353,627.706604,683.541687,1658971722643336.5,55.01691892734113,30.2666665,0.2022612136596748,0.988461273805225,0.4831471742548962,0.7242113165015137,-0.947829128629681,-0.5567852837800716,-0.90182149330818,-0.7886305829370176,0.035899405898888403
1818.0,177.1102905,821.4411621,856.7439575,482.5909119,419.6376953,784.0652466,633.1052856,695.6705933,1658971722660003.2,55.0458599737957,30.28333325,0.2043395367065001,0.988461273805225,0.4841535294200507,0.7304400008645486,-0.9477309648202688,-0.5567852837800716,-0.9046088106208136,-0.8026242085310005,0.02894104645456963
1819.0,177.7325897,821.1704102,856.7439575,482.5909119,420.855072,786.555542,637.3763428,708.6688232,1658971722676669.8,55.106370645140366,30.29999975,0.2050575092752415,0.988461273805225,0.4855580677457065,0.7353676978776984,-0.947418587049038,-0.5567852837800716,-0.907481968396467,-0.8176208090575553,0.06051067134466592
1820.0,177.89888,821.1773071,856.7439575,482.5909119,421.5242004,788.5645142,640.987793,720.8132935,1658971722693336.5,55.1207278215497,30.3166665,0.2052493653371612,0.988461273805225,0.4863300691176604,0.7395343787556038,-0.9474265442905216,-0.5567852837800716,-0.909799803500488,-0.8316323914881529,0.01435717640933376
1821.0,178.9721069,821.0477905,856.7439575,482.5909119,422.1209412,791.6430664,644.1836548,733.4815063,1658971722710003.2,55.09488618882398,30.33333325,0.2064875920201385,0.988461273805225,0.4870185538932295,0.7432215779451393,-0.9472771155816356,-0.5567852837800716,-0.913351657706694,-0.8462482375078474,-0.025841632725722263
1822.0,179.5614014,820.9311523,856.7439575,482.5909119,423.2259827,793.901123,646.371521,745.3010254,1658971722726669.8,55.14289003247543,30.34999975,0.207167485688506,0.988461273805225,0.4882934864085226,0.7457458105259888,-0.947142545220518,-0.5567852837800716,-0.9159568718825526,-0.8598849101719218,0.048003843651450495
1823.0,180.219635,820.5426636,856.7439575,482.5909119,423.5,795.5,647.9204102,757.2006836,1658971722743336.5,55.122700763304,30.3666665,0.2079269172748297,0.988461273805225,0.4886096316080674,0.7475328286639196,-0.9466943295874816,-0.5567852837800716,-0.9178015630323912,-0.8736140426615652,-0.02018926917142494
1824.0,180.5568237,820.333313,856.7439575,482.5909119,423.5,797.8422852,649.5,767.5,1658971722760003.2,55.04966555071734,30.38333325,0.2083159459560325,0.988461273805225,0.4886096316080674,0.7493552673658554,-0.9464527930596351,-0.5567852837800716,-0.92050395526071,-0.8854967940004528,-0.07303521258666024
