Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
86.0,576.7003784,1531.47876,739.0328979,1281.311401,655.2896118,1307.625854,716.5211182,1042.291138,1659660090998336.8,0.044276835911447,1.41666675,0.5604535934458549,-0.718212886303108,0.636828813429905,0.6963353077540345,-1.488333988455732,-1.245214336439202,-1.2707874594954571,-1.0129277447841354,-0.011844845724826601
87.0,576.7003784,1531.47876,739.0848999,1281.146973,655.2837524,1307.64917,716.5,1042.230957,1659660091015003.5,0.0442954084939872,1.4333335,0.5604535934458549,-0.7182634233043967,0.636823119100738,0.6963147844953018,-1.488333988455732,-1.2450545406996556,-1.270810118637837,-1.0128692592013775,1.8572582540198057e-05
88.0,576.821106,1531.15625,739.0419312,1281.098511,655.2414551,1307.559082,716.5,1042.230957,1659660091031670.0,0.0411998038261044,1.45,0.560570919911698,-0.718221665117264,0.6367820133989456,0.6963147844953018,-1.4880205641973263,-1.2450074439695982,-1.2707225685941448,-1.0128692592013775,-0.0030956046678827995
89.0,576.9058838,1531.33728,739.0,1281.0,655.2879028,1307.607788,716.5211182,1042.291138,1659660091048336.8,0.0263968210664545,1.46666675,0.5606533093541781,-0.718180915201714,0.6368271525757995,0.6963353077540345,-1.4881964942258503,-1.2449117082183974,-1.270769902450242,-1.0129277447841354,-0.014802982759649901
90.0,576.9058838,1531.33728,738.8787842,1281.131348,655.2937012,1307.584595,716.5211182,1042.291138,1659660091065003.5,0.0263968210664545,1.4833335,0.5606533093541781,-0.7180631142894259,0.6368327876234567,0.6963353077540345,-1.4881964942258503,-1.245039355886665,-1.2707473628427095,-1.0129277447841354,0.0
91.0,576.9244995,1531.186035,738.8787842,1281.131348,655.0640869,1307.458618,716.4104004,1042.188232,1659660091081670.0,0.0291288320158153,1.5,0.5606714006132623,-0.7180631142894259,0.6366096420103073,0.6962277090924199,-1.4880495100952418,-1.245039355886665,-1.2706249348627985,-1.0128277378487365,0.0027320109493608018
92.0,576.9244995,1531.186035,738.7825317,1281.024414,655.1270752,1307.509277,716.5430298,1042.196411,1659660091098336.8,0.0290555887391139,1.51666675,0.5606714006132623,-0.717969573411834,0.6366708558058973,0.6963566020611273,-1.4880495100952418,-1.2449354344279555,-1.270674166699041,-1.012835686430205,-7.324327670140199e-05
93.0,576.9244995,1531.186035,738.8598633,1281.448853,655.0912476,1307.568481,716.8101807,1042.317871,1659660091115003.2,0.0288979274017853,1.53333325,0.5606714006132623,-0.7180447264284266,0.6366360375399196,0.69661622679436,-1.4880495100952418,-1.2453479161457737,-1.2707317028058118,-1.0129537246628986,-0.000157661337328599
94.0,576.8733521,1531.165771,738.7080688,1281.163696,654.9970093,1307.595459,716.6552734,1042.296753,1659660091131670.0,0.0351537410361386,1.55,0.5606216941362092,-0.7178972082783148,0.6365444541183485,0.6964656835379521,-1.4880298169720134,-1.2450707925798248,-1.2707579207824429,-1.0129332015985315,0.0062558136343533015
95.0,577.0114746,1531.364014,738.7114868,1281.623779,655.107666,1307.69458,716.6464233,1042.364868,1659660091148336.8,0.0140501350136044,1.56666675,0.5607559254534757,-0.7179005299865262,0.6366519934012703,0.6964570827626914,-1.4882224750764417,-1.2455179141359936,-1.270854249348743,-1.01299939766489,-0.0211036060225342
96.0,577.1901855,1531.574341,738.7114868,1281.623779,655.1989746,1307.657593,716.6369019,1042.44043,1659660091165003.2,0.0118183470013373,1.58333325,0.5609296017156117,-0.7179005299865262,0.6367407296582579,0.6964478295992732,-1.488426876750801,-1.2455179141359936,-1.2708183043453456,-1.0130728309345989,-0.0022317880122671007
97.0,577.2331543,1531.730469,738.7114868,1281.623779,655.3079834,1307.879395,716.6369019,1042.44043,1659660091181670.0,0.0212925998509767,1.6,0.5609713599999272,-0.7179005299865262,0.6368466674657667,0.6964478295992732,-1.488578606317687,-1.2455179141359936,-1.2710338577463651,-1.0130728309345989,0.009474252849639401
98.0,577.4736938,1531.615845,738.6628418,1281.651245,655.3001099,1307.919434,716.6552734,1042.296753,1659660091198336.5,0.043790079047685,1.6166665,0.5612051230286852,-0.717853255411939,0.6368390157777616,0.6964656835379521,-1.488467211501416,-1.245544606364704,-1.2710727687689145,-1.0129332015985315,0.022497479196708296
99.0,577.4736938,1531.615845,738.8598633,1281.448853,655.3787842,1307.993896,716.7472534,1042.474976,1659660091215003.5,0.043886500388965,1.6333335,0.5612051230286852,-0.7180447264284266,0.6369154736678521,0.6965550722802798,-1.488467211501416,-1.2453479161457737,-1.271145133027788,-1.013106403705771,9.642134128000357e-05
100.0,577.7294922,1531.741699,738.8598633,1281.448853,655.6105957,1307.805298,716.8683472,1042.475586,1659660091231670.2,0.0755497859601081,1.65000025,0.5614537150841914,-0.7180447264284266,0.637140754581552,0.6966727546295481,-1.4885895199464794,-1.2453479161457737,-1.270961848204723,-1.0131069965208703,0.0316632855711431
101.0,577.7294922,1531.741699,738.8108521,1281.432617,655.5531616,1307.861694,716.8683472,1042.475586,1659660091248336.8,0.0755497859601081,1.66666675,0.5614537150841914,-0.7179970959704143,0.6370849385132139,0.6966727546295481,-1.4885895199464794,-1.2453321375458557,-1.2710166554183815,-1.0131069965208703,0.0
102.0,577.7789307,1531.744385,738.7629395,1281.46106,655.5531616,1307.861694,716.8518677,1042.359497,1659660091265003.5,0.0809423935878997,1.6833335,0.5615017608043217,-0.7179505331626772,0.6370849385132139,0.6966567393895047,-1.4885921302765717,-1.2453597792505529,-1.2710166554183815,-1.0129941779765337,0.005392607627791604
103.0,577.963562,1531.845459,738.8108521,1281.432617,655.5437622,1308.0,717.0062256,1042.476196,1659660091281670.0,-0.1041805852796149,1.7,0.5616811906771347,-0.7179970959704143,0.6370758039128156,0.6968067487235922,-1.488690356823017,-1.2453321375458557,-1.2711510650660918,-1.0131075893359691,-0.1851229788675146
104.0,577.963562,1531.845459,738.8108521,1281.432617,655.5158081,1307.933594,716.8518677,1042.359497,1659660091298336.8,-0.1040526851342173,1.71666675,0.5616811906771347,-0.7179970959704143,0.6370486373348432,0.6966567393895047,-1.488690356823017,-1.2453321375458557,-1.271086529853839,-1.0129941779765337,0.00012790014539761085
105.0,577.8861084,1531.666626,738.869812,1281.163696,655.4716797,1307.93396,716.7471924,1042.335571,1659660091315003.5,-0.090098021849638,1.7333335,0.5616059190975222,-0.7180543948539626,0.6370057521187426,0.69655501299877,-1.4885165619006784,-1.2450707925798248,-1.2710868855428985,-1.0129709260190545,0.013954663284579297
106.0,577.963562,1531.845459,738.8895874,1281.037476,655.4716797,1307.93396,716.7855835,1042.55835,1659660091331670.0,-0.1040897910879528,1.75,0.5616811906771347,-0.7180736131420147,0.6370057521187426,0.6965923225459061,-1.488690356823017,-1.2449481284457018,-1.2710868855428985,-1.0131874288960607,-0.0139917692383148
107.0,577.9031982,1532.010742,738.7584839,1281.177612,655.5109863,1308.030273,716.6244507,1042.43335,1659660091348336.8,-0.1024886682709028,1.76666675,0.5616225274442131,-0.7179462030857006,0.6370439513744414,0.6964357291740887,-1.4888509834755304,-1.2450843165387095,-1.2711804852160864,-1.0130659503921362,0.0016011228170499936
108.0,577.736084,1532.041626,738.8598633,1281.448853,655.5108643,1308.115601,716.6605225,1042.617554,1659660091365003.2,0.0854216727407923,1.78333325,0.5614601211802088,-0.7180447264284266,0.6370438328114215,0.6964707847604716,-1.488880997412452,-1.2453479161457737,-1.2712634093583493,-1.0132449650028317,0.18791034101169513
109.0,577.4957275,1532.182861,738.6464844,1281.270752,655.5904541,1308.195068,716.6605225,1042.617554,1659660091381670.0,0.0637336578512234,1.8,0.5612265359959806,-0.7178373588320981,0.6371211804100748,0.6964707847604716,-1.4890182535444665,-1.2451748326015537,-1.2713406376165202,-1.0132449650028317,-0.02168801488956891
110.0,577.338501,1531.908447,738.6500244,1281.37085,655.4732056,1308.270874,716.5953979,1042.538818,1659660091398336.8,0.0381889834724548,1.81666675,0.5610737388760022,-0.7178407991033293,0.6370072350311357,0.6964074948486582,-1.4887515703270586,-1.2452721106438405,-1.2714143080122684,-1.0131684471509514,-0.025544674378768596
111.0,576.963562,1531.845459,738.6500244,1281.37085,655.1484985,1308.275146,716.5979614,1042.634399,1659660091415003.2,0.0043395386151245,1.83333325,0.5607093626457387,-0.7178407991033293,0.6366916755693622,0.6964099861298166,-1.488690356823017,-1.2452721106438405,-1.2714184596616185,-1.0132613354460205,-0.033849444857330296
112.0,576.432312,1531.588501,738.6500244,1281.37085,654.9896851,1308.267334,716.5979614,1042.634399,1659660091431670.0,0.0698275258129665,1.85,0.5601930790040595,-0.7178407991033293,0.6365373362554809,0.6964099861298166,-1.4884406378357256,-1.2452721106438405,-1.271410867741037,-1.0132613354460205,0.065487987197842
113.0,575.8861084,1531.666626,738.6500244,1281.37085,654.6697388,1308.225586,716.3494263,1042.718872,1659660091448336.5,0.1267136987426824,1.8666665,0.55966226303473,-0.7178407991033293,0.6362264034725995,0.6961684527528509,-1.4885165619006784,-1.2452721106438405,-1.2713702958643824,-1.0133434286753165,0.0568861729297159
114.0,575.3235474,1531.260132,738.4990234,1281.303345,654.3262329,1308.105347,716.2592773,1042.61792,1659660091465003.5,0.2003325782200805,1.8833335,0.5591155504855598,-0.7176940520987606,0.6358925748100296,0.6960808434276485,-1.4881215196368842,-1.245206507392581,-1.2712534442337151,-1.0132453206918908,0.07361887947739809
115.0,575.010498,1531.43689,738.5487671,1281.38623,654.0083008,1308.228394,716.3198242,1042.61084,1659660091481670.2,0.2286358845991865,1.90000025,0.5588113203034281,-0.7177423944208058,0.635583599483169,0.6961396846022826,-1.4882932980160577,-1.2452870573589634,-1.2713730247574946,-1.0132384401494288,0.028303306379105997
116.0,574.5804443,1530.842407,738.5487671,1281.38623,653.6607056,1308.197998,716.3198242,1042.61084,1659660091498336.8,0.2938027726280164,1.91666675,0.5583933820627623,-0.7177423944208058,0.6352457967242302,0.6961396846022826,-1.4877155627724692,-1.2452870573589634,-1.2713434850726524,-1.0132384401494288,0.06516688802882992
117.0,574.1749268,1530.858154,738.3892212,1281.171509,653.4892578,1308.154907,716.3198242,1042.61084,1659660091515003.5,0.3371869361769986,1.9333335,0.5579992887890407,-0.7175873432428914,0.6350791789462691,0.6961396846022826,-1.4877308661484796,-1.245078385472234,-1.2713016080309514,-1.0132384401494288,0.04338416354898217
118.0,573.8018188,1530.571167,738.4516602,1281.276123,653.2181396,1308.151855,715.9376221,1042.623657,1659660091531670.0,0.3869185996248295,1.95,0.5576366919759026,-0.7176480232133439,0.6348156986796873,0.6957682498878441,-1.4874519641372337,-1.2451800522899106,-1.2712986420117995,-1.0132508960693072,0.04973166344783092
119.0,573.5427856,1530.574219,738.3917236,1281.312622,653.2298584,1308.118042,715.8699951,1042.538818,1659660091548336.8,0.4148597417310392,1.96666675,0.5573849562510804,-0.7175897751453573,0.6348270873380217,0.6957025280735649,-1.4874549301563853,-1.2452155230412283,-1.271265781590574,-1.0131684471509514,0.027941142106209682
120.0,573.5427856,1530.574219,738.3917236,1281.312622,653.0787354,1308.018433,715.8468018,1042.600464,1659660091565003.5,0.4149167821300019,1.9833335,0.5573849562510804,-0.7175897751453573,0.634680221770433,0.6956799881744844,-1.4874549301563853,-1.2452155230412283,-1.2711689787721945,-1.013228356461775,5.704039896270441e-05
121.0,573.2796021,1530.544434,738.3015137,1281.421387,653.0696411,1307.796021,715.7191772,1042.598022,1659660091581670.0,0.4444417749472238,2.0,0.5571291871483796,-0.7175021066358278,0.6346713836747672,0.6955559590107087,-1.4874259842584698,-1.2453212239170632,-1.270952832556076,-1.0132259832577222,0.02952499281722193
122.0,573.0050659,1530.244141,738.3015137,1281.421387,652.7415161,1307.782471,715.788269,1042.620605,1659660091598336.8,0.4836077725357048,2.01666675,0.5568623851735864,-0.7175021066358278,0.6343525026019653,0.6956231043586882,-1.487134151103438,-1.2453212239170632,-1.2709396642862505,-1.0132479300501551,0.039165997588480994
123.0,573.0700684,1530.182861,738.3015137,1281.421387,652.6307373,1307.683594,715.8448486,1042.538818,1659660091615003.2,0.478406978254045,2.03333325,0.5569255564251973,-0.7175021066358278,0.6342448446588408,0.6956780899999734,-1.487074597481674,-1.2453212239170632,-1.27084357284599,-1.0131684471509514,-0.005200794281659815
124.0,573.0700684,1530.182861,738.2537842,1281.39209,652.4241333,1307.674438,715.8448486,1042.538818,1659660091631670.0,0.478406978254045,2.05,0.5569255564251973,-0.7174557217698033,0.6340440611002423,0.6956780899999734,-1.487074597481674,-1.2452927522712274,-1.2708346747885344,-1.0131684471509514,0.0
125.0,572.6699829,1529.794312,738.0535889,1281.386963,652.3294678,1307.604248,715.7247314,1042.539795,1659660091648336.8,0.5341388622072116,2.06666675,0.5565367421213423,-0.7172611663655096,0.6339520625137361,0.6955613567379606,-1.486696994671903,-1.2452877697089104,-1.270766462179011,-1.013169396626938,0.05573188395316664
126.0,572.6699829,1529.794312,738.0535889,1281.386963,652.2092896,1307.449829,715.3605957,1042.404663,1659660091665003.2,0.534308732623809,2.08333325,0.5565367421213423,-0.7172611663655096,0.6338352699702134,0.6952074794574686,-1.486696994671903,-1.2452877697089104,-1.2706163934662305,-1.0130380715613996,0.0001698704165973286
127.0,572.6699829,1529.794312,737.7950439,1281.660889,652.1292114,1307.272217,715.3920288,1042.335449,1659660091681670.0,0.5342237137823438,2.1,0.5565367421213423,-0.7170099050871322,0.6337574477307497,0.6952380270251624,-1.486696994671903,-1.245553978674239,-1.2704437851459185,-1.0129708074560344,-8.501884146516758e-05
128.0,572.6699829,1529.794312,737.7950439,1281.660889,652.09021,1307.264648,715.2719727,1042.216797,1659660091698336.5,0.5342150693487322,2.1166665,0.5565367421213423,-0.7170099050871322,0.6337195450769659,0.6951213531418422,-1.486696994671903,-1.245553978674239,-1.2704364293795487,-1.0128554981164533,-8.644433611593172e-06
129.0,572.6699829,1529.794312,737.6964722,1281.72998,652.09021,1307.264648,715.1425781,1042.209595,1659660091715003.5,0.5343106938521929,2.1333335,0.5565367421213423,-0.71691411034597,0.6337195450769659,0.694995603842451,-1.486696994671903,-1.2456211232447558,-1.2704364293795487,-1.0128484990109712,9.562450346067841e-05
130.0,572.6699829,1529.794312,737.6067505,1281.794067,651.9224854,1307.316162,715.1443481,1042.144409,1659660091731670.2,0.534252543049018,2.15000025,0.5565367421213423,-0.7168269162828854,0.6335565456091313,0.6949973239780665,-1.486696994671903,-1.245683404787804,-1.2704864921287582,-1.0127851494289166,-5.8150803174839005e-05
131.0,572.8341675,1529.679932,737.6067505,1281.794067,652.0470581,1307.138184,714.8486938,1042.071533,1659660091748336.8,0.520250469636281,2.16666675,0.5566963013179458,-0.7168269162828854,0.6336776088509379,0.6947099988417237,-1.486585836981672,-1.245683404787804,-1.270313528119386,-1.0127143264893006,-0.01400207341273707
132.0,572.8861084,1529.666626,737.6067505,1281.794067,651.8876343,1307.316284,714.9620361,1042.160278,1659660091765003.5,0.5150355369000211,2.1833335,0.5567467789405417,-0.7168269162828854,0.6335226763332262,0.6948201480660066,-1.4865729058378865,-1.245683404787804,-1.2704866106917778,-1.0128005713679469,-0.005214932736259836
133.0,572.8861084,1529.666626,737.6067505,1281.794067,651.9522705,1307.202515,714.7384033,1042.088623,1659660091781670.0,0.5151395968691392,2.2,0.5567467789405417,-0.7168269162828854,0.6335854916042293,0.6946028154422269,-1.4865729058378865,-1.245683404787804,-1.270376046788474,-1.0127309350303573,0.00010405996911810877
134.0,573.0,1529.5,737.6067505,1281.794067,652.0125122,1307.122925,714.6078491,1042.180786,1659660091798336.8,0.5082180255069026,2.21666675,0.5568574619899622,-0.7168269162828854,0.6336440361769481,0.6944759392110504,-1.4864109740203268,-1.245683404787804,-1.270298698995455,-1.0128205016172145,-0.006921571362236589
135.0,573.1138916,1529.333374,737.4125977,1281.603638,651.9159546,1307.151978,714.6088257,1041.888916,1659660091815003.5,0.500869912570513,2.2333335,0.5569681450393829,-0.7166382331494714,0.6335501987946238,0.694476888298306,-1.4862490422027674,-1.2454983405476132,-1.2703269335152514,-1.012536854169691,-0.007348112936389595
136.0,573.1138916,1529.333374,737.4125977,1281.603638,651.9574585,1307.00769,714.4788818,1041.936646,1659660091831670.0,0.5009940547304828,2.25,0.5569681450393829,-0.7166382331494714,0.6335905334480562,0.694350605173777,-1.4862490422027674,-1.2454983405476132,-1.270186710392257,-1.0125832395216297,0.0001241421599696979
137.0,573.0,1529.5,736.9578247,1281.542114,651.8481445,1306.911255,714.5953979,1041.788452,1659660091848336.8,0.507894897153256,2.26666675,0.5568574619899622,-0.7161962720001492,0.633484299038632,0.6944638387858659,-1.4864109740203268,-1.2454385497998095,-1.2700929921560495,-1.012439220438345,0.0069008424227732235
138.0,573.1138916,1529.333374,737.0535889,1281.386963,651.8353271,1306.866089,714.5231323,1041.596069,1659660091865003.2,0.5006781550401602,2.28333325,0.5569681450393829,-0.7162893383341135,0.6334718427300224,0.6943936090500804,-1.4862490422027674,-1.2452877697089104,-1.2700490985711836,-1.0122522572461807,-0.007216742113095753
139.0,572.9536133,1529.474243,737.0117798,1281.429443,651.7374268,1306.906982,714.3607788,1041.672974,1659660091881670.0,0.5137939980596679,2.3,0.5568123820946184,-0.7162487070787661,0.6333767004742004,0.6942358293677852,-1.486385942645722,-1.2453290529636842,-1.2700888395348713,-1.012326995680935,0.013115843019507634
140.0,572.9536133,1529.474243,736.7114868,1281.623779,651.8148193,1306.704712,714.2243652,1041.361084,1659660091898336.8,0.513620607296065,2.31666675,0.5568123820946184,-0.715956873923734,0.6334519126751201,0.6941032588074414,-1.486385942645722,-1.2455179141359936,-1.2698922678789608,-1.012023892236223,-0.00017339076360289862
