Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658795684650178,-0.092591744869154,-0.5126420996414129,0.8765392538338297,0.07900435207248495,0.01902017047312275,0.02033960411106808,6.606640318553399e-05,0.0001520014246096112,-0.6407329470798081,0.07900700117249726,0.01901893824665015,0.02034029449074316,6.611143172705853e-05,0.0001519952820626731,-0.6407330147322852
1658795684666175,-0.0896620126649883,-0.5103227283131151,0.8867933165484096,0.07959410752269323,0.01907751432134175,0.02054078487803451,7.776529714997806e-05,0.000194249592770595,-0.6407725598455528,0.0795967783816758,0.01907627466952105,0.02054148573203338,7.78090406376618e-05,0.0001942426495458365,-0.6407726251262692
1658795684682172,-0.09124895094224472,-0.5183794918745708,0.8854505226215004,0.08018898523830839,0.01917428512437698,0.02077194447792946,8.778144610287413e-05,0.000236448483988325,-0.6408132691809931,0.08019167761480497,0.01917303821959178,0.02077265585045891,8.782389408102627e-05,0.000236440746842414,-0.6408133320765413
1658795684698170,-0.09588769359884042,-0.5272907606622415,0.8885023270008396,0.08078297421276076,0.01932702350886366,0.0210235508557432,9.657199460123024e-05,0.0002792255475576376,-0.6408549594537198,0.08078568786319183,0.01932576952440175,0.02102427279031195,9.66131374289388e-05,0.0002792170236641619,-0.6408550199522178
1658795684714167,-0.09527733272297256,-0.5219195849546043,0.8828870069428554,0.08137086182533661,0.0195243449938571,0.02126992060046612,0.0001047705744471985,0.0003228911147304119,-0.6408976036697399,0.08137359650401386,0.01952308410389881,0.02127065313987989,0.0001048104032881086,0.0003228818116703802,-0.6408976617608099
1658795684730165,-0.09027237354085615,-0.5163042648966201,0.883009079118029,0.08194982279314258,0.01975274879797238,0.02149195020135452,0.0001130175281373773,0.0003677999993873854,-0.640941237722376,0.08195257825228378,0.01975148117757871,0.02149269338771106,0.0001130560349493855,0.0003677899251397249,-0.6409412933971227
1658795684746162,-0.092591744869154,-0.5187457084000915,0.8878919661249718,0.08251947185352856,0.02000667900263895,0.0216898535891953,0.0001218967753241852,0.0004144678669033211,-0.6409859218646844,0.0825222478432724,0.02000540482773971,0.02169060746387955,0.0001219339528490562,0.0004144570298353731,-0.6409859751156739
1658795684762159,-0.09454489967193114,-0.5203326466773479,0.8858167391470211,0.08308102512690972,0.02027743403959771,0.02187025638140074,0.0001318662136950318,0.000463324210144155,-0.6410317086370929,0.08308382139533105,0.02027615348697958,0.02187102098508004,0.0001319020554479368,0.0004633126190021798,-0.6410317594583305
1658795684778157,-0.09283588921950114,-0.5155718318455786,0.8859388113221947,0.08363657567819273,0.020545420001508,0.02202675831220032,0.000143186970366654,0.0005143296328869639,-0.6410786231922423,0.08363939197131784,0.02054413324880241,0.02202753368481962,0.0001432214706256348,0.0005143172967866511,-0.6410786715791508
1658795684794154,-0.09234760051880686,-0.5110551613641565,0.879591058213169,0.08418898593070068,0.02078100810428219,0.02213959975965979,0.0001558839853703095,0.0005663408322324846,-0.6411266503095649,0.08419182199252294,0.02077971532995319,0.02214038594043688,0.0001559171391656758,0.0005663277606494732,-0.6411266962589627
1658795684810058,-0.09271381704432757,-0.5169146257724879,0.8913099870298318,0.08474217198717182,0.02095642138208914,0.02219588152356681,0.0001697153166450401,0.0006171325448893852,-0.6411757197730013,0.08474502755966754,0.02095512276542107,0.02219667855098761,0.0001697471197486943,0.0006171187476497872,-0.6411757632830795
1658795684826055,-0.092591744869154,-0.5199664301518272,0.8896009765774018,0.08530095745166416,0.02106757311076627,0.02220719044737443,0.0001842236890674464,0.0006644885552136968,-0.6412256903246208,0.08530383227480856,0.02106626883185144,0.02220799835918835,0.0001842541379821486,0.000664474042484636,-0.641225731394922
1658795684842052,-0.09515526054779899,-0.5247272449835965,0.8826428625925082,0.08586970137711786,0.0211384036106458,0.02220551332327365,0.0001989152112049258,0.0007073582849406272,-0.6412763458274339,0.08587259518890118,0.021137093850372,0.02220633215648901,0.0001989443031535077,0.0007073430672207932,-0.6412763844588287
1658795684858049,-0.09662012664988184,-0.5268024719615472,0.8819104295414668,0.08644990906801177,0.02119755110145427,0.02222571393577116,0.00021339293998615,0.0007463279845515299,-0.6413274217512563,0.08645282160445558,0.02119623604149224,0.02222654372665061,0.0002134206729006704,0.000746312072661729,-0.6413274579459218
1658795684874046,-0.09405661097123685,-0.5169146257724879,0.8797131303883425,0.0870381607405836,0.02126201165974104,0.02229467083926541,0.0002273291566785957,0.0007828721088361126,-0.6413786677498257,0.08704109173575723,0.02126069148253175,0.02229551162332143,0.000227355529189443,0.0007828555139098476,-0.6413787015112218
1658795684890043,-0.09332417792019543,-0.5155718318455786,0.8827649347676818,0.08762586434160763,0.02134630949666137,0.02243200656345702,0.0002404285092329767,0.0008179180967512918,-0.6414299290062988,0.08762881352764484,0.02134498438540328,0.02243285837544743,0.0002404535206579144,0.0008179008302253545,-0.6414299603391462
1658795684906040,-0.09124895094224472,-0.5136186770428015,0.8902113374532696,0.08820139700667612,0.02146896992264542,0.02265193970733646,0.0002524892155824087,0.0008518651875911446,-0.6414812117803559,0.08820436411379196,0.02146764006128168,0.02265280258125999,0.0002525128659155789,0.0008518472611962317,-0.6414812406906131
1658795684922037,-0.0896620126649883,-0.5137407492179751,0.8889906157015339,0.08875386090668171,0.02163704287616654,0.02295618634025004,0.0002634228844695153,0.0008858960717238061,-0.6415327012312736,0.08875684566318952,0.0216357084493721,0.02295706030934205,0.0002634451743703926,0.0008858774974751599,-0.641532727726114
1658795684938034,-0.08856336308842616,-0.5139848935683222,0.8878919661249718,0.08927693134428798,0.0218328455304848,0.02332312656969894,0.0002731469997195956,0.0009218772252798582,-0.6415847189866747,0.08927993347661668,0.02183150672365347,0.02332401166642709,0.0002731679305018988,0.000921858015467936,-0.6415847430744637
1658795684954031,-0.092591744869154,-0.5182574196993972,0.8883802548256661,0.08977143324592871,0.02202510664306374,0.02371074249907832,0.0002814943476737947,0.0009609409236689232,-0.6416376298479357,0.08977445247864015,0.02202376364229516,0.0237116387551383,0.0002815139212943605,0.0009609210908500835,-0.6416376515382076
1658795684970028,-0.09356832227054257,-0.5198443579766536,0.8838635843442439,0.09024586016499618,0.02218670534196384,0.024075648240907,0.0002882346738777725,0.001003045591068477,-0.641691723402196,0.09024889622080268,0.02218535833405027,0.02407655568721833,0.0002882528929253955,0.001003025148055706,-0.6416917427056311
1658795684986024,-0.09576562142366685,-0.5191119249256122,0.883009079118029,0.09071473203621315,0.02229943388018034,0.02438867275563978,0.0002931137762226476,0.001047398139840227,-0.6417471043976003,0.09071778463599521,0.02229808305259354,0.02438959142234172,0.0002931306439068908,0.001047377099693879,-0.6417471213260015
1658795685002021,-0.09198138399328615,-0.5211871519035629,0.8856946669718475,0.09119535064659881,0.0223550783554807,0.02463566837688778,0.000295867513330778,0.001092638230078866,-0.641803622345669,0.09119841950942303,0.02235372389635866,0.02463659829333522,0.0002958830334707473,0.001092616606097451,-0.6418036369119389
1658795685018018,-0.09246967269398043,-0.5176470588235293,0.8843518730449382,0.09170377875618466,0.02235942858828965,0.02481314506760035,0.0002962853102344784,0.001137156461001705,-0.641860859165188,0.09170686359932177,0.02235807068642319,0.02481408626235979,0.0002962994872475788,0.001137134266712705,-0.6418608713833054
1658795685034015,-0.09100480659189758,-0.5219195849546043,0.8848401617456325,0.09225081699505047,0.02233191693711076,0.02492829032964112,0.0002943163332621271,0.001179498183651338,-0.641918181117013,0.0922539175339936,0.02233055578193011,0.02492924283048664,0.0002943291721527957,0.001179475432802065,-0.6419181910020103
1658795685050012,-0.093446250095369,-0.5217975127794308,0.8826428625925082,0.09283875053367285,0.022300124653001,0.02499834003405553,0.0002901375556426598,0.00121838375280765,-0.6419748490512499,0.092841866482156,0.02229876043456227,0.02499930386796486,0.0002901490619910858,0.001218360459356131,-0.641974856619189
1658795685066009,-0.09308003356984829,-0.5193560692759593,0.8838635843442439,0.09345966403380727,0.02229088787327057,0.02504310109885276,0.0002841545928373521,0.001253019148899449,-0.6420301680069617,0.09346279510382395,0.0222895207822421,0.02504407629200341,0.000284164772788181,0.001252995327005352,-0.6420301732749113
1658795685082006,-0.09198138399328615,-0.5144731822690165,0.8850843060959797,0.09409599659277411,0.02232089355118575,0.02507896633886627,0.0002769296392886937,0.001283585863790654,-0.6420836457688307,0.094099142494596,0.02231952377883446,0.02507995291663166,0.0002769384995397217,0.001283561527806253,-0.6420836487548433
1658795685098003,-0.093446250095369,-0.5132524605172808,0.8833752956435497,0.09472358415429014,0.02239656921060176,0.02512162872248182,0.0002690565881132659,0.001310740455163843,-0.6421351229811895,0.09472674459648599,0.02239519694877937,0.02512262670942756,0.0002690641359041228,0.001310715619625031,-0.6421351237042772
1658795685114000,-0.093446250095369,-0.5171587701228351,0.8885023270008396,0.09531669229088598,0.02251980467720858,0.02518676919061144,0.0002610614241474534,0.001334847940894165,-0.6421848387472358,0.09531986698034049,0.02251843011833778,0.02518777861049165,0.0002610676672482772,0.00133482262051151,-0.6421848372273481
1658795685129913,-0.09527733272297256,-0.5219195849546043,0.8810559243152518,0.09585383174272558,0.02268543680329443,0.02528297082990148,0.000253350417165386,0.001356350293266969,-0.6422334091267241,0.0958570203846586,0.02268406014035503,0.02528399170565516,0.0002533553638654938,0.001356324502916821,-0.6422334053847241
1658795685145909,-0.092591744869154,-0.5220416571297779,0.8845960173952854,0.09632292921827589,0.02287868413484097,0.02541001062878836,0.0002461582776455158,0.001376443778254253,-0.6422817177464741,0.09632613151626171,0.02287730556135594,0.02541104298253581,0.0002461619367420661,0.001376417532969909,-0.6422817118041153
1658795685161906,-0.09564354924849328,-0.5177691309987029,0.8845960173952854,0.09672459512794188,0.02308525729556749,0.02556542667753607,0.0002395291310539139,0.001396802082491707,-0.6423307392444836,0.09672781078392875,0.02308387700558899,0.02556647053057536,0.0002395315118405775,0.00139677539745461,-0.6423307311243867
1658795685177902,-0.09149309529259186,-0.5158159761959258,0.8865491721980625,0.09707254082231126,0.0232986385070902,0.02574527653185567,0.0002333886508996958,0.001418670581731609,-0.6423813333566827,0.09707576953664108,0.02329725669518548,0.02574633190465918,0.0002333897631553351,0.0014186434722626,-0.6423813230823125
1658795685193899,-0.09112687876707115,-0.5154497596704051,0.8922865644312203,0.09739082296721473,0.02351309617918095,0.02593896697492186,0.0002276358636395967,0.00144219924475982,-0.6424340575381079,0.09739406443864285,0.02351171304041821,0.02594003388713281,0.0002276357176169495,0.001442171726310461,-0.6424340451337505
1658795685209895,-0.09625391012436113,-0.5156939040207522,0.8864271000228889,0.09770841912697484,0.02371885475602713,0.02613006788946479,0.0002221705134996308,0.001466672821231925,-0.6424890447898611,0.09771167305268999,0.02371747048596132,0.02613114635989391,0.0002221691199140084,0.001466644909375863,-0.6424890302806002
1658795685225892,-0.08941786831464116,-0.5197222858014801,0.8881361104753189,0.09805229940411946,0.02391108609191289,0.02630188397110726,0.0002169237150518701,0.001491627187752074,-0.6425459801992076,0.09805556547976384,0.02390970088657137,0.02630297401772951,0.000216921085069876,0.001491598898176464,-0.6425459636109019
1658795685241888,-0.09369039444571614,-0.5241168841077286,0.8837415121690704,0.09844066664663953,0.02410401186753544,0.02644324630425342,0.0002120031583340684,0.001517490807326387,-0.6426041871210386,0.09844394456632904,0.02410262592340364,0.02644434794420478,0.0002119993035623328,0.001517462155823377,-0.6426041684802989
1658795685257885,-0.09369039444571614,-0.5171587701228351,0.882154573891814,0.09887824743878783,0.02433003589950297,0.02655554134408497,0.0002078787468488223,0.001544797243509873,-0.6426628052652446,0.09888153689513256,0.02432864941350988,0.02655665459365921,0.0002078736793227562,0.001544768245968146,-0.6426627845994104
1658795685273881,-0.09088273441672401,-0.5127641718165865,0.8867933165484096,0.09935511228709706,0.02461144190879911,0.02665148465659862,0.0002053429659658381,0.001573405544831696,-0.6427210157643823,0.09935841297122185,0.02461005507830283,0.02665260953124423,0.0002053366981384201,0.001573376217228064,-0.6427209931014994
1658795685289878,-0.09662012664988184,-0.5163042648966201,0.8837415121690704,0.0998496170635165,0.02493315844944852,0.02674222243676528,0.0002051430053921212,0.001602986854596721,-0.6427782519702661,0.09985292866508166,0.02493177147222171,0.02674335895108238,0.0002051355501227061,0.001602957212987788,-0.6427782273390638
1658795685305874,-0.094300755321584,-0.5154497596704051,0.8858167391470211,0.1003348233589423,0.02525470113925219,0.02683347758474491,0.0002075739333132249,0.001633448451591821,-0.6428343354293168,0.1003381455661646,0.02525331421346745,0.02683462575248229,0.0002075653038563841,0.001633418512105715,-0.6428343088591849
1658795685321870,-0.09393453879606328,-0.510078583962768,0.8878919661249718,0.100786285617629,0.02554004370104559,0.02693411097776119,0.0002123426870458226,0.001664600855389968,-0.6428894983391106,0.1007896181173024,0.02553865702526089,0.02693527081181337,0.0002123328970402103,0.001664570634218131,-0.6428894698600772
1658795685337867,-0.09466697184710471,-0.5177691309987029,0.8867933165484096,0.1011884641875633,0.02576624794481263,0.02705403542555231,0.0002186728437980563,0.001696266055225694,-0.6429442924192883,0.1011918066650807,0.02576486171795652,0.02705520693795675,0.0002186619072553069,0.001696235568614745,-0.6429442620619968
1658795685353863,-0.09185931181811258,-0.5247272449835965,0.8897230487525754,0.1015378725732839,0.02592078877731943,0.02719518968570214,0.0002254950427923379,0.001728461472003197,-0.6429994213275581,0.1015412247126575,0.02591940319867633,0.02719637288763634,0.0002254829740859964,0.001728430736246893,-0.6429993891232452
1658795685369860,-0.09283588921950114,-0.5252155336842907,0.8847180895704589,0.1018424214499778,0.02600204459702454,0.02735470632106779,0.0002316456705082866,0.001760815561181591,-0.6430555532000013,0.1018457829338612,0.02600065986621986,0.02735590122284667,0.0002316324843627846,0.001760784592612824,-0.6430555191804743
1658795685385856,-0.08758678568703759,-0.5164263370717936,0.880445563439384,0.1021177328038363,0.02601859439257436,0.02753116311550636,0.0002360263843356836,0.001792528281152968,-0.6431131678846562,0.1021211033135458,0.02601721070955969,0.02753236972657949,0.000236012095815347,0.001792497096135854,-0.6431131320822711
1658795685401853,-0.09185931181811258,-0.5196002136263065,0.8841077286945911,0.102382228876719,0.02599788677523259,0.02772517269733419,0.000237791471409534,0.001823285619980301,-0.6431724728960577,0.1023856080922553,0.02599650434027064,0.02772639102628318,0.0002377760959076342,0.001823254234902341,-0.6431724353436967
