Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters
2750.0,886.3585815,1090.641479,657.7290039,1138.254761,257.6096802,1106.573364,417.6740723,1130.977783,1658800737583336.5,0.9279079187868742,45.8166665,1.141413079730106,0.8469940988203924,0.3317382655084834,0.5378620562126953,1.4044794910430813,1.4657937536654466,1.4249958625244536,1.456422785703415
2751.0,886.3585815,1090.641479,657.3441772,1138.815674,257.6096802,1106.573364,417.6740723,1130.977783,1658800737600003.2,0.9279079187868742,45.83333325,1.141413079730106,0.8464985361463492,0.3317382655084834,0.5378620562126953,1.4044794910430813,1.4665160724291542,1.4249958625244536,1.456422785703415
2752.0,886.3585815,1090.641479,657.5,1139.157715,257.6096802,1106.573364,417.6740723,1130.977783,1658800737616670.0,0.9279079187868742,45.85,1.141413079730106,0.8466991978037781,0.3317382655084834,0.5378620562126953,1.4044794910430813,1.4669565375855285,1.4249958625244536,1.456422785703415
2753.0,886.5230103,1090.875488,657.5,1139.157715,257.6835938,1106.648071,417.8006592,1130.578491,1658800737633336.5,0.8989265601431131,45.8666665,1.1416248238107993,0.8466991978037781,0.3318334481485241,0.5380250691810338,1.4047808374044182,1.4669565375855285,1.4250920668696556,1.4559085952606934
2754.0,886.5241089,1091.108398,657.5,1139.157715,257.6835938,1106.648071,417.7266541,1130.569946,1658800737650003.5,0.8705398305513121,45.8833335,1.1416262385389189,0.8466991978037781,0.3318334481485241,0.5379297687113708,1.405080768522533,1.4669565375855285,1.4250920668696556,1.4558975913905108
2755.0,886.5230103,1090.875488,657.5,1139.157715,257.4702148,1106.674683,417.1780396,1130.541626,1658800737666670.0,0.8979150135978254,45.9,1.1416248238107993,0.8466991978037781,0.33155866818178925,0.5372232874078673,1.4047808374044182,1.4669565375855285,1.4251263366172628,1.4558611221566218
2756.0,886.5,1090.5,657.5,1138.5,257.4702148,1106.674683,417.1780396,1130.541626,1658800737683336.8,0.943662886629868,45.91666675,1.141595192171938,0.8466991978037781,0.33155866818178925,0.5372232874078673,1.4042973006920456,1.4661095615203064,1.4251263366172628,1.4558611221566218
2757.0,886.5,1090.5,657.3102417,1138.155151,257.4702148,1106.674683,417.0813904,1130.554321,1658800737700003.5,0.9434551830404504,45.9333335,1.141595192171938,0.8464548355218213,0.33155866818178925,0.5370988268753831,1.4042973006920456,1.4656654803466735,1.4251263366172628,1.4558774702118558
2758.0,886.5,1090.5,657.7855225,1138.197144,257.4702148,1106.674683,417.0813904,1130.554321,1658800737716670.0,0.9434551830404504,45.95,1.141595192171938,0.8470668809546601,0.33155866818178925,0.5370988268753831,1.4042973006920456,1.4657195570606103,1.4251263366172628,1.4558774702118558
2759.0,886.3193359,1090.265503,657.7855225,1138.197144,257.4702148,1106.674683,417.0813904,1130.554321,1658800737733336.8,0.9737485474192128,45.96666675,1.1413625409954484,0.8470668809546601,0.33155866818178925,0.5370988268753831,1.4039953259060574,1.4657195570606103,1.4251263366172628,1.4558774702118558
2760.0,886.5,1089.759033,657.7855225,1138.197144,257.4702148,1106.674683,417.0813904,1130.554321,1658800737750003.2,1.0332295237571634,45.98333325,1.141595192171938,0.8470668809546601,0.33155866818178925,0.5370988268753831,1.4033431164114387,1.4657195570606103,1.4251263366172628,1.4558774702118558
2761.0,886.5,1089.759033,657.7855225,1138.197144,257.052887,1106.504761,417.1780396,1130.541626,1658800737766670.0,1.0334558578954989,46.0,1.141595192171938,0.8470668809546601,0.3310212520396125,0.5372232874078673,1.4033431164114387,1.4657195570606103,1.42490751863842,1.4558611221566218
2762.0,886.5,1089.759033,657.7855225,1138.197144,257.052887,1106.504761,417.1780396,1130.541626,1658800737783336.8,1.0334558578954989,46.01666675,1.141595192171938,0.8470668809546601,0.3310212520396125,0.5372232874078673,1.4033431164114387,1.4657195570606103,1.42490751863842,1.4558611221566218
2763.0,886.5,1089.759033,657.7855225,1138.197144,257.052887,1106.504761,417.1780396,1130.541626,1658800737800003.2,1.0334558578954989,46.03333325,1.141595192171938,0.8470668809546601,0.3310212520396125,0.5372232874078673,1.4033431164114387,1.4657195570606103,1.42490751863842,1.4558611221566218
2764.0,886.5,1089.759033,657.7855225,1138.197144,257.052887,1106.504761,417.3153992,1130.659546,1658800737816670.0,1.0334657623146457,46.05,1.141595192171938,0.8470668809546601,0.3310212520396125,0.5374001729791688,1.4033431164114387,1.4657195570606103,1.42490751863842,1.4560129742773902
2765.0,886.5,1089.759033,656.9144287,1138.218262,257.052887,1106.504761,417.0813904,1130.554321,1658800737833336.5,1.0332295237571634,46.0666665,1.141595192171938,0.8459451251802543,0.3310212520396125,0.5370988268753831,1.4033431164114387,1.4657467518798641,1.42490751863842,1.4558774702118558
2766.0,886.3143921,1089.635986,657.0,1138.5,257.052887,1106.504761,417.0813904,1130.554321,1658800737850003.2,1.0500959879125396,46.08333325,1.1413561745901342,0.846055320086817,0.3310212520396125,0.5370988268753831,1.4031846619685608,1.4661095615203064,1.42490751863842,1.4558774702118558
2767.0,886.3143921,1089.635986,656.8157349,1139.344116,256.7367554,1106.654663,417.387207,1130.821533,1658800737866670.0,1.050130114592326,46.1,1.1413561745901342,0.84581803170301,0.330614151853878,0.5374926438638167,1.4031846619685608,1.4671965764861667,1.425100555753476,1.456221573916865
2768.0,886.0,1089.794922,656.8157349,1139.344116,256.7367554,1106.654663,417.387207,1130.821533,1658800737883336.5,1.034196176271284,46.1166665,1.140951314454977,0.84581803170301,0.330614151853878,0.5374926438638167,1.4033893326662068,1.4671965764861667,1.425100555753476,1.456221573916865
2769.0,885.8345337,1089.639893,656.8157349,1139.344116,256.7367554,1106.654663,417.387207,1130.821533,1658800737900003.5,1.0547712452150997,46.1333335,1.140738234328021,0.84581803170301,0.330614151853878,0.5374926438638167,1.4031896932290413,1.4671965764861667,1.425100555753476,1.456221573916865
2770.0,885.3389282,1089.338989,657.1577148,1139.5,256.7367554,1106.654663,417.387207,1130.821533,1658800737916670.0,1.0966222137665018,46.15,1.1401000156523144,0.846258418177527,0.330614151853878,0.5374926438638167,1.4028022024679525,1.4673973169542283,1.425100555753476,1.456221573916865
2771.0,885.3389282,1089.338989,656.3143921,1139.635986,256.7367554,1106.654663,417.387207,1130.821533,1658800737933336.8,1.0966222137665018,46.16666675,1.1401000156523144,0.8451724247880521,0.330614151853878,0.5374926438638167,1.4028022024679525,1.4675724336646656,1.425100555753476,1.456221573916865
2772.0,885.3389282,1089.338989,656.1464233,1139.5,256.7367554,1106.654663,417.387207,1130.821533,1658800737950003.5,1.0966222137665018,46.1833335,1.1401000156523144,0.8449561220531228,0.330614151853878,0.5374926438638167,1.4028022024679525,1.4673973169542283,1.425100555753476,1.456221573916865
2773.0,885.5,1088.5,656.1464233,1139.5,256.7367554,1106.654663,417.5,1130.651855,1658800737966670.0,1.197389738577819,46.2,1.140307436738016,0.8449561220531228,0.330614151853878,0.537637893662475,1.4017217898242014,1.4673973169542283,1.425100555753476,1.456003070150348
2774.0,885.5,1088.5,656.1464233,1139.5,256.7367554,1106.654663,417.5,1130.651855,1658800737983336.8,1.197389738577819,46.21666675,1.140307436738016,0.8449561220531228,0.330614151853878,0.537637893662475,1.4017217898242014,1.4673973169542283,1.425100555753476,1.456003070150348
2775.0,885.5,1088.5,656.1464233,1139.5,256.6835938,1106.648071,417.5,1130.651855,1658800738000003.2,1.197389738577819,46.23333325,1.140307436738016,0.8449561220531228,0.330545692714602,0.537637893662475,1.4017217898242014,1.4673973169542283,1.4250920668696556,1.456003070150348
2776.0,885.5,1088.5,656.2901611,1139.419678,256.6835938,1106.648071,417.5,1130.651855,1658800738016670.0,1.197389738577819,46.25,1.140307436738016,0.8451412211861328,0.330545692714602,0.537637893662475,1.4017217898242014,1.467293881862265,1.4250920668696556,1.456003070150348
2777.0,885.5,1088.5,656.2901611,1139.419678,256.6835938,1106.648071,417.3023987,1130.817871,1658800738033336.8,1.1965655774680517,46.26666675,1.140307436738016,0.8451412211861328,0.330545692714602,0.5373834315146501,1.4017217898242014,1.467293881862265,1.4250920668696556,1.4562168581564656
2778.0,885.3601074,1088.214111,656.2901611,1139.419678,256.6835938,1106.648071,417.3023987,1130.817871,1658800738050003.2,1.2328113522140856,46.28333325,1.1401272892822005,0.8451412211861328,0.330545692714602,0.5373834315146501,1.401353634710953,1.467293881862265,1.4250920668696556,1.4562168581564656
2779.0,885.3601074,1088.214111,656.2901611,1139.419678,256.6315002,1106.63147,417.3023987,1130.817871,1658800738066670.0,1.2328113522140856,46.3,1.1401272892822005,0.8451412211861328,0.33047860889812947,0.5373834315146501,1.401353634710953,1.467293881862265,1.425070688841697,1.4562168581564656
2780.0,885.3601074,1088.214111,656.2901611,1139.419678,256.6315002,1106.63147,417.3023987,1130.817871,1658800738083336.5,1.2328113522140856,46.3166665,1.1401272892822005,0.8451412211861328,0.33047860889812947,0.5373834315146501,1.401353634710953,1.467293881862265,1.425070688841697,1.4562168581564656
2781.0,885.3601074,1088.214111,656.2901611,1139.419678,256.6315002,1106.63147,417.1780396,1130.541626,1658800738100003.2,1.2330752630202355,46.33333325,1.1401272892822005,0.8451412211861328,0.33047860889812947,0.5372232874078673,1.401353634710953,1.467293881862265,1.425070688841697,1.4558611221566218
2782.0,885.3601074,1088.214111,656.2901611,1139.419678,256.6315002,1106.63147,417.1780396,1130.541626,1658800738116670.0,1.2330752630202355,46.35,1.1401272892822005,0.8451412211861328,0.33047860889812947,0.5372232874078673,1.401353634710953,1.467293881862265,1.425070688841697,1.4558611221566218
2783.0,885.3601074,1088.214111,656.2901611,1139.419678,256.6315002,1106.63147,417.1780396,1130.541626,1658800738133336.5,1.2330752630202355,46.3666665,1.1401272892822005,0.8451412211861328,0.33047860889812947,0.5372232874078673,1.401353634710953,1.467293881862265,1.425070688841697,1.4558611221566218
2784.0,885.3601074,1088.214111,655.96875,1139.263062,256.6315002,1106.63147,417.1780396,1130.541626,1658800738150003.5,1.2330752630202355,46.3833335,1.1401272892822005,0.8447273222955849,0.33047860889812947,0.5372232874078673,1.401353634710953,1.4670921987572256,1.425070688841697,1.4558611221566218
2785.0,885.2338257,1088.046265,655.96875,1139.263062,256.6315002,1106.63147,417.3023987,1130.817871,1658800738166670.0,1.2545894694449506,46.4,1.1399646693368206,0.8447273222955849,0.33047860889812947,0.5373834315146501,1.4011374901123907,1.4670921987572256,1.425070688841697,1.4562168581564656
2786.0,885.3389282,1087.338989,655.96875,1139.263062,256.6315002,1106.63147,417.0777893,1130.977783,1658800738183336.8,1.3383312487723709,46.41666675,1.1401000156523144,0.8447273222955849,0.33047860889812947,0.53709418953929,1.4002266916001083,1.4670921987572256,1.425070688841697,1.456422785703415
2787.0,884.7858887,1087.639893,655.96875,1139.263062,256.6315002,1106.63147,416.9767456,1130.87207,1658800738200003.5,1.3079832781933796,46.4333335,1.139387836031016,0.8447273222955849,0.33047860889812947,0.5369640699655515,1.400614182361197,1.4670921987572256,1.425070688841697,1.4562866532132288
2788.0,883.9382935,1087.85498,655.96875,1139.263062,256.6315002,1106.63147,417.0777893,1130.977783,1658800738216670.0,1.291428996390656,46.45,1.1382963407064495,0.8447273222955849,0.33047860889812947,0.53709418953929,1.400891161814213,1.4670921987572256,1.425070688841697,1.456422785703415
2789.0,883.9141235,1086.715698,656.0,1139.0,256.6315002,1106.63147,416.9767456,1130.87207,1658800738233336.8,1.4302043477292348,46.46666675,1.1382652156576116,0.8447675646528949,0.33047860889812947,0.5369640699655515,1.3994240452279434,1.4667534392372674,1.425070688841697,1.4562866532132288
2790.0,884.0396729,1086.039673,656.170105,1138.770142,256.6315002,1106.63147,416.9767456,1130.87207,1658800738250003.2,1.510944626188189,46.48333325,1.1384268925796874,0.8449866182909823,0.33047860889812947,0.5369640699655515,1.3985534903607262,1.466457438348737,1.425070688841697,1.4562866532132288
2791.0,883.7600708,1084.800415,655.9196777,1138.785889,256.6315002,1106.63147,417.2175293,1130.835083,1658800738266670.0,1.6657881972881303,46.5,1.1380668334560762,0.8446641291746048,0.33047860889812947,0.5372741404836263,1.3969576291371948,1.4664777166335548,1.425070688841697,1.4562390230029942
2792.0,884.0396729,1084.960327,655.7948608,1138.599976,256.6315002,1106.63147,417.2175293,1130.835083,1658800738283336.8,1.642996134730304,46.51666675,1.1384268925796874,0.8445033955333846,0.33047860889812947,0.5372741404836263,1.397163556684144,1.4662383061575681,1.425070688841697,1.4562390230029942
2793.0,884.0396729,1084.960327,655.6359253,1138.314453,256.6315002,1106.63147,417.0,1131.0,1658800738300003.2,1.641948681852717,46.53333325,1.1384268925796874,0.8442987254796165,0.33047860889812947,0.536994015945514,1.397163556684144,1.4658706223628082,1.425070688841697,1.4564513957658904
2794.0,883.3640747,1084.685547,655.7948608,1138.0,256.6315002,1106.63147,417.0,1131.0,1658800738316670.0,1.68348262640102,46.55,1.1375568873264892,0.8445033955333846,0.33047860889812947,0.536994015945514,1.396809707246011,1.4654656838033453,1.425070688841697,1.4564513957658904
2795.0,882.6806641,1084.734497,655.6610718,1137.661011,256.6315002,1106.63147,417.0,1131.0,1658800738333336.5,1.6857876469565172,46.5666665,1.1366768216127392,0.8443311080216355,0.33047860889812947,0.536994015945514,1.3968727428745014,1.4650291488765552,1.425070688841697,1.4564513957658904
2796.0,882.6414185,1084.358521,655.8422852,1137.5,256.6315002,1106.63147,417.0,1131.0,1658800738350003.2,1.7320695477047257,46.58333325,1.1366262828780818,0.844564466562185,0.33047860889812947,0.536994015945514,1.3963885777374774,1.4648218060863842,1.425070688841697,1.4564513957658904
2797.0,882.6605225,1083.860962,655.8422852,1137.5,256.6315002,1106.63147,416.8156738,1130.815674,1658800738366670.0,1.7920505621916598,46.6,1.1366508841578915,0.844564466562185,0.33047860889812947,0.5367566488798499,1.3957478434315302,1.4648218060863842,1.425070688841697,1.4562140289577774
2798.0,882.8535767,1083.5,655.8422852,1137.5,256.6315002,1106.63147,416.8156738,1130.815674,1658800738383336.5,1.833610442898948,46.6166665,1.1368994907529828,0.844564466562185,0.33047860889812947,0.5367566488798499,1.395283012654591,1.4648218060863842,1.425070688841697,1.4562140289577774
2799.0,882.9603271,1082.960327,655.6610718,1137.338989,256.6315002,1106.63147,417.0,1131.0,1658800738400003.5,1.8983498351800805,46.6333335,1.1370369591606562,0.8443311080216355,0.33047860889812947,0.536994015945514,1.3945880458163,1.464614463296213,1.425070688841697,1.4564513957658904
2800.0,882.9603271,1082.960327,655.7948608,1137.0,256.6315002,1106.63147,417.0777893,1130.977783,1658800738416670.0,1.898694836661274,46.65,1.1370369591606562,0.8445033955333846,0.33047860889812947,0.53709418953929,1.3945880458163,1.4641779283694232,1.425070688841697,1.456422785703415
2801.0,882.9603271,1082.960327,655.7948608,1137.0,256.6315002,1106.63147,417.0,1131.0,1658800738433336.8,1.8983498351800805,46.66666675,1.1370369591606562,0.8445033955333846,0.33047860889812947,0.536994015945514,1.3945880458163,1.4641779283694232,1.425070688841697,1.4564513957658904
2802.0,882.9603271,1082.960327,655.7948608,1137.0,256.6315002,1106.63147,417.0,1131.0,1658800738450003.5,1.8983498351800805,46.6833335,1.1370369591606562,0.8445033955333846,0.33047860889812947,0.536994015945514,1.3945880458163,1.4641779283694232,1.425070688841697,1.4564513957658904
2803.0,882.9603271,1082.960327,655.7948608,1137.0,256.6315002,1106.63147,417.0777893,1130.977783,1658800738466670.0,1.898694836661274,46.7,1.1370369591606562,0.8445033955333846,0.33047860889812947,0.53709418953929,1.3945880458163,1.4641779283694232,1.425070688841697,1.456422785703415
2804.0,882.9603271,1082.960327,655.7948608,1137.0,256.6315002,1106.63147,417.0777893,1130.977783,1658800738483336.8,1.898694836661274,46.71666675,1.1370369591606562,0.8445033955333846,0.33047860889812947,0.53709418953929,1.3945880458163,1.4641779283694232,1.425070688841697,1.456422785703415
2805.0,882.9603271,1082.960327,655.7948608,1137.0,256.6315002,1106.63147,417.3023987,1130.817871,1658800738500003.2,1.899857009512512,46.73333325,1.1370369591606562,0.8445033955333846,0.33047860889812947,0.5373834315146501,1.3945880458163,1.4641779283694232,1.425070688841697,1.4562168581564656
2806.0,883.211731,1083.018921,655.6610718,1137.338989,256.6315002,1106.63147,417.3023987,1130.817871,1658800738516670.0,1.889582240777557,46.75,1.1373607058989905,0.8443311080216355,0.33047860889812947,0.5373834315146501,1.3946635005581953,1.464614463296213,1.425070688841697,1.4562168581564656
2807.0,883.211731,1083.018921,655.6610718,1137.338989,256.6315002,1106.63147,417.3023987,1130.817871,1658800738533336.8,1.889582240777557,46.76666675,1.1373607058989905,0.8443311080216355,0.33047860889812947,0.5373834315146501,1.3946635005581953,1.464614463296213,1.425070688841697,1.4562168581564656
