Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
2458.0,302.6315002,1178.63147,834.5,1263.0,304.4471436,991.1691284,529.5392456,1280.078491,152.7059587625548,1658797233950000.0,40.95,0.2600204963828003,0.717001052725994,0.2615804942607811,0.4549792648950613,-1.0126782561605585,-1.08516756092622,-0.8516109149098933,-1.0998413728207332,0.0,0.0,0.0,0.009504008082566498,0.0
2459.0,302.6315002,1178.63147,834.5,1263.0,304.4471436,991.1691284,529.5392456,1280.078491,152.7059587625548,1658797233966666.8,40.96666675,0.2600204963828003,0.717001052725994,0.2615804942607811,0.4549792648950613,-1.0126782561605585,-1.08516756092622,-0.8516109149098933,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2460.0,302.6315002,1178.63147,834.5,1263.0,304.4471436,991.1691284,529.5392456,1280.078491,152.7059587625548,1658797233983333.2,40.98333325,0.2600204963828003,0.717001052725994,0.2615804942607811,0.4549792648950613,-1.0126782561605585,-1.08516756092622,-0.8516109149098933,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2461.0,302.6315002,1178.63147,834.3108521,1262.984131,304.7305298,991.1448364,529.5392456,1280.078491,152.70099964966323,1658797234000000.0,41.0,0.2600204963828003,0.7168385371556873,0.261823979226303,0.4549792648950613,-1.0126782561605585,-1.0851539263070398,-0.851590043262712,-1.0998413728207332,-0.2975452857669008,0.0,0.009785191278469545,0.01466267351912782,0.0
2462.0,302.6315002,1178.63147,834.3108521,1262.984131,304.7305298,991.1448364,529.5392456,1280.078491,152.70099964966323,1658797234016666.8,41.01666675,0.2600204963828003,0.7168385371556873,0.261823979226303,0.4549792648950613,-1.0126782561605585,-1.0851539263070398,-0.851590043262712,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2463.0,302.6315002,1178.63147,834.3108521,1262.984131,304.7305298,991.1448364,529.5392456,1280.078491,152.70099964966323,1658797234033333.2,41.03333325,0.2600204963828003,0.7168385371556873,0.261823979226303,0.4549792648950613,-1.0126782561605585,-1.0851539263070398,-0.851590043262712,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2464.0,302.6315002,1178.63147,834.3108521,1262.984131,304.5204163,991.5408325,529.5392456,1280.078491,152.70099964966323,1658797234050000.0,41.05,0.2600204963828003,0.7168385371556873,0.2616434500463247,0.4549792648950613,-1.0126782561605585,-1.0851539263070398,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.023110011184420708,0.0
2465.0,302.6315002,1178.63147,834.3108521,1262.984131,304.5204163,991.5408325,529.5392456,1280.078491,152.70099964966323,1658797234066666.5,41.0666665,0.2600204963828003,0.7168385371556873,0.2616434500463247,0.4549792648950613,-1.0126782561605585,-1.0851539263070398,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2466.0,302.6315002,1178.63147,834.3108521,1262.984131,304.5204163,991.5408325,529.5392456,1280.078491,152.70099964966323,1658797234083333.2,41.08333325,0.2600204963828003,0.7168385371556873,0.2616434500463247,0.4549792648950613,-1.0126782561605585,-1.0851539263070398,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2467.0,302.6315002,1178.63147,834.3108521,1262.984131,304.5204163,991.5408325,529.5392456,1280.078491,152.70099964966323,1658797234100000.0,41.1,0.2600204963828003,0.7168385371556873,0.2616434500463247,0.4549792648950613,-1.0126782561605585,-1.0851539263070398,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2468.0,302.6315002,1178.63147,834.3108521,1262.984131,304.4690857,991.5154419,529.5392456,1280.078491,152.70099964966323,1658797234116666.5,41.1166665,0.2600204963828003,0.7168385371556873,0.2615993468776763,0.4549792648950613,-1.0126782561605585,-1.0851539263070398,-0.8519084669099811,-1.0998413728207332,0.0,0.0,0.0,0.00295222453611135,0.0
2469.0,302.6315002,1178.63147,834.5348511,1262.849121,304.4690857,991.5154419,529.5392456,1280.078491,152.67806985838635,1658797234133333.5,41.1333335,0.2600204963828003,0.717030996734848,0.2615993468776763,0.4549792648950613,-1.0126782561605585,-1.0850379259330092,-0.8519084669099811,-1.0998413728207332,-1.3757599614137193,0.0,0.013482892678851149,0.0,0.0
2470.0,302.6315002,1178.63147,834.812561,1262.96521,304.1489868,991.3426514,529.5392456,1280.078491,152.7027245844297,1658797234150000.0,41.15,0.2600204963828003,0.717269604632574,0.2613243184195859,0.4549792648950613,-1.0126782561605585,-1.0851376694143873,-0.8517600055913459,-1.0998413728207332,1.4792983555838468,0.0,0.015516989636031993,0.018752415769859494,0.0
2471.0,302.6315002,1178.63147,834.812561,1262.96521,304.1362915,991.2780762,529.5392456,1280.078491,152.7027245844297,1658797234166666.8,41.16666675,0.2600204963828003,0.717269604632574,0.2613134106383221,0.4549792648950613,-1.0126782561605585,-1.0851376694143873,-0.8517045226837605,-1.0998413728207332,0.0,0.0,0.0,0.0033926977192823326,0.0
2472.0,302.6315002,1178.63147,834.812561,1262.96521,304.454071,991.085022,529.5392456,1280.078491,152.7027245844297,1658797234183333.5,41.1833335,0.2600204963828003,0.717269604632574,0.2615864462716771,0.4549792648950613,-1.0126782561605585,-1.0851376694143873,-0.8515386508268005,-1.0998413728207332,0.0,0.0,0.0,0.019168279736236207,0.0
2473.0,302.772583,1178.5,834.90625,1263.109375,304.453125,991.201416,529.5392456,1280.078491,152.6897193941265,1658797234200000.0,41.2,0.2601417144967866,0.7173501020701162,0.2615856334700043,0.4549792648950613,-1.0125652973488124,-1.0852615357496374,-0.851638656363686,-1.0998413728207332,-0.7803192213827742,0.009941463046964437,0.008863506261795029,0.006000530392851552,0.0
2474.0,302.772583,1178.5,834.90625,1263.109375,304.453125,991.201416,529.5392456,1280.078491,152.6897193941265,1658797234216666.8,41.21666675,0.2601417144967866,0.7173501020701162,0.2615856334700043,0.4549792648950613,-1.0125652973488124,-1.0852615357496374,-0.851638656363686,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2475.0,302.772583,1178.5,834.90625,1263.109375,304.453125,991.201416,529.5392456,1280.078491,152.6897193941265,1658797234233333.2,41.23333325,0.2601417144967866,0.7173501020701162,0.2615856334700043,0.4549792648950613,-1.0125652973488124,-1.0852615357496374,-0.851638656363686,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2476.0,302.772583,1178.5,834.90625,1263.109375,304.3594971,991.8708496,529.5392456,1280.078491,152.6897193941265,1658797234250000.0,41.25,0.2601417144967866,0.7173501020701162,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0852615357496374,-0.8522138326320265,-1.0998413728207332,0.0,0.0,0.0,0.03484647559256502,0.0
2477.0,302.772583,1178.5,834.90625,1263.109375,304.3594971,991.8708496,529.5392456,1280.078491,152.6897193941265,1658797234266666.8,41.26666675,0.2601417144967866,0.7173501020701162,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0852615357496374,-0.8522138326320265,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2478.0,302.772583,1178.5,834.90625,1263.109375,304.3594971,991.8708496,529.5392456,1280.078491,152.6897193941265,1658797234283333.2,41.28333325,0.2601417144967866,0.7173501020701162,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0852615357496374,-0.8522138326320265,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2479.0,302.772583,1178.5,834.90625,1263.109375,304.3594971,991.8708496,529.5392456,1280.078491,152.6897193941265,1658797234300000.0,41.3,0.2601417144967866,0.7173501020701162,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0852615357496374,-0.8522138326320265,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2480.0,302.772583,1178.5,834.90625,1263.109375,304.3594971,991.8708496,529.5392456,1280.078491,152.6897193941265,1658797234316666.5,41.3166665,0.2601417144967866,0.7173501020701162,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0852615357496374,-0.8522138326320265,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2481.0,302.772583,1178.5,834.90625,1263.109375,304.3594971,991.8708496,529.5392456,1280.078491,152.6897193941265,1658797234333333.2,41.33333325,0.2601417144967866,0.7173501020701162,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0852615357496374,-0.8522138326320265,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2482.0,302.772583,1178.5,834.812561,1262.96521,304.3594971,991.8708496,529.5392456,1280.078491,152.66177144161878,1658797234350000.0,41.35,0.2601417144967866,0.717269604632574,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0851376694143873,-0.8522138326320265,-1.0998413728207332,-1.6768687661201238,0.0,0.008863506261795029,0.0,0.0
2483.0,302.772583,1178.5,834.812561,1262.96521,304.3594971,991.8708496,529.5392456,1280.078491,152.66177144161878,1658797234366666.5,41.3666665,0.2601417144967866,0.717269604632574,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0851376694143873,-0.8522138326320265,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2484.0,302.772583,1178.5,834.812561,1262.96521,304.3594971,991.8708496,529.5392456,1280.078491,152.66177144161878,1658797234383333.5,41.3833335,0.2601417144967866,0.717269604632574,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0851376694143873,-0.8522138326320265,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2485.0,302.772583,1178.5,834.812561,1262.96521,304.3594971,991.8708496,529.5392456,1280.078491,152.66177144161878,1658797234400000.0,41.4,0.2601417144967866,0.717269604632574,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0851376694143873,-0.8522138326320265,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2486.0,302.772583,1178.5,834.812561,1262.96521,304.3594971,991.8708496,529.5392456,1280.078491,152.66177144161878,1658797234416666.8,41.41666675,0.2601417144967866,0.717269604632574,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0851376694143873,-0.8522138326320265,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2487.0,302.772583,1178.5,834.812561,1262.96521,304.4187927,991.9606934,529.5392456,1280.078491,152.66177144161878,1658797234433333.5,41.4333335,0.2601417144967866,0.717269604632574,0.2615561352132727,0.4549792648950613,-1.0125652973488124,-1.0851376694143873,-0.8522910262799365,-1.0998413728207332,0.0,0.0,0.0,0.005549407708959863,0.0
2488.0,302.772583,1178.5,834.812561,1262.96521,304.3594971,991.8708496,529.5392456,1280.078491,152.66177144161878,1658797234450000.0,41.45,0.2601417144967866,0.717269604632574,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0851376694143873,-0.8522138326320265,-1.0998413728207332,0.0,0.0,0.0,0.005549407708959863,0.0
2489.0,302.772583,1178.5,834.812561,1262.96521,304.3594971,991.8708496,529.5392456,1280.078491,152.66177144161878,1658797234466666.8,41.46666675,0.2601417144967866,0.717269604632574,0.2615051885294837,0.4549792648950613,-1.0125652973488124,-1.0851376694143873,-0.8522138326320265,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2490.0,302.641449,1178.641479,834.812561,1262.96521,304.3594971,991.8708496,529.5392456,1280.078491,152.70389492675608,1658797234483333.2,41.48333325,0.2600290443756983,0.717269604632574,0.2615051885294837,0.4549792648950613,-1.0126868558771989,-1.0851376694143873,-0.8522138326320265,-1.0998413728207332,2.527434382581654,0.009944632483622436,0.0,0.0,0.0
2491.0,302.5,1178.772583,834.812561,1262.96521,304.2073975,992.1814575,529.5392456,1280.078491,152.7447824913663,1658797234500000.0,41.5,0.2599075116232632,0.717269604632574,0.2613745047987237,0.4549792648950613,-1.0127995002223358,-1.0851376694143873,-0.8524807064382398,-1.0998413728207332,2.4532416104050805,0.009942446895044834,0.0,0.017829176014083174,0.0
2492.0,302.5,1178.772583,834.812561,1262.96521,304.1239014,991.8760986,529.5392456,1280.078491,152.7447824913663,1658797234516666.8,41.51666675,0.2599075116232632,0.717269604632574,0.2613027650844055,0.4549792648950613,-1.0127995002223358,-1.0851376694143873,-0.8522183425643521,-1.0998413728207332,0.0,0.0,0.0,0.01631971201199665,0.0
2493.0,302.5,1178.772583,834.812561,1262.96521,304.1433411,991.9343872,529.5392456,1280.078491,152.7447824913663,1658797234533333.2,41.53333325,0.2599075116232632,0.717269604632574,0.2613194676432607,0.4549792648950613,-1.0127995002223358,-1.0851376694143873,-0.852268424035367,-1.0998413728207332,0.0,0.0,0.0,0.0031675961170503407,0.0
2494.0,302.5,1178.772583,834.812561,1262.96521,304.0824585,991.6561279,529.5392456,1280.078491,152.7447824913663,1658797234550000.0,41.55,0.2599075116232632,0.717269604632574,0.2612671574116337,0.4549792648950613,-1.0127995002223358,-1.0851376694143873,-0.852029344094048,-1.0998413728207332,0.0,0.0,0.0,0.014684143939170433,0.0
2495.0,302.5,1178.772583,834.812561,1262.96521,304.0824585,991.6561279,529.5392456,1280.078491,152.7447824913663,1658797234566666.5,41.5666665,0.2599075116232632,0.717269604632574,0.2612671574116337,0.4549792648950613,-1.0127995002223358,-1.0851376694143873,-0.852029344094048,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2496.0,302.5,1178.772583,834.812561,1262.96521,304.0824585,991.6561279,529.5392456,1280.078491,152.7447824913663,1658797234583333.2,41.58333325,0.2599075116232632,0.717269604632574,0.2612671574116337,0.4549792648950613,-1.0127995002223358,-1.0851376694143873,-0.852029344094048,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2497.0,302.5,1178.772583,834.812561,1262.96521,304.0162964,991.710144,529.5392456,1280.078491,152.7447824913663,1658797234600000.0,41.6,0.2599075116232632,0.717269604632574,0.2612103110421304,0.4549792648950613,-1.0127995002223358,-1.0851376694143873,-0.8520757546399607,-1.0998413728207332,0.0,0.0,0.0,0.0044031369035541935,0.0
2498.0,302.5,1178.772583,834.812561,1262.96521,304.0162964,991.710144,529.5392456,1280.078491,152.7447824913663,1658797234616666.5,41.6166665,0.2599075116232632,0.717269604632574,0.2612103110421304,0.4549792648950613,-1.0127995002223358,-1.0851376694143873,-0.8520757546399607,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2499.0,302.3570251,1179.262207,834.812561,1262.96521,303.7986145,991.659729,529.5392456,1280.078491,152.86128670067987,1658797234633333.5,41.6333335,0.2597846678200117,0.717269604632574,0.261023279105091,0.4549792648950613,-1.0132201843726532,-1.0851376694143873,-0.852032438153354,-1.0998413728207332,6.990112756560137,0.026295184265792155,0.0,0.011518947371384829,0.0
2500.0,302.3570251,1179.262207,834.812561,1262.96521,303.6156616,991.5081787,529.5392456,1280.078491,152.86128670067987,1658797234650000.0,41.65,0.2597846678200117,0.717269604632574,0.2608660862687827,0.4549792648950613,-1.0132201843726532,-1.0851376694143873,-0.8519022263802672,-1.0998413728207332,0.0,0.0,0.0,0.012247158735534525,0.0
2501.0,302.3570251,1179.262207,834.812561,1262.96521,303.3767395,991.581604,529.5392456,1280.078491,152.86128670067987,1658797234666666.8,41.66666675,0.2597846678200117,0.717269604632574,0.2606608047861949,0.4549792648950613,-1.0132201843726532,-1.0851376694143873,-0.8519653132794844,-1.0998413728207332,0.0,0.0,0.0,0.012885402524043774,0.0
2502.0,302.3570251,1179.262207,834.812561,1262.96521,303.3767395,991.581604,529.5392456,1280.078491,152.86128670067987,1658797234683333.5,41.6833335,0.2597846678200117,0.717269604632574,0.2606608047861949,0.4549792648950613,-1.0132201843726532,-1.0851376694143873,-0.8519653132794844,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2503.0,302.3570251,1179.262207,834.812561,1262.96521,303.3767395,991.581604,529.5392456,1280.078491,152.86128670067987,1658797234700000.0,41.7,0.2597846678200117,0.717269604632574,0.2606608047861949,0.4549792648950613,-1.0132201843726532,-1.0851376694143873,-0.8519653132794844,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2504.0,302.3570251,1179.262207,834.812561,1262.96521,303.3767395,991.581604,529.5392456,1280.078491,152.86128670067987,1658797234716666.8,41.71666675,0.2597846678200117,0.717269604632574,0.2606608047861949,0.4549792648950613,-1.0132201843726532,-1.0851376694143873,-0.8519653132794844,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2505.0,302.3570251,1179.262207,834.812561,1262.96521,303.3767395,991.581604,529.5392456,1280.078491,152.86128670067987,1658797234733333.2,41.73333325,0.2597846678200117,0.717269604632574,0.2606608047861949,0.4549792648950613,-1.0132201843726532,-1.0851376694143873,-0.8519653132794844,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2506.0,302.5,1179.5,834.812561,1262.96521,303.9451294,991.2235718,529.5392456,1280.078491,152.89805610245833,1658797234750000.0,41.75,0.2599075116232632,0.717269604632574,0.2611491644706273,0.4549792648950613,-1.013424495734344,-1.0851376694143873,-0.8516576925912761,-1.0998413728207332,2.2061530759422068,0.014303895869573277,0.0,0.03463022392497093,0.0
2507.0,302.6429749,1179.737793,834.812561,1262.96521,303.9451294,991.2235718,529.5392456,1280.078491,152.93489280159483,1658797234766666.8,41.76666675,0.2600303554265148,0.717269604632574,0.2611491644706273,0.4549792648950613,-1.0136288070960346,-1.0851376694143873,-0.8516576925912761,-1.0998413728207332,2.2101908972357145,0.01430389586957671,0.0,0.0,0.0
2508.0,302.6429749,1179.737793,834.812561,1262.96521,303.8076172,991.5256958,529.5392456,1280.078491,152.93489280159483,1658797234783333.2,41.78333325,0.2600303554265148,0.717269604632574,0.2610310142103964,0.4549792648950613,-1.0136288070960346,-1.0851376694143873,-0.8519172770443064,-1.0998413728207332,0.0,0.0,0.0,0.017112476737505426,0.0
2509.0,302.6429749,1179.737793,834.812561,1262.96521,303.7649231,991.4971313,529.5392456,1280.078491,152.93489280159483,1658797234800000.0,41.8,0.2600303554265148,0.717269604632574,0.2609943315086047,0.4549792648950613,-1.0136288070960346,-1.0851376694143873,-0.851892734472023,-1.0998413728207332,0.0,0.0,0.0,0.0026481409467958563,0.0
2510.0,302.6429749,1179.737793,834.812561,1262.96521,304.0362244,991.6014404,529.5392456,1280.078491,152.93489280159483,1658797234816666.5,41.8166665,0.2600303554265148,0.717269604632574,0.2612274331475572,0.4549792648950613,-1.0136288070960346,-1.0851376694143873,-0.8519823566823391,-1.0998413728207332,0.0,0.0,0.0,0.014984213452547093,0.0
2511.0,302.6429749,1179.737793,834.812561,1262.96521,303.7456055,991.6140137,529.5392456,1280.078491,152.93489280159483,1658797234833333.2,41.83333325,0.2600303554265148,0.717269604632574,0.2609777338578724,0.4549792648950613,-1.0136288070960346,-1.0851376694143873,-0.8519931596414,-1.0998413728207332,0.0,0.0,0.0,0.014995972162446636,0.0
2512.0,302.6429749,1179.737793,834.812561,1262.96521,303.5,991.6314697,529.5392456,1280.078491,152.93489280159483,1658797234850000.0,41.85,0.2600303554265148,0.717269604632574,0.2607667100087947,0.4549792648950613,-1.0136288070960346,-1.0851376694143873,-0.8520081578084179,-1.0998413728207332,0.0,0.0,0.0,0.012693369750244892,0.0
2513.0,302.6429749,1179.737793,834.812561,1262.96521,303.5,991.6314697,529.5392456,1280.078491,152.93489280159483,1658797234866666.5,41.8666665,0.2600303554265148,0.717269604632574,0.2607667100087947,0.4549792648950613,-1.0136288070960346,-1.0851376694143873,-0.8520081578084179,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2514.0,302.6429749,1179.737793,834.812561,1262.96521,303.5,991.6314697,529.5392456,1280.078491,152.93489280159483,1658797234883333.5,41.8833335,0.2600303554265148,0.717269604632574,0.2607667100087947,0.4549792648950613,-1.0136288070960346,-1.0851376694143873,-0.8520081578084179,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2515.0,302.6429749,1179.737793,834.812561,1262.96521,303.5,991.6314697,529.5392456,1280.078491,152.93489280159483,1658797234900000.0,41.9,0.2600303554265148,0.717269604632574,0.2607667100087947,0.4549792648950613,-1.0136288070960346,-1.0851376694143873,-0.8520081578084179,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2516.0,302.5,1180.0,834.812561,1262.96521,303.5,991.6314697,529.5392456,1280.078491,153.00362203964332,1658797234916666.8,41.91666675,0.2599075116232632,0.717269604632574,0.2607667100087947,0.4549792648950613,-1.0138540949271095,-1.0851376694143873,-0.8520081578084179,-1.0998413728207332,4.123733664241396,0.015396192535166147,0.0,0.0,0.0
2517.0,302.5,1180.0,834.812561,1262.96521,303.5,991.6314697,529.5392456,1280.078491,153.00362203964332,1658797234933333.5,41.9333335,0.2599075116232632,0.717269604632574,0.2607667100087947,0.4549792648950613,-1.0138540949271095,-1.0851376694143873,-0.8520081578084179,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2518.0,302.5,1180.0,834.812561,1262.96521,303.5,991.6314697,529.5392456,1280.078491,153.00362203964332,1658797234950000.0,41.95,0.2599075116232632,0.717269604632574,0.2607667100087947,0.4549792648950613,-1.0138540949271095,-1.0851376694143873,-0.8520081578084179,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2519.0,302.5,1180.0,834.812561,1262.96521,303.5,991.6314697,529.5392456,1280.078491,153.00362203964332,1658797234966666.8,41.96666675,0.2599075116232632,0.717269604632574,0.2607667100087947,0.4549792648950613,-1.0138540949271095,-1.0851376694143873,-0.8520081578084179,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2520.0,302.5,1180.227417,834.812561,1262.96521,303.5,991.6314697,529.5392456,1280.078491,153.0516938598104,1658797234983333.2,41.98333325,0.2599075116232632,0.717269604632574,0.2607667100087947,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.8520081578084179,-1.0998413728207332,2.884338053405492,0.011723779154548808,0.0,0.0,0.0
2521.0,302.5,1180.227417,834.812561,1262.96521,302.6908875,991.4264526,529.5392456,1280.078491,153.0516938598104,1658797235000000.0,42.0,0.2599075116232632,0.717269604632574,0.2600715218550813,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.8518320074470914,-1.0998413728207332,0.0,0.0,0.0,0.04302947673272282,0.0
2522.0,302.5,1180.227417,834.812561,1262.96521,302.8385925,991.6929932,529.5392456,1280.078491,153.0516938598104,1658797235016666.8,42.01666675,0.2599075116232632,0.717269604632574,0.2601984297526163,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.85206101870029,-1.0998413728207332,0.0,0.0,0.0,0.01570943559693027,0.0
2523.0,302.5,1180.227417,834.812561,1262.96521,302.8385925,991.6929932,529.5392456,1280.078491,153.0516938598104,1658797235033333.2,42.03333325,0.2599075116232632,0.717269604632574,0.2601984297526163,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.85206101870029,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2524.0,302.5,1180.227417,834.812561,1262.96521,302.8385925,991.6929932,529.5392456,1280.078491,153.0516938598104,1658797235050000.0,42.05,0.2599075116232632,0.717269604632574,0.2601984297526163,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.85206101870029,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2525.0,302.5,1180.227417,834.812561,1262.96521,302.8385925,991.6929932,529.5392456,1280.078491,153.0516938598104,1658797235066666.5,42.0666665,0.2599075116232632,0.717269604632574,0.2601984297526163,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.85206101870029,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2526.0,302.5,1180.227417,834.812561,1262.96521,302.7874146,991.5408325,529.5392456,1280.078491,153.0516938598104,1658797235083333.2,42.08333325,0.2599075116232632,0.717269604632574,0.2601544577835614,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.008275976265157445,0.0
2527.0,302.5,1180.227417,834.812561,1262.96521,302.7874146,991.5408325,529.5392456,1280.078491,153.0516938598104,1658797235100000.0,42.1,0.2599075116232632,0.717269604632574,0.2601544577835614,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2528.0,302.5,1180.227417,834.812561,1262.96521,302.7874146,991.5408325,529.5392456,1280.078491,153.0516938598104,1658797235116666.5,42.1166665,0.2599075116232632,0.717269604632574,0.2601544577835614,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2529.0,302.5,1180.227417,834.812561,1262.96521,302.7874146,991.5408325,529.5392456,1280.078491,153.0516938598104,1658797235133333.5,42.1333335,0.2599075116232632,0.717269604632574,0.2601544577835614,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2530.0,302.5,1180.227417,834.812561,1262.96521,302.7874146,991.5408325,529.5392456,1280.078491,153.0516938598104,1658797235150000.0,42.15,0.2599075116232632,0.717269604632574,0.2601544577835614,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2531.0,302.5,1180.227417,834.812561,1262.96521,302.7874146,991.5408325,529.5392456,1280.078491,153.0516938598104,1658797235166666.8,42.16666675,0.2599075116232632,0.717269604632574,0.2601544577835614,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2532.0,302.5,1180.227417,834.812561,1262.96521,302.7874146,991.5408325,529.5392456,1280.078491,153.0516938598104,1658797235183333.5,42.1833335,0.2599075116232632,0.717269604632574,0.2601544577835614,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2533.0,302.5,1180.227417,834.812561,1262.96521,302.7874146,991.5408325,529.5392456,1280.078491,153.0516938598104,1658797235200000.0,42.2,0.2599075116232632,0.717269604632574,0.2601544577835614,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2534.0,302.5,1180.227417,834.812561,1262.96521,302.7874146,991.5408325,529.5392456,1280.078491,153.0516938598104,1658797235216666.8,42.21666675,0.2599075116232632,0.717269604632574,0.2601544577835614,0.4549792648950613,-1.014049491246352,-1.0851376694143873,-0.8519302824725087,-1.0998413728207332,0.0,0.0,0.0,0.0,0.0
2535.0,302.358551,1180.358521,834.812561,1262.96521,302.7874146,991.5408325,529.5392456,1280.078491,153.09255911700302,1658797235233333.2,42.23333325,0.2597859788708282,0.717269604632574,0.2601544577835614,0.4549792648950613,-1.0141621355914887,-1.0851376694143873,-0.8519302824725087,-1.0998413728207332,2.451939950956855,0.009942446895030892,0.0,0.0,0.0
2536.0,302.358551,1180.358521,834.812561,1262.96521,303.6588745,991.8615723,529.5392456,1280.078491,153.09255911700302,1658797235250000.0,42.25,0.2597859788708282,0.717269604632574,0.2609032147226968,0.4549792648950613,-1.0141621355914887,-1.0851376694143873,-0.8522058615908444,-1.0998413728207332,0.0,0.0,0.0,0.04787160845133616,0.0
2537.0,302.3684998,1180.63147,834.9987793,1262.988892,303.6588745,991.8615723,529.5392456,1280.078491,153.155761043262,1658797235266666.8,42.26666675,0.2597945268637262,0.7174296030952906,0.2609032147226968,0.4549792648950613,-1.014396652931621,-1.0851580169505537,-0.8522058615908444,-1.0998413728207332,3.7920966150562023,0.014080384356232014,0.009677226311237307,0.0,0.0
