Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
1335.0,214.6998596,978.986145,308.1152344,459.5212708,370.2615967,758.3713379,353.5,1015.5,1660087175851663.2,101.76628730564669,22.23333325,0.2332570728385111,0.3347466449535383,0.4022645212328556,0.3840541647397224,-1.0636031293061832,-0.4992392018026302,-0.8239198606498734,-1.103272996586105,10.905290914887615,0.005475854752816303,0.15149673261723937,0.09717688753685662,0.032592998422042996
1336.0,214.5396881,978.8968506,305.5505066,459.9797974,368.5,758.15625,353.5,1015.5,1660087175868330.0,102.0327914462236,22.25,0.2330830571902859,0.3319602393155927,0.4003506639507431,0.3840541647397224,-1.06350611689824,-0.4997373603609724,-0.8236861819970301,-1.103272996586105,15.990168483773475,0.011953839184118797,0.16983517298347844,0.11568422309339847,0.0
1337.0,214.5,978.7089844,303.6214294,460.1490784,367.7824707,758.1228027,353.8619385,1015.225586,1660087175884996.8,102.30391804865994,22.26666675,0.2330399387175967,0.3298644256444062,0.3995711162393208,0.3844473867717016,-1.0633020128062347,-0.4999212728731684,-0.8236498437371594,-1.1029748640838055,16.26751480860747,0.012516535423883543,0.12623205426241033,0.046823651850865323,0.029607830033628678
1338.0,214.3916931,978.6445923,302.0718079,460.4068298,366.3333435,757.3259888,354.0870972,1015.573547,1660087175901663.2,102.45210706156708,22.28333325,0.2329222704969035,0.3281808652742641,0.397996736221223,0.3846920066768286,-1.0632320550857783,-0.5002013025722845,-0.8227841585976474,-1.1033529004946032,8.891429688725497,0.008213623690259988,0.10240142454224097,0.10780120373987997,0.02701668989982659
1339.0,213.7664032,978.8189087,300.3164063,460.6480408,365.6088867,757.9111328,354.3461609,1015.0,1660087175918330.0,102.72803158663196,22.3,0.2322429347394363,0.3262737385549691,0.3972096622432484,0.3849734621023388,-1.0634214382241165,-0.5004633622303637,-0.8234198785132697,-1.1027297799457376,16.555388726946806,0.042314382425568495,0.11550284548975136,0.060704620322714405,0.04102422394005305
1340.0,213.4728699,978.934082,298.4257507,460.5742493,365.6088867,757.9111328,355.2239685,1014.322937,1660087175934996.5,103.09806742737612,22.3166665,0.2319240303933123,0.3242196673887217,0.3972096622432484,0.3859271414930607,-1.0635465663302883,-0.5003831926889284,-0.8234198785132697,-1.1019941961693835,22.20237246837532,0.020554446958050747,0.12333810376756398,0.0,0.072264212030318
1341.0,213.4728699,978.934082,296.8106689,460.4465942,363.5871277,757.3106079,355.5,1013.5,1660087175951663.2,103.38680974066018,22.33333325,0.2319240303933123,0.3224649887700928,0.3950131559800234,0.3862270313011918,-1.0635465663302883,-0.5002445039398329,-0.8227674482759998,-1.1011001300246357,17.32445217478399,0.0,0.10560906138053311,0.1374812639016908,0.05658124605855488
1342.0,213.3635101,978.607666,295.3577271,460.4211426,363.1791992,756.9067993,355.6610718,1013.338928,1660087175968330.0,103.57218790296623,22.35,0.2318052182670179,0.3208864644436022,0.3945699688814633,0.3864020250652997,-1.063191937124524,-0.500216852474545,-0.8223287371739129,-1.100925136043241,11.122634125190856,0.022440176063666287,0.0947259898353056,0.037416253788000585,0.014848722490625316
1343.0,213.2700195,978.934082,294.3519592,460.3164063,363.625,756.4527588,355.8439026,1012.656067,1660087175984996.5,103.7726271935503,22.3666665,0.231703646967742,0.3197937647243475,0.3950543017071614,0.386600658531163,-1.0635465663302883,-0.5001030634725239,-0.8218354524639114,-1.1001832531267253,12.02647769982168,0.02213329999578698,0.06591650937651966,0.041478538163870135,0.046080840444633446
1344.0,213.1183624,979.0680542,292.5372314,460.1524963,362.3745728,755.9484253,355.7948608,1012.0,1660087176001663.5,104.02559203894737,22.3833335,0.2315388816470423,0.317822184046953,0.3936957959819455,0.3865473778874959,-1.0636921181870616,-0.4999249861934786,-0.8212875277649221,-1.0994704801035335,15.177587172081754,0.01319085418369391,0.11877638984762558,0.08789046257896793,0.04288569871747499
1345.0,213.1902771,978.9708252,291.5,459.9583435,362.6024475,756.0795288,355.6610718,1011.661072,1660087176018330.0,104.15267891723856,22.4,0.2316170121704963,0.3166953013341699,0.3939433666398629,0.3864020250652997,-1.0635864853656092,-0.4997140521300108,-0.8214299629705429,-1.0991022574445606,7.625288950361426,0.007883249202420076,0.06878726756458345,0.017137224584596548,0.023752375253970923
1346.0,213.3678589,978.7941284,290.444458,459.9242554,361.7449341,755.2550659,355.8422546,1011.5,1660087176034996.8,104.29979437522452,22.41666675,0.2318099429480691,0.3155485253761567,0.393011735543427,0.3865988680891163,-1.0633945160814895,-0.4996770176836938,-0.8205342390372518,-1.0989272634631662,8.826883344739697,0.016329977572824794,0.06884242829191936,0.07754307391547718,0.01580291904612395
1347.0,213.3826141,978.6484985,288.6799316,459.832489,361.3577881,755.2507935,355.8422546,1011.5,1660087176051663.5,104.4793345637026,22.4333335,0.231825973488413,0.3136314851704616,0.3925911272445236,0.3865988680891163,-1.0632362989114597,-0.4995773196126806,-0.8205295973597032,-1.0989272634631662,10.77235744689781,0.009541632146414358,0.11517785499051063,0.025238034602494866,0.0
1348.0,213.3472748,979.0253296,287.4162292,459.8359375,360.6483154,755.3608398,355.7623291,1011.571045,1660087176068330.0,104.59126687111922,22.45,0.2317875796967752,0.3122585568261573,0.3918203324914709,0.386512034365937,-1.0636457007597155,-0.4995810661778492,-0.8206491553224449,-1.099004449115596,6.716005605053654,0.024671891774446203,0.08237600737618314,0.04680071760174838,0.006970781413864083
1349.0,213.6751251,978.5,286.5050049,460.0549927,360.4310303,755.4741211,355.7623291,1011.571045,1660087176084996.8,104.68725768291692,22.46666675,0.232143767173794,0.3112685724204231,0.3915842667274231,0.386512034365937,-1.0630749651989204,-0.4998190550374472,-0.8207722278968499,-1.099004449115596,5.759419910761923,0.040365715117016795,0.06109130998106497,0.01597329185528778,0.0
1350.0,213.6251526,978.6398315,284.8538513,460.3710938,359.6481628,755.8364258,355.7623291,1011.571045,1660087176101663.2,104.86022220028325,22.48333325,0.2320894753866725,0.3094747041977781,0.3907337334210176,0.386512034365937,-1.0632268827942155,-0.5001624777925641,-0.8211658477806965,-1.099004449115596,10.377974821728008,0.009679648447786234,0.10958671726177004,0.05623198970116589,0.0
1351.0,214.1180267,978.671875,284.3514099,461.0377808,359.8422546,755.5,355.7623291,1011.571045,1660087176118330.0,104.92043400533564,22.5,0.2326249502121247,0.3089288351391993,0.3909446012120552,0.386512034365937,-1.0632616959190468,-0.5008867887371973,-0.8208003435950786,-1.099004449115596,3.612690239692445,0.032196317684992586,0.0544183585296831,0.02531818962731297,0.0
1352.0,214.3369751,978.6242676,283.4759521,461.4519348,359.5249939,755.3833618,356.0870972,1011.573547,1660087176134996.8,105.0529305491932,22.51666675,0.2328628230406483,0.3079777086494004,0.3905999186289061,0.386864873238298,-1.0632099736552776,-0.5013367394261466,-0.8206736239727936,-1.0990071673716644,7.949752882690355,0.014605862878625728,0.06313121256161207,0.02203429610571239,0.021170960572304838
1353.0,214.5751953,978.5827026,282.6214294,461.9715271,359.0,755.4400024,356.1695862,1011.5,1660087176151663.2,105.16557759345716,22.53333325,0.2331216333940715,0.3070493267489771,0.3900295477837633,0.3869544920331925,-1.0631648160559637,-0.5019012417932802,-0.8207351602056744,-1.0989272634631662,6.758890244739755,0.015763223913064853,0.06519203288683767,0.03442084531509554,0.007204039614679951
1354.0,214.4276733,978.579895,282.3869934,462.1983643,358.7537537,755.3903809,356.6583252,1011.56665,1660087176168330.0,105.24165803679736,22.55,0.232961360583631,0.3067946276763748,0.3897620176081856,0.3874854743483855,-1.0631617657858847,-0.5021476852766689,-0.8206812497566344,-1.098999674241327,4.564803776392637,0.009618110026952415,0.021264562754056283,0.016374475041883326,0.032153816934070024
1355.0,214.4385223,978.5348511,281.8981934,462.2003174,358.4750061,755.5666504,356.6355896,1011.5,1660087176184996.5,105.29684873333542,22.5666665,0.2329731472982937,0.3062635790887517,0.3894591769386206,0.3874607736358881,-1.0631128285938307,-0.5021498071895094,-0.8208727548078129,-1.0989272634631662,3.3114749070329195,0.0030201972570038558,0.03186316961242421,0.02149865020809438,0.00459046899241018
1356.0,214.4882355,978.6158447,281.8981934,462.2003174,358.5689697,755.5258789,356.8415222,1011.5,1660087176201663.2,105.32072794998037,22.58333325,0.2330271573732655,0.3062635790887517,0.3895612621208383,0.3876845056661163,-1.0632008227363972,-0.5021498071895094,-0.8208284592933074,-1.0989272634631662,1.4327458349674962,0.006194853216022465,0.0,0.006676864333009975,0.01342392181369112
1357.0,214.4882355,978.6158447,281.5081787,461.9117737,358.2883911,756.0187378,357.0,1011.5,1660087176218330.0,105.37497779858626,22.6,0.2330271573732655,0.3058398541386959,0.3892564321919363,0.3878566812222939,-1.0632008227363972,-0.5018363237108832,-0.8213639176049737,-1.0989272634631662,3.2549746414798317,0.0,0.03162487958580987,0.03696880848381708,0.010330533370656036
1358.0,214.5218506,978.5792847,281.5,461.5,358.2766724,755.5,357.0695801,1011.428955,1660087176234996.5,105.38635444400802,22.6166665,0.2330636779366408,0.3058309685268228,0.3892437006062494,0.3879322753586107,-1.0631611027356536,-0.5013889590590719,-0.8208003435950786,-1.0988500778107362,0.6826055513612871,0.0032374601202105786,0.026847173200151005,0.033823067992898706,0.006482249161478571
1359.0,214.4276733,978.4893188,281.1490784,461.0603027,357.2287598,755.4705811,357.0695801,1011.428955,1660087176251663.5,105.41603412376584,22.6333335,0.232961360583631,0.3054497156216541,0.3881052134823081,0.3879322753586107,-1.0630633607877622,-0.5009112572789026,-0.820768381923036,-1.0988500778107362,1.7807451705659558,0.008490016771260865,0.036671378028581426,0.06833614071262577,0.0
1360.0,214.1973877,978.5320435,280.993103,460.7651062,356.9551392,755.2852783,357.138031,1011.015625,1660087176268330.0,105.48384029555696,22.65,0.2327111706437171,0.3052802587561182,0.3878079429561735,0.388006642694467,-1.0631097783237518,-0.5005905459769462,-0.8205670627941026,-1.0984010223428102,4.068410991577193,0.01526756487634093,0.02176366068765716,0.021541517276604024,0.02731030446735475
1361.0,214.2654114,978.644043,280.8475037,460.5372314,357.0437622,755.053894,357.2428894,1010.700256,1660087176284996.8,105.54436159568908,22.66666675,0.2327850738552758,0.3051220748309465,0.3879042259328121,0.3881205643499916,-1.0632314583079774,-0.5003429752103855,-0.8203156791899432,-1.098058394965498,3.631259851627612,0.008541881037770541,0.017627489302149628,0.016151497172401295,0.02166420983586986
1362.0,214.2618103,978.6921997,280.5,460.5,356.9042664,754.911377,357.4126892,1010.256592,1660087176301663.5,105.6507366616246,22.6833335,0.2327811615003885,0.3047445352460881,0.3877526730531693,0.3883050405037737,-1.0632837773495476,-0.5003025257783371,-0.8201608439780727,-1.0975763836304342,6.3824720437716405,0.0031479070942015326,0.022782016172349318,0.012999691741994333,0.030966416686459407
1363.0,214.0531769,978.7224121,280.4257507,460.5742493,356.9042664,754.911377,357.4216614,1010.005676,1660087176318330.0,105.6896910054305,22.7,0.2325544952311557,0.3046638683354968,0.3877526730531693,0.3883147882004551,-1.0633166011063986,-0.5003831926889284,-0.8201608439780727,-1.0973037801373655,2.33728400119396,0.013741833496233542,0.0068448143395752285,0.0,0.0163666629245494
1364.0,214.0531769,978.7224121,280.2348938,460.5733948,357.2210999,754.6802979,357.5,1009.842285,1660087176334996.8,105.73735784190548,22.71666675,0.2325544952311557,0.304456515047479,0.388096891512021,0.3883998978626612,-1.0633166011063986,-0.50038226433169,-0.8199097919533505,-1.0971262667171928,2.859995888518596,0.0,0.012441321973015316,0.025562638351955033,0.011811723337094933
1365.0,213.9880981,978.8306885,279.5864563,460.3386841,357.7537842,754.375,357.5701904,1009.982483,1660087176351663.2,105.79204470271588,22.73333325,0.2324837914569654,0.3037520309670025,0.3886756174636659,0.3884761550492093,-1.0634342361908766,-0.5001272668158655,-0.8195781061542521,-1.097278582490285,3.2812444610690923,0.008234885088795801,0.04495283739428913,0.04002225764685295,0.010220318568348477
1366.0,214.0380554,978.8241577,279.3440247,460.3600769,358.1986389,754.1178589,357.8746033,1009.425049,1660087176368330.0,105.9176487828234,22.75,0.232538066730301,0.3034886452084607,0.3891589224148372,0.3888068793548543,-1.063427140912407,-0.5001505086657536,-0.8192987395053672,-1.0966729676408722,7.536207125416189,0.0032842249892442105,0.015864553854422755,0.033494265795937526,0.041402083085584636
1367.0,213.8862457,978.8227539,279.0294189,460.3414917,358.506012,754.2449951,358.175293,1009.456909,1660087176384996.8,105.98075875647724,22.76666675,0.2323731356198827,0.3031468469970286,0.3894928627802798,0.3891335586521084,-1.0634256157773674,-0.5001303170859445,-0.8194368645042335,-1.0967075814051963,3.786579486333076,0.009896289708497834,0.020543645782580413,0.021682731809931917,0.01971047724857117
1368.0,214.0774231,978.8162842,279.0294189,460.3414917,358.8988647,754.3632813,358.3765869,1009.287537,1660087176401663.2,106.02400013095688,22.78333325,0.232580837109767,0.3031468469970286,0.3899196710279862,0.3893522510442773,-1.063418586879971,-0.5001303170859445,-0.8195653745685652,-1.096523570027572,2.594508413862317,0.012469223370986873,0.0,0.02674412872017143,0.017148515333868786
1369.0,213.9674835,978.9715576,279.446228,460.2455139,358.7575684,754.5974121,358.4367065,1009.260986,1660087176418330.0,105.99007114972116,22.8,0.2324613950694563,0.3035996822749817,0.3897661620252216,0.3894175669785418,-1.063587281069344,-0.5000260436098127,-0.8198197420617301,-1.0964947241375351,-2.035728695499308,0.012401889770455924,0.027881138578264877,0.017825941990026132,0.004284124637204617
1370.0,213.8242188,979.1054688,280.2504272,460.2368774,359.3366089,754.0653687,358.8660889,1009.193726,1660087176434996.5,105.9655289142352,22.8166665,0.2323057475314219,0.3044733910502019,0.3903952508953148,0.3898840623080636,-1.063732766653687,-0.5000166606287837,-0.819241712405175,-1.0964216506350728,-1.4725488546466137,0.012783268785879922,0.05242554941273528,0.051259495951451406,0.028331033606629787
1371.0,213.8565826,978.9844971,280.6074524,459.9154053,359.9206238,754.1031494,358.6532288,1009.088684,1660087176451663.2,105.9118580051148,22.83333325,0.2323409086408329,0.3048612751095429,0.3910297441191198,0.389652804011283,-1.06360133897278,-0.4996674026405159,-0.8192827586150243,-1.096307529510398,-3.2202384460319244,0.008162985980937778,0.03131719446398557,0.03814917027447383,0.015473025280693003
1372.0,213.8807678,979.0269165,282.0432739,459.9182739,360.1091003,754.3727417,358.8660889,1009.193726,1660087176468330.0,105.77752125386104,22.85,0.2323671842470142,0.3064211993723373,0.3912345112613562,0.3898840623080636,-1.0636474248206886,-0.4996705191830251,-0.8195756526619742,-1.0964216506350728,-8.060164774400295,0.0031830058572864285,0.09359564256187662,0.021442467651883648,0.015473025280693003
1373.0,213.7786407,979.0351563,282.7957458,459.5784302,360.3233337,754.1766968,358.9677429,1009.403198,1660087176484996.5,105.68309069510596,22.8666665,0.2322562299667092,0.307238709887315,0.3914672615569611,0.3899945025967833,-1.0636563768136351,-0.4993013016770971,-0.8193626629580958,-1.096649227987255,-5.665890184206741,0.006678889562237876,0.053821204293642705,0.018929720827960312,0.01517756999508194
1374.0,213.8505249,978.9761963,284.4271851,459.0825195,360.6824036,753.5377197,359.1243286,1009.91272,1660087176501663.5,105.46822441944876,22.8833335,0.2323343273539482,0.3090111598383335,0.3918573670464312,0.3901646225125505,-1.0635923207074032,-0.4987625277883446,-0.8186684569710285,-1.0972027896453216,-12.891718705059333,0.006060411859021988,0.1111516175115813,0.04777839766485564,0.034746750381571115
1375.0,213.8505249,978.9761963,286.2348938,458.5733948,361.131073,752.9363403,359.202179,1009.803284,1660087176518330.0,105.2983710095353,22.9,0.2323343273539482,0.3109751147318872,0.3923448164146385,0.390249201778029,-1.0635923207074032,-0.4982093977702205,-0.8180150983765202,-1.097083894732811,-10.19130650787286,0.0,0.12242163986448217,0.04890954531071433,0.008754584429385131
1376.0,214.2939606,978.9921265,288.1083374,458.1700134,361.206665,753.333313,358.7814331,1010.0,1660087176534996.8,105.02998641681974,22.91666675,0.2328160906562941,0.3130104862085067,0.3924269420791958,0.3897920894295363,-1.063609627806852,-0.4977711507924312,-0.8184463827293433,-1.097297613542064,-16.102995047956227,0.028924444586591512,0.12492105851680588,0.026342037581944987,0.03027637268338152
1377.0,214.1946716,978.9840088,290.3665161,457.4360046,362.8705444,753.1715088,359.3441772,1010.184265,1660087176551663.5,104.8339403662619,22.9333335,0.2327082197822833,0.315463846702033,0.3942346360344848,0.3904034733483134,-1.063600808467409,-0.496973699203759,-0.8182705932615006,-1.0974978051705386,-11.762704219950097,0.006493848038648511,0.15478263562459818,0.10897327077211895,0.03859949667161379
