Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
2445.0,291.7145081,1177.826172,817.9528809,1264.451782,289.1177368,996.2415771,515.6599731,1283.5,151.13305794708916,1658797317733333.2,40.73333325,0.2541440431692204,0.7126071775716316,0.2518817149714691,0.4492471468688172,-1.0261317047693512,-1.1016006381137744,-0.8679337343437211,-1.1181955999798094,-6.170754665890547,0.026999009061573476,0.0,0.0,0.0
2446.0,291.6533203,1178.064941,817.9528809,1264.451782,289.5927734,996.0807495,515.6599731,1283.5,151.18907351717203,1658797317750000.0,40.75,0.2540907358620662,0.7126071775716316,0.252295570706529,0.4492471468688172,-1.0263397222568555,-1.1016006381137744,-0.8677936200354428,-1.1181955999798094,3.360917400385868,0.012884354806241111,0.0,0.026215852451802378,0.0
2447.0,291.7636719,1178.340332,817.9528809,1264.451782,289.5927734,996.0807495,515.6599731,1283.5,151.23590282972822,1658797317766666.8,40.76666675,0.2541868750701463,0.7126071775716316,0.252295570706529,0.4492471468688172,-1.026579645127501,-1.1016006381137744,-0.8677936200354428,-1.1181955999798094,2.8097447046477284,0.015508082804804427,0.0,0.0,0.0
2448.0,291.5908508,1178.769409,817.9528809,1264.451782,289.5927734,996.0807495,515.6599731,1283.5,151.34288924914412,1658797317783333.2,40.78333325,0.2540363119274866,0.7126071775716316,0.252295570706529,0.4492471468688172,-1.0269534604866384,-1.1016006381137744,-0.8677936200354428,-1.1181955999798094,6.419249357448006,0.024179864713355884,0.0,0.0,0.0
2449.0,291.5227356,1179.003052,817.9528809,1264.451782,289.5927734,996.0807495,515.6599731,1283.5,151.3986110052449,1658797317800000.0,40.8,0.2539769694133209,0.7126071775716316,0.252295570706529,0.4492471468688172,-1.0271570121614075,-1.1016006381137744,-0.8677936200354428,-1.1181955999798094,3.343288649603805,0.012721530797817243,0.0,0.0,0.0
2450.0,291.5227356,1179.003052,817.9528809,1264.451782,289.6593933,995.8051147,515.6599731,1283.5,151.3986110052449,1658797317816666.5,40.8166665,0.2539769694133209,0.7126071775716316,0.2523536105032186,0.4492471468688172,-1.0271570121614075,-1.1016006381137744,-0.8675534847642614,-1.1181955999798094,0.0,0.0,0.0,0.014822983480880004,0.0
2451.0,291.5227356,1179.003052,817.9528809,1264.451782,289.5927734,996.0807495,515.6599731,1283.5,151.3986110052449,1658797317833333.2,40.83333325,0.2539769694133209,0.7126071775716316,0.252295570706529,0.4492471468688172,-1.0271570121614075,-1.1016006381137744,-0.8677936200354428,-1.1181955999798094,0.0,0.0,0.0,0.014822983480880004,0.0
2452.0,291.3044739,1178.848511,817.9528809,1264.451782,289.5927734,996.0807495,515.6599731,1283.5,151.38753904105437,1658797317850000.0,40.85,0.2537868180517438,0.7126071775716316,0.252295570706529,0.4492471468688172,-1.0270223747899885,-1.1016006381137744,-0.8677936200354428,-1.1181955999798094,-0.6643145298594848,0.013979454335992196,0.0,0.0,0.0
2453.0,291.3603516,1178.620117,817.9528809,1264.451782,289.2962952,996.0386353,515.6599731,1283.5,151.3341779408575,1658797317866666.5,40.8666665,0.2538354991567512,0.7126071775716316,0.2520372764963771,0.4492471468688172,-1.026823396086551,-1.1016006381137744,-0.8677569298031587,-1.1181955999798094,-3.2016980287923835,0.012290831862129535,0.0,0.0156532252176697,0.0
2454.0,291.3603516,1178.620117,817.9528809,1264.451782,289.269928,996.0829468,515.6599731,1283.5,151.3341779408575,1658797317883333.5,40.8833335,0.2538354991567512,0.7126071775716316,0.2520143051780882,0.4492471468688172,-1.026823396086551,-1.1016006381137744,-0.8677955343410071,-1.1181955999798094,0.0,0.0,0.0,0.0026953238215678883,0.0
2455.0,291.5908508,1178.769409,817.9528809,1264.451782,289.269928,996.0829468,515.6599731,1283.5,151.34288924914412,1658797317900000.0,40.9,0.2540363119274866,0.7126071775716316,0.2520143051780882,0.4492471468688172,-1.0269534604866384,-1.1016006381137744,-0.8677955343410071,-1.1181955999798094,0.5226837240345189,0.01435524508386922,0.0,0.0,0.0
2456.0,291.5908508,1178.769409,817.9528809,1264.451782,289.269928,996.0829468,515.6599731,1283.5,151.34288924914412,1658797317916666.8,40.91666675,0.2540363119274866,0.7126071775716316,0.2520143051780882,0.4492471468688172,-1.0269534604866384,-1.1016006381137744,-0.8677955343410071,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2457.0,291.5908508,1178.769409,817.9528809,1264.451782,289.269928,996.0829468,515.6599731,1283.5,151.34288924914412,1658797317933333.5,40.9333335,0.2540363119274866,0.7126071775716316,0.2520143051780882,0.4492471468688172,-1.0269534604866384,-1.1016006381137744,-0.8677955343410071,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2458.0,291.5908508,1178.769409,817.9528809,1264.451782,289.269928,996.0829468,515.6599731,1283.5,151.34288924914412,1658797317950000.0,40.95,0.2540363119274866,0.7126071775716316,0.2520143051780882,0.4492471468688172,-1.0269534604866384,-1.1016006381137744,-0.8677955343410071,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2459.0,291.5908508,1178.769409,818.0178223,1264.642944,289.269928,996.0829468,515.6599731,1283.5,151.3797443959661,1658797317966666.8,40.96666675,0.2540363119274866,0.7126637550455206,0.2520143051780882,0.4492471468688172,-1.0269534604866384,-1.101767179997127,-0.8677955343410071,-1.1181955999798094,2.211297752830056,0.0,0.010553385905203619,0.0,0.0
2460.0,291.5908508,1178.769409,818.0178223,1264.642944,289.269928,996.0829468,515.6599731,1283.5,151.3797443959661,1658797317983333.2,40.98333325,0.2540363119274866,0.7126637550455206,0.2520143051780882,0.4492471468688172,-1.0269534604866384,-1.101767179997127,-0.8677955343410071,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2461.0,291.5908508,1178.769409,818.0178223,1264.642944,289.2837524,995.8273315,515.6599731,1283.5,151.3797443959661,1658797318000000.0,41.0,0.2540363119274866,0.7126637550455206,0.252026349107385,0.4492471468688172,-1.0269534604866384,-1.101767179997127,-0.8675728402204403,-1.1181955999798094,0.0,0.0,0.0,0.013381174060763423,0.0
2462.0,291.5908508,1178.769409,818.0178223,1264.642944,289.2659607,995.8721924,515.6599731,1283.5,151.3797443959661,1658797318016666.8,41.01666675,0.2540363119274866,0.7126637550455206,0.2520108488341819,0.4492471468688172,-1.0269534604866384,-1.101767179997127,-0.8676119234000205,-1.1181955999798094,0.0,0.0,0.0,0.002522679572134281,0.0
2463.0,291.5908508,1178.769409,818.0178223,1264.642944,289.4554443,995.9356689,515.6599731,1283.5,151.3797443959661,1658797318033333.2,41.03333325,0.2540363119274866,0.7126637550455206,0.2521759284818549,0.4492471468688172,-1.0269534604866384,-1.101767179997127,-0.8676672246411596,-1.1181955999798094,0.0,0.0,0.0,0.010445777254495177,0.0
2464.0,291.5,1178.5,818.0178223,1264.642944,289.4554443,995.9356689,515.6599731,1283.5,151.33215575636422,1658797318050000.0,41.05,0.2539571619743782,0.7126637550455206,0.2521759284818549,0.4492471468688172,-1.0267187491828635,-1.101767179997127,-0.8676672246411596,-1.1181955999798094,-2.855304099592719,0.014861857229441406,0.0,0.0,0.0
2465.0,291.7377625,1178.642944,818.0178223,1264.642944,289.4554443,995.9356689,515.6599731,1283.5,151.3387810520747,1658797318066666.5,41.0666665,0.2541643025909268,0.7126637550455206,0.2521759284818549,0.4492471468688172,-1.0268432831539145,-1.101767179997127,-0.8676672246411596,-1.1181955999798094,0.3975217178458701,0.0145016344558648,0.0,0.0,0.0
2466.0,291.7377625,1178.642944,818.0178223,1264.642944,289.4554443,995.9356689,515.6599731,1283.5,151.3387810520747,1658797318083333.2,41.08333325,0.2541643025909268,0.7126637550455206,0.2521759284818549,0.4492471468688172,-1.0268432831539145,-1.101767179997127,-0.8676672246411596,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2467.0,291.7377625,1178.642944,818.0178223,1264.642944,289.4554443,995.9356689,515.6599731,1283.5,151.3387810520747,1658797318100000.0,41.1,0.2541643025909268,0.7126637550455206,0.2521759284818549,0.4492471468688172,-1.0268432831539145,-1.101767179997127,-0.8676672246411596,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2468.0,291.7377625,1178.642944,818.0178223,1264.642944,289.4951477,996.0420532,515.6599731,1283.5,151.3387810520747,1658797318116666.5,41.1166665,0.2541643025909268,0.7126637550455206,0.2522105184056448,0.4492471468688172,-1.0268432831539145,-1.101767179997127,-0.8677599075053334,-1.1181955999798094,0.0,0.0,0.0,0.005935627523797666,0.0
2469.0,291.7377625,1178.642944,818.0178223,1264.642944,289.5138855,996.2438354,515.6599731,1283.5,151.3387810520747,1658797318133333.5,41.1333335,0.2541643025909268,0.7126637550455206,0.2522268429288339,0.4492471468688172,-1.0268432831539145,-1.101767179997127,-0.8679357017929797,-1.1181955999798094,0.0,0.0,0.0,0.010593037234674143,0.0
2470.0,291.7377625,1178.642944,818.0178223,1264.642944,289.5138855,996.2438354,515.6599731,1283.5,151.3387810520747,1658797318150000.0,41.15,0.2541643025909268,0.7126637550455206,0.2522268429288339,0.4492471468688172,-1.0268432831539145,-1.101767179997127,-0.8679357017929797,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2471.0,291.7377625,1178.642944,818.0178223,1264.642944,289.5366821,996.2003174,515.6599731,1283.5,151.3387810520747,1658797318166666.8,41.16666675,0.2541643025909268,0.7126637550455206,0.2522467035114709,0.4492471468688172,-1.0268432831539145,-1.101767179997127,-0.867897788558761,-1.1181955999798094,0.0,0.0,0.0,0.0025680112651199926,0.0
2472.0,291.7377625,1178.642944,818.0178223,1264.642944,289.6093445,996.3815918,515.6599731,1283.5,151.3387810520747,1658797318183333.5,41.1833335,0.2541643025909268,0.7126637550455206,0.2523100075831218,0.4492471468688172,-1.0268432831539145,-1.101767179997127,-0.8680557162848762,-1.1181955999798094,0.0,0.0,0.0,0.010208567959739796,0.0
2473.0,291.7377625,1178.642944,818.0178223,1264.642944,289.6093445,996.3815918,515.6599731,1283.5,151.3387810520747,1658797318200000.0,41.2,0.2541643025909268,0.7126637550455206,0.2523100075831218,0.4492471468688172,-1.0268432831539145,-1.101767179997127,-0.8680557162848762,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2474.0,291.7377625,1178.642944,818.0178223,1264.642944,289.6093445,996.3815918,515.6599731,1283.5,151.3387810520747,1658797318216666.8,41.21666675,0.2541643025909268,0.7126637550455206,0.2523100075831218,0.4492471468688172,-1.0268432831539145,-1.101767179997127,-0.8680557162848762,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2475.0,292.0,1178.5,818.0178223,1264.642944,289.6093445,996.3815918,515.6599731,1283.5,151.2829733248802,1658797318233333.2,41.23333325,0.2543927660257922,0.7126637550455206,0.2523100075831218,0.4492471468688172,-1.0267187491828635,-1.101767179997127,-0.8680557162848762,-1.1181955999798094,-3.3484971166407327,0.015612024329289754,0.0,0.0,0.0
2476.0,292.0,1178.5,818.0178223,1264.642944,290.080719,995.9700928,515.6599731,1283.5,151.2829733248802,1658797318250000.0,41.25,0.2543927660257922,0.7126637550455206,0.2527206728669883,0.4492471468688172,-1.0267187491828635,-1.101767179997127,-0.8676972150217706,-1.1181955999798094,0.0,0.0,0.0,0.032707932855463,0.0
2477.0,292.0,1178.5,818.0178223,1264.642944,290.071106,996.0192871,515.6599731,1283.5,151.2829733248802,1658797318266666.8,41.26666675,0.2543927660257922,0.7126637550455206,0.2527122979434958,0.4492471468688172,-1.0267187491828635,-1.101767179997127,-0.8677400734945435,-1.1181955999798094,0.0,0.0,0.0,0.002620144445439931,0.0
2478.0,292.0,1178.5,818.0178223,1264.642944,290.071106,996.0192871,515.6599731,1283.5,151.2829733248802,1658797318283333.2,41.28333325,0.2543927660257922,0.7126637550455206,0.2527122979434958,0.4492471468688172,-1.0267187491828635,-1.101767179997127,-0.8677400734945435,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2479.0,292.0,1178.5,818.0317993,1264.691406,290.0633545,996.1176758,515.6599731,1283.5,151.29228533484675,1658797318300000.0,41.3,0.2543927660257922,0.7126759319211738,0.2527055447738868,0.4492471468688172,-1.0267187491828635,-1.1018094004842065,-0.8678257905272103,-1.1181955999798094,0.5587178044040044,0.0,0.002636483451054077,0.005158958611996155,0.0
2480.0,292.0,1178.5,818.0317993,1264.691406,290.3024597,996.1342773,515.6599731,1283.5,151.29228533484675,1658797318316666.5,41.3166665,0.2543927660257922,0.7126759319211738,0.252913855161555,0.4492471468688172,-1.0267187491828635,-1.1018094004842065,-0.8678402538885294,-1.1181955999798094,0.0,0.0,0.0,0.012528713547370555,0.0
2481.0,292.0,1178.5,818.0317993,1264.691406,290.3024597,996.1342773,515.6599731,1283.5,151.29228533484675,1658797318333333.2,41.33333325,0.2543927660257922,0.7126759319211738,0.252913855161555,0.4492471468688172,-1.0267187491828635,-1.1018094004842065,-0.8678402538885294,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2482.0,292.0,1178.5,818.0317993,1264.691406,290.3539734,996.2317505,515.6599731,1283.5,151.29228533484675,1658797318350000.0,41.35,0.2543927660257922,0.7126759319211738,0.2529587343144017,0.4492471468688172,-1.0267187491828635,-1.1018094004842065,-0.8679251733301779,-1.1181955999798094,0.0,0.0,0.0,0.005762952346541114,0.0
2483.0,292.0,1178.5,818.0317993,1264.691406,290.3539734,996.2317505,515.6599731,1283.5,151.29228533484675,1658797318366666.5,41.3666665,0.2543927660257922,0.7126759319211738,0.2529587343144017,0.4492471468688172,-1.0267187491828635,-1.1018094004842065,-0.8679251733301779,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2484.0,292.0,1178.5,818.0317993,1264.691406,290.2380981,996.3609619,515.6599731,1283.5,151.29228533484675,1658797318383333.5,41.3833335,0.2543927660257922,0.7126759319211738,0.2528577828141241,0.4492471468688172,-1.0267187491828635,-1.1018094004842065,-0.8680377433488357,-1.1181955999798094,0.0,0.0,0.0,0.009072352078267329,0.0
2485.0,292.0,1178.5,818.0317993,1264.691406,290.4257507,996.5742798,515.6599731,1283.5,151.29228533484675,1658797318400000.0,41.4,0.2543927660257922,0.7126759319211738,0.2530212672797609,0.4492471468688172,-1.0267187491828635,-1.1018094004842065,-0.868223587631794,-1.1181955999798094,0.0,0.0,0.0,0.014851093052237667,0.0
2486.0,291.8830872,1178.230591,817.8900757,1264.548584,290.3684998,996.6314697,515.6599731,1283.5,151.21865962103757,1658797318416666.8,41.41666675,0.2542909106471079,0.7125524611724918,0.2529713898317867,0.4492471468688172,-1.026484037879089,-1.1016849728005442,-0.8682734119360739,-1.1181955999798094,-4.4175207409473245,0.015351550131221255,0.010517518113603056,0.004229987707809834,0.0
2487.0,291.8830872,1178.230591,817.8900757,1264.548584,290.5,996.5,515.6599731,1283.5,151.21865962103757,1658797318433333.5,41.4333335,0.2542909106471079,0.7125524611724918,0.2530859538715502,0.4492471468688172,-1.026484037879089,-1.1016849728005442,-0.8681588744681575,-1.1181955999798094,0.0,0.0,0.0,0.009719953845005631,0.0
2488.0,291.9318237,1177.996948,817.8900757,1264.548584,290.557251,996.442749,515.6599731,1283.5,151.16488288691858,1658797318450000.0,41.45,0.2543333702808114,0.7125524611724918,0.2531358314066452,0.4492471468688172,-1.0262804862043198,-1.1016849728005442,-0.8681089969330625,-1.1181955999798094,-3.226636313503095,0.012475976004466236,0.0,0.004232249195345325,0.0
2489.0,291.7145081,1177.826172,817.8900757,1264.548584,290.557251,996.442749,515.6599731,1283.5,151.1505898246048,1658797318466666.8,41.46666675,0.2541440431692204,0.7125524611724918,0.2531358314066452,0.4492471468688172,-1.0261317047693512,-1.1016849728005442,-0.8681089969330625,-1.1181955999798094,-0.8575794509297796,0.014447505461803956,0.0,0.0,0.0
2490.0,291.4772644,1177.996948,817.8900757,1264.548584,290.557251,996.442749,515.6599731,1283.5,151.20971721095177,1658797318483333.2,41.48333325,0.2539373545354356,0.7125524611724918,0.2531358314066452,0.4492471468688172,-1.0262804862043198,-1.1016849728005442,-0.8681089969330625,-1.1181955999798094,3.547678657605029,0.01528011728415976,0.0,0.0,0.0
2491.0,291.2809448,1177.915527,818.0178223,1264.642944,290.5151367,996.6801147,515.6599731,1283.5,151.2313336928305,1658797318500000.0,41.5,0.2537663193091716,0.7126637550455206,0.2530991410872403,0.4492471468688172,-1.0262095515693794,-1.101767179997127,-0.8683157918542359,-1.1181955999798094,1.2969824278122106,0.011109688375749511,0.008301786412419306,0.012601474051081533,0.0
2492.0,291.4772644,1177.996948,818.0178223,1264.642944,290.5151367,996.6801147,515.6599731,1283.5,151.22904048025816,1658797318516666.8,41.51666675,0.2539373545354356,0.7126637550455206,0.2530991410872403,0.4492471468688172,-1.0262804862043198,-1.101767179997127,-0.8683157918542359,-1.1181955999798094,-0.1375920663800808,0.011109688375749511,0.0,0.0,0.0
2493.0,291.7145081,1177.826172,818.0178223,1264.642944,290.5151367,996.6801147,515.6599731,1283.5,151.16991309391113,1658797318533333.2,41.53333325,0.2541440431692204,0.7126637550455206,0.2530991410872403,0.4492471468688172,-1.0261317047693512,-1.101767179997127,-0.8683157918542359,-1.1181955999798094,-3.54767865760844,0.01528011728415976,0.0,0.0,0.0
2494.0,292.0398254,1177.904175,818.0178223,1264.642944,290.5151367,996.6801147,515.6599731,1283.5,151.1540923719431,1658797318550000.0,41.55,0.2544274622369706,0.7126637550455206,0.2530991410872403,0.4492471468688172,-1.026199661614996,-1.101767179997127,-0.8683157918542359,-1.1181955999798094,-0.9492385718887916,0.01748714393501016,0.0,0.0,0.0
2495.0,292.0398254,1177.904175,818.0178223,1264.642944,290.5151367,996.6801147,515.6599731,1283.5,151.1540923719431,1658797318566666.5,41.5666665,0.2544274622369706,0.7126637550455206,0.2530991410872403,0.4492471468688172,-1.026199661614996,-1.101767179997127,-0.8683157918542359,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2496.0,292.0398254,1177.904175,818.0178223,1264.642944,290.5151367,996.6801147,515.6599731,1283.5,151.1540923719431,1658797318583333.2,41.58333325,0.2544274622369706,0.7126637550455206,0.2530991410872403,0.4492471468688172,-1.026199661614996,-1.101767179997127,-0.8683157918542359,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2497.0,292.0398254,1177.904175,818.0178223,1264.642944,290.5151367,996.6801147,515.6599731,1283.5,151.1540923719431,1658797318600000.0,41.6,0.2544274622369706,0.7126637550455206,0.2530991410872403,0.4492471468688172,-1.026199661614996,-1.101767179997127,-0.8683157918542359,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
2498.0,291.9413452,1177.749634,818.0178223,1264.642944,290.5151367,996.6801147,515.6599731,1283.5,151.1314722987112,1658797318616666.5,41.6166665,0.2543416654887625,0.7126637550455206,0.2530991410872403,0.4492471468688172,-1.026065024243577,-1.101767179997127,-0.8683157918542359,-1.1181955999798094,-1.357217966094048,0.00957903406552908,0.0,0.0,0.0
2499.0,291.8141174,1177.629761,818.0178223,1264.642944,290.5151367,996.6801147,515.6599731,1283.5,151.11897654672518,1658797318633333.5,41.6333335,0.2542308235984975,0.7126637550455206,0.2530991410872403,0.4492471468688172,-1.0259605899146669,-1.101767179997127,-0.8683157918542359,-1.1181955999798094,-0.7497301245589784,0.009137441288056606,0.0,0.0,0.0
2500.0,291.8141174,1177.629761,818.0178223,1264.642944,290.7164001,996.333313,515.6599731,1283.5,151.11897654672518,1658797318650000.0,41.65,0.2542308235984975,0.7126637550455206,0.253274483392123,0.4492471468688172,-1.0259605899146669,-1.101767179997127,-0.8680136554031214,-1.1181955999798094,0.0,0.0,0.0,0.020959792277243657,0.0
