Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
1738.0,308.5,860.5,821.4825439,971.7738647,530.8589478,1019.461548,1659661135015000.0,135.12103403634566,28.95,0.2641569799596093,0.7034046933100848,0.454554607570126,-0.7368138776507092,-0.8320935147579577,-0.8729266894801564,-1.2289194514558233
1739.0,308.4579468,860.7632446,819.3707275,963.5,530.274231,1018.72876,1659661135031666.8,133.72817153602264,28.96666675,0.2641209713816201,0.701596424128713,0.4540539365036117,-0.7370392841289156,-0.8250089147198818,-0.8722992305983714,-1.3928625003230195
1740.0,307.3551636,860.6142578,816.5631104,955.0702515,529.9285889,1018.188904,1659661135048333.5,132.28408648042577,28.9833335,0.2631766994864429,0.699192366903368,0.4537579761364063,-0.7369117123197038,-0.8177908372301604,-0.8718369721524296,-1.4440850555968723
1741.0,307.3551636,860.6142578,813.4336548,945.7220459,528.8526611,1018.601196,1659661135065000.0,130.1366480615406,29.0,0.2631766994864429,0.6965127314407629,0.4528366995130591,-0.7369117123197038,-0.809786319371692,-0.8721900023293551,-2.147438418885173
1742.0,307.2621765,860.9011841,809.9035034,937.4354858,528.3291626,1017.575378,1659661135081666.8,128.787030910267,29.01666675,0.263097078120118,0.6934899951923862,0.4523884473808925,-0.7371573965494574,-0.8026908487387268,-0.8713116328484208,-1.3496171512736055
1743.0,306.0580444,861.666687,806.4401245,927.793457,527.7290649,1016.546448,1659661135098333.2,127.39470824907568,29.03333325,0.2620660249628785,0.6905244337315116,0.4518746062265564,-0.7378128679731667,-0.7944347410936973,-0.8704305986785997,-1.392322661191315
1744.0,305.5,861.5,801.781311,918.5425415,526.6747437,1016.325256,1659661135115000.0,125.44043680663184,29.05,0.2615881924721576,0.6865352664564546,0.4509718305244514,-0.7376701401465264,-0.7865135290990731,-0.8702412002646248,-1.95427144244384
1745.0,305.1913452,861.4703979,797.5,909.0,526.1300659,1015.940369,1659661135131666.8,123.53235480477645,29.06666675,0.2613239029427637,0.682869340414225,0.4505054433520071,-0.7376447929784989,-0.7783426086978439,-0.8699116359613973,-1.9080820018553908
1746.0,304.2698975,861.9352417,791.7421265,898.5685425,525.4327393,1015.13147,1659661135148333.2,121.65135688331752,29.08333325,0.2605349018353967,0.6779390892805153,0.4499083487370914,-0.7380428212908521,-0.7694105428638828,-0.8692190060847933,-1.8809979214589276
1747.0,303.5,862.0680542,785.9347534,888.0471191,524.1396484,1014.432434,1659661135165000.0,119.60309885160372,29.1,0.2598756674805232,0.6729664534957674,0.448801123495739,-0.7381565436535779,-0.7604014426038491,-0.8686204477747671,-2.0482580317138
1748.0,302.5,862.5,779.6367798,877.6618652,523.2331543,1014.575928,1659661135181666.5,117.33351497115892,29.1166665,0.259019404984706,0.6675737349024405,0.4480249265952293,-0.7385264026423436,-0.7515089391797397,-0.868743316305342,-2.2695838804447988
1749.0,301.7229614,862.8666382,772.5,867.5,522.3375244,1013.642883,1659661135198333.5,115.35671296510075,29.1333335,0.2583540559737237,0.6614627780187947,0.4472580323017268,-0.7388403411825375,-0.7428077151214296,-0.8679443848649322,-1.9768020060581648
1750.0,301.6565247,863.3092651,764.7697144,856.9580078,521.1016235,1013.479675,1659661135215000.2,112.90052366418396,29.15000025,0.2582971687191678,0.6548436243775588,0.44619977671251,-0.7392193459966473,-0.7337810025693721,-0.8678046359755148,-2.4561893009167903
1751.0,300.6142578,863.3551636,756.2298584,846.4452515,520.0,1013.307007,1659661135231666.8,110.41149177510208,29.16666675,0.2574047146620662,0.6475312659650793,0.4452564978249492,-0.7392586471608116,-0.724779323622016,-0.867656786842887,-2.489031889081886
1752.0,299.9570007,863.8319702,747.4556274,836.6357422,518.9262085,1013.105164,1659661135248333.5,108.0422454866968,29.1833335,0.2568419300572266,0.6400182210301426,0.4443370504351719,-0.7396669187701498,-0.7163798087060559,-0.8674839562519437,-2.3692462884052787
1753.0,299.5,864.5,738.0983887,827.1672974,517.930481,1012.674561,1659661135265000.0,105.73204742242548,29.2,0.2564506174972544,0.6320059684669231,0.443484446320868,-0.740238927633978,-0.7082723345301004,-0.8671152470524575,-2.3101980642713187
1754.0,298.7227478,864.5,728.8339233,817.8533325,516.772644,1012.647888,1659661135281666.8,103.23709223135384,29.21666675,0.2557850855886029,0.624073154201107,0.4424930339214986,-0.740238927633978,-0.7002971356988724,-0.8670924079629065,-2.4949551910716394
1755.0,298.5,865.2189331,719.1778564,809.2077026,516.0576782,1012.230774,1659661135298333.5,100.96533721638872,29.2333335,0.2555943550014372,0.6158050262575351,0.4418808355211666,-0.7408545230845096,-0.6928942070627866,-0.8667352488882262,-2.271755014965123
1756.0,297.8981628,865.5,709.0360107,800.7131348,514.9371948,1012.425842,1659661135315000.0,98.41842157427097,29.25,0.2550790243784895,0.60712094414626,0.4409214076085608,-0.7410951901297952,-0.6856206272374701,-0.8669022783007603,-2.546915642117753
1757.0,297.7652283,865.7652588,699.1495361,793.0477905,513.991394,1012.354065,1659661135331666.8,96.03907999104864,29.26666675,0.2549651975517393,0.5986555267304305,0.4401115538550069,-0.7413223212919207,-0.6790570803958539,-0.866840818347598,-2.3793415832223275
1758.0,297.2189331,866.5,688.8905029,785.6593018,513.0444336,1012.379517,1659661135348333.2,93.7421322267114,29.28333325,0.2544974254603344,0.589871101357927,0.4393007071794629,-0.7419514526256125,-0.6727305946212746,-0.8668626119406415,-2.296947764337233
1759.0,296.9822083,866.3659058,678.2136841,779.411499,512.0050049,1012.323303,1659661135365000.0,91.3434662568102,29.3,0.2542947268922645,0.5807289418448508,0.4384106833665768,-0.7418366327912458,-0.6673808354023729,-0.8668144780007017,-2.3986659699012023
1760.0,296.8566895,866.6264038,667.8748169,773.3023682,511.0552673,1012.31781,1659661135381666.8,89.04678005363584,29.31666675,0.2541872498513046,0.5718761576122562,0.4375974586788294,-0.7420596874588813,-0.6621498158162911,-0.8668097745508122,-2.2966862031743602
1761.0,296.4816589,867.1177368,657.4066772,767.7593384,510.1134033,1012.570435,1659661135398333.2,86.78440849066187,29.33333325,0.2538661252137407,0.5629126821861709,0.436790975859469,-0.7424803974797386,-0.6574035272853539,-0.867026087863818,-2.262371562973968
1762.0,296.0680542,867.5,646.9511108,762.5112915,509.3456726,1012.308655,1659661135415000.0,84.67372808267666,29.35,0.253511971021037,0.5539599728053244,0.4361335968541715,-0.7428077151214296,-0.6529098215485941,-0.866801935467663,-2.110680407985214
1763.0,295.9810181,867.6097412,636.2300415,757.6967163,508.305542,1012.840759,1659661135431666.5,82.25601912690114,29.3666665,0.2534374452728248,0.5447799232486771,0.4352429720306396,-0.7429016823952357,-0.6487872813715425,-0.8672575561667373,-2.417708955775524
1764.0,295.6097412,867.9810181,625.5120239,753.8773193,507.5192871,1012.875427,1659661135448333.5,80.13016394989832,29.3833335,0.2531195347877915,0.5356024867482884,0.4345697314476171,-0.743219592880269,-0.6455168749638057,-0.8672872410749423,-2.125855177002819
1765.0,295.4014282,867.8283691,614.8339233,750.1734619,506.3955994,1012.974365,1659661135465000.2,77.89763152292934,29.40000025,0.2529411641785004,0.5264592296779451,0.433607559813096,-0.7430888852665449,-0.6423454007823307,-0.8673719579737534,-2.232532426968973
1766.0,295.2770386,868.1333618,604.4469604,747.2409668,505.9830627,1013.075317,1659661135481666.8,75.80083174044432,29.41666675,0.2528346540291507,0.5175652629012303,0.4332543201087379,-0.7433500390770529,-0.639834415209033,-0.8674583993852312,-2.0967997824850215
1767.0,295.1408081,868.2572021,594.2136841,744.5494385,505.9830627,1013.075317,1659661135498333.5,73.70574703784412,29.4333335,0.2527180049612142,0.5088028921962052,0.4332543201087379,-0.7434560788814136,-0.6375297604693122,-0.8674583993852312,-2.0950847026002037
1768.0,294.7619019,868.3609619,584.2339478,742.2896729,504.3372192,1013.529053,1659661135515000.0,71.70348185978425,29.45,0.2523935617927216,0.5002576182843695,0.4318450460457033,-0.7435449245067272,-0.6355948079366944,-0.8678469165050333,-2.002265178059872
1769.0,294.6390076,868.7619019,574.2105713,740.4271851,503.7347412,1013.708557,1659661135531666.8,69.73080465824532,29.46666675,0.2522883320126819,0.4916749769059639,0.4313291667297483,-0.7438882343918002,-0.6340000294846373,-0.8680006190480825,-1.9726772015389287
1770.0,294.8815918,868.6169434,564.6564331,738.8710327,502.4396362,1013.688293,1659661135548333.5,67.80497186668995,29.4833335,0.2524960477652197,0.4834941266854494,0.430220216890103,-0.7437641118648002,-0.6326675545467414,-0.8679832677448672,-1.925832791555365
1771.0,294.6130066,868.8319092,555.1375732,737.5357056,502.125885,1013.625916,1659661135565000.0,65.96323894575097,29.5,0.2522660683315281,0.4753434839501411,0.4299515635045253,-0.7439481790172237,-0.631524164031363,-0.8679298566591656,-1.8417329209389806
1772.0,294.8815918,868.6169434,545.7965698,736.6483154,502.0370483,1013.285156,1659661135581666.8,64.06005054126288,29.51666675,0.2524960477652197,0.4673451330654201,0.4298754959700632,-0.7437641118648002,-0.6307643250839473,-0.8676380766510909,-1.9031884044880911
1773.0,294.9822083,868.3659058,537.0042114,735.730835,501.4019165,1013.38916,1659661135598333.2,62.21625636300423,29.53333325,0.2525822019006301,0.4598165663177166,0.4293316564298223,-0.7435491577828802,-0.6299787210267799,-0.8677271313757059,-1.8437941782586549
1774.0,295.420166,868.8193359,528.1411133,735.5685425,500.9693909,1013.045898,1659661135615000.0,60.53683673749694,29.55,0.2529572086538945,0.4522274278179379,0.4289613009800614,-0.7439374129719849,-0.6298397560456775,-0.8674332089988667,-1.6794196255072862
1775.0,295.5,868.5,519.5568848,735.8062134,500.9098206,1012.909851,1659661135631666.8,58.74130839829935,29.56666675,0.2530255675139855,0.4448770748978626,0.4289102931663069,-0.7436639776172469,-0.6300432647236947,-0.8673167170550983,-1.7955283391975883
1776.0,295.8822632,868.5183716,511.3934326,735.8619995,500.9263,1012.686768,1659661135648333.2,57.05398786412455,29.58333325,0.2533528851556766,0.4378870169426061,0.4289244038584805,-0.7436797085293151,-0.6300910322689125,-0.867125699448744,-1.6873205341748019
1777.0,296.7619019,868.3609619,503.1051941,736.4835815,500.8262329,1012.684387,1659661135665000.0,55.20308358110519,29.6,0.254106086784356,0.4307901091586679,0.4288387201536853,-0.7435449245067272,-0.6306232696235876,-0.8671236606877414,-1.8509042830193607
1778.0,297.1408081,868.2572021,495.42276,737.1246338,500.7857056,1012.41156,1659661135681666.5,53.59036743947025,29.6166665,0.2544305299528486,0.4242119289622506,0.4288040181466385,-0.7434560788814136,-0.6311721786659349,-0.8668900491597951,-1.612716141634941
1779.0,297.3635254,868.392334,487.7378235,737.666687,500.9392395,1012.084106,1659661135698333.5,52.02983907459662,29.6333335,0.2546212344240083,0.4176316060545638,0.4289354834670451,-0.7435717872593722,-0.6316363184918327,-0.8666096625804898,-1.5605283648736261
1780.0,297.3635254,868.392334,481.0625916,738.4707642,500.9481201,1012.0896,1659661135715000.2,50.62747153730996,29.65000025,0.2546212344240083,0.4119158553277112,0.4289430875917654,-0.7435717872593722,-0.6323248196419343,-0.8666143668866417,-1.4023675372866649
1781.0,297.5,868.5,474.1074524,739.4834595,500.9905701,1012.121094,1659661135731666.8,49.1546555755627,29.66666675,0.2547380925056199,0.4059604304775631,0.4289794359347129,-0.7436639776172469,-0.6331919526470147,-0.866641334017685,-1.4728159617472585
1782.0,298.1433105,868.3735962,468.2602234,740.8464966,501.1715088,1012.021057,1659661135748333.5,47.799753012466944,29.6833335,0.2552889351599354,0.4009536675804083,0.4291343669575648,-0.7435557427839781,-0.6343590701961522,-0.866555676086391,-1.3549025630957559
1783.0,298.1433105,868.3735962,462.75,741.538147,501.0485535,1011.5,1659661135765000.0,46.72694180010844,29.7,0.2552889351599354,0.3962354699394139,0.4290290849455129,-0.7435557427839781,-0.6349513044938891,-0.8661095145191079,-1.072811212358502
1784.0,298.1433105,868.3735962,457.3686523,742.8093262,501.2852783,1011.0,1659661135781666.8,45.62749265028674,29.71666675,0.2552889351599354,0.3916276237269517,0.4292317835135827,-0.7435557427839781,-0.636039767568312,-0.8656813832711993,-1.0994491498217016
1785.0,298.2772522,868.5,452.9833374,743.2602539,501.5327148,1010.86908,1659661135798333.5,44.70819185625383,29.7333335,0.2554036244142714,0.3878726430457333,0.4294436541086289,-0.7436639776172469,-0.6364258800461471,-0.8655692813852469,-0.9193007940329068
1786.0,298.1363525,867.7924194,448.9267273,744.324707,501.6917114,1010.856018,1659661135815000.0,43.70152310786599,29.75,0.2552829772854895,0.38439911995695,0.4295797969341714,-0.743058102886699,-0.6373373313142335,-0.8655580968845265,-1.0066687483878454
1787.0,298.1363525,867.7924194,445.709137,745.2792969,501.6240845,1010.842896,1659661135831666.8,43.00297801993429,29.76666675,0.2552829772854895,0.3816440180561548,0.429521890555993,-0.743058102886699,-0.6381547108444894,-0.8655468610080564,-0.6985450879316986
1788.0,298.3570251,867.7377319,443.4360962,745.5338135,501.6797791,1010.909729,1659661135848333.2,42.46949268828958,29.78333325,0.2554719309567239,0.3796976984676524,0.4295695797531926,-0.743011276031459,-0.6383726438636323,-0.8656040875994393,-0.5334853316447123
1789.0,298.3570251,867.7377319,441.5742188,746.2981567,501.5053406,1011.051758,1659661135865000.0,42.04353286116029,29.8,0.2554719309567239,0.3781034426782227,0.429420214607816,-0.743011276031459,-0.6390271222797254,-0.8657257017054577,-0.42595982712929015
1790.0,298.1363525,867.7924194,441.0169373,746.7019653,501.6862793,1011.067871,1659661135881666.8,41.93390380197351,29.81666675,0.2552829772854895,0.37762626343016,0.4295751456306679,-0.743058102886699,-0.6393728884393937,-0.8657394986630529,-0.1096290591867799
1791.0,298.1515198,867.3044434,440.9224243,746.6709595,501.3539734,1011.23175,1659661135898333.2,41.823370614890685,29.83333325,0.2552959644756423,0.3775453354928928,0.4292906045513591,-0.7426402673390401,-0.639346339335701,-0.865879822104605,-0.11053318708282234
1792.0,298.1862488,867.3657227,441.5,746.6847534,501.1570435,1011.243591,1659661135915000.0,41.96125212488915,29.85,0.2553257016158595,0.3780398919032982,0.4291219808636841,-0.7426927385054001,-0.6393581505349419,-0.8658899611088179,0.13788150999846494
1793.0,298.0680542,867.5,442.589325,746.4107056,500.8095093,1011.512329,1659661135931666.5,42.226514990317575,29.8666665,0.2552244960126714,0.3789726400465543,0.4288244003622102,-0.7428077151214296,-0.6391234936817408,-0.8661200713794188,0.2652628654284257
1794.0,297.3434753,867.3092651,444.9094543,745.9146729,500.5748291,1011.64624,1659661135948333.5,42.78601733944286,29.8833335,0.2546040662753409,0.3809592797515909,0.4286234525084393,-0.7426443959799162,-0.6386987594840319,-0.8662347343464962,0.5595023491252817
1795.0,297.2583618,867.03479,447.7422485,745.4138794,500.0682678,1011.788879,1659661135965000.2,43.36940011614208,29.90000025,0.2545311867774031,0.3833848951834194,0.4281897030654169,-0.7424093732457506,-0.6382699487918329,-0.866356870772637,0.5833827766992243
1796.0,296.5,867.272583,451.8282776,745.0033569,499.7261963,1012.052734,1659661135981666.8,44.36515077135408,29.91666675,0.2538818300098027,0.3868836086585672,0.427896800069079,-0.7426129864734184,-0.6379184337713936,-0.8665827999134709,0.9957506552119995
1797.0,296.3514099,867.0377808,455.8861389,743.6364746,499.8256531,1012.427368,1659661135998333.5,45.168763094774285,29.9333335,0.253754597879923,0.3903582031029852,0.427981961196873,-0.742411934155623,-0.6367480237217074,-0.8669035849573289,0.8036123234202037
1798.0,296.5,867.5,460.6694946,743.2376709,499.6252136,1012.797668,1659661136015000.0,46.20022613333333,29.95,0.2538818300098027,0.3944540111930487,0.4278103323703426,-0.7428077151214296,-0.6364065430702042,-0.86722065895953,1.0314630385590462
1799.0,295.8267212,867.5,466.0672302,741.6447144,499.6699829,1012.872314,1659661136031666.8,47.442691402832274,29.96666675,0.2533053266241339,0.3990758897496661,0.4278486666428966,-0.7428077151214296,-0.6350425541617859,-0.8672845755297928,1.2424652694989433
1800.0,296.0014648,867.4203491,472.157135,740.8766479,499.3300781,1013.003235,1659661136048333.5,48.69509745960925,29.9833335,0.253454953015198,0.4042904468330033,0.4275576189105083,-0.7427395130430016,-0.6343848876235423,-0.8673966782720077,1.2524060567769766
1801.0,295.6708069,867.2918091,478.4863586,739.5545654,499.3899536,1012.888367,1659661136065000.0,50.07362554187747,30.0,0.2531718230564823,0.4097099236293245,0.4276088880555767,-0.7426294490617893,-0.633252837962416,-0.8672983211116382,1.3785280822682182
1802.0,295.3434753,867.3092651,485.8188477,739.1115723,499.2737427,1013.022522,1659661136081666.8,51.64105850318592,30.01666675,0.2528915412837065,0.415988459046643,0.4275093810203015,-0.7426443959799162,-0.6328735195849803,-0.8674131930067644,1.5674329613084481
1803.0,295.0429993,867.1680298,493.1111145,737.7805176,499.3970337,1012.819275,1659661136098333.2,53.2117692236216,30.03333325,0.2526342549540133,0.422232553616976,0.4276149504796733,-0.7425234614894407,-0.631733787365489,-0.8672391602232771,1.5707107204356845
1804.0,294.4816589,867.1177368,501.3850403,737.3197021,499.3741455,1012.831604,1659661136115000.0,54.9987958264468,30.05,0.2521536002221063,0.4293172059726904,0.4275953521724165,-0.7424803974797386,-0.6313392083353477,-0.867249717083588,1.7870266028252004
