Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
95.0,381.7839355,1256.975342,386.7401733,1579.797241,302.5739441,1029.554077,316.3522339,1272.326782,1659658366374996.8,0.145243558487501,1.56666675,0.3396031778610912,0.3440118340422659,0.2691445694794672,0.28140058804515944,1.118100530021468,1.4052559930714636,0.9158055219666061,1.1317558919264057
96.0,381.3209839,1256.975342,386.5875854,1579.554688,302.5949402,1029.56958,315.9757385,1272.465942,1659658366391663.2,0.1570017696026626,1.58333325,0.3391913746919768,0.3438761045604183,0.26916324586058143,0.2810656891078256,1.118100530021468,1.4050402381327656,0.9158193121436589,1.1318796770672583
97.0,381.3209839,1256.975342,386.5875854,1579.554688,302.1506653,1029.860596,316.1226501,1272.464844,1659658366408330.0,0.1571436480075438,1.6,0.3391913746919768,0.3438761045604183,0.2687680559275992,0.2811963694261562,1.118100530021468,1.4050402381327656,0.9160781757291027,1.1318787003779465
98.0,381.3209839,1256.975342,386.5875854,1579.554688,302.1506653,1029.860596,315.8013306,1272.528198,1659658366424996.5,0.1571436480075438,1.6166665,0.3391913746919768,0.3438761045604183,0.2687680559275992,0.2809105503720731,1.118100530021468,1.4050402381327656,0.9160781757291027,1.131935054817538
99.0,381.3209839,1256.975342,386.7401733,1579.797241,301.5906372,1030.068237,315.9284973,1272.418701,1659658366441663.5,0.1455613455889449,1.6333335,0.3391913746919768,0.3440118340422659,0.2682699015927333,0.2810236672725565,1.118100530021468,1.4052559930714636,0.916262875861553,1.1318376554098926
100.0,381.3209839,1256.975342,386.4574585,1579.638306,301.0805359,1029.865723,315.3713074,1272.251709,1659658366458330.2,0.1718378163942593,1.65000025,0.3391913746919768,0.3437603545126659,0.2678161579791257,0.28052803756392486,1.118100530021468,1.405114617738312,0.9160827362811086,1.1316891132408693
101.0,381.3209839,1256.975342,386.4574585,1579.638306,301.0805359,1029.865723,315.5055847,1272.32959,1659658366474996.8,0.1718378163942593,1.66666675,0.3391913746919768,0.3437603545126659,0.2678161579791257,0.2806474794616959,1.118100530021468,1.405114617738312,0.9160827362811086,1.1317583896892363
102.0,381.3209839,1256.975342,386.4574585,1579.638306,300.5949402,1029.56958,315.212616,1272.301758,1659658366491663.5,0.1718003057855817,1.6833335,0.3391913746919768,0.3437603545126659,0.26738421250541244,0.2803868789170357,1.118100530021468,1.405114617738312,0.9158193121436589,1.1317336326610659
103.0,381.0149231,1256.810913,386.4574585,1579.638306,300.5949402,1029.56958,315.1943665,1272.24585,1659658366508330.0,0.1718003057855817,1.7,0.3389191285060219,0.3437603545126659,0.26738421250541244,0.2803706456824281,1.1179542676836896,1.405114617738312,0.9158193121436589,1.1316839015626554
104.0,381.0149231,1256.810913,386.4574585,1579.638306,300.4621582,1029.666626,315.04776,1272.336182,1659658366524996.8,0.1718491866326079,1.71666675,0.3389191285060219,0.3437603545126659,0.2672661007019294,0.28024023675563575,1.1179542676836896,1.405114617738312,0.9159056361791515,1.1317642533831749
105.0,381.0149231,1256.810913,386.4574585,1579.638306,300.4358826,1029.796997,315.0914917,1272.510864,1659658366541663.5,0.1718958394300211,1.7333335,0.3389191285060219,0.3437603545126659,0.26724272811751587,0.2802791368321249,1.1179542676836896,1.405114617738312,0.9160216033579249,1.1319196359354489
106.0,381.0149231,1256.810913,386.4574585,1579.638306,300.3668823,1029.73999,314.9060669,1272.472412,1659658366558330.0,0.1718854990294228,1.75,0.3389191285060219,0.3437603545126659,0.26718135119990755,0.2801141983800871,1.1179542676836896,1.405114617738312,0.9159708946806859,1.1318854322401624
107.0,380.8647766,1257.021973,386.1203918,1579.496094,300.1187744,1029.948242,314.5621338,1272.550293,1659658366574996.8,0.2040122369931176,1.76666675,0.338785570690191,0.3434605280615575,0.2669606550850171,0.2798082641516638,1.1181420090736602,1.4049881177925594,0.9161561383078262,1.1319547086885293
108.0,380.5618591,1256.936401,386.1203918,1579.496094,300.3668823,1029.73999,314.5562134,1272.514771,1659658366591663.2,0.2039122039794735,1.78333325,0.3385161205220088,0.3434605280615575,0.26718135119990755,0.2798029978571258,1.118065891352526,1.4049881177925594,0.9159708946806859,1.1319231112771082
109.0,380.4295044,1256.791016,385.8554382,1579.352417,300.1724854,1029.912842,314.5621338,1272.550293,1659658366608330.0,0.2286786630283515,1.8,0.3383983888090021,0.34322484741557147,0.26700843191528684,0.2798082641516638,1.1179365689703555,1.404860314704874,0.9161246494174397,1.1319547086885293
110.0,380.5618591,1256.936401,385.940918,1579.572754,300.1885986,1029.732422,314.6041565,1272.541626,1659658366624996.8,0.2233995100684004,1.81666675,0.3385161205220088,0.34330088312326806,0.26702276487541604,0.2798456440441509,1.118065891352526,1.405056308141063,0.91596416281847,1.1319469992474847
111.0,380.4295044,1256.791016,385.5896606,1579.337891,299.8408508,1029.795654,314.1638184,1272.426147,1659658366641663.2,0.2554606099682274,1.83333325,0.3383983888090021,0.3429884338078431,0.26671343740772274,0.27945395596042505,1.1179365689703555,1.4048473935856152,0.916020408737027,1.1318442787510736
112.0,380.7496033,1257.16748,385.8067322,1579.679688,299.9227295,1029.876343,314.107605,1272.540039,1659658366658330.0,0.2388344831540889,1.85,0.33868312211902857,0.34318152261627305,0.2667862698769117,0.2794039532036213,1.1182714399768658,1.4051514277174637,0.9160921829482245,1.1319455875845172
113.0,380.4295044,1256.791016,385.4062195,1579.098022,299.8408508,1029.795654,313.960968,1272.286255,1659658366674996.5,0.2703292789788756,1.8666665,0.3383983888090021,0.3428252598900387,0.26671343740772274,0.27927351714657034,1.1179365689703555,1.4046340261096797,0.916020408737027,1.1317198424840131
114.0,380.4295044,1256.791016,385.4277649,1579.678101,299.8408508,1029.795654,313.8409119,1272.426147,1659658366691663.5,0.2773297321067284,1.8833335,0.3383983888090021,0.34284442488266387,0.26671343740772274,0.2791667252433746,1.1179365689703555,1.4051500160544963,0.916020408737027,1.1318442787510736
115.0,380.4295044,1256.791016,385.1700134,1579.362427,299.8408508,1029.795654,313.7683716,1272.242676,1659658366708330.2,0.2985662673588108,1.90000025,0.3383983888090021,0.3426151506247415,0.26671343740772274,0.27910219943672765,1.1179365689703555,1.4048692187668166,0.916020408737027,1.1316810782367208
116.0,380.4295044,1256.791016,385.1477356,1579.760742,299.8322144,1029.961426,313.7896729,1272.386841,1659658366724996.8,0.3072193420304672,1.91666675,0.3383983888090021,0.34259533415010157,0.26670575518588846,0.2791211472983319,1.1179365689703555,1.4052235266022486,0.9161678656957035,1.1318093154085447
117.0,380.4295044,1256.791016,385.1051331,1579.169678,299.5763855,1030.240723,313.7626343,1272.248657,1659658366741663.5,0.3023591930829912,1.9333335,0.3383983888090021,0.3425574385158448,0.2664781911127304,0.27909709601269334,1.1179365689703555,1.4046977653167287,0.9164163050352028,1.1316863984359695
118.0,380.4295044,1256.791016,385.1477356,1579.760742,299.4385986,1029.927368,313.4180603,1272.31958,1659658366758330.0,0.3072280537940465,1.95,0.3383983888090021,0.34259533415010157,0.2663556273672277,0.27879059169303133,1.1179365689703555,1.4052235266022486,0.9161375705366982,1.1317494856272938
119.0,380.4295044,1256.791016,385.1051331,1579.169678,299.3763428,1030.331177,313.0917053,1272.290405,1659658366774996.8,0.3024014127753093,1.96666675,0.3383983888090021,0.3425574385158448,0.26630024979485134,0.27850029347771826,1.1179365689703555,1.4046977653167287,0.9164967653767571,1.131723533978225
120.0,380.4295044,1256.791016,385.1477356,1579.760742,299.465332,1030.290771,313.1423035,1272.072144,1659658366791663.5,0.307433688666646,1.9833335,0.3383983888090021,0.34259533415010157,0.26637940717237624,0.278545301420474,1.1179365689703555,1.4052235266022486,0.9164608235658825,1.131529387178659
121.0,380.5183411,1257.117798,384.9847412,1579.528198,299.2042236,1030.035156,313.000946,1272.237549,1659658366808330.0,0.3201962491469033,2.0,0.33847741053523367,0.3424503479129487,0.26614714689591884,0.2784195615667224,1.11822724700929,1.4050166748359765,0.9162334497603417,1.1316765176847148
122.0,380.4295044,1256.791016,384.8180847,1579.760742,299.269043,1030.035767,313.0358276,1272.183105,1659658366824996.8,0.3408447627475785,2.01666675,0.3383983888090021,0.3423021041767708,0.2662048048332499,0.27845058933166317,1.1179365689703555,1.4052235266022486,0.9162339932550319,1.1316280888387205
123.0,380.2003174,1257.159058,384.8796082,1579.503906,299.1878662,1030.341431,312.8503418,1272.336304,1659658366841663.2,0.3306976086538231,2.03333325,0.3381945231502166,0.3423568303560842,0.2661325967158169,0.2782855966191081,1.118263948467407,1.4049950666968445,0.916505886480769,1.1317643619042095
124.0,380.3301086,1256.89856,384.846405,1579.637085,299.0135193,1030.060791,312.7454224,1272.438965,1659658366858330.0,0.3360270761989745,2.05,0.3383099745872203,0.34232729555593505,0.26597751224058175,0.2781922690630059,1.1180322311519297,1.4051135316384487,0.9162562525203718,1.131855680575847
125.0,380.2003174,1257.159058,384.846405,1579.637085,298.6521606,1030.489136,312.825531,1272.5,1659658366874996.8,0.3363027669872221,2.06666675,0.3381945231502166,0.34232729555593505,0.2656560776503415,0.27826352699872386,1.118263948467407,1.4051135316384487,0.9166372725416315,1.1319099722262635
126.0,380.2003174,1257.159058,384.5,1579.5,298.430481,1030.247559,312.7265625,1272.479248,1659658366891663.2,0.3692313355686306,2.08333325,0.3381945231502166,0.3420191625312364,0.26545888994906125,0.27817549286741833,1.118263948467407,1.4049915922447018,0.9164223857712107,1.1318915129761704
127.0,380.2003174,1257.159058,384.5425415,1579.361694,298.8143921,1030.51709,312.7454224,1272.438965,1659658366908330.0,0.362882098760753,2.1,0.3381945231502166,0.3420570039049759,0.2658003852752211,0.2781922690630059,1.118263948467407,1.4048685667510918,0.9166621380908369,1.131855680575847
128.0,380.2003174,1257.159058,384.5,1579.5,298.430481,1030.247559,312.8392029,1272.508789,1659658366924996.5,0.3692313355686306,2.1166665,0.3381945231502166,0.3420191625312364,0.26545888994906125,0.2782756883817881,1.118263948467407,1.4049915922447018,0.9164223857712107,1.1319177901883428
129.0,380.2003174,1257.159058,383.9699097,1579.276611,298.5967712,1030.473145,312.6847839,1272.62439,1659658366941663.5,0.4198496665299151,2.1333335,0.3381945231502166,0.3415476383687606,0.26560680785528007,0.27813833010595224,1.118263948467407,1.404792884003613,0.9166230482804403,1.1320206192057882
130.0,380.2003174,1257.159058,384.153595,1579.362915,298.3536987,1030.137085,312.8392029,1272.508789,1659658366958330.2,0.4022405017657397,2.15000025,0.3381945231502166,0.34171102950653776,0.26539059081266797,0.2782756883817881,1.118263948467407,1.4048696528509552,0.9163241173057713,1.1319177901883428
131.0,380.2003174,1257.159058,384.153595,1579.362915,298.2753601,1030.063354,312.5982056,1272.571411,1659658366974996.8,0.4021826175417397,2.16666675,0.3381945231502166,0.34171102950653776,0.26532090732146935,0.27806131726418526,1.118263948467407,1.4048696528509552,0.9162585323516163,1.1319734935017263
132.0,379.8894043,1257.5,384.1691284,1579.035767,298.5691528,1030.569092,312.7809143,1272.713867,1659658366991663.5,0.3957786461543172,2.1833335,0.3379179607624871,0.3417248467248973,0.2655822408278719,0.2782238396999751,1.118567222062496,1.404578649248917,0.9167083947371045,1.1321002104895483
133.0,380.1207581,1257.074829,383.7801819,1579.105103,298.3140564,1030.435425,312.7605896,1272.741943,1659658367008330.0,0.4364113435905284,2.2,0.33812375382600957,0.3413788723264592,0.26535532832568015,0.27820576054035817,1.1181890253671707,1.4046403247772739,0.9165894957113618,1.1321251845597884
134.0,379.9951782,1257.339722,383.7801819,1579.105103,298.244812,1030.363525,312.6709595,1272.838135,1659658367024996.8,0.4363469185211387,2.21666675,0.3380120484105902,0.3413788723264592,0.26529373427705083,0.2781260330715946,1.1184246521084462,1.4046403247772739,0.9165255394622436,1.1322107489480384
135.0,379.9951782,1257.339722,383.7801819,1579.105103,298.3630066,1030.52002,312.6384583,1272.766357,1659658367041663.5,0.4364831023571294,2.2333335,0.3380120484105902,0.3413788723264592,0.26539887034495124,0.27809712271215314,1.1184246521084462,1.4046403247772739,0.916664744374702,1.1321469012199548
136.0,379.9951782,1257.339722,383.7801819,1579.105103,298.1186523,1030.363525,312.3051147,1273.050171,1659658367058330.0,0.436331141622777,2.25,0.3380120484105902,0.3413788723264592,0.26518151311986177,0.27780060802058704,1.1184246521084462,1.4046403247772739,0.9165255394622436,1.1323993585062868
137.0,379.8894043,1257.5,383.7801819,1579.105103,297.5606079,1030.505005,312.1860962,1272.927368,1659658367074996.8,0.4363705289024346,2.26666675,0.3379179607624871,0.3413788723264592,0.2646851233192291,0.27769473907989595,1.118567222062496,1.4046403247772739,0.9166513882817882,1.1322901231897293
138.0,379.9951782,1257.339722,383.5,1579.5,298.0202026,1030.550537,312.1918945,1272.883301,1659658367091663.2,0.4713030578651846,2.28333325,0.3380120484105902,0.3411296458536519,0.26509394046980855,0.2776998967644476,1.1184246521084462,1.4049915922447018,0.916691889755152,1.1322509248582984
139.0,379.9951782,1257.339722,383.6145935,1579.166626,297.7543945,1030.692139,312.1262512,1272.98584,1659658367108330.0,0.4544076620263353,2.3,0.3380120484105902,0.3412315786830447,0.26485749973182154,0.2776415059543259,1.1184246521084462,1.4046950505118287,0.9168178470957313,1.1323421350089011
140.0,379.9951782,1257.339722,383.6486511,1579.473022,298.0202026,1030.550537,312.1918945,1272.883301,1659658367124996.8,0.4557269301124843,2.31666675,0.3380120484105902,0.34126187348624315,0.26509394046980855,0.2776998967644476,1.1184246521084462,1.4049675948637739,0.916691889755152,1.1322509248582984
141.0,379.9951782,1257.339722,383.5871277,1579.725098,297.2158813,1030.609619,311.8942261,1273.086548,1659658367141663.2,0.4660258560910325,2.33333325,0.3380120484105902,0.3412071473958815,0.2643784832593221,0.27743511575825774,1.1184246521084462,1.4051918206697926,0.9167444441794971,1.1324317164544673
142.0,379.9951782,1257.339722,383.7138062,1579.606934,297.3461609,1030.450562,311.5575867,1273.136353,1659658367158330.0,0.4511078552711511,2.35,0.3380120484105902,0.34131983003432287,0.26449436913627117,0.2771356693976257,1.1184246521084462,1.4050867118211026,0.9166029603253104,1.1324760188325944
143.0,380.0933228,1257.682983,383.4103394,1579.662109,296.8129578,1030.696289,311.9006348,1272.869629,1659658367174996.5,0.4830758459563943,2.3666665,0.3380993496691051,0.34104989125462964,0.2640200760862814,0.2774408164037893,1.1187299884927104,1.4051357909037885,0.9168215385899433,1.1322387633862823
144.0,379.8894043,1257.5,383.2796021,1580.045166,296.8129578,1030.696289,311.0859985,1272.900513,1659658367191663.5,0.5025306634457326,2.3833335,0.3379179607624871,0.34093359824589725,0.2640200760862814,0.27671618382877367,1.118567222062496,1.405476526493754,0.9168215385899433,1.1322662352193529
145.0,379.8894043,1257.5,383.2796021,1580.045166,296.8129578,1030.696289,311.2885437,1273.175171,1659658367208330.2,0.5025306634457326,2.40000025,0.3379179607624871,0.34093359824589725,0.2640200760862814,0.2768963511621383,1.118567222062496,1.405476526493754,0.9168215385899433,1.132510548090985
146.0,379.8894043,1257.5,383.2072449,1579.911377,296.6613159,1030.586426,310.96698,1273.000977,1659658367224996.8,0.5076487151567464,2.41666675,0.3379179607624871,0.34086923530975394,0.2638851880872108,0.2766103148880825,1.118567222062496,1.4053575189469765,0.9167238136191939,1.1323555996228496
147.0,379.8894043,1257.5,383.2072449,1579.911377,296.6613159,1030.586426,311.217041,1273.035278,1659658367241663.5,0.5076487151567464,2.4333335,0.3379179607624871,0.34086923530975394,0.2638851880872108,0.276832748317996,1.118567222062496,1.4053575189469765,0.9167238136191939,1.1323861109344076
148.0,379.8894043,1257.5,382.9668884,1579.897217,296.5765686,1030.61438,310.7257385,1272.97998,1659658367258330.0,0.5319102715604093,2.45,0.3379179607624871,0.34065543419443817,0.26380980395048054,0.27639572655050704,1.118567222062496,1.405344923390822,0.916748679168399,1.1323369224411706
149.0,379.8894043,1257.5,383.1147766,1579.79248,296.5828857,1030.670288,310.7289734,1273.015869,1659658367274996.8,0.515229567270634,2.46666675,0.3379179607624871,0.34078698321475615,0.26381542311628453,0.2763986040480073,1.118567222062496,1.4052517580825619,0.9167984102668094,1.1323688463052124
150.0,379.8894043,1257.5,382.5383606,1579.849976,296.5828857,1030.670288,310.9265747,1273.119019,1659658367291663.5,0.5748418591716442,2.4833335,0.3379179607624871,0.3402742515695295,0.26381542311628453,0.27657437369986976,1.118567222062496,1.4053029017334562,0.9167984102668094,1.132460599950505
151.0,379.8894043,1257.5,382.5383606,1579.849976,296.4402161,1030.811646,310.8943176,1273.088379,1659658367308330.0,0.5749785654590978,2.5,0.3379179607624871,0.3402742515695295,0.2636885161277002,0.27654568047144923,1.118567222062496,1.4053029017334562,0.9169241505653195,1.132433345159504
