Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Elbow Orange m/s,Shoulder Green m/s
3727.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.0,997.0,1658970533100000.0,3.285536111131272,62.1,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6687863119865581,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8537515403976933,0.0,0.0,0.0,0.0,0.0
3728.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.0,997.0,1658970533116666.5,3.285536111131272,62.1166665,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6687863119865581,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8537515403976933,0.0,0.0,0.0,0.0,0.0
3729.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.0,997.0,1658970533133333.5,3.285536111131272,62.1333335,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6687863119865581,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8537515403976933,0.0,0.0,0.0,0.0,0.0
3730.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.0,997.0,1658970533150000.0,3.285536111131272,62.15,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6687863119865581,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8537515403976933,0.0,0.0,0.0,0.0,0.0
3731.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.0,997.0,1658970533166666.8,3.285536111131272,62.16666675,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6687863119865581,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8537515403976933,0.0,0.0,0.0,0.0,0.0
3732.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.0,997.0,1658970533183333.5,3.285536111131272,62.1833335,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6687863119865581,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8537515403976933,0.0,0.0,0.0,0.0,0.0
3733.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.0,997.0,1658970533200000.0,3.285536111131272,62.2,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6687863119865581,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8537515403976933,0.0,0.0,0.0,0.0,0.0
3734.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.0,997.0,1658970533216666.8,3.285536111131272,62.21666675,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6687863119865581,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8537515403976933,0.0,0.0,0.0,0.0,0.0
3735.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.3475952,994.0858154,1658970533233333.2,3.2763432935991568,62.23333325,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6690839648826814,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8512560643783822,-0.5515745676726198,0.0,0.0,0.0,0.15078989393954265
3736.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.9884644,993.8466187,1658970533250000.0,3.2714873889366944,62.25,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6696327543176798,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8510512353401846,-0.291352822983645,0.0,0.0,0.0,0.03514611221568104
3737.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.9884644,993.8466187,1658970533266666.8,3.2714873889366944,62.26666675,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6696327543176798,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8510512353401846,0.0,0.0,0.0,0.0,0.0
3738.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,782.1382446,992.465332,1658970533283333.2,3.2672585829546468,62.28333325,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.669761014173719,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.849868411219968,-0.2537308962318303,0.0,0.0,0.0,0.07138546465586669
3739.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,784.0,992.0,1658970533300000.0,3.253775232901428,62.3,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6713552734922684,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8494699378881763,-0.8089969582083912,0.0,0.0,0.0,0.09859816212968145
3740.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.8857422,993.4938354,1658970533316666.5,3.278043148181259,62.3166665,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6686884706899158,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8507491397676653,1.456089477684687,0.0,0.0,0.0,0.17746408280676784
3741.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,783.9296875,994.3742676,1658970533333333.2,3.259697565926911,62.33333325,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6712950634569783,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8515030719110613,-1.1007294316133234,0.0,0.0,0.0,0.16280621090282335
3742.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,783.9296875,994.3742676,1658970533350000.0,3.259697565926911,62.35,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6712950634569783,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8515030719110613,0.0,0.0,0.0,0.0,0.0
3743.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.4848633,993.0302734,1658970533366666.5,3.2796281272417227,62.3666665,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6683451898690653,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8503521821231621,1.1958456373451027,0.0,0.0,0.0,0.18998601358733383
3744.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.4848633,993.0302734,1658970533383333.5,3.2796281272417227,62.3833335,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6683451898690653,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8503521821231621,0.0,0.0,0.0,0.0,0.0
3745.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,783.1526489,994.604248,1658970533400000.0,3.265440856671032,62.4,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.670629669373028,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8517000088426172,-0.8512447466889486,0.0,0.0,0.0,0.1591469148017961
3746.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,784.7469482,994.3673096,1658970533416666.8,3.254201510325629,62.41666675,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6719949005497883,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8514971136330091,-0.6743574089371702,0.0,0.0,0.0,0.08281353437384674
3747.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,785.0,995.0,1658970533433333.5,3.2539421430650943,62.4333335,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6722115939941717,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8520388993938866,-0.0155619578222849,0.0,0.0,0.0,0.03501080253724741
3748.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.0,993.5,1658970533450000.0,3.2839875336705298,62.45,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6679299914846547,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8507544186410314,1.80274146374082,0.0,0.0,0.0,0.26820745529207124
3749.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.0,993.5,1658970533466666.8,3.2839875336705298,62.46666675,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6679299914846547,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8507544186410314,0.0,0.0,0.0,0.0,0.0
3750.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,783.819519,994.2236938,1658970533483333.2,3.2600905104338915,62.48333325,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6712007239117643,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8513741324790718,-1.4338357325556643,0.0,0.0,0.0,0.19973544768743115
3751.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.0,993.5,1658970533500000.0,3.2839875336705298,62.5,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6679299914846547,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8507544186410314,1.4338142251272676,0.0,0.0,0.0,0.19973544768743115
3752.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,783.25,993.1813965,1658970533516666.8,3.261500364644165,62.51666675,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6707130331158409,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8504815919320032,-1.349223395465006,0.0,0.0,0.0,0.1677829505124635
3753.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.5874634,993.8331299,1658970533533333.2,3.2808429580504352,62.53333325,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6684330484381927,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8510396846041984,1.160567210048356,0.0,0.0,0.0,0.1408377478513676
3754.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.293335,995.3878784,1658970533550000.0,3.2865012525892525,62.55,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6681811802590806,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.852371047620052,0.3394959748491859,0.0,0.0,0.0,0.0812986728961498
3755.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.7026978,993.7488403,1658970533566666.5,3.27987143260586,62.5666665,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6685317260174372,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8509675056916212,-0.3977931769353328,0.0,0.0,0.0,0.08679933285938635
3756.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.7026978,993.7488403,1658970533583333.2,3.27987143260586,62.58333325,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6685317260174372,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8509675056916212,0.0,0.0,0.0,0.0,0.0
3757.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,782.144043,995.2991943,1658970533600000.0,3.27383284562155,62.6,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6697659794625173,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8522951056070291,-0.3623134074915765,0.0,0.0,0.0,0.10876236098715492
3758.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.237854,994.486145,1658970533616666.5,3.278020755520985,62.6166665,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6689899912432179,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.851598874822381,0.2512771067371663,0.0,0.0,0.0,0.06255255453728226
3759.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,784.8928833,993.5357056,1658970533633333.5,3.2513308921245208,62.6333335,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6721198677678656,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8507849940783442,-1.6013597765924972,0.0,0.0,0.0,0.194037893541948
3760.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,784.3466797,992.7999878,1658970533650000.0,3.2532998052255486,62.65,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6716521424269721,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8501549838425889,0.1181359674213501,0.0,0.0,0.0,0.04707916322549797
3761.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,785.0,994.0,1658970533666666.8,3.251670229259728,62.66666675,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6722115939941717,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8511825788919831,-0.0977740690789031,0.0,0.0,0.0,0.07020096516212342
3762.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,782.2611694,995.3978882,1658970533683333.5,3.2732743998902483,62.6833335,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6698662772001513,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.852379619217012,1.2962437566119744,0.0,0.0,0.0,0.15798828771340476
3763.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,782.7539673,995.3851929,1658970533700000.0,3.2699278889887338,62.7,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6702882701452163,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8523687479713441,-0.2007926620174964,0.0,0.0,0.0,0.02532797715572783
3764.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,782.4735107,996.1518555,1658970533716666.8,3.2735963221857225,62.71666675,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6700481094087423,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8530252568737667,0.2201048912948826,0.0,0.0,0.0,0.041943438412869044
3765.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.8671265,996.4921265,1658970533733333.2,3.278482534961064,62.73333325,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.669528850186252,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.85331663790727,0.2931756982774696,0.0,0.0,0.0,0.03572560662292402
3766.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,782.5913696,995.8347778,1658970533750000.0,3.2720655568397023,62.75,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.670149034401144,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8527537367385604,-0.385016762197902,0.0,0.0,0.0,0.050252863302396734
3767.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,781.5512695,996.0256958,1658970533766666.8,3.279524373628455,62.76666675,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6692583753614821,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8529172237361428,0.4475267696913518,0.0,0.0,0.0,0.05433236129523431
3768.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,783.1412354,995.5304565,1658970533783333.2,3.2676570361008404,62.78333325,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6706198957589795,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8524931401702045,-0.712047372130633,0.0,0.0,0.0,0.08556228602206195
3769.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.7843018,996.6274414,1658970533800000.0,3.286118052984278,62.8,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6686016051956745,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8534325108303529,1.107655474728959,0.0,0.0,0.0,0.1335712937957317
3770.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.7843018,996.6274414,1658970533816666.5,3.286118052984278,62.8166665,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6686016051956745,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8534325108303529,0.0,0.0,0.0,0.0,0.0
3771.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,785.5,994.5,1658970533833333.2,3.2494533459993,62.83333325,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6726397542451235,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8516107391429348,-2.199871419740805,0.0,0.0,0.0,0.2658040620004095
3772.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,785.5,994.5,1658970533850000.0,3.2494533459993,62.85,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6726397542451235,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8516107391429348,0.0,0.0,0.0,0.0,0.0
3773.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,785.0,993.8095093,1658970533866666.5,3.2512372008927506,62.8666665,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6722115939941717,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8510194578001511,0.1070323639306899,0.0,0.0,0.0,0.04380143121576122
3774.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,785.0,993.8095093,1658970533883333.5,3.2512372008927506,62.8833335,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6722115939941717,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8510194578001511,0.0,0.0,0.0,0.0,0.0
3775.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,785.0,993.8095093,1658970533900000.0,3.2512372008927506,62.9,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6722115939941717,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8510194578001511,0.0,0.0,0.0,0.0,0.0
3776.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,785.0,993.8095093,1658970533916666.8,3.2512372008927506,62.91666675,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6722115939941717,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8510194578001511,0.0,0.0,0.0,0.0,0.0
3777.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.7843018,996.6274414,1658970533933333.5,3.286118052984278,62.9333335,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6686016051956745,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8534325108303529,2.092840661287588,0.0,0.0,0.0,0.2605329894401678
3778.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.7843018,996.6274414,1658970533950000.0,3.286118052984278,62.95,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6686016051956745,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8534325108303529,0.0,0.0,0.0,0.0,0.0
3779.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,780.7843018,996.6274414,1658970533966666.8,3.286118052984278,62.96666675,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6686016051956745,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8534325108303529,0.0,0.0,0.0,0.0,0.0
3780.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,783.447937,996.177063,1658970533983333.2,3.267080607694698,62.98333325,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6708825306270261,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8530468425728184,-1.1422581399562264,0.0,0.0,0.0,0.13879805107321364
3781.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,783.0918579,996.0306396,1658970534000000.0,3.2691446876575623,63.0,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6705776127933968,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.85292145721344,0.1238441785509662,0.0,0.0,0.0,0.019781479848631576
3782.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,783.7679443,996.0195923,1658970534016666.8,3.2645607167508626,63.01666675,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6711565594387748,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8529119971839594,-0.2750368792176055,0.0,0.0,0.0,0.03474143573987976
3783.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,783.7679443,996.0195923,1658970534033333.2,3.2645607167508626,63.03333325,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6711565594387748,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8529119971839594,0.0,0.0,0.0,0.0,0.0
3784.0,479.1656799,1611.001953,888.588501,1301.989014,736.0,1295.5,783.7046509,995.9830933,1658970534050000.0,3.2649036220519703,63.05,0.4103193955068536,-0.7609165511619129,0.630251889400905,0.6711023600027197,-1.3795340009603232,-1.1149198859411975,-1.1093632102158593,-0.8528807423419603,0.0205742151953873,0.0,0.0,0.0,0.003753931067758599
