Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
71.0,402.7384033,1103.512695,302.6187439,1621.462524,273.9816895,1235.654419,226.1940918,911.2573853,1660088151166666.8,0.8661070700157151,1.16666675,-0.2286595825164775,0.1718154391904122,0.1555564064039909,0.1284244218452504,-0.6265326327779406,-0.920604890832257,-0.7015576892296346,-0.5173773635203637,3.2298175617773928,0.00048491491570528056,0.028820868399730824,0.009908868626331103,0.010311096793049817
72.0,402.6147156,1103.512939,302.2406311,1621.269287,273.9345398,1235.664185,226.1940918,911.2573853,1660088151183333.5,0.8946130414655948,1.1833335,-0.2285893573340448,0.1716007610909717,0.1555296365935396,0.1284244218452504,-0.6265327713118815,-0.9204951781964996,-0.7015632339938404,-0.5173773635203637,1.7103497352441144,0.0042135191445732256,0.014465295564461574,0.0016402810070552565,0.0
73.0,402.7384033,1103.512695,302.1315308,1621.188232,273.9816895,1235.654419,226.1685028,910.7728882,1660088151200000.0,0.9020244988430196,1.2,-0.2286595825164775,0.1715388180807049,0.1555564064039909,0.1284098933820865,-0.6265326327779406,-0.9204491582433266,-0.7015576892296346,-0.5171022844523914,0.4446918895643839,0.0042135191445732256,0.004630030388609222,0.0016402810070552565,0.016527747927721523
74.0,402.4891663,1103.53894,301.3968201,1621.181396,273.9816895,1235.654419,226.1685028,910.7728882,1660088151216666.8,0.9605585386920972,1.21666675,-0.2285180752057749,0.1711216772256094,0.1555564064039909,0.1284098933820865,-0.626547533693011,-0.920445277021935,-0.7015576892296346,-0.5171022844523914,3.51202483082051,0.00853738147841418,0.025029534648680112,0.0,0.0
75.0,402.5487671,1103.530518,301.5,1621.0,273.7303162,1235.5,225.9375,910.4625244,1660088151233333.2,0.9502838194073449,1.23333325,-0.2285519142783192,0.1711802588574199,0.1554136861832153,0.1282787387582033,-0.6265427520010041,-0.9203422872566426,-0.7014700159812349,-0.5169260716642522,-0.6164893219783538,0.0020505147336174778,0.007109101042048768,0.010049894310462156,0.013179868567288535
76.0,402.5487671,1103.530518,301.5,1621.0,273.6124268,1235.612427,225.9102631,910.5640869,1660088151250000.0,0.9504003443996548,1.25,-0.2285519142783192,0.1711802588574199,0.1553467530554921,0.128263274679953,-0.6265427520010041,-0.9203422872566426,-0.7015338477655221,-0.5169837349977189,0.0069914645812749,0.0,0.0,0.005549445465948361,0.0035820541416118922
77.0,402.5487671,1103.530518,301.0701904,1620.953979,273.7303162,1235.5,225.532608,911.0978394,1660088151266666.8,0.9848054315751418,1.26666675,-0.2285519142783192,0.1709362292766988,0.1554136861832153,0.128048856445204,-0.6265427520010041,-0.92031615827922,-0.7014700159812349,-0.5172867794126966,2.064294909054678,0.0,0.014725466886351034,0.005549445465948361,0.02227375021480415
78.0,402.5487671,1103.530518,300.8554688,1620.74353,273.7617493,1235.793457,225.532608,911.0978394,1660088151283333.2,1.0001602248283374,1.28333325,-0.2285519142783192,0.1708143185003463,0.1554315327045907,0.128048856445204,-0.6265427520010041,-0.9201966733230136,-0.7016366297299034,-0.5172867794126966,0.9212968081598136,0.0,0.01024207067647139,0.010054009272623204,0.0
79.0,402.3892212,1103.680176,301.3480225,1620.951782,273.888092,1235.681152,225.5,911.5,1660088151300000.0,0.9631187190752636,1.3,-0.2284613301706521,0.1710939718000717,0.1555032652952731,0.128030342860193,-0.6266277221342713,-0.9203149109059906,-0.7015728672125867,-0.5175151109404255,-2.222479232788274,0.007451943021351989,0.018217297787321163,0.005758507050446495,0.013744851464668167
80.0,402.3892212,1103.680176,301.7528381,1621.090698,273.888092,1235.681152,225.7662811,910.7624512,1660088151316666.5,0.9311903416588808,1.3166665,-0.2284613301706521,0.1713238107360501,0.1555032652952731,0.1281815271640963,-0.6266277221342713,-0.9203937821392888,-0.7015728672125867,-0.5170963587198484,-1.9157218022009976,0.0,0.014579704680178088,0.0,0.026712476814138273
81.0,402.3892212,1103.680176,301.7528381,1621.090698,273.8333435,1235.729736,226.0,911.0,1660088151333333.2,0.931600031848696,1.33333325,-0.2284613301706521,0.1713238107360501,0.1554721811745366,0.1283142238864905,-0.6266277221342713,-0.9203937821392888,-0.70160045136415,-0.517231229914128,0.0245812884824685,0.0,0.0,0.0024935093193996366,0.011352320161535734
82.0,402.3892212,1103.680176,301.7528381,1621.090698,273.7617493,1235.793457,226.0,911.0,1660088151350000.0,0.931600031848696,1.35,-0.2284613301706521,0.1713238107360501,0.1554315327045907,0.1283142238864905,-0.6266277221342713,-0.9203937821392888,-0.7016366297299034,-0.517231229914128,0.0,0.0,0.0,0.0032649992537687575,0.0
83.0,402.3892212,1103.680176,301.7528381,1621.090698,273.9345398,1235.664185,226.0,911.0,1660088151366666.5,0.931600031848696,1.3666665,-0.2284613301706521,0.1713238107360501,0.1555296365935396,0.1283142238864905,-0.6266277221342713,-0.9203937821392888,-0.7015632339938404,-0.517231229914128,0.0,0.0,0.0,0.007351238368932957,0.0
84.0,402.3892212,1103.680176,301.7528381,1621.090698,273.9816895,1235.654419,226.0,911.0,1660088151383333.5,0.931600031848696,1.3833335,-0.2284613301706521,0.1713238107360501,0.1555564064039909,0.1283142238864905,-0.6266277221342713,-0.9203937821392888,-0.7015576892296346,-0.517231229914128,0.0,0.0,0.0,0.0016402810070552565,0.0
85.0,402.3892212,1103.680176,303.0574646,1621.374756,274.0295105,1235.651855,226.1940918,911.2573853,1660088151400000.0,0.8303632116145735,1.4,-0.2284613301706521,0.1720645281555601,0.155583557353108,0.1284244218452504,-0.6266277221342713,-0.9205550594924248,-0.7015562334877318,-0.5173773635203637,-6.074269956746948,0.0,0.045484301123797415,0.0016313968250575195,0.010981577097607985
86.0,402.4339294,1103.56604,303.3288269,1621.493286,274.078064,1235.656738,226.1589203,911.4534912,1660088151416666.8,0.8099498940176343,1.41666675,-0.2284867137900519,0.172218597372005,0.1556111241879287,0.1284044528022176,-0.6265629200446363,-0.9206223563285189,-0.7015590058698346,-0.5174887050086737,-1.2247929318516804,0.004175775405553508,0.010087530687696253,0.0016623535557751623,0.006787082061937382
87.0,402.3892212,1103.680176,303.4682617,1621.343872,274.3595886,1235.58667,226.0925903,910.972229,1660088151433333.5,0.7969882533596692,1.4333335,-0.2284613301706521,0.1722977631602562,0.1557709631726807,0.1283667931452689,-0.6266277221342713,-0.9205375247291924,-0.7015192239183333,-0.5172154625941653,-0.7776945510051546,0.004175775405553508,0.006961970998603123,0.009882913384344888,0.016549525692672217
88.0,402.3762207,1103.547729,303.8972473,1621.102783,274.3595886,1235.58667,226.2757263,911.2510376,1660088151450000.0,0.7610530087464514,1.45,-0.2284539489800873,0.1725413249050459,0.1557709631726807,0.128470770816533,-0.6265525237536912,-0.9204006435436944,-0.7015192239183333,-0.5173737595371825,-2.1561362381554563,0.004533586030693074,0.01676340111331723,0.0,0.011363511862285834
89.0,402.1159363,1103.896484,303.9070435,1620.961426,274.3255615,1235.675781,226.2757263,911.2510376,1660088151466666.8,0.7590383656335435,1.46666675,-0.2283061693748848,0.1725468868156656,0.1557516438765408,0.128470770816533,-0.6267505336083441,-0.9203203864032258,-0.7015698177626021,-0.5173737595371825,-0.1208779823845617,0.01482457997086287,0.004826977978550853,0.0032494153647129593,0.0
90.0,402.1159363,1103.896484,304.2407532,1620.754639,274.3255615,1235.675781,226.2757263,911.2510376,1660088151483333.2,0.7306048802693148,1.48333325,-0.2283061693748848,0.1727363545199084,0.1557516438765408,0.128470770816533,-0.6267505336083441,-0.9202029805916556,-0.7015698177626021,-0.5173737595371825,-1.7060261821155311,0.0,0.013373693878257716,0.0,0.0
91.0,402.1159363,1103.896484,304.5066528,1620.939941,274.738739,1235.888062,226.2757263,911.2510376,1660088151500000.0,0.7110189975289622,1.5,-0.2283061693748848,0.1728873222225887,0.155986230382027,0.128470770816533,-0.6267505336083441,-0.9203081880355258,-0.7016903428588891,-0.5173737595371825,-1.1751470886857134,0.0,0.011040628269884984,0.01582421115279936,0.0
92.0,401.993927,1103.923218,304.5625,1621.037476,274.738739,1235.888062,226.2757263,911.2510376,1660088151516666.8,0.7074224881539564,1.51666675,-0.2282368971242811,0.1729190301434924,0.155986230382027,0.128470770816533,-0.6267657121590581,-0.9203635647073256,-0.7016903428588891,-0.5173737595371825,-0.2157894835529359,0.004254940561243606,0.0038287184408835584,0.0,0.0
93.0,401.9341431,1104.0,304.7745056,1621.392212,274.8267822,1235.792603,226.2757263,911.2510376,1660088151533333.2,0.6936421899751319,1.53333325,-0.228202954094505,0.17303939887811,0.156036217969976,0.128470770816533,-0.6268093060649805,-0.920564970346815,-0.7016361448611105,-0.5173737595371825,-0.8268261589910484,0.003314997504410463,0.014078008027046444,0.004423828080272794,0.0
94.0,401.993927,1103.923218,305.2600403,1621.323853,274.738739,1235.888062,226.2757263,911.2510376,1660088151550000.0,0.6543379503796334,1.55,-0.2282368971242811,0.1733150670559882,0.155986230382027,0.128470770816533,-0.6267657121590581,-0.9205261587006616,-0.7016903428588891,-0.5173737595371825,-2.3582425845169976,0.003314997504410463,0.01670321637944447,0.004423828080272794,0.0
95.0,401.993927,1103.923218,305.3646545,1621.225952,274.9147339,1235.788086,226.2757263,911.2510376,1660088151566666.5,0.6451307242401252,1.5666665,-0.2282368971242811,0.1733744630289107,0.1560861536076972,0.128470770816533,-0.6267657121590581,-0.9204705742279504,-0.7016335802799188,-0.5173737595371825,-0.5524390927614221,0.0,0.004880886675754262,0.006895209136704544,0.0
96.0,401.993927,1103.923218,305.5422668,1621.140869,274.9147339,1235.788086,226.2757263,911.2510376,1660088151583333.2,0.6302160359770882,1.58333325,-0.2282368971242811,0.1734753045529249,0.1560861536076972,0.128470770816533,-0.6267657121590581,-0.9204222673292296,-0.7016335802799188,-0.5173737595371825,-0.894876821398115,0.0,0.006708893347363295,0.0,0.0
97.0,402.0812378,1104.03125,305.5298462,1621.373169,274.9147339,1235.788086,226.2757263,911.2510376,1660088151600000.0,0.6332729378160655,1.6,-0.2282864688833029,0.1734682526075744,0.1560861536076972,0.128470770816533,-0.6268270486291241,-0.9205541584540474,-0.7016335802799188,-0.5173737595371825,0.1834131932726717,0.004731836712062407,0.007924771003642209,0.0,0.0
98.0,401.777771,1104.055542,304.9295654,1621.178345,274.9147339,1235.788086,226.2757263,911.2510376,1660088151616666.5,0.6793943740306778,1.6166665,-0.2281141719500404,0.173127435948433,0.1560861536076972,0.128470770816533,-0.6268408407049058,-0.9204435447799126,-0.7016335802799188,-0.5173737595371825,2.767313846015212,0.010370884072136119,0.02149904575077812,0.0,0.0
99.0,401.8670654,1103.926758,304.5958862,1621.150635,274.826355,1235.88208,226.2757263,911.2510376,1660088151633333.5,0.7057555213159463,1.6333335,-0.2281648699218696,0.1729379855609327,0.1560359754220271,0.128470770816533,-0.6267677220367244,-0.9204278120934352,-0.7016869465062905,-0.5173737595371825,1.581637204372024,0.005338524734715042,0.011406150984977813,0.0043950990846002135,0.0
100.0,401.8128662,1103.902588,304.5066528,1620.939941,274.826355,1235.88208,226.3534088,911.269104,1660088151650000.0,0.7110693412974296,1.65,-0.2281340976728286,0.1728873222225887,0.1560359754220271,0.1285148759921837,-0.6267539992279131,-0.9203081880355258,-0.7016869465062905,-0.5173840169535294,0.3188323872128705,0.0020216054149521595,0.007794618701275283,0.0,0.002716934300541821
101.0,401.700592,1103.888184,304.5684814,1621.027344,274.9147339,1235.788086,226.3534088,911.269104,1660088151666666.8,0.7069057226044309,1.66666675,-0.2280703526425831,0.1729224261554338,0.1560861536076972,0.1285148759921837,-0.6267458211833075,-0.9203578121422088,-0.7016335802799188,-0.5173840169535294,-0.2498158725005598,0.0038560489442509144,0.0036471107790947807,0.0043950990846002135,0.0
102.0,401.700592,1103.888184,304.6159363,1621.272949,274.826355,1235.88208,226.3534088,911.269104,1660088151683333.5,0.7052800945059667,1.6833335,-0.2280703526425831,0.1729493692468635,0.1560359754220271,0.1285148759921837,-0.6267458211833075,-0.9204972573411364,-0.7016869465062905,-0.5173840169535294,-0.0975371982218561,0.0,0.008521456286756495,0.0043950990846002135,0.0
103.0,401.8128662,1103.902588,304.4794617,1621.047974,275.1567078,1236.027832,226.3534088,911.269104,1660088151700000.0,0.7141868964476826,1.7,-0.2281340976728286,0.1728718841478404,0.1562235372058356,0.1285148759921837,-0.6267539992279131,-0.9203695250733538,-0.7017696989609803,-0.5173840169535294,0.5344134606375626,0.0038560489442509144,0.00896382184632368,0.012300349971013171,0.0
104.0,401.8128662,1103.902588,304.4794617,1621.047974,275.1567078,1236.027832,226.3534088,911.269104,1660088151716666.8,0.7141868964476826,1.71666675,-0.2281340976728286,0.1728718841478404,0.1562235372058356,0.1285148759921837,-0.6267539992279131,-0.9203695250733538,-0.7017696989609803,-0.5173840169535294,0.0,0.0,0.0,0.0,0.0
105.0,401.7121277,1104.011353,304.4335632,1620.858398,275.0140076,1235.814209,226.3534088,911.269104,1660088151733333.2,0.7161838924522193,1.73333325,-0.2280769021752933,0.1728458247212693,0.1561425174473779,0.1285148759921837,-0.6268157518675637,-0.920261891014471,-0.7016484119280187,-0.5173840169535294,0.1198209584817811,0.005050244389299414,0.006644626674335564,0.008751518968189199,0.0
106.0,401.6844177,1103.913208,304.3310852,1620.767334,275.0140076,1235.814209,226.3534088,911.269104,1660088151750000.0,0.723561130532275,1.75,-0.2280611694888159,0.1727876416016435,0.1561425174473779,0.1285148759921837,-0.6267600288609116,-0.9202101883309134,-0.7016484119280187,-0.5173840169535294,0.4426320716429879,0.0034740833638376004,0.00467016000017186,0.0,0.0
107.0,401.5069885,1103.888184,304.4473267,1620.720459,275.1040039,1235.802002,226.3534088,911.269104,1660088151766666.8,0.713874511705252,1.76666675,-0.2279604319220335,0.1728536391142802,0.1561936139313919,0.1285148759921837,-0.6267458211833075,-0.920183574484698,-0.7016414812566427,-0.5173840169535294,-0.5811942236502659,0.006104072056498533,0.004269693963808729,0.003093862567008122,0.0
108.0,401.6087952,1104.05188,304.5660095,1620.88147,275.1040039,1235.802002,226.3534088,911.269104,1660088151783333.2,0.7058205362240535,1.78333325,-0.2280182339029935,0.172921022704416,0.1561936139313919,0.1285148759921837,-0.6268387615602691,-0.9202749904205484,-0.7016414812566427,-0.5173840169535294,-0.4832433613055166,0.006566912335458993,0.006814008920537761,0.0,0.0
109.0,401.5,1103.963867,304.3646545,1620.574951,275.1040039,1235.802002,226.3534088,911.269104,1660088151800000.0,0.7191943306135409,1.8,-0.227956464116929,0.1728067009763157,0.1561936139313919,0.1285148759921837,-0.626788791118734,-0.9201009605639492,-0.7016414812566427,-0.5173840169535294,0.8024236512509889,0.004767094019589238,0.012493240356832979,0.0,0.0
110.0,401.3354187,1104.266235,304.5068359,1620.938354,274.9250793,1235.906372,226.3534088,911.269104,1660088151816666.5,0.711040794550403,1.8166665,-0.2278630211002222,0.1728874261798205,0.1560920273332361,0.1285148759921837,-0.6269604641950531,-0.9203072869971484,-0.701700738582072,-0.5173840169535294,-0.4892170559588327,0.011727389863688412,0.013293372779821904,0.007056384566536315,0.0
111.0,401.5,1104.092163,304.3134766,1620.699829,275.1567078,1236.027832,226.3534088,911.269104,1660088151833333.2,0.7243742399771432,1.83333325,-0.227956464116929,0.1727776441067642,0.1562235372058356,0.1285148759921837,-0.6268616327190338,-0.920171861553553,-0.7017696989609803,-0.5173840169535294,0.8000027255907862,0.008160718649991329,0.01046000743857959,0.008909622305187487,0.0
112.0,401.5595093,1104.105103,304.3310852,1620.767334,275.0553284,1236.004028,226.3534088,911.269104,1660088151850000.0,0.723561130532275,1.85,-0.2279902512392455,0.1727876416016435,0.1561659778296008,0.1285148759921837,-0.6268689795599944,-0.9202101883309134,-0.7017561839530804,-0.5173840169535294,-0.0487863227604796,0.0020745998514193177,0.0023765543040497753,0.003547485592905157,0.0
113.0,401.5595093,1104.105103,304.2671204,1620.730713,274.738739,1235.888062,226.3534088,911.269104,1660088151866666.5,0.7283441222765549,1.8666665,-0.2279902512392455,0.1727513248155017,0.155986230382027,0.1285148759921837,-0.6268689795599944,-0.9201893963167852,-0.7016903428588891,-0.5173840169535294,0.2869823744805386,0.0,0.0025108525456174658,0.011485604056250197,0.0
114.0,401.3354187,1104.266235,303.8954163,1620.867065,275.0108948,1236.012207,226.3534088,911.269104,1660088151883333.5,0.7591958360773082,1.8833335,-0.2278630211002222,0.1725402853327277,0.1561407501176606,0.1285148759921837,-0.6269604641950531,-0.9202668118081808,-0.7017608276789086,-0.5173840169535294,1.851065806729068,0.00940239374945355,0.013487437034187371,0.010190193854507522,0.0
115.0,401.5128174,1104.214966,303.9094849,1620.79248,274.9656982,1236.012329,226.3534088,911.269104,1660088151900000.0,0.7574227792216011,1.9,-0.2279637413502619,0.1725482729499408,0.1561150892032743,0.1285148759921837,-0.6269313556023787,-0.920224465275488,-0.7017608969458788,-0.5173840169535294,-0.1063844751871824,0.006290529720776975,0.0025855968547826586,0.0015396604723753229,0.0
116.0,401.5128174,1104.214966,303.9094849,1620.79248,274.7428284,1235.859253,226.5,911.5,1660088151916666.8,0.7577238426784243,1.91666675,-0.2279637413502619,0.1725482729499408,0.1559885521881648,0.1285981049127881,-0.6269313556023787,-0.920224465275488,-0.7016739862019159,-0.5175151109404255,0.0180637170908085,0.0,0.0,0.009210555737438243,0.009316956147314832
117.0,401.4588318,1104.423584,303.3923035,1620.943359,274.335968,1236.225708,226.3534088,911.269104,1660088151933333.5,0.8000038174936904,1.9333335,-0.2279330903751953,0.1722546369767128,0.1557575522923412,0.1285148759921837,-0.6270498009862668,-0.9203101286462216,-0.7018820454448996,-0.5173840169535294,2.53678580498695,0.007340820693424883,0.018352576720787897,0.0186531113131643,0.009316956147314832
