Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
923.0,390.5,1252.227417,786.1837769,1296.379028,330.176239,1010.425293,506.2124939,1162.200439,1659657911401666.8,51.619747387403685,15.36666675,-0.3408550907951181,0.686234936381302,0.2882003890466981,0.4418568644555895,-1.0930296796867385,-1.1315682235437312,-0.8819682586099843,-1.0144479799166994,72.5935640058685,0.014186240491267377,0.6212985617073697,0.06521514230198844,0.30769447786758
924.0,390.5,1252.0,792.138916,1285.877808,330.4012451,1009.732483,509.4985352,1157.814331,1659657911418333.5,52.85938967799531,15.3833335,-0.3408550907951181,0.6914329888233712,0.2883967897500143,0.4447251459041631,-1.0928311745851162,-1.122402040966114,-0.8813635266882077,-1.0106194850624686,74.37816554466704,0.011910306097333567,0.632249276830096,0.03814952372603469,0.28702592346611006
925.0,390.6429749,1251.737793,798.0089722,1275.590576,330.9603271,1008.648804,513.2177124,1152.806641,1659657911435000.2,54.05936294746257,15.40000025,-0.3409798890602165,0.6965567750948781,0.2888847947330409,0.4479714979712287,-1.0926023023935874,-1.1134226417410424,-0.8804176175872147,-1.0062484309533166,71.99803617785955,0.015641148081150795,0.6203048172612162,0.06386246477298464,0.32668286879864167
926.0,390.5,1251.5,803.2548218,1264.942017,331.8016968,1006.951477,516.3601685,1147.47168,1659657911451666.8,55.22397979513674,15.41666675,-0.3408550907951181,0.7011357111811919,0.2896191997150787,0.4507144484431498,-1.0923947404099623,-1.1041278516135593,-0.8789360745687921,-1.0015917123462914,69.87770963754907,0.01453147282502787,0.6216873853532945,0.09921468346511819,0.3242710281772592
927.0,390.5450134,1251.454956,808.6941528,1253.630737,332.1821899,1006.18219,519.7230835,1142.3396,1659657911468333.5,56.51647953320775,15.4333335,-0.3408943815673179,0.7058835310579389,0.2899513200995792,0.4536498305114245,-1.0923554229279913,-1.0942545933000918,-0.8782645882941891,-0.9971120821430448,77.54959653627493,0.003335065967406964,0.6573301179037532,0.04494788048853347,0.3213421801141522
928.0,390.7548523,1251.234619,814.2601318,1243.003296,332.8178101,1004.81781,522.9967651,1137.516235,1659657911485000.2,57.71392064405285,15.45000025,-0.3410775433017912,0.7107418979655157,0.2905061328549754,0.4565073235690488,-1.0921630977342895,-1.0849782364064309,-0.8770736641743964,-0.9929019194925632,71.8461074201661,0.015935304326796348,0.6282963428334971,0.07882907350435983,0.30529764169474294
929.0,391.0476074,1251.106689,818.7208252,1232.030029,333.5,1003.5,526.3655396,1132.034302,1659657911501666.8,58.89941114666677,15.46666675,-0.3413330799629724,0.7146354960548017,0.2911015948275849,0.4594478202094222,-1.0920514316862346,-1.0754000189426558,-0.8759233895336775,-0.9881169136783564,71.13014145825224,0.01673218005476415,0.6203615728841747,0.07771579090286183,0.3369778688319843
930.0,391.0476074,1251.106689,823.7157593,1220.5,334.1821899,1002.18219,529.3850708,1126.546631,1659657911518333.5,60.16506322284689,15.4833335,-0.3413330799629724,0.7189954159425638,0.2916970568001944,0.4620834734266685,-1.0920514316862346,-1.065335821550427,-0.8747731148929586,-0.9833268993455556,75.93874487707986,0.0,0.6580798538770336,0.07771579090286776,0.32803545339500123
931.0,391.108429,1250.839355,828.3056641,1208.934204,334.250885,1000.749146,532.6121216,1120.99646,1659657911535000.0,61.37225942293203,15.5,-0.3413861692126274,0.7230017985734087,0.2917570185788056,0.4649002639348233,-1.0918180842986736,-1.0552404042759125,-0.8735222561407604,-0.9784823307408606,72.43249633007416,0.014358624521793383,0.6516799722507086,0.07513770636799022,0.3362364546516948
932.0,391.0476074,1251.106689,832.5,1197.169922,334.4437561,999.8062744,534.927063,1115.37146,1659657911551666.8,62.633679941644985,15.51666675,-0.3413330799629724,0.7266629016310777,0.2919253696576846,0.4669209030157001,-1.0920514316862346,-1.0449717348540193,-0.8726992533627166,-0.9735724462703804,75.68485269851087,0.014358624521793383,0.6541080111587008,0.0504027020142694,0.31856523996045594
933.0,391.0476074,1251.106689,836.6137695,1185.727539,334.4200134,998.3599854,537.510376,1109.453491,1659657911568333.5,63.80213465347363,15.5333335,-0.3413330799629724,0.7302536808280885,0.2919046454063038,0.4691757951723382,-1.0920514316862346,-1.0349840408812214,-0.8714368334692185,-0.9684068384321788,70.10693217506267,0.0,0.6368137986016111,0.07575539938210273,0.33817887975769495
934.0,391.0055237,1250.666626,840.3143311,1173.806641,334.8178101,996.8178101,540.4172363,1103.534912,1659657911585000.0,65.0206071192645,15.55,-0.3412963464331786,0.7334837839270921,0.2922518695555905,0.4717131015269739,-1.091667314621393,-1.0245786663097762,-0.8700907174592224,-0.9632406981442836,73.10907903823694,0.023152170053127495,0.6537120081566313,0.08341063793052296,0.3453359877588176
935.0,390.772583,1250.5,844.3892822,1161.897095,335.2876892,995.1428833,542.581543,1097.372314,1659657911601666.8,66.24396668262565,15.56666675,-0.34109301986865,0.7370406797713333,0.2926620121504516,0.4736022563457626,-1.091521872059655,-1.014183200539844,-0.8686287268664205,-0.9578615613944146,73.40120679564055,0.01499942766203771,0.6592283214745954,0.09110587461639784,0.342073771533741
936.0,390.772583,1250.5,846.9205322,1149.321411,335.9588928,993.8903809,544.6148071,1091.549683,1659657911618333.2,67.53873253972898,15.58333325,-0.34109301986865,0.7392501277830494,0.2932478845295041,0.4753770282264693,-1.091521872059655,-1.003206283992774,-0.867535457162776,-0.9527791710789948,77.68672829347683,0.0,0.6718241485925677,0.07442141037360338,0.32300127487140495
937.0,391.0055237,1250.666626,850.171875,1137.580688,335.9869995,992.140686,546.4868774,1084.984985,1659657911635000.0,68.68370108369236,15.6,-0.3412963464331786,0.7420881220091698,0.2932724179783657,0.4770110991408902,-1.091667314621393,-0.9929581784763456,-0.8660082038618715,-0.9470490539654672,68.69776914896138,0.01499942766203771,0.6380284950157283,0.09164702028354532,0.3575135628156662
938.0,391.0055237,1250.666626,852.6585083,1124.954346,336.1199036,990.2561035,548.3602905,1078.448242,1659657911651666.8,69.89278173754681,15.61666675,-0.3412963464331786,0.7442586255155609,0.2933884257608818,0.4786463421429318,-1.091667314621393,-0.981937044164386,-0.8643632114440779,-0.9413433378866723,72.54447650888218,0.0,0.6739698458956701,0.09894467290728569,0.35612522563160315
939.0,391.5,1250.5,854.8753052,1112.691406,336.0396729,988.3511963,549.8908081,1072.570557,1659657911668333.5,71.04149417132125,15.6333335,-0.3417279591454257,0.7461935973686308,0.2933183949221288,0.4799822825155605,-1.091521872059655,-0.971233111956665,-0.8627004782389248,-0.9362128926770946,68.92240141445646,0.02732755129348101,0.6526452411584548,0.09985243966785393,0.31809171164888045
940.0,391.5,1250.5,857.5,1100.278198,335.9139099,986.9779053,551.5352173,1066.018921,1659657911685000.2,72.26343694192468,15.65000025,-0.3417279591454257,0.7484846103887678,0.2932086203797891,0.4814176352611952,-1.091521872059655,-0.96039801556768,-0.8615017759892626,-0.9304941769699588,73.31619965521284,0.0,0.6644794924610652,0.0722230927097992,0.35376575390559334
941.0,391.5,1250.5,859.6565552,1087.690796,336.0662231,985.2097168,553.0897217,1059.504272,1659657911701666.8,73.47583729627976,15.66666675,-0.3417279591454257,0.750366999168539,0.2933415697514032,0.4827745129523691,-1.091521872059655,-0.9494108707492812,-0.8599583802102347,-0.9248077460444956,72.74474870879435,0.0,0.6688338056671731,0.09294668277071948,0.3507646069088705
942.0,391.5,1250.5,861.6969604,1075.280762,335.9588928,983.8903809,554.3571167,1053.368408,1659657911718333.5,74.69066644757324,15.6833335,-0.3417279591454257,0.7521480042894221,0.2932478845295041,0.4838807819352072,-1.091521872059655,-0.93857854484444,-0.8588067736597,-0.919451944557104,72.88938463068246,0.0,0.6586657342670089,0.06932465971739171,0.3281316599858163
943.0,391.5,1250.5,863.0,1062.5,335.9869995,982.140686,555.6166382,1046.818237,1659657911735000.2,75.90108444803519,15.70000025,-0.3417279591454257,0.7532853863154596,0.2932724179783657,0.4849801783890892,-1.091521872059655,-0.927422622201826,-0.8572795203587954,-0.9137345076021012,72.62471690413017,0.0,0.6728251573567294,0.09164702028355198,0.3493306863561581
944.0,391.5,1250.5,864.2597046,1050.108521,336.1199036,980.2561035,556.5186768,1040.481323,1659657911751666.8,77.06653128146725,15.71666675,-0.3417279591454257,0.7543849425915364,0.2933884257608818,0.4857675393337849,-1.091521872059655,-0.9166064923692248,-0.8556345279410019,-0.90820321593288,69.92750928101843,0.0,0.6523125622091069,0.09894467290727904,0.3352229843462702
945.0,391.6236572,1250.331177,865.3434448,1037.309204,336.2028198,978.7791138,557.7008057,1034.578857,1659657911768333.5,78.31013278926075,15.7333335,-0.3418358956015934,0.7553309051120726,0.2934608006875896,0.4867993822365789,-1.091374511806151,-0.9054343736543706,-0.8543453103781415,-0.9030511401727134,74.61571738902026,0.010959706308925118,0.6727257197466073,0.07747484879528976,0.3152632295278892
946.0,391.6236572,1250.331177,865.6364746,1024.607666,336.0133362,977.3688965,558.5865479,1027.80127,1659657911785000.0,79.51982432746422,15.75,-0.3418358956015934,0.7555866815501895,0.2932954064502473,0.4875725185694907,-1.091374511806151,-0.8943476031339415,-0.8531143763299154,-0.897135198988957,72.58221811439178,0.0,0.6653832337624919,0.07451975567178518,0.35797480297383927
947.0,391.7309265,1250.0,866.5,1012.5,335.9629517,975.8312988,559.178894,1020.730713,1659657911801666.8,80.67197320244772,15.76666675,-0.3419295275785231,0.7563404255415362,0.2932514274148512,0.4880895587326088,-1.0910854378845012,-0.8837792046864459,-0.8517722559620796,-0.8909635335646113,69.1285868560729,0.018231578248043202,0.6357145843051468,0.08057044404947959,0.37159712687967233
948.0,391.891571,1250.160645,867.3657227,999.6342773,335.8666687,974.2086182,560.3792725,1014.767029,1659657911818333.5,81.89231156592993,15.7833335,-0.3420697490782241,0.757096087486509,0.2931673850314785,0.4891373311336485,-1.0912256598206362,-0.8725491225377818,-0.8503558694236815,-0.8857580225497754,73.21993570925933,0.01189820731315006,0.6753286401056624,0.08513266243980906,0.31859475662328535
949.0,392.0368347,1249.73291,867.3262939,986.8115234,335.8666687,972.2086182,560.828064,1008.484192,1659657911835000.0,83.07503542307398,15.8,-0.3421965451644026,0.7570616713348984,0.2931673850314785,0.4895290670298856,-1.0908523034768174,-0.8613565464946885,-0.8486101327230663,-0.8802739329823339,70.96414107004865,0.023657978463595068,0.671557737374014,0.10474420203691048,0.3298837726018624
950.0,392.2451477,1249.765381,867.1903076,974.8458252,335.5739441,970.4260254,560.828064,1008.484192,1659657911851666.8,84.16071650619799,15.81666675,-0.3423783749890602,0.756942973197553,0.2929118749927821,0.4895290670298856,-1.0908806463850202,-0.8509120672465759,-0.8470541638864599,-0.8802739329823339,65.14053928474817,0.0110415334120518,0.626709222561336,0.09460849772252596,0.0
951.0,391.9523926,1249.893311,867.2634888,962.256897,335.5,968.862854,561.6574707,996.2288818,1659657911868333.2,85.35565971412663,15.83333325,-0.3421228383278791,0.7570068507508705,0.2928473315282001,0.4902530298878487,-1.0909923124330752,-0.839923590256501,-0.8456897210452939,-0.8695766605855519,71.69730944880783,0.016732180054758048,0.6593197591848757,0.08195811401115659,0.6433045408065992
952.0,392.0368347,1249.73291,866.5,949.5,335.4920654,967.7664185,561.7302246,989.1299438,1659657911885000.0,86.6230320526623,15.85,-0.3421965451644026,0.7563404255415362,0.2928404056669877,0.4903165344645201,-1.0908523034768174,-0.828788498617067,-0.8447326771991903,-0.863380222284556,76.04196010234469,0.009493510420160639,0.6693009772603202,0.05742413436270545,0.37180582246315985
953.0,392.0368347,1249.73291,865.5515137,937.6292114,335.4642944,966.2666626,562.0488281,983.425354,1659657911901666.8,87.75578540769412,15.86666675,-0.3421965451644026,0.7555125218695659,0.2928161652400314,0.4905946333759674,-1.0908523034768174,-0.8184268629549348,-0.8434235877408932,-0.8584008663966484,67.96486147759951,0.0,0.6236794890850555,0.07855883215301196,0.29922694836321095
954.0,391.7083435,1249.5,864.5032959,925.21698,335.5205383,964.4315186,561.9700928,977.1994019,1659657911918333.5,88.92446569583862,15.8833335,-0.341909815592568,0.7545975657277167,0.2928652587602392,0.4905259078245453,-1.0906490037093473,-0.8075926190091807,-0.8418217486250363,-0.8529664298580273,70.120466686334,0.021089350728373566,0.652368570536185,0.09615547522910951,0.3260922650069843
955.0,392.1083374,1249.5,863.4386597,913.3044434,335.0723572,962.8706055,562.0999756,970.9072266,1659657911935000.2,90.01570700218731,15.90000025,-0.3422589576081941,0.7536682784841451,0.2924740556628432,0.4906392784099147,-1.0906490037093473,-0.7971945428391597,-0.8404592769824658,-0.84747418918407,65.47415101017104,0.02094852093756483,0.6263711568607252,0.08505132465044815,0.32960463867650747
956.0,392.1245117,1249.375488,862.2338867,900.9159546,335.0833435,961.2384033,561.7232056,964.6785889,1659657911951666.8,91.19974009016602,15.91666675,-0.3422730756427525,0.7526166702631398,0.2924836452564002,0.4903104078015693,-1.0905403211253135,-0.7863810230574995,-0.8390345793407833,-0.8420374084702074,71.04269570568158,0.006575743509243253,0.6518720148218012,0.0854837948963025,0.32680309892592063
957.0,392.1245117,1249.028687,860.7400513,888.8394775,334.6865234,959.8234253,561.4190063,959.1699829,1659657911968333.5,92.33197595431363,15.9333335,-0.3422730756427525,0.7513127486219108,0.2921372735503442,0.4900448818604135,-1.0902376095085589,-0.775839848413695,-0.8377994898282018,-0.8372291206384929,67.9338121797936,0.018162697005279504,0.6372908819868242,0.07696434282342271,0.2889368256781149
958.0,392.1083374,1249.5,858.5999756,876.9546509,334.6865234,959.8234253,561.0799561,953.09198,1659657911985000.2,93.63524928089572,15.95000025,-0.3422589576081941,0.7494447442761184,0.2921372735503442,0.4897489356716681,-1.0906490037093473,-0.7654659594256611,-0.8377994898282018,-0.831923824274005,78.19600861487922,0.024698182654430564,0.6324438684176036,0.0,0.318812661577377
959.0,392.6429749,1249.262207,856.5032959,865.21698,333.9306335,956.4778442,560.7182007,946.8292847,1659657912001666.8,94.51228341388716,15.96666675,-0.3427256257608317,0.7476146189252559,0.2914774811803171,0.4894331708324553,-1.0904414417257229,-0.7552205179907245,-0.8348792379726245,-0.8264573157590148,52.62257420523012,0.030644740335598896,0.6244568394914922,0.17963159170250512,0.32853724598790374
960.0,392.5,1249.277222,853.7799683,853.1752319,333.0318604,955.6323242,559.968689,941.0408325,1659657912018333.5,95.6613452513705,15.9833335,-0.3426008274957333,0.7452375124556968,0.2906929705872192,0.48877894579134,-1.0904545478440024,-0.7447096571918578,-0.8341412103250724,-0.8214047590363663,68.94336553217046,0.007529074199963908,0.6465785239572885,0.06462592394111562,0.3056841890317679
961.0,392.7496033,1249.16748,851.5,841.5,332.9675903,954.125,559.1320801,935.0076904,1659657912035000.0,96.79223701553154,16.0,-0.3428186983164357,0.7432474002869222,0.2906368712510581,0.4880486963609444,-1.0903587575255032,-0.7345187167838462,-0.8328255147372398,-0.816138620244368,67.85418439150816,0.014279934407210282,0.6230063613144053,0.07901346249403204,0.3189917478961768
962.0,393.0795898,1249.200684,848.1698608,829.6883545,331.8666687,952.2086182,557.6940918,929.3059082,1659657912051666.8,97.8032606210542,16.01666675,-0.3431067330883144,0.7403406271771236,0.2896759116302481,0.4867935218857617,-1.0903877402462063,-0.7242087052618429,-0.8311527657169142,-0.8111617150216408,60.66111302579908,0.017369355211927257,0.6427164250153243,0.11574764636993079,0.30796456746348927
963.0,393.5,1249.139526,844.7542114,818.0720215,331.380249,951.1382446,556.6850586,923.8403931,1659657912068333.5,98.94993543774562,16.0333335,-0.343473695846041,0.7373592149201164,0.289251331269152,0.4859127687410722,-1.0903343573636386,-0.7140691758395092,-0.8302184704784694,-0.8063910398727225,68.80014500075006,0.022249517562282516,0.6341261336905847,0.06157462035768312,0.291077726599258
964.0,393.5,1249.139526,841.3262939,807.2334595,330.7858887,949.6398926,555.2211914,917.833313,1659657912085000.0,99.96329241525684,16.05,-0.343473695846041,0.7343670942269008,0.2887325329746026,0.4846350053931387,-1.0903343573636386,-0.7046085381068625,-0.8289106064400493,-0.8011476497756699,60.80202667094196,0.0,0.5953513493594605,0.08442023482738874,0.32381004922560946
965.0,393.5,1249.139526,837.5613403,795.6955566,330.0107422,948.0645142,553.8496094,912.432251,1659657912101666.8,101.0312546368054,16.06666675,-0.343473695846041,0.7310807853890842,0.288055932127901,0.4834377948754871,-1.0903343573636386,-0.6945374678365304,-0.8275355084949311,-0.7964332336978208,64.07741290585324,0.0,0.6356214406413057,0.09195248246748357,0.2918433057706931
966.0,393.5,1249.139526,833.8822632,784.5183716,329.317688,946.7427368,551.9681396,906.4521484,1659657912118333.2,102.0935076965212,16.08333325,-0.343473695846041,0.7278694354301527,0.2874509870516732,0.4817955194350075,-1.0903343573636386,-0.6847812568044974,-0.8263817708363193,-0.7912133914066887,63.73582094115945,0.0,0.6162687077379849,0.07816296353481425,0.32832569165403325
