Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity
87.0,900.4248657,1110.965698,656.3734131,1132.697632,252.9234619,1106.787476,411.5,1129.5,1658800281483333.2,0.3179223231605089,1.43333325,1.1077421369187517,0.8074993427450483,0.311157528889636,0.5062453367363355,-1.3667586971726076,-1.3934942749265855,-1.361618465329718,-1.3895604078826027,0.0
88.0,900.4248657,1110.965698,656.3734131,1132.697632,253.0,1106.725708,411.5,1129.5,1658800281500000.0,0.3179223231605089,1.45,1.1077421369187517,0.8074993427450483,0.3112516894150495,0.5062453367363355,-1.3667586971726076,-1.3934942749265855,-1.3615424756287229,-1.3895604078826027,0.0
89.0,900.4248657,1110.965698,656.1921387,1133.0,253.2836151,1106.666626,411.5,1129.5,1658800281516666.8,0.3179223231605089,1.46666675,1.1077421369187517,0.8072763310326068,0.3116006051423958,0.5062453367363355,-1.3667586971726076,-1.393866261293483,-1.3614697903626594,-1.3895604078826027,0.0
90.0,900.4248657,1110.965698,656.1921387,1133.0,253.2836151,1106.666626,411.4216614,1129.678101,1658800281533333.2,0.3178255317935454,1.48333325,1.1077421369187517,0.8072763310326068,0.3116006051423958,0.5061489611569031,-1.3667586971726076,-1.393866261293483,-1.3614697903626594,-1.3897795155392687,-9.67913669635001e-05
91.0,900.4248657,1110.965698,656.1921387,1133.0,253.2836151,1106.666626,411.5,1129.5,1658800281550000.0,0.3179223231605089,1.5,1.1077421369187517,0.8072763310326068,0.3116006051423958,0.5062453367363355,-1.3667586971726076,-1.393866261293483,-1.3614697903626594,-1.3895604078826027,9.67913669635001e-05
92.0,900.0988159,1111.262207,656.1921387,1133.0,253.2836151,1106.666626,411.4216614,1129.678101,1658800281566666.5,0.2845716497422468,1.5166665,1.107341016163481,0.8072763310326068,0.3116006051423958,0.5061489611569031,-1.3671234755408952,-1.393866261293483,-1.3614697903626594,-1.3897795155392687,-0.03335067341826209
93.0,900.2058716,1111.335938,656.1921387,1133.0,253.2836151,1106.666626,411.4216614,1129.678101,1658800281583333.2,0.2754687822960383,1.53333325,1.107472720778052,0.8072763310326068,0.3116006051423958,0.5061489611569031,-1.3672141826488489,-1.393866261293483,-1.3614697903626594,-1.3897795155392687,-0.009102867446208529
94.0,899.9400635,1110.922119,656.1921387,1133.0,253.2836151,1106.666626,411.5,1129.5,1658800281600000.0,0.3251796407511891,1.55,1.1071457120026165,0.8072763310326068,0.3116006051423958,0.5062453367363355,-1.366705084376667,-1.393866261293483,-1.3614697903626594,-1.3895604078826027,0.04971085845515083
95.0,899.9400635,1110.922119,656.1921387,1133.0,253.2836151,1106.666626,411.5,1129.5,1658800281616666.5,0.3251796407511891,1.5666665,1.1071457120026165,0.8072763310326068,0.3116006051423958,0.5062453367363355,-1.366705084376667,-1.393866261293483,-1.3614697903626594,-1.3895604078826027,0.0
96.0,899.9400635,1110.922119,656.1921387,1133.0,253.2836151,1106.666626,411.4909058,1129.427246,1658800281633333.2,0.3251842528679039,1.58333325,1.1071457120026165,0.8072763310326068,0.3116006051423958,0.5062341486528815,-1.366705084376667,-1.393866261293483,-1.3614697903626594,-1.3894709027228729,4.612116714819425e-06
97.0,899.9400635,1110.922119,656.1921387,1133.0,253.2836151,1106.666626,411.4909058,1129.427246,1658800281649999.8,0.3251842528679039,1.59999975,1.1071457120026165,0.8072763310326068,0.3116006051423958,0.5062341486528815,-1.366705084376667,-1.393866261293483,-1.3614697903626594,-1.3894709027228729,0.0
98.0,899.9400635,1110.922119,656.1921387,1133.0,253.1756287,1106.749146,411.4909058,1129.427246,1658800281666666.5,0.3251842528679039,1.6166665,1.1071457120026165,0.8072763310326068,0.3114677555398905,0.5062341486528815,-1.366705084376667,-1.393866261293483,-1.3615713100836495,-1.3894709027228729,0.0
99.0,899.9400635,1110.922119,656.1921387,1133.0,253.2836151,1106.666626,411.5499878,1129.083374,1658800281683333.5,0.3252733335486111,1.6333335,1.1071457120026165,0.8072763310326068,0.3116006051423958,0.5063068339189448,-1.366705084376667,-1.393866261293483,-1.3614697903626594,-1.3890478563159852,8.908068070717645e-05
100.0,899.9400635,1110.922119,656.1921387,1133.0,253.2836151,1106.666626,411.3041992,1129.608398,1658800281700000.0,0.3250344511089207,1.65,1.1071457120026165,0.8072763310326068,0.3116006051423958,0.5060044540098976,-1.366705084376667,-1.393866261293483,-1.3614697903626594,-1.3896937638534692,-0.00023888243969039102
101.0,900.0154419,1111.371948,656.1921387,1133.0,253.2836151,1106.666626,411.4909058,1129.427246,1658800281716666.8,0.2721661341739292,1.66666675,1.1072384458142586,0.8072763310326068,0.3116006051423958,0.5062341486528815,-1.3672584837292276,-1.393866261293483,-1.3614697903626594,-1.3894709027228729,-0.0528683169349915
102.0,899.8970947,1110.610718,656.3734131,1132.697632,253.2836151,1106.666626,411.4909058,1129.427246,1658800281733333.2,0.3618526908747331,1.68333325,1.1070928499014618,0.8074993427450483,0.3116006051423958,0.5062341486528815,-1.3663219852172377,-1.3934942749265855,-1.3614697903626594,-1.3894709027228729,0.08968655670080389
103.0,899.9669189,1110.5,656.3734131,1132.697632,253.2836151,1106.666626,411.5499878,1129.083374,1658800281750000.0,0.3746047992026964,1.7,1.107178750692814,0.8074993427450483,0.3116006051423958,0.5063068339189448,-1.3661857750806818,-1.3934942749265855,-1.3614697903626594,-1.3890478563159852,0.012752108327963307
104.0,899.9669189,1110.5,656.3734131,1132.697632,253.2836151,1106.666626,411.4909058,1129.427246,1658800281766666.8,0.3745049356921689,1.71666675,1.107178750692814,0.8074993427450483,0.3116006051423958,0.5062341486528815,-1.3661857750806818,-1.3934942749265855,-1.3614697903626594,-1.3894709027228729,-9.986351052748699e-05
105.0,899.8066406,1110.685669,656.3734131,1132.697632,253.2836151,1106.666626,411.4909058,1129.427246,1658800281783333.2,0.3534797026097314,1.73333325,1.1069815693028866,0.8074993427450483,0.3116006051423958,0.5062341486528815,-1.366414193222666,-1.3934942749265855,-1.3614697903626594,-1.3894709027228729,-0.021025233082437533
106.0,899.8066406,1110.685669,656.3734131,1132.697632,253.2836151,1106.666626,411.5499878,1129.083374,1658800281800000.0,0.3535627643060146,1.75,1.1069815693028866,0.8074993427450483,0.3116006051423958,0.5063068339189448,-1.366414193222666,-1.3934942749265855,-1.3614697903626594,-1.3890478563159852,8.306169628319315e-05
107.0,899.8066406,1110.685669,656.3734131,1132.697632,253.2836151,1106.666626,411.557373,1129.155762,1658800281816666.5,0.3535595817666529,1.7666665,1.1069815693028866,0.8074993427450483,0.3116006051423958,0.5063159195156905,-1.366414193222666,-1.3934942749265855,-1.3614697903626594,-1.3891369112064729,-3.182539361656911e-06
108.0,899.8066406,1110.685669,656.3734131,1132.697632,253.2836151,1106.666626,411.5499878,1129.083374,1658800281833333.2,0.3535627643060146,1.78333325,1.1069815693028866,0.8074993427450483,0.3116006051423958,0.5063068339189448,-1.366414193222666,-1.3934942749265855,-1.3614697903626594,-1.3890478563159852,3.182539361656911e-06
109.0,899.8066406,1110.685669,656.3734131,1132.697632,253.2836151,1106.666626,411.557373,1129.155762,1658800281850000.0,0.3535595817666529,1.8,1.1069815693028866,0.8074993427450483,0.3116006051423958,0.5063159195156905,-1.366414193222666,-1.3934942749265855,-1.3614697903626594,-1.3891369112064729,-3.182539361656911e-06
110.0,899.8066406,1110.685669,656.3734131,1132.697632,253.2836151,1106.666626,411.5499878,1129.083374,1658800281866666.5,0.3535627643060146,1.8166665,1.1069815693028866,0.8074993427450483,0.3116006051423958,0.5063068339189448,-1.366414193222666,-1.3934942749265855,-1.3614697903626594,-1.3890478563159852,3.182539361656911e-06
111.0,899.8066406,1110.685669,656.3734131,1132.697632,253.2836151,1106.666626,411.5499878,1129.083374,1658800281883333.2,0.3535627643060146,1.83333325,1.1069815693028866,0.8074993427450483,0.3116006051423958,0.5063068339189448,-1.366414193222666,-1.3934942749265855,-1.3614697903626594,-1.3890478563159852,0.0
112.0,899.8304443,1110.926636,656.3734131,1132.697632,253.1066742,1106.620972,411.5499878,1129.083374,1658800281899999.8,0.3252216918270867,1.84999975,1.1070108536579828,0.8074993427450483,0.3113829246915989,0.5063068339189448,-1.3667106413880543,-1.3934942749265855,-1.3614136248107678,-1.3890478563159852,-0.028341072478927865
113.0,899.8304443,1110.926636,656.3734131,1132.697632,253.0,1106.5,411.5499878,1129.083374,1658800281916666.5,0.3252216918270867,1.8666665,1.1070108536579828,0.8074993427450483,0.3112516894150495,0.5063068339189448,-1.3667106413880543,-1.3934942749265855,-1.3612647997539618,-1.3890478563159852,0.0
114.0,899.8304443,1110.926636,656.3734131,1132.697632,253.1066742,1106.620972,411.5499878,1129.083374,1658800281933333.5,0.3252216918270867,1.8833335,1.1070108536579828,0.8074993427450483,0.3113829246915989,0.5063068339189448,-1.3667106413880543,-1.3934942749265855,-1.3614136248107678,-1.3890478563159852,0.0
115.0,900.0012817,1111.636719,656.3734131,1132.697632,253.0,1106.5,411.5499878,1129.083374,1658800281950000.0,0.2412946776018885,1.9,1.1072210253155532,0.8074993427450483,0.3112516894150495,0.5063068339189448,-1.3675842166187857,-1.3934942749265855,-1.3612647997539618,-1.3890478563159852,-0.08392701422519822
116.0,900.0657349,1112.305664,656.3483887,1133.149048,253.0,1106.5,411.3041992,1129.608398,1658800281966666.8,0.1625034767057497,1.91666675,1.1073003184672852,0.8074685566313068,0.3112516894150495,0.5060044540098976,-1.3684071820787689,-1.394049626676107,-1.3612647997539618,-1.3896937638534692,-0.07879120089613881
117.0,900.0657349,1112.305664,656.2003784,1133.393677,253.0,1106.5,411.3041992,1129.608398,1658800281983333.2,0.1625034767057497,1.93333325,1.1073003184672852,0.8072864678727066,0.3112516894150495,0.5060044540098976,-1.3684071820787689,-1.3943505799944071,-1.3612647997539618,-1.3896937638534692,0.0
118.0,900.0657349,1112.305664,656.2125854,1133.620728,253.0,1106.5,411.3276367,1129.267822,1658800282000000.0,0.1625628188185837,1.95,1.1073003184672852,0.80730148545916,0.3112516894150495,0.5060332878497026,-1.3684071820787689,-1.394629908086634,-1.3612647997539618,-1.389274772330251,5.934211283400992e-05
119.0,900.1413574,1112.418091,656.333313,1133.994507,253.0,1106.5,411.3276367,1129.267822,1658800282016666.8,0.1490932875650153,1.96666675,1.1073933525814463,0.8074500098443735,0.3112516894150495,0.5060332878497026,-1.368545494702033,-1.3950897473957955,-1.3612647997539618,-1.389274772330251,-0.013469531253568395
120.0,900.1413574,1112.418091,656.1762695,1134.124512,253.0,1106.5,411.3276367,1129.267822,1658800282033333.2,0.1490932875650153,1.98333325,1.1073933525814463,0.8072568080471931,0.3112516894150495,0.5060332878497026,-1.368545494702033,-1.395249685245133,-1.3612647997539618,-1.389274772330251,0.0
121.0,900.1413574,1112.418091,656.1550293,1134.178345,253.0,1106.5,411.3276367,1129.267822,1658800282050000.0,0.1490932875650153,2.0,1.1073933525814463,0.8072306774221595,0.3112516894150495,0.5060332878497026,-1.368545494702033,-1.395315912961324,-1.3612647997539618,-1.389274772330251,0.0
122.0,900.1413574,1112.418091,656.1550293,1134.178345,253.0,1106.5,411.3276367,1129.267822,1658800282066666.5,0.1490932875650153,2.0166665,1.1073933525814463,0.8072306774221595,0.3112516894150495,0.5060332878497026,-1.368545494702033,-1.395315912961324,-1.3612647997539618,-1.389274772330251,0.0
123.0,900.1413574,1112.418091,656.1550293,1134.178345,253.0,1106.5,411.3276367,1129.267822,1658800282083333.2,0.1490932875650153,2.03333325,1.1073933525814463,0.8072306774221595,0.3112516894150495,0.5060332878497026,-1.368545494702033,-1.395315912961324,-1.3612647997539618,-1.389274772330251,0.0
124.0,900.5795898,1112.526978,656.3585815,1134.358521,253.0,1106.5,411.3276367,1129.267822,1658800282100000.0,0.134589686771412,2.05,1.1079324852883887,0.8074810962606344,0.3112516894150495,0.5060332878497026,-1.3686794522621333,-1.3955375733739408,-1.3612647997539618,-1.389274772330251,-0.0145036007936033
125.0,900.5795898,1112.526978,656.3585815,1134.358521,253.0,1106.5,411.2759705,1129.434448,1658800282116666.5,0.1345308412031403,2.0666665,1.1079324852883887,0.8074810962606344,0.3112516894150495,0.5059697258258462,-1.3686794522621333,-1.3955375733739408,-1.3612647997539618,-1.3894797629389484,-5.884556827170928e-05
126.0,900.5473022,1113.011353,656.3585815,1134.358521,253.0,1106.5,411.4909058,1129.427246,1658800282133333.2,0.0780390260985766,2.08333325,1.107892763667649,0.8074810962606344,0.3112516894150495,0.5062341486528815,-1.369275351618103,-1.3955375733739408,-1.3612647997539618,-1.3894709027228729,-0.05649181510456369
127.0,900.506897,1113.759766,656.1762695,1134.124512,253.0,1106.5,411.5,1129.5,1658800282149999.8,-0.0094133765063551,2.09999975,1.107843055419581,0.8072568080471931,0.3112516894150495,0.5062453367363355,-1.3701960820949022,-1.395249685245133,-1.3612647997539618,-1.3895604078826027,-0.0874524026049317
128.0,900.506897,1113.759766,656.3585815,1134.358521,252.8933258,1106.592407,411.5,1129.5,1658800282166666.5,-0.0094133765063551,2.1166665,1.107843055419581,0.8074810962606344,0.3111204541385001,0.5062453367363355,-1.3701960820949022,-1.3955375733739408,-1.361378482895716,-1.3895604078826027,0.0
129.0,900.506897,1113.759766,656.3585815,1134.358521,252.8933258,1106.592407,411.5710144,1129.571045,1658800282183333.5,-0.0094319026438402,2.1333335,1.107843055419581,0.8074810962606344,0.3111204541385001,0.506332701763896,-1.3701960820949022,-1.3955375733739408,-1.361378482895716,-1.3896478105556245,-1.852613748510104e-05
130.0,900.7098389,1113.887085,656.3585815,1134.358521,253.0,1106.707397,411.5,1129.5,1658800282200000.0,-0.0250738255123537,2.15,1.1080927234402456,0.8074810962606344,0.3112516894150495,0.5062453367363355,-1.370352715509308,-1.3955375733739408,-1.361519948633921,-1.3895604078826027,-0.0156419228685135
131.0,900.7098389,1113.887085,656.3585815,1134.358521,253.0,1106.707397,411.5710144,1129.571045,1658800282216666.8,-0.0250980361869278,2.16666675,1.1080927234402456,0.8074810962606344,0.3112516894150495,0.506332701763896,-1.370352715509308,-1.3955375733739408,-1.361519948633921,-1.3896478105556245,-2.4210674574101643e-05
132.0,900.7098389,1113.887085,656.3585815,1134.358521,253.0,1106.707397,411.4909058,1129.427246,1658800282233333.2,-0.0250528767837768,2.18333325,1.1080927234402456,0.8074810962606344,0.3112516894150495,0.5062341486528815,-1.370352715509308,-1.3955375733739408,-1.361519948633921,-1.3894709027228729,4.515940315100164e-05
133.0,900.7098389,1113.887085,656.3585815,1134.358521,253.0,1106.707397,411.5710144,1129.571045,1658800282250000.0,-0.0250980361869278,2.2,1.1080927234402456,0.8074810962606344,0.3112516894150495,0.506332701763896,-1.370352715509308,-1.3955375733739408,-1.361519948633921,-1.3896478105556245,-4.515940315100164e-05
134.0,900.7098389,1113.887085,656.3585815,1134.358521,253.0,1106.707397,411.4909058,1129.427246,1658800282266666.8,-0.0250528767837768,2.21666675,1.1080927234402456,0.8074810962606344,0.3112516894150495,0.5062341486528815,-1.370352715509308,-1.3955375733739408,-1.361519948633921,-1.3894709027228729,4.515940315100164e-05
135.0,900.7098389,1113.887085,656.3585815,1134.358521,253.0,1106.707397,411.4909058,1129.427246,1658800282283333.2,-0.0250528767837768,2.23333325,1.1080927234402456,0.8074810962606344,0.3112516894150495,0.5062341486528815,-1.370352715509308,-1.3955375733739408,-1.361519948633921,-1.3894709027228729,0.0
136.0,900.7098389,1113.887085,656.3585815,1134.358521,253.0,1106.707397,411.4909058,1129.427246,1658800282300000.0,-0.0250528767837768,2.25,1.1080927234402456,0.8074810962606344,0.3112516894150495,0.5062341486528815,-1.370352715509308,-1.3955375733739408,-1.361519948633921,-1.3894709027228729,0.0
137.0,900.7098389,1113.887085,656.3585815,1134.358521,253.0,1106.707397,411.4909058,1129.427246,1658800282316666.5,-0.0250528767837768,2.2666665,1.1080927234402456,0.8074810962606344,0.3112516894150495,0.5062341486528815,-1.370352715509308,-1.3955375733739408,-1.361519948633921,-1.3894709027228729,0.0
138.0,901.0784912,1113.670044,656.3585815,1134.358521,253.0,1106.707397,411.4909058,1129.427246,1658800282333333.2,0.0010478463820954,2.28333325,1.1085462556583552,0.8074810962606344,0.3112516894150495,0.5062341486528815,-1.3700857021578363,-1.3955375733739408,-1.361519948633921,-1.3894709027228729,0.026100723165872197
139.0,900.9840698,1112.810059,656.6488037,1134.039673,253.0,1106.707397,411.4909058,1129.427246,1658800282350000.0,0.0998598133985999,2.3,1.1084300943134269,0.807838140332001,0.3112516894150495,0.5062341486528815,-1.3690277109162488,-1.395145312588697,-1.361519948633921,-1.3894709027228729,0.09881196701650449
140.0,900.9402466,1112.441406,656.4359131,1133.343994,253.0,1106.707397,411.5,1129.5,1658800282366666.5,0.1431146058980516,2.3166665,1.108376181091942,0.8075762329845283,0.3112516894150495,0.5062453367363355,-1.3685741778369684,-1.394289457790118,-1.361519948633921,-1.3895604078826027,0.043254792499451716
141.0,900.6401367,1111.888428,656.4821167,1133.053589,253.0,1106.707397,411.4909058,1129.427246,1658800282383333.2,0.2090482953161508,2.33333325,1.108006972738641,0.8076330746784297,0.3112516894150495,0.5062341486528815,-1.3678938800634135,-1.3939321888301788,-1.361519948633921,-1.3894709027228729,0.06593368941809918
142.0,901.1807251,1110.91333,656.6414185,1132.641479,253.0,1106.707397,411.4909058,1129.427246,1658800282399999.8,0.3207194425493688,2.34999975,1.1086720282832188,0.8078290547352552,0.3112516894150495,0.5062341486528815,-1.3666942717636303,-1.3934251930447048,-1.361519948633921,-1.3894709027228729,0.111671147233218
