Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
3758.0,715.3389282,1243.338989,362.5,1336.0,590.7595825,1201.967163,655.7212524,980.8448486,1658964164616666.5,0.0706148176017243,62.6166665,1.449313041894888,-0.734443432302636,1.1969089529295784,1.3285245993005217,-2.519068012680964,-2.706803932569163,-2.4352465895414674,-1.987241536999016,-0.009531142903674605
3759.0,715.3389282,1243.338989,362.5,1336.0,590.7507324,1201.660645,655.4207153,980.6083984,1658964164633333.5,0.0710347923102824,62.6333335,1.449313041894888,-0.734443432302636,1.1968910221769709,1.3279156958542917,-2.519068012680964,-2.706803932569163,-2.4346255684877223,-1.98676247687086,0.025197978553917068
3760.0,715.3389282,1243.338989,362.5,1336.0,590.446167,1201.425171,655.3742065,980.5,1658964164650000.0,0.0710478854619202,62.65,1.449313041894888,-0.734443432302636,1.196273957190111,1.327821466660625,-2.519068012680964,-2.706803932569163,-2.434148486190404,-1.986542856200647,0.0007855969542378805
3761.0,715.4172974,1242.861694,362.5,1336.0,590.3643799,1201.302246,655.0603638,980.5258789,1658964164666666.8,0.0327116147646205,62.66666675,1.449471821878984,-0.734443432302636,1.196108252366823,1.3271856053922355,-2.518100988741596,-2.706803932569163,-2.433899433889946,-1.9865952881679303,-2.300164741014437
3762.0,715.4172974,1242.861694,362.5,1336.0,590.300293,1201.399414,655.0,980.5,1658964164683333.5,0.0327977969898219,62.6833335,1.449471821878984,-0.734443432302636,1.1959784090487495,1.3270633052640732,-2.518100988741596,-2.706803932569163,-2.4340963011987187,-1.986542856200647,0.005170907657544064
3763.0,715.4172974,1242.861694,362.5,1336.0,590.2595825,1200.896729,654.9237061,980.5565186,1658964164700000.0,0.0329517432384127,62.7,1.449471821878984,-0.734443432302636,1.1958959275057128,1.3269087299433016,-2.518100988741596,-2.706803932569163,-2.433077835828327,-1.9866573657580897,0.009236867284120882
3764.0,715.4172974,1242.861694,362.5,1336.0,590.2356567,1201.112061,655.0,980.5,1658964164716666.8,0.0327977969898219,62.71666675,1.449471821878984,-0.734443432302636,1.1958474526183402,1.3270633052640732,-2.518100988741596,-2.706803932569163,-2.4335141094094705,-1.986542856200647,-0.009236728731804731
3765.0,715.4172974,1242.861694,362.5,1336.0,590.2005615,1200.880737,654.9833374,980.5805664,1658964164733333.2,0.0328658634408968,62.73333325,1.449471821878984,-0.734443432302636,1.195776347958629,1.327029545989218,-2.518100988741596,-2.706803932569163,-2.43304543522317,-1.986706087823665,0.00408402790477307
3766.0,715.4172974,1242.861694,362.5,1336.0,590.2005615,1200.880737,654.8074951,980.1551514,1658964164750000.0,0.0329397406100845,62.75,1.449471821878984,-0.734443432302636,1.195776347958629,1.3266732805482355,-2.518100988741596,-2.706803932569163,-2.43304543522317,-1.9858441754022784,0.004432607988222279
3767.0,715.4172974,1242.861694,362.5,1336.0,590.0932007,1201.033936,654.9458008,980.3306274,1658964164766666.8,0.0328014088457801,62.76666675,1.449471821878984,-0.734443432302636,1.1955588295187758,1.326953494928967,-2.518100988741596,-2.706803932569163,-2.433355824186992,-1.9861996987008343,-0.008299864358942545
3768.0,715.4172974,1242.861694,362.5,1336.0,590.0932007,1201.033936,654.894043,980.1447144,1658964164783333.2,0.0327926533991209,62.78333325,1.449471821878984,-0.734443432302636,1.1955588295187758,1.3268486309944,-2.518100988741596,-2.706803932569163,-2.433355824186992,-1.98582302950958,-0.0005253320528726569
3769.0,715.4172974,1242.861694,362.5,1336.0,590.0344849,1201.06897,654.6972046,980.361084,1658964164800000.0,0.0332246760097926,62.8,1.449471821878984,-0.734443432302636,1.1954398683224106,1.326449826387214,-2.518100988741596,-2.706803932569163,-2.433426804852391,-1.986261405321084,0.025921227034168503
3770.0,715.4172974,1242.861694,362.5,1336.0,589.3132324,1200.844849,654.6972046,980.361084,1658964164816666.5,0.0332246760097926,62.8166665,1.449471821878984,-0.734443432302636,1.193978574083357,1.326449826387214,-2.518100988741596,-2.706803932569163,-2.4329727243103467,-1.986261405321084,0.0
3771.0,715.4172974,1242.861694,362.5,1336.0,588.9830322,1200.923706,654.0564575,980.5241699,1658964164833333.2,0.0343581358509861,62.83333325,1.449471821878984,-0.734443432302636,1.193309571688226,1.3251516401820775,-2.518100988741596,-2.706803932569163,-2.433132492602046,-1.986591825647032,0.06800725043533357
3772.0,715.1957397,1243.047607,362.5,1336.0,588.7404175,1200.625366,654.0164185,980.3388062,1658964164850000.0,0.0891467198041249,62.85,1.4490229347130774,-0.734443432302636,1.192818021969619,1.3250705191321852,-2.51847765793285,-2.706803932569163,-2.4325280405921337,-1.986216269365508,3.287298600695553
3773.0,715.1359253,1242.93335,362.5,1336.0,588.175293,1200.456909,654.0338745,980.1977539,1658964164866666.5,0.0958877844325186,62.8666665,1.448901747697251,-0.734443432302636,1.19167305099732,1.3251058858757834,-2.518246167441141,-2.706803932569163,-2.4321867381444777,-1.9859304902335184,0.40446792238285795
3774.0,715.1359253,1242.93335,362.5,1336.0,587.5914917,1200.546387,653.9144287,980.0855713,1658964164883333.5,0.0959944884478705,62.8833335,1.448901747697251,-0.734443432302636,1.1904902398785484,1.3248638826114354,-2.518246167441141,-2.706803932569163,-2.432368025122232,-1.985703202581688,0.006402112878857076
3775.0,715.1359253,1242.93335,362.5,1336.0,587.5645142,1200.317261,653.9399414,979.8318481,1658964164900000.0,0.0957673383254754,62.9,1.448901747697251,-0.734443432302636,1.1904355820918038,1.324915572638898,-2.518246167441141,-2.706803932569163,-2.4319038041956933,-1.9851891464772389,-0.01362914363514215
3776.0,715.1359253,1242.93335,362.5,1336.0,587.5645142,1200.317261,653.7555542,979.8916626,1658964164916666.8,0.096103008946881,62.91666675,1.448901747697251,-0.734443432302636,1.1904355820918038,1.3245419947960275,-2.518246167441141,-2.706803932569163,-2.4319038041956933,-1.9853103336956703,0.020140136583653875
3777.0,715.1359253,1242.93335,362.5,1336.0,586.9396362,1199.543091,653.6920776,979.8728638,1658964164933333.5,0.0961894942800245,62.9333335,1.448901747697251,-0.734443432302636,1.1891695474901751,1.3244133879767863,-2.518246167441141,-2.706803932569163,-2.430335296410905,-1.985272246370994,0.005189094043138534
3778.0,714.8852539,1242.961792,362.5,1336.0,586.8363037,1199.401733,653.6879883,979.0693359,1658964164950000.0,0.1486066914585548,62.95,1.4483938746947789,-0.734443432302636,1.188960190590952,1.3244051028470547,-2.518303792379352,-2.706803932569163,-2.430048897915172,-1.983644257988024,3.14506328134473
3779.0,714.7011719,1242.908081,362.5,1336.0,586.0900269,1199.176636,653.3562012,979.5098267,1658964164966666.8,0.1849008587978355,62.96666675,1.4480209152026269,-0.734443432302636,1.1874481958476697,1.3237328853118333,-2.518194971162269,-2.706803932569163,-2.4295928399475,-1.984536714746781,2.1776391521612326
3780.0,714.6096191,1242.735718,362.5,1336.0,585.9299927,1199.040039,653.2766724,979.5,1658964164983333.2,0.1956051892273756,62.98333325,1.4478354245745748,-0.734443432302636,1.1871239584210935,1.3235717559191744,-2.517845754960001,-2.706803932569163,-2.4293160874798523,-1.984516805352916,0.6422662484349112
3781.0,714.6096191,1242.735718,362.5,1336.0,585.9500122,1199.196655,653.1386719,979.2536621,1658964165000000.0,0.1955217374204669,63.0,1.4478354245745748,-0.734443432302636,1.1871645189460396,1.3232921598891618,-2.517845754960001,-2.706803932569163,-2.4296333994594206,-1.9840177122417924,-0.005007083379104907
3782.0,714.397583,1242.828735,362.5,1336.0,585.7470093,1198.788696,653.0147705,979.2005615,1658964165016666.8,0.243806865081381,63.01666675,1.44740582865442,-0.734443432302636,1.1867532247484027,1.323041129352657,-2.5180342121317056,-2.706803932569163,-2.428806853781631,-1.9839101277261475,2.8970931741891754
3783.0,714.0750122,1242.958374,362.5,1336.0,585.2007446,1198.756226,652.6978149,979.3800659,1658964165033333.2,0.3171701505291615,63.03333325,1.4467522838116265,-0.734443432302636,1.185646464689882,1.3223989611905838,-2.5182968673375545,-2.706803932569163,-2.428741067910605,-1.984273812767939,4.4018411452784205
3784.0,714.0750122,1242.958374,362.5,1336.0,584.6283569,1198.808472,652.2404175,979.0327759,1658964165050000.0,0.3172054966003186,63.05,1.4467522838116265,-0.734443432302636,1.184486778105066,1.3214722508005636,-2.5182968673375545,-2.706803932569163,-2.4288469209631955,-1.9835701855690304,0.0021207536656594633
3785.0,714.0750122,1242.958374,362.5,1336.0,584.5,1198.5,651.9314575,978.7414551,1658964165066666.5,0.3171429709941414,63.0666665,1.4467522838116265,-0.734443432302636,1.184226720499009,1.3208462821306484,-2.5182968673375545,-2.706803932569163,-2.428221941006094,-1.9829799548152285,-0.0037515738863709517
3786.0,714.1912231,1242.64856,362.5,1336.0,584.397583,1198.351685,651.9314575,978.7414551,1658964165083333.2,0.2782508617553068,63.08333325,1.4469877330040872,-0.734443432302636,1.1840192184493368,1.3208462821306484,-2.517669168420216,-2.706803932569163,-2.4279214472746133,-1.9829799548152285,-2.333514886754811
3787.0,713.9854126,1242.720215,362.5,1336.0,583.8496704,1197.826782,651.9314575,978.7414551,1658964165100000.0,0.3240505472277725,63.1,1.4465707504660903,-0.734443432302636,1.1829091196616242,1.3208462821306484,-2.5178143450937096,-2.706803932569163,-2.4268579671064865,-1.9829799548152285,2.7479673885111913
3788.0,713.8619995,1243.015625,362.5,1336.0,583.7040405,1197.781616,651.9314575,978.7414551,1658964165116666.5,0.3636794334300178,63.1166665,1.4463207092502142,-0.734443432302636,1.182614066079274,1.3208462821306484,-2.518412860774638,-2.706803932569163,-2.4267664584938977,-1.9829799548152285,2.3777569497042905
3789.0,713.7913208,1243.089111,362.5,1336.0,583.333313,1197.537354,651.9314575,978.7414551,1658964165133333.5,0.3817406903228396,63.1333335,1.4461775106101624,-0.734443432302636,1.1818629533136216,1.3208462821306484,-2.5185617471472344,-2.706803932569163,-2.4262715712617293,-1.9829799548152285,1.0836537404946136
3790.0,713.7913208,1243.089111,362.5,1336.0,583.0788574,1197.254517,651.868042,978.2952271,1658964165150000.0,0.3810437790414414,63.15,1.4461775106101624,-0.734443432302636,1.1813474133295316,1.320717799103114,-2.5185617471472344,-2.706803932569163,-2.425698529118109,-1.9820758741975468,-0.04181509503484396
3791.0,713.7913208,1243.089111,362.5,1336.0,582.9296875,1197.382813,650.5454712,981.1363525,1658964165166666.8,0.3875972973815502,63.16666675,1.4461775106101624,-0.734443432302636,1.1810451875271806,1.3180382034125893,-2.5185617471472344,-2.706803932569163,-2.4259584633376696,-1.987832138722728,0.3932091343608841
3792.0,713.7055664,1243.102173,362.5,1336.0,582.4098511,1197.057373,653.1904907,976.0,1658964165183333.5,0.3936437229207242,63.1833335,1.4460037678353457,-0.734443432302636,1.179991972548279,1.3233971474128303,-2.5185882114234075,-2.706803932569163,-2.4252991053497843,-1.977425627385856,0.3627837184317187
3793.0,713.7055664,1243.102173,362.5,1336.0,582.1147461,1196.513672,653.1904907,976.0,1658964165200000.0,0.3936437229207242,63.2,1.4460037678353457,-0.734443432302636,1.1793940748128593,1.3233971474128303,-2.5185882114234075,-2.706803932569163,-2.424197539477822,-1.977425627385856,0.0
3794.0,713.7055664,1243.102173,362.5,1336.0,581.8933105,1196.085327,653.1904907,976.0,1658964165216666.8,0.3936437229207242,63.21666675,1.4460037678353457,-0.734443432302636,1.1789454350277613,1.3233971474128303,-2.5185882114234075,-2.706803932569163,-2.42332969072745,-1.977425627385856,0.0
3795.0,713.7055664,1243.102173,362.5,1336.0,581.3308105,1195.89563,653.1904907,976.0,1658964165233333.2,0.3936437229207242,63.23333325,1.4460037678353457,-0.734443432302636,1.1778057814259124,1.3233971474128303,-2.5185882114234075,-2.706803932569163,-2.422945354959788,-1.977425627385856,0.0
3796.0,713.7055664,1243.102173,362.5,1336.0,580.8766479,1196.076172,653.0,976.0,1658964165250000.0,0.3938678872023115,63.25,1.4460037678353457,-0.734443432302636,1.1768856249051745,1.3230112035686103,-2.5185882114234075,-2.706803932569163,-2.423311142231939,-1.977425627385856,0.013449789646289513
3797.0,713.7055664,1243.102173,362.5,1336.0,580.7213135,1195.90979,653.0,976.0,1658964165266666.8,0.3938678872023115,63.26666675,1.4460037678353457,-0.734443432302636,1.1765709095123726,1.3230112035686103,-2.5185882114234075,-2.706803932569163,-2.422974043839792,-1.977425627385856,0.0
3798.0,713.7608032,1243.287476,362.5,1336.0,580.0,1195.002563,652.8639526,974.5101929,1658964165283333.2,0.3887424535517553,63.28333325,1.446115680400812,-0.734443432302636,1.1751094916842175,1.3227355646185086,-2.5189636447236445,-2.706803932569163,-2.4211359558073573,-1.9744072024479444,-0.30752909432432357
3799.0,713.7608032,1243.287476,362.5,1336.0,580.0,1195.002563,652.8639526,974.5101929,1658964165300000.0,0.3887424535517553,63.3,1.446115680400812,-0.734443432302636,1.1751094916842175,1.3227355646185086,-2.5189636447236445,-2.706803932569163,-2.4211359558073573,-1.9744072024479444,0.0
3800.0,713.7608032,1243.287476,362.5,1336.0,579.2595825,1195.179932,651.0,980.0,1658964165316666.5,0.401080316171006,63.3166665,1.446115680400812,-0.734443432302636,1.1736093681806672,1.3189591018731477,-2.5189636447236445,-2.706803932569163,-2.4214953144201683,-1.9855298307767808,0.7402791599466638
3801.0,713.7608032,1243.287476,362.5,1336.0,578.9299927,1194.97998,652.8692627,974.3986816,1658964165333333.2,0.3885399329545136,63.33333325,1.446115680400812,-0.734443432302636,1.1729416024869737,1.3227463231511154,-2.5189636447236445,-2.706803932569163,-2.421090201501063,-1.974181274884048,-0.7524192308931191
3802.0,713.7608032,1243.287476,362.5,1336.0,578.7040405,1194.474121,652.6762085,974.0285645,1658964165350000.0,0.3881440755415801,63.35,1.446115680400812,-0.734443432302636,1.172483811840617,1.322355185525547,-2.5189636447236445,-2.706803932569163,-2.4200653054452803,-1.9734313988198329,-0.023751326019382762
3803.0,713.6398926,1243.165405,362.5,1336.0,578.7388916,1194.041626,652.6762085,974.0285645,1658964165366666.5,0.4070189142147422,63.3666665,1.445870709377182,-0.734443432302636,1.1725544219413162,1.322355185525547,-2.518716322670611,-2.706803932569163,-2.4191890485838905,-1.9734313988198329,1.1325016454062151
3804.0,713.6398926,1243.165405,362.5,1336.0,578.2183838,1194.043091,652.6762085,974.0285645,1658964165383333.5,0.4070189142147422,63.3833335,1.445870709377182,-0.734443432302636,1.1714998466718756,1.322355185525547,-2.518716322670611,-2.706803932569163,-2.4191920167483825,-1.9734313988198329,0.0
3805.0,713.6398926,1243.165405,362.5,1336.0,577.9051514,1194.143677,652.6762085,974.0285645,1658964165400000.0,0.4070189142147422,63.4,1.445870709377182,-0.734443432302636,1.1708652219023186,1.322355185525547,-2.518716322670611,-2.706803932569163,-2.4193958090989525,-1.9734313988198329,0.0
3806.0,713.6398926,1243.165405,362.5,1336.0,577.7897339,1193.923096,652.5499878,974.0,1658964165416666.8,0.4071167647937438,63.41666675,1.445870709377182,-0.734443432302636,1.1706313801786006,1.322099455969311,-2.518716322670611,-2.706803932569163,-2.418948900776909,-1.9733735256903928,0.005871005385071574
3807.0,713.6398926,1243.165405,362.5,1336.0,577.8727417,1193.078735,652.5499878,974.0,1658964165433333.5,0.4071167647937438,63.4333335,1.445870709377182,-0.734443432302636,1.1707995582021589,1.322099455969311,-2.518716322670611,-2.706803932569163,-2.417238182457068,-1.9733735256903928,0.0
3808.0,713.6398926,1243.165405,362.5,1336.0,577.706665,1192.706665,652.5499878,974.0,1658964165450000.0,0.4071167647937438,63.45,1.445870709377182,-0.734443432302636,1.1704630783633354,1.322099455969311,-2.518716322670611,-2.706803932569163,-2.4164843497181523,-1.9733735256903928,0.0
3809.0,713.6398926,1243.165405,362.5,1336.0,577.7371826,1192.548096,652.5499878,974.0,1658964165466666.8,0.4071167647937438,63.46666675,1.445870709377182,-0.734443432302636,1.170524908572686,1.322099455969311,-2.518716322670611,-2.706803932569163,-2.416163080861278,-1.9733735256903928,0.0
3810.0,713.6398926,1243.165405,362.5,1336.0,577.6697388,1192.369995,652.7333374,974.0256348,1658964165483333.2,0.4069461375425741,63.48333325,1.445870709377182,-0.734443432302636,1.170388264004522,1.3224709315818222,-2.518716322670611,-2.706803932569163,-2.4158022391792464,-1.9734254630986643,-0.010237737447558626
3811.0,713.6398926,1243.165405,362.5,1336.0,577.7884521,1192.442261,652.3862305,974.3227539,1658964165500000.0,0.4078890202170093,63.5,1.445870709377182,-0.734443432302636,1.1706287831866238,1.3217676753528238,-2.518716322670611,-2.706803932569163,-2.4159486537698087,-1.9740274415030965,0.056572677602728404
3812.0,713.6398926,1243.165405,362.5,1336.0,577.7321167,1192.3396,652.3862305,974.3227539,1658964165516666.8,0.4078890202170093,63.51666675,1.445870709377182,-0.734443432302636,1.1705146448016963,1.3217676753528238,-2.518716322670611,-2.706803932569163,-2.4157406573637297,-1.9740274415030965,0.0
3813.0,713.6398926,1243.165405,362.5,1336.0,577.7321167,1192.3396,652.3862305,974.3227539,1658964165533333.2,0.4078890202170093,63.53333325,1.445870709377182,-0.734443432302636,1.1705146448016963,1.3217676753528238,-2.518716322670611,-2.706803932569163,-2.4157406573637297,-1.9740274415030965,0.0
3814.0,713.6398926,1243.165405,362.5,1336.0,577.7321167,1192.3396,653.203064,974.6820068,1658964165550000.0,0.407566060496365,63.55,1.445870709377182,-0.734443432302636,1.1705146448016963,1.3234226215579543,-2.518716322670611,-2.706803932569163,-2.4157406573637297,-1.9747553061456915,-0.019377486351226273
3815.0,713.6398926,1243.165405,362.5,1336.0,577.8496704,1192.173218,653.203064,974.6820068,1658964165566666.5,0.407566060496365,63.5666665,1.445870709377182,-0.734443432302636,1.1707528145752355,1.3234226215579543,-2.518716322670611,-2.706803932569163,-2.4154035589715823,-1.9747553061456915,0.0
3816.0,713.7012329,1243.182739,362.5,1336.0,577.7852783,1192.13147,653.203064,974.6820068,1658964165583333.2,0.3959008673268504,63.58333325,1.4459949879439973,-0.734443432302636,1.1706223529064432,1.3234226215579543,-2.518751442236006,-2.706803932569163,-2.415318975400792,-1.9747553061456915,-0.6999080906301723
