Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
88.0,391.3048706,1861.146362,791.0,284.0,277.317627,1428.897827,209.8036804,1188.871216,1660787313450000.0,-0.2300700129007843,1.45,0.2188578452892077,-0.4424083844351803,0.155104479565699,0.1173437513202514,-1.0409440647406236,-0.1588419483939206,-0.7991863200581666,-0.6649388040101748,-4.161145126760357e-05
89.0,391.3048706,1861.146362,791.0,284.0,277.3129883,1428.853149,209.8036804,1188.871216,1660787313466666.8,-0.2300700129007843,1.46666675,0.2188578452892077,-0.4424083844351803,0.1551018851285651,0.1173437513202514,-1.0409440647406236,-0.1588419483939206,-0.7991613315350317,-0.6649388040101748,0.0
90.0,391.3048706,1861.146362,791.0,284.0,277.3802795,1428.892944,209.7757874,1188.853149,1660787313483333.2,-0.230066718392293,1.48333325,0.2188578452892077,-0.4424083844351803,0.1551395212740502,0.1173281506918481,-1.0409440647406236,-0.1588419483939206,-0.7991835889833989,-0.6649286990894648,3.294508491291648e-06
91.0,398.0,1853.0,791.0,284.0,277.3802795,1428.892944,209.7757874,1188.853149,1660787313500000.0,0.4826991575968037,1.5,0.2226024488055648,-0.4424083844351803,0.1551395212740502,0.1173281506918481,-1.0363877830068131,-0.1588419483939206,-0.7991835889833989,-0.6649286990894648,0.7127658759890967
92.0,391.0,1865.0,791.0,284.0,276.8989868,1429.42041,209.7757874,1188.853149,1660787313516666.8,-0.3363807836019047,1.51666675,0.2186873303592358,-0.4424083844351803,0.1548703329986426,0.1173281506918481,-1.0430994146290915,-0.1588419483939206,-0.799478602107172,-0.6649286990894648,-0.8190799411987084
93.0,391.0,1865.0,791.0,284.0,277.1477661,1429.0354,209.6066742,1188.420044,1660787313533333.2,-0.3361902284931196,1.53333325,0.2186873303592358,-0.4424083844351803,0.1550094759167133,0.1172335652334427,-1.0430994146290915,-0.1588419483939206,-0.7992632649995975,-0.664686462321651,0.0001905551087851287
94.0,391.0,1865.0,791.0,284.0,277.1678772,1429.14624,209.5986786,1188.486816,1660787313550000.0,-0.3362366052186052,1.55,0.2186873303592358,-0.4424083844351803,0.1550207241079399,0.1172290932732928,-1.0430994146290915,-0.1588419483939206,-0.799325258103682,-0.6647238080772079,-4.6376725485630654e-05
95.0,391.0,1865.0,791.0,284.0,277.2757874,1429.182251,209.5986786,1188.486816,1660787313566666.5,-0.3362366052186052,1.5666665,0.2186873303592358,-0.4424083844351803,0.1550810785671637,0.1172290932732928,-1.0430994146290915,-0.1588419483939206,-0.7993453991508778,-0.6647238080772079,0.0
96.0,391.0,1864.5,791.0,284.0,277.4114685,1428.733765,209.5986786,1188.486816,1660787313583333.2,-0.3256361170354133,1.58333325,0.2186873303592358,-0.4424083844351803,0.1551569653639392,0.1172290932732928,-1.0428197633114964,-0.1588419483939206,-0.799094559749232,-0.6647238080772079,0.010600488183191925
97.0,391.0,1864.5,791.0,284.0,277.3631897,1428.940308,209.8522949,1188.644653,1660787313600000.0,-0.325617824529521,1.6,0.2186873303592358,-0.4424083844351803,0.1551299629038754,0.1173709415382099,-1.0428197633114964,-0.1588419483939206,-0.7992100797934121,-0.6648120867272383,1.8292505892303357e-05
98.0,391.0,1863.0,791.0,284.0,277.3631897,1428.940308,209.5089874,1188.59082,1660787313616666.5,-0.293827138970454,1.6166665,0.2186873303592358,-0.4424083844351803,0.1551299629038754,0.1171789287487794,-1.0419808093587115,-0.1588419483939206,-0.7992100797934121,-0.6647819777884781,0.031790685559067
99.0,391.0,1863.0,791.0,284.0,277.2505798,1429.062988,209.9073029,1188.625244,1660787313633333.5,-0.2937267233064317,1.6333335,0.2186873303592358,-0.4424083844351803,0.1550669798900569,0.1174017076575664,-1.0419808093587115,-0.1588419483939206,-0.7992786950406972,-0.664801231222392,0.00010041566402230195
100.0,391.0,1865.0,791.0,284.0,277.2416687,1428.930908,209.6298523,1188.682129,1660787313650000.0,-0.3363450658375649,1.65,0.2186873303592358,-0.4424083844351803,0.1550619958883445,0.1172465288058514,-1.0430994146290915,-0.1588419483939206,-0.7992048223486413,-0.6648330471527947,-0.042618342531133224
101.0,391.0,1865.0,791.0,284.0,277.4026184,1428.786133,209.6570892,1188.737549,1660787313666666.8,-0.3363666645401206,1.66666675,0.2186873303592358,-0.4424083844351803,0.1551520154796875,0.1172617624757958,-1.0430994146290915,-0.1588419483939206,-0.7991238493096318,-0.6648640437048369,-2.159870255569185e-05
102.0,391.0,1865.0,791.0,284.0,277.4252014,1428.874023,209.6298523,1188.682129,1660787313683333.5,-0.3363450658375649,1.6833335,0.2186873303592358,-0.4424083844351803,0.155164646211098,0.1172465288058514,-1.0430994146290915,-0.1588419483939206,-0.7991730064182386,-0.6648330471527947,2.159870255569185e-05
103.0,391.0,1865.0,791.0,284.0,277.5244751,1428.541992,209.5498962,1188.641235,1660787313700000.0,-0.3363590244664534,1.7,0.2186873303592358,-0.4424083844351803,0.155220170253113,0.1172018091484219,-1.0430994146290915,-0.1588419483939206,-0.7989873006049738,-0.6648101750308313,-1.3958628888477431e-05
104.0,391.0,1865.0,791.0,284.0,277.559021,1428.703735,209.5498962,1188.641235,1660787313716666.8,-0.3363590244664534,1.71666675,0.2186873303592358,-0.4424083844351803,0.155239491866018,0.1172018091484219,-1.0430994146290915,-0.1588419483939206,-0.7990777638910974,-0.6648101750308313,0.0
105.0,391.0748291,1864.333374,791.0,284.0,277.559021,1428.703735,209.5498962,1188.641235,1660787313733333.2,-0.3162951099963111,1.73333325,0.2187291824720546,-0.4424083844351803,0.155239491866018,0.1172018091484219,-1.0427265689506051,-0.1588419483939206,-0.7990777638910974,-0.6648101750308313,0.020063914470142274
106.0,391.1111145,1863.343384,791.0,284.0,277.559021,1428.703735,209.947052,1188.529419,1660787313750000.0,-0.2921654995360119,1.75,0.2187494769918936,-0.4424083844351803,0.155239491866018,0.1174239394339428,-1.0421728649347937,-0.1588419483939206,-0.7990777638910974,-0.6647476360473749,0.02412961046029921
107.0,391.0748291,1864.333374,791.0,284.0,277.676239,1428.54834,209.9057465,1188.645996,1660787313766666.8,-0.3161425406391529,1.76666675,0.2187291824720546,-0.4424083844351803,0.1553050522023097,0.117400837158945,-1.0427265689506051,-0.1588419483939206,-0.7989908510581021,-0.6648128378706774,-0.023977041103141028
108.0,391.0748291,1864.333374,791.0,284.0,277.6594543,1428.505371,210.421814,1188.506226,1660787313783333.2,-0.3158346180325118,1.78333325,0.2187291824720546,-0.4424083844351803,0.1552956644753688,0.1176894750716308,-1.0427265689506051,-0.1588419483939206,-0.7989668183831705,-0.6647346641413568,0.00030792260664114224
109.0,391.0748291,1864.333374,791.0,284.0,277.6594543,1428.505371,209.7732391,1188.575928,1660787313800000.0,-0.3161591995537705,1.8,0.2187291824720546,-0.4424083844351803,0.1552956644753688,0.1173267254209428,-1.0427265689506051,-0.1588419483939206,-0.7989668183831705,-0.6647736486536349,-0.00032458152125869333
110.0,391.0,1864.0,791.0,284.0,277.6856384,1428.40686,210.2296753,1188.365845,1660787313816666.5,-0.3146997755488484,1.8166665,0.2186873303592358,-0.4424083844351803,0.1553103093114989,0.1175820113903989,-1.0425401119939015,-0.1588419483939206,-0.7989117209212754,-0.6646561486781263,0.0014594240049220497
111.0,391.0,1865.0,791.0,284.0,277.565979,1428.517334,210.3892059,1188.541382,1660787313833333.2,-0.3358758131540764,1.83333325,0.2186873303592358,-0.4424083844351803,0.1552433834937537,0.1176712372753723,-1.0430994146290915,-0.1588419483939206,-0.7989735093205953,-0.6647543269847997,-0.02117603760522796
112.0,391.0,1865.0,791.0,284.0,277.6345825,1428.832764,210.3892059,1188.541382,1660787313850000.0,-0.3358758131540764,1.85,0.2186873303592358,-0.4424083844351803,0.155281753612087,0.1176712372753723,-1.0430994146290915,-0.1588419483939206,-0.7991499301508133,-0.6647543269847997,0.0
113.0,391.1111145,1865.343384,791.0,284.0,277.6395569,1428.835083,210.2389526,1188.427734,1660787313866666.5,-0.3343485584021393,1.8666665,0.2187494769918936,-0.4424083844351803,0.1552845358071154,0.1175872002087363,-1.0432914702051734,-0.1588419483939206,-0.7991512271736242,-0.6646907633589156,0.0015272547519371016
114.0,391.0,1865.0,791.0,284.0,277.6644287,1428.738037,210.4476166,1188.546631,1660787313883333.5,-0.3358498711024698,1.8833335,0.2186873303592358,-0.4424083844351803,0.1552984466703973,0.1177039065338056,-1.0430994146290915,-0.1588419483939206,-0.7990969490900897,-0.6647572627643317,-0.0015013127003304927
115.0,391.0,1865.0,791.0,284.0,277.7192383,1428.350098,210.4871826,1188.37085,1660787313900000.0,-0.3357185992456077,1.9,0.2186873303592358,-0.4424083844351803,0.155329101824111,0.1177260359018695,-1.0430994146290915,-0.1588419483939206,-0.7988799737850967,-0.6646589479878154,0.00013127185686206966
116.0,391.0,1865.0,791.0,284.0,277.6145935,1428.331055,210.5574646,1188.496216,1660787313916666.8,-0.3357628384321999,1.91666675,0.2186873303592358,-0.4424083844351803,0.1552705737117121,0.1177653448096759,-1.0430994146290915,-0.1588419483939206,-0.7988693229850148,-0.6647290655219786,-4.423918659218762e-05
117.0,391.0,1864.0,791.0,284.0,277.5709229,1428.560303,210.7656555,1188.488892,1660787313933333.5,-0.3145563416692148,1.9333335,0.2186873303592358,-0.4424083844351803,0.1552461486300518,0.1178817865286685,-1.0425401119939015,-0.1588419483939206,-0.7989975419955267,-0.6647249691894785,0.021206496762985083
118.0,391.0,1864.0,791.0,284.0,277.6598816,1428.464355,210.8342743,1188.585693,1660787313950000.0,-0.3145845833049842,1.95,0.2186873303592358,-0.4424083844351803,0.1552959034653849,0.117920165204332,-1.0425401119939015,-0.1588419483939206,-0.7989438780262856,-0.6647791102438675,-2.8241635769366003e-05
119.0,391.0,1864.0,791.0,284.0,277.7545776,1428.643799,210.7656555,1188.488892,1660787313966666.8,-0.3145563416692148,1.96666675,0.2186873303592358,-0.4424083844351803,0.1553488671877268,0.1178817865286685,-1.0425401119939015,-0.1588419483939206,-0.7990442415283545,-0.6647249691894785,2.8241635769366003e-05
120.0,391.0,1864.0,791.0,284.0,277.6152954,1428.671021,210.7656555,1188.488892,1660787313983333.2,-0.3145563416692148,1.98333325,0.2186873303592358,-0.4424083844351803,0.1552709662862317,0.1178817865286685,-1.0425401119939015,-0.1588419483939206,-0.7990594668646898,-0.6647249691894785,0.0
121.0,391.0,1863.5,791.0,284.0,277.5369263,1428.540283,210.3521729,1188.647827,1660787314000000.0,-0.3042169663605881,2.0,0.2186873303592358,-0.4424083844351803,0.1552271342420843,0.1176505246208833,-1.0422604606763066,-0.1588419483939206,-0.7989863447567703,-0.6648138619538024,0.01033937530862672
122.0,391.0563965,1863.328247,791.0,284.0,277.5369263,1428.540283,210.6703339,1188.721558,1660787314016666.8,-0.2960374188750717,2.01666675,0.2187188730703012,-0.4424083844351803,0.1552271342420843,0.1178284729065979,-1.0421643987708047,-0.1588419483939206,-0.7989863447567703,-0.6648550998963976,0.008179547485516414
123.0,391.2148132,1862.229614,791.0,284.0,277.5369263,1428.540283,210.6703339,1188.721558,1660787314033333.2,-0.2601426533981882,2.03333325,0.2188074759480693,-0.4424083844351803,0.1552271342420843,0.1178284729065979,-1.0415499304387985,-0.1588419483939206,-0.7989863447567703,-0.6648550998963976,0.03589476547688347
124.0,391.0452576,1862.325073,791.0,284.0,277.5479431,1428.398438,210.6703339,1188.721558,1660787314050000.0,-0.2756297199692355,2.05,0.2187126430541781,-0.4424083844351803,0.1552332959673557,0.1178284729065979,-1.041603320909051,-0.1588419483939206,-0.7989070104744818,-0.6648550998963976,-0.015487066571047314
125.0,391.0748291,1860.333374,791.0,284.0,277.5479431,1428.398438,210.6703339,1188.721558,1660787314066666.5,-0.2308305107779429,2.0666665,0.2187291824720546,-0.4424083844351803,0.1552332959673557,0.1178284729065979,-1.0404893584098458,-0.1588419483939206,-0.7989070104744818,-0.6648550998963976,0.04479920919129263
126.0,391.0748291,1860.333374,791.0,284.0,277.5479431,1428.398438,210.6141357,1188.746338,1660787314083333.2,-0.2308409444855183,2.08333325,0.2187291824720546,-0.4424083844351803,0.1552332959673557,0.117797041105245,-1.0404893584098458,-0.1588419483939206,-0.7989070104744818,-0.6648689594156976,-1.043370757541906e-05
127.0,391.0748291,1860.333374,791.0,284.0,277.533783,1428.493286,210.6236572,1188.856689,1660787314100000.0,-0.2308795460278917,2.1,0.2187291824720546,-0.4424083844351803,0.1552253761861111,0.117802366505286,-1.0404893584098458,-0.1588419483939206,-0.7989600592108242,-0.6649306790207934,-3.8601542373395414e-05
128.0,393.3379822,1857.661987,791.0,284.0,277.5369263,1428.540283,210.6236572,1188.824341,1660787314116666.5,-0.0070341034593661,2.1166665,0.2199949699647228,-0.4424083844351803,0.1552271342420843,0.117802366505286,-1.038995244621134,-0.1588419483939206,-0.7989863447567703,-0.6649125866991503,0.22384544256852562
129.0,391.0,1860.0,791.0,284.0,277.54422,1428.629272,210.3368225,1188.73645,1660787314133333.5,-0.2296609171139739,2.1333335,0.2186873303592358,-0.4424083844351803,0.1552312136277146,0.1176419391017121,-1.0403029014531422,-0.1588419483939206,-0.7990361165389731,-0.6648634290312408,-0.22262681365460782
130.0,391.0,1860.0,791.0,284.0,277.555542,1428.487305,210.2264557,1188.887695,1660787314150000.0,-0.2297114091012663,2.15,0.2186873303592358,-0.4424083844351803,0.1552375460521502,0.1175802106596346,-1.0403029014531422,-0.1588419483939206,-0.7989567140217633,-0.6649480207583001,-5.049198729240034e-05
131.0,391.0,1860.0,791.0,284.0,277.7511597,1428.258179,210.1370392,1188.812988,1660787314166666.8,-0.2296852052907396,2.16666675,0.2186873303592358,-0.4424083844351803,0.15534695554725,0.1175301997755551,-1.0403029014531422,-0.1588419483939206,-0.7988285632461727,-0.664906236936333,2.620381052670373e-05
132.0,391.0563965,1861.328247,791.0,284.0,277.6811218,1428.125122,210.2264557,1188.887695,1660787314183333.5,-0.2536566715773669,2.1833335,0.2187188730703012,-0.4424083844351803,0.1553077831652168,0.1175802106596346,-1.0410457935004251,-0.1588419483939206,-0.7987541441154422,-0.6649480207583001,-0.023971466286627274
133.0,391.0,1861.0,791.0,284.0,277.4513245,1428.184448,210.3630066,1188.52002,1660787314200000.0,-0.2509630606109864,2.2,0.2186873303592358,-0.4424083844351803,0.1551792569297673,0.1176565839378422,-1.040862204088332,-0.1588419483939206,-0.7987873253035774,-0.6647423791619067,0.0026936109663804886
134.0,391.0502319,1861.826538,791.0,284.0,277.4513245,1428.184448,210.4643555,1188.628174,1660787314216666.8,-0.2646281134034953,2.21666675,0.2187154251932763,-0.4424083844351803,0.1551792569297673,0.1177132686446857,-1.0413244889698166,-0.1588419483939206,-0.7987873253035774,-0.664802869979113,-0.013665052792508903
135.0,391.0,1862.0,791.0,284.0,277.6811218,1428.125122,210.2836151,1188.572754,1660787314233333.2,-0.2723190921584833,2.23333325,0.2186873303592358,-0.4424083844351803,0.1553077831652168,0.1176121800626805,-1.0414215067235215,-0.1588419483939206,-0.7987541441154422,-0.6647718734270708,-0.0076909787549880315
136.0,391.0,1861.5,791.0,284.0,277.7728271,1428.013672,210.2836151,1188.572754,1660787314250000.0,-0.2616627182635523,2.25,0.2186873303592358,-0.4424083844351803,0.1553590741811677,0.1176121800626805,-1.0411418554059269,-0.1588419483939206,-0.7986918098367504,-0.6647718734270708,0.010656373894931015
137.0,391.0,1861.5,791.0,284.0,277.7724609,1427.946533,210.261261,1188.039673,1660787314266666.8,-0.2614374851222315,2.26666675,0.2186873303592358,-0.4424083844351803,0.1553588693645427,0.1175996773556432,-1.0411418554059269,-0.1588419483939206,-0.7986542588171264,-0.6644737198190012,0.00022523314132077976
138.0,391.0,1861.5,791.0,284.0,277.6964417,1427.874023,210.4086609,1188.177002,1660787314283333.2,-0.2614749528160475,2.28333325,0.2186873303592358,-0.4424083844351803,0.1553163516256576,0.1176821185081399,-1.0411418554059269,-0.1588419483939206,-0.7986137037830487,-0.6645505282905891,-3.746769381596238e-05
139.0,391.0,1861.5,791.0,284.0,278.0993042,1427.921997,210.3814545,1188.370728,1660787314300000.0,-0.2615619144582372,2.3,0.2186873303592358,-0.4424083844351803,0.1555416736835268,0.1176669018969259,-1.0411418554059269,-0.1588419483939206,-0.7986405357676692,-0.664658879752894,-8.696164218968683e-05
140.0,391.0,1861.5,791.0,284.0,277.7738953,1427.95459,210.3814545,1188.370728,1660787314316666.5,-0.2615619144582372,2.3166665,0.2186873303592358,-0.4424083844351803,0.1553596716282426,0.1176669018969259,-1.0411418554059269,-0.1588419483939206,-0.798658765118458,-0.664658879752894,0.0
141.0,391.0643311,1862.830444,791.0,284.0,278.0774536,1427.883789,210.5,1188.176392,1660787314333333.2,-0.2846255486203954,2.33333325,0.2187233109129904,-0.4424083844351803,0.1555294525853664,0.1177332047074658,-1.0418859762410997,-0.1588419483939206,-0.798619165932584,-0.6645501871159817,-0.02306363416215823
142.0,391.0643311,1862.830444,791.0,284.0,278.0699158,1427.839111,210.5549469,1188.505493,1660787314350000.0,-0.2847745787038155,2.35,0.2187233109129904,-0.4424083844351803,0.1555252366739628,0.1177639366534313,-1.0418859762410997,-0.1588419483939206,-0.7985941774094489,-0.6647342541725252,-0.0001490300834200986
143.0,391.0643311,1862.830444,791.0,284.0,278.1951599,1427.606079,210.5833282,1188.259277,1660787314366666.5,-0.2846432914421356,2.3666665,0.2187233109129904,-0.4424083844351803,0.1555952860291348,0.1177798103893114,-1.0418859762410997,-0.1588419483939206,-0.7984638419977653,-0.6645965449148995,0.00013128726167987992
144.0,391.0452576,1860.325073,791.0,284.0,278.1278381,1427.424194,210.9312439,1188.041626,1660787314383333.5,-0.2327577661609277,2.3833335,0.2187126430541781,-0.4424083844351803,0.1555576327689891,0.1179744005571453,-1.0404847156386712,-0.1588419483939206,-0.7983621132379638,-0.6644748121370476,0.051885525281207934
145.0,391.0452576,1860.325073,791.0,284.0,278.3514404,1427.347778,210.8649292,1187.851807,1660787314400000.0,-0.2326924046274175,2.4,0.2187126430541781,-0.4424083844351803,0.1556826941246136,0.1179373105706835,-1.0404847156386712,-0.1588419483939206,-0.7983193735677933,-0.6643686458701386,6.536153351019425e-05
146.0,391.0452576,1860.325073,791.0,284.0,278.7039795,1427.582031,211.0430908,1187.804932,1660787314416666.8,-0.2326707901697229,2.41666675,0.2187126430541781,-0.4424083844351803,0.1558798701722511,0.1180369568230531,-1.0404847156386712,-0.1588419483939206,-0.7984503918879943,-0.6643424285591141,2.161445769460757e-05
