Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
1013.0,299.4151306,1024.020752,922.8577881,1155.0,583.3153076,1184.108154,1658967483574996.5,145.68209874255857,16.8666665,0.3107925416357455,0.9579252623512584,0.6054805802924935,-1.0629322959199423,-1.1988885961439322,-1.2291028246161413,-28.22620865906904,0.03719694135281274,0.12609981566952436,0.013329733425639778
1014.0,299.6210022,1023.870361,921.0287476,1150.875488,582.69104,1184.646362,1658967483591663.2,144.70456851186492,16.88333325,0.3110062361063169,0.9560267205353836,0.6048325912824657,-1.0627761902447368,-1.1946073577011107,-1.229661483865971,-58.65152058401987,0.01587839761761201,0.28099905528542807,0.0513338454855425
1015.0,299.6147461,1023.214966,919.833313,1145.28125,582.8875122,1184.94165,1658967483608330.0,143.56385498898666,16.9,0.3109997422821209,0.9547858608735864,0.6050365291872616,-1.0620958910313432,-1.188800545456682,-1.2299679924510605,-68.44246916035442,0.04081981237325884,0.3562747312290975,0.02208930633329201
1016.0,299.6147461,1023.214966,919.833313,1145.28125,582.2681885,1184.827637,1658967483624996.8,143.55853668285408,16.91666675,0.3109997422821209,0.9547858608735864,0.6043936719394246,-1.0620958910313432,-1.188800545456682,-1.2298496470956386,-0.3190967724708716,0.0,0.0,0.039219584792387005
1017.0,298.9331055,1022.256897,915.477356,1127.477295,580.9749756,1184.295776,1658967483641663.2,140.4815093456949,16.93333325,0.3102922001678277,0.9502643828020768,0.603051318521073,-1.0611014165738375,-1.1703200618066736,-1.229297576024094,-184.6234864644221,0.07322938648156775,1.141533768051441,0.08708675332143279
1018.0,298.5101929,1022.213135,914.1428833,1116.020386,580.6920776,1183.26355,1658967483658330.0,138.88391674134067,16.95,0.3098532174030609,0.9488792017614748,0.6027576707409241,-1.0610559916710285,-1.158427804190086,-1.2282261266907233,-95.85507698587486,0.026479604272102726,0.7183594252491629,0.06665761542360554
1019.0,298.1550903,1021.961792,910.6856079,1103.635986,579.6200562,1182.444458,1658967483674996.5,136.91977221123594,16.9666665,0.3094846213358739,0.9452905540984542,0.601644913830723,-1.0607950979425258,-1.1455728120428263,-1.2273759101902968,-117.84985030479072,0.027095072503019152,0.8007903436976953,0.08402348326314356
1020.0,298.1166687,1021.783325,906.4268188,1088.892334,579.2698364,1181.464233,1658967483691663.2,134.6062764867212,16.98333325,0.3094447397617738,0.940869936189041,0.6012813861040012,-1.0606098494134453,-1.1302689191871425,-1.226358437831721,-138.80904942561634,0.011369573735419013,0.9557738211843835,0.06482783870237667
1021.0,297.6519165,1021.826538,900.5378418,1072.635986,579.5,1180.613159,1658967483708330.0,132.014366624442,17.0,0.3089623275430614,0.934757185220856,0.6015202956410465,-1.0606547044549215,-1.1133948497220802,-1.2254750240541672,-155.51381416769252,0.02906958349601465,1.076828584761218,0.05490893924805612
1022.0,297.6263123,1021.724365,894.1513062,1056.666626,579.4249878,1179.205566,1658967483724996.5,129.5281762057765,17.0166665,0.3089357504145822,0.9281279690306332,0.6014424330686209,-1.0605486490051088,-1.0968186734521952,-1.22401394423104,-149.17291684910327,0.0065600890158146324,1.0711573447898524,0.08778918263113297
1023.0,297.0896606,1021.733337,888.0430298,1040.273071,579.28479,1178.553345,1658967483741663.2,126.812755434259,17.03333325,0.3083787066022608,0.9217875855517976,0.6012969079226257,-1.0605579619302037,-1.0798021832879023,-1.2233369396257885,-162.924431668903,0.03342729935112649,1.0895600215741215,0.041548117804967276
1024.0,296.850769,1021.351379,879.939209,1022.439209,578.8378906,1176.938843,1658967483758329.8,123.94907134559224,17.04999975,0.308130737411824,0.913375829411266,0.600833026888614,-1.060161489990458,-1.0612906562082447,-1.2216610885121504,-171.82276354760978,0.028057857834874064,1.21998499756317,0.10433209116888413
1025.0,296.8513489,1021.068542,869.2005005,1004.785034,578.6005859,1175.879272,1658967483774996.5,120.72487430331168,17.0666665,0.3081313393473192,0.9022290630407344,0.6005867048984482,-1.0598679055282352,-1.0429656440161843,-1.2205612551020164,-193.45085528257093,0.017615104757729778,1.2869356240660068,0.06762476610229481
1026.0,296.5884399,1020.925171,857.8498535,987.9745483,577.6430664,1174.879028,1658967483791663.2,117.58309088903889,17.08333325,0.3078584401248745,0.8904471052509896,0.5995928008212746,-1.059719086604497,-1.0255163802920542,-1.2195230030457729,-188.5060623260691,0.018650356769364797,1.2632690932437387,0.08623761087192941
1027.0,296.336792,1020.835083,845.5013428,971.8800049,577.2507935,1173.892944,1658967483808329.8,114.43343813403544,17.09999975,0.3075972299105424,0.8776293661535078,0.5991856220278666,-1.0596255753699952,-1.0088102638051246,-1.2184994490523182,-188.98105511076372,0.016646635016666203,1.2634079108211633,0.06609422403164662
1028.0,296.336792,1020.835083,845.5013428,971.8800049,576.4489746,1172.666626,1658967483824996.5,114.8076086843714,17.1166665,0.3075972299105424,0.8776293661535078,0.5983533349842453,-1.0596255753699952,-1.0088102638051246,-1.2172265324588585,22.450120769550598,0.0,0.0,0.09125166385763349
1029.0,296.2382507,1020.853394,817.0,940.5,575.8552856,1172.105957,1658967483841663.2,107.74573063405168,17.13333325,0.3074949441609153,0.8480450069693443,0.5977370865238504,-1.059644582165739,-0.9762378568600591,-1.2166445587183292,-423.7105644663903,0.006242201398578236,2.6401336347081354,0.05085705613360677
1030.0,295.9029236,1020.839783,800.1055298,925.958313,575.055542,1171.444458,1658967483858330.0,104.1659594677896,17.15,0.307146875038692,0.8305085674362936,0.5969069536391065,-1.059630453964283,-0.961143603428895,-1.2159579235603546,-214.7851960497593,0.020901344256244354,1.3882750135711512,0.06463836637323127
1031.0,295.5132751,1020.817749,785.1470337,913.6829834,573.8498535,1171.269775,1658967483874996.8,100.96886982788018,17.16666675,0.306742420369294,0.8149816666659443,0.5956554504415724,-1.059607582699064,-0.9484018262242648,-1.2157766028186747,-191.82441927244136,0.02430604920043447,1.2051452700454637,0.07587420426788657
1032.0,295.0992737,1021.099243,766.9277954,900.9249878,572.677063,1170.880249,1658967483891663.2,97.386217724331,17.18333325,0.3063126874192962,0.796070119455296,0.5944380953280521,-1.0598997731289197,-0.9351590422982956,-1.215372275304128,-214.9612758257158,0.031179550352866618,1.3852308827187443,0.07696468775458291
1033.0,294.8978271,1021.140503,748.9943237,890.5734253,571.5,1171.0,1658967483908330.0,93.88325586357294,17.2,0.3061035860933463,0.7774551976281099,0.5932163053647249,-1.0599426009587696,-0.9244141330052036,-1.2154965766965755,-210.17666076219456,0.012806534077771175,1.2896069964359285,0.07368580312614813
1034.0,294.3050537,1021.557129,730.7623291,880.8029175,570.7516479,1170.624146,1658967483924996.5,90.56847428027868,17.2166665,0.3054882880246385,0.7585304093935664,0.5924395167945168,-1.0603750582403777,-0.914272357784463,-1.215106440701411,-198.8888838865009,0.04512426896446285,1.2882591244238215,0.052155380154923305
1035.0,294.2061157,1021.550049,712.211853,872.3862915,569.4158325,1171.099609,1658967483941663.2,87.02977226543435,17.23333325,0.3053855905008937,0.7392750377491244,0.5910529420329467,-1.0603677092089827,-0.9055359102265336,-1.215599970717505,-212.32105928533304,0.006177608171836196,1.2686770555003035,0.0883073111715683
1036.0,293.9573059,1021.653625,694.3666382,865.5999756,568.5956421,1170.734985,1658967483958330.0,83.9062031754673,17.25,0.3051273262309121,0.7207517264768656,0.5902015853946552,-1.0604752209710904,-0.8984917225708277,-1.2152214914486903,-187.41320833199427,0.016784908808398186,1.189050505564858,0.055901671325172805
1037.0,293.1714478,1022.032349,675.7489624,860.2756958,567.607666,1171.233032,1658967483974996.5,80.6448184459481,17.2666665,0.304311606478291,0.701426601625502,0.5891760674037004,-1.0608683360227666,-0.8929651266098758,-1.2157384636293345,-195.685040621564,0.05433026202048495,1.2059906170327541,0.06890726077268343
1038.0,293.1256104,1022.047119,658.5,854.7339478,566.4799805,1171.258667,1658967483991663.2,77.5821053878843,17.28333325,0.3042640273128045,0.6835221996197224,0.5880055312253568,-1.0608836672648143,-0.8872127989216477,-1.215765072728176,-183.7618646745178,0.0029992942996661083,1.1283460400348602,0.07025031501871551
1039.0,293.0788574,1021.990417,639.8422852,851.5,565.7050171,1171.295044,1658967484008329.8,74.34470498058865,17.29999975,0.3042154977556309,0.6641555143350247,0.5872011201580937,-1.0608248106577332,-0.8838559650359812,-1.2158028320099612,-194.24596689737285,0.004577027989826971,1.1793271800263663,0.048317807717103006
1040.0,293.0788574,1021.990417,622.3799438,848.555542,565.0817871,1171.47168,1658967484024996.5,71.27049529229136,17.3166665,0.3042154977556309,0.6460296251865987,0.5865542081756048,-1.0608248106577332,-0.8807996212108515,-1.2159861799632674,-184.45165903955487,0.0,1.102905590698667,0.04034354602968665
1041.0,293.1256104,1022.047119,605.6936035,846.4478149,564.508606,1171.56897,1658967484041663.2,68.36642289156966,17.33333325,0.3042640273128045,0.6287092242367744,0.5859592468904833,-1.0608836672648143,-0.8786118030429091,-1.2160871668650153,-174.2434728259501,0.004577027989826971,1.047481844537243,0.03620826185313183
1042.0,293.257782,1022.068359,589.7553711,845.1437378,564.036377,1171.918213,1658967484058329.8,65.53992341323942,17.34999975,0.3044012212729552,0.6121653583778552,0.5854690737624586,-1.060905714358998,-0.8772581725981624,-1.2164496806745244,-169.59166461646558,0.008337249272368065,0.9959490582253127,0.03657963158754316
1043.0,293.257782,1022.068359,589.7553711,845.1437378,563.7819214,1172.009399,1658967484074996.5,65.54539602273042,17.3666665,0.3044012212729552,0.6121653583778552,0.5852049491589392,-1.060905714358998,-0.8772581725981624,-1.2165443316316915,0.3283549276849435,0.0,0.0,0.016834316010964148
1044.0,293.4179077,1021.481323,558.329834,844.6175537,563.7819214,1172.009399,1658967484091663.2,59.93859166942297,17.38333325,0.3045674315549289,0.5795456890645322,0.5852049491589392,-1.0602963717045166,-0.876711994141918,-1.2165443316316915,-336.40657916557427,0.03789627398907133,1.9574544932794262,0.0
1045.0,293.3938293,1020.955566,543.6897583,845.1550903,563.5988159,1172.262573,1658967484108330.0,57.2694787903804,17.4,0.3045424382049952,0.5643493082823557,0.5850148858724965,-1.059750636577553,-0.8772699564793639,-1.2168071259359687,-160.1459720127054,0.032778428681591094,0.9123972375280817,0.019459332906607438
1046.0,293.8905334,1020.5448,529.730896,846.6466064,563.0203857,1172.581665,1658967484124996.8,54.70531943439384,17.41666675,0.3050580164570713,0.5498600261813917,0.5844144760279553,-1.0593242619688226,-0.878818148378286,-1.2171383430441252,-153.84879211521056,0.040142477097735385,0.8743056091813286,0.04114253656457192
1047.0,293.6604004,1020.330811,516.329834,848.6175537,563.0203857,1172.581665,1658967484141663.2,52.32233608416557,17.43333325,0.3048191386827888,0.5359497401138438,0.5844144760279553,-1.0591021416469175,-0.8808639892800788,-1.2171383430441252,-142.98043081800904,0.019571410332873494,0.8435955692838143,0.0
1048.0,293.6566467,1020.097717,504.2336731,850.6254272,562.7022095,1172.248901,1658967484158330.0,50.20749795058335,17.45,0.3048152423467513,0.5233939398020411,0.5840842095190856,-1.058860190358234,-0.8829481595325893,-1.2167929344165864,-126.88965356667406,0.014518959573899034,0.7636562011800417,0.02867366583980849
1049.0,293.6759338,1019.734924,492.4052429,852.7287598,562.5,1172.5,1658967484174996.5,48.02781695864506,17.4666665,0.3048352623331085,0.5111160436314225,0.5838743163038631,-1.0584836116651943,-0.8851314162148731,-1.2170535748733855,-130.78216733797495,0.022626628623342776,0.748229937132977,0.02007881954350614
1050.0,293.5794983,1019.239075,480.8291931,855.7245483,561.9697266,1172.207031,1658967484191663.2,45.93929592979588,17.48333325,0.304735162401322,0.4991001180092456,0.5833238931591891,-1.0579689210058787,-0.8882410410366126,-1.2167494734074775,-125.31063517775684,0.03146005874230939,0.7447066847576949,0.03773057146581242
1051.0,294.0985413,1019.036499,470.4052429,858.5098267,562.046875,1172.151001,1658967484208330.0,43.96729459642749,17.5,0.3052739284044461,0.4882800703715381,0.5834039731046183,-1.057758647364102,-0.8911321566304187,-1.21669131433558,-118.31948840466956,0.03470074520776296,0.6719785182075609,0.005938264990227815
1052.0,294.125885,1018.949646,460.4415283,862.1315918,562.046875,1172.151001,1658967484224996.5,42.09244203794022,17.5166665,0.3053023111318109,0.4779377467272326,0.5834039731046183,-1.0576684940556682,-0.8948915444021088,-1.21669131433558,-112.49227843202404,0.005670935870140724,0.6602635513288445,0.0
1053.0,294.2308655,1018.863342,450.926239,864.9835815,560.8844604,1171.817749,1658967484241663.2,40.44527428359142,17.53333325,0.3054112807632114,0.4680608879992842,0.5821973881626865,-1.0575789106085671,-0.89785190624423,-1.2163453991646345,-98.82957111307972,0.008463951111831,0.6186581366516527,0.07531146193849086
1054.0,294.3556213,1018.507019,441.875885,868.5425415,560.3824463,1171.670166,1658967484258329.8,38.71628551039448,17.54999975,0.3055407771319757,0.4586666315476256,0.5816762981370645,-1.0572090477676634,-0.9015461023984572,-1.2161922081900158,-103.74036379543544,0.023512638945386997,0.6056706218891353,0.03258846793309971
1055.0,294.5168457,1018.313354,433.5,872.0,560.1520996,1171.28479,1658967484274996.5,37.12640730889298,17.5666665,0.3057081278632139,0.4499724730981772,0.5814371985424417,-1.0570080237330557,-0.9051349401190554,-1.2157921883704246,-95.39221512902093,0.015693978050493596,0.5643450455032392,0.02796183291510994
1056.0,294.5593567,1018.069458,426.1654358,875.6398926,559.5,1171.0,1658967484291663.2,35.709485590346816,17.58333325,0.3057522542295435,0.4423592043734451,0.5807603199502425,-1.056754859981501,-0.9089131442137124,-1.2154965766965755,-85.01487803838552,0.01541883512798389,0.5099530102677292,0.044316850125617216
1057.0,293.9446411,1017.771057,419.0169373,878.3672485,559.1577148,1170.465942,1658967484308329.8,34.43867622739557,17.59999975,0.3051141801839056,0.4349390716191576,0.5804050283286765,-1.0564451201061955,-0.9117441363229208,-1.2149422251417017,-76.24932427031997,0.04255676445708236,0.47651064110798413,0.03950615164611305
1058.0,293.8804932,1017.610046,412.1654358,881.6398926,558.7753906,1170.170288,1658967484324996.5,33.12484619892477,17.6166665,0.3050475947416748,0.4278272213898823,0.5800081762737761,-1.0562779908838982,-0.9151411369209534,-1.214635336649057,-78.82940756119866,0.010794298171999296,0.472889940988429,0.030100158827271666
1059.0,293.7867126,1017.581116,406.8036194,884.1757202,558.1400146,1169.47998,1658967484341663.2,32.17488191001367,17.63333325,0.3049502505928613,0.4222616624837546,0.57934865675805,-1.0562479615790612,-0.9177733228875568,-1.2139187977840988,-56.99757234680849,0.00611224286542936,0.3693966107604381,0.05843131157032699
1060.0,293.2564087,1017.689758,401.5,887.5,557.8312988,1169.386841,1658967484358330.0,31.15943455559145,17.65,0.3043997957892244,0.4167565119928907,0.5790282101328817,-1.0563607318430113,-0.9212239212794284,-1.2138221196153054,-60.92653663265413,0.03371325323670134,0.389830630249299,0.020082772429392704
1061.0,292.8294373,1018.042969,396.907135,889.4214478,557.4920654,1169.841309,1658967484374996.8,30.365401852190534,17.66666675,0.303956599994991,0.4119891237053334,0.5786760862760063,-1.0567273644316977,-0.923218381760386,-1.2142938568469177,-47.64172399542812,0.034511318166756406,0.310066298233109,0.035319937918579444
1062.0,292.2016296,1018.073425,394.0597839,891.3884888,556.5482788,1169.881592,1658967484391663.2,29.870560952666462,17.68333325,0.303304936365466,0.4090335767243743,0.577696436932341,-1.0567589777226796,-0.9252601679275266,-1.2143356705519557,-29.690750878954,0.03914579914070531,0.21553407005005268,0.05883247743298425
1063.0,291.7525024,1018.208984,391.5327759,892.6311646,556.0716553,1170.220337,1658967484408330.0,29.43954187128409,17.7,0.3028387428777621,0.4064105454918509,0.5772017023186576,-1.056899687799913,-0.9265500638975042,-1.2146872874502244,-25.861015577866333,0.029217948212107738,0.17538200607977644,0.03641741907450484
1064.0,291.0404358,1018.579651,390.2159729,893.5211182,556.0172119,1170.416626,1658967484424996.5,29.27383407942092,17.7166665,0.3020996186124504,0.405043705578372,0.5771451901356315,-1.0572844396953822,-0.9274738346526014,-1.214891035193643,-9.942566937459889,0.04999619307810147,0.09898370333235058,0.01268638526937157
1065.0,290.9226074,1018.702881,390.0726929,893.5614014,555.9594116,1170.640625,1658967484441663.2,29.26676707453021,17.73333325,0.3019773128764661,0.4048949811125231,0.5770851934944853,-1.0574123522856012,-0.9275156485652388,-1.2151235458833811,-0.4240181733515253,0.010618529354303808,0.00926944076606264,0.014407600218241228
