Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
79.0,229.1993561,578.8192139,879.4458008,754.605957,267.9940796,310.8800659,513.2731934,756.0726929,147.80758262742415,1658795858300000.0,1.3,0.1972694898760928,0.7569298075243939,0.2306597028546584,0.4417688720945371,-0.4981836467582209,-0.6494814589701672,-0.2675712229574589,-0.6507438632268777,1.985692534115496,0.010831268689008713,0.0,0.0,0.0
80.0,229.1993561,578.8192139,879.4458008,754.605957,267.9940796,310.8800659,513.2731934,756.0726929,147.80758262742415,1658795858316666.5,1.3166665,0.1972694898760928,0.7569298075243939,0.2306597028546584,0.4417688720945371,-0.4981836467582209,-0.6494814589701672,-0.2675712229574589,-0.6507438632268777,0.0,0.0,0.0,0.0,0.0
81.0,229.1993561,578.8192139,879.4458008,754.605957,267.9940796,310.8800659,513.2731934,756.0726929,147.80758262742415,1658795858333333.2,1.33333325,0.1972694898760928,0.7569298075243939,0.2306597028546584,0.4417688720945371,-0.4981836467582209,-0.6494814589701672,-0.2675712229574589,-0.6507438632268777,0.0,0.0,0.0,0.0,0.0
82.0,229.1993561,578.8192139,879.4458008,754.605957,267.9940796,310.8800659,513.2731934,756.0726929,147.80758262742415,1658795858350000.0,1.35,0.1972694898760928,0.7569298075243939,0.2306597028546584,0.4417688720945371,-0.4981836467582209,-0.6494814589701672,-0.2675712229574589,-0.6507438632268777,0.0,0.0,0.0,0.0,0.0
83.0,229.1860657,578.973877,879.4458008,754.605957,267.9940796,310.8800659,513.2731934,756.0726929,147.83124427970353,1658795858366666.5,1.3666665,0.1972580509677431,0.7569298075243939,0.2306597028546584,0.4417688720945371,-0.4983167636716312,-0.6494814589701672,-0.2675712229574589,-0.6507438632268777,1.4197133338956929,0.008016449372160155,0.0,0.0,0.0
84.0,229.1860657,578.973877,879.3262329,754.3782349,267.9940796,310.8800659,513.2731934,756.0726929,147.79552619813902,1658795858383333.5,1.3833335,0.1972580509677431,0.7568268966827584,0.2306597028546584,0.4417688720945371,-0.4983167636716312,-0.6492854609391739,-0.2675712229574589,-0.6507438632268777,-2.1430420330299915,0.0,0.013282361617034406,0.0,0.0
85.0,229.1860657,578.973877,879.4832764,753.928894,267.9940796,310.8800659,513.257019,755.9516602,147.76040752433138,1658795858400000.0,1.4,0.1972580509677431,0.7569620623815653,0.2306597028546584,0.4417549509575351,-0.4983167636716312,-0.6488987179236971,-0.2675712229574589,-0.6506396916471944,-2.1071414998728564,0.0,0.02458096284026696,0.0,0.00630585900959932
86.0,229.1860657,578.973877,879.5698242,753.7340088,267.9940796,310.8800659,513.2493286,755.8110352,147.7717437665195,1658795858416666.8,1.41666675,0.1972580509677431,0.757036553168304,0.2306597028546584,0.4417483319106461,-0.4983167636716312,-0.6487309822692756,-0.2675712229574589,-0.6505186571797078,0.6801711304316616,0.0,0.01101194158463454,0.0,0.007272919273944489
87.0,229.1860657,578.973877,879.5698242,753.7340088,267.9940796,310.8800659,513.257019,755.9516602,147.73000089675338,1658795858433333.5,1.4333335,0.1972580509677431,0.757036553168304,0.2306597028546584,0.4417549509575351,-0.4983167636716312,-0.6487309822692756,-0.2675712229574589,-0.6506396916471944,-2.5045596631691955,0.0,0.0,0.0,0.007272919273944489
88.0,229.1860657,578.973877,879.5,753.7836914,267.9940796,310.8800659,513.2049561,756.0715942,147.6968578674628,1658795858450000.0,1.45,0.1972580509677431,0.7569764562092663,0.2306597028546584,0.4417101409637409,-0.4983167636716312,-0.6487737435637421,-0.2675712229574589,-0.6507429175872729,-1.988601643451544,0.0,0.004425451620350764,0.0,0.006751941120606137
89.0,229.1860657,578.973877,879.4382935,753.5802612,267.9940796,310.8800659,513.2049561,756.0715942,147.6649730649914,1658795858466666.8,1.46666675,0.1972580509677431,0.7569233460697609,0.2306597028546584,0.4417101409637409,-0.4983167636716312,-0.6485986533171453,-0.2675712229574589,-0.6507429175872729,-1.913078582891692,0.0,0.01097807874529134,0.0,0.0
90.0,229.1860657,578.973877,879.5145264,753.4335938,267.9940796,310.8800659,513.2049561,756.0715942,147.64211453068032,1658795858483333.2,1.48333325,0.1972580509677431,0.7569889589298957,0.2306597028546584,0.4417101409637409,-0.4983167636716312,-0.6484724182191426,-0.2675712229574589,-0.6507429175872729,-1.3715257739218938,0.0,0.008536114489518399,0.0,0.0
91.0,229.1860657,578.973877,879.4855957,753.5040894,267.9940796,310.8800659,513.2049561,756.0715942,147.65310872264632,1658795858500000.0,1.5,0.1972580509677431,0.7569640585788306,0.2306597028546584,0.4417101409637409,-0.4983167636716312,-0.6485330930451418,-0.2675712229574589,-0.6507429175872729,0.659648219719259,0.0,0.003935131913358156,0.0,0.0
92.0,229.1860657,578.973877,879.4855957,753.5040894,267.9940796,310.8800659,513.2049561,756.0715942,147.65310872264632,1658795858516666.8,1.51666675,0.1972580509677431,0.7569640585788306,0.2306597028546584,0.4417101409637409,-0.4983167636716312,-0.6485330930451418,-0.2675712229574589,-0.6507429175872729,0.0,0.0,0.0,0.0,0.0
93.0,229.1860657,578.973877,879.4377441,753.5518799,267.9940796,310.8800659,513.2731934,756.0726929,147.66630699733878,1658795858533333.2,1.53333325,0.1972580509677431,0.756922873206924,0.2306597028546584,0.4417688720945371,-0.4983167636716312,-0.6485742258289172,-0.2675712229574589,-0.6507438632268777,0.7919044005913821,0.0,0.003492464278518814,0.0,0.003524324595138668
94.0,229.1860657,578.973877,879.3675537,753.598877,267.9940796,310.8800659,513.2731934,756.0726929,147.67358633703128,1658795858550000.0,1.55,0.1972580509677431,0.7568624610633743,0.2306597028546584,0.4417688720945371,-0.4983167636716312,-0.6486146757416064,-0.2675712229574589,-0.6507438632268777,0.4367581977591422,0.0,0.004362219743361902,0.0,0.0
95.0,229.522522,579.1073608,879.3347168,753.6088867,267.9940796,310.8800659,513.2731934,756.0726929,147.66403018352295,1658795858566666.5,1.5666665,0.1975476353880311,0.7568341986868026,0.2306597028546584,0.4417688720945371,-0.4984316517829278,-0.6486232909857607,-0.2675712229574589,-0.6507438632268777,-0.5733749442491088,0.018692519694440482,0.0017727785255782472,0.0,0.0
96.0,229.522522,579.1073608,879.3347168,753.6088867,267.9940796,310.8800659,513.2731934,756.0726929,147.66403018352295,1658795858583333.2,1.58333325,0.1975476353880311,0.7568341986868026,0.2306597028546584,0.4417688720945371,-0.4984316517829278,-0.6486232909857607,-0.2675712229574589,-0.6507438632268777,0.0,0.0,0.0,0.0,0.0
97.0,229.6460571,578.9956055,879.4049683,753.5620117,267.9940796,310.8800659,513.2731934,756.0726929,147.62931810963494,1658795858600000.0,1.6,0.1976539607572357,0.7568946634184834,0.2306597028546584,0.4417688720945371,-0.4983354651644439,-0.6485829461632652,-0.2675712229574589,-0.6507438632268777,-2.0827140197108664,0.008602616983379182,0.0043613390748659464,0.0,0.0
98.0,229.9569855,578.93396,879.4204712,753.2554932,267.9940796,310.8800659,513.2731934,756.0726929,147.5441699142981,1658795858616666.5,1.6166665,0.1979215735808478,0.7569080066024549,0.2306597028546584,0.4417688720945371,-0.4982824075270007,-0.6483191288944845,-0.2675712229574589,-0.6507438632268777,-5.108942809638644,0.016369308186654823,0.015849269090888424,0.0,0.0
99.0,229.9915924,578.9158936,879.3000488,752.5101318,267.9940796,310.8800659,513.3693237,756.2398071,147.37972730866187,1658795858633333.5,1.6333335,0.197951359377917,0.756804360301602,0.2306597028546584,0.4418516104388558,-0.4982668579653765,-0.6476776041290868,-0.2675712229574589,-0.6508876966719013,-9.866359010993284,0.002016020155034767,0.03899061026807109,0.0,0.009955967893711039
100.0,230.3278503,578.9788208,879.3544922,751.7716675,267.9940796,310.8800659,513.4526978,756.5450439,147.15805887828128,1658795858650000.0,1.65,0.1982407730373989,0.7568512191668617,0.2306597028546584,0.4419233696551806,-0.4983210187486115,-0.647042015625561,-0.2675712229574589,-0.6511504107948901,-13.300238825223667,0.017666271939693633,0.038238810084043756,0.0,0.016340292040328913
101.0,230.5932007,579.0556641,879.3218384,750.6647339,267.9940796,310.8800659,513.3763428,756.757019,146.9009077532946,1658795858666666.8,1.66666675,0.1984691573528574,0.756823114382546,0.2306597028546584,0.4418576517048522,-0.4983871569736455,-0.6460892894472927,-0.2675712229574589,-0.6513328555475935,-15.42899035424871,0.014266084861976745,0.0571884374569947,0.0,0.0116351954183702
102.0,230.5932007,579.0556641,879.1657104,750.2588501,267.9940796,310.8800659,513.3163452,756.7473755,146.83454382811732,1658795858683333.5,1.6833335,0.1984691573528574,0.7566887366450189,0.2306597028546584,0.4418060123977128,-0.4983871569736455,-0.6457399495035101,-0.2675712229574589,-0.6513245554879511,-3.981815601559101,0.0,0.022457621904239975,0.0,0.0031381256372014607
103.0,230.5932007,579.0556641,879.2935181,748.6005249,267.9940796,310.8800659,513.3763428,756.757019,146.57774079597996,1658795858700000.0,1.7,0.1984691573528574,0.7567987393963802,0.2306597028546584,0.4418576517048522,-0.4983871569736455,-0.6443126463390547,-0.2675712229574589,-0.6513328555475935,-15.408336011601524,0.0,0.08589215181177547,0.0,0.0031381256372014607
104.0,230.5932007,579.0556641,879.1578369,747.2948608,267.9940796,310.8800659,513.4526978,756.5450439,146.44351259714836,1658795858716666.8,1.71666675,0.1984691573528574,0.756681960005874,0.2306597028546584,0.4419233696551806,-0.4983871569736455,-0.6431888748968516,-0.2675712229574589,-0.6511504107948901,-8.05365166163816,0.0,0.06778937121178889,0.0,0.0116351954183702
105.0,230.9373169,579.1452637,878.7406616,744.7436523,267.9940796,310.8800659,513.4385986,756.2080078,146.1242971369599,1658795858733333.2,1.73333325,0.1987653345690032,0.7563229015860763,0.2306597028546584,0.4419112346211256,-0.4984642744127425,-0.6409930764097783,-0.2675712229574589,-0.650860327346803,-19.15311914249799,0.018363141179992236,0.13349769361595548,0.0,0.017420229540975152
106.0,231.2297058,579.1514282,877.7007446,743.9742432,267.9940796,310.8800659,513.4385986,756.2080078,145.9724674128621,1658795858750000.0,1.75,0.1990169906387666,0.7554278558948748,0.2306597028546584,0.4419112346211256,-0.4984695801334524,-0.6403308540403717,-0.2675712229574589,-0.650860327346803,-9.109737897179055,0.015102719663545927,0.06680361458162971,0.0,0.0
107.0,231.2219849,579.1149902,877.7913818,741.9403687,267.9940796,310.8800659,513.3726807,755.9973755,145.70707307139787,1658795858766666.8,1.76666675,0.1990103453408465,0.7555058663854451,0.2306597028546584,0.4418544997736637,-0.4984382183277543,-0.6385803195191841,-0.2675712229574589,-0.6506790383280228,-15.92358086994949,0.0019234869970774192,0.10513631288679577,0.0,0.011397560462158361
108.0,231.175354,578.765686,876.7597656,739.8919067,267.9940796,310.8800659,512.4139404,755.5098267,145.39821035834086,1658795858783333.2,1.78333325,0.1989702106126692,0.7546179651060319,0.2306597028546584,0.4410293220195773,-0.498137575854241,-0.6368172296892362,-0.2675712229574589,-0.6502594101724195,-18.53194810290149,0.018198574005394534,0.11844271167792188,0.0,0.05554477485174217
109.0,231.175354,578.765686,876.6157837,736.6549072,267.9940796,310.8800659,512.9328613,755.4772339,144.94236321794446,1658795858800000.0,1.8,0.1989702106126692,0.7544940413898064,0.2306597028546584,0.4414759518137045,-0.498137575854241,-0.6340311780573302,-0.2675712229574589,-0.650231357890166,-27.35069167032576,0.0,0.1673283801963067,0.0,0.02685059352696671
110.0,231.175354,578.765686,875.7473755,732.6819458,267.9940796,310.8800659,512.5874023,755.0874023,144.39992486740385,1658795858816666.5,1.8166665,0.1989702106126692,0.7537466115299097,0.2306597028546584,0.4411786188636356,-0.498137575854241,-0.6306116917114198,-0.2675712229574589,-0.6498958339071229,-32.54662649870156,0.0,0.21001318471752542,0.0,0.026898691697136098
111.0,231.2490692,578.4101563,875.2537231,729.0084229,267.9940796,310.8800659,512.5714111,754.277771,144.00303337514282,1658795858833333.2,1.83333325,0.1990336565147327,0.75332173006959,0.2306597028546584,0.4411648554049585,-0.4978315751579555,-0.6274499289523003,-0.2675712229574589,-0.6491989927106362,-23.813370468809754,0.01875053361952959,0.19141098401346293,0.0,0.041818626343973514
112.0,231.0511017,578.2791138,874.8797607,723.0172729,267.9940796,310.8800659,512.5714111,754.277771,143.05617317587175,1658795858850000.0,1.85,0.1988632679569218,0.7529998645410995,0.2306597028546584,0.4411648554049585,-0.4977187882480489,-0.622293408775361,-0.2675712229574589,-0.6491989927106362,-56.81132789962421,0.012260152186860983,0.30999334172366877,0.0,0.0
113.0,231.2501831,577.8476563,873.6866455,715.8665161,267.9940796,310.8800659,512.5714111,753.277771,142.13790193711466,1658795858866666.5,1.8666665,0.1990346152368186,0.7519729627606044,0.2306597028546584,0.4411648554049585,-0.4973474372880093,-0.616138827147529,-0.2675712229574589,-0.6483383031640652,-55.09682529367837,0.02453856420129932,0.37437981811197013,0.0,0.051641372794262175
114.0,231.2744598,577.5687866,872.1730957,709.1636353,267.9940796,310.8800659,512.6378784,752.1687012,141.35744228333107,1658795858883333.5,1.8833335,0.1990555099387338,0.7506702662695296,0.2306597028546584,0.4412220631152573,-0.4971074170523638,-0.6103697277110569,-0.2675712229574589,-0.6473837383807874,-46.82664269416184,0.014455680112496521,0.354860951980829,0.0,0.057376649704648765
115.0,231.3030243,577.3178101,871.3499756,699.3686523,267.9940796,310.8800659,512.6378784,752.1687012,139.76542810679987,1658795858900000.0,1.9,0.1990800951052869,0.7499618154038871,0.2306597028546584,0.4412220631152573,-0.4968914042023788,-0.6019392882341155,-0.2675712229574589,-0.6473837383807874,-95.5218058099302,0.013044444579323593,0.5076092637573201,0.0,0.0
116.0,231.3647461,577.2319946,869.3051147,691.1685791,267.9940796,310.8800659,512.0,751.0,138.72831542979085,1658795858916666.8,1.91666675,0.1991332184133424,0.7482018250030651,0.2306597028546584,0.4406730478443938,-0.4968175436985951,-0.5948815709497578,-0.2675712229574589,-0.6463778494748823,-62.22644948829311,0.005458832802036873,0.436431188295318,0.0,0.06875775542578186
117.0,231.4322052,577.1687622,865.8292236,682.9758911,267.9940796,310.8800659,512.0,751.0,137.336500956259,1658795858933333.5,1.9333335,0.1991912797555335,0.7452101618682757,0.2306597028546584,0.4406730478443938,-0.4967631202329104,-0.5878302100298395,-0.2675712229574589,-0.6463778494748823,-83.50845086965786,0.004774821364930097,0.4595848788700872,0.0,0.0
118.0,231.4161377,576.9807129,863.1686401,672.7018433,267.9940796,310.8800659,511.6666565,748.666687,136.31276725530984,1658795858950000.0,1.95,0.199177450626244,0.7429202254620462,0.2306597028546584,0.4403861425785264,-0.4966012681661604,-0.5789874444874078,-0.2675712229574589,-0.644369591366904,-61.4246363033124,0.009746507619725179,0.5480674413416413,0.0,0.12171891773851534
119.0,231.3426514,576.9935303,860.7247925,663.1349487,267.9940796,310.8800659,511.6666565,748.666687,134.7480551212296,1658795858966666.8,1.96666675,0.1991142017360178,0.7408168313793134,0.2306597028546584,0.4403861425785264,-0.4966122999683546,-0.5707533183120405,-0.2675712229574589,-0.644369591366904,-93.88225863352056,0.0038522255889548115,0.5099121119770749,0.0,0.0
120.0,231.0359497,576.9797974,857.2626343,653.9690552,267.9940796,310.8800659,511.6666565,748.666687,133.2185088770852,1658795858983333.2,1.98333325,0.1988502267889122,0.7378369880079979,0.2306597028546584,0.4403861425785264,-0.4966004802048806,-0.5628643295916066,-0.2675712229574589,-0.644369591366904,-91.773692385587,0.01585436615663724,0.5059804288461568,0.0,0.0
121.0,230.7717285,577.0770874,855.085144,643.815918,267.9940796,310.8800659,511.6666565,748.666687,131.60238606740688,1658795859000000.0,2.0,0.1986228143640897,0.7359628448690281,0.2306597028546584,0.4403861425785264,-0.4966842166908664,-0.5541256305386647,-0.2675712229574589,-0.644369591366904,-96.96688374628135,0.01454034236790858,0.5362445198933473,0.0,0.0
122.0,230.5932007,577.0556641,851.3457031,634.397522,267.9940796,310.8800659,510.7106934,746.1635132,130.7152651382698,1658795859016666.8,2.01666675,0.1984691573528574,0.7327443471763777,0.2306597028546584,0.4395633551314487,-0.4966657778805033,-0.5460193155559978,-0.2675712229574589,-0.6422151358439934,-53.22698961327552,0.009285563019140951,0.5233123847042987,0.0,0.13837329229214396
123.0,230.5932007,577.0556641,846.8375854,625.1777344,267.9940796,310.8800659,510.7106934,746.1635132,129.08460893203332,1658795859033333.2,2.03333325,0.1984691573528574,0.7288642573972757,0.2306597028546584,0.4395633551314487,-0.4966657778805033,-0.5380839407470721,-0.2675712229574589,-0.6422151358439934,-97.84035077769794,0.0,0.5299914831271242,0.0,0.0
124.0,230.2684326,576.8157349,841.7155151,615.5736694,267.9940796,310.8800659,508.9642944,744.791687,127.69893670194762,1658795859050000.0,2.05,0.1981896328441277,0.7244557450332634,0.2306597028546584,0.4380602477680065,-0.4964592733261463,-0.5298178223969829,-0.2675712229574589,-0.641034419373941,-83.139918105553,0.020851884687546837,0.5620936735356382,0.0,0.11468357887366906
125.0,229.8280334,576.7984619,836.4765625,606.0387573,267.9940796,310.8800659,508.9642944,744.791687,125.99881709793064,1658795859066666.5,2.0666665,0.1978105858563694,0.719946633295462,0.2306597028546584,0.4380602477680065,-0.4964444066356083,-0.5216112232250388,-0.2675712229574589,-0.641034419373941,-102.00819632297956,0.02276030524176378,0.5618267447163343,0.0,0.0
126.0,229.3190308,576.7614746,831.9795532,597.8356934,267.9940796,310.8800659,508.9642944,744.791687,124.5364495219056,1658795859083333.2,2.08333325,0.1973724926393719,0.7160761044001192,0.2306597028546584,0.4380602477680065,-0.4964125720531425,-0.5145509318764542,-0.2675712229574589,-0.641034419373941,-87.74161585342485,0.026354900620415532,0.48309765915775366,0.0,0.0
127.0,229.2148132,576.9237061,825.7730103,588.876709,267.9940796,310.8800659,508.9642944,744.791687,122.82973774725563,1658795859100000.0,2.1,0.1972827936404832,0.7107341978057442,0.2306597028546584,0.4380602477680065,-0.496552203009317,-0.5068400276554809,-0.2675712229574589,-0.641034419373941,-102.40219446802422,0.009957598684715628,0.562830734666278,0.0,0.0
128.0,228.7965088,576.7751465,820.8317261,581.1801758,267.9940796,310.8800659,508.9642944,744.791687,121.3665487745988,1658795859116666.5,2.1166665,0.1969227634161185,0.7064812861481673,0.2306597028546584,0.4380602477680065,-0.4964243393145542,-0.5002157019854035,-0.2675712229574589,-0.641034419373941,-87.7922162815735,0.022923681921109152,0.4723221499585169,0.0,0.0
129.0,228.6190491,576.7573242,815.1563721,572.7797241,267.9940796,310.8800659,508.9642944,744.791687,119.73589812975564,1658795859133333.5,2.1333335,0.1967700257073908,0.7015965682872769,0.2306597028546584,0.4380602477680065,-0.4964089998472483,-0.4929855210207382,-0.2675712229574589,-0.641034419373941,-97.83708194895055,0.00921036290971334,0.5235356218103192,0.0,0.0
