Frame #,Hand Pink X,Hand Pink Y,Hip Pink X,Hip Pink Y,Head Pink X,Head Pink Y,Elbow Pink X,Elbow Pink Y,Shoulder Green X,Shoulder Green Y,Arm Pit Green X,Arm Pit Green Y,angles,Timestamp (microseconds),Seconds,Hand Pink X meters,Hip Pink X meters,Head Pink X meters,Elbow Pink X meters,Shoulder Green X meters,Arm Pit Green X meters,Hand Pink Y meters,Hip Pink Y meters,Head Pink Y meters,Elbow Pink Y meters,Shoulder Green Y meters,Arm Pit Green Y meters,angular velocity,Hand Pink m/s,Hip Pink m/s,Head Pink m/s,Elbow Pink m/s,Shoulder Green m/s,Arm Pit Green m/s
1529.0,173.53125,983.4768677,841.5,1210.068115,1010.385742,397.3551636,497.9142151,886.0039063,829.4180908,786.6609497,764.7243042,895.2510376,57.93446471842633,1658793647466666.8,25.46666675,0.1338510555974915,0.6490799973220334,0.7793478012021161,0.3840596047578257,0.6397607749914557,0.5898600704958168,-0.7585919936458677,-0.93337018282077,-0.3064946981882164,-0.6834075022323411,-0.6067806145271826,-0.6905401557789134,-63.66468689094676,0.6303963288533135,0.018608301091443947,0.0,0.4059272313681536,0.052218745310862257,0.0
1530.0,177.341156,997.3311157,841.5,1210.068115,1010.385742,397.3551636,499.3917236,892.2617798,829.0220337,788.1351929,764.7243042,895.2510376,56.83992555096866,1658793647483333.2,25.48333325,0.1367897766625862,0.6490799973220334,0.7793478012021161,0.385199261576867,0.6394552815376144,0.5898600704958168,-0.7692782862837035,-0.93337018282077,-0.3064946981882164,-0.688234430948469,-0.60791775269986,-0.6905401557789134,-65.67300677752995,0.6649801159610895,0.0,0.0,0.2975785788405521,0.07064753432895111,0.0
1531.0,179.9070587,1010.291199,841.5,1210.068115,1010.5,397.5,501.0275879,899.3218384,828.5,788.7000122,764.7243042,895.2510376,55.80066658671253,1658793647500000.0,25.5,0.1387689520846237,0.6490799973220334,0.7794359326130893,0.3864610640670194,0.6390526176842598,0.5898600704958168,-0.7792748766980319,-0.93337018282077,-0.3066064158473063,-0.6936801146290174,-0.6083534186650785,-0.6905401557789134,-62.3552260792416,0.6114378455304655,0.0,0.008537724019289539,0.3353974039581736,0.03559487102622204,0.0
1532.0,183.5422516,1023.360352,841.5,1210.068115,1010.5,397.5,502.5,905.5,827.5,790.5,764.7243042,895.2510376,54.81933505833112,1658793647516666.8,25.51666675,0.1415729104896113,0.6490799973220334,0.7794359326130893,0.3875967898447079,0.6382812807890464,0.5898600704958168,-0.7893555965961201,-0.93337018282077,-0.3066064158473063,-0.6984455586156877,-0.6097418156661525,-0.6905401557789134,-58.8795973049022,0.6278050231100458,0.0,0.0,0.2939346627329194,0.09529629908150043,0.0
1533.0,187.0684052,1036.686157,841.5,1210.068115,1010.648621,397.0377808,504.6488037,912.9603271,827.1589966,790.7996826,764.7243042,895.2510376,53.704420500842886,1658793647533333.2,25.53333325,0.1442927628594807,0.6490799973220334,0.7795505694737929,0.3892542414190889,0.6380182522852332,0.5898600704958168,-0.7996342816510387,-0.93337018282077,-0.3062498891246702,-0.7041999841582777,-0.609972971912386,-0.6905401557789134,-66.8955424047202,0.6379469163962836,0.0,0.02247021338635104,0.3593021187912308,0.021010043654583532,0.0
1534.0,190.8779144,1049.136963,841.6342773,1210.186279,1010.642944,397.2622375,506.8062744,919.595459,827.1177368,792.2415771,764.7243042,895.2510376,52.70550919190004,1658793647550000.0,25.55,0.1472311778580954,0.6491835703577129,0.7795461905942388,0.3909183781703407,0.637986427079204,0.5898600704958168,-0.8092380476939823,-0.933461327073656,-0.3064230208587581,-0.7093179061973547,-0.6110851583392412,-0.6905401557789134,-59.93437886466772,0.6025942064789982,0.008277966827337552,0.010391226056820711,0.3229007860779747,0.0667585003617582,0.0
1535.0,194.7103119,1062.120972,841.6988525,1210.400513,1010.5,397.5,508.2798157,925.9854126,826.1992798,793.3985596,764.7243042,895.2510376,51.684793600629504,1658793647566666.5,25.5666665,0.1501872474469688,0.6492333795919888,0.7794359326130893,0.3920549749416513,0.6372779873084371,0.5898600704958168,-0.8192530928834645,-0.9336265736620653,-0.3066064158473063,-0.7142467131677361,-0.6119775816286074,-0.6905401557789134,-61.2435479117133,0.6265318182038917,0.010355415070393316,0.012839235149895604,0.30348964618023483,0.06836594510680938,0.0
1536.0,199.8653412,1074.174194,841.661438,1210.805176,1010.5,398.0,510.5,932.5,826.3685303,794.3685303,764.7243042,895.2510376,50.638770470439226,1658793647583333.2,25.58333325,0.1541635117419646,0.6492045204077227,0.7794359326130893,0.3937674850064147,0.6374085364636204,0.5898600704958168,-0.8285501877182617,-0.9339387051640928,-0.306992084294913,-0.7192716547864481,-0.6127257558167932,-0.6905401557789134,-62.76107400605101,0.6067025139218885,0.018807768008676364,0.023140106856400777,0.3185244486317563,0.04556871418014595,0.0
1537.0,203.4401245,1086.154663,841.661438,1210.805176,1010.5,398.227417,512.2839355,939.2321167,825.357666,795.90271,764.7243042,895.2510376,49.72915015711236,1658793647600000.0,25.6,0.1569208739936472,0.6492045204077227,0.7794359326130893,0.3951435002762456,0.6366288195329765,0.5898600704958168,-0.8377911654799216,-0.9339387051640928,-0.3071674994176117,-0.72446438478004,-0.6139091252232906,-0.6905401557789134,-54.57694591487471,0.5786150531074941,0.0,0.010524907361921798,0.3223170893901969,0.0850291592278783,0.0
1538.0,208.3148193,1097.575073,841.661438,1210.805176,1010.5,398.227417,514.4794312,945.4451904,825.2006836,797.0795898,764.7243042,895.2510376,48.76445813471714,1658793647616666.5,25.6166665,0.1606809059457918,0.6492045204077227,0.7794359326130893,0.3968369671129379,0.6365077332159573,0.5898600704958168,-0.846600149071385,-0.9339387051640928,-0.3071674994176117,-0.7292567577575297,-0.6148168960342619,-0.6905401557789134,-57.88210016471664,0.574673573348342,0.0,0.0,0.3049668953451507,0.05494865848330773,0.0
1539.0,213.0586395,1109.021606,841.661438,1210.805176,1010.5,398.227417,516.901001,951.8545532,824.6325073,798.6342163,764.7243042,895.2510376,47.8376028105336,1658793647633333.5,25.6333335,0.1643399894903102,0.6492045204077227,0.7794359326130893,0.3987048132440122,0.6360694778727816,0.5898600704958168,-0.8554292822965622,-0.9339387051640928,-0.3071674994176117,-0.7342005357599777,-0.6160160368119884,-0.6905401557789134,-55.61020724687312,0.5734395776516442,0.0,0.0,0.3170918548065941,0.07660302123455968,0.0
1540.0,217.5752106,1120.408569,841.661438,1210.805176,1010.5,398.227417,519.9102173,958.2556152,825.0220337,800.1351929,764.7243042,895.2510376,46.88801338623635,1658793647650000.0,25.65,0.1678237874195945,0.6492045204077227,0.7794359326130893,0.4010259328018797,0.6363699339567611,0.5898600704958168,-0.8642124669828914,-0.9339387051640928,-0.3071674994176117,-0.7391379110491259,-0.6171737954424202,-0.6905401557789134,-56.97593521718904,0.5669323173770506,0.0,0.0,0.3273453446928822,0.07176659429751005,0.0
1541.0,222.5,1132.016113,841.661438,1210.805176,1010.5,398.227417,522.3795776,964.3256226,823.8822632,800.4816284,764.7243042,895.2510376,45.896981621688,1658793647666666.8,25.66666675,0.1716224591849701,0.6492045204077227,0.7794359326130893,0.4029306415088448,0.6354907869180354,0.5898600704958168,-0.8731657939329037,-0.9339387051640928,-0.3071674994176117,-0.7438199317109638,-0.6174410139253819,-0.6905401557789134,-59.46160856484982,0.5835504214355092,0.0,0.0,0.30327749314869845,0.05513165007517389,0.0
1542.0,227.8621674,1142.609009,841.661438,1210.805176,1010.5,398.0,524.4403076,970.0,823.7377319,802.3570557,764.7243042,895.2510376,45.01073830962803,1658793647683333.5,25.6833335,0.1757584967389004,0.6492045204077227,0.7794359326130893,0.4045201585889177,0.6353793045938322,0.5898600704958168,-0.8813364854448618,-0.9339387051640928,-0.306992084294913,-0.7481967883569487,-0.6188876001961623,-0.6905401557789134,-53.174332851937486,0.5494735873105981,0.0,0.010524907361921798,0.2793928759479088,0.08705253891020417,0.0
1543.0,233.1913605,1154.239746,841.661438,1210.805176,1010.614258,397.3551636,527.0106201,975.9333496,823.3649902,803.0633545,764.7243042,895.2510376,43.99647935366794,1658793647700000.0,25.7,0.1798690999986468,0.6492045204077227,0.7795240640240626,0.4065027354523958,0.6350917951682377,0.5898600704958168,-0.8903077020114847,-0.9339387051640928,-0.3064946981882164,-0.7527733998156281,-0.6194323945196472,-0.6905401557789134,-60.85614591906681,0.5920871802694553,0.0,0.03030802377334677,0.2992549756778162,0.036960317760339784,0.0
1544.0,238.6943665,1164.845825,841.661438,1210.805176,1010.614258,397.3551636,530.5,981.5,823.5,804.5,764.7243042,895.2510376,43.07162265753512,1658793647716666.8,25.71666675,0.1841137715610272,0.6492045204077227,0.7795240640240626,0.4091942229106817,0.635195933208193,0.5898600704958168,-0.8984885620577323,-0.9339387051640928,-0.3064946981882164,-0.7570671626519022,-0.6205405321991394,-0.6905401557789134,-55.49112431233929,0.5529894646081224,0.0,0.0,0.30405561089413446,0.06678120883208354,0.0
1545.0,243.8175507,1176.152832,841.661438,1210.805176,1010.758423,397.1177368,532.5615234,987.3760986,822.8140259,805.1749268,764.7243042,895.2510376,42.10023939758677,1658793647733333.2,25.73333325,0.1880654725554613,0.6492045204077227,0.779635263807561,0.4107843519694474,0.6346668160757023,0.5898600704958168,-0.9072100737312678,-0.9339387051640928,-0.3063115621374639,-0.7615996143019937,-0.6210611281415477,-0.6905401557789134,-58.2835784326874,0.5745002557316228,0.0,0.01285515996660859,0.2881976096053102,0.044537021347747764,0.0
1546.0,249.5,1186.5,841.8095093,1211.022583,1010.758423,397.1177368,507.9676208,935.8285522,822.5,806.5,764.7243042,895.2510376,41.194103144055376,1658793647750000.0,25.75,0.1924485553557306,0.6493187332645349,0.779635263807561,0.3918141674967839,0.6344245963129796,0.5898600704958168,-0.9151912261706387,-0.9341063992044704,-0.3063115621374639,-0.7218390899059517,-0.6220832059895661,-0.6905401557789134,-54.36790337237051,0.5463302597698344,0.012173624120272092,0.0,2.643248364613228,0.06302323973827707,0.0
1547.0,255.4551086,1196.689331,841.8095093,1211.022583,1010.758423,397.1177368,538.1951904,1000.018982,822.5,807.5,764.7243042,895.2510376,40.261805295023066,1658793647766666.8,25.76666675,0.1970419503339129,0.6493187332645349,0.779635263807561,0.4151298071818933,0.6344245963129796,0.5898600704958168,-0.92305063310848,-0.9341063992044704,-0.3063115621374639,-0.7713515367302941,-0.6228545428847795,-0.6905401557789134,-55.93759125398618,0.5461962993509196,0.0,0.0,3.2836511995114623,0.046280213712801554,0.0
1548.0,261.261322,1207.576172,841.8095093,1211.022583,1010.758423,397.1177368,542.5454712,1004.835022,822.3013916,808.5797729,764.7243042,895.2510376,39.29893592533571,1658793647783333.2,25.78333325,0.2015204969508151,0.6493187332645349,0.779635263807561,0.4184853392674715,0.6342714023263604,0.5898600704958168,-0.9314480552441012,-0.9341063992044704,-0.3063115621374639,-0.7750663260711174,-0.6236874115610009,-0.6905401557789134,-57.77273990864215,0.5710224881429056,0.0,0.0,0.30035532212121696,0.05081042280597429,0.0
1549.0,268.1528625,1218.061157,841.8095093,1211.022583,1010.642944,397.2622375,544.6392212,1010.398743,821.8261719,809.7145386,764.7243042,895.2510376,38.32090978554615,1658793647800000.0,25.8,0.2068361964033221,0.6493187332645349,0.7795461905942388,0.4201003258918244,0.6339048478384182,0.5898600704958168,-0.93953551102036,-0.9341063992044704,-0.3064230208587581,-0.7793578293530907,-0.6245626982128335,-0.6905401557789134,-58.68127498099044,0.580679744582477,0.0,0.008560695181039996,0.27511934860655796,0.05693645664971251,0.0
1550.0,274.2668762,1228.064453,841.8095093,1211.022583,1010.379883,397.3603516,548.4260254,1015.573975,821.9779663,810.8648071,764.7243042,895.2510376,37.39903634462778,1658793647816666.5,25.8166665,0.211552160747972,0.6493187332645349,0.779343281939247,0.4230212276862333,0.634021932459625,0.5898600704958168,-0.9472514222989,-0.9341063992044704,-0.3064986998840288,-0.7833496767359794,-0.6254499427462853,-0.6905401557789134,-55.31295958469968,0.5425791957031852,0.0,0.012993739018906707,0.2967818157419417,0.053696201116910175,0.0
1551.0,281.0454407,1237.816162,841.7652588,1211.234741,1010.151489,397.3044739,550.3719482,1022.426819,821.9693604,812.166687,764.7243042,895.2510376,36.47138999174548,1658793647833333.2,25.83333325,0.2167807176434054,0.6492846012212533,0.7791671132204016,0.4245221897371102,0.6340152944114384,0.5898600704958168,-0.954773275241984,-0.9342700444974852,-0.3064555993523991,-0.7886355281503209,-0.626454130746292,-0.6905401557789134,-55.658502880427385,0.5496343184902054,0.010030015049647258,0.010881868588391366,0.3296895571740263,0.060252596383459714,0.0
1552.0,287.6474915,1247.650635,841.7652588,1211.234741,1009.635742,396.848114,553.5601196,1028.020386,822.227417,812.5,764.7243042,895.2510376,35.49873845725744,1658793647850000.0,25.85,0.2218731230095182,0.6492846012212533,0.7787692985307061,0.4269813439661942,0.6342143429880717,0.5898600704958168,-0.9623589671118636,-0.9342700444974852,-0.3061035921240332,-0.7929500527532687,-0.6267112273608462,-0.6905401557789134,-58.35880027527288,0.5481889535618744,0.0,0.03187155813846493,0.29796849407061227,0.01950867546169618,0.0
1553.0,294.3910217,1257.862183,841.8624268,1211.464233,1009.5,396.9319458,557.288208,1032.137817,821.6989746,814.3979492,764.7243042,895.2510376,34.58130779864866,1658793647866666.5,25.8666665,0.2270746566567637,0.6493595504846874,0.7786645957178759,0.4298569560977311,0.6338067358679567,0.5898600704958168,-0.9702355108415056,-0.9344470601442414,-0.3061682546843653,-0.796125979197064,-0.6281751856040468,-0.6905401557789134,-55.04638998042832,0.5663437262565926,0.011533731080140351,0.007383639522870459,0.2570609928923201,0.09117862846047366,0.0
1554.0,301.5,1267.5,841.8624268,1211.464233,1009.5,396.9319458,561.1856689,1037.050659,821.8944092,815.0754395,764.7243042,895.2510376,33.613395313498934,1658793647883333.5,25.8833335,0.2325580739068247,0.6493595504846874,0.7786645957178759,0.4328632114875526,0.6339574817855379,0.5898600704958168,-0.97766951468292,-0.9344470601442414,-0.3061682546843653,-0.7999154354920177,-0.628697758868586,-0.6905401557789134,-58.07358763723698,0.5542528306366572,0.0,0.0,0.2902260872642273,0.03263289344392894,0.0
1555.0,308.5152283,1276.700073,841.8624268,1211.464233,1009.56134,396.7157288,564.0633545,1042.647827,821.774292,816.138916,764.7243042,895.2510376,32.70138267381216,1658793647900000.0,25.9,0.2379691783229595,0.6493595504846874,0.7787119095230284,0.4350828765636567,0.6338648309574282,0.5898600704958168,-0.9847658704264762,-0.9344470601442414,-0.306001478534893,-0.8042327376791252,-0.6295180575302284,-0.6905401557789134,-54.72130559426398,0.5354418147932631,0.0,0.01040145993055393,0.29126901724962934,0.04953086565839451,0.0
1556.0,315.3333435,1286.476074,841.8624268,1211.464233,1009.5,396.5,567.5165405,1048.692139,822.1052856,816.8964844,764.7243042,895.2510376,31.745221043069577,1658793647916666.8,25.91666675,0.2432282421325345,0.6493595504846874,0.7786645957178759,0.4377464463314909,0.6341201385331877,0.5898600704958168,-0.9923064606854188,-0.9344470601442414,-0.3058350789520929,-0.808894938530906,-0.6301023979877961,-0.6905401557789134,-57.36941099749188,0.5516028580266691,0.0,0.010379725542162035,0.3221654768681436,0.0382607974685107,0.0
1557.0,322.8672485,1295.630249,841.9810181,1211.390259,1009.16748,396.2503967,570.1809692,1053.092896,821.5,818.5,764.7243042,895.2510376,30.83821925956436,1658793647933333.5,25.9333335,0.2490394210240668,0.6494510243298287,0.7784081107734796,0.4398016184924663,0.6336532594177663,0.5898600704958168,-0.9993674136081584,-0.9343900012687548,-0.3056425507176359,-0.8122894047718745,-0.6313392487321263,-0.6905401557789134,-54.41983491114216,0.5486863244436893,0.006468651066506429,0.019242295392037163,0.23808838951188546,0.07932208481753922,0.0
1558.0,330.5,1304.5,841.9810181,1211.390259,1009.16748,396.2503967,575.8790283,1057.069946,822.1762695,818.8754883,764.7243042,895.2510376,29.872414709381243,1658793647950000.0,25.95,0.2549268438680119,0.6494510243298287,0.7784081107734796,0.4441967417074024,0.6341748910342239,0.5898600704958168,-1.006208979805814,-0.9343900012687548,-0.3056425507176359,-0.8153570501709827,-0.6316288767116373,-0.6905401557789134,-57.94885249951396,0.5415603316428552,0.0,0.0,0.32158856156415855,0.03579863231037485,0.0
1559.0,338.0340576,1313.466431,841.9810181,1211.390259,1009.16748,396.2503967,579.8032837,1061.251343,822.333313,819.9944458,764.7243042,895.2510376,28.94524882535645,1658793647966666.8,25.96666675,0.2607381404655544,0.6494510243298287,0.7784081107734796,0.4472236646836626,0.6342960244799273,0.5898600704958168,-1.0131251188544987,-0.9343900012687548,-0.3056425507176359,-0.818582315950617,-0.6324919699155629,-0.6905401557789134,-55.62967489310504,0.5420100838058837,0.0,0.0,0.26539134762190575,0.05229313038239499,0.0
1560.0,345.6048889,1322.449951,841.9810181,1211.390259,1009.16748,396.2503967,583.8250732,1065.825073,821.8566895,820.3735962,764.7243042,895.2510376,27.998431445457303,1658793647983333.2,25.98333325,0.2665778019746804,0.6494510243298287,0.7784081107734796,0.4503258193097943,0.6339283871892516,0.5898600704958168,-1.0200544392793858,-0.9343900012687548,-0.3056425507176359,-0.8221102026483612,-0.6327844226079178,-0.6905401557789134,-56.80961089005957,0.5437110088373494,0.0,0.0,0.28186814711063535,0.02818632145455551,0.0
1561.0,353.0369263,1330.978516,842.5,1211.5,1009.16748,396.2503967,586.4138184,1070.88501,821.8566284,821.1174316,764.7243042,895.2510376,27.09376060603841,1658793648000000.0,26.0,0.2723104066279059,0.6498513342172466,0.7784081107734796,0.4523226139948607,0.6339283400605672,0.5898600704958168,-1.0266328361271109,-0.9344746485509724,-0.3056425507176359,-0.8260131187439164,-0.6333581702959036,-0.6905401557789134,-54.27997896524263,0.5235427588142462,0.024549692585954845,0.0,0.26304333298471927,0.03442486139528465,0.0
1562.0,360.8406982,1339.100342,842.5,1211.5,1009.16748,396.2503967,551.2648926,1023.942322,821.9916992,822.4295044,764.7243042,895.2510376,26.2079615703998,1658793648016666.8,26.01666675,0.2783297438162052,0.6498513342172466,0.7784081107734796,0.4252109506982044,0.6340325251520732,0.5898600704958168,-1.032897500177414,-0.9344746485509724,-0.3056425507176359,-0.7898044915290274,-0.6343702204557495,-0.6905401557789134,-53.14767639993823,0.5212699579474881,0.0,0.0,2.7140348371737963,0.061043920365674624,0.0
