Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
779.0,335.0162048,1238.214355,641.6627808,451.5,194.7486267,842.7486572,356.9203491,730.4306641,1659998139401666.8,111.8191913265228,12.96666675,-0.586131369127622,1.1226283351071535,0.3407246502345762,0.6244540111496475,-2.166331851329077,-0.7899269031451976,-1.4744403918311624,-1.2779331837315684,-91.22875152529606,0.0,1.6552686736577853,0.0,0.8546574416205961
780.0,335.0162048,1238.214355,651.2225342,463.7898865,194.7486267,842.7486572,361.2797546,737.6116333,1659998139418333.2,110.31785785363644,12.98333325,-0.586131369127622,1.1393537091893104,0.3407246502345762,0.6320810580736101,-2.166331851329077,-0.8114288122990205,-1.4744403918311624,-1.2904967291617722,-90.08090918227616,0.0,1.6344579675263657,0.0,0.8818459427845887
781.0,335.0162048,1238.214355,661.0880737,476.1306763,194.7486267,842.7486572,365.0917358,743.7553711,1659998139435000.0,108.79189192291196,13.0,-0.586131369127622,1.1566140747819829,0.3407246502345762,0.6387503526564755,-2.166331851329077,-0.8330197798938817,-1.4744403918311624,-1.3012455747300782,-91.55749805597524,0.0,1.6585307858071825,0.0,0.7589873626244281
782.0,335.0162048,1238.214355,670.4859009,488.5734558,194.7486267,842.7486572,369.1765442,749.9533691,1659998139451666.5,107.28565205420028,13.0166665,-0.586131369127622,1.173056149059701,0.3407246502345762,0.6458969751356638,-2.166331851329077,-0.8547891847154842,-1.4744403918311624,-1.3120893518415735,-90.37529587566203,0.0,1.636855416408825,0.0,0.7792189510360901
783.0,334.8754883,1238.522949,679.21521,500.6836853,194.7486267,842.7486572,372.8310242,756.8233643,1659998139468333.2,105.8434192086766,13.03333325,-0.5858851769923695,1.1883286099765562,0.3407246502345762,0.6522907117226097,-2.166871755432619,-0.8759767729443051,-1.4744403918311624,-1.3241088292124668,-86.53353806372792,0.035603163209669136,1.5670938219134807,0.0,0.816854781295669
784.0,334.8754883,1238.522949,688.0969238,512.9375,194.7486267,842.7486572,375.9577942,763.5749512,1659998139485000.0,104.38219165643662,13.05,-0.5858851769923695,1.2038677122504342,0.3407246502345762,0.6577611873437554,-2.166871755432619,-0.8974155722747283,-1.4744403918311624,-1.3359211440103245,-87.67321476832144,0.0,1.5886815094126037,0.0,0.7810536369922741
785.0,334.8754883,1238.522949,696.1575317,525.1575317,194.7486267,842.7486572,375.9577942,763.5749512,1659998139501666.5,102.96890201200988,13.0666665,-0.5858851769923695,1.2179702394617626,0.3407246502345762,0.6577611873437554,-2.166871755432619,-0.9187952661775348,-1.4744403918311624,-1.3359211440103245,-84.79822664787358,0.0,1.5367177055159653,0.0,0.0
786.0,334.8754883,1238.522949,703.8848877,537.364624,194.7486267,842.7486572,382.375946,775.3804932,1659998139518333.2,101.57450593708158,13.08333325,-0.5858851769923695,1.2314897220632697,0.3407246502345762,0.6689901370121714,-2.166871755432619,-0.9401523218075384,-1.4744403918311624,-1.356575662796616,-83.6633461789637,0.0,1.5165885552726113,0.0,1.4105723820551361
787.0,334.721283,1238.964233,710.7331543,549.6140137,194.7486267,842.7486572,385.0681763,781.6591187,1659998139534999.8,100.2200649937897,13.09999975,-0.5856153853753651,1.2434711839176456,0.3407246502345762,0.6737003588137941,-2.1676438088180623,-0.9615833793294424,-1.4744403918311624,-1.367560502657576,-81.26726927020789,0.04907009484083492,1.4731749240433327,0.0,0.7171265064750455
788.0,334.6290283,1239.397827,717.3981323,561.1737061,177.2601624,877.19104,387.6108704,788.2394409,1659998139551666.5,96.93006613333732,13.1166665,-0.5854539801273659,1.255131971140394,0.3101275108209232,0.6781489578748319,-2.168402408077514,-0.9818077691829156,-1.5346994500418942,-1.3790731793732869,-197.39894463243368,0.046534805961560864,1.4007139797111139,4.054925465686686,0.7405365160198549
789.0,334.6290283,1239.397827,724.206543,573.3868408,178.36586,878.7967529,390.1120605,794.5344849,1659998139568333.5,95.88199485022338,13.1333335,-0.5854539801273659,1.2670437026566543,0.3120619964930894,0.6825249431458627,-2.168402408077514,-1.0031753963617995,-1.5375087431059855,-1.3900867444055856,-62.883019326443296,0.0,1.4678124608738317,0.20465508644732874,0.7110642042225308
790.0,334.6290283,1239.397827,730.6373901,585.8250732,179.3014221,880.6240845,392.7002869,800.4824829,1659998139585000.0,94.80699082524944,13.15,-0.5854539801273659,1.278294863529973,0.3136988196876697,0.6870532037544798,-2.168402408077514,-1.024936845753455,-1.540705771659269,-1.4004931312052618,-64.50088650730325,0.0,1.4698766894683173,0.21550093797237116,0.6809353194764556
791.0,334.6290283,1239.397827,736.6783447,598.0934448,179.6563568,882.7869263,394.6513062,806.5791016,1659998139601666.8,93.66766989681248,13.16666675,-0.5854539801273659,1.2888638835946875,0.3143197996841034,0.6904666315144478,-2.168402408077514,-1.0464011132719984,-1.544489795856538,-1.411159539022201,-68.35891391165273,0.0,1.4355167274711167,0.23007833234218175,0.6719564578476885
792.0,334.4381409,1239.36084,742.3804321,610.3115845,180.2584991,884.0612183,394.6513062,806.5791016,1659998139618333.2,92.56871148859496,13.18333325,-0.5851200109297326,1.2988400347383096,0.3153732845175291,0.6904666315144478,-2.168337697055661,-1.067777497004925,-1.5467192477574518,-1.411159539022201,-65.93816387468542,0.020410844880638844,1.4153812713526326,0.14794941656487445,0.0
793.0,334.4381409,1239.36084,748.1671143,623.206543,181.2699738,886.1074219,398.4256287,819.3966675,1659998139635000.0,91.49970939449976,13.2,-0.5851200109297326,1.3089641896657322,0.3171429214552494,0.6970700398951704,-2.168337697055661,-1.0903380166817598,-1.550299206280049,-1.4335846556052498,-64.13980494669153,0.0,1.4836819133156232,0.2396075635147903,1.4026286328252955
794.0,334.5,1239.5,752.8081055,636.0238647,181.9239807,888.0175171,399.9586792,825.7231445,1659998139651666.8,90.41375520424306,13.21666675,-0.5852282372138841,1.317083888018202,0.3182871465829406,0.6997522056400877,-2.168581165998832,-1.1127627060219518,-1.5536410348205771,-1.444653214596234,-65.15692563077144,0.015986375371934813,1.4309669094780653,0.2119373702150334,0.6833339157340148
795.0,334.5,1239.5,758.276001,649.4381714,182.4326935,889.916687,401.6169434,832.2755127,1659998139668333.2,89.21977365021833,13.23333325,-0.5852282372138841,1.326650306089158,0.319177170783814,0.7026534404221532,-2.168581165998832,-1.136231857183349,-1.5569637488796106,-1.4561169840768386,-71.6396096375825,0.0,1.5206389050005749,0.2063910329119494,0.7095115406210012
796.0,334.5,1239.5,762.8039551,662.8202515,183.2005005,892.0050049,402.7631226,839.1588745,1659998139685000.0,88.1095285559785,13.25,-0.5852282372138841,1.3345722391119634,0.3205204961564014,0.7046587511329071,-2.168581165998832,-1.159644625934255,-1.560617388949444,-1.4681598471331,-66.61437258252437,0.0,1.4830013985982573,0.2335658188594843,0.7325206876933328
797.0,334.5,1239.5,767.6119995,675.7592773,183.5493317,893.6933594,404.3013916,845.5,1659998139701666.5,86.94415377545158,13.2666665,-0.5852282372138841,1.3429842072693867,0.3211307977057623,0.7073500469631935,-2.168581165998832,-1.1822822440514416,-1.5635712685543082,-1.4792540345720149,-69.9231860634779,0.0,1.449000574286938,0.18097608053073597,0.684957404101312
798.0,334.5,1239.5,771.87146,689.2488403,183.5493317,893.6933594,405.6520081,852.149353,1659998139718333.2,85.64442415547941,13.28333325,-0.5852282372138841,1.35043639429449,0.3211307977057623,0.7097130332515252,-2.168581165998832,-1.2058830607189324,-1.5635712685543082,-1.4908874849002745,-77.98338728139083,0.0,1.4849650163511134,0.0,0.7122605805884081
799.0,334.4381409,1239.36084,776.1448364,702.4180298,184.8903809,898.1990967,406.9105835,858.6802368,1659998139735000.0,84.71645558887965,13.3,-0.5851200109297326,1.3579129280389548,0.323477045416773,0.7119149879981403,-2.168337697055661,-1.2289233643261688,-1.5714543319247951,-1.5023136661072185,-55.67783560680544,0.015986375371934813,1.4533805178702213,0.4934888439755549,0.6981850743522265
800.0,334.4381409,1239.36084,779.9385986,715.7271118,184.8903809,898.1990967,408.052124,865.5459595,1659998139751666.5,83.44348609448369,13.3166665,-0.5851200109297326,1.364550347365456,0.323477045416773,0.7139121830191366,-2.168337697055661,-1.2522084184301898,-1.5714543319247951,-1.514325668477683,-76.37893345309489,0.0,1.452754861562955,0.0,0.730614234763986
801.0,334.5,1239.5,783.2542114,729.2146606,186.0984344,902.1520996,409.1068115,872.2072144,1659998139768333.2,82.47310920359442,13.33333325,-0.5852282372138841,1.370351215031309,0.3255906090050093,0.7157574233971232,-2.168581165998832,-1.2758057111314165,-1.5783703526090056,-1.5259799419089513,-58.22232234174232,0.015986375371934813,1.4579904796036138,0.43390618263099673,0.7079669515930458
802.0,334.4381409,1239.36084,786.6885376,743.0635986,186.7303619,904.0997925,410.0317383,878.8029175,1659998139784999.8,81.31524307020777,13.34999975,-0.5851200109297326,1.3763597790613342,0.3266962048700975,0.7173756394829703,-2.168337697055661,-1.3000352763721468,-1.5817779606284406,-1.5375195284512506,-69.47266272982836,0.015986375371934813,1.4978080065374804,0.21494856285089028,0.6991498059241377
803.0,334.5,1239.5,790.6243896,756.9519653,186.8722534,906.5968018,410.858429,885.5817261,1659998139801666.5,80.07493479348972,13.3666665,-0.5852282372138841,1.3832457931955486,0.3269444527398153,0.7188219854951741,-2.168581165998832,-1.3243338245384275,-1.5861466313338086,-1.5493794692805132,-74.41812451246582,0.015986375371934813,1.5153256683381289,0.262543098656845,0.7168684731094375
804.0,334.4381409,1239.36084,794.2020874,770.7705078,187.9499969,908.3250122,411.9577026,892.5807495,1659998139818333.5,78.98282980147022,13.3833335,-0.5851200109297326,1.389505194620894,0.3288300310019191,0.7207452319858878,-2.168337697055661,-1.348510210990267,-1.5891702412767883,-1.5616246893899324,-65.52498902138265,0.015986375371934813,1.498412481615219,0.2138023407058351,0.7437200100385906
805.0,334.5,1239.5,797.0779419,784.9399414,188.3733368,910.1904907,412.7079773,899.9504395,1659998139835000.0,77.76889326896578,13.4,-0.5852282372138841,1.3945366782068989,0.329570690085385,0.7220578835258196,-2.168581165998832,-1.3733005029126797,-1.5924340101680152,-1.5745184134183712,-72.83692031947152,0.015986375371934813,1.517744327094932,0.2008052482176204,0.7776221603018856
806.0,334.6875,1239.541626,800.1958008,799.4890747,188.6321106,912.737793,413.067688,907.2618408,1659998139851666.8,76.50694413993135,13.41666675,-0.5855562799477483,1.399991563312814,0.3300234306976753,0.7226872194267702,-2.168653993235311,-1.3987551027158152,-1.5968906715571929,-1.587310157796136,-75.71656915922551,0.020161771494867746,1.5619515746537938,0.26877592392045535,0.7684329745971901
807.0,335.2148743,1239.052246,802.7201538,814.3431396,189.4306488,915.5693359,414.0492859,914.4332275,1659998139868333.2,75.32087296070767,13.43333325,-0.5864789535858377,1.4044080734960591,0.331420522186865,0.7244045850730179,-2.167797792952119,-1.4247431990293806,-1.6018446292850328,-1.599856938055688,-71.16498240323915,0.0755239037822296,1.5816422363880867,0.30883138194524173,0.7598261266367631
808.0,335.6082764,1239.312622,804.880127,829.2712402,190.3687439,917.8812256,414.6361389,921.6837769,1659998139885000.0,74.1399263020318,13.45,-0.5871672346545949,1.4081870789019346,0.3330617770200847,0.7254313203396656,-2.16825333671144,-1.4508608253345812,-1.6058894219121296,-1.6125422183073894,-70.85644523833146,0.049522756451531695,1.5833763382192692,0.26190577192116365,0.7636058363705368
809.0,335.3794556,1239.186523,807.0876465,843.8511353,191.0329437,919.9244385,414.8643799,929.2369995,1659998139901666.8,72.93746662087838,13.46666675,-0.586766898650344,1.412049269471741,0.3342238352506133,0.7258306419483053,-2.16803271878772,-1.4763692447908932,-1.6094641480219043,-1.6257570438604,-72.14722013310148,0.02742605083561088,1.5479488121265408,0.22553174039979235,0.7932514479766615
810.0,335.3794556,1239.186523,809.0107422,858.6613159,191.6764069,922.4776001,414.7855225,936.5736694,1659998139918333.2,71.72560478673296,13.48333325,-0.586766898650344,1.4154138431832644,0.3353496135293816,0.7256926760972042,-2.16803271878772,-1.5022805628338145,-1.613931060615298,-1.6385929972014976,-72.71243717309945,0.0,1.5677309502379875,0.2763954874086652,0.7702016865102622
811.0,335.3794556,1239.186523,810.8278198,873.649292,192.0528412,924.262207,415.1786194,943.3106689,1659998139935000.0,70.43625789049352,13.5,-0.586766898650344,1.418592931735518,0.3360082083928071,0.7263804231998686,-2.16803271878772,-1.5285029449934762,-1.6170533396891598,-1.6503797904496167,-77.36042697222847,0.0,1.584863321722565,0.1914589922493646,0.7084104517467685
812.0,335.3794556,1239.186523,812.5483398,887.9633789,192.4054565,926.4054565,415.1786194,950.3258057,1659998139951666.5,69.21518979039195,13.5166665,-0.586766898650344,1.4216030868526817,0.3366251304568838,0.7263804231998686,-2.16803271878772,-1.55354631672386,-1.620803085957604,-1.662653201939238,-73.2648186542834,0.0,1.513417789389319,0.22800939383955188,0.7364046893772747
813.0,335.5,1239.5,813.6099854,902.6531982,192.6743774,928.6685791,415.0575867,957.0759888,1659998139968333.2,67.95301625530777,13.53333325,-0.5869777984611602,1.423460500852783,0.3370956240421064,0.7261686690782955,-2.168581165998832,-1.5792470553006297,-1.6247625575563989,-1.6744630607030164,-75.7300334548803,0.03525596495464794,1.546066176000642,0.239239642198859,0.7087054210193653
814.0,335.4615479,1240.390991,813.9335327,917.3001099,193.4354858,931.3817139,414.6260071,964.8008423,1659998139985000.0,66.78198995296252,13.55,-0.5869105241571239,1.424026566670524,0.3384272298037228,0.7254135941350205,-2.170140009324104,-1.604872724403226,-1.629509353061115,-1.6879781650275023,-70.26122683457847,0.09361765880977357,1.5379152287680786,0.2958020778910645,0.812170831203704
815.0,335.3794556,1239.813477,814.7764893,931.6494751,194.2644348,932.9199219,414.6499939,971.2282104,1659998140001666.5,65.61874198603466,13.5666665,-0.586766898650344,1.4255013708710196,0.3398775268500912,0.7254555605107467,-2.169129613209944,-1.6299778176801594,-1.6322005421681651,-1.6992232391772413,-69.79557597143324,0.0612331849355175,1.5089024889448557,0.1834259992405506,0.6747091474964222
816.0,335.3794556,1239.813477,814.8681641,946.2404785,194.3397369,935.4230957,414.1884766,978.0281982,1659998140018333.2,64.33852595942982,13.58333325,-0.586766898650344,1.4256617615484513,0.3400092724860897,0.7246481077277191,-2.169129613209944,-1.6555056717876744,-1.6365799980438425,-1.7111202343140723,-76.81257753340033,0.0,1.5317014780349079,0.262886223386837,0.715461881456562
817.0,335.5,1240.146362,814.8014526,961.3023682,194.8681335,937.1098633,413.453125,984.9921875,1659998140034999.8,63.06436074426575,13.59999975,-0.5869777984611602,1.4255450456933036,0.3409337347006422,0.7233615650652366,-2.1697120159057435,-1.6818573703175428,-1.6395311012699636,-1.7233041601197985,-76.45067741662065,0.03716473959274164,1.5811174203074487,0.1855508186306068,0.7350997648092242
818.0,335.3493042,1240.057861,814.7998047,976.0279541,195.2627869,939.0582275,412.5250244,991.4884033,1659998140051666.5,61.80616614987513,13.6166665,-0.586714146929353,1.4255421625913245,0.341624204995388,0.7217377962219028,-2.1695571779857987,-1.707620684751619,-1.642939883769864,-1.7346696875374217,-75.49129820695119,0.018345377674976647,1.5457988757237802,0.2086805465164289,0.6888560222966588
819.0,335.3493042,1240.057861,814.5714111,990.4017944,195.4375,941.1856079,411.5,999.0,1659998140068333.5,60.54986672709306,13.6333335,-0.586714146929353,1.4251425739996384,0.3419298762645394,0.7199444532541502,-2.1695571779857987,-1.732768598715036,-1.646661866075919,-1.7478116860289092,-75.37645783775953,0.0,1.5090653040589403,0.22407077890910027,0.795827576841175
820.0,336.0615845,1239.645386,812.8786011,1005.134949,195.7402802,943.1452026,410.344696,1006.200256,1659998140085000.0,59.26351450176779,13.65,-0.5879603249394312,1.4221808992246368,0.342459608768902,0.7179231781469271,-2.168835527710328,-1.758545155053325,-1.6500902970234064,-1.760408974896977,-77.18190533857226,0.08640289063684302,1.556768623425436,0.20814686890829026,0.7655051035653758
821.0,336.4302368,1239.655029,811.7539673,1018.878967,195.6573029,945.6760254,408.7633667,1013.922668,1659998140101666.8,58.023796631549104,13.66666675,-0.5886053047172304,1.4202132835107797,0.3423144349004184,0.7151565456844647,-2.168852398729436,-1.7825911563279913,-1.6545181265180096,-1.7739198076676777,-74.38270029962467,0.03871202348367166,1.4475821496672272,0.2658125244365402,0.8274712601804914
822.0,336.4302368,1239.655029,810.3362427,1032.060547,196.2836151,948.5727539,407.0342407,1021.886963,1659998140118333.2,56.93985585387809,13.68333325,-0.5886053047172304,1.4177328874913095,0.3434102064542347,0.712131333843207,-2.168852398729436,-1.8056531378738625,-1.65958613044549,-1.7878538295615531,-65.03709703122605,0.0,1.3916991363250295,0.3111066775008141,0.8555185223971218
823.0,336.4302368,1239.655029,808.4370117,1045.893433,196.3070679,951.0722656,405.2409363,1029.570801,1659998140135000.0,55.69140120767876,13.7,-0.5886053047172304,1.414410066534084,0.3434512385642548,0.7089938379603972,-2.168852398729436,-1.829854619157452,-1.6639591792529236,-1.8012971747567017,-74.9069042374441,0.0,1.4657115021590603,0.2623944782622097,0.8282769329288736
824.0,336.3946838,1239.914063,806.3695068,1059.998047,196.3734741,953.4153442,403.1316223,1037.204224,1659998140151666.8,54.416384300278025,13.71666675,-0.588543102566206,1.4107928400824905,0.3435674202783537,0.7053034639276601,-2.169305594577563,-1.8545315052196407,-1.6680585387708058,-1.814652315821568,-76.50063194088145,0.027446677461313056,1.49643540406596,0.24606033392473603,0.8313381695256848
