Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Neck Green X,Neck Green Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Neck Green X meters,Shoulder Pink X meters,Back Pink X meters,Arm Pink Y meters,Leg Pink Y meters,Neck Green Y meters,Shoulder Pink Y meters,Back Pink Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Neck Green m/s,Shoulder Pink m/s,Back Pink m/s
559.0,451.5,955.5,506.5,1252.5,554.3434448,813.111084,463.8178406,856.7364502,560.145813,989.854187,1660608156953330.0,0.1911701321381521,9.3,0.6794534339896475,0.7622218478754296,0.834220503165029,0.6979903090616455,0.8429523724867617,-1.4379130812339052,-1.8848625162171284,-1.2236348133750714,-1.2892857654761698,-1.4896120188398243,8.866516261482856,0.0212828698246981,0.0,0.045110326407279105,0.08918457930480948,0.0345846072306429
560.0,451.0,956.5,506.5,1252.5,553.8581543,812.6099243,463.6897583,856.8449097,560.145813,989.854187,1660608156969996.8,0.3425494362939665,9.31666675,0.6787009938634131,0.7622218478754296,0.8334901990748683,0.6977975605376847,0.8429523724867617,-1.4394179614863738,-1.8848625162171284,-1.2228806280392082,-1.2894489840359122,-1.4896120188398243,9.082712835785316,0.10095043627551094,0.0,0.0629897015850362,0.015154281581138913,0.0
561.0,451.1476746,956.7172852,506.5,1252.5,553.0,813.666687,463.0,857.2476196,560.1372681,990.0,1660608156986663.2,0.6328340016198084,9.33333325,0.6789232264527444,0.7622218478754296,0.8321987796152271,0.6967595568930383,0.8429395134354924,-1.4397449496930077,-1.8848625162171284,-1.224470929357984,-1.290055014211896,-1.4898314499440777,17.41724809203013,0.023721530299261405,0.0,0.12291688663021486,0.07211800680695704,0.013188453774732023
562.0,450.6338806,956.9398804,506.5,1252.5,552.5,813.5,463.0,857.2476196,560.1372681,990.0,1660608157003330.0,0.7926744608183329,9.35,0.6781500280083074,0.7622218478754296,0.8314463394889927,0.6967595568930383,0.8429395134354924,-1.440079928813782,-1.8848625162171284,-1.2242200853833405,-1.290055014211896,-1.4898314499440777,9.590379600014137,0.05055856648486338,0.0,0.04758907264759061,0.0,0.0
563.0,450.2893066,956.8364868,506.7761841,1252.414307,551.5,813.0,461.8759766,858.1589355,560.145813,989.854187,1660608157019996.8,1.1096318962892249,9.36666675,0.6776314854001931,0.7626374718735655,0.829941459236524,0.6950680362750655,0.8429523724867617,-1.4399243338269103,-1.884733558513653,-1.223467645257106,-1.2914264355135667,-1.4896120188398243,19.017351041497605,0.0324830178852003,0.026110232277854327,0.10095043627551689,0.13065733119779596,0.013188453774732023
564.0,449.7729492,957.6763306,506.5,1252.5,550.6231689,813.0,461.5,858.5,559.8641968,989.6913452,1660608157036663.5,1.393994189382867,9.3833335,0.6768544293457172,0.7622218478754296,0.8286219334293835,0.6945022365143352,0.8425285738286064,-1.4411881981766888,-1.8848625162171284,-1.223467645257106,-1.291939696744435,-1.489366961430728,17.0616522773565,0.08901802706856109,0.026110232277854327,0.07917154842842722,0.04583491308247119,0.029372953053207626
565.0,449.3911133,958.0888672,506.5,1252.5,550.1360474,812.7210693,460.6507874,858.5714111,559.7126465,989.7126465,1660608157053330.2,1.54631277147349,9.40000025,0.6762798120401234,0.7622218478754296,0.8278888739034806,0.6932242732424475,0.8423005087748807,-1.4418090163594492,-1.8848625162171284,-1.2230478879548687,-1.292047161898632,-1.4893990173364495,9.139069230091875,0.05075589571824912,0.0,0.05068393099074382,0.07694842416305586,0.013818411607742375
566.0,449.0,958.5,506.7761841,1252.414307,548.7886353,812.7886353,459.699585,858.9382935,559.5,990.0,1660608157069996.8,1.97914137095286,9.41666675,0.6756912333584756,0.7626374718735655,0.8258611800422531,0.6917928275345866,0.8419805012562741,-1.4424277219913115,-1.884733558513653,-1.223149566694007,-1.2925992759773703,-1.4898314499440777,25.9699756685197,0.05123668104198748,0.026110232277854327,0.12181449609578532,0.09205389928612616,0.03227770096486806
567.0,449.0,958.5,506.8101807,1252.5,548.6231689,813.0,459.1687317,859.3621216,559.5,990.0,1660608157086663.5,2.036625697784872,9.4333335,0.6756912333584756,0.7626886326855565,0.825612172924446,0.6909939568864587,0.8419805012562741,-1.4424277219913115,-1.8848625162171284,-1.223467645257106,-1.2932370865155016,-1.4898314499440777,3.449042364708768,0.0,0.008324125460922214,0.024237216450699137,0.06133504497405801,0.0
568.0,448.6809387,958.8762207,506.8101807,1252.5,548.1699219,812.8300781,458.2787781,860.2788086,559.5,990.0,1660608157103330.2,2.1792655987549963,9.45000025,0.6752110843087785,0.7626886326855565,0.8249300904646553,0.6896546832882052,0.8419805012562741,-1.4429938890933114,-1.8848625162171284,-1.2232119331453342,-1.2946165906794966,-1.4898314499440777,8.558351266450805,0.04454119296025747,0.0,0.04370641369203907,0.11536059914047882,0.0
569.0,448.5794983,959.6256714,506.8101807,1252.5,546.8300781,813.1699219,457.7729492,860.3236694,559.5,990.0,1660608157119996.8,2.6184174877642903,9.46666675,0.675058428654016,0.7626886326855565,0.8229137859886426,0.6888934713654673,0.8419805012562741,-1.4441217226519405,-1.8848625162171284,-1.223723357368878,-1.2946841008115264,-1.4898314499440777,26.34937683432682,0.06828707217067896,0.0,0.12480920845473502,0.045851983089962065,0.0
570.0,448.3333435,960.333313,507.2270508,1252.32373,546.1699219,812.8300781,457.2943726,860.4458618,559.5,990.0,1660608157136663.5,2.822930373368305,9.4833335,0.6746879951564456,0.7633159722668912,0.8219203299597178,0.6881732708908336,0.8419805012562741,-1.4451866385216057,-1.8845972509750253,-1.2232119331453342,-1.294867985741288,-1.4898314499440777,12.27071178268152,0.06765028032545789,0.0408670301871546,0.06704203624744903,0.044598302745751925,0.0
571.0,448.125,960.402771,507.5,1252.5,545.53125,813.145813,456.3928528,860.7261963,559.5,990.0,1660608157153330.0,3.036269423558901,9.5,0.6743744631375654,0.7637267281278983,0.8209592052296011,0.686816591546604,0.8419805012562741,-1.4452911644941815,-1.8848625162171284,-1.2236870763613592,-1.295289855594424,-1.4898314499440777,12.80047101614633,0.019829796289967536,0.02933785427857829,0.0643294532953239,0.0852454741189202,0.0
572.0,447.3549805,960.6450195,507.5,1252.5,544.7106934,813.1635132,456.4153137,861.8251343,559.5,990.0,1660608157169996.8,3.300836707972993,9.51666675,0.6732156759979996,0.7637267281278983,0.8197243658062281,0.6868503925114667,0.8419805012562741,-1.4456557194780215,-1.8848625162171284,-1.2237137130428042,-1.2969436256893114,-1.4898314499440777,15.873957695056443,0.07288673882015116,0.0,0.07410760076761594,0.0992469289957596,0.0
573.0,447.0,961.5,507.5,1252.5,544.2893066,812.8364868,455.3963928,862.1846924,559.5,990.0,1660608157186663.5,3.427361912370672,9.5333335,0.6726814728535381,0.7637267281278983,0.8190902291322572,0.685317038570229,0.8419805012562741,-1.4469423627487177,-1.8848625162171284,-1.223221577471408,-1.2974847175736166,-1.4898314499440777,7.591474306489721,0.08358807367136192,0.0,0.04816197951569741,0.09756145268974416,0.0
574.0,447.3092346,962.2449951,507.5,1252.5,542.5,813.0,454.7212219,862.2788086,559.5,990.0,1660608157203330.0,4.006319721806289,9.55,0.6731468338964581,0.7637267281278983,0.8163975369643051,0.6843009872157774,0.8419805012562741,-1.4480634911628938,-1.8848625162171284,-1.223467645257106,-1.297626351184434,-1.4898314499440777,34.737815944293864,0.07283243341277593,0.0,0.16223472402488973,0.06155252687376751,0.0
575.0,447.1223755,962.4345703,507.5,1252.5,542.0,813.5,454.5541077,863.2943726,559.5,990.0,1660608157219996.8,4.182541203455765,9.56666675,0.672865633326874,0.7637267281278983,0.8156450968380707,0.6840495003562902,0.8419805012562741,-1.4483487791377316,-1.8848625162171284,-1.2242200853833405,-1.2991546533931522,-1.4898314499440777,10.57323603278912,0.02403469908522847,0.0,0.0638466618836628,0.09293132848509185,0.0
576.0,446.6739807,963.2271118,507.8725586,1252.397095,541.3603516,813.3603516,454.222229,863.3418579,559.5,990.0,1660608157236663.2,4.383482934627668,9.58333325,0.6721908528470444,0.7642873842079257,0.8146825025923874,0.6835500626544453,0.8419805012562741,-1.4495414591903435,-1.8847076565147485,-1.2240099312638917,-1.2992261130834049,-1.4898314499440777,12.056624436557632,0.08222002100392761,0.03489900232061807,0.05911606185021435,0.030271442305884175,0.0
577.0,446.4886475,963.4091187,507.8725586,1252.397095,540.5,813.2416382,452.6666565,864.333313,559.333313,990.0,1660608157253330.0,4.655660294460434,9.6,0.6719119485742375,0.7642873842079257,0.8133877764593676,0.6812091123179118,0.8417296572816308,-1.4498153577799666,-1.8847076565147485,-1.2238312818125283,-1.300718134284604,-1.4898314499440777,16.33055993716743,0.02345440067097957,0.0,0.07841959569896415,0.1665599972220141,0.015050638478595335
578.0,446.5,964.1898193,507.9714355,1252.385742,540.0,813.5,452.6666565,864.666687,559.333313,990.0,1660608157269996.8,4.824931423896178,9.61666675,0.6719290327273036,0.764436182102161,0.8126353363331332,0.6812091123179118,0.8417296572816308,-1.450990218695997,-1.8846905716092417,-1.2242200853833405,-1.3012198222338909,-1.4898314499440777,10.15621698505934,0.07049910740631415,0.008986531387031375,0.050817356256280526,0.030101276957217316,0.0
579.0,446.4205017,964.6256714,507.9714355,1252.385742,538.5,813.5,451.9390259,865.4390259,559.333313,990.0,1660608157286663.5,5.305637769786176,9.6333335,0.6718093973055288,0.764436182102161,0.81037801595443,0.6801141153968798,0.8417296572816308,-1.4516461239142842,-1.8846905716092417,-1.2242200853833405,-1.3023820997927142,-1.4898314499440777,28.842236542216103,0.040003592867016595,0.0,0.13543922272219122,0.09581057650870373,0.0
580.0,446.2238159,964.4143066,507.9714355,1252.385742,538.5,813.5,451.7489624,866.2756958,559.333313,990.0,1660608157303330.2,5.305637769786176,9.65000025,0.6715134087291678,0.764436182102161,0.81037801595443,0.6798280925890147,0.8417296572816308,-1.4513280452006971,-1.8846905716092417,-1.2242200853833405,-1.3036411878030592,-1.4898314499440777,0.0,0.026069520504686597,0.0,0.0,0.07747000704716733,0.0
581.0,446.0,966.0,508.5,1252.5,537.0,813.5,450.2738037,866.3928833,559.333313,990.0,1660608157319996.8,5.785393923977178,9.66666675,0.6711765926010693,0.7652316083803671,0.8081206955757269,0.6776081553921272,0.8417296572816308,-1.4537143238848271,-1.8848625162171284,-1.2242200853833405,-1.3038175409576451,-1.4898314499440777,28.78565710803213,0.14459590528410354,0.04882790681640376,0.13543922272219122,0.1336158588481395,0.0
582.0,445.8312683,966.3621216,508.5,1252.5,536.46875,813.625,450.5,866.5,559.333313,990.0,1660608157336663.5,5.96024104902317,9.6833335,0.6709226715977737,0.7652316083803671,0.8073212279416029,0.6779485537371787,0.8417296572816308,-1.4542592735296596,-1.8848625162171284,-1.224408195414899,-1.303978738764185,-1.4898314499440777,10.490775048883885,0.036072227110942726,0.0,0.04927800701271463,0.02259824679326868,0.0
583.0,445.3721008,966.5814209,508.5,1252.5,535.5,814.0,449.5,867.0,559.333313,990.0,1660608157353330.2,6.285720534113173,9.70000025,0.6702316794944483,0.7652316083803671,0.8058633751970238,0.6764436734847099,0.8417296572816308,-1.45458929271561,-1.8848625162171284,-1.224972525509575,-1.3047311788904197,-1.4898314499440777,19.528671462042112,0.045945379526487556,0.0,0.09379600785897621,0.10095043627552286,0.0
584.0,445.5375061,967.4249878,508.5,1252.5,534.0,814.0,448.6029358,868.0686035,559.0,989.8444214,1660608157369996.8,6.771589724866065,9.71666675,0.670480594664072,0.7652316083803671,0.8036060548183206,0.6750936992849332,0.8412280611300398,-1.455858759885056,-1.8848625162171284,-1.224972525509575,-1.3063392991952885,-1.4895973227812307,29.152442969604127,0.07761842797617001,0.0,0.13543922272219122,0.12597830177446512,0.033212817098606524
585.0,445.0833435,967.7301636,508.5,1252.5,533.5,814.0,448.9729614,868.5810547,559.0,989.8444214,1660608157386663.5,6.93121445281628,9.7333335,0.6697971343359221,0.7652316083803671,0.8028536146920863,0.6756505435032811,0.8412280611300398,-1.4563180129200073,-1.8848625162171284,-1.224972525509575,-1.3071104768865225,-1.4895973227812307,9.577435789833634,0.049405596170469655,0.0,0.0451464075740593,0.057072286215572976,0.0
586.0,445.0,968.5,508.5,1252.5,533.1555786,814.0,448.9729614,868.5810547,559.0,989.8444214,1660608157403330.0,7.041095974174505,9.75,0.6696717123486005,0.7652316083803671,0.8023353017286986,0.6756505435032811,0.8412280611300398,-1.457476524515999,-1.8848625162171284,-1.224972525509575,-1.3071104768865225,-1.4895973227812307,6.5929572110658015,0.06991685958782866,0.0,0.03109877780326009,0.0,0.0
587.0,445.0,968.5,508.5909119,1251.969727,532.3798218,814.3798218,448.0,870.2402954,558.854187,989.854187,1660608157419996.8,7.306762654241358,9.76666675,0.6696717123486005,0.7653684199033914,0.8011678806396602,0.6741863531060068,0.8410086300257865,-1.457476524515999,-1.884064518851011,-1.225544111835852,-1.3096074354500449,-1.4896120188398243,15.939921104405068,0.0,0.048578409617702,0.07799037465654032,0.17367544476610688,0.01319536059178295
588.0,444.4857178,968.9047852,508.5,1252.0,531.8581543,814.6099243,447.8178406,870.4534912,558.854187,989.854187,1660608157436663.5,7.484538870863655,9.7833335,0.6688977792216243,0.7652316083803671,0.8003828335205555,0.6739122250221452,0.8410086300257865,-1.458085677769971,-1.884110076090894,-1.2258903885441457,-1.309928269599374,-1.4896120188398243,10.66651966474022,0.05909437044829193,0.008651836670719148,0.051481487318415016,0.02531976950634439,0.0
589.0,444.5,970.0,508.5909119,1251.969727,530.4898071,814.8639526,447.1476746,870.7172852,558.854187,989.854187,1660608157453330.0,7.934143713218837,9.8,0.6689192722223661,0.7653684199033914,0.7983236348407545,0.6729037054428693,0.8410086300257865,-1.459733844894702,-1.884064518851011,-1.2262726707163838,-1.3103252479806935,-1.4896120188398243,26.976560306911963,0.09889843554096406,0.008651836670719148,0.1256629615422885,0.06503024586502008,0.0
590.0,444.5,970.5,508.5909119,1251.969727,530.1699219,814.8300781,446.2359009,871.3435669,559.0,989.8627319,1660608157469996.8,8.033498853997507,9.81666675,0.6689192722223661,0.7653684199033914,0.7978422459202175,0.6715315952070189,0.8412280611300398,-1.4604862850209366,-1.884064518851011,-1.2262216936502717,-1.3112677269435065,-1.4896248778910937,5.961278640327447,0.045146407574079284,0.0,0.02904483146287575,0.09987708015762857,0.013188453774725762
591.0,444.5,970.5,508.5909119,1251.969727,529.53125,815.145813,446.396637,872.0844116,558.8627319,990.0,1660608157486663.2,8.247975878691166,9.83333325,0.6689192722223661,0.7653684199033914,0.7968811211901008,0.6717734837897678,0.8410214890770558,-1.4604862850209366,-1.884064518851011,-1.2266968368662967,-1.3123826095026825,-1.4898314499440777,12.868750169120275,0.0,0.0,0.0643294532953239,0.06844927717652603,0.01752821993623545
592.0,444.5,970.8101807,508.5909119,1251.969727,528.8533325,815.1466675,445.5,872.5,558.8627319,990.0,1660608157503330.0,8.463943477638917,9.85,0.6689192722223661,0.7653684199033914,0.7958609365315478,0.6704241524748349,0.8410214890770558,-1.4609530698310635,-1.884064518851011,-1.2266981227864726,-1.3130080202789975,-1.4898314499440777,12.957991146910224,0.028007088607617803,0.0,0.06121112813937955,0.08923340793515665,0.0
593.0,444.3459778,971.7384033,508.5,1251.701172,528.5,815.5,445.670166,872.6175537,558.8627319,990.0,1660608157519996.8,8.595927008938878,9.86666675,0.6686874872551444,0.7652316083803671,0.7953292134297424,0.6706802319278765,0.8410214890770558,-1.4623499336916987,-1.8836603757348087,-1.227229845888278,-1.3131849245207323,-1.4898314499440777,7.918972283135917,0.08495781599266311,0.025600323910868868,0.04511820132001562,0.01867454067038527,0.0
594.0,444.2943726,972.2640991,508.5,1251.701172,528.0,815.5,444.5166626,873.4000244,558.854187,990.145813,1660608157536663.5,8.748067382988594,9.8833335,0.6686098276087395,0.7652316083803671,0.7945767733035081,0.6689443474400609,0.8410086300257865,-1.4631410429199243,-1.8836603757348087,-1.227229845888278,-1.3143624492252977,-1.4900508810483308,9.128376801098655,0.0476947103355091,0.0,0.0451464075740593,0.12585505069579714,0.013188453774718722
595.0,444.0,972.5,508.5,1251.701172,528.0,815.5,444.5,874.5,558.5,990.0,1660608157553330.2,8.756485725848142,9.90000025,0.6681668320961317,0.7652316083803671,0.7945767733035081,0.6689192722223661,0.8404756210038054,-1.463496045525874,-1.8836603757348087,-1.227229845888278,-1.316017780783935,-1.4898314499440777,0.5050980460826654,0.034061396740570904,0.0,0.0,0.0993312881625325,0.034584607230637825
596.0,443.884613,973.2008667,508.5,1251.701172,526.1699219,816.1699219,444.5,874.5,558.5,990.0,1660608157569996.8,9.378057585195313,9.91666675,0.6679931884784401,0.7652316083803671,0.7918227249103424,0.6689192722223661,0.8404756210038054,-1.4645507659823171,-1.8836603757348087,-1.2282379981262843,-1.316017780783935,-1.4898314499440777,37.29468450767649,0.06413512649037258,0.0,0.17596633926073202,0.0,0.0
597.0,444.0,973.5,508.6772461,1251.862427,525.5,816.5,444.5,874.5,558.5,990.0,1660608157586663.5,9.61130981361238,9.9333335,0.6681668320961317,0.7654983425360842,0.7908145726723361,0.6689192722223661,0.8404756210038054,-1.465000925778343,-1.8839030451999208,-1.2287347261407469,-1.316017780783935,-1.4898314499440777,13.995063729704842,0.02894935944926652,0.021636267812310848,0.06743289078229259,0.0,0.0
598.0,443.6088867,973.9111328,508.5,1251.5,525.5,816.5,443.5340881,875.4318237,558.5,990.0,1660608157603330.2,9.61130981361238,9.95000025,0.6675782534144838,0.7652316083803671,0.7908145726723361,0.6674656904784315,0.8404756210038054,-1.465619631410205,-1.8833576359646595,-1.2287347261407469,-1.3174200638688476,-1.4898314499440777,0.0,0.05123668104197783,0.03642836858059598,0.0,0.12118362864477387,0.0
599.0,443.6378479,974.3374634,508.5,1251.5,524.4736938,817.1228027,443.2401428,875.6307983,558.5,990.0,1660608157619996.8,9.977017195927177,9.96666675,0.6676218365524517,0.7652316083803671,0.7892701047389699,0.6670233380011555,0.8404756210038054,-1.4662612079111683,-1.8833576359646595,-1.229671969625161,-1.3177194968151305,-1.4898314499440777,21.942662365512177,0.038583307626645684,0.0,0.10839604958938501,0.03205009972681218,0.0
600.0,443.3721008,974.5814209,508.5,1251.5,524.5,817.5,442.5,876.1898193,558.5,990.0,1660608157636663.5,9.992344218437356,9.9833335,0.6672219189895108,0.7652316083803671,0.7893096924198674,0.6659095117174286,0.8404756210038054,-1.46662833473536,-1.8833576359646595,-1.2302396063932155,-1.3185607564787456,-1.4898314499440777,0.9196167525269786,0.03257266006764751,0.0,0.034140932408683426,0.0837494867029548,0.0
