Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1660608143808980,-0.0421759365224687,0.7775387197680628,0.6491187914854661,-0.0141638787326286,-0.0195557480431854,0.0347083439688854,0.0008501930459798,-0.0080866883103343,-0.5608543987560578,-0.0141637388866596,-0.0195553536259504,0.0347094036953407,0.0008501884588494,-0.0080866865686891,-0.5608543986053479,0.007591949968640806
1660608143824979,-0.0393682764934766,0.7771725032425421,0.6496070801861604,-0.0139854340693152,-0.0193894130144854,0.0347136332338412,0.0009509720933627,-0.0080087939340569,-0.5608506285066567,-0.0139852945784254,-0.019389016998644,0.0347146887109908,0.000950967487055,-0.0080087923083201,-0.5608506283527805,0.007964316175231209
1660608143840979,-0.0419317921721216,0.7774166475928892,0.6510719462882433,-0.0137825917465024,-0.0192737775290035,0.0348246026451795,0.0010524585510513,-0.0079230240543772,-0.5608443714844443,-0.0137824526188214,-0.0192733799314823,0.0348256538131332,0.001052453927252,-0.007923022545181,-0.5608443713273472,0.00831393871041467
1660608143856979,-0.044373235675593,0.7760738536659799,0.6482642862592511,-0.013564045993331,-0.0192323383710847,0.0350248036181511,0.001153002490705,-0.007828121486284,-0.5608353094622062,-0.013563907236987,-0.0192319392089864,0.0350258504172618,0.0011529978511228,-0.0078281200942259,-0.5608353093018346,0.00865973564271024
1660608143872979,-0.0421759365224687,0.7774166475928892,0.6494850080109869,-0.0133436852817494,-0.0192735708075062,0.0352912794388851,0.0012508901063931,-0.0077232797771222,-0.5608233042573578,-0.0133435469048683,-0.0192731700981081,0.0352923218097547,0.0012508854527595,-0.0077232785027644,-0.5608233040936592,0.008996069938042542
1660608143888979,-0.0427862973983366,0.7791256580453192,0.6515602349889376,-0.0131369541849117,-0.0193886473566499,0.035598557393786,0.0013446035825503,-0.0076089305206873,-0.560808450300756,-0.013136816195617,-0.0193882451174028,0.0355995952772718,0.0013445989166187,-0.0076089293645568,-0.5608084501336795,0.009286795079113381
1660608143904978,-0.0425421530479894,0.7786373693446249,0.6503395132372018,-0.0129572530275483,-0.0195544483319529,0.0359177581574134,0.0014330635251557,-0.0074860416462373,-0.560791072365267,-0.01295711543396,-0.0195540445804801,0.0359187914946339,0.0014330588487008,-0.0074860406088255,-0.5607910721947629,0.009525629398331733
1660608143920990,-0.0453498130769816,0.7747310597390706,0.654856183718624,-0.0128133243784498,-0.019741332365462,0.0362172333843608,0.0015157977603592,-0.0073553732457772,-0.5607716731932906,-0.0128131871886842,-0.0197409271195577,0.0362182621167019,0.0015157930751762,-0.0073553723275401,-0.5607716730193105,0.009741886132444092
1660608143936989,-0.0420538643472951,0.7763179980163271,0.6546120393682768,-0.012708051847441,-0.0199225106246585,0.0364699604900198,0.0015929592876019,-0.0072176715564729,-0.5607508488419111,-0.0127079150696098,-0.0199221039022867,0.0364709845591411,0.0015929545955062,-0.0072176707578304,-0.5607508486644083,0.009950916676928651
1660608143952989,-0.0391241321431294,0.7777828641184099,0.654001678492409,-0.0126388453625561,-0.0200802628237215,0.0366577452943196,0.0016651898988985,-0.0070737576511528,-0.5607291977972971,-0.012638709004766,-0.0200798546430147,0.0366587646421601,0.0016651852017248,-0.0070737569724889,-0.5607291976162264,0.010154517368677484
1660608143968989,-0.040955214770733,0.7765621423666742,0.651438162813764,-0.0125991139582954,-0.0202069740442488,0.036769604465982,0.0017334232634484,-0.0069246250322596,-0.5607072450835041,-0.0125989780286472,-0.0202065644235064,0.0367706190347666,0.00173341856305,-0.0069246244739223,-0.5607072448988218,0.010341484211550239
1660608143984989,-0.0427862973983366,0.778027008468757,0.6485084306095983,-0.0125798401950654,-0.0203032947933924,0.0368060058533671,0.0017986831185874,-0.0067719852030503,-0.5606853905623884,-0.0125797047016538,-0.0203028837510796,0.0368070155856122,0.0017986784168354,-0.006771984765351,-0.5606853903740527,0.010464856784847008
1660608144000989,-0.046082246128023,0.7787594415197985,0.6500953688868547,-0.0125709370652642,-0.0203762101319099,0.0367851683963626,0.0018618654339887,-0.0066178924336122,-0.5606638817116221,-0.012570802016177,-0.0203757976866563,0.0367861732348824,0.0018618607327716,-0.006617892116826,-0.5606638815195927,0.01049538909806458
1660608144016988,-0.0432745860990309,0.7808346684977492,0.6521705958648054,-0.0125626895031462,-0.0204378353223503,0.0367394217873943,0.0019235316435617,-0.0064634862240118,-0.5606428087988687,-0.0125625549064635,-0.0204374214929484,0.0367404216753064,0.0019235269447843,-0.0064634860283772,-0.5606428086031071,0.01047468425429806
1660608144032988,-0.0422980086976423,0.7785152971694513,0.6538796063172354,-0.0125474001839366,-0.0205033869368808,0.0367064649325098,0.0019837737674905,-0.0063088830306025,-0.560622123444125,-0.0125472660477306,-0.0205029717422842,0.0367074598132415,0.0019837690730732,-0.0063088829563214,-0.5606221232445946,0.01045061765681391
1660608144048988,-0.0419317921721216,0.7779049362935835,0.6518043793392847,-0.0125211470083824,-0.0205866968928199,0.036721279339572,0.0020421919305528,-0.0061540607540562,-0.5606016844072707,-0.0125210133407165,-0.0205862803521425,0.036722269156866,0.0020421872424312,-0.0061540608012935,-0.5606016842039367,0.010420902469257231
1660608144064988,-0.0429083695735101,0.7754634927901121,0.6535133897917147,-0.0124852570021476,-0.0206958212851424,0.0368068834053975,0.002098002657654,-0.0059990923915904,-0.5605813299884906,-0.0124851238110758,-0.0206954034176564,0.0368078681033179,0.0020979979777776,-0.0059990925604744,-0.5605813297813205,0.010372803417465104
1660608144080988,-0.0419317921721216,0.7755855649652856,0.6529030289158468,-0.0124466916742419,-0.0208320242118193,0.0369686150508256,0.0021502444419338,-0.0058438704196223,-0.5605609652451965,-0.0124465589678082,-0.020831605036954,0.0369695945737633,0.0021502397722658,-0.0058438707102443,-0.5605609650341595,0.010314921567170149
1660608144096987,-0.0415655756466009,0.7749752040894178,0.654001678492409,-0.0124168363393223,-0.0209905059012371,0.0371957140688637,0.0021980018275334,-0.0056879311405352,-0.5605406422243929,-0.0124167041255603,-0.0209900854385772,0.0371966883615427,0.0021979971700492,-0.0056879315529493,-0.5605406420094604,0.010271861559942455
1660608144112987,-0.040955214770733,0.7757076371404592,0.6564431219958804,-0.0124089638028255,-0.0211607349717605,0.0374655214750154,0.0022405990228063,-0.0055303630062012,-0.5605206099960258,-0.0124088320897575,-0.0211603132410447,0.0374664904824985,0.0022405943794932,-0.0055303635404247,-0.5605206097771714,0.01027807287079493
1660608144128987,-0.040100709544518,0.7764400701915006,0.6554665445944918,-0.0124350732959644,-0.0213278668891889,0.0377477472841392,0.0022777475417729,-0.0053702975724374,-0.5605013194409674,-0.012434942091601,-0.0213274439103082,0.0377487109518332,0.0022777429146293,-0.0053702982284502,-0.5605013192181668,0.010340507622835702
1660608144144987,-0.040955214770733,0.7777828641184099,0.654856183718624,-0.0125028898355469,-0.0214759380844095,0.038010012255196,0.0023096226932924,-0.0052076282103916,-0.5604833793812524,-0.0125027591478863,-0.0214755138774055,0.038010970528858,0.0023096180843265,-0.0052076289881366,-0.5604833791544835,0.01042068113014869
1660608144160987,-0.0410772869459066,0.7766842145418478,0.6526588845654997,-0.0126136932640198,-0.0215907427242779,0.0382245894001771,0.0023368489279404,-0.0050425613191883,-0.5604674707645644,-0.0126135631010469,-0.0215903173093416,0.0382255422259198,0.0023368443391697,-0.0050425622185713,-0.5604674705338075,0.01050324178184765
1660608144176986,-0.0427862973983366,0.7769283588921949,0.6538796063172354,-0.0127613596721678,-0.0216614093171662,0.0383750328276498,0.0023604008991746,-0.0048748028968035,-0.5604542351241104,-0.0127612300418542,-0.0216609827146358,0.0383759801519471,0.0023603963326253,-0.004874803917693,-0.5604542348893482,0.010619992534771165
1660608144192986,-0.0420538643472951,0.7804684519722285,0.6538796063172354,-0.0129327815809528,-0.0216815513309901,0.0384599537900953,0.0023814440489273,-0.004704102758493,-0.560444159995699,-0.0129326524912558,-0.0216811235613499,0.0384608955597883,0.0023814395066328,-0.0047041039007203,-0.5604441597569163,0.010767946426642926
1660608144208986,-0.0414435034714273,0.7769283588921949,0.6537575341420618,-0.0131096693796811,-0.0216501588763044,0.0384919704006225,0.0024011501618384,-0.0045310075743944,-0.560437482943589,-0.0131095408385428,-0.0216497299601828,0.0384929065629244,0.002401145645839,-0.0045310088377539,-0.5604374827007733,0.010896325475295125
1660608144224986,-0.0396124208438237,0.7787594415197985,0.6547341115434504,-0.0132714578960322,-0.0215723505057905,0.0384931305111032,0.0024205240434356,-0.004356308556762,-0.5604341318319156,-0.0132713299113795,-0.0215719204639582,0.0384940610136053,0.0024205195557773,-0.0043563099410109,-0.5604341315850567,0.010987621586236307
1660608144240997,-0.0407110704203859,0.7787594415197985,0.6551003280689711,-0.0133987410460463,-0.0214604147365828,0.0384887133513086,0.0024402608568161,-0.0041800809470213,-0.560433714631808,-0.0133986136257898,-0.0214599835899512,0.0384896381419858,0.0024402563995499,-0.0041800824518797,-0.5604337143808986,0.011083117491620926
1660608144256997,-0.0391241321431294,0.7772945754177156,0.651438162813764,-0.0134764340789344,-0.0213332146781216,0.0385012769432957,0.0024606489369756,-0.004001254556116,-0.560435562074631,-0.013476307230968,-0.0213327824477411,0.0385021959705117,0.0024606445121564,-0.0040012561812671,-0.5604355618196659,0.01124964668573486
1660608144272997,-0.0397344930189973,0.7759517814908063,0.6530251010910204,-0.0134958132969809,-0.021211985527854,0.0385475756715727,0.0024815419401263,-0.0038179184930619,-0.560438812867833,-0.013495687029181,-0.0212115522349118,0.0385484888840859,0.0024815375498123,-0.003817920238152,-0.56043881260881,0.011534458776665858
1660608144288996,-0.0407110704203859,0.7752193484397649,0.6532692454413676,-0.01345489959669,-0.0211151319048728,0.0386386927911655,0.0025024079049097,-0.0036284473239748,-0.5604425201153901,-0.0134547739169152,-0.0211146975706917,0.0386396001381337,0.0025024035511611,-0.0036284491886134,-0.5604425198523095,0.0119157944169086
1660608144304996,-0.0397344930189973,0.7760738536659799,0.6530251010910204,-0.0133573033374723,-0.0210558670926126,0.0387805576840667,0.0025224280717392,-0.0034323794706568,-0.5604457518551476,-0.0133571782535623,-0.0210554317386483,0.0387814591150531,0.0025224237566176,-0.0034323814544167,-0.5604457515880125,0.012319613162058799
1660608144320996,-0.0402227817196916,0.7754634927901121,0.654856183718624,-0.0132102922307429,-0.0210426785092591,0.0389713636907339,0.0025406170597073,-0.0032301600600318,-0.5604476649541243,-0.0132101677505184,-0.0210422421570991,0.038972259155712,0.0025406127852746,-0.0032301621624492,-0.5604476646829406,0.012690299762595668
1660608144336996,-0.0394903486686502,0.7754634927901121,0.6546120393682768,-0.0130230316591777,-0.0210799462386843,0.0391965332712387,0.0025559659823915,-0.0030226389871343,-0.5604475485491768,-0.0130229077904393,-0.0210795089100452,0.0391974227205978,0.0025559617507089,-0.003022641207709,-0.560447548273953,0.013005497436512024
1660608144352995,-0.0396124208438237,0.7731441214618142,0.6543678950179297,-0.0128055635457093,-0.0211666724242803,0.0394290661323618,0.0025676088259697,-0.0028108827126639,-0.5604448455020571,-0.0128054402962372,-0.0211662341410067,0.0394299495169123,0.0025676046390971,-0.0028108850508592,-0.5604448452228048,0.013255833333842634
1660608144368995,-0.0403448538948652,0.7749752040894178,0.655710688944839,-0.0125686741892582,-0.0212943771856431,0.0396388145000086,0.0025749737303375,-0.0025958346699643,-0.5604391641782775,-0.0125685515668116,-0.0212939379697047,0.0396396917709869,0.0025749695903322,-0.0025958371252076,-0.5604391638950111,0.013453069457661717
1660608144384995,-0.0399786373693444,0.7735103379873349,0.6560769054703597,-0.012324603220639,-0.0214474921888368,0.0398009896331862,0.0025778750263136,-0.0023781823325615,-0.5604302954899094,-0.0123244812329552,-0.0214470520623273,0.0398018607422605,0.0025778709352295,-0.0023781849042439,-0.560430295202646,0.013615766815392734
1660608144400995,-0.0402227817196916,0.7736324101625085,0.6552224002441447,-0.0120881294504953,-0.0216062162864917,0.0398972308589395,0.0025765445026232,-0.0021587229468771,-0.5604182459116145,-0.0120880081052891,-0.0216057752716259,0.0398980957582147,0.00257654046251,-0.002158725634354,-0.5604182456203745,0.013737122463441468
1660608144416995,-0.0407110704203859,0.7749752040894178,0.6527809567406733,-0.0118771266127994,-0.0217482254762622,0.0399150545986046,0.002571629016864,-0.0019382919122236,-0.5604032826497914,-0.011877005917763,-0.0217477835953746,0.0399159132406271,0.002571625029766,-0.0019382947148146,-0.560403282354598,0.013812061961810748
1660608144432994,-0.0415655756466009,0.7765621423666742,0.6530251010910204,-0.0117117814244111,-0.0218496386059251,0.0398500754783333,0.0025641629360458,-0.0017173364126759,-0.5603859759256802,-0.0117116613872129,-0.0218491958814676,0.039850927816097,0.0025641590040012,-0.0017173393296652,-0.5603859756265596,0.013859873207311035
1660608144448994,-0.0413214312962537,0.7747310597390706,0.6560769054703597,-0.0116121485052488,-0.0218882750337575,0.0397096505984181,0.002555487899051,-0.0014961999785439,-0.5603672176909489,-0.0116120291335329,-0.0218878314882972,0.0397104965853688,0.0025554840240909,-0.0014962030091803,-0.5603672173879304,0.013881255647470716
1660608144464994,-0.0403448538948652,0.7746089875638971,0.6529030289158468,-0.0115943383231639,-0.0218472681924112,0.0395145931139709,0.0025471035765367,-0.0012753444862682,-0.5603481904640316,-0.0115942196245499,-0.0218468238486285,0.0395154327040118,0.0025470997606841,-0.0012753476297653,-0.5603481901571475,0.013864506264948903
1660608144480994,-0.0407110704203859,0.7772945754177156,0.6541237506675825,-0.0116661829154741,-0.0217175447657992,0.0392935615895151,0.0025404918253793,-0.0010546929677646,-0.5603302679604033,-0.0116660648975561,-0.0217170996464855,0.0392943947370116,0.0025404880706483,-0.0010546962233014,-0.5603302676496892,0.013842307205800642
1660608144496994,-0.0381475547417409,0.7766842145418478,0.6558327611200125,-0.0118233621888391,-0.0215024713340839,0.0390733561545533,0.0025369527306877,-0.0008334755017616,-0.5603148510175893,-0.0118232448591849,-0.0215020254621396,0.0390741828143383,0.0025369490390826,-0.0008334788684822,-0.5603148507030837,0.013861391775719501
1660608144512993,-0.0371709773403523,0.7761959258411535,0.6580300602731368,-0.0120470125707415,-0.0212222267807031,0.038876778002961,0.0025374255183083,-0.0006109102666597,-0.5603031560237497,-0.0120468959368926,-0.0212217801791354,0.03887759813034,0.0025374218918224,-0.000610913743674,-0.5603031557054945,0.013929549341716129
1660608144528993,-0.0388799877927823,0.778881513694972,0.6541237506675825,-0.0123039684477803,-0.0209109918378737,0.0387269651569856,0.0025422898226864,-0.0003863406360754,-0.5602959843986651,-0.0123038525172508,-0.020910544529794,0.0387277787077413,0.0025422862633014,-0.0003863442224591,-0.5602959840767052,0.014046047687567741
1660608144544993,-0.0388799877927823,0.7787594415197985,0.6549782558937975,-0.0125503266794881,-0.0206093503856217,0.0386476964454141,0.0025512204492968,-0.0001589984061078,-0.5602935212260259,-0.0125502114597644,-0.0206089023942443,0.0386485033758119,0.0025512169589816,-0.0001590021009027,-0.5602935209004093,0.014220681577281912
1660608144560974,-0.0398565651941709,0.7759517814908063,0.6547341115434504,-0.012737991132116,-0.0203587439362434,0.0386596427767607,0.0025631469030522,7.187620396342277e-05,-0.5602952160869213,-0.012737876630656,-0.0203582952848822,0.0386604430435532,0.0025631434837621,7.18724017489368e-05,-0.5602952157576994,0.014449291508930576
1660608144576974,-0.0369268329900052,0.7771725032425421,0.6558327611200125,-0.0128231347676191,-0.0201976567558168,0.038775984560305,0.0025763102086964,0.0003070258572057,-0.5602997833485911,-0.0128230209918516,-0.0201972074678838,0.0387767781207374,0.0025763068623721,0.0003070219485967,-0.5602997830158184,0.014722629785178635
1660608144592973,-0.0390020599679559,0.7747310597390706,0.6566872663462275,-0.0127750943289831,-0.0201564788334882,0.0389969905408956,0.0025884208893993,0.0005472151140435,-0.5603053408156073,-0.0127749812863074,-0.0201560289324909,0.0389977773527106,0.0025884176179662,0.0005472111000981,-0.5603053404793416,0.015034911602747043
