Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
79.0,404.5,905.7802734,475.5503845,1305.317871,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434300000.0,-0.5774441384594865,1.3,0.5119449340408478,0.6018680104473482,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.1463773110538051,-1.6520417092000863,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
80.0,404.5,905.7802734,475.5503845,1305.317871,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434316666.5,-0.5774441384594865,1.3166665,0.5119449340408478,0.6018680104473482,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.1463773110538051,-1.6520417092000863,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
81.0,404.5,905.7802734,475.5503845,1305.317871,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434333333.2,-0.5774441384594865,1.33333325,0.5119449340408478,0.6018680104473482,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.1463773110538051,-1.6520417092000863,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
82.0,404.5,905.7802734,475.3928528,1305.30957,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434350000.0,-0.5774441384594865,1.35,0.5119449340408478,0.6016686345369259,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.1463773110538051,-1.652031203254728,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
83.0,404.5,905.7802734,475.3928528,1305.30957,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434366666.5,-0.5774441384594865,1.3666665,0.5119449340408478,0.6016686345369259,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.1463773110538051,-1.652031203254728,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
84.0,404.5,905.7802734,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434383333.5,-0.5774441384594865,1.3833335,0.5119449340408478,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.1463773110538051,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
85.0,404.5,905.7802734,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434400000.0,-0.5774441384594865,1.4,0.5119449340408478,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.1463773110538051,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
86.0,404.222229,905.6581421,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434416666.8,-0.5774441384594865,1.41666675,0.5115933803788616,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.1462227387415111,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
87.0,404.5,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434433333.5,-0.5774441384594865,1.4333335,0.5119449340408478,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
88.0,404.5,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434450000.0,-0.5774441384594865,1.45,0.5119449340408478,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
89.0,404.5,905.5,476.0,1305.666626,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434466666.8,-0.5774441384594865,1.46666675,0.5119449340408478,0.6024370546438654,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.14602259029416,-1.6524831019206585,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
90.0,404.5,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434483333.2,-0.5774441384594865,1.48333325,0.5119449340408478,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
91.0,404.5,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434500000.0,-0.5774441384594865,1.5,0.5119449340408478,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
92.0,404.5,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434516666.8,-0.5774441384594865,1.51666675,0.5119449340408478,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
93.0,404.5,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434533333.2,-0.5774441384594865,1.53333325,0.5119449340408478,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
94.0,404.0,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434550000.0,-0.5774441384594865,1.55,0.5113121220086589,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
95.0,404.0,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434566666.5,-0.5774441384594865,1.5666665,0.5113121220086589,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
96.0,404.0,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434583333.2,-0.5774441384594865,1.58333325,0.5113121220086589,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
97.0,404.0,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,551.5,736.5,1660004434600000.0,-0.5774441384594865,1.6,0.5113121220086589,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.6979916715043946,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
98.0,404.0,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,553.5,737.5,1660004434616666.5,-1.1592155471881542,1.6166665,0.5113121220086589,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.7005229196331503,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,-0.5817714087286677
99.0,404.0,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,553.5,737.5,1660004434633333.5,-1.1592155471881542,1.6333335,0.5113121220086589,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.7005229196331503,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
100.0,404.0,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,553.5,737.5,1660004434650000.0,-1.1592155471881542,1.65,0.5113121220086589,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.7005229196331503,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
101.0,404.0,905.5,477.0,1306.0,433.5,765.5,550.5,934.944458,553.5,737.5,1660004434666666.8,-1.1592155471881542,1.66666675,0.5113121220086589,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.7005229196331503,-1.14602259029416,-1.6529050280774964,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
102.0,404.2893066,906.1635132,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,553.5,737.5,1660004434683333.5,-1.1592155471881542,1.6833335,0.5116782754036022,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7005229196331503,-1.1468623485671123,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
103.0,404.3928528,906.2738037,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,553.5,737.5,1660004434700000.0,-1.1592155471881542,1.7,0.5118093259660972,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7005229196331503,-1.1470019348779847,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
104.0,404.5,906.5,475.680542,1304.736084,433.5,765.5,550.5,934.944458,553.5,737.5,1660004434716666.8,-1.1592155471881542,1.71666675,0.5119449340408478,0.6020327409115075,0.5486480319078061,0.6967260474400166,0.7005229196331503,-1.147288214358538,-1.651305385572544,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
105.0,404.5,907.2416382,475.680542,1304.736084,433.5,765.5,550.5,934.944458,554.1358032,737.6913452,1660004434733333.2,-1.3446881267232544,1.73333325,0.5119449340408478,0.6020327409115075,0.5486480319078061,0.6967260474400166,0.7013276074632788,-1.1482268495115198,-1.651305385572544,-0.9688352212812584,-1.1832882049015236,-0.9336399185684012,-0.1854725795351002
106.0,404.5,907.2416382,475.680542,1304.736084,433.5,765.5,550.5,934.944458,554.1358032,737.6913452,1660004434750000.0,-1.3446881267232544,1.75,0.5119449340408478,0.6020327409115075,0.5486480319078061,0.6967260474400166,0.7013276074632788,-1.1482268495115198,-1.651305385572544,-0.9688352212812584,-1.1832882049015236,-0.9336399185684012,0.0
107.0,404.6515198,907.1136475,475.680542,1304.736084,433.5,765.5,550.5,934.944458,554.1358032,737.6913452,1660004434766666.8,-1.3446881267232544,1.76666675,0.5121367011459576,0.6020327409115075,0.5486480319078061,0.6967260474400166,0.7013276074632788,-1.1480648614015831,-1.651305385572544,-0.9688352212812584,-1.1832882049015236,-0.9336399185684012,0.0
108.0,404.5,906.7531128,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.1358032,737.6913452,1660004434783333.2,-1.3446881267232544,1.78333325,0.5119449340408478,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7013276074632788,-1.14760856000922,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.9336399185684012,0.0
109.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.5,737.5,1660004434800000.0,-1.4493105922019367,1.8,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,-0.10462246547868226
110.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.5,737.5,1660004434816666.5,-1.4493105922019367,1.8166665,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
111.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.5,737.5,1660004434833333.2,-1.4493105922019367,1.83333325,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
112.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.5,737.5,1660004434850000.0,-1.4493105922019367,1.85,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
113.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.5,737.5,1660004434866666.5,-1.4493105922019367,1.8666665,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
114.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.5,737.5,1660004434883333.5,-1.4493105922019367,1.8833335,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
115.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.5,737.5,1660004434900000.0,-1.4493105922019367,1.9,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
116.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.5,737.5,1660004434916666.8,-1.4493105922019367,1.91666675,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
117.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.5,737.5,1660004434933333.5,-1.4493105922019367,1.9333335,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
118.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.5,737.5,1660004434950000.0,-1.4493105922019367,1.95,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.933397747478678,0.0
119.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.8641968,737.3086548,1660004434966666.8,-1.5537227557994595,1.96666675,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7022494799317774,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.9331555763889549,-0.10441216359752281
120.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.0,736.5,1660004434983333.2,-1.2991531021667528,1.98333325,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7011557316653392,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.25456965363270667
121.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.0,736.5,1660004435000000.0,-1.2991531021667528,2.0,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7011557316653392,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
122.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.0,736.5,1660004435016666.8,-1.2991531021667528,2.01666675,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7011557316653392,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.9321321234143002,0.0
123.0,404.6515198,907.1136475,475.6666565,1304.975586,433.5,765.5,550.5,934.944458,554.2113647,736.2113647,1660004435033333.2,-1.3586033578496994,2.03333325,0.5121367011459576,0.6020151670885615,0.5486480319078061,0.6967260474400166,0.7014232399160192,-1.1480648614015831,-1.651608505067211,-0.9688352212812584,-1.1832882049015236,-0.9317668196327912,-0.059450255682946596
124.0,404.3434448,905.888916,476.3086548,1305.864258,433.5,765.5,550.5,934.944458,554.2113647,736.2113647,1660004435050000.0,-1.3586033578496994,2.05,0.5117467940123244,0.6028276955863312,0.5486480319078061,0.6967260474400166,0.7014232399160192,-1.1465148117427817,-1.6527332297357498,-0.9688352212812584,-1.1832882049015236,-0.9317668196327912,0.0
125.0,404.5,906.0,476.5,1306.5,433.5,765.5,550.5,934.944458,554.5,736.0,1660004435066666.5,-1.4405623616109569,2.0666665,0.5119449340408478,0.6030698666760544,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1466554023263489,-1.6535378401096854,-0.9688352212812584,-1.1832882049015236,-0.9314993113821112,-0.08195900376125742
126.0,404.8444519,906.0,477.0,1306.5,433.5,765.5,550.5,934.944458,554.5,736.0,1660004435083333.2,-1.4405623616109569,2.08333325,0.5123808806545086,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1466554023263489,-1.6535378401096854,-0.9688352212812584,-1.1832882049015236,-0.9314993113821112,0.0
127.0,404.8444519,906.0,477.0,1306.5,433.5,765.5,550.5,934.944458,554.5,736.0,1660004435100000.0,-1.4405623616109569,2.1,0.5123808806545086,0.6037026787082433,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.1466554023263489,-1.6535378401096854,-0.9688352212812584,-1.1832882049015236,-0.9314993113821112,0.0
128.0,405.0,905.5,479.0,1307.0,433.5,765.5,550.5,934.944458,554.5,735.5,1660004435116666.5,-1.4376755149350713,2.1166665,0.5125777460730367,0.6062339268369991,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.14602259029416,-1.6541706521418742,-0.9688352212812584,-1.1832882049015236,-0.9308664993499224,0.002886846675885568
129.0,405.0,905.5,479.0,1307.0,433.5,765.5,550.5,934.944458,554.5,735.5,1660004435133333.5,-1.4376755149350713,2.1333335,0.5125777460730367,0.6062339268369991,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.14602259029416,-1.6541706521418742,-0.9688352212812584,-1.1832882049015236,-0.9308664993499224,0.0
130.0,404.5,905.2833252,479.0,1307.0,433.5,765.5,550.5,934.944458,554.5,735.5,1660004435150000.0,-1.4376755149350713,2.15,0.5119449340408478,0.6062339268369991,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.145748361453136,-1.6541706521418742,-0.9688352212812584,-1.1832882049015236,-0.9308664993499224,0.0
131.0,404.5,905.2833252,479.0,1307.0,433.5,765.5,550.5,934.944458,554.5,735.5,1660004435166666.8,-1.4376755149350713,2.16666675,0.5119449340408478,0.6062339268369991,0.5486480319078061,0.6967260474400166,0.7017885436975282,-1.145748361453136,-1.6541706521418742,-0.9688352212812584,-1.1832882049015236,-0.9308664993499224,0.0
132.0,405.0,905.0,479.3086548,1306.864258,433.5,765.5,550.5,934.944458,554.1358032,735.3086548,1660004435183333.5,-1.332087778505178,2.1833335,0.5125777460730367,0.6066245677794648,0.5486480319078061,0.6967260474400166,0.7013276074632788,-1.145389778261971,-1.6539988538001276,-0.9688352212812584,-1.1832882049015236,-0.9306243282601993,0.10558773642989339
133.0,405.0,905.0,479.3086548,1306.864258,433.5,765.5,550.5,934.944458,554.1358032,735.3086548,1660004435200000.0,-1.332087778505178,2.2,0.5125777460730367,0.6066245677794648,0.5486480319078061,0.6967260474400166,0.7013276074632788,-1.145389778261971,-1.6539988538001276,-0.9688352212812584,-1.1832882049015236,-0.9306243282601993,0.0
134.0,404.5,904.5,478.6370239,1306.296265,433.5,765.5,550.5,934.944458,554.1358032,735.3086548,1660004435216666.8,-1.332087778505178,2.21666675,0.5119449340408478,0.605774535550045,0.5486480319078061,0.6967260474400166,0.7013276074632788,-1.144756966229782,-1.6532799881909293,-0.9688352212812584,-1.1832882049015236,-0.9306243282601993,0.0
