Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
76.0,403.0,905.1555786,469.5,1314.5,436.5,767.5,552.0666504,937.8640747,554.8624268,738.4650879,1660005067250000.0,0.2392683614829032,1.25,0.5035454498495983,0.586636696536939,0.5454034463011158,0.6898031012968459,0.6932964027485007,-1.1309850446898522,-1.6424578010602902,-0.9589854410907362,-1.171854063008905,-0.9227065381757534,0.0
77.0,403.0,905.5499878,469.5,1314.5,436.5,767.5,552.0666504,937.8640747,554.8078613,738.4470825,1660005067266666.8,0.2550154252641868,1.26666675,0.5035454498495983,0.586636696536939,0.5454034463011158,0.6898031012968459,0.6932282235692359,-1.1314778560001222,-1.6424578010602902,-0.9589854410907362,-1.171854063008905,-0.9226840405647292,0.0157470637812836
78.0,403.0,905.8627319,469.030304,1314.409058,436.5,767.5,552.0666504,937.8640747,554.8624268,738.4650879,1660005067283333.2,0.2392683614829032,1.28333325,0.5035454498495983,0.5860498149398855,0.5454034463011158,0.6898031012968459,0.6932964027485007,-1.1318686273860337,-1.6423441697195948,-0.9589854410907362,-1.171854063008905,-0.9227065381757534,-0.0157470637812836
79.0,403.0,905.8627319,468.7011414,1314.5,436.5,767.5,552.0666504,937.8640747,554.8829346,738.3452148,1660005067300000.0,0.2338628701102533,1.3,0.5035454498495983,0.5856385287624892,0.5454034463011158,0.6898031012968459,0.6933220270893852,-1.1318686273860337,-1.6424578010602902,-0.9589854410907362,-1.171854063008905,-0.9225567576445765,-0.005405491372649895
80.0,403.0,905.8627319,468.7011414,1314.5,436.5,767.5,552.0666504,937.8640747,554.8935547,738.2851563,1660005067316666.5,0.2310579517426283,1.3166665,0.5035454498495983,0.5856385287624892,0.5454034463011158,0.6898031012968459,0.6933352968239558,-1.1318686273860337,-1.6424578010602902,-0.9589854410907362,-1.171854063008905,-0.9224817150033858,-0.0028049183676250034
81.0,402.5,906.0,468.5,1314.5,436.5,767.5,552.0666504,937.8640747,554.6478271,738.1280518,1660005067333333.2,0.3021720461308091,1.33333325,0.502920703633904,0.5853872041055503,0.5454034463011158,0.6898031012968459,0.6930282620475725,-1.1320401428380549,-1.6424578010602902,-0.9589854410907362,-1.171854063008905,-0.9222854141196988,0.07111409438818081
82.0,402.5,906.0,468.5,1314.5,436.5,767.5,552.0666504,937.8640747,554.5,738.2666626,1660005067350000.0,0.3440860055003126,1.35,0.502920703633904,0.5853872041055503,0.5454034463011158,0.6898031012968459,0.6928435532049684,-1.1320401428380549,-1.6424578010602902,-0.9589854410907362,-1.171854063008905,-0.9224586072652076,0.041913959369503484
83.0,402.6349182,905.7698364,468.620697,1314.379272,436.5,767.5,552.0666504,937.8640747,554.3370361,738.4785767,1660005067366666.5,0.3901668004558081,1.3666665,0.5030892829036606,0.5855380140935417,0.5454034463011158,0.6898031012968459,0.6926399310453287,-1.1317525551618737,-1.6423069523380334,-0.9589854410907362,-1.171854063008905,-0.922723392329262,0.0460807949554955
84.0,402.5,906.0,468.8364868,1314.289307,436.5,767.5,552.0666504,937.8640747,554.3370361,738.4785767,1660005067383333.5,0.3901668004558081,1.3833335,0.502920703633904,0.5858076418154126,0.5454034463011158,0.6898031012968459,0.6926399310453287,-1.1320401428380549,-1.6421945417514436,-0.9589854410907362,-1.171854063008905,-0.922723392329262,0.0
85.0,402.4782715,905.8912964,469.1375732,1314.322754,436.5,767.5,552.0666504,937.8640747,554.0797729,738.4521484,1660005067400000.0,0.4641625430329913,1.4,0.5028935540376086,0.5861838469934066,0.5454034463011158,0.6898031012968459,0.6923184826240539,-1.13190431851259,-1.6422363335247965,-0.9589854410907362,-1.171854063008905,-0.9226903703684376,0.07399574257718322
86.0,402.222229,905.6581421,469.1375732,1314.322754,436.5,767.5,552.0666504,937.8640747,554.2003174,738.3696289,1660005067416666.8,0.4297845482632066,1.41666675,0.5025736308717448,0.5861838469934066,0.5454034463011158,0.6898031012968459,0.6924691020644496,-1.1316129939793942,-1.6422363335247965,-0.9589854410907362,-1.171854063008905,-0.9225872628777456,-0.0343779947697847
87.0,402.0,906.0,469.0307617,1314.312866,436.5,767.5,552.0666504,937.8640747,554.1913452,738.2901001,1660005067433333.5,0.4326042562603156,1.4333335,0.5022959574182098,0.5860503868325714,0.5454034463011158,0.6898031012968459,0.6924578913684566,-1.1320401428380549,-1.6422239785436348,-0.9589854410907362,-1.171854063008905,-0.922487892244068,0.002819707997109011
88.0,402.0,906.0,468.7212219,1314.278809,436.5,767.5,552.0666504,937.8640747,554.1913452,738.2901001,1660005067450000.0,0.4326042562603156,1.45,0.5022959574182098,0.5856636191952578,0.5454034463011158,0.6898031012968459,0.6924578913684566,-1.1320401428380549,-1.642181424579899,-0.9589854410907362,-1.171854063008905,-0.922487892244068,0.0
89.0,402.0,906.0,468.7212219,1314.278809,436.5,767.5,552.0666504,937.8640747,554.0529785,738.045166,1660005067466666.8,0.4730227367843367,1.46666675,0.5022959574182098,0.5856636191952578,0.5454034463011158,0.6898031012968459,0.6922850032240504,-1.1320401428380549,-1.642181424579899,-0.9589854410907362,-1.171854063008905,-0.9221818489399292,0.04041848052402108
90.0,401.6231995,906.0,468.7106934,1314.163574,436.5,767.5,552.0666504,937.8640747,553.9210815,737.9468384,1660005067483333.2,0.5111007017717824,1.48333325,0.5018251480453163,0.585650463914194,0.5454034463011158,0.6898031012968459,0.6921201989208275,-1.1320401428380549,-1.6420374393195678,-0.9589854410907362,-1.171854063008905,-0.9220589893479326,0.038077964987445645
91.0,401.6231995,906.0,468.7106934,1314.163574,434.0,767.5,550.5307617,939.1359253,553.9210815,737.9468384,1660005067500000.0,0.5004259749814831,1.5,0.5018251480453163,0.585650463914194,0.5422797152226443,0.6878840199907407,0.6921201989208275,-1.1320401428380549,-1.6420374393195678,-0.9589854410907362,-1.1734432307074625,-0.9220589893479326,-0.010674726790299238
92.0,401.5,906.0,468.7106934,1314.163574,434.0,767.5,550.5307617,939.1359253,553.8267212,737.8778687,1660005067516666.8,0.5276126024155775,1.51666675,0.5016712112025155,0.585650463914194,0.5422797152226443,0.6878840199907407,0.6920022964401539,-1.1320401428380549,-1.6420374393195678,-0.9589854410907362,-1.1734432307074625,-0.9219728122297874,0.02718662743409439
93.0,401.5,906.2468872,468.7106934,1314.163574,434.0,767.333313,550.5307617,939.1359253,553.8267212,737.8778687,1660005067533333.2,0.5276126024155775,1.53333325,0.5016712112025155,0.585650463914194,0.5422797152226443,0.6878840199907407,0.6920022964401539,-1.132348626525861,-1.6420374393195678,-0.9587771669458252,-1.1734432307074625,-0.9219728122297874,0.0
94.0,401.0,906.5,468.620697,1314.379272,433.5,767.5,550.8251343,939.1776123,553.6547852,737.8843384,1660005067550000.0,0.5778347978456898,1.55,0.5010464649868211,0.5855380140935417,0.54165496900695,0.6882518363264488,0.6917874637094708,-1.132664889053749,-1.6423069523380334,-0.9589854410907362,-1.173495318298449,-0.9219808960709708,0.050222195430112304
95.0,401.0,906.5,468.4898071,1314.136108,433.5,767.5,550.5307617,939.1359253,553.6547852,737.8843384,1660005067566666.5,0.5765197046955021,1.5666665,0.5010464649868211,0.5853744681541465,0.54165496900695,0.6878840199907407,0.6917874637094708,-1.132664889053749,-1.6420031207604473,-0.9589854410907362,-1.1734432307074625,-0.9219808960709708,-0.0013150931501877405
96.0,401.0,906.5,468.4898071,1314.136108,433.5,767.5,550.2800903,939.3389282,553.6547852,737.8843384,1660005067583333.2,0.5747468911355367,1.58333325,0.5010464649868211,0.5853744681541465,0.54165496900695,0.6875708079736751,0.6917874637094708,-1.132664889053749,-1.6420031207604473,-0.9589854410907362,-1.173696881294562,-0.9219808960709708,-0.0017728135599653916
97.0,401.2738037,906.3928833,468.4898071,1314.136108,433.5,767.5,550.2800903,939.3389282,552.8811646,738.2310181,1660005067600000.0,0.7934489288245313,1.6,0.5013885806376572,0.5853744681541465,0.54165496900695,0.6875708079736751,0.6908208306250045,-1.1325310475478236,-1.6420031207604473,-0.9589854410907362,-1.173696881294562,-0.9224140697322368,0.21870203768899465
98.0,401.0,906.5,468.620697,1314.379272,433.5,767.5,550.2800903,939.3389282,552.8811646,738.2310181,1660005067616666.5,0.7934489288245313,1.6166665,0.5010464649868211,0.5855380140935417,0.54165496900695,0.6875708079736751,0.6908208306250045,-1.132664889053749,-1.6423069523380334,-0.9589854410907362,-1.173696881294562,-0.9224140697322368,0.0
99.0,401.0,906.5,468.620697,1314.379272,433.5,767.5,550.2800903,939.3389282,552.8811646,738.2310181,1660005067633333.5,0.7934489288245313,1.6333335,0.5010464649868211,0.5855380140935417,0.54165496900695,0.6875708079736751,0.6908208306250045,-1.132664889053749,-1.6423069523380334,-0.9589854410907362,-1.173696881294562,-0.9224140697322368,0.0
100.0,401.0,906.5,468.4898071,1314.136108,433.5,767.5,550.2800903,939.3389282,552.8811646,738.2310181,1660005067650000.0,0.7934489288245313,1.65,0.5010464649868211,0.5853744681541465,0.54165496900695,0.6875708079736751,0.6908208306250045,-1.132664889053749,-1.6420031207604473,-0.9589854410907362,-1.173696881294562,-0.9224140697322368,0.0
101.0,401.0,906.5,468.4898071,1314.136108,433.5,767.5,550.2800903,939.3389282,552.8811646,738.2310181,1660005067666666.8,0.7934489288245313,1.66666675,0.5010464649868211,0.5853744681541465,0.54165496900695,0.6875708079736751,0.6908208306250045,-1.132664889053749,-1.6420031207604473,-0.9589854410907362,-1.173696881294562,-0.9224140697322368,0.0
102.0,401.0,906.5,468.5,1314.0,433.5,767.5,550.2800903,939.3389282,552.8811646,738.2310181,1660005067683333.5,0.7934489288245313,1.6833335,0.5010464649868211,0.5853872041055503,0.54165496900695,0.6875708079736751,0.6908208306250045,-1.132664889053749,-1.641833054844596,-0.9589854410907362,-1.173696881294562,-0.9224140697322368,0.0
103.0,400.7261963,906.3928833,468.5,1314.0,433.5,767.5,550.2800903,939.3389282,552.3693848,738.2282104,1660005067700000.0,0.9392437453721092,1.7,0.500704349335985,0.5853872041055503,0.54165496900695,0.6875708079736751,0.690181365638367,-1.1325310475478236,-1.641833054844596,-0.9589854410907362,-1.173696881294562,-0.9224105615323372,0.14579481654757787
104.0,401.0,906.5,468.5,1314.0,433.5,767.5,550.2800903,939.3389282,552.3693848,738.2282104,1660005067716666.8,0.9392437453721092,1.71666675,0.5010464649868211,0.5853872041055503,0.54165496900695,0.6875708079736751,0.690181365638367,-1.132664889053749,-1.641833054844596,-0.9589854410907362,-1.173696881294562,-0.9224105615323372,0.0
105.0,401.0,906.5,468.5,1314.0,433.5,767.5,550.2800903,939.3389282,552.706543,738.0740967,1660005067733333.2,0.8437298761217223,1.73333325,0.5010464649868211,0.5853872041055503,0.54165496900695,0.6875708079736751,0.6906026422574475,-1.132664889053749,-1.641833054844596,-0.9589854410907362,-1.173696881294562,-0.922217997630614,-0.09551386925038685
106.0,401.0,906.5,468.5,1314.0,433.3333435,768.0,550.2800903,939.3389282,552.3693848,738.2282104,1660005067750000.0,0.9392437453721092,1.75,0.5010464649868211,0.5853872041055503,0.5414467329715583,0.6875708079736751,0.690181365638367,-1.132664889053749,-1.641833054844596,-0.9596101873064304,-1.173696881294562,-0.9224105615323372,0.09551386925038685
107.0,401.0,906.5,468.5,1313.5,433.3086548,768.1358032,550.2800903,939.3389282,551.8921509,738.4804077,1660005067766666.8,1.0746179097438515,1.76666675,0.5010464649868211,0.5853872041055503,0.5414158846277675,0.6875708079736751,0.6895850654923149,-1.132664889053749,-1.6412083086289015,-0.9597798723769888,-1.173696881294562,-0.922725680149904,0.13537416437174232
108.0,401.0,906.5,468.5,1313.5,433.3086548,768.1358032,550.2800903,939.3389282,552.1727295,738.322998,1660005067783333.2,0.9950104596981482,1.78333325,0.5010464649868211,0.5853872041055503,0.5414158846277675,0.6875708079736751,0.6899356463294244,-1.132664889053749,-1.6412083086289015,-0.9597798723769888,-1.173696881294562,-0.9225289979211266,-0.07960745004570335
109.0,401.0,906.6231689,468.3333435,1313.333374,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,1660005067800000.0,0.92232658110627,1.8,0.5010464649868211,0.5851789680701587,0.5414987824530264,0.6875708079736751,0.6902540442398772,-1.1328187876620814,-1.6410001107030292,-0.960195886883644,-1.173696881294562,-0.922553249569626,-0.07268387859187819
110.0,401.0,906.6231689,468.5,1313.5,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,1660005067816666.5,0.92232658110627,1.8166665,0.5010464649868211,0.5853872041055503,0.5414987824530264,0.6875708079736751,0.6902540442398772,-1.1328187876620814,-1.6412083086289015,-0.960195886883644,-1.173696881294562,-0.922553249569626,0.0
111.0,401.1699219,906.8300781,468.6071472,1313.726196,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,1660005067833333.2,0.92232658110627,1.83333325,0.5012587811147983,0.5855210837209949,0.5414987824530264,0.6875708079736751,0.6902540442398772,-1.1330773191414665,-1.641490938818912,-0.960195886883644,-1.173696881294562,-0.922553249569626,0.0
112.0,401.1699219,906.8300781,468.6071472,1313.726196,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,1660005067850000.0,0.92232658110627,1.85,0.5012587811147983,0.5855210837209949,0.5414987824530264,0.6875708079736751,0.6902540442398772,-1.1330773191414665,-1.641490938818912,-0.960195886883644,-1.173696881294562,-0.922553249569626,0.0
113.0,401.3768005,907.0,468.6349182,1313.769897,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,1660005067866666.5,0.92232658110627,1.8666665,0.5015172743597146,0.585555783375307,0.5414987824530264,0.6875708079736751,0.6902540442398772,-1.1332896352694433,-1.641545542887656,-0.960195886883644,-1.173696881294562,-0.922553249569626,0.0
114.0,401.2893066,906.8364868,469.0,1314.0,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,1660005067883333.5,0.92232658110627,1.8833335,0.5014079513938718,0.5860119503212446,0.5414987824530264,0.6875708079736751,0.6902540442398772,-1.1330853267636112,-1.641833054844596,-0.960195886883644,-1.173696881294562,-0.922553249569626,0.0
115.0,401.2893066,906.8364868,469.0,1314.0,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,1660005067900000.0,0.92232658110627,1.9,0.5014079513938718,0.5860119503212446,0.5414987824530264,0.6875708079736751,0.6902540442398772,-1.1330853267636112,-1.641833054844596,-0.960195886883644,-1.173696881294562,-0.922553249569626,0.0
116.0,401.2893066,906.8364868,469.0,1314.0,433.375,768.46875,550.5855713,939.3994141,552.4275513,738.3424072,1660005067916666.8,0.9237514786872216,1.91666675,0.5014079513938718,0.5860119503212446,0.5414987824530264,0.6879525041711081,0.6902540442398772,-1.1330853267636112,-1.641833054844596,-0.960195886883644,-1.1737724579688178,-0.922553249569626,0.0014248975809516562
117.0,401.1699219,906.8300781,469.1699219,1313.830078,433.5,768.5,550.2800903,939.3389282,551.8921509,738.4804077,1660005067933333.5,1.0746179097438515,1.9333335,0.5012587811147983,0.5862242664492219,0.54165496900695,0.6875708079736751,0.6895850654923149,-1.1330773191414665,-1.6416207385916697,-0.9602349335221247,-1.173696881294562,-0.922725680149904,0.1508664310566299
118.0,401.1699219,906.8300781,468.6231995,1314.0,433.5,768.5,550.2800903,939.3389282,550.8322754,738.677124,1660005067950000.0,1.3767881827894488,1.95,0.5012587811147983,0.5855411409483512,0.54165496900695,0.6875708079736751,0.6882607590768506,-1.1330773191414665,-1.641833054844596,-0.9602349335221247,-1.173696881294562,-0.9229714756778846,0.3021702730455973
119.0,401.7210999,906.8639526,469.2720947,1313.625854,433.5,768.5,550.2800903,939.3389282,550.8322754,738.677124,1660005067966666.8,1.3767881827894488,1.96666675,0.5019474738541462,0.5863519305895156,0.54165496900695,0.6875708079736751,0.6882607590768506,-1.1331196450728331,-1.6413655622493617,-0.9602349335221247,-1.173696881294562,-0.9229714756778846,0.0
120.0,401.6089783,906.7435913,469.2720947,1313.625854,433.5,768.5,550.2800903,939.3389282,550.8322754,738.677124,1660005067983333.2,1.3767881827894488,1.98333325,0.501807378763551,0.5863519305895156,0.54165496900695,0.6875708079736751,0.6882607590768506,-1.1329692545394512,-1.6413655622493617,-0.9602349335221247,-1.173696881294562,-0.9229714756778846,0.0
121.0,401.6089783,906.7435913,468.8300781,1313.169922,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,1660005068000000.0,1.3870130758081498,2.0,0.501807378763551,0.5857996341932675,0.54165496900695,0.6875708079736751,0.6882166027640207,-1.1329692545394512,-1.640795878666134,-0.9602349335221247,-1.173696881294562,-0.9227429918675408,0.010224893018700998
122.0,401.7011414,906.5,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,1660005068016666.8,1.3870130758081498,2.01666675,0.5019225358594543,0.5858707494298477,0.54165496900695,0.6875708079736751,0.6882166027640207,-1.132664889053749,-1.6404423235372405,-0.9602349335221247,-1.173696881294562,-0.9227429918675408,0.0
123.0,401.6000061,906.5166626,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,1660005068033333.2,1.3870130758081498,2.03333325,0.5017961680675581,0.5858707494298477,0.54165496900695,0.6875708079736751,0.6882166027640207,-1.1326857088463362,-1.6404423235372405,-0.9602349335221247,-1.173696881294562,-0.9227429918675408,0.0
124.0,401.5,906.7531128,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,1660005068050000.0,1.3870130758081498,2.05,0.5016712112025155,0.5858707494298477,0.54165496900695,0.6875708079736751,0.6882166027640207,-1.1329811515816366,-1.6404423235372405,-0.9602349335221247,-1.173696881294562,-0.9227429918675408,0.0
125.0,401.7011414,906.5,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,1660005068066666.5,1.3870130758081498,2.0666665,0.5019225358594543,0.5858707494298477,0.54165496900695,0.6875708079736751,0.6882166027640207,-1.132664889053749,-1.6404423235372405,-0.9602349335221247,-1.173696881294562,-0.9227429918675408,0.0
126.0,401.7011414,906.5,468.9629517,1313.092651,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,1660005068083333.2,1.3870130758081498,2.08333325,0.5019225358594543,0.5859656587507989,0.54165496900695,0.6875708079736751,0.6882166027640207,-1.132664889053749,-1.6406993291364678,-0.9602349335221247,-1.173696881294562,-0.9227429918675408,0.0
