Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
2363.0,725.5,1267.5,217.1358948,800.4692383,535.744873,1196.806641,657.2865601,969.2046509,1658963768393486.5,136.3292667980516,39.3666665,-0.4335959056712706,0.1297715161399693,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.478401356778333,-0.715272859293985,-0.57924626931467,54.87491187226697
2364.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768410153.5,137.16096423437727,39.3833335,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,49.90084816258225
2365.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768426820.0,137.16096423437727,39.4,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2366.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768443486.8,137.16096423437727,39.41666675,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2367.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768460153.2,137.16096423437727,39.43333325,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2368.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768476820.0,137.16096423437727,39.45,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2369.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768493486.8,137.16096423437727,39.46666675,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2370.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768510153.2,137.16096423437727,39.48333325,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2371.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768526820.0,137.16096423437727,39.5,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2372.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768543486.5,137.16096423437727,39.5166665,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2373.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768560153.2,137.16096423437727,39.53333325,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2374.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768576820.0,137.16096423437727,39.55,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2375.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768593486.5,137.16096423437727,39.5666665,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2376.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768610153.2,137.16096423437727,39.58333325,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2377.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768626819.8,137.16096423437727,39.59999975,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2378.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768643486.5,137.16096423437727,39.6166665,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2379.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768660153.5,137.16096423437727,39.6333335,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2380.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768676820.0,137.16096423437727,39.65,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2381.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768693486.8,137.16096423437727,39.66666675,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2382.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768710153.2,137.16096423437727,39.68333325,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2383.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768726820.0,137.16096423437727,39.7,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2384.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768743486.8,137.16096423437727,39.71666675,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2385.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768760153.2,137.16096423437727,39.73333325,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2386.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768776820.0,137.16096423437727,39.75,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2387.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768793486.5,137.16096423437727,39.7666665,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2388.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768810153.2,137.16096423437727,39.78333325,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2389.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768826820.0,137.16096423437727,39.8,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2390.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768843486.5,137.16096423437727,39.8166665,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2391.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768860153.2,137.16096423437727,39.83333325,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2392.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768876819.8,137.16096423437727,39.84999975,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2393.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768893486.5,137.16096423437727,39.8666665,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2394.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768910153.5,137.16096423437727,39.8833335,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2395.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768926820.0,137.16096423437727,39.9,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2396.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768943486.8,137.16096423437727,39.91666675,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2397.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768960153.2,137.16096423437727,39.93333325,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2398.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768976820.0,137.16096423437727,39.95,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2399.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963768993486.8,137.16096423437727,39.96666675,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2400.0,725.5,1267.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769010153.2,137.16096423437727,39.98333325,-0.4335959056712706,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7575228262416753,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2401.0,724.5,1259.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769026820.0,137.16096423437727,40.0,-0.4329982545263067,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7527416170819645,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2402.0,724.6466064,1259.730957,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769043486.5,137.16096423437727,40.0166665,-0.4330858740091257,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.752879648797452,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2403.0,724.5,1260.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769060153.2,137.16096423437727,40.03333325,-0.4329982545263067,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7533392682269284,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2404.0,724.5,1260.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769076820.0,137.16096423437727,40.05,-0.4329982545263067,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7533392682269284,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2405.0,724.6466064,1259.269043,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769093486.5,137.16096423437727,40.0666665,-0.4330858740091257,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7526035853664772,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2406.0,724.6466064,1259.269043,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769110153.2,137.16096423437727,40.08333325,-0.4330858740091257,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7526035853664772,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2407.0,724.6466064,1259.269043,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769126819.8,137.16096423437727,40.09999975,-0.4330858740091257,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7526035853664772,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2408.0,724.5,1258.740234,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769143486.5,137.16096423437727,40.1166665,-0.4329982545263067,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.75228754206216,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2409.0,724.5,1258.740234,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769160153.5,137.16096423437727,40.1333335,-0.4329982545263067,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.75228754206216,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2410.0,724.5,1258.235718,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769176820.0,137.16096423437727,40.15,-0.4329982545263067,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7519860174971074,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2411.0,724.3236694,1257.772949,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769193486.8,137.16096423437727,40.16666675,-0.4328928703413245,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7517094430744036,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2412.0,724.1798096,1257.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769210153.2,137.16096423437727,40.18333325,-0.4328068923671403,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7515463147920368,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2413.0,724.1798096,1257.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769226820.0,137.16096423437727,40.2,-0.4328068923671403,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7515463147920368,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2414.0,724.1798096,1257.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769243486.8,137.16096423437727,40.21666675,-0.4328068923671403,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7515463147920368,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2415.0,724.1798096,1257.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769260153.2,137.16096423437727,40.23333325,-0.4328068923671403,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7515463147920368,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2416.0,724.3533936,1257.269043,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769276820.0,137.16096423437727,40.25,-0.4329106350434877,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7514082830765495,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2417.0,724.3533936,1257.269043,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769293486.5,137.16096423437727,40.2666665,-0.4329106350434877,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7514082830765495,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2418.0,724.3533936,1257.269043,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769310153.2,137.16096423437727,40.28333325,-0.4329106350434877,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7514082830765495,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2419.0,724.3533936,1257.269043,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769326820.0,137.16096423437727,40.3,-0.4329106350434877,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7514082830765495,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2420.0,724.3533936,1257.269043,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769343486.5,137.16096423437727,40.3166665,-0.4329106350434877,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.7514082830765495,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2421.0,724.2660522,1256.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769360153.2,137.16096423437727,40.33333325,-0.4328584353557749,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.750948663647073,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2422.0,724.2660522,1256.5,219.5,791.5,535.744873,1196.806641,657.2865601,969.2046509,1658963769376819.8,137.16096423437727,40.34999975,-0.4328584353557749,0.1311844263195642,0.3201885367569604,0.392828065213113,-0.750948663647073,-0.4730408812388844,-0.715272859293985,-0.57924626931467,0.0
2423.0,724.2660522,1256.5,219.5,791.5,535.744873,1196.806641,726.2070923,860.0302734,1658963769393486.5,137.16096423437727,40.3666665,-0.4328584353557749,0.1311844263195642,0.3201885367569604,0.4340185001939607,-0.750948663647073,-0.4730408812388844,-0.715272859293985,-0.5139980776010799,0.0
