Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Hand Pink Y meters,Body Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Shoulder Green m/s,Elbow Orange m/s
72.0,584.6957397,1605.286865,889.5747681,1301.935913,795.164917,997.164917,731.5,1287.0,1658970230183333.5,-0.066514223492363,1.1833335,0.4987807002327492,-0.7588608837306763,0.6783235915234699,0.6240135808197612,-1.3694064318135046,-1.1106297895679769,-0.8506417642173753,-1.097888555728001,0.3169383057373708,0.0045420444094617955,0.0,0.004567562139074507,0.0
73.0,584.6957397,1605.286865,889.5562744,1301.876587,795.2269287,997.3865356,731.6396484,1287.360352,1658970230200000.0,-0.0665235177108018,1.2,0.4987807002327492,-0.75884510749013,0.6783764912404483,0.6241327093202941,-1.3694064318135046,-1.110579180914941,-0.8508308182381029,-1.0981959576991227,-0.0005576586829149,0.0,0.0031806370274457163,0.011778934167185616,0.019780678890259223
74.0,584.9638672,1605.491943,889.5747681,1301.935913,795.3775635,997.4727783,731.854187,1287.145874,1658970230216666.8,-0.0950549971389944,1.21666675,0.4990094291478431,-0.7588608837306763,0.678504991802231,0.6243157236743748,-1.3695813757056814,-1.1106297895679769,-0.8509043884582622,-1.0980129950404938,-1.7118802062905296,0.017277737561265136,0.0031806370274457163,0.008884249997717007,0.015527089801626802
75.0,585.3902588,1605.252075,889.3535156,1301.838379,795.0,997.5,731.854187,1287.145874,1658970230233333.2,-0.1240372432152608,1.23333325,0.499373166877368,-0.7586721420153102,0.6781829073844295,0.6243157236743748,-1.3693767538470294,-1.110546587188494,-0.8509276102087653,-1.0980129950404938,-1.7389521540975104,0.02504058440422869,0.012376019386513372,0.01937522745138638,0.0
76.0,585.46875,1605.449951,889.6843262,1301.810181,795.164917,997.164917,732.0,1287.155518,1658970230250000.0,-0.1363144255279568,1.25,0.4994401246009153,-0.7589543433920417,0.6783235915234699,0.6244401109501917,-1.3695455539992074,-1.1105225325952583,-0.8506417642173753,-1.0980212219536496,-0.7366272556254843,0.010895713892382438,0.016993483037495295,0.019115434810031834,0.007479542455710707
77.0,585.4879761,1605.273071,889.3535156,1301.838379,795.1282349,997.3259888,731.7886353,1286.788574,1658970230266666.8,-0.1328304284941741,1.26666675,0.4994565256227967,-0.7586721420153102,0.678292299481675,0.6242598041240729,-1.3693946647002664,-1.110546587188494,-0.8507791681691006,-1.097708196609288,0.2090387768330793,0.009106682524015246,0.016993483037495295,0.008455325906548891,0.021674489703973038
78.0,585.5625,1605.518799,889.6293945,1301.688599,795.1408691,997.2508545,732.2873535,1286.712646,1658970230283333.2,-0.146224350405054,1.28333325,0.4995200990003711,-0.7589074833417102,0.6783030772156228,0.6246852408018609,-1.3696042854920472,-1.1104188158226225,-0.850715074083543,-1.0976434254498015,-0.8036433510862983,0.01314293812124428,0.016067352695895477,0.0038996359918667986,0.025820341044820342
79.0,585.8690186,1606.0,889.8009033,1301.653198,794.9746094,997.3460083,732.0370483,1286.716064,1658970230300000.0,-0.186017517440824,1.3,0.4997815778372458,-0.7590537906833781,0.67816124767257,0.6244717153826542,-1.3700147789426336,-1.1103886166363277,-0.8507962460089928,-1.0976463412097732,-2.3875780842557863,0.0292019485375155,0.008963491768481097,0.009804907075013627,0.012812719566626765
80.0,585.9353027,1605.988281,889.4736938,1301.583374,795.1618042,997.2362671,732.1699219,1286.830078,1658970230316666.5,-0.1912048228827032,1.3166665,0.4998381221688827,-0.7587746612619519,0.6783209361174899,0.6245850645705316,-1.3700047819294363,-1.1103290525566734,-0.8507026301522936,-1.097743602022355,-0.311241438927143,0.003445275920337602,0.01712483601576328,0.01110637569323257,0.008961458285543233
81.0,585.9329224,1605.715454,889.1235962,1301.456909,794.7992554,997.2007446,731.7886353,1286.788574,1658970230333333.2,-0.1831596612214435,1.33333325,0.4998360916295438,-0.7584760069119691,0.678011660143587,0.6242598041240729,-1.3697720440576466,-1.1102211702907836,-0.8506723273191773,-1.097708196609288,0.4827072861391532,0.013964803765134148,0.019052527774699898,0.018645417748668094,0.019630905345855713
82.0,585.9329224,1605.715454,889.2386475,1301.806763,794.8717651,997.2271118,731.7886353,1286.788574,1658970230350000.0,-0.1831540289151273,1.35,0.4998360916295438,-0.7585741526039596,0.678073515287184,0.6242598041240729,-1.3697720440576466,-1.1105196168352869,-0.8506948201296874,-1.097708196609288,0.0003379366892885,0.0,0.018850212211431787,0.003949069147348945,0.0
83.0,585.9226074,1605.827393,889.2386475,1301.806763,794.7824707,997.1228027,731.7886353,1286.788574,1658970230366666.5,-0.1855097127858392,1.3666665,0.499827292312953,-0.7585741526039596,0.6779973417830266,0.6242598041240729,-1.3698675347701872,-1.1105196168352869,-0.8506058381816313,-1.097708196609288,-0.1413424456671707,0.005753716620957952,0.0,0.007027992838337957,0.0
84.0,585.9216919,1605.771118,889.0899658,1301.781128,794.3024292,997.3952026,731.7886353,1286.788574,1658970230383333.5,-0.1839501633273678,1.3833335,0.4998265113362842,-0.7584473181541723,0.6775878374558125,0.6242598041240729,-1.3698195288040071,-1.1104977486354997,-0.8508382117113837,-1.097708196609288,0.0935710960863619,0.002880739101059244,0.007722350997795005,0.028250460258411495,0.0
85.0,586.4438477,1605.977539,889.2386475,1301.806763,794.7992554,997.2007446,731.7886353,1286.788574,1658970230400000.0,-0.2337673910706241,1.4,0.5002719416992423,-0.7585741526039596,0.678011660143587,0.6242598041240729,-1.3699956183561144,-1.1105196168352869,-0.8506723273191773,-1.097708196609288,-2.989063555230945,0.028738417823231888,0.007722350997795005,0.027307799034349715,0.0
86.0,586.416687,1606.027832,889.4487305,1302.113281,794.6594238,997.0724487,731.5101929,1286.863892,1658970230416666.8,-0.2329121372585477,1.41666675,0.5002487719854151,-0.758753366062742,0.6778923753624145,0.6240222759776941,-1.370038521315814,-1.1107810951603252,-0.8505628831852559,-1.0977724474020158,0.051314972149723,0.002925576613821378,0.019019941161449942,0.00971312302450046,0.014763875672662425
87.0,586.416687,1606.027832,889.1967163,1301.915161,794.7384033,996.6286621,731.5,1286.5,1658970230433333.5,0.2327552015571604,1.4333335,0.5002487719854151,-0.7585383827635493,0.6779597496352872,0.6240135808197612,-1.370038521315814,-1.1106120868614435,-0.8501843064724933,-1.0974620255975704,27.939900629439418,0.0,0.016407737396774386,0.02307151127100965,0.01863261357963041
88.0,586.4438477,1606.078613,889.1131592,1301.838379,794.8312988,996.6378784,731.5,1286.5,1658970230450000.0,0.2364900861743086,1.45,0.5002719416992423,-0.7584671035220266,0.67803899509475,0.6240135808197612,-1.3700818405689206,-1.110546587188494,-0.8501921685317755,-1.0974620255975704,0.2240953179820738,0.002947577985869862,0.005808216141186606,0.004778070463885933,0.0
89.0,586.416687,1606.027832,889.1131592,1301.838379,795.0,996.5,731.333313,1286.333374,1658970230466666.8,0.2326685291145666,1.46666675,0.5002487719854151,-0.7584671035220266,0.6781829073844295,0.6238713867640591,-1.370038521315814,-1.110546587188494,-0.8500745499479044,-1.0973198835785445,-0.2292922771231362,0.002947577985869862,0.0,0.011151751531196474,0.012063358196592181
90.0,586.3218994,1605.921875,889.1031494,1302.217285,794.8112183,996.7269287,731.333313,1286.333374,1658970230483333.2,0.2217423327193359,1.48333325,0.5001679124506327,-0.7584585645594274,0.6780218652181816,0.6238713867640591,-1.369948133609754,-1.1108698168396958,-0.8502681338039233,-1.0973198835785445,-0.6555783394972303,0.007276642521046854,0.019400545267431017,0.015108720628677333,0.0
91.0,586.3863525,1606.102295,889.1031494,1302.217285,794.7201538,996.7201538,731.333313,1286.333374,1658970230500000.0,0.2323772392489291,1.5,0.500222894828932,-0.7584585645594274,0.6779441817120566,0.6238713867640591,-1.3701020427420183,-1.1108698168396958,-0.850262354405962,-1.0973198835785445,0.6380912013195873,0.009806115362565943,0.0,0.004673891615433525,0.0
92.0,586.2787476,1606.180786,889.2271118,1302.239868,794.7562866,997.0501709,731.333313,1286.333374,1658970230516666.8,-0.2256794769238577,1.51666675,0.500131101364868,-0.7585643119567084,0.6779750051678501,0.6238713867640591,-1.3701690002949536,-1.1108890814995669,-0.8505438788793764,-1.0973198835785445,-27.48326555403952,0.006817160272708595,0.006449271350000822,0.016992410435545145,0.0
93.0,586.3258667,1606.044678,889.1031494,1302.217285,794.7562866,997.0501709,731.333313,1286.333374,1658970230533333.2,-0.2257245804037034,1.53333325,0.5001712967966057,-0.7584585645594274,0.6779750051678501,0.6238713867640591,-1.3700528919689683,-1.1108698168396958,-0.8505438788793764,-1.0973198835785445,-0.002706235853101,0.007372146088111122,0.006449271350000822,0.0,0.0
94.0,586.3370361,1606.156372,889.0987549,1302.388062,794.7562866,997.2186279,731.333313,1286.333374,1658970230550000.0,-0.2299388074482541,1.55,0.5001808249678833,-0.7584548157861111,0.6779750051678501,0.6238713867640591,-1.370148173681745,-1.1110154999118649,-0.8506875828517403,-1.0973198835785445,-0.2528523584112497,0.005745416174234131,0.008743877797912546,0.008622238341831068,0.0
95.0,586.2039185,1606.233276,889.1711426,1302.304565,794.600769,997.0581665,731.5,1286.5,1658970230566666.5,-0.2209152769299962,1.5666665,0.5000672676333021,-0.7585165668563563,0.6778423392834257,0.6240135808197612,-1.3702137774280465,-1.1109442719392637,-0.8505506996079982,-1.0974620255975704,0.5414172452679283,0.00786872487494352,0.005656131851918132,0.011437400644676255,0.012063358196592181
96.0,586.1967773,1606.108398,889.0987549,1302.388062,794.6240234,996.8953247,731.8364868,1286.710693,1658970230583333.2,0.2166629610895098,1.58333325,0.5000611757593673,-0.7584548157861111,0.6778621766879559,0.6243006243371455,-1.3701072489687904,-1.1110154999118649,-0.8504117857396111,-1.097641759423112,26.254563008355397,0.006402150014974572,0.005656131851918132,0.008419388791094027,0.020320276181641322
97.0,586.416687,1606.027832,889.0987549,1302.388062,794.8717651,996.6740112,731.5,1287.241699,1658970230600000.0,0.2327467981928439,1.6,0.5002487719854151,-0.7584548157861111,0.678073515287184,0.6240135808197612,-1.370038521315814,-1.1110154999118649,-0.8502229919875691,-1.0980947395399907,0.965025401073031,0.011987368498537583,0.0,0.017003102763952296,0.032176169470201285
98.0,586.2182617,1605.946411,889.0987549,1302.388062,794.6346436,996.5384521,731.6258545,1286.727905,1658970230616666.5,0.213698326469913,1.6166665,0.5000795032472356,-0.7584548157861111,0.6778712363585383,0.6241209422923617,-1.3699690642963145,-1.1110154999118649,-0.850107351906361,-1.097656442296322,-1.1429197325731866,0.01097789869772047,0.0,0.013980050646585215,0.027075292326835153
99.0,586.0235596,1605.947021,889.0516968,1302.360107,794.4264526,996.6546631,731.5,1286.5,1658970230633333.5,0.1973912814125827,1.6333335,0.4999134106230194,-0.7584146723910494,0.6776936368897694,0.6240135808197612,-1.3699695846630735,-1.1109916526122725,-0.8502064868923359,-1.0974620255975704,-0.9784031353771112,0.009965606361988127,0.0028015476283162607,0.012203669132868307,0.013325450040752846
100.0,585.9592896,1605.936035,888.9277954,1302.220337,793.8062744,996.3276367,730.6913452,1286.864258,1658970230650000.0,0.1916665188471976,1.65,0.499858584440054,-0.7583089770304444,0.6771645875126971,0.6233237495451268,-1.3699602129430477,-1.110872420379612,-0.8499275136662435,-1.0977727596220712,-0.3434891888149955,0.003337283642317806,0.00956013621299382,0.03588578402828602,0.045395177686690456
101.0,585.9592896,1605.936035,888.9277954,1302.220337,793.6544189,996.5596313,730.9714355,1286.30481,1658970230666666.8,0.1917498694966044,1.66666675,0.499858584440054,-0.7583089770304444,0.677035045620254,0.6235626834495094,-1.3699602129430477,-1.110872420379612,-0.8501254190402379,-1.0972955167652532,0.0050010139593391,0.0,0.0,0.014191951952883593,0.03202281308958446
102.0,585.9127808,1605.936035,888.9277954,1302.220337,793.7122803,996.2849121,730.4400024,1286.746704,1658970230683333.5,0.1877525389269502,1.6833335,0.4998189096309935,-0.7583089770304444,0.6770844048812318,0.6231093389905933,-1.3699602129430477,-1.110872420379612,-0.8498910670078224,-1.0976724789761658,-0.2398386349860781,0.0023804885436284895,0.0,0.014369619419789849,0.03537567165143164
103.0,585.8699951,1605.687622,889.0,1302.128784,793.6604614,996.1464233,730.8627319,1287.0,1658970230700000.0,0.1769929865143407,1.7,0.4997824108505905,-0.7583705719053557,0.6770402002368803,0.6234699527281369,-1.3697483016844665,-1.1107943201535495,-0.8497729277159681,-1.097888555728001,-0.6455796005525792,0.01290188951060212,0.005967986774023428,0.0075683151561902915,0.02522366248980433
104.0,585.7296753,1605.625977,888.9277954,1302.220337,793.4536743,996.194458,731.0,1287.5,1658970230716666.8,0.1634492854396025,1.71666675,0.4996627096053986,-0.7583089770304444,0.6768637983794116,0.6235870506893307,-1.3696957147846855,-1.110872420379612,-0.8498139042096805,-1.0983150858584314,-0.8126180013942877,0.007844588737761681,0.005967986774023428,0.010865913586961937,0.026538718598509654
105.0,585.5344849,1605.5,889.0,1302.128784,793.8837891,996.0611572,731.1594238,1287.710205,1658970230733333.2,0.1432991575383444,1.73333325,0.499496200431857,-0.7583705719053557,0.6772307122228997,0.6237230487977462,-1.369588248812203,-1.1107943201535495,-0.8497001905944594,-1.0984944033905657,-1.2090197642731175,0.011890637679047864,0.005967986774023428,0.023047854507251195,0.01350336795632662
106.0,585.5117798,1605.382324,889.1031494,1302.217285,793.8318481,996.1231079,731.5,1287.5,1658970230750000.0,0.1380197997923969,1.75,0.4994768316133281,-0.7584585645594274,0.6771864034198903,0.6240135808197612,-1.369487864092946,-1.1108698168396958,-0.849753038274762,-1.0983150858584314,-0.3167598809574467,0.00613417270457214,0.0069564965638397366,0.004137889608837858,0.02048484999526994
107.0,585.6478271,1605.128052,889.0,1302.128784,793.8109131,995.9519043,731.041687,1286.599976,1658970230766666.8,0.1421326262864416,1.76666675,0.4995928881585555,-0.7583705719053557,0.6771685446033292,0.6236226122124253,-1.3692709547542965,-1.1107943201535495,-0.8496069912870857,-1.0975473111502103,0.2467683558009041,0.014760339372132003,0.0069564965638397366,0.008828090154603774,0.05169529994324578
108.0,585.6801758,1605.19458,889.0306396,1302.304565,793.6978149,996.015564,731.041687,1286.599976,1658970230783333.2,0.1468049082277092,1.78333325,0.4996204835490161,-0.7583967093305244,0.6770720650233343,0.6236226122124253,-1.369327707147331,-1.1109442719392637,-0.849661296847374,-1.0975473111502103,0.2803397198732519,0.003786346904785038,0.009132761407152051,0.0066427894474535365,0.0
109.0,585.5934448,1605.130981,889.0306396,1302.304565,793.5267944,995.9226074,731.0,1287.5,1658970230800000.0,0.1376891687527395,1.8,0.4995464967795314,-0.7583967093305244,0.6769261742309917,0.6235870506893307,-1.3692734533678006,-1.1109442719392637,-0.8495819992659291,-1.0983150858584314,-0.5469416337900138,0.00550482086426681,0.0,0.009962932648979702,0.046115869808902456
110.0,585.5934448,1605.130981,889.0306396,1302.304565,793.3569336,995.784668,731.0,1287.5,1658970230816666.5,0.1377013908289278,1.8166665,0.4995464967795314,-0.7583967093305244,0.6767812727326338,0.6235870506893307,-1.3692734533678006,-1.1109442719392637,-0.8494643286453822,-1.0983150858584314,0.000733331904616,0.0,0.0,0.011199738791530594,0.0
111.0,585.6139526,1605.016968,889.0306396,1302.304565,793.4901733,995.5784302,731.0,1287.5,1658970230833333.2,0.1360945789062584,1.83333325,0.499563991168749,-0.7583967093305244,0.6768949342258728,0.6235870506893307,-1.369176193408279,-1.1109442719392637,-0.8492883953739148,-1.0983150858584314,-0.0964082333189976,0.005929248870551489,0.0,0.012567307738590584,0.0
112.0,585.5271606,1604.855103,889.0306396,1302.304565,793.4901733,995.5784302,731.0,1287.5,1658970230850000.0,0.1241333200081205,1.85,0.4994899523625884,-0.7583967093305244,0.6768949342258728,0.6235870506893307,-1.3690381128091549,-1.1109442719392637,-0.8492883953739148,-1.0983150858584314,-0.7176719455285389,0.009400680189202792,0.0,0.0,0.0
113.0,585.6437988,1604.965698,888.9476929,1301.976685,793.5200195,995.6400146,731.0,1287.5,1658970230866666.5,0.13713798128923,1.8666665,0.4995894517759067,-0.7583259507969848,0.6769203948330305,0.6235870506893307,-1.369132457008705,-1.1106645705409328,-0.8493409305782438,-1.0983150858584314,0.7802874797413711,0.008226995834561083,0.017310768679319844,0.003502782430957961,0.0
114.0,585.5271606,1604.855103,889.1223145,1301.970459,793.5200195,995.6400146,731.0,1287.5,1658970230883333.5,0.1241344366519604,1.8833335,0.4994899523625884,-0.7584749135446328,0.6769203948330305,0.6235870506893307,-1.3690381128091549,-1.1106592593877485,-0.8493409305782438,-1.0983150858584314,-0.7801970742946901,0.008226995834561083,0.008943444008095207,0.0,0.0
115.0,585.5009766,1605.017334,889.1223145,1301.970459,793.5200195,995.6400146,731.0,1287.5,1658970230900000.0,0.1265936411631308,1.9,0.499467615832718,-0.7584749135446328,0.6769203948330305,0.6235870506893307,-1.3691765056283345,-1.1106592593877485,-0.8493409305782438,-1.0983150858584314,0.1475537462076862,0.008411026969500789,0.0,0.0,0.0
116.0,585.6209717,1605.078125,889.2260742,1302.067017,792.9468384,995.7553101,731.0,1287.5,1658970230916666.8,0.1385827620753126,1.91666675,0.4995699788840261,-0.7585634268213817,0.6764314368143439,0.6235870506893307,-1.3692283640146523,-1.1107416291804169,-0.8494392845875499,-1.0983150858584314,0.71934365801261,0.006884980131892246,0.007254638409886453,0.029925113845464896,0.0
117.0,585.5645752,1605.055908,889.1223145,1301.970459,793.1019897,995.7372437,731.5,1287.5,1658970230933333.5,0.1331582955143434,1.9333335,0.4995218692710244,-0.7584749135446328,0.6765637902227948,0.6240135808197612,-1.369209411574837,-1.1106592593877485,-0.8494238728596532,-1.0983150858584314,-0.3254663663263199,0.0031024872952621373,0.007254638409886453,0.007994861218755764,0.025591807825828816
