Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters
95.0,340.151886,962.1935425,990.5,1050.617676,712.142334,1032.21875,494.5710449,999.704895,1659656181903336.5,0.2719635004813689,1.5666665,0.34246725290610325,0.9972421966917898,0.7169897885061871,0.49793752169230676,0.9687430610452853,1.0577690854088473,1.0392449204608314,1.0065097481406715
96.0,340.151886,962.1935425,990.3995972,1050.846802,712.052063,1032.694458,494.5710449,999.704895,1659656181920003.2,0.2993414822951213,1.58333325,0.34246725290610325,0.9971411104637979,0.7168989030439583,0.49793752169230676,0.9687430610452853,1.0579997710378823,1.0397238665394823,1.0065097481406715
97.0,340.3699036,962.3143921,990.3441162,1051.008545,712.2666626,1032.574951,494.5710449,999.704895,1659656181936669.8,0.3184908414974145,1.59999975,0.34268675452179376,0.997085251812294,0.717114963393795,0.49793752169230676,0.9688647332518207,1.058162615000143,1.0396035460718398,1.0065097481406715
98.0,340.3699036,962.3143921,990.3441162,1051.008545,712.0,1032.5,494.5710449,999.704895,1659656181953336.5,0.3184908414974145,1.6166665,0.34268675452179376,0.997085251812294,0.7168464856583083,0.49793752169230676,0.9688647332518207,1.058162615000143,1.039528084890735,1.0065097481406715
99.0,340.151886,962.1935425,990.7102661,1051.838745,712.5,1032.5,494.5395508,999.8276978,1659656181970003.2,0.4089882293747652,1.63333325,0.34246725290610325,0.9974538940440906,0.7173498890892481,0.497905813216318,0.9687430610452853,1.0589984660568756,1.039528084890735,1.0066333868423696
100.0,340.2625732,962.3632813,990.5649414,1051.987061,712.2598267,1032.5,494.5395508,999.8276978,1659656181986670.0,0.4276738429100647,1.65,0.3425786935385855,0.9973075801389298,0.7171080809627678,0.497905813216318,0.9689139552338525,1.0591477916234022,1.039528084890735,1.0066333868423696
101.0,340.1455688,962.5836792,989.7684326,1051.620728,711.6185913,1032.186157,493.5192261,1000.128235,1659656182003336.8,0.3944639501892827,1.66666675,0.3424608927057954,0.9965056496135424,0.7164624807619677,0.49687854330701275,0.9691358533519163,1.0587789650452695,1.0392121056047823,1.0069359697575797
102.0,340.1455688,962.5836792,989.7684326,1051.620728,712.5015869,1033.072998,493.5,1000.0,1659656182020003.2,0.394467816620406,1.68333325,0.3424608927057954,0.9965056496135424,0.7173514867910572,0.49685918633760556,0.9691358533519163,1.0587789650452695,1.0401049832089784,1.0068068618796464
103.0,340.2819519,962.3764038,990.0521851,1052.250977,712.1159668,1032.92395,493.8666687,999.7897339,1659656182036670.0,0.4633901831184696,1.7,0.3425982041467198,0.9967913335776178,0.7169632418282985,0.49722835090080203,0.9689271670568975,1.059413504063162,1.039954920659829,1.0065951645273459
104.0,340.0495605,962.477478,989.793457,1052.406982,711.7739258,1032.743286,493.8666687,999.7897339,1659656182053336.5,0.4843392736647627,1.7166665,0.34236423089055795,0.9965308443511768,0.7166188726024544,0.49722835090080203,0.9690289292550165,1.0595705709676495,1.0397730269049341,1.0065951645273459
105.0,340.2828369,962.5396729,989.7684326,1052.870239,711.7739258,1032.743286,493.6825256,999.3174438,1659656182070003.2,0.5374068457382355,1.73333325,0.34259909517079257,0.9965056496135424,0.7166188726024544,0.49704295436415424,0.9690915475071105,1.0600369812940635,1.0397730269049341,1.006119659613868
106.0,340.0014038,962.1730347,989.590332,1053.194824,711.666687,1033.024414,493.6825256,999.3174438,1659656182086670.0,0.5766693171868488,1.75,0.3423157463945525,0.9963263367073575,0.7165109038427546,0.49704295436415424,0.9687224136515232,1.0603637756993265,1.0400560685044007,1.006119659613868
107.0,340.3346863,962.1914063,990.0,1053.5,711.7130737,1032.995728,493.6825256,999.3174438,1659656182103336.5,0.6064085775533379,1.7666665,0.3426512975024969,0.99673879326085,0.7165576062906146,0.49704295436415424,0.968740910304467,1.0606710289902075,1.0400271872427609,1.006119659613868
108.0,339.9451599,962.1976929,989.6960449,1053.901489,711.6280518,1033.561401,493.6825256,999.3174438,1659656182120003.2,0.656022533762192,1.78333325,0.34225911965009365,0.9964327691804666,0.7164720056582845,0.49704295436415424,0.9687472396964848,1.061075250870377,1.0405967107007408,1.006119659613868
109.0,340.252533,962.4127197,989.5632935,1054.124512,711.6203613,1033.430542,493.6825256,999.3174438,1659656182136669.8,0.6831493825859972,1.79999975,0.3425685849963309,0.9962991141600226,0.7164642628101132,0.49704295436415424,0.9689637301542129,1.0612997919571339,1.0404649609616023,1.006119659613868
110.0,339.9205627,962.3389893,989.5,1054.135376,712.0776367,1033.388184,493.6825256,999.3174438,1659656182153336.5,0.6851882791065367,1.8166665,0.3422343550203506,0.9962353898299102,0.716924650820602,0.49704295436415424,0.9688894978815636,1.0613107299068811,1.0404223146365466,1.006119659613868
111.0,340.0223083,962.5669556,989.5632935,1054.124512,711.7215576,1033.678467,493.6825256,999.3174438,1659656182170003.2,0.6831493825859972,1.83333325,0.3423367931885967,0.9962991141600226,0.71656614793935,0.49704295436415424,0.969119015916681,1.0612997919571339,1.0407145735528336,1.006119659613868
112.0,340.0486755,962.5220947,989.5632935,1054.124512,711.7017822,1033.961426,493.6825256,999.3174438,1659656182186669.8,0.6831493825859972,1.84999975,0.3423633398664852,0.9962991141600226,0.7165462379309336,0.49704295436415424,0.969073849654731,1.0612997919571339,1.0409994586156643,1.006119659613868
113.0,340.252533,962.4127197,989.5632935,1054.124512,711.5436401,1033.833374,493.6825256,999.3174438,1659656182203336.5,0.6831493825859972,1.8666665,0.3425685849963309,0.9962991141600226,0.7163870193795016,0.49704295436415424,0.9689637301542129,1.0612997919571339,1.0408705349833869,1.006119659613868
114.0,340.0270386,962.4549561,989.2321777,1054.291992,711.7911377,1033.608887,493.6825256,999.3174438,1659656182220003.2,0.7064590334296079,1.88333325,0.34234155568709546,0.9959657445005058,0.7166362016614803,0.49704295436415424,0.9690062540515539,1.0614684119703612,1.0406445199313843,1.006119659613868
115.0,340.0575256,962.4262695,989.2123413,1054.493164,711.7885132,1033.982056,493.6825256,999.3174438,1659656182236670.0,0.7296871225984098,1.9,0.3423722502078936,0.9959457730768708,0.7166335592968713,0.49704295436415424,0.9689773721858299,1.0616709533203794,1.041020229041225,1.006119659613868
116.0,340.047821,962.3231812,989.211731,1054.253662,711.8464355,1034.029907,493.6825256,999.3174438,1659656182253336.8,0.7023400408560526,1.91666675,0.34236247955002175,0.995945158622643,0.7166918758659672,0.49704295436415424,0.9688735821780105,1.0614298210633455,1.0410684057563728,1.006119659613868
117.0,340.0560303,962.2730103,989.2927856,1054.220703,711.9387817,1034.122437,493.6825256,999.3174438,1659656182270003.2,0.6975497547484683,1.93333325,0.34237074472959295,0.9960267649501099,0.7167848506537957,0.49704295436415424,0.9688230697716238,1.0613966377159847,1.0411615655953024,1.006119659613868
118.0,340.0495605,962.522522,989.2927856,1054.220703,711.7789307,1034.061279,493.6825256,999.3174438,1659656182286670.0,0.6975497547484683,1.95,0.34236423089055795,0.9960267649501099,0.7166239115701174,0.49704295436415424,0.969074279863303,1.0613966377159847,1.0410999913012435,1.006119659613868
119.0,340.0265503,962.4557495,989.348877,1054.191162,711.5784302,1034.313721,493.6825256,999.3174438,1659656182303336.5,0.6934668128533312,1.9666665,0.3423410640633048,0.9960832381565223,0.716422046290907,0.49704295436415424,0.9690070528521182,1.0613668956344782,1.0413541516390703,1.006119659613868
120.0,340.0758972,962.4776611,989.348877,1054.191162,711.5784302,1034.313721,493.6825256,999.3174438,1659656182320003.2,0.6934668128533312,1.98333325,0.34239074686083726,0.9960832381565223,0.716422046290907,0.49704295436415424,0.9690291136013529,1.0613668956344782,1.0413541516390703,1.006119659613868
121.0,339.9302673,962.149231,989.6977539,1054.0,711.7992554,1034.756226,493.6825256,999.3174438,1659656182336670.0,0.6672438902493666,2.0,0.34224412567822243,0.9964344898133937,0.716644374617543,0.49704295436415424,0.9686984479230251,1.0611744324211474,1.0417996687094861,1.006119659613868
122.0,340.0,962.4337769,989.6977539,1054.0,711.916687,1034.464233,493.6825256,999.3174438,1659656182353336.5,0.6672438902493666,2.0166665,0.3423143330390798,0.9964344898133937,0.7167626055582246,0.49704295436415424,0.9689849306876648,1.0611744324211474,1.0415056881534654,1.006119659613868
123.0,340.0039978,962.2775269,989.152771,1054.076416,711.5865479,1034.394287,493.6825256,999.3174438,1659656182370003.2,0.6828382823919081,2.03333325,0.3423183580515522,0.9958857972900667,0.7164302192469698,0.49704295436415424,0.9688276171154961,1.0612513685743048,1.0414352660407045,1.006119659613868
124.0,340.0560608,962.4956055,989.2976685,1053.857422,712.0,1033.938721,493.9078064,999.0,1659656182386669.8,0.6563435663607418,2.04999975,0.3423707754372023,0.9960316810873358,0.7168464856583083,0.497269768619444,0.9690471801464052,1.0610308839123943,1.0409765990658653,1.0058000550177668
125.0,340.0216064,962.4669189,988.6348267,1053.925659,711.7904053,1033.766357,493.6825256,999.3174438,1659656182403336.5,0.6721434664916935,2.0666665,0.34233608651086034,0.9953643274147551,0.7166354642761347,0.49704295436415424,0.9690182982806812,1.0610995853922285,1.0408030618079243,1.006119659613868
126.0,339.5639038,962.5583496,988.6348267,1053.925659,711.7036743,1033.572388,493.6825256,999.3174438,1659656182420003.2,0.6721434664916935,2.08333325,0.34187526839248017,0.9953643274147551,0.716548142910197,0.49704295436415424,0.9691103513368278,1.0610995853922285,1.0406077724877325,1.006119659613868
127.0,339.4474487,962.3128052,988.7886353,1054.067017,711.49823,1033.238647,493.6825256,999.3174438,1659656182436669.8,0.6863646971599205,2.09999975,0.3417580205986993,0.9955191829686513,0.716341300179223,0.49704295436415424,0.9688631355500115,1.06124190559661,1.0402717597588418,1.006119659613868
128.0,339.4474487,962.3128052,989.0905151,1053.995605,711.6740723,1033.325928,493.6825256,999.3174438,1659656182453336.5,0.674390981635329,2.1166665,0.3417580205986993,0.995823117622754,0.7165183394134716,0.49704295436415424,0.9688631355500115,1.0611700075049895,1.0403596348685535,1.006119659613868
129.0,339.3473816,962.2401123,989.1802979,1054.050293,711.670166,1033.410522,493.6825256,999.3174438,1659656182470003.2,0.6795064980621064,2.13333325,0.3416572723557709,0.9959135115618729,0.7165144065238271,0.49704295436415424,0.9687899478394816,1.0612250677586519,1.0404448046882273,1.006119659613868
130.0,339.2026062,962.237915,989.4404907,1054.105103,711.670166,1033.410522,493.6825256,999.3174438,1659656182486670.0,0.6824830133423814,2.15,0.3415115114896195,0.9961754754583246,0.7165144065238271,0.49704295436415424,0.9687877355827641,1.0612802508427517,1.0404448046882273,1.006119659613868
131.0,339.2440186,962.2364502,989.4702148,1053.783691,711.6738281,1033.200684,493.6825256,999.3174438,1659656182503336.8,0.6454094722286503,2.16666675,0.34155320577810644,0.9962054018861678,0.716518093551236,0.49704295436415424,0.9687862608120728,1.0609566510356612,1.0402335383499441,1.006119659613868
132.0,338.9155884,962.4293823,989.4821167,1053.676636,711.3024292,1033.120239,493.6825256,999.3174438,1659656182520003.2,0.6330358791875759,2.18333325,0.3412225399990979,0.9962173848007572,0.7161441665902214,0.49704295436415424,0.9689805061742296,1.0608488673270624,1.0401525457719405,1.006119659613868
133.0,339.4005127,962.2919922,989.5,1053.164673,711.6240234,1033.23645,493.6825256,999.3174438,1659656182536670.0,0.5743466183888086,2.2,0.3417107651118301,0.9962353898299102,0.7164679498375222,0.49704295436415424,0.9688421808787953,1.060333419465634,1.0402695478041664,1.006119659613868
134.0,339.4718933,962.3084717,989.8148193,1052.956787,711.6240234,1033.23645,493.6825256,999.3174438,1659656182553336.5,0.5467149084744746,2.2166665,0.34178263158971517,0.9965523520614024,0.7164679498375222,0.49704295436415424,0.9688587725524757,1.0601241184143455,1.0402695478041664,1.006119659613868
135.0,339.4718933,962.3084717,989.9703369,1052.716919,711.6240234,1033.23645,493.6825256,999.3174438,1659656182570003.2,0.517422095648444,2.23333325,0.34178263158971517,0.9967089282482254,0.7164679498375222,0.49704295436415424,0.9688587725524757,1.059882617666,1.0402695478041664,1.006119659613868
136.0,339.4005127,962.2919922,990.055542,1052.442261,711.8278198,1033.205078,493.6825256,999.3174438,1659656182586670.0,0.4850333773767945,2.25,0.3417107651118301,0.9967947133275725,0.7166731334514685,0.49704295436415424,0.9688421808787953,1.0596060901069297,1.0402379622592954,1.006119659613868
137.0,339.4005127,962.2919922,990.1726685,1052.275146,711.7885132,1033.276001,493.6825256,999.3174438,1659656182603336.5,0.4645354071418846,2.2666665,0.3417107651118301,0.9969126370914805,0.7166335592968713,0.49704295436415424,0.9688421808787953,1.0594378375782068,1.0403093680223605,1.006119659613868
138.0,339.6839905,962.3253174,989.9187622,1051.918701,711.8278198,1033.205078,493.6825256,999.3174438,1659656182620003.2,0.4269321724923604,2.28333325,0.3419961725060606,0.996657002486366,0.7166731334514685,0.49704295436415424,0.9688757329188288,1.0590789663063243,1.0402379622592954,1.006119659613868
139.0,339.6906738,962.3013306,990.1464233,1051.5,711.9534912,1033.058105,493.6825256,999.3174438,1659656182636669.8,0.3763889366023714,2.29999975,0.34200290129836064,0.9968862132440292,0.7167996602793305,0.49704295436415424,0.9688515828439943,1.0586574152664483,1.0400899888343844,1.006119659613868
140.0,340.0570679,962.4954834,990.1464233,1051.5,711.9534912,1033.058105,493.6825256,999.3174438,1659656182653336.5,0.3763889366023714,2.3166665,0.3423717893923929,0.9968862132440292,0.7167996602793305,0.49704295436415424,0.9690470572152874,1.0586574152664483,1.0400899888343844,1.006119659613868
141.0,339.8534241,962.2710571,990.1464233,1051.5,711.9534912,1033.058105,493.6825256,999.3174438,1659656182670003.2,0.3763889366023714,2.33333325,0.3421667594171736,0.9968862132440292,0.7167996602793305,0.49704295436415424,0.9688211032764611,1.0586574152664483,1.0400899888343844,1.006119659613868
142.0,339.67276,962.135437,990.3143921,1051.364014,711.8353271,1033.10437,493.6825256,999.3174438,1659656182686669.8,0.3588567016622866,2.34999975,0.3419848655615983,0.9970553253844507,0.7166806918526226,0.49704295436415424,0.9686845600291724,1.0585205036285288,1.0401365687538493,1.006119659613868
143.0,339.8945923,962.3267212,990.5,1051.5,711.8353271,1033.10437,493.6825256,999.3174438,1659656182703336.5,0.3721497866646332,2.3666665,0.34220820784342487,0.9972421966917898,0.7166806918526226,0.49704295436415424,0.9688771462743014,1.0586574152664483,1.0401365687538493,1.006119659613868
144.0,339.7963562,962.3372192,990.1464233,1051.5,712.0701904,1033.101807,493.6825256,999.3174438,1659656182720003.2,0.3763889366023714,2.38333325,0.34210930306386056,0.9968862132440292,0.7169171538346664,0.49704295436415424,0.9688877157327376,1.0586574152664483,1.0401339883078622,1.006119659613868
145.0,339.8945923,962.3267212,990.3397217,1051.44873,712.0701904,1033.101807,493.6825256,999.3174438,1659656182736670.0,0.3682205424106298,2.4,0.34220820784342487,0.9970808273995395,0.7169171538346664,0.49704295436415424,0.9688771462743014,1.0586057962786397,1.0401339883078622,1.006119659613868
146.0,339.6611023,962.6387939,990.3397217,1051.44873,712.0701904,1033.101807,493.6825256,999.3174438,1659656182753336.8,0.3682205424106298,2.41666675,0.34197312850924455,0.9970808273995395,0.7169171538346664,0.49704295436415424,0.9691913432100668,1.0586057962786397,1.0401339883078622,1.006119659613868
147.0,339.9464111,962.3320313,990.1004028,1051.343994,712.0701904,1033.101807,493.6825256,999.3174438,1659656182770003.2,0.3591313684053014,2.43333325,0.34226037936683923,0.9968398794888419,0.7169171538346664,0.49704295436415424,0.9688824925194188,1.058500347355154,1.0401339883078622,1.006119659613868
148.0,339.8962402,962.3216553,990.1004028,1051.44873,712.0701904,1033.101807,493.6825256,999.3174438,1659656182786670.0,0.3710882374560403,2.45,0.3422098669604526,0.9968398794888419,0.7169171538346664,0.49704295436415424,0.9688720458914198,1.0586057962786397,1.0401339883078622,1.006119659613868
149.0,339.8962402,962.3216553,989.7896729,1051.783691,712.0701904,1033.101807,493.6825256,999.3174438,1659656182803336.5,0.4130754250264208,2.4666665,0.3422098669604526,0.9965270344933308,0.7169171538346664,0.49704295436415424,0.9688720458914198,1.058943037311902,1.0401339883078622,1.006119659613868
150.0,339.4889832,962.276062,989.7896729,1051.783691,712.3911133,1033.431152,493.6825256,999.3174438,1659656182820003.2,0.4130754250264208,2.48333325,0.34179983781830403,0.9965270344933308,0.7172402612125207,0.49704295436415424,0.9688261422441242,1.058943037311902,1.0404655751137881,1.006119659613868
151.0,339.9047546,962.2767334,990.0509644,1052.127441,712.4291992,1033.347046,493.6825256,999.3174438,1659656182836670.0,0.4491587763510802,2.5,0.34221843931679735,0.9967901045684816,0.7172786063579816,0.49704295436415424,0.9688268182142512,1.059289127170673,1.0403808966158627,1.006119659613868
