Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
86.0,377.3016663,1259.951782,414.1071167,1575.92395,295.1470032,1031.878662,320.3301086,1272.10144,1659658262826666.8,0.0531156787651366,1.41666675,-0.3320958415460205,0.3644915029379573,0.259784414335331,0.2819502442999021,-1.1089925773558615,-1.387107021074343,-0.908245691016371,-1.119686542578899,0.002275913797941867
87.0,377.3016663,1259.951782,414.1071167,1575.92395,295.2887878,1031.985107,320.3301086,1272.10144,1659658262843333.5,0.0531185888152047,1.4333335,-0.3320958415460205,0.3644915029379573,0.2599092112293311,0.2819502442999021,-1.1089925773558615,-1.387107021074343,-0.9083393824707447,-1.119686542578899,0.0001746021310751833
88.0,377.1925659,1259.763672,414.1071167,1575.92395,295.2103577,1031.663452,320.5586548,1272.13269,1659658262860000.2,0.0530877368567287,1.45000025,-0.331999812844355,0.3644915029379573,0.2598401781123627,0.2821514075848816,-1.108827005469138,-1.387107021074343,-0.908056266074891,-1.1197140484077233,-0.001851108253018642
89.0,377.3196716,1259.870239,414.0646973,1576.073486,295.3427124,1031.771484,320.3301086,1272.10144,1659658262876666.8,0.0455496392573076,1.46666675,-0.3321116895684118,0.3644541659537901,0.2599566749354753,0.2819502442999021,-1.1089208043062675,-1.3872386406461523,-0.908151354385276,-1.119686542578899,-0.4522903788690567
90.0,377.1925659,1259.763672,414.037262,1576.278931,295.3867798,1031.616333,320.5586548,1272.13269,1659658262893333.5,0.0382809513657995,1.4833335,-0.331999812844355,0.3644300177724929,0.2599954624670314,0.2821514075848816,-1.108827005469138,-1.3874194705662413,-0.9080147925661431,-1.1197140484077233,-0.43611909289501694
91.0,377.3160706,1260.074341,414.0141296,1576.148804,295.5098877,1031.723022,320.5586548,1272.13269,1659658262910000.0,0.0388091393248315,1.5,-0.3321085200167447,0.3644096569457827,0.260103820381409,0.2821514075848816,-1.109100452135857,-1.3873049345346444,-0.9081086987860288,-1.1197140484077233,0.03169159445786468
92.0,377.1925659,1259.763672,413.75354,1576.587769,295.3867798,1031.616333,320.3301086,1272.10144,1659658262926666.8,0.0030456007568925,1.51666675,-0.331999812844355,0.3641802894919922,0.2599954624670314,0.2819502442999021,-1.108827005469138,-1.3876913056114375,-0.9080147925661431,-1.119686542578899,-2.145801585068421
93.0,377.1925659,1259.763672,413.75354,1576.587769,295.5891418,1031.769043,320.3301086,1272.10144,1659658262943333.5,0.0030500345059045,1.5333335,-0.331999812844355,0.3641802894919922,0.2601735787720717,0.2819502442999021,-1.108827005469138,-1.3876913056114375,-0.9081492058499748,-1.119686542578899,0.00026602361060193934
94.0,377.1854858,1260.00415,413.75354,1576.587769,295.3867798,1031.616333,320.3301086,1272.10144,1659658262960000.0,0.0030456007568925,1.55,-0.331993581035758,0.3641802894919922,0.2599954624670314,0.2819502442999021,-1.109038670963665,-1.3876913056114375,-0.9080147925661431,-1.119686542578899,-0.00026602760099599934
95.0,377.4527588,1259.812378,413.9346313,1576.671265,295.4112244,1031.652588,320.5586548,1272.13269,1659658262976666.8,0.0194048233208282,1.56666675,-0.3322288311281521,0.3643396836135712,0.2600169782744961,0.2821514075848816,-1.1088698758338966,-1.3877647976653098,-0.908046703728512,-1.1197140484077233,0.9815484460939143
96.0,376.9532166,1259.35376,413.7611694,1576.26123,295.71521,1031.127808,320.1481628,1271.860352,1659658262993333.2,0.01091260412264,1.58333325,-0.3317891408163557,0.3641870047870461,0.2602845423026115,0.2817900980589398,-1.108466206451379,-1.3874038903846089,-0.9075847994453012,-1.119474340170593,-0.5095382472737672
97.0,377.0686646,1259.542236,413.5024109,1576.746826,295.9569397,1031.165894,320.0272827,1271.992432,1659658263010000.0,0.0255904334570158,1.6,-0.3318907565899905,0.3639592490427966,0.2604973095266087,0.2816837010240967,-1.10863210048637,-1.387831305439127,-0.9076183222291924,-1.1195905952064682,0.8806653567357551
98.0,377.0510559,1259.499268,413.59375,1576.2052,296.0532837,1031.590576,320.3555603,1271.937744,1659658263026666.8,0.0046972369729125,1.61666675,-0.3318752576495741,0.3640396444875823,0.2605821102169202,0.2819726465432136,-1.1085942806318765,-1.3873545735337602,-0.9079921216018868,-1.119542459565933,-1.2535855211185958
99.0,377.6486206,1259.681152,413.592804,1576.53894,295.8600769,1031.555054,320.100647,1271.606567,1659658263043333.5,0.0120278720336737,1.6333335,-0.3324012260447598,0.3640388118311322,0.2604120521955295,0.28174827529218,-1.108754372477312,-1.3876483269837367,-0.9079608556162388,-1.119250962034013,0.4398359044661509
100.0,376.9415894,1259.829102,413.5903625,1576.485962,296.469696,1031.508423,320.3555603,1271.937744,1659658263060000.2,0.0111276640354535,1.65000025,-0.3317789067116228,0.3640366628557378,0.2609486307111304,0.2819726465432136,-1.1088845960732967,-1.3876016964621545,-0.907919811638514,-1.119542459565933,-0.05401220983216295
101.0,377.5296326,1259.808594,413.5024109,1576.746826,296.469696,1031.508423,320.5282593,1271.74292,1659658263076666.8,0.0255938674972389,1.66666675,-0.3322964944108357,0.3639592490427966,0.2609486307111304,0.2821246538754408,-1.108866545208096,-1.387831305439127,-0.907919811638514,-1.119370978106898,0.8679808875159918
102.0,377.802002,1259.646606,413.6028442,1576.419434,296.469696,1031.508423,320.6697388,1272.196655,1659658263093333.5,0.008436247011013,1.6833335,-0.3325362302858224,0.3640476490798541,0.2609486307111304,0.2822491822245329,-1.10872396555371,-1.387543139413194,-0.907919811638514,-1.1197703495386269,-1.0294520819131472
103.0,377.802002,1259.646606,413.59375,1576.2052,296.469696,1031.508423,320.5183411,1271.882202,1659658263110000.2,0.00472052753971,1.70000025,-0.3325362302858224,0.3640396444875823,0.2609486307111304,0.2821159240094746,-1.10872396555371,-1.3873545735337602,-0.907919811638514,-1.1194935722461072,-0.2229420535679128
104.0,377.9382324,1259.724609,413.8564758,1576.403198,296.6552734,1031.547974,320.3857422,1271.644775,1659658263126666.8,0.0174044344469906,1.71666675,-0.3326561384478398,0.3642708921958219,0.2611119734374674,0.2819992122448131,-1.1087926227430147,-1.387528848704817,-0.9079546238956604,-1.1192845922006598,0.7610420248570883
105.0,377.802002,1259.646606,413.8932495,1576.428955,296.9547424,1031.369507,320.8712463,1271.995728,1659658263143333.5,0.0205383879234339,1.7333335,-0.3325362302858224,0.3643032599109397,0.2613755620151358,0.2824265464101899,-1.10872396555371,-1.3875515196690738,-0.9077975396475724,-1.1195934963012462,0.188036268405254
106.0,377.8838501,1259.632568,414.1729126,1576.220947,296.9631348,1031.468506,320.8712463,1271.995728,1659658263160000.0,0.0531454132010173,1.75,-0.3326082718803242,0.3645494156023647,0.2613829488925062,0.2824265464101899,-1.108711609495309,-1.387368433830928,-0.9078846772331004,-1.1195934963012462,1.9564410810658242
107.0,377.7810974,1259.608154,414.1729126,1576.220947,296.7834167,1031.326538,320.8712463,1271.995728,1659658263176666.8,0.0531328771395702,1.76666675,-0.3325178303386468,0.3645494156023647,0.2612247634430598,0.2824265464101899,-1.1086901206215516,-1.387368433830928,-0.9077597189128924,-1.1195934963012462,-0.0007521599260266624
108.0,377.802002,1259.646606,414.0760803,1576.343384,297.0404968,1031.179077,320.8712463,1271.995728,1659658263193333.5,0.0407444587064816,1.7833335,-0.3325362302858224,0.3644641851169743,0.26145104188225,0.2824265464101899,-1.10872396555371,-1.3874762012281676,-0.9076299257281168,-1.1195934963012462,-0.7433013894783707
109.0,377.9382324,1259.724609,414.2314758,1576.466064,297.1116333,1031.256348,320.8712463,1271.995728,1659658263210000.0,0.05371677870975,1.8,-0.3326561384478398,0.3646009621417116,0.2615136552707988,0.2824265464101899,-1.1087926227430147,-1.3875841825107325,-0.9076979386208868,-1.1195934963012462,0.7783469836659342
110.0,377.9382324,1259.724609,413.9741211,1576.53418,297.3557434,1031.08374,320.8712463,1271.995728,1659658263226666.8,0.0263949548267836,1.81666675,-0.3326561384478398,0.3643744420033024,0.2617285176907938,0.2824265464101899,-1.1087926227430147,-1.3876441372958903,-0.9075460113856332,-1.1195934963012462,-1.6393012364718063
111.0,377.8905945,1259.679443,414.0760803,1576.343384,297.3001404,1031.075439,320.8712463,1271.995728,1659658263243333.2,0.0407379500898563,1.83333325,-0.3326142082103057,0.3644641851169743,0.2616795766795903,0.2824265464101899,-1.108752868238545,-1.3874762012281676,-0.907538704957311,-1.1195934963012462,0.8605883216675827
112.0,377.8905945,1259.679443,414.1142883,1576.459961,297.3001404,1031.075439,320.9694519,1271.843018,1659658263260000.0,0.0420680418248859,1.85,-0.3326142082103057,0.3644978152836211,0.2616795766795903,0.2825129856557314,-1.108752868238545,-1.3875788107323863,-0.907538704957311,-1.1194590830174145,0.07980510507625009
113.0,378.3196106,1259.73938,414.1823425,1576.097046,297.2015381,1031.198486,320.9694519,1271.843018,1659658263276666.8,0.0567372563810494,1.86666675,-0.3329918223994066,0.364557715673252,0.2615927882640553,0.2825129856557314,-1.1088056239781363,-1.3872593778406197,-0.9076470092683296,-1.1194590830174145,0.8801484726274492
114.0,377.9963074,1259.751587,414.1142883,1576.459961,297.2181396,1031.145874,320.9694519,1271.843018,1659658263293333.5,0.0420708705913395,1.8833335,-0.3327072552801266,0.3644978152836211,0.2616074006806065,0.2825129856557314,-1.108816368415015,-1.3875788107323863,-0.9076007008950144,-1.1194590830174145,-0.879978747488859
115.0,378.0513916,1259.843384,414.1142883,1576.459961,297.2015381,1031.198486,320.9694519,1271.843018,1659658263310000.2,0.0420741816938407,1.90000025,-0.3327557396505623,0.3644978152836211,0.2615927882640553,0.2825129856557314,-1.1088971668972094,-1.3875788107323863,-0.9076470092683296,-1.1194590830174145,0.00019866515674626896
116.0,378.2698975,1259.666626,414.1823425,1576.097046,297.1116333,1031.084961,320.9694519,1271.843018,1659658263326666.8,0.0567273435272587,1.91666675,-0.3329480655988013,0.364557715673252,0.2615136552707988,0.2825129856557314,-1.1087415868878878,-1.3872593778406197,-0.9075470860933772,-1.1194590830174145,0.8791985019900925
117.0,378.2102661,1259.603882,414.2542419,1576.251221,297.1940613,1031.250366,320.8286743,1271.628174,1659658263343333.5,0.0606419272577358,1.9333335,-0.332895578844211,0.3646210005560987,0.2615862072854649,0.2823890751095594,-1.108686360464728,-1.3873950805977062,-0.9076926733451102,-1.119269980224202,0.23487384945937947
118.0,378.3792725,1259.792603,414.2542419,1576.251221,297.2181396,1031.145874,320.9694519,1271.843018,1659658263360000.2,0.0606304146904994,1.95000025,-0.3330443359996858,0.3646210005560987,0.2616074006806065,0.2825129856557314,-1.1088524701454168,-1.3873950805977062,-0.9076007008950144,-1.1194590830174145,-0.0006907505804312154
119.0,378.3792725,1259.792603,414.2542419,1576.251221,297.1116333,1031.084961,320.9694519,1271.843018,1659658263376666.8,0.0606234207467944,1.96666675,-0.3330443359996858,0.3646210005560987,0.2615136552707988,0.2825129856557314,-1.1088524701454168,-1.3873950805977062,-0.9075470860933772,-1.1194590830174145,-0.00041964081870817947
120.0,378.4293213,1259.865356,414.4219055,1576.622925,297.1116333,1031.084961,320.9694519,1271.843018,1659658263393333.5,0.0694368281094356,1.9833335,-0.3330883882789067,0.3647685757971111,0.2615136552707988,0.2825129856557314,-1.108916506355479,-1.3877222494488182,-0.9075470860933772,-1.1194590830174145,0.528801797749478
121.0,378.0513916,1259.843384,414.4219055,1576.622925,297.0849304,1031.190674,320.9694519,1271.843018,1659658263410000.0,0.0694464613097023,2.0,-0.3327557396505623,0.3647685757971111,0.2614901517381105,0.2825129856557314,-1.1088971668972094,-1.3877222494488182,-0.9076401332512166,-1.1194590830174145,0.0005779977959800228
122.0,378.4293213,1259.865356,414.3616943,1576.726318,297.1116333,1031.084961,320.9694519,1271.843018,1659658263426666.8,0.0611620082352781,2.01666675,-0.3330883882789067,0.3647155787103753,0.2615136552707988,0.2825129856557314,-1.108916506355479,-1.387813254573926,-0.9075470860933772,-1.1194590830174145,-0.4970646991419515
123.0,378.4293213,1259.865356,414.1479492,1576.475708,297.1116333,1031.084961,320.9694519,1271.843018,1659658263443333.5,0.0451049717954173,2.0333335,-0.3330883882789067,0.3645274431541321,0.2615136552707988,0.2825129856557314,-1.108916506355479,-1.387592671029554,-0.9075470860933772,-1.1194590830174145,-0.9634173693048169
124.0,378.6638794,1259.709961,414.1357422,1576.829224,297.2181396,1031.145874,320.8712463,1271.995728,1659658263460000.0,0.0362782036935628,2.05,-0.33329484315724,0.3645166987172534,0.2616074006806065,0.2824265464101899,-1.1087797297708348,-1.3879038310481973,-0.9076007008950144,-1.1195934963012462,-0.5296113822250951
125.0,378.6638794,1259.709961,413.95047,1576.69043,297.3557434,1031.08374,320.8712463,1271.995728,1659658263476666.8,0.0206649580840255,2.06666675,-0.33329484315724,0.3643536246238431,0.2617285176907938,0.2824265464101899,-1.1087797297708348,-1.387781666440011,-0.9075460113856332,-1.1195934963012462,-0.9367900526219651
126.0,378.6638794,1259.709961,413.8495483,1576.882935,297.1386414,1031.014038,320.7371521,1271.929565,1659658263493333.2,0.0063860723857423,2.08333325,-0.33329484315724,0.3642647947036881,0.2615374274364136,0.2823085185026215,-1.1087797297708348,-1.3879511067465005,-0.9074846606246508,-1.119535260520366,-0.8567417093140894
127.0,378.5,1259.5,413.6165771,1576.903931,297.2181396,1031.145874,320.7371521,1271.929565,1659658263510000.0,0.0174509171326255,2.1,-0.3331505987180655,0.3640597365933471,0.2616074006806065,0.2823085185026215,-1.1085949249284108,-1.3879695871427242,-0.9076007008950144,-1.119535260520366,0.6638873653761583
128.0,378.6638794,1259.709961,413.7573242,1577.199219,296.990387,1031.251587,320.8712463,1271.995728,1659658263526666.8,0.0096790893164807,2.11666675,-0.33329484315724,0.3641836202938303,0.2614069359116512,0.2824265464101899,-1.1087797297708348,-1.3882294956605423,-0.907693748052854,-1.1195934963012462,-0.4663073374320085
129.0,378.6638794,1259.709961,413.6019287,1577.169067,297.1116333,1031.256348,320.5183411,1271.882202,1659658263543333.5,0.0246158357748469,2.1333335,-0.33329484315724,0.3640468432690928,0.2615136552707988,0.2821159240094746,-1.1087797297708348,-1.38820295627652,-0.9076979386208868,-1.1194935722461072,0.8962003065004303
130.0,378.6638794,1259.709961,413.5489197,1577.030396,297.0323486,1031.388306,320.2193298,1271.790771,1659658263560000.2,0.0269824188239356,2.15000025,-0.33329484315724,0.3640001854617284,0.2614438699464284,0.2818527382931775,-1.1087797297708348,-1.388080899931276,-0.9078140862740064,-1.11941309591218,0.14199427297395567
131.0,378.6638794,1259.709961,413.6019287,1577.169067,296.971283,1031.457764,320.7371521,1271.929565,1659658263576666.8,0.0246446285279374,2.16666675,-0.33329484315724,0.3640468432690928,0.2613901208283278,0.2823085185026215,-1.1087797297708348,-1.38820295627652,-0.9078752222694771,-1.119535260520366,-0.14026882044809724
132.0,378.5560303,1259.859253,413.4717407,1577.268311,297.0128174,1031.533691,320.6408081,1272.033081,1659658263593333.5,0.0398467968912908,2.1833335,-0.33319991583297,0.3639322535461182,0.2614266788474226,0.28222371781231,-1.108911134577133,-1.3882903095077463,-0.9079420521915617,-1.1196263739084162,0.912125541173513
133.0,378.5560303,1259.859253,413.4820251,1576.942139,296.7944641,1031.799683,320.3815918,1272.381592,1659658263610000.2,0.0318522735937814,2.20000025,-0.33319991583297,0.3639413057363889,0.261234487215647,0.2819955591186707,-1.108911134577133,-1.388003217309371,-0.9081761747650204,-1.1199331285935148,-0.4796689995055616
134.0,378.5560303,1259.859253,413.4717407,1577.268311,296.8930359,1031.871338,320.0935974,1272.779907,1659658263626666.8,0.039893449459962,2.21666675,-0.33319991583297,0.3639322535461182,0.261321248785493,0.2817420703292719,-1.108911134577133,-1.3882903095077463,-0.9082392445302808,-1.120283720088174,0.48247537672460544
135.0,378.4293518,1260.12207,413.4717407,1577.268311,296.9715576,1031.930542,320.2634888,1272.852417,1659658263643333.5,-0.0398902488239021,2.2333335,-0.3330884151245956,0.3639322535461182,0.2613903625275468,0.281891606449819,-1.1091424625583832,-1.3882903095077463,-0.9082913550931516,-1.120347542412911,-4.786997962041986
136.0,378.4293518,1260.12207,413.4222107,1577.380615,296.7396851,1031.842896,320.0935974,1272.779907,1659658263660000.0,0.0472963008325757,2.25,-0.3330884151245956,0.363888657907665,0.2611862714781379,0.2817420703292719,-1.1091424625583832,-1.388389157974955,-0.9082142102652118,-1.120283720088174,5.231245291841613
137.0,378.5,1260.281128,413.5454407,1577.309692,296.7396851,1031.842896,320.0935974,1272.779907,1659658263676666.8,0.0333955153406412,2.26666675,-0.3331505987180655,0.363997123292817,0.2611862714781379,0.2817420703292719,-1.109282463266259,-1.3883267325062287,-0.9082142102652118,-1.120283720088174,-0.8340429593012647
138.0,378.5,1260.281128,413.3743286,1577.244141,296.7026062,1031.998413,320.0453186,1272.859253,1659658263693333.5,-0.0491953703268502,2.2833335,-0.3331505987180655,0.3638465127285822,0.2611536351300936,0.2816995759801955,-1.109282463266259,-1.3882690353995004,-0.9083510942326116,-1.120353559367978,-4.95542836290775
139.0,378.5,1260.281128,413.4485779,1577.61145,297.1391602,1031.912598,320.5657959,1272.785034,1659658263710000.0,-0.0495466143565919,2.3,-0.3331505987180655,0.3639118659617377,0.2615378840771815,0.2821576930848565,-1.109282463266259,-1.3885923358308467,-0.908275561026194,-1.120288232804474,-0.02107485253302718
