Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
86.0,362.1551208,1355.310181,410.7996521,1860.847534,274.8578491,1422.360962,203.2944031,1186.596069,1660787163416666.8,0.1541951087282342,1.41666675,-0.1969950657826036,0.2234553644033691,0.1495095249370264,0.1105824328079461,-0.7372239212637619,-1.012212064161777,-0.7736963394493505,-0.6454515130247851,1.747177013307926
87.0,362.1551208,1355.310181,410.6666565,1861.005493,274.7633362,1422.37793,203.3571472,1186.514282,1660787163433333.5,0.1683072952631968,1.4333335,-0.1969950657826036,0.2233830211574337,0.1494581144394704,0.1106165625976331,-0.7372239212637619,-1.0122979863034471,-0.7737055692298623,-0.6454070248082178,0.8467269584629662
88.0,361.9382629,1355.14502,410.8158264,1860.826904,274.6802368,1422.387695,202.9802399,1186.562988,1660787163450000.0,0.1523075771257507,1.45,-0.1968771054561512,0.2234641624490393,0.1494129123400679,0.1104115430518832,-0.7371340815785247,-1.012200842428399,-0.7737108809228548,-0.6454335185428715,-0.9599926881736529
89.0,362.0188599,1355.166626,410.911377,1860.953735,274.3748474,1422.610107,202.9148407,1186.583984,1660787163466666.8,0.1479021491000111,1.46666675,-0.1969209463696299,0.2235161374057677,0.1492467951116013,0.1103759690147753,-0.7371458342092259,-1.012269832426754,-0.7738318624140844,-0.6454449393627458,-0.2643243599225768
90.0,362.0188599,1355.166626,410.6239319,1861.359009,274.3282776,1422.614746,202.8476257,1186.661865,1660787163483333.2,0.1798711795949771,1.48333325,-0.1969209463696299,0.2233597810183216,0.1492214633675845,0.1103394072693075,-0.7371458342092259,-1.0124902821006772,-0.773834385808226,-0.6454873029021162,1.9181610113080567
91.0,362.0188599,1355.166626,410.6239319,1861.359009,274.3748474,1422.610107,202.7641754,1186.798218,1660787163500000.0,0.1798578023273689,1.5,-0.1969209463696299,0.2233597810183216,0.1492467951116013,0.1102940142970867,-0.7371458342092259,-1.0124902821006772,-0.7738318624140844,-0.6455614724130851,-0.0008026320433314535
92.0,362.0188599,1355.166626,410.6239319,1861.359009,273.9924011,1422.453735,202.3148193,1186.9375,1660787163516666.8,0.1797001129390594,1.51666675,-0.1969209463696299,0.2233597810183216,0.1490387626147519,0.1100495860689734,-0.7371458342092259,-1.0124902821006772,-0.7737468035245166,-0.6456372351599758,-0.009461315991989126
93.0,362.0188599,1355.166626,410.6239319,1861.359009,274.34198,1422.574097,202.6107483,1186.937622,1660787163533333.2,0.1798171634378701,1.53333325,-0.1969209463696299,0.2233597810183216,0.1492289168178723,0.1102105572922801,-0.7371458342092259,-1.0124902821006772,-0.7738122746962491,-0.6456373015221412,0.007023100159643215
94.0,362.1481628,1355.249146,410.9115295,1861.997925,274.2658997,1422.981812,202.4733276,1187.013306,1660787163550000.0,0.1727691968123323,1.55,-0.1969912809633673,0.2235162203584745,0.1491875327731841,0.1101358070035735,-0.7371907211427379,-1.0128378218487597,-0.7740340521574325,-0.6456784699985824,-0.42287588315285374
95.0,361.9111023,1355.44812,410.960907,1862.242798,274.170929,1422.749634,202.2910767,1187.0,1660787163566666.5,0.1747468927099,1.5666665,-0.1968623313886966,0.2235430793570141,0.1491358732543221,0.1100366712300543,-0.7372989534828811,-1.0129710210498004,-0.7739077584292581,-0.6456712321709368,0.11866294048346672
96.0,361.8604736,1354.941895,410.9182739,1862.303223,274.0,1423.148315,202.5294189,1187.132324,1660787163583333.2,0.1795868340806087,1.58333325,-0.1968347917971952,0.2235198889895261,0.1490428960529373,0.1101663179882281,-0.7370235912929015,-1.0130038893599973,-0.774124621826489,-0.6457432100985911,0.2903950302673715
97.0,361.8604736,1354.941895,410.9182739,1862.303223,274.0948486,1423.297729,202.1118622,1187.272949,1660787163600000.0,0.1794917640360918,1.6,-0.1968347917971952,0.2235198889895261,0.1490944891552387,0.1099391871129204,-0.7370235912929015,-1.0130038893599973,-0.7742058958968205,-0.6458197033732533,-0.0057041741501427596
98.0,361.8604736,1354.941895,410.9182739,1862.303223,273.9658813,1423.061646,201.9862976,1187.123291,1660787163616666.5,0.1794293271966872,1.6166665,-0.1968347917971952,0.2235198889895261,0.1490243371118514,0.1098708859756002,-0.7370235912929015,-1.0130038893599973,-0.7740774780354015,-0.6457382965785912,-0.003746247826754312
99.0,361.8604736,1354.941895,410.9182739,1862.303223,273.9219666,1423.03833,202.0220642,1187.379883,1660787163633333.5,0.1794848171440553,1.6333335,-0.1968347917971952,0.2235198889895261,0.1490004496152554,0.109890341295476,-0.7370235912929015,-1.0130038893599973,-0.7740647952464804,-0.6458778703551751,0.0033293302554804455
100.0,362.0510254,1355.870728,410.8777771,1862.388916,273.8589783,1423.171753,202.5893402,1187.306641,1660787163650000.0,0.1848225937469318,1.65,-0.196938442863327,0.2234978606670703,0.1489661869924472,0.1101989123097145,-0.7375288320238123,-1.013050502253762,-0.7741373709775755,-0.6458380302099461,0.3202697988705812
101.0,362.1762695,1355.634644,410.9266357,1862.09436,273.9512939,1423.210205,202.5,1187.461548,1660787163666666.8,0.1739870898643382,1.66666675,-0.1970065696639749,0.2235244374088262,0.1490164022638883,0.110150315513576,-0.7374004136184408,-1.012890277876792,-0.7741582870266231,-0.6459222922095771,-0.6501269823206979
102.0,362.174469,1355.529541,410.9802551,1862.324585,273.8371582,1423.12854,202.0952454,1187.438599,1660787163683333.5,0.1752262153786444,1.6833335,-0.1970055902780832,0.2235536037980985,0.1489543179015852,0.1099301483684126,-0.7373432426129524,-1.0130155092663675,-0.7741138651722209,-0.6459098090511044,0.07434715912257758
103.0,362.174469,1355.529541,411.0707703,1862.255737,273.9082642,1423.188599,202.0220642,1187.379883,1660787163700000.0,0.1665321714991633,1.7,-0.1970055902780832,0.223602839738043,0.1489929961649675,0.109890341295476,-0.7373432426129524,-1.0129780592469977,-0.774146534395922,-0.6458778703551751,-0.5216478492473617
104.0,362.174469,1355.529541,410.8953857,1862.085205,273.9082642,1423.188599,201.9285736,1187.30481,1660787163716666.8,0.1759880201458221,1.71666675,-0.1970055902780832,0.2235074389033457,0.1489929961649675,0.1098394868802288,-0.7373432426129524,-1.0128852979946263,-0.774146534395922,-0.6458370342335131,0.5673480820591192
105.0,362.174469,1355.529541,410.8953857,1862.085205,273.5979919,1423.428223,201.713913,1187.459351,1660787163733333.2,0.1759469345734774,1.73333325,-0.1970055902780832,0.2235074389033457,0.1488242228724237,0.1097227217798914,-0.7373432426129524,-1.0128852979946263,-0.7742768783919941,-0.6459210971466478,-0.0024651589922716427
106.0,362.1762695,1355.634644,410.5208435,1862.385376,273.5979919,1423.428223,201.5461578,1187.584595,1660787163750000.0,0.2121451935523052,1.75,-0.1970065696639749,0.2233037058588857,0.1488242228724237,0.1096314709739208,-0.7374004136184408,-1.013048576663061,-0.7742768783919941,-0.6459892238929006,2.1718846793062783
107.0,362.1762695,1355.634644,410.3666687,1862.571777,273.5454407,1423.481079,201.9915314,1188.259888,1660787163766666.8,0.2288584642799584,1.76666675,-0.1970065696639749,0.2232198421410375,0.1487956375328651,0.1098737329124957,-0.7374004136184408,-1.0131499698925033,-0.7743056295281757,-0.6463565509892666,1.0027912297030457
108.0,362.1762695,1355.634644,410.3666687,1862.571777,273.4341125,1423.558105,202.0928497,1187.716675,1660787163783333.2,0.2287549439152331,1.78333325,-0.1970065696639749,0.2232198421410375,0.1487350803162945,0.1099288452221861,-0.7374004136184408,-1.0131499698925033,-0.7743475279884363,-0.6460610690962241,-0.006211283996357992
109.0,362.1564636,1355.414917,410.3646545,1862.28186,272.9925842,1423.745728,201.2155457,1187.74939,1660787163800000.0,0.2216942334124275,1.8,-0.1969957962015847,0.2232187465125659,0.1484949100370195,0.1094516338029203,-0.7372808926388021,-1.0129922689096749,-0.7744495859274368,-0.6460788644916415,-0.4236405119657774
110.0,362.1551208,1355.310181,410.5357056,1862.497559,272.8529663,1423.660278,201.2033081,1188.02124,1660787163816666.5,0.2136822826040149,1.8166665,-0.1969950657826036,0.2233117901305113,0.1484189645765931,0.1094449771337789,-0.7372239212637619,-1.0131095988499512,-0.774403105214051,-0.6462267378905175,-0.4807218557233159
111.0,362.1551208,1355.310181,410.5357056,1862.497559,272.5116272,1423.612427,200.8845215,1188.16272,1660787163833333.2,0.2136200582978162,1.83333325,-0.1969950657826036,0.2233117901305113,0.1482332924306074,0.1092715724692283,-0.7372239212637619,-1.0131095988499512,-0.7743770765585071,-0.6463036962442896,-0.0037334397047237805
112.0,362.1551208,1355.310181,410.1553955,1861.962402,272.0761108,1423.828125,200.0997314,1188.619385,1660787163850000.0,0.2300211904728352,1.85,-0.1969950657826036,0.223104919624299,0.1479963923374156,0.10884468418712,-0.7372239212637619,-1.0128184990356337,-0.7744944059548312,-0.6465521001644575,0.9840630101860794
113.0,362.1551208,1355.310181,409.8872986,1861.580322,271.7847595,1423.939697,200.0774689,1188.382568,1660787163866666.5,0.2415124526509691,1.8666665,-0.1969950657826036,0.2229590877323325,0.147837911163982,0.1088325744518157,-0.7372239212637619,-1.012610665788466,-0.7745550957869423,-0.6464232830421416,0.6894826255142925
114.0,362.0,1355.5,409.3851318,1861.995483,271.7643433,1423.899902,199.5625,1188.369751,1660787163883333.5,0.2902689719015479,1.8833335,-0.1969106874859975,0.222685933009071,0.1478268057275791,0.1085524559984099,-0.7373271737217395,-1.0128364935175471,-0.7745334492101232,-0.6464163112071099,2.925332648381761
115.0,362.0687256,1355.415771,409.0608215,1862.189209,271.6666565,1423.825806,199.286087,1188.540649,1660787163900000.0,0.3200306742036785,1.9,-0.1969480709256215,0.2225095237158893,0.1477736687802136,0.1084021005457578,-0.7372813571739598,-1.012941871196674,-0.7744931445297365,-0.6465092715459771,1.785719995327798
116.0,362.0687256,1355.415771,409.0608215,1862.189209,271.5375977,1423.894775,199.286087,1188.540649,1660787163916666.8,0.3200306742036785,1.91666675,-0.1969480709256215,0.2225095237158893,0.1477034669652023,0.1084021005457578,-0.7372813571739598,-1.012941871196674,-0.77453066036732,-0.6465092715459771,0.0
117.0,362.0687256,1355.415771,408.6666565,1862.005859,271.3719482,1424.00647,199.1363678,1188.424194,1660787163933333.5,0.3460636526203734,1.9333335,-0.1969480709256215,0.2222951168066823,0.1476133615593274,0.1083206604612223,-0.7372813571739598,-1.012842137565319,-0.7745914171055486,-0.6464459255953938,1.561970895147225
118.0,362.1551208,1355.310181,409.2104187,1861.833374,271.2562256,1424.184082,199.0797119,1188.190796,1660787163950000.0,0.2996335446340187,1.95,-0.1969950657826036,0.2225908974382594,0.1475504139993173,0.1082898423611694,-0.7372239212637619,-1.0127483139743494,-0.7746880295393214,-0.6463189682455656,-2.785834337524672
119.0,362.2767334,1355.47168,409.3819885,1862.2677,271.0750427,1423.981567,199.0797119,1188.190796,1660787163966666.8,0.2968380242466952,1.96666675,-0.1970612172209267,0.2226842232041982,0.1474518591667214,0.1082898423611694,-0.7373117689961329,-1.0129845665468715,-0.7745778710645252,-0.6463189682455656,-0.16773038458748768
120.0,362.2767334,1355.47168,409.3819885,1862.2677,271.1795654,1424.223022,199.1222992,1188.06958,1660787163983333.2,0.2968164043733895,1.98333325,-0.1970612172209267,0.2226842232041982,0.1475087145167625,0.1083130078156478,-0.7373117689961329,-1.0129845665468715,-0.7747092110370305,-0.6462530325386752,-0.0012972053703943895
121.0,362.6465759,1355.730957,407.6897583,1862.844849,271.4157104,1423.984741,199.2755585,1187.724487,1660787164000000.0,0.4417026481676394,2.0,-0.197262393853348,0.2217637309056717,0.1476371661032166,0.1083963735452793,-0.7374528032843077,-1.0132985080009376,-0.7745795975687298,-0.6460653184506182,8.693131161999206
122.0,362.2731018,1355.835327,408.8909607,1863.062256,271.4809265,1423.915161,199.2069702,1187.792969,1660787164016666.8,0.3539041117954978,2.01666675,-0.1970592418042066,0.2224171275642182,0.1476726405426811,0.108359064790289,-0.7375095755728518,-1.0134167670115293,-0.7745417493763671,-0.6461025693834923,-5.267885842899225
123.0,362.2731018,1355.835327,408.8909607,1863.062256,271.2905884,1424.258911,199.2069702,1187.792969,1660787164033333.2,0.3539041117954978,2.03333325,-0.1970592418042066,0.2224171275642182,0.1475691057191292,0.108359064790289,-0.7375095755728518,-1.0134167670115293,-0.7747287329366526,-0.6461025693834923,0.0
124.0,362.2731018,1355.835327,408.8909607,1863.062256,271.4809265,1423.915161,199.3400879,1187.734253,1660787164050000.0,0.3539262300593451,2.05,-0.1970592418042066,0.2224171275642182,0.1476726405426811,0.108431474452785,-0.7375095755728518,-1.0134167670115293,-0.7745417493763671,-0.646070630687563,0.0013270891953916103
125.0,362.2731018,1355.835327,408.8909607,1863.062256,271.3890991,1424.04187,199.3400879,1187.734253,1660787164066666.5,0.3539262300593451,2.0666665,-0.1970592418042066,0.2224171275642182,0.147622690828692,0.108431474452785,-0.7375095755728518,-1.0134167670115293,-0.7746106730125569,-0.646070630687563,0.0
126.0,362.2731018,1355.835327,409.057373,1862.554688,271.4211121,1424.055786,199.0905151,1187.823364,1660787164083333.2,0.3287797267894806,2.08333325,-0.1970592418042066,0.2225076478968125,0.1476401043696823,0.1082957187853104,-0.7375095755728518,-1.0131406742937783,-0.7746182426510293,-0.6461191028098628,-1.5087826522786334
127.0,362.1022644,1355.712158,409.0412903,1862.651978,271.4211121,1424.055786,199.0259705,1187.889648,1660787164100000.0,0.3323686203940536,2.1,-0.196966314428841,0.2224988996771616,0.1476401043696823,0.1082606096097316,-0.737442577527363,-1.0131935954009206,-0.7746182426510293,-0.6461551581358554,0.2153325396116821
128.0,362.2731018,1355.835327,409.2572327,1862.682373,271.4481201,1423.874268,199.0905151,1187.823364,1660787164116666.5,0.3163860531123892,2.1166665,-0.1970592418042066,0.2226163620153974,0.1476547954300349,0.1082957187853104,-0.7375095755728518,-1.0132101288272912,-0.7745195055400595,-0.6461191028098628,-0.9589636265361351
129.0,362.1022644,1355.712158,409.2840271,1862.307495,271.3630981,1423.74646,199.0905151,1187.823364,1660787164133333.5,0.305271361534187,2.1333335,-0.196966314428841,0.2226309368875653,0.1476085475281801,0.1082957187853104,-0.737442577527363,-1.0130062131236903,-0.7744499841004292,-0.6461191028098628,-0.666868157328987
130.0,362.1022644,1355.712158,409.3155518,1862.133301,271.4481201,1423.874268,199.1521301,1187.807617,1660787164150000.0,0.2986460810311692,2.15,-0.196966314428841,0.2226480848167084,0.1476547954300349,0.1083292343985962,-0.737442577527363,-1.0129114599184532,-0.7745195055400595,-0.6461105371949571,-0.39752080538912415
131.0,362.1022644,1355.712158,409.2840271,1862.307495,271.3439026,1423.841553,199.1521301,1187.807617,1660787164166666.8,0.3052905249720835,2.16666675,-0.196966314428841,0.2226309368875653,0.1475981060941976,0.1083292343985962,-0.737442577527363,-1.0130062131236903,-0.7745017101446421,-0.6461105371949571,0.39866464313163763
132.0,362.0520935,1355.895874,408.9791565,1862.588013,271.3624573,1423.881104,199.0259705,1187.889648,1660787164183333.5,0.3356377746220423,2.1833335,-0.1969390238586455,0.2224651018614872,0.1476081989636261,0.1082606096097316,-0.7375425102452142,-1.0131588015000226,-0.7745232239971305,-0.6461551581358554,1.820825874868185
133.0,361.9134521,1355.791626,409.0666809,1862.599976,271.243042,1423.954834,198.8654175,1187.915161,1660787164200000.0,0.3290980072014555,2.2,-0.1968636095675183,0.2225127109492657,0.147543242751418,0.1081732764561186,-0.7374858043188356,-1.0131653087998966,-0.7745633295910208,-0.6461690359877057,-0.3923899691348919
134.0,361.9134521,1355.791626,409.2550354,1862.305542,271.1347656,1424.0354,198.9679413,1187.916626,1660787164216666.8,0.3074511972280369,2.21666675,-0.1968636095675183,0.2226151667892825,0.1474843455680961,0.1082290445001563,-0.7374858043188356,-1.013005150785092,-0.7746071536419822,-0.6461698328776427,-1.2988021043946159
135.0,361.9134521,1355.791626,409.2550354,1862.305542,270.9772339,1423.857788,198.8065338,1187.745972,1660787164233333.2,0.3073307341160597,2.23333325,-0.1968636095675183,0.2226151667892825,0.1473986558571905,0.1081412465394094,-0.7374858043188356,-1.013005150785092,-0.7745105412082094,-0.6460770052631061,-0.0072278589972199
136.0,361.9134521,1355.791626,409.2550354,1862.305542,270.8729553,1423.89856,198.695755,1187.668945,1660787164250000.0,0.3072613317491459,2.25,-0.1968636095675183,0.2226151667892825,0.1473419332858754,0.1080809881701639,-0.7374858043188356,-1.013005150785092,-0.7745327192263038,-0.6460351062588935,-0.004164121194223716
137.0,362.1022644,1355.712158,408.7581177,1862.135742,270.9050903,1423.995239,198.695755,1187.668945,1660787164266666.8,0.3416314001443319,2.26666675,-0.196966314428841,0.2223448673253848,0.1473594131890311,0.1080809881701639,-0.737442577527363,-1.0129127877057134,-0.774585307978667,-0.6460351062588935,2.062193792742176
138.0,362.1022644,1355.712158,408.1820374,1862.240967,270.7545776,1423.669067,198.5822754,1187.841797,1660787164283333.2,0.3888046876952714,2.28333325,-0.196966314428841,0.2220315071930088,0.1472775414784444,0.1080192606948831,-0.737442577527363,-1.012970025073367,-0.7744078860097203,-0.6461291294803115,2.830425557311955
139.0,362.1022644,1355.712158,408.1820374,1862.240967,270.8569641,1423.732544,198.590271,1187.828735,1660787164300000.0,0.3888028933579999,2.3,-0.196966314428841,0.2220315071930088,0.1473332348378485,0.1080236099188965,-0.737442577527363,-1.012970025073367,-0.7744424144619566,-0.6461220243769968,-0.00010765969799078714
140.0,362.125,1356.217651,408.0526428,1862.253174,270.7806702,1423.753418,198.3402252,1187.862061,1660787164316666.5,0.3990163735934832,2.3166665,-0.1969786815079195,0.2219611227188569,0.1472917346049756,0.107887596962043,-0.7377175415443501,-1.012976665097572,-0.7744537689196654,-0.6461401521271933,0.6128149422784073
