Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658965344832679,0.9087663080796524,0.09210345616845927,-0.1835355153734644,-0.004018186648186152,-0.2361790909381952,0.456697774582611,0.1094062407591829,0.4442161884626069,-0.3159975130175903,-0.004015899983144966,-0.236179467229449,0.4566971250187568,0.1094062311162453,0.4442162122998582,-0.3159974972769719
1658965344848693,0.878736552986954,0.07660028992141577,-0.1441062027924009,0.01489160548176468,-0.2501749953239152,0.4875756955095792,0.1011020837894058,0.4450197279044024,-0.3238074632156445,0.01489389029744158,-0.2501753771392965,0.4875750053257275,0.1011020737005219,0.4450197518479013,-0.3238074468068333
1658965344864708,0.8585946440833139,0.04559395742732875,-0.0745250629434655,0.0376442124371042,-0.2611643861733798,0.516192067690092,0.09239754435276153,0.4457579297225429,-0.3317123124163993,0.03764649536104114,-0.2611647735895458,0.5161913366000654,0.09239753382214341,0.4457579537606418,-0.3317122953430313
1658965344880722,0.8408941786831461,0.0327763790341038,-0.009216449225604606,0.06390982385034648,-0.2689680777513225,0.5418579913088171,0.08335589803046115,0.4464031289826317,-0.3396207029060355,0.06391210484137239,-0.2689684708448467,0.5418572190301372,0.08335588706251507,0.4464031531036677,-0.3396206851720009
1658965344896736,0.815869382772564,0.009338521400778177,0.0432745860990309,0.09316578199256484,-0.273663805502972,0.5637733799101414,0.07404705559715728,0.446915732071653,-0.3474522935921803,0.0931680610107205,-0.2736642043503478,0.5637725661640672,0.07404704419648073,0.4469157562639553,-0.3474522752016218
1658965344912750,0.7884031433585106,0.02386511024643312,0.1154192416266113,0.1247504840228186,-0.2756476413812182,0.5812013257910704,0.06454377549197288,0.4472468623176963,-0.3551296512220224,0.124752761029364,-0.2756480460588622,0.5812004703026374,0.06454376366335224,0.4472468865695927,-0.3551296321793342
1658965344928764,0.7556878004119936,-0.006652933546959616,0.2191805905241475,0.1579297823485465,-0.2755501052913749,0.593571897275751,0.05491691958080165,0.4473560019650738,-0.362549043763687,0.157932057305968,-0.2755505158756308,0.5935709997738092,0.0549169073292099,0.4473560262648973,-0.3625490240735144
1658965344944778,0.7394522011139086,-0.1493553063248645,0.2865644312199587,0.1919834484474933,-0.274035518699965,0.6005744543511895,0.04523189554643779,0.4472152229563813,-0.3695865807106793,0.1919857213195102,-0.274035935267107,0.6005735145684414,0.04523188287703202,0.4472152472924775,-0.3695865603779168
1658965344960792,0.7334706645304037,-0.2228427557793546,0.2308995193408103,0.2262956690360635,-0.2716611726489792,0.6022481172582824,0.03554673334759695,0.4467886238197017,-0.3761467793560721,0.2262979397876352,-0.2716615952752154,0.6022471349313208,0.03554672026571586,0.446788648180435,-0.3761467583858618
1658965344976837,0.713450827801938,-0.2554360265506981,0.2135652704661632,0.2604190435975052,-0.2688442580179324,0.598977998361337,0.02591101884348045,0.4460230754744224,-0.3821808425717172,0.2604213121948372,-0.2688446867794086,0.5989769732306818,0.02591100535464192,0.446023099848182,-0.3821808209694477
1658965344992851,0.6653543907835511,-0.3059739070725565,0.2659342336156252,0.2941002640795745,-0.2657834378918307,0.5913833458897609,0.01636606143366061,0.4448602464471522,-0.3876661717362979,0.294102530490125,-0.2657838728646337,0.5913822776998963,0.01636604754355938,0.444860270822358,-0.3876661495076018
1658965345008865,0.6525368123903261,-0.3168383306630047,0.3469901579308763,0.3272593744815565,-0.2623301135614391,0.5801853043239535,0.006947472448765593,0.4432431996622853,-0.3925962303313474,0.3272616386740423,-0.2623305548216001,0.5801841928233642,0.006947458163270723,0.4432432240273936,-0.3925962074821
1658965345024879,0.609079118028534,-0.3417410543984132,0.3657892729076062,0.3599196547842015,-0.2580062334160854,0.5660878179537494,-0.002310483195472242,0.4411235959255408,-0.3969701380187715,0.3599219167286039,-0.2580066810395834,0.5660866628949565,-0.002310497870320296,0.4411236202690509,-0.3969701145550893
1658965345040893,0.5905241474021512,-0.3720149538414588,0.4192568856336312,0.3921042244998594,-0.2521919228803626,0.5496508962619093,-0.01137097547430316,0.4384791166772605,-0.4007696664907131,0.3921064841674299,-0.2521923769431275,0.5496496974015057,-0.01137099053229562,0.4384791409877202,-0.4007696424189515
1658965345056907,0.5414511329823757,-0.3486991683833067,0.5858854047455555,0.4237205281962872,-0.2442870586801085,0.53117539895452,-0.02019214897864598,0.4353157069360999,-0.4039587082575501,0.4237227855595526,-0.2442875192580249,0.5311741560532052,-0.02019216441340888,0.4353157312021116,-0.4039586835843013
1658965345072921,0.4993362325474937,-0.3860532539864194,0.593698023956664,0.4544540094655392,-0.2337743314629798,0.5106446097991111,-0.02872552377538356,0.4316525330455316,-0.4065027326520158,0.4544562644983065,-0.2337747986318898,0.5106433226217254,-0.02872553958038144,0.4316525572557579,-0.4065027073841068
1658965345088935,0.4874952315556573,-0.4276798657206071,0.5515831235217821,0.4836856224047684,-0.2203216380644851,0.4877744036829199,-0.03691550871296405,0.4275166464589856,-0.4083742994674441,0.4836878750821297,-0.2203221119001914,0.4877730719984786,-0.03691552488150367,0.4275166706021551,-0.4083742736119355
1658965345104950,0.4299992370489054,-0.4393987945372704,0.5203326466773479,0.5104463918365012,-0.2039342536684313,0.4622003572028366,-0.04470162666483354,0.4229445096680564,-0.4095529497220752,0.5104486421348375,-0.2039347342467007,0.4621989807845632,-0.04470164319006752,0.4229445337329696,-0.4095529232862595
1658965345120964,0.3817807278553449,-0.4148622873273822,0.6835431448844131,0.5334636007270303,-0.1849356615728369,0.4337156010720383,-0.05202336048856337,0.4179753140264639,-0.410037093575957,0.533465848624016,-0.1849361489694029,0.4337141796973977,-0.05202337736349401,0.4179753380019991,-0.4100370665673572
1658965345136978,0.3568780041199355,-0.4883497367818723,0.7820553902494849,0.5513440556084417,-0.1638055673028474,0.4024248316812256,-0.05882531124381614,0.4126480823653836,-0.4098520790502715,0.5513463010830481,-0.1638060615934136,0.4024233651319564,-0.05882532846129952,0.4126481062405023,-0.4098520514766412
1658965345152992,0.2991378652628365,-0.5310749980926222,0.7493400473029679,0.5628292305977528,-0.1412031003028486,0.3688115935424591,-0.06506228053464157,0.4070089986748291,-0.4090462406489644,0.5628314736302512,-0.1412036015630911,0.3688100816046063,-0.06506229808739214,0.4070090224385829,-0.4090462125182858
1658965345169006,0.2965743495841915,-0.5185015640497443,0.7157701991302359,0.567038711592326,-0.1180975957808333,0.333774133985703,-0.07070583333719992,0.4011134977029922,-0.4076884314752943,0.567040952164291,-0.118098104086404,0.3337725764496492,-0.07070585121779496,0.4011135213445288,-0.407688402795778
1658965345185020,0.2769207293812466,-0.5344930189974821,0.9491721980621044,0.5636909142331509,-0.09562572638483034,0.2985514039846096,-0.07575062633569025,0.395022259540673,-0.4058661105477027,0.5636931523274625,-0.09562624181135938,0.2985498006451071,-0.07575064453657404,0.3950222830492411,-0.4058660813277865
1658965345201034,0.2213778896772718,-0.6270237277790494,0.9993438620584421,0.5532342301434683,-0.07480786232355408,0.264466178232427,-0.08021646025437466,0.3888021071447274,-0.4036746992796477,0.5532364657443148,-0.07480838494665254,0.2644645288886286,-0.08021647876786264,0.3888021305096827,-0.4036746695279951
1658965345217048,0.2252841992828261,-0.5934538796063173,0.9975127794308385,0.5367743593691801,-0.05644166739894042,0.2326225637422771,-0.08414539507306408,0.3825263152790586,-0.4012049830854702,0.5367765924620596,-0.05644219729420307,0.2326208681977669,-0.08414541389134747,0.3825263384898682,-0.4012049528109696
1658965345233062,0.2542153047989624,-0.6272678721293965,0.9545433737697415,0.5158010554437698,-0.04101888709877222,0.2037193533355953,-0.08759559737968661,0.3762689101362648,-0.3985358621508515,0.5158032860154915,-0.04101942434177983,0.2037176113984186,-0.08759561649483696,0.3762689331825126,-0.3985358313626137
1658965345249076,0.2498207064927138,-0.6397192339971007,0.9809109636072328,0.4918070107846501,-0.02856136418015563,0.1779710569139501,-0.09063241431962937,0.3701011181426233,-0.3957298684744721,0.4918092388233363,-0.02856190884647723,0.1779692683966433,-0.09063243372360341,0.3701011410140146,-0.3957298371818294
1658965345265091,0.2343175402456703,-0.6288548104066529,1.030106050202182,0.4658988222785826,-0.01861167917889145,0.1550884829344455,-0.09331785371223107,0.3640906775473421,-0.3928331480258502,0.4659010477736689,-0.01861223134408623,0.155086647654065,-0.0933178733968756,0.3640907002337087,-0.3928331162383537
1658965345281105,0.1857328145265891,-0.6344701304646372,1.040726329442283,0.438510000477593,-0.01042128665244535,0.1343412035425151,-0.09570147449419741,0.3582975982350685,-0.389883417002345,0.4385122234198293,-0.01042184639206455,0.1343393213206664,-0.09570149445125449,0.3582976207263736,-0.3898833847297629
1658965345297119,0.1321431296253914,-0.6234836346990158,0.9917753871976807,0.4093091951958229,-0.003177793278569794,0.1147310229072786,-0.09781509752027306,0.3527691555183761,-0.3869214442821191,0.4093114155772742,-0.003178360668158379,0.1147290935701447,-0.09781511774138521,0.3527691778047203,-0.3869214115344344
1658965345313133,0.08404669260700359,-0.615182726787213,0.9379415579461359,0.3773469437278003,0.003779940729859486,0.09524975386410135,-0.09967230420397999,0.3475403733413442,-0.3839995212167086,0.3773491615418463,0.003779365614761446,0.09524777724247076,-0.09967232468069552,0.3475403954129688,-0.3839994880041168
1658965345329147,0.06952010376134865,-0.6237277790493629,1.031692988479438,0.3414244981694881,0.01080870566983777,0.0751507994539734,-0.1012726014496162,0.342638615659049,-0.3811851574398968,0.341426713410824,0.01080812275369393,0.07514877538326839,-0.101272622173394,0.3426386375063406,-0.381185123772802
1658965345345161,0.03741512169069949,-0.6332494087129015,1.070634012359807,0.3006056335347308,0.01795588223063025,0.05413012235103297,-0.1026084908850156,0.3380847491772497,-0.3785615855251547,0.3006078461993672,0.01795529143790692,0.05412805067133684,-0.1026085118472303,0.3380847707907443,-0.3785615514141679
1658965345361175,0.007507438773174613,-0.6414282444495307,0.978591592278935,0.2547327603324678,0.0249964222913793,0.0323425826812697,-0.1036731053004097,0.3338902737074931,-0.3762229355227178,0.2547349704177305,0.02499582354654451,0.03234046323735394,-0.1036731264923566,0.33389029507788,-0.3762229009786522
1658965345377189,0.0403448538948652,-0.6905012588693067,1.022903791866941,0.2047614706574721,0.03143040280348864,0.01036921213726639,-0.1044675402810035,0.3300613756202091,-0.3742584032605113,0.2047636781620024,0.03142979603101163,0.01036704477861737,-0.1044675616939037,0.3300613967383341,-0.3742583682943798
1658965345393203,-0.0432745860990309,-0.7855954833295185,1.162676432440681,0.1527668669556696,0.0368076537996518,-0.01083096965020698,-0.1050056308713527,0.3266112466203781,-0.3727298682173849,0.1527690718794234,0.03680703892400271,-0.01083318506936164,-0.1050056524963581,0.3266112674772484,-0.3727298328403952
1658965345409217,-0.1323872739757381,-1.178179598687724,1.676478217746243,0.1015940797637656,0.04135045601182802,-0.03033079564208669,-0.1053103340847606,0.3235650064347342,-0.3716569547314349,0.1015962821080129,0.04134983295747787,-0.03033305926275225,-0.105310355912959,0.3235650270215208,-0.3716569189549865
1658965345425232,0.02117952239261456,-0.8542000457770658,1.305378805218585,0.05419360671622758,0.04587015388400139,-0.04783750133626016,-0.1054023261960737,0.3209518531445142,-0.3710142344068962,0.05419580648355064,0.04586952257542241,-0.04783981329464931,-0.1054023482184941,0.320951873452556,-0.3710141982425751
1658965345441246,-0.0707408255130848,-0.4458686198214696,0.6431372549019612,0.01277021517092954,0.05092809533705459,-0.06359258307803206,-0.1052929811160791,0.3187992523091746,-0.3707355873806003,0.01277241236522102,0.05092745569872081,-0.06359494350554012,-0.1052930033236963,0.3187992723299814,-0.3707355508401752
1658965345457260,-0.0896620126649883,-0.4994583047226673,0.7981689173723963,-0.02192971889131451,0.05655271697882499,-0.0777087383545241,-0.1049881740189448,0.3171381182174291,-0.370726064131452,-0.02192752426485416,0.05655206893521317,-0.07771114737770451,-0.104988196402685,0.3171381379426851,-0.3707260272268696
1658965345473274,0.02557412069886311,-0.5437705043106735,0.9932402532997635,-0.05084486213296398,0.06259077897944176,-0.0900194363567432,-0.1044948649838623,0.3160072145839156,-0.3708848740619755,-0.05084267006782967,0.06259012245503255,-0.09002189409728358,-0.1044948875346081,0.3160072340054834,-0.3708848368053563
1658965345489288,0.06683451590753009,-0.5842984664682995,0.9568627450980394,-0.07628682494792441,0.06874731698904886,-0.1004332843961765,-0.1038241566568984,0.3154457110384564,-0.3711336611417324,-0.07628463543630995,0.06874665190832827,-0.1004357909708753,-0.1038241793654947,0.3154457301483797,-0.3711336235453662
1658965345505302,0.01812771801327528,-0.6078583962767987,0.9472190432593273,-0.1012807624310033,0.07448451446467574,-0.1091410955158978,-0.1029925304203766,0.3154825719046586,-0.3714363938899532,-0.1012785754638055,0.07448384075213688,-0.109143651036641,-0.102992553277636,0.3154825906951659,-0.3714363559662938
1658965345521316,0.009338521400778177,-0.6231174181734951,1.023392080567636,-0.1287847425533709,0.07926943533862357,-0.1166930292861227,-0.1020209305653472,0.3161333894262568,-0.3718032972372977,-0.1287825581201943,0.0792687529187687,-0.1166956338598621,-0.1020209535620555,0.316133407889764,-0.3718032589989577
1658965345537330,0.04364080262455161,-0.6991683833066302,1.147173266193637,-0.1610171731249499,0.08283729865870017,-0.1240001466413074,-0.1009299937105966,0.3173993387362903,-0.3722828758677634,-0.1610149912141118,0.08283660745604306,-0.1240028003700382,-0.1009300168375188,0.3173993568654038,-0.3722828373275091
1658965345553344,0.02948043030441738,-0.7009994659342338,1.198931868467231,-0.1990614918560173,0.08521109447384689,-0.1320643484522712,-0.09973439224427172,0.3192617382968018,-0.3729492546199408,-0.1990593124545536,0.08521039441291557,-0.1320670514330108,-0.09973441549215742,0.3192617560843208,-0.3729492157906873
1658965345569358,0.01666285191119243,-0.6526588845654993,1.157061112382697,-0.2427835659222141,0.08672971133585974,-0.1416747567642175,-0.09843914104851079,0.3216811462027634,-0.3738857548345932,-0.242781389015886,0.08672900234119958,-0.1416775090889847,-0.09843916440810027,0.321681163641683,-0.3738857157293995
1658965345585373,0.1156633859769585,-0.607492179751278,1.190508888380255,-0.2910053520063883,0.0881546140750932,-0.1533528337259353,-0.09703640312531117,0.3246116667259166,-0.3751628507118315,-0.2910031775796892,0.08815389607127036,-0.15335563548173,-0.09703642658734095,0.3246116838094291,-0.3751628113438951
1658965345601387,0.1364156557564664,-0.602365148393988,1.193926909285115,-0.3418347499042463,0.09060175052794268,-0.1673484718727103,-0.09550226153051683,0.3280160665392629,-0.3768195736854654,-0.3418325779404097,0.09060102343954787,-0.1673513231414941,-0.09550228508572536,0.3280160832607618,-0.3768195340681169
1658965345617431,0.1141985198748756,-0.5562218661783778,1.165850308995194,-0.3930289696122986,0.09526076126634579,-0.1836174485217357,-0.09379601242097346,0.3318611598682255,-0.3788604936218714,-0.393026800093306,0.09526002501799838,-0.1836203493804122,-0.09379603606010684,0.3318611762213067,-0.3788604537685693
1658965345633446,0.1369039444571607,-0.5199664301518272,1.122270542458228,-0.4422887806336571,0.1031279528753402,-0.2019491633686081,-0.09186283081036099,0.3361100177249208,-0.3812589618437169,-0.4422866135402472,0.1031272073916928,-0.2019521138890045,-0.09186285452417853,0.3361100337033858,-0.3812589217680423
1658965345649460,0.1697413595788513,-0.52314030670634,1.118364232852674,-0.4874550293916978,0.1148062986764888,-0.2221206968929264,-0.08963854314711656,0.340731296619541,-0.3839525614759042,-0.4874528647033754,0.114805543882232,-0.2221236971417754,-0.08963856692639652,0.3407313122173992,-0.3839525211915553
