Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660173522378490,-0.9163347829404134,-0.2927901121538108,-0.201968413824674,0.02025612992555133,-0.01106865150663165,-0.009152090429781708,0.003610373109758053,-0.0161271190641139,-0.6365162061413888
1660173522394487,-0.9185320820935376,-0.2929121843289844,-0.2117341878385597,0.02065543176344426,-0.01159750708047075,-0.009575847086353747,0.003775636981553202,-0.0164941829667816,-0.6347582571496431
1660173522410484,-0.9235370412756541,-0.2951094834821086,-0.2163729304951554,0.02100963902425252,-0.01214868567277235,-0.01003808504291877,0.003939701088078247,-0.01685332974186392,-0.6330155804692906
1660173522426481,-0.9160906385900662,-0.2894941634241244,-0.2118562600137333,0.0213884378793394,-0.0127250072160138,-0.0105939682229428,0.00410274503358268,-0.01721399856616181,-0.6312889830225581
1660173522442478,-0.9149919890135041,-0.2833905546654458,-0.2158846417944611,0.02185634384852844,-0.01334653814220916,-0.01128203797750939,0.004265164549749732,-0.01758208364951966,-0.6295781889106565
1660173522458475,-0.9124284733348591,-0.2969405661097122,-0.2145418478675518,0.02246133809017416,-0.01402964072733557,-0.01211746491962796,0.004427317766269862,-0.01795040428675021,-0.6278819986957995
1660173522474472,-0.9088883802548255,-0.2990157930876629,-0.2140535591668575,0.02322733132776816,-0.01476693706201307,-0.01308206184404665,0.004589488507047609,-0.01831630403746609,-0.6261986451699663
1660173522490469,-0.9115739681086441,-0.2919356069275958,-0.2150301365682461,0.02415196272553613,-0.01553744569005502,-0.01412382686359391,0.004751876388291621,-0.01868105127594952,-0.6245261943750692
1660173522506466,-0.9118181124589912,-0.2897383077744715,-0.2068513008316168,0.02520954399711164,-0.01632689464010502,-0.01516954932066879,0.004914424537284789,-0.01905380550565385,-0.6228629475418246
1660173522522462,-0.9136491950865948,-0.2880292973220415,-0.2133211261158161,0.0263576506438889,-0.01713276358745438,-0.016142084895386,0.005076591138068074,-0.01940915638498156,-0.6212076975790943
1660173522538459,-0.9110856794079498,-0.2926680399786372,-0.2114900434882125,0.0275454343707988,-0.01795910730363404,-0.01696980859080143,0.005237228767074885,-0.01977292182499978,-0.6195600584674862
1660173522554456,-0.9092545967803463,-0.2898603799496451,-0.2162508583199818,0.02872196490263953,-0.0188121277284187,-0.01758686528451876,0.005394569016645669,-0.02014296389926588,-0.6179204142217856
1660173522570453,-0.913038834210727,-0.2976729991607536,-0.2152742809185932,0.02984344024904181,-0.01969648079519027,-0.01794044476977794,0.005546293414793514,-0.02051544674229073,-0.6162899015547276
1660173522586450,-0.9149919890135041,-0.2953536278324558,-0.2110017547875183,0.03087870874992336,-0.02061229657004326,-0.01800808111649201,0.005689748813577052,-0.0208858436968624,-0.6146702526480863
1660173522602447,-0.9135271229114212,-0.2912031738765544,-0.1980621042191197,0.03181322811706458,-0.02155547928413798,-0.01780164902276468,0.005822266489246108,-0.02124962815078768,-0.6130635614606207
1660173522618444,-0.9116960402838177,-0.2958419165331501,-0.1984283207446405,0.03265192724375977,-0.02251972268884093,-0.01735191734586931,0.005941419395150735,-0.02160217490353614,-0.6114719944387623
1660173522634441,-0.910475318532082,-0.2920576791027694,-0.2031891355764097,0.03342085387997501,-0.02349738220173092,-0.01669688328950313,0.006045150982803723,-0.02193950235475316,-0.6098974666416558
1660173522650438,-0.9148699168383305,-0.2953536278324558,-0.2141756313420311,0.03416653343253689,-0.02448057222997814,-0.01588363984235466,0.006131851223842263,-0.02225963360631774,-0.6083413107000991
1660173522666442,-0.9165789272907605,-0.2995040817883572,-0.212222476539254,0.03495155898181016,-0.02546474608015568,-0.01497251123771156,0.006200424287761462,-0.0225625585871106,-0.6068039839764358
1660173522682439,-0.9186541542687112,-0.2935225452048522,-0.2059967956054019,0.03584552657452243,-0.02645426401111907,-0.01403610991360838,0.006250305665678182,-0.02284924751276258,-0.6052848820101054
1660173522698436,-0.912184328984512,-0.2929121843289844,-0.1930571450370033,0.03691206445133192,-0.02746528678065988,-0.01315016416084669,0.006281380264403773,-0.02312108960671354,-0.6037823288183365
1660173522714433,-0.9091325246051727,-0.2926680399786372,-0.2001373311970704,0.03819449928554625,-0.02851774046102605,-0.01237708578923345,0.006293833750700394,-0.0233793359565785,-0.6022937858708823
