Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Neck Green X,Neck Green Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Neck Green X meters,Shoulder Pink X meters,Back Pink X meters,Arm Pink Y meters,Leg Pink Y meters,Neck Green Y meters,Shoulder Pink Y meters,Back Pink Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Neck Green m/s,Shoulder Pink m/s,Back Pink m/s
4328.0,397.2873535,849.7126465,453.0,1175.11499,518.1699219,640.8300781,418.8533325,689.1466675,514.333313,811.1870117,1660609694676666.5,0.5841561180798461,72.1166665,0.5707085485153985,0.6507405035672134,0.7443579600675267,0.6016883631608289,0.7388466205364529,-1.2206234778605731,-1.6880682568255652,-0.9205609000525624,-0.9899683210609648,-1.1652808928936889,-0.1833595303691946,0.0,0.0,0.010304677494619743,0.0,0.0
4329.0,397.2873535,849.7126465,453.0,1175.11499,518.1699219,640.8300781,418.1466675,689.1466675,514.0213013,810.9929199,1660609694693333.5,0.5799524932152993,72.1333335,0.5707085485153985,0.6507405035672134,0.7443579600675267,0.6006732295229628,0.7383984115943407,-1.2206234778605731,-1.6880682568255652,-0.9205609000525624,-0.9899683210609648,-1.165002077450708,-0.2522124476236699,0.0,0.0,0.0,0.06090801827196568,0.031671209407318913
4330.0,397.2873535,849.7126465,453.0,1175.11499,518.1699219,640.8300781,418.1466675,689.1466675,514.0213013,810.9929199,1660609694710000.0,0.5799524932152993,72.15,0.5707085485153985,0.6507405035672134,0.7443579600675267,0.6006732295229628,0.7383984115943407,-1.2206234778605731,-1.6880682568255652,-0.9205609000525624,-0.9899683210609648,-1.165002077450708,0.0,0.0,0.0,0.0,0.0,0.0
4331.0,397.2873535,849.7126465,453.0,1175.11499,518.1699219,640.8300781,418.1466675,689.1466675,514.0213013,810.9929199,1660609694726666.8,0.5799524932152993,72.16666675,0.5707085485153985,0.6507405035672134,0.7443579600675267,0.6006732295229628,0.7383984115943407,-1.2206234778605731,-1.6880682568255652,-0.9205609000525624,-0.9899683210609648,-1.165002077450708,0.0,0.0,0.0,0.0,0.0,0.0
4332.0,397.2873535,849.7126465,453.0,1175.11499,518.1699219,640.8300781,418.1466675,689.1466675,514.168457,810.9963989,1660609694743333.2,0.5821938249564979,72.18333325,0.5707085485153985,0.6507405035672134,0.7443579600675267,0.6006732295229628,0.7386098027076315,-1.2206234778605731,-1.6880682568255652,-0.9205609000525624,-0.9899683210609648,-1.165007075080315,0.1344812492844107,0.0,0.0,0.0,0.0,0.012687010864978676
4333.0,397.2873535,849.7126465,453.0,1175.11499,518.1699219,640.8300781,418.1466675,689.1466675,514.0625,811.065979,1660609694760000.0,0.5803719374635266,72.2,0.5707085485153985,0.6507405035672134,0.7443579600675267,0.6006732295229628,0.7384575940728932,-1.2206234778605731,-1.6880682568255652,-0.9205609000525624,-0.9899683210609648,-1.1651070278161035,-0.1093127030147703,0.0,0.0,0.0,0.0,0.01092560590401536
4334.0,397.2873535,849.7126465,453.0,1175.11499,518.1699219,640.8300781,418.1466675,689.1466675,514.168457,810.9963989,1660609694776666.8,0.5821938249564979,72.21666675,0.5707085485153985,0.6507405035672134,0.7443579600675267,0.6006732295229628,0.7386098027076315,-1.2206234778605731,-1.6880682568255652,-0.9205609000525624,-0.9899683210609648,-1.165007075080315,0.1093127030147703,0.0,0.0,0.0,0.0,0.01092560590401536
4335.0,397.2873535,849.7126465,453.0,1175.11499,517.7886353,640.7886353,418.1466675,689.1466675,514.0213013,810.9929199,1660609694793333.2,0.7085753027718011,72.23333325,0.5707085485153985,0.6507405035672134,0.7438102368134707,0.6006732295229628,0.7383984115943407,-1.2206234778605731,-1.6880682568255652,-0.9205013669211246,-0.9899683210609648,-1.165002077450708,7.582964498563422,0.0,0.0,0.033056948503773866,0.0,0.012687010864978676
4336.0,397.2873535,849.7126465,453.0,1175.11499,517.7886353,640.7886353,418.1466675,689.1466675,514.1282349,810.9194336,1660609694810000.0,0.7104751910662491,72.25,0.5707085485153985,0.6507405035672134,0.7438102368134707,0.6006732295229628,0.7385520231279219,-1.2206234778605731,-1.6880682568255652,-0.9205013669211246,-0.9899683210609648,-1.164896513406851,0.1139927277032483,0.0,0.0,0.0,0.0,0.011183245243512961
4337.0,399.5,1130.0,453.0,1175.11499,517.7886353,640.7886353,418.46875,689.375,514.0213013,810.9929199,1660609694826666.5,0.7085753027718011,72.2666665,0.5738870445366485,0.6507405035672134,0.7438102368134707,0.6011359053027424,0.7383984115943407,-1.6232599757857642,-1.6880682568255652,-0.9205013669211246,-0.9902963237232842,-1.165002077450708,-0.1139944376112586,24.158942614988558,0.0,0.0,0.034028762029496985,0.011183245243512961
4338.0,399.5,1130.0,453.0,1175.11499,517.7886353,640.7886353,418.5,689.2444458,514.0213013,810.9929199,1660609694843333.2,0.7085753027718011,72.28333325,0.5738870445366485,0.6507405035672134,0.7438102368134707,0.6011807963418958,0.7383984115943407,-1.6232599757857642,-1.6880682568255652,-0.9205013669211246,-0.9901087808847614,-1.165002077450708,0.0,0.0,0.0,0.0,0.011570439837746962,0.0
4339.0,399.5,1130.0,453.0,1175.11499,517.7886353,640.7886353,418.0,689.5,514.0213013,810.9929199,1660609694860000.0,0.7085753027718011,72.3,0.5738870445366485,0.6507405035672134,0.7438102368134707,0.600462539715442,0.7383984115943407,-1.6232599757857642,-1.6880682568255652,-0.9205013669211246,-0.9904758878798976,-1.165002077450708,0.0,0.0,0.0,0.0,0.0483981038715581,0.0
4340.0,399.5,1130.0,453.0,1175.11499,517.7886353,640.7886353,418.0,689.333313,514.0213013,810.9929199,1660609694876666.5,0.7085753027718011,72.3166665,0.5738870445366485,0.6507405035672134,0.7438102368134707,0.600462539715442,0.7383984115943407,-1.6232599757857642,-1.6880682568255652,-0.9205013669211246,-0.9902364397953102,-1.165002077450708,0.0,0.0,0.0,0.0,0.014366885075245417,0.0
4341.0,399.5,1130.0,453.0,1175.11499,517.7886353,640.7886353,418.0,689.333313,513.8549194,811.3518677,1660609694893333.2,0.7047436626290369,72.33333325,0.5738870445366485,0.6507405035672134,0.7438102368134707,0.600462539715442,0.7381594017899467,-1.6232599757857642,-1.6880682568255652,-0.9205013669211246,-0.9902364397953102,-1.16551771072251,-0.2298972590795767,0.0,0.0,0.0,0.0,0.034100030605692555
4342.0,399.5,1130.0,453.0,1175.11499,517.6581421,640.777771,418.0,689.333313,514.0693359,811.2211304,1660609694909999.8,0.7524025835214314,72.34999975,0.5738870445366485,0.6507405035672134,0.7436227816022563,0.600462539715442,0.7384674139338389,-1.6232599757857642,-1.6880682568255652,-0.9204857602101912,-0.9902364397953102,-1.1653299048584107,2.859563849182255,0.0,0.0,0.011286225777264344,0.0,0.021645163065929406
4343.0,397.5,850.0,453.3603516,1175.360352,517.6581421,640.777771,418.0,689.333313,514.0693359,811.2211304,1660609694926666.5,0.7524025835214314,72.3666665,0.571014018030833,0.6512581534163199,0.7436227816022563,0.600462539715442,0.7384674139338389,-1.2210362649715925,-1.688420722590325,-0.9204857602101912,-0.9902364397953102,-1.1653299048584107,0.0,24.134038289534804,0.03757521169318548,0.0,0.0,0.0
4344.0,397.5,850.0,453.3333435,1176.0,517.6581421,640.777771,417.5,689.5,514.6625366,811.6378784,1660609694943333.5,0.7597503622752911,72.3833335,0.571014018030833,0.6512193559227341,0.7436227816022563,0.5997442830889881,0.7393195546010229,-1.2210362649715925,-1.689339585419521,-0.9204857602101912,-0.9904758878798976,-1.1659285688835337,0.4408579080730934,0.0,0.05518089270564823,0.0,0.04542709191624404,0.06248481730727413
4345.0,397.5,850.0,453.3333435,1176.0,517.8863525,640.6514893,417.5,689.5,514.6625366,811.6378784,1660609694960000.0,0.6840463746106868,72.4,0.571014018030833,0.6512193559227341,0.7439506088663078,0.5997442830889881,0.7393195546010229,-1.2210362649715925,-1.689339585419521,-0.9203043548745412,-0.9904758878798976,-1.1659285688835337,-4.542284682723228,0.0,0.0,0.0224802802270834,0.0,0.0
4346.0,397.5,850.0,453.0,1175.5,517.8863525,640.6514893,417.5,689.5,514.6625366,811.6378784,1660609694976666.8,0.6840463746106868,72.41666675,0.571014018030833,0.6507405035672134,0.7439506088663078,0.5997442830889881,0.7393195546010229,-1.2210362649715925,-1.688621328793067,-0.9203043548745412,-0.9904758878798976,-1.1659285688835337,0.0,0.0,0.05179470798641999,0.0,0.0,0.0
4347.0,397.5,850.0,453.3418884,1175.222168,517.8863525,640.6514893,418.0,689.5,514.6625366,811.6378784,1660609694993333.2,0.6840463746106868,72.43333325,0.571014018030833,0.6512316307848288,0.7439506088663078,0.600462539715442,0.7393195546010229,-1.2210362649715925,-1.6882222194429852,-0.9203043548745412,-0.9904758878798976,-1.1659285688835337,0.0,0.0,0.037970767465765214,0.0,0.04309539758723169,0.0
4348.0,397.5,850.0,453.3418884,1175.222168,517.6581421,640.777771,418.0,689.5,513.9633179,811.6733398,1660609695010000.0,0.7490412588936579,72.45,0.571014018030833,0.6512316307848288,0.7436227816022563,0.600462539715442,0.738315117671792,-1.2210362649715925,-1.6882222194429852,-0.9204857602101912,-0.9904758878798976,-1.1659795096546002,3.8996735586107416,0.0,0.0,0.0224802802270834,0.0,0.06034367096104462
4349.0,397.5,850.0,453.3418884,1175.222168,517.8863525,640.6514893,418.0,689.5,513.9633179,811.6733398,1660609695026666.8,0.6735383385019157,72.46666675,0.571014018030833,0.6512316307848288,0.7439506088663078,0.600462539715442,0.738315117671792,-1.2210362649715925,-1.6882222194429852,-0.9203043548745412,-0.9904758878798976,-1.1659795096546002,-4.530152572741985,0.0,0.0,0.0224802802270834,0.0,0.0
4350.0,397.5,850.0,453.3418884,1175.222168,517.8863525,640.6514893,418.0,689.5,513.9633179,811.6733398,1660609695043333.2,0.6735383385019157,72.48333325,0.571014018030833,0.6512316307848288,0.7439506088663078,0.600462539715442,0.738315117671792,-1.2210362649715925,-1.6882222194429852,-0.9203043548745412,-0.9904758878798976,-1.1659795096546002,0.0,0.0,0.0,0.0,0.0,0.0
4351.0,397.5,850.0,453.0357056,1175.607178,517.7886353,640.7886353,417.5,689.5,513.9633179,811.6733398,1660609695060000.0,0.705230766588654,72.5,0.571014018030833,0.6507917951348164,0.7438102368134707,0.5997442830889881,0.738315117671792,-1.2210362649715925,-1.6887752914104872,-0.9205013669211246,-0.9904758878798976,-1.1659795096546002,1.9015361775235444,0.0,0.042398566024453826,0.014514303806248397,0.04309539758723169,0.0
4352.0,397.5,850.0,453.0357056,1175.607178,517.6581421,640.777771,417.5,689.5,513.9633179,811.6733398,1660609695076666.5,0.7490412588936579,72.5166665,0.571014018030833,0.6507917951348164,0.7436227816022563,0.5997442830889881,0.738315117671792,-1.2210362649715925,-1.6887752914104872,-0.9204857602101912,-0.9904758878798976,-1.1659795096546002,2.628655824858565,0.0,0.0,0.011286225777264344,0.0,0.0
4353.0,397.5,850.0,453.0357056,1175.607178,518.1699219,640.8300781,417.5,689.5,513.9633179,811.6733398,1660609695093333.2,0.5771182126540677,72.53333325,0.571014018030833,0.6507917951348164,0.7443579600675267,0.5997442830889881,0.738315117671792,-1.2210362649715925,-1.6887752914104872,-0.9205609000525624,-0.9904758878798976,-1.1659795096546002,-10.31533119772014,0.0,0.0,0.0443405022316228,0.0,0.0
4354.0,397.5,850.0,453.0357056,1175.607178,518.1635132,640.7106934,417.5,689.5,513.9633179,811.6733398,1660609695110000.0,0.5802492596330666,72.55,0.571014018030833,0.6507917951348164,0.744348753885043,0.5997442830889881,0.738315117671792,-1.2210362649715925,-1.6887752914104872,-0.9203894023488178,-0.9904758878798976,-1.1659795096546002,0.1878618794305503,0.0,0.0,0.010304677494619743,0.0,0.0
4355.0,397.5,850.0,453.0357056,1175.607178,517.7565918,640.7883301,417.5,689.5,513.9633179,811.6733398,1660609695126666.5,0.7159715372279901,72.5666665,0.571014018030833,0.6507917951348164,0.7437642059010512,0.5997442830889881,0.738315117671792,-1.2210362649715925,-1.6887752914104872,-0.92050092849728,-0.9904758878798976,-1.1659795096546002,8.143418089876565,0.0,0.0,0.03570551692059313,0.0,0.0
4356.0,397.5,850.0,453.0357056,1175.607178,517.7565918,640.7883301,417.5,689.5,513.9633179,811.6733398,1660609695143333.2,0.7159715372279901,72.58333325,0.571014018030833,0.6507917951348164,0.7437642059010512,0.5997442830889881,0.738315117671792,-1.2210362649715925,-1.6887752914104872,-0.92050092849728,-0.9904758878798976,-1.1659795096546002,0.0,0.0,0.0,0.0,0.0,0.0
4357.0,397.5,850.0,453.0357056,1175.607178,517.3900757,640.8581543,417.5,689.5,513.9633179,811.6733398,1660609695159999.8,0.8383358380477691,72.59999975,0.571014018030833,0.6507917951348164,0.743237700665997,0.5997442830889881,0.738315117671792,-1.2210362649715925,-1.6887752914104872,-0.9206012318859536,-0.9904758878798976,-1.1659795096546002,7.341931468501657,0.0,0.0,0.032158462593036743,0.0,0.0
4358.0,397.5,850.0,453.0357056,1175.607178,517.5,641.0,417.5,689.5,513.9633179,811.6733398,1660609695176666.5,0.8004942322665078,72.6166665,0.571014018030833,0.6507917951348164,0.7433956083797637,0.5997442830889881,0.738315117671792,-1.2210362649715925,-1.6887752914104872,-0.9208049951138716,-0.9904758878798976,-1.1659795096546002,-2.2704849944508623,0.0,0.0,0.015467238823621554,0.0,0.0
4359.0,397.5,850.0,453.0357056,1175.607178,517.3900757,640.8581543,417.5,689.5,513.9633179,811.6733398,1660609695193333.5,0.8383358380477691,72.6333335,0.571014018030833,0.6507917951348164,0.743237700665997,0.5997442830889881,0.738315117671792,-1.2210362649715925,-1.6887752914104872,-0.9206012318859536,-0.9904758878798976,-1.1659795096546002,2.270450937855228,0.0,0.0,0.015467238823621554,0.0,0.0
4360.0,397.5,850.0,453.0357056,1175.607178,517.2679443,640.7385864,417.5,689.5,513.9633179,811.6733398,1660609695210000.0,0.8800610004055013,72.65,0.571014018030833,0.6507917951348164,0.7430622572913008,0.5997442830889881,0.738315117671792,-1.2210362649715925,-1.6887752914104872,-0.9204294710129812,-0.9904758878798976,-1.1659795096546002,2.503534776811777,0.0,0.0,0.014731457183606947,0.0,0.0
4361.0,397.5,850.0,453.0357056,1175.607178,517.0,640.8850708,417.5,689.5,513.9633179,811.6733398,1660609695226666.8,0.9689698457501404,72.66666675,0.571014018030833,0.6507917951348164,0.7426773517533097,0.5997442830889881,0.738315117671792,-1.2210362649715925,-1.6887752914104872,-0.9206398977949254,-0.9904758878798976,-1.1659795096546002,5.33450404815848,0.0,0.0,0.026320222898906127,0.0,0.0
4362.0,397.625,850.46875,453.0357056,1175.607178,517.0,640.8850708,417.5,689.5,513.9633179,811.6733398,1660609695243333.2,0.9689698457501404,72.68333325,0.5711935821874464,0.6507917951348164,0.7426773517533097,0.5997442830889881,0.738315117671792,-1.221709630558893,-1.6887752914104872,-0.9206398977949254,-0.9904758878798976,-1.1659795096546002,0.0,0.041813780046815296,0.0,0.0,0.0,0.0
4363.0,397.625,850.46875,453.0357056,1175.607178,517.0,640.8850708,417.5,690.0,514.3481445,811.5,1660609695260000.0,0.9757918637252734,72.7,0.5711935821874464,0.6507917951348164,0.7426773517533097,0.5997442830889881,0.7388679261827634,-1.221709630558893,-1.6887752914104872,-0.9206398977949254,-0.9911941445063516,-1.1657305047346438,0.4093190319128448,0.0,0.0,0.0,0.04309539758723835,0.036378049973488376
4364.0,397.625,850.46875,453.0357056,1175.607178,517.0,640.8850708,417.5,690.0,514.333313,811.5870972,1660609695276666.8,0.9751093001437664,72.71666675,0.5711935821874464,0.6507917951348164,0.7426773517533097,0.5997442830889881,0.7388466205364529,-1.221709630558893,-1.6887752914104872,-0.9206398977949254,-0.9911941445063516,-1.165855621016735,-0.0409536101223709,0.0,0.0,0.0,0.0,0.007615041207540585
4365.0,397.5,850.0,452.8364868,1175.289307,517.0,640.8850708,417.5,689.5,513.7921143,811.5161133,1660609695293333.2,0.9671386780701392,72.73333325,0.571014018030833,0.6505056146883881,0.7426773517533097,0.5997442830889881,0.7380691814314465,-1.2210362649715925,-1.688318665506272,-0.9206398977949254,-0.9904758878798976,-1.165753651703642,-0.4782421068387154,0.041813780046815296,0.03233362447276239,0.0,0.04309539758723835,0.04704586581306425
4366.0,397.5,850.0,452.8364868,1175.289307,517.0,640.8850708,417.5,689.5,513.5769043,811.7852783,1660609695310000.0,0.9624517339681312,72.75,0.571014018030833,0.6505056146883881,0.7426773517533097,0.5997442830889881,0.7377600294142883,-1.2210362649715925,-1.688318665506272,-0.9206398977949254,-0.9904758878798976,-1.1661403107933608,-0.2812152400442983,0.0,0.0,0.0,0.0,0.029703346561465983
4367.0,397.5,850.0,452.8364868,1175.289307,517.0,640.8850708,417.5,689.5,513.3994141,811.4024048,1660609695326666.5,0.9616511750259704,72.7666665,0.571014018030833,0.6505056146883881,0.7426773517533097,0.5997442830889881,0.7375050623897269,-1.2210362649715925,-1.688318665506272,-0.9206398977949254,-0.9904758878798976,-1.1655903079364236,-0.0480340168698182,0.0,0.0,0.0,0.0,0.03637362745877741
4368.0,397.5,850.0,452.8364868,1175.289307,517.0,640.8850708,417.5,689.5,513.5,811.5,1660609695343333.2,0.9627118096843156,72.78333325,0.571014018030833,0.6505056146883881,0.7426773517533097,0.5997442830889881,0.7376495553681326,-1.2210362649715925,-1.688318665506272,-0.9206398977949254,-0.9904758878798976,-1.1657305047346438,0.0636377613119075,0.0,0.0,0.0,0.0,0.012079739522980732
4369.0,397.2873535,849.7126465,452.8364868,1175.289307,517.0,640.8850708,417.5,689.5,513.5,811.5,1660609695360000.0,0.9627118096843156,72.8,0.5707085485153985,0.6505056146883881,0.7426773517533097,0.5997442830889881,0.7376495553681326,-1.2206234778605731,-1.688318665506272,-0.9206398977949254,-0.9904758878798976,-1.1657305047346438,0.0,0.03081131879651255,0.0,0.0,0.0,0.0
4370.0,397.0,850.0,452.8364868,1175.289307,517.0,640.8850708,417.5,689.5,513.5,811.5,1660609695376666.5,0.9627118096843156,72.8166665,0.5702957614043791,0.6505056146883881,0.7426773517533097,0.5997442830889881,0.7376495553681326,-1.2210362649715925,-1.688318665506272,-0.9206398977949254,-0.9904758878798976,-1.1657305047346438,0.0,0.03502614784658544,0.0,0.0,0.0,0.0
4371.0,397.0,850.0,452.8364868,1175.289307,517.0,640.8850708,417.5,689.5,513.5,811.5,1660609695393333.2,0.9627118096843156,72.83333325,0.5702957614043791,0.6505056146883881,0.7426773517533097,0.5997442830889881,0.7376495553681326,-1.2210362649715925,-1.688318665506272,-0.9206398977949254,-0.9904758878798976,-1.1657305047346438,0.0,0.0,0.0,0.0,0.0,0.0
4372.0,397.0,850.0,452.8364868,1175.289307,517.0,640.8850708,417.5,689.5,513.5,811.5,1660609695409999.8,0.9627118096843156,72.84999975,0.5702957614043791,0.6505056146883881,0.7426773517533097,0.5997442830889881,0.7376495553681326,-1.2210362649715925,-1.688318665506272,-0.9206398977949254,-0.9904758878798976,-1.1657305047346438,0.0,0.0,0.0,0.0,0.0,0.0
4373.0,396.6515198,849.8863525,452.7320251,1175.300659,517.0,640.8850708,417.5,689.5,513.5,811.5,1660609695426666.5,0.9627118096843156,72.8666665,0.5697951649787032,0.6503555540719168,0.7426773517533097,0.5997442830889881,0.7376495553681326,-1.2208730088316828,-1.6883349728047192,-0.9206398977949254,-0.9904758878798976,-1.1657305047346438,0.0,0.031592683567934994,0.009056645060626782,0.0,0.0,0.0
4374.0,396.7886047,849.7886353,452.7320251,1175.300659,517.0,640.8850708,417.5,689.5,513.5,811.5,1660609695443333.5,0.9627118096843156,72.8833335,0.5699920892543267,0.6503555540719168,0.7426773517533097,0.5997442830889881,0.7376495553681326,-1.2207326367788456,-1.6883349728047192,-0.9206398977949254,-0.9904758878798976,-1.1657305047346438,0.0,0.014510015188524903,0.0,0.0,0.0,0.0
4375.0,396.6515198,849.8863525,452.7320251,1175.300659,517.0,640.8850708,417.5,689.5,513.5,811.5,1660609695460000.0,0.9627118096843156,72.9,0.5697951649787032,0.6503555540719168,0.7426773517533097,0.5997442830889881,0.7376495553681326,-1.2208730088316828,-1.6883349728047192,-0.9206398977949254,-0.9904758878798976,-1.1657305047346438,0.0,0.014510015188524903,0.0,0.0,0.0,0.0
4376.0,397.0,850.0,452.7320251,1175.300659,517.0,640.8850708,417.5,689.5,513.5,811.5,1660609695476666.8,0.9627118096843156,72.91666675,0.5702957614043791,0.6503555540719168,0.7426773517533097,0.5997442830889881,0.7376495553681326,-1.2210362649715925,-1.6883349728047192,-0.9206398977949254,-0.9904758878798976,-1.1657305047346438,0.0,0.031592683567934994,0.0,0.0,0.0,0.0
