Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
2587.0,324.8773499,955.4449463,994.7740479,983.8143311,724.284668,994.3071289,502.5,996.5,1659656006794999.8,1.0503361837328271,43.09999975,0.3381111183396416,1.0352958306704076,0.7537881578051373,0.5229691667269719,-0.994364671482602,-1.0238896735311849,-1.0348098918836235,-1.0370920888426418,4.286864841530518,0.0087918691477835,0.03833179241240622,0.04631751060509339,0.019534596560267823
2588.0,324.8773499,955.4449463,994.3794556,984.060791,724.09021,994.2980347,502.5,996.5,1659656006811666.5,1.077842281216157,43.1166665,0.3381111183396416,1.0348851647871682,0.7535857786245932,0.5229691667269719,-0.994364671482602,-1.0241461728914525,-1.0348004272344773,-1.0370920888426418,1.6503575972119215,0.0,0.02905130293305868,0.012156022551978,0.0
2589.0,324.9481201,955.4104004,994.5581665,984.4825439,723.732666,994.5,502.5,996.5,1659656006828333.5,1.1274472392508037,43.1333335,0.3381847713396875,1.0350711554149452,0.7532136701912635,0.5229691667269719,-0.9943287183671056,-1.0245851057525026,-1.0350106195223354,-1.0370920888426418,2.9762379573199755,0.004917581452989417,0.028602735052262646,0.02564222577134024,0.0
2590.0,325.0097961,955.5473633,994.6026611,984.3634644,723.715332,994.5131226,502.5,996.5,1659656006845000.0,1.1137175418647998,43.15,0.3382489596905871,1.035117462487355,0.7531956300966643,0.5229691667269719,-0.9944712604042908,-1.024461175589539,-1.0350242766669868,-1.0370920888426418,-0.8237900810610728,0.009379667175441165,0.007937941098954253,0.001357595450579192,0.0
2591.0,324.9299011,955.4594727,994.5581665,984.4825439,723.9439087,994.8535767,501.7886047,996.7886353,1659656006861666.8,1.1259473732811602,43.16666675,0.3381658101949142,1.0350711554149452,0.7534335177908578,0.5222287929811918,-0.9943797896105692,-1.0245851057525026,-1.035378599049048,-1.0373924816034956,0.7337862160505989,0.007416918568044056,0.007937941098954253,0.02560635975146698,0.04793955297215023
2592.0,324.9299011,955.4594727,994.5581665,984.4825439,723.6279297,994.4185791,502.2787781,996.7211914,1659656006878333.2,1.1270463896861462,43.18333325,0.3381658101949142,1.0350711554149452,0.7531046674936772,0.522738933428057,-0.9943797896105692,-1.0245851057525026,-1.0349258819696443,-1.0373222903991497,0.065941643715599,0.0,0.0,0.03357295010842149,0.030896800651573894
2593.0,324.9292908,955.4797974,995.0,985.0,723.7733154,994.9199829,502.5,996.5,1659656006895000.0,1.1888666452738157,43.2,0.3381651750345511,1.035530986852412,0.7532559754307578,0.5229691667269719,-0.9944009422303164,-1.0251236402508803,-1.0354477102830373,-1.0370920888426418,3.709196789274898,0.001269729224317796,0.04248848884783703,0.03259932468220414,0.019534596560267823
2594.0,324.9849854,955.4849854,995.0,985.5,723.6975708,994.8178711,502.5,996.5,1659656006911666.8,1.2470046087788376,43.21666675,0.3382231383351545,1.035530986852412,0.7531771454002184,0.5229691667269719,-0.9944063415617332,-1.025644007580957,-1.0353414389935665,-1.0370920888426418,3.48826036899971,0.0034928540175203893,0.031222039804599255,0.007939013695057196,0.0
2595.0,324.9849854,955.4849854,994.9269409,985.5068359,723.8178101,994.4534912,502.2787781,996.7211914,1659656006928333.2,1.2471713236938575,43.23333325,0.3382231383351545,1.0354549517148024,0.753302282607241,0.522738933428057,-0.9944063415617332,-1.0256511219390203,-1.0349622162021734,-1.0373222903991497,0.0100029949311472,0.0,0.004582034752281154,0.02396016039044722,0.019534596560267823
2596.0,324.9849854,955.4849854,994.5731812,985.8658447,723.8481445,994.6296387,502.5,996.5,1659656006945000.0,1.2884726344175368,43.25,0.3382231383351545,1.035086781733647,0.753333852668716,0.5229691667269719,-0.9944063415617332,-1.0260247548404802,-1.0351455390107227,-1.0370920888426418,2.4780662530896627,0.0,0.031472884333628375,0.011161277493967442,0.019534596560267823
2597.0,324.9174805,955.8139038,994.5595093,985.9761963,723.855957,994.9830322,501.8533325,996.1466675,1659656006961666.5,1.2993862661526112,43.2666665,0.3381528836459943,1.0350725529134468,0.7533419834082484,0.5222961574461273,-0.9947486583409754,-1.0261396015754036,-1.0355133278748456,-1.0367243634633334,0.6548244523490097,0.020967102692525788,0.00694348865115634,0.022072723597087396,0.04601508891750155
2598.0,324.9481201,955.6651001,994.6026611,986.3634644,723.6758423,994.9204712,502.0,996.5,1659656006978333.2,1.3450806431591946,43.28333325,0.3381847713396875,1.035117462487355,0.7531545317971553,0.5224487993968954,-0.9945937931728264,-1.0265426449098451,-1.0354482184737717,-1.0370920888426418,2.741648912150634,0.009486841578397182,0.02433226001338263,0.011906234761444331,0.023888856628110158
2599.0,324.95755,955.5691528,994.7020264,986.3370361,723.855957,994.9830322,502.3603516,996.3603516,1659656006995000.0,1.3431652283500792,43.3,0.3381945853634593,1.0352208753990817,0.7533419834082484,0.522823829796857,-0.9944939374921682,-1.0265151400620265,-1.0355133278748456,-1.0369467519125268,-0.1149243139253617,0.00602020757784038,0.006420489784682658,0.011906234761444331,0.024132431434531712
2600.0,324.6832581,955.4776001,994.7020264,986.3370361,723.855957,994.9830322,502.2113953,996.2113647,1659656007011666.5,1.342677927819345,43.3166665,0.33790912027613,1.0352208753990817,0.7533419834082484,0.5226688058125988,-0.9943986554240476,-1.0265151400620265,-1.0355133278748456,-1.0367916960817882,-0.0292383242272953,0.018056809212076624,0.0,0.0,0.013155572462984674
2601.0,325.0970154,955.5508423,994.6209717,986.4190674,723.855957,994.9830322,502.3603516,996.3603516,1659656007028333.2,1.352517201210726,43.33333325,0.3383397318391314,1.0351365189634232,0.7533419834082484,0.522823829796857,-0.9944748811201736,-1.0266005128791538,-1.0355133278748456,-1.0369467519125268,0.590353451715392,0.02623836941933343,0.007201131446413728,0.0,0.013155572462984674
2602.0,324.7783508,955.4329834,994.6365356,986.4764404,724.4799805,995.3633423,502.2113953,996.2113647,1659656007044999.8,1.358739068081055,43.34999975,0.3380080865449476,1.0351527168536003,0.7539914262934485,0.5226688058125988,-0.994352221277936,-1.0266602229488109,-1.0359091297775218,-1.0367916960817882,0.3733157453771986,0.021216091463493295,0.003712087099291986,0.04563295679962819,0.013155572462984674
2603.0,324.75,955.585022,994.6365356,986.4764404,724.1282349,995.3259888,502.3603516,996.3603516,1659656007061666.5,1.3592286777028744,43.3666665,0.3379785808847445,1.0351527168536003,0.7536253524559722,0.522823829796857,-0.9945104531186372,-1.0266602229488109,-1.0358702546953935,-1.0369467519125268,0.0293764304270157,0.009657558585094908,0.0,0.022087932800116665,0.013155572462984674
2604.0,324.901947,955.5571899,994.7163696,986.394104,723.9634399,995.4146118,502.2113953,996.2113647,1659656007078333.5,1.3493477365182578,43.3833335,0.3381367173941508,1.035235802864459,0.7534538445876522,0.5226688058125988,-0.9944814872875024,-1.0265745326035385,-1.0359624877231806,-1.0367916960817882,-0.5928446141847745,0.009646047373404338,0.00716142679247216,0.011684124662017084,0.013155572462984674
2605.0,324.6924438,955.6013794,994.7735596,986.6195679,724.1282349,995.3259888,502.2113953,996.2113647,1659656007095000.0,1.3756965074291836,43.4,0.3379186801524978,1.035295322479673,0.7536253524559722,0.5226688058125988,-0.9945274768317672,-1.0268091806988815,-1.0358702546953935,-1.0367916960817882,1.5809420640762388,0.013370078419574575,0.014524748799066303,0.011684124662017084,0.0
2606.0,325.0500793,955.4058838,994.8475342,986.5372314,723.916687,995.4880981,502.0,996.5,1659656007111666.8,1.3658590001027466,43.41666675,0.338290883813049,1.0353723104098642,0.7534051872241595,0.5224487993968954,-0.9943240177849396,-1.026723490249536,-1.036038967462637,-1.0370920888426418,-0.5902474883488166,0.025450975132385995,0.006911727730098446,0.01664248231689582,0.02234052554005935
2607.0,324.9108887,955.6072388,994.7735596,986.6195679,724.3979492,995.3503418,502.2113953,996.2113647,1659656007128333.2,1.3756965074291836,43.43333325,0.3381460233312615,1.035295322479673,0.753906053476321,0.5226688058125988,-0.9945335749124348,-1.0268091806988815,-1.0358955997065726,-1.0367916960817882,0.5902563421496575,0.015285139709006213,0.006911727730098446,0.031258866545663046,0.02234052554005935
2608.0,324.7250061,955.4833374,994.7735596,986.6195679,723.916687,995.4880981,502.5,996.5,1659656007145000.0,1.376664257679599,43.45,0.3379525688667221,1.035295322479673,0.7534051872241595,0.5229691667269719,-0.9944046264310132,-1.0268091806988815,-1.036038967462637,-1.0370920888426418,0.0580647247012864,0.013949495566510867,0.0,0.031258866545663046,0.0254878198903455
2609.0,324.8883057,955.3996582,994.7735596,986.6195679,724.1086426,995.4082642,502.2113953,996.2113647,1659656007161666.8,1.3756965074291836,43.46666675,0.3381225204204313,1.035295322479673,0.75360496207029,0.5226688058125988,-0.9943175385872394,-1.0268091806988815,-1.0359558815558518,-1.0367916960817882,-0.0580647247013111,0.011457930149414427,0.0,0.012981822883940642,0.0254878198903455
2610.0,324.8535461,955.5033569,994.7168579,986.6343994,724.0,995.5,502.2113953,996.2113647,1659656007178333.2,1.377292876515207,43.48333325,0.3380863448999383,1.0352363110551936,0.7534918939509009,0.5226688058125988,-0.9944254614185422,-1.026824616354994,-1.0360513541824887,-1.0367916960817882,0.0957831029924401,0.006829467100562075,0.003659807059852513,0.008879071990525605,0.0
2611.0,324.8977051,955.4514771,994.7243652,986.7746582,723.916687,995.4880981,502.2113953,996.2113647,1659656007195000.0,1.3936205787066465,43.5,0.3381323027017959,1.0352441241625077,0.7534051872241595,0.5226688058125988,-0.9943714683125204,-1.0269705885495453,-1.036038967462637,-1.0367916960817882,0.9796572332002672,0.004254239083319833,0.008770868510071002,0.0052552216173260774,0.0
2612.0,324.8977051,955.4514771,994.7820435,986.7088013,723.916687,995.4880981,502.5,996.5,1659656007211666.5,1.3870656312561154,43.5166665,0.3381323027017959,1.0353041519684565,0.7534051872241595,0.5229691667269719,-0.9943714683125204,-1.0269020489911052,-1.036038967462637,-1.0370920888426418,-0.3933007800396782,0.0,0.0054665922483298985,0.0,0.0254878198903455
2613.0,324.8333435,955.510437,994.7362671,987.3080444,723.7384033,995.6286621,502.2787781,996.7211914,1659656007228333.2,1.456139058719798,43.53333325,0.338065319353893,1.0352565108823593,0.7532196411982292,0.522738933428057,-0.9944328299240096,-1.0275257020551327,-1.0361852572894068,-1.0373222903991497,4.144384925896615,0.005450436545725725,0.03752820462638423,0.014176774956162791,0.019534596560267823
2614.0,324.8247375,955.4587402,994.6107788,987.2061768,724.0651245,995.6283569,502.2113953,996.2113647,1659656007245000.0,1.44356149345869,43.55,0.3380563627914077,1.0351259108591058,0.753559671275276,0.5226688058125988,-0.9943790272724304,-1.027419684913066,-1.0361849396571885,-1.0367916960817882,-0.7546501424158192,0.003272583563884813,0.010092849040235398,0.02040181352410101,0.032112514125152
2615.0,324.8977051,955.4514771,994.5941772,987.171814,723.7579956,995.9497681,502.2113953,996.2113647,1659656007261666.5,1.439528914012846,43.5666665,0.3381323027017959,1.0351086329985717,0.7532400315839113,0.5226688058125988,-0.9943714683125204,-1.0273839223560863,-1.03651944343319,-1.0367916960817882,-0.2419571863225114,0.004578911258461806,0.0023830538824932183,0.027760120864970914,0.0
2616.0,324.75,955.585022,994.5,987.5,723.6094971,996.0,502.2113953,996.2113647,1659656007278333.2,1.4775117800876512,43.58333325,0.3379785808847445,1.0350106195223354,0.7530854840479805,0.5226688058125988,-0.9945104531186372,-1.0277254769012631,-1.0365717215125652,-1.0367916960817882,2.2789605696846484,0.0124342198841758,0.021320369037085108,0.009789002932046351,0.0
2617.0,324.8333435,955.394104,994.5,987.5,723.5567627,996.300354,502.2113953,996.2113647,1659656007294999.8,1.4775117800876512,43.59999975,0.338065319353893,1.0350106195223354,0.7530306015301181,0.5226688058125988,-0.99431175813879,-1.0277254769012631,-1.0368843103306808,-1.0367916960817882,0.0,0.013008140734481555,0.0,0.019042213524702024,0.0
2618.0,324.8333435,955.394104,994.5,987.5,723.670166,996.3824463,502.2113953,996.2113647,1659656007311666.5,1.4775117800876512,43.6166665,0.338065319353893,1.0350106195223354,0.7531486242750038,0.5226688058125988,-0.99431175813879,-1.0277254769012631,-1.0369697466326226,-1.0367916960817882,0.0,0.0,0.0,0.008742049416438148,0.0
2619.0,324.9563599,955.4467773,994.5456543,988.3817749,723.7733154,996.5466919,502.5,996.5,1659656007328333.5,1.5812614732354406,43.6333335,0.3381933467851403,1.0350581335347306,0.7532559754307578,0.5229691667269719,-0.9943665770677648,-1.0286431706021464,-1.0371406827213203,-1.0370920888426418,6.224857091726203,0.008356201125666098,0.055135374452821115,0.012110999191624033,0.0254878198903455
2620.0,324.8977051,955.4514771,994.6392212,988.5549316,723.4244995,996.9811401,502.2113953,996.2113647,1659656007345000.0,1.60050955171054,43.65,0.3381323027017959,1.0351555118506035,0.7528929506336154,0.5226688058125988,-0.9943714683125204,-1.0288233807814742,-1.0375928280211013,-1.0367916960817882,1.1548962574685788,0.0036743837295284115,0.012290227112959353,0.03479081131039784,0.0254878198903455
2621.0,324.878479,955.4055786,994.5280762,988.9494629,723.5,996.9615479,502.2113953,996.2113647,1659656007361666.8,1.6462134655843863,43.66666675,0.3381122934331464,1.0350398393968008,0.7529715266208242,0.5226688058125988,-0.9943237001527214,-1.0292339831798991,-1.0375724377394928,-1.0367916960817882,2.742221121325356,0.0031073790436467732,0.02559507777249002,0.004870710180220443,0.0
2622.0,324.9664917,955.3933105,994.5,989.5,723.6254272,996.7457275,502.2113953,996.2113647,1659656007378333.2,1.7102274879547374,43.68333325,0.33820389130057,1.0350106195223354,0.7531020630551902,0.5226688058125988,-0.9943109323158372,-1.0298069462215695,-1.037347825968845,-1.0367916960817882,3.8408797510187,0.005549006497643942,0.03442245798112614,0.015587326568661486,0.0
2623.0,324.8421936,955.5024414,994.4102783,989.6824341,723.7122803,996.7403564,502.2113953,996.2113647,1659656007395000.0,1.731318034594678,43.7,0.3380745299597088,1.0349172430393776,0.753192454086702,0.5226688058125988,-0.9944245086259608,-1.0299968117126337,-1.0373422360789115,-1.0367916960817882,1.2654264712636207,0.010328705873943796,0.012695080155704523,0.005433822559673674,0.0
2624.0,324.7999878,955.5283203,994.2416992,989.8908081,723.5,996.9615479,502.2113953,996.2113647,1659656007411666.8,1.7553182121672364,43.71666675,0.3380306049207893,1.0347417969270305,0.7529715266208242,0.5226688058125988,-0.9944514416941576,-1.0302136737567082,-1.0375724377394928,-1.0367916960817882,1.4400034543363358,0.003091484618055164,0.0167367184415724,0.01914383187788705,0.0
2625.0,324.9562988,955.571167,994.3394775,990.1390381,723.7813721,996.7132568,502.2113953,996.2113647,1659656007428333.2,1.784359901651893,43.73333325,0.3381932831962526,1.034843558192851,0.7532643603176944,0.5226688058125988,-0.9944960337399206,-1.030472015321398,-1.0373140325859151,-1.0367916960817882,1.742518794267392,0.010120751882688737,0.016659669545457334,0.023432653940715392,0.0
2626.0,324.9562988,955.571167,994.3394775,990.1390381,723.5,996.9615479,502.2113953,996.2113647,1659656007445000.0,1.784359901651893,43.75,0.3381932831962526,1.034843558192851,0.7529715266208242,0.5226688058125988,-0.9944960337399206,-1.030472015321398,-1.0375724377394928,-1.0367916960817882,0.0,0.0,0.0,0.023432653940715392,0.0
2627.0,324.9562988,955.571167,994.375,990.4404907,723.2822876,997.1051025,502.2113953,996.2113647,1659656007461666.5,1.819499782882096,43.7666665,0.3381932831962526,1.0348805276898163,0.7527449457801991,0.5226688058125988,-0.9944960337399206,-1.0307857474906117,-1.0377218399873371,-1.0367916960817882,2.10841395795183,0.0,0.01895417167115106,0.016284215436966218,0.0
2628.0,324.9562988,955.571167,994.375,990.4404907,723.5,996.9615479,502.5,996.5,1659656007478333.2,1.8206917777154936,43.78333325,0.3381932831962526,1.0348805276898163,0.7529715266208242,0.5229691667269719,-0.9944960337399206,-1.0307857474906117,-1.0375724377394928,-1.0370920888426418,0.0715193324071991,0.0,0.0,0.016284215436966218,0.0254878198903455
2629.0,325.1607361,955.6768188,994.375,990.4404907,723.5,996.9615479,502.5,996.5,1659656007495000.0,1.8206917777154936,43.8,0.3384060481801907,1.0348805276898163,0.7529715266208242,0.5229691667269719,-0.9946059892300882,-1.0307857474906117,-1.0375724377394928,-1.0370920888426418,0.0,0.01436986198783919,0.0,0.0,0.0
2630.0,325.1951599,955.7737427,994.375,990.4404907,723.5,996.9615479,502.5,996.5,1659656007511666.5,1.8206917777154936,43.8166665,0.3384418742219849,1.0348805276898163,0.7529715266208242,0.5229691667269719,-0.9947068612922154,-1.0307857474906117,-1.0375724377394928,-1.0370920888426418,0.0,0.006422712937562674,0.0,0.0,0.0
2631.0,325.1607361,955.6768188,994.4418335,990.5174561,723.5,996.9615479,502.5,996.5,1659656007528333.2,1.829750366120212,43.83333325,0.3384060481801907,1.0349500836297256,0.7529715266208242,0.5229691667269719,-0.9946059892300882,-1.030865848050024,-1.0375724377394928,-1.0370920888426418,0.54351258671997,0.006422712937562674,0.006365128609960905,0.0,0.0
2632.0,325.1396179,955.7609253,994.4418335,990.5174561,723.2963257,997.3670044,502.5,996.5,1659656007544999.8,1.829750366120212,43.84999975,0.3383840697374906,1.0349500836297256,0.7527595557174318,0.5229691667269719,-0.9946935217797824,-1.030865848050024,-1.0379944103722272,-1.0370920888426418,0.0,0.005414978958237396,0.0,0.028333253254477372,0.0
2633.0,325.1500854,955.5637207,994.4285889,990.6369019,723.7384033,997.6286621,502.5,996.5,1659656007561666.5,1.843641652816288,43.8666665,0.3383949636275458,1.034936299515446,0.7532196411982292,0.5229691667269719,-0.9944882841174209,-1.0309901594340936,-1.0382667266097132,-1.0370920888426418,0.8334730343994512,0.012331594771636395,0.007504395995469843,0.03207811120095214,0.0
2634.0,325.0959473,955.5151367,994.5333252,990.8907471,723.5,996.9615479,502.5,996.5,1659656007578333.5,1.873342475494273,43.8833335,0.3383386202304409,1.035045302213032,0.7529715266208242,0.5229691667269719,-0.994437721064692,-1.031254344932047,-1.0375724377394928,-1.0370920888426418,1.7820137204048776,0.004542281641960065,0.01714736234747838,0.04423745430964343,0.0
2635.0,325.1500854,955.5637207,994.6097412,991.2520142,723.7201538,997.7201538,502.2113953,996.2113647,1659656007595000.0,1.9142381684885883,43.9,0.3383949636275458,1.0351248309928225,0.7532006483110487,0.5226688058125988,-0.9944882841174209,-1.0316303281245902,-1.0383619451930195,-1.0367916960817882,2.4537661173201744,0.004542281641960065,0.023058132543719884,0.04932491829876508,0.0254878198903455
2636.0,324.9400024,955.460022,994.5,991.5,723.7384033,997.6286621,502.2113953,996.2113647,1659656007611666.8,1.9429689706356008,43.91666675,0.3381763229679368,1.0350106195223354,0.7532196411982292,0.5226688058125988,-0.994380361286118,-1.031888415541876,-1.0382667266097132,-1.0367916960817882,1.7238395096233223,0.014629554743137142,0.016933757699557486,0.005825659630729151,0.0
2637.0,324.901947,955.5571899,994.4050903,991.4303589,723.8977051,997.8977051,502.2113953,996.2113647,1659656007628333.2,1.9347571464536355,43.93333325,0.3381367173941508,1.0349118437079607,0.753385432102914,0.5226688058125988,-0.9944814872875024,-1.0318159376353349,-1.0385467289848849,-1.0367916960817882,-0.4927143780617148,0.006516306520671225,0.0073508469165836435,0.019524257605367967,0.0
2638.0,324.901947,955.5571899,994.4050903,991.4303589,723.5,998.4629517,501.5166626,996.4000244,1659656007645000.0,1.9320933858938587,43.95,0.3381367173941508,1.0349118437079607,0.7529715266208242,0.5219457734121671,-0.9944814872875024,-1.0318159376353349,-1.0391350007130384,-1.0369880407705525,-0.1598248344623783,0.0,0.0,0.043157536390478,0.04495305907241341
2639.0,324.901947,955.5571899,994.4050903,991.4303589,723.8530273,998.0824585,502.2113953,996.2113647,1659656007661666.8,1.9347571464536355,43.96666675,0.3381367173941508,1.0349118437079607,0.7533389343679145,0.5226688058125988,-0.9944814872875024,-1.0318159376353349,-1.038739008251846,-1.0367916960817882,0.1598248344624465,0.0,0.0,0.032411024898879065,0.04495305907241341
2640.0,324.6649475,955.6325073,994.4050903,991.4303589,723.8530273,998.0824585,502.2113953,996.2113647,1659656007678333.2,1.9347571464536355,43.98333325,0.3378900638000618,1.0349118437079607,0.7533389343679145,0.5226688058125988,-0.994559872716195,-1.0318159376353349,-1.038739008251846,-1.0367916960817882,0.0,0.015528559987003906,0.0,0.0,0.0
2641.0,324.9375,955.6201782,994.432312,991.567688,723.670166,998.3824463,501.7530823,996.5,1659656007695000.0,1.949068012149976,44.0,0.3381737186335232,1.0349401742746591,0.7531486242750038,0.5221918235883001,-0.9945470413944963,-1.0319588607895525,-1.0390512159529288,-1.0370920888426418,0.8586476485422431,0.017036694119022196,0.008742238642101491,0.02193831552979558,0.03382147647653259
2642.0,324.9375,955.6201782,994.432312,991.567688,723.5,998.5,502.2113953,996.2113647,1659656007711666.5,1.9507719180260723,44.0166665,0.3381737186335232,1.0349401742746591,0.7529715266208242,0.5226688058125988,-0.9945470413944963,-1.0319588607895525,-1.0391735581629482,-1.0367916960817882,0.1022353749195344,0.0,0.0,0.012914809471535433,0.03382147647653259
2643.0,324.6148682,955.6079712,993.8746948,991.6085205,723.3720703,998.4185791,502.2113953,996.2113647,1659656007728333.2,1.9549169046643995,44.03333325,0.3378379445367956,1.0343598427275216,0.7528383857479712,0.5226688058125988,-0.9945343371465,-1.0320013565875632,-1.039088820610257,-1.0367916960817882,0.2486979548098744,0.020160860870046086,0.03491312290279779,0.009469160548669933,0.0
2644.0,324.6480408,955.6835938,994.0302734,991.6644897,723.670166,998.3824463,502.2113953,996.2113647,1659656007745000.0,1.961606288132088,44.05,0.337872468411383,1.0345217587689195,0.7531486242750038,0.5226688058125988,-0.9946130402074108,-1.0320596056739042,-1.0390512159529288,-1.0367916960817882,0.4013610012563278,0.005156534782947614,0.010324492136542544,0.01875055716690275,0.0
2645.0,324.6480408,955.6835938,994.0302734,991.6644897,723.3720703,998.4185791,502.2113953,996.2113647,1659656007761666.5,1.961606288132088,44.0666665,0.337872468411383,1.0345217587689195,0.7528383857479712,0.5226688058125988,-0.9946130402074108,-1.0320596056739042,-1.039088820610257,-1.0367916960817882,0.0,0.0,0.0,0.01875055716690275,0.0
2646.0,324.8834839,955.6068115,994.0302734,991.6644897,723.5,998.5,502.2113953,996.2113647,1659656007778333.2,1.961606288132088,44.08333325,0.3381175022060469,1.0345217587689195,0.7529715266208242,0.5226688058125988,-0.9945331302065146,-1.0320596056739042,-1.0391735581629482,-1.0367916960817882,0.0,0.015464081206921203,0.0,0.009469160548669933,0.0
2647.0,324.7549133,955.5588379,994.0302734,991.6644897,723.5841675,998.0687256,501.7960205,996.592041,1659656007794999.8,1.9600662097199093,44.09999975,0.3379836943263503,1.0345217587689195,0.7530591226553327,0.5222365108612846,-0.9944832024182222,-1.0320596056739042,-1.0387247159468314,-1.037187879101497,-0.0924056287870082,0.008569153853540052,0.0,0.027438597646910944,0.035182718430134874
2648.0,324.8382263,955.3676758,994.1782227,991.6016846,723.5841675,998.0687256,502.5,996.5,1659656007811666.5,1.95570761410644,44.1166665,0.3380704010530916,1.034675734733375,0.7530591226553327,0.5229691667269719,-0.9942842533950446,-1.0319942422295,-1.0387247159468314,-1.0370920888426418,-0.2615144292360297,0.013021350660661186,0.010036509302530562,0.0,0.044333479542925984
2649.0,324.7549133,955.5588379,994.2636108,991.3943481,723.3720703,998.4185791,502.5,996.5,1659656007828333.5,1.931652271582072,44.1333335,0.3379836943263503,1.0347646010886096,0.7528383857479712,0.5229691667269719,-0.9944832024182222,-1.031778459947635,-1.039088820610257,-1.0370920888426418,-1.4432916856285174,0.013021350660661186,0.014001899875893509,0.025547390424846425,0.0
2650.0,324.7692261,955.4439087,994.0,991.5,723.3720703,998.4185791,502.5,996.5,1659656007845000.0,1.94364814679691,44.15,0.3379985901533941,1.034490252192259,0.7528383857479712,0.5229691667269719,-0.9943635916163184,-1.031888415541876,-1.039088820610257,-1.0370920888426418,0.7197597104874025,0.0072320859054228245,0.017733786360538434,0.0,0.0
2651.0,324.7549133,955.5588379,994.2636108,991.3943481,723.3720703,998.4185791,502.5,996.5,1659656007861666.8,1.931652271582072,44.16666675,0.3379836943263503,1.0347646010886096,0.7528383857479712,0.5229691667269719,-0.9944832024182222,-1.031778459947635,-1.039088820610257,-1.0370920888426418,-0.7197489141457541,0.0072320859054228245,0.017733786360538434,0.0,0.0
2652.0,324.6870117,955.3458252,994.2636108,991.3943481,723.3720703,998.4185791,502.5,996.5,1659656007878333.2,1.931652271582072,44.18333325,0.3379130267777504,1.0347646010886096,0.7528383857479712,0.5229691667269719,-0.9942615127182794,-1.031778459947635,-1.039088820610257,-1.0370920888426418,0.0,0.013960831341611944,0.0,0.0,0.0
2653.0,324.6870117,955.3458252,994.2636108,991.3943481,723.3720703,998.4185791,502.2113953,996.2113647,1659656007895000.0,1.93040434845249,44.2,0.3379130267777504,1.0347646010886096,0.7528383857479712,0.5226688058125988,-0.9942615127182794,-1.031778459947635,-1.039088820610257,-1.0367916960817882,-0.0748750133998327,0.0,0.0,0.0,0.0254878198903455
2654.0,324.7692261,955.4439087,994.2636108,991.3943481,723.3720703,998.4185791,501.9006958,996.1843872,1659656007911666.8,1.92916990473936,44.21666675,0.3379985901533941,1.0347646010886096,0.7528383857479712,0.5223454500740565,-0.9943635916163184,-1.031778459947635,-1.039088820610257,-1.036763619662494,-0.0740662524565412,0.007991764112821853,0.0,0.0,0.019474341793419104
2655.0,324.9053955,955.4158936,994.2636108,991.6318359,723.3720703,998.4185791,501.8300781,996.1699219,1659656007928333.2,1.9565161556141064,44.23333325,0.3381403063676264,1.0347646010886096,0.7528383857479712,0.5222719557860462,-0.9943344353307408,-1.0320256217324586,-1.039088820610257,-1.0367485651234143,1.64079146039944,0.008681063743229082,0.014829707089418775,0.0,0.00450121964153718
2656.0,324.8834839,955.7443237,994.1965942,991.7008667,723.3720703,998.4185791,501.8300781,996.1699219,1659656007945000.0,1.96447660702658,44.25,0.3381175022060469,1.034694854590184,0.7528383857479712,0.5222719557860462,-0.9946762439192484,-1.0320974644786365,-1.039088820610257,-1.0367485651234143,0.4776246966249655,0.020554106827255753,0.006007781220688084,0.0,0.0
2657.0,324.5520935,955.836792,994.3311768,991.6236572,723.1506348,997.3493652,501.6913452,996.1358032,1659656007961666.5,1.955070163687213,44.2666665,0.3377726127307249,1.0348349193666575,0.752607930148133,0.5221275716485126,-0.9947724788840238,-1.0320171098758937,-1.0379760526454098,-1.036713056609765,-0.564392244284482,0.021483847585560437,0.009688653861395793,0.06818287451782695,0.008921181612680058
2658.0,324.5684204,955.7859497,994.3311768,991.6236572,723.3745728,997.2130737,501.3063049,996.0991211,1659656007978333.2,1.953521082905426,44.28333325,0.3377896047014477,1.0348349193666575,0.7528409901864583,0.521726846862747,-0.994719565540212,-1.0320171098758937,-1.0378342093574755,-1.036674880276888,-0.0929443821853191,0.0033344829405147648,0.0,0.016369831986505948,0.024152350418708213
2659.0,324.5520935,955.836792,994.2250977,991.807373,723.3745728,997.2130737,501.3063049,996.0991211,1659656007995000.0,1.974762187409938,44.3,0.3377726127307249,1.0347245191705696,0.7528409901864583,0.521726846862747,-0.9947724788840238,-1.0322083092765713,-1.0378342093574755,-1.036674880276888,1.2744598979713186,0.0033344829405147648,0.013247018185861477,0.0,0.0
2660.0,324.5684204,955.7859497,994.2935791,991.8675537,723.7793579,997.7370605,501.5,996.5,1659656008011666.5,1.9827618772381728,44.3166665,0.3377896047014477,1.0347957901371254,0.7532622640699419,0.5219284320668187,-0.994719565540212,-1.0322709414169335,-1.0383795405816982,-1.0370920888426418,0.4799861895560015,0.0033344829405147648,0.00569283834730688,0.04134595729286383,0.027801411737907525
