Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
73.0,362.0342407,1357.924683,365.653595,1867.941162,257.8057556,1435.5,204.53125,1191.375,1660787191200000.0,-0.1209381735802674,1.2,-0.2039262797897325,0.2059649860077214,0.1452165644504713,0.1152081549872134,-0.7648904377205277,-1.0521720025604475,-0.8085869835741232,-0.6710765012578342,-2.655090049401549,0.010494441764946627,0.02430194693833759,0.0071819148783463845,0.05260924966212627
74.0,362.1990356,1358.083984,365.7166748,1868.0,257.6129761,1435.732788,204.7058868,1192.294067,1660787191216666.8,-0.117175076600944,1.21666675,-0.2040191052938073,0.2060005175334661,0.1451079758093011,0.1153065242267348,-0.7649801686261846,-1.052205144769392,-0.8087181081625817,-0.6715941923851296,0.2257846898359551,0.007746325237962145,0.0029153427255983627,0.010215015540007737,0.031617245263175324
75.0,362.3447571,1357.924683,365.7708435,1868.170776,257.5801392,1435.829468,202.5,1197.5,1660787191233333.2,-0.1177934057256247,1.23333325,-0.2041011871524816,0.2060310296238437,0.1450894794735846,0.1140639945480738,-0.7648904377205277,-1.0523013393014065,-0.8087725659748923,-0.6745265850435476,-0.0371001184820263,0.007296618465588576,0.006055060060414742,0.003450791782148415,0.19108664040112444
76.0,362.1990356,1358.083984,365.7652588,1868.093872,257.5150452,1435.813232,202.5,1197.5,1660787191250000.0,-0.116733769502614,1.25,-0.2040191052938073,0.2060278838796938,0.1450528133913075,0.1140639945480738,-0.7649801686261846,-1.0522580208943115,-0.8087634205772851,-0.6745265850435476,0.0635778554913653,0.007296618465588576,0.0026059486484185453,0.00226736490071794,0.0
77.0,361.9338379,1358.0,365.8274536,1868.215698,257.5075684,1435.917969,204.1923065,1192.961548,1660787191266666.8,-0.1126826677400914,1.26666675,-0.2038697250024149,0.2060629169035364,0.1450486018669893,0.1150172352364178,-0.7649328622038727,-1.0523266429199896,-0.8088224167283813,-0.6719701704055985,0.2430648904269038,0.009401517354891531,0.00462284139937359,0.0035487769741814595,0.16370132864373982
78.0,361.7688599,1357.834595,365.5625,1868.317749,257.5340881,1435.853516,204.1923065,1192.961548,1660787191283333.2,-0.1359049715912118,1.28333325,-0.2037767963619579,0.2059136741085443,0.145063539856699,0.1150172352364178,-0.7648396930432889,-1.052384126103731,-0.8087861117079338,-0.6719701704055985,-1.3933521645888571,0.00789546761907519,0.009595823141991193,0.0023554857177522964,0.0
79.0,362.0342407,1357.924683,365.5846863,1868.109253,257.4885559,1435.875366,201.6879883,1194.33667,1660787191300000.0,-0.1309904308745608,1.3,-0.2039262797897325,0.2059261711850986,0.145037892525279,0.1136066054215465,-0.7648904377205277,-1.0522666846883864,-0.8087984193537653,-0.6727447477305907,0.2948709686442166,0.009471702212924241,0.007086267470114625,0.0017068536895628002,0.09655800031683127
80.0,362.1058655,1357.939209,365.0249939,1868.525024,257.3372803,1436.031616,200.8582764,1194.524414,1660787191316666.5,-0.1842724478460674,1.3166665,-0.2039666245344076,0.2056109082178779,0.1449526821587917,0.1131392461443214,-0.7648986199110699,-1.0525008797554345,-0.8088864316952376,-0.6728504999804299,-3.196952987820289,0.0024699651807028517,0.02356389281400128,0.007350178481505228,0.02875047193483863
81.0,362.1058655,1357.939209,363.9186096,1868.953491,256.7261353,1436.522949,200.8582764,1194.524414,1660787191333333.2,-0.2814102959752834,1.33333325,-0.2039666245344076,0.2049877051918864,0.1446084370232457,0.1131392461443214,-0.7648986199110699,-1.0527422262124817,-0.8091631892489822,-0.6728504999804299,-5.828241746544244,0.0,0.04009823495072001,0.026502038503605503,0.0
82.0,362.1058655,1357.939209,363.9186096,1868.953491,256.7624817,1436.553345,201.2584076,1195.062866,1660787191350000.0,-0.2815797075300628,1.35,-0.2039666245344076,0.2049877051918864,0.1446289101865615,0.1133646316406934,-0.7648986199110699,-1.0527422262124817,-0.8091803106770231,-0.6731537986766887,-0.0101646424635514,0.0,0.0,0.0016013298759259254,0.022672436923666873
83.0,362.1058655,1357.939209,363.7373657,1869.131348,256.4126892,1436.561279,201.2584076,1195.062866,1660787191366666.5,-0.2995868106647874,1.3666665,-0.2039666245344076,0.2048856143117803,0.144431879422053,0.1133646316406934,-0.7648986199110699,-1.0528424093229918,-0.8091847797324935,-0.6731537986766887,-1.0804369924534052,0.0,0.008582140313250728,0.011824886495462128,0.0
84.0,362.2718811,1358.096924,363.1493225,1869.266724,256.4126892,1436.561279,201.2584076,1195.062866,1660787191383333.5,-0.3494475869357065,1.3833335,-0.2040601376331399,0.2045543819346997,0.144431879422053,0.1133646316406934,-0.7649874574562558,-1.0529186637789223,-0.8091847797324935,-0.6731537986766887,-2.991586744520258,0.007739025303555713,0.02039378990851251,0.0,0.0
85.0,362.1347046,1358.173462,362.7466736,1869.312012,255.9671021,1436.735352,201.5249939,1193.894409,1660787191400000.0,-0.3819119109195145,1.4,-0.2039828689933961,0.2043275782708262,0.1441808895724476,0.1135147941012849,-0.7650305697032421,-1.0529441735576142,-0.8092828313953229,-0.6724956314032188,-1.947878917817668,0.005308934987455493,0.013694025803951196,0.01616774936343233,0.040504796357662555
86.0,362.0625,1358.161987,361.8591003,1869.532593,256.0696716,1436.471313,201.5249939,1193.894409,1660787191416666.8,-0.4573709380443713,1.41666675,-0.2039421976595652,0.203827626882914,0.1442386648163429,0.1135147941012849,-0.7650241060768843,-1.0530684221994977,-0.8091341037752909,-0.6724956314032188,-4.527518989896412,0.002470904510619602,0.030909558635264664,0.009573316121547734,0.0
87.0,361.9304504,1358.06958,362.211853,1869.491577,255.5259247,1436.455566,203.0,1192.0,1660787191433333.5,-0.4267324731440863,1.4333335,-0.2038678168948518,0.2040263250658751,0.1439323836141842,0.1143456340407851,-0.7649720551556785,-1.0530453187486315,-0.8091252338211076,-0.6714285506237233,1.838298702523592,0.005447060455678597,0.012002210399516993,0.018384576774535012,0.08114334860069833
88.0,362.0625,1358.161987,361.7946777,1869.59729,255.1962433,1436.655884,203.5,1197.0,1660787191450000.0,-0.4657196001102302,1.45,-0.2039421976595652,0.2037913389861477,0.1437466810096795,0.1146272735334963,-0.7650241060768843,-1.0531048646600176,-0.8092380687409094,-0.6742449455508362,-2.339251010478752,0.005447060455678597,0.014544793694735459,0.013037708203801691,0.16982651230464488
89.0,361.8624573,1358.116577,361.3769531,1869.267944,255.2565155,1436.890625,203.5,1197.0,1660787191466666.8,-0.4931965371211956,1.46666675,-0.2038295178104681,0.2035560434972737,0.1437806310733447,0.1146272735334963,-0.7649985275781563,-1.0529193509792845,-0.8093702934132265,-0.6742449455508362,-1.6486079776180391,0.006932793719922871,0.017977915734730465,0.008190817715714166,0.0
90.0,361.852356,1358.199097,361.3305054,1869.833374,255.1877594,1436.862549,203.5,1197.0,1660787191483333.2,-0.507662524547805,1.48333325,-0.2038238279604526,0.2035298804839424,0.1437419022070951,0.1146272735334963,-0.7650450093600334,-1.053237845816012,-0.8093544787924317,-0.6742449455508362,-0.8679679252758111,0.002809724111508573,0.01917405725034338,0.0025099996658786558,0.0
91.0,361.852356,1358.199097,361.269104,1869.538208,255.2118835,1436.914673,203.5,1197.0,1660787191500000.0,-0.5070296532621341,1.5,-0.2038238279604526,0.2034952943656469,0.1437554908056673,0.1146272735334963,-0.7650450093600334,-1.0530715850110008,-0.8093838391462679,-0.6742449455508362,0.0379720872798183,0.0,0.010189203968037406,0.0019411464135266885,0.0
92.0,361.5611877,1357.974731,362.0,1870.0,255.4015198,1437.0896,199.2352295,1194.036621,1660787191516666.8,-0.4555596287420392,1.51666675,-0.2036598189758414,0.2039069927229763,0.1438623089483306,0.1122250179331962,-0.7649186287071901,-1.0533317027402371,-0.8094823718493509,-0.6725757364342937,3.088186030275552,0.012423190379555036,0.029219246632430116,0.008719387194292195,0.17551503570383722
93.0,361.5611877,1357.974731,362.1555481,1870.177734,255.3984985,1437.258179,200.0,1197.0,1660787191533333.2,-0.4484921582382496,1.53333325,-0.2036598189758414,0.2039946096989287,0.143860607113532,0.1126557970845173,-0.7649186287071901,-1.0534318165674323,-0.8095773288574345,-0.6742449455508362,0.4240524707520791,0.0,0.007982370971997551,0.005698335428274783,0.10343397462662922
94.0,361.461853,1358.120483,362.5,1870.0,255.4664154,1437.144287,200.0,1197.0,1660787191550000.0,-0.4173346224132164,1.55,-0.2036038658268081,0.2041886322156876,0.143898863276057,0.1126557970845173,-0.7650007277458734,-1.0533317027402371,-0.8095131758872268,-0.6742449455508362,1.8694428022879872,0.0059611765065350954,0.013099734938480026,0.0044816174766912405,0.0
95.0,361.5916748,1358.03125,362.7177124,1870.141113,255.6628113,1437.019287,202.7058868,1192.294067,1660787191566666.5,-0.3987271242386124,1.5666665,-0.2036769917185979,0.2043112650354736,0.1440094889593502,0.1141799662558897,-0.7649504646721672,-1.053411188727707,-0.809442766014049,-0.6715941923851296,1.1164610550867964,0.005324056861304507,0.008768385854520335,0.00786791785430146,0.18346253685828237
96.0,361.4920654,1358.301636,363.3128662,1869.687134,255.6628113,1437.019287,202.7058868,1192.294067,1660787191583333.2,-0.342471552883838,1.58333325,-0.2036208838368273,0.2046465026641079,0.1440094889593502,0.1141799662558897,-0.7651027674239196,-1.0531554718971838,-0.809442766014049,-0.6715941923851296,3.375317404699449,0.009738542052959778,0.025298049613248476,0.0,0.0
97.0,361.570282,1358.214844,363.5,1869.353882,255.7320251,1437.078491,202.7058868,1192.294067,1660787191600000.0,-0.321149657800136,1.6,-0.2036649416039185,0.2047519112011102,0.1440484756383914,0.1141799662558897,-0.7650538793142169,-1.052967758048734,-0.8094761143831019,-0.6715941923851296,1.2793073084855655,0.003948681147030793,0.012917074547363367,0.0030782250567718107,0.0
98.0,361.5522156,1358.293213,363.2083435,1869.214722,255.9687042,1437.040771,203.0,1197.0,1660787191616666.5,-0.3444405316244837,1.6166665,-0.2036547651804563,0.2045876272236983,0.1441817920017102,0.1143456340407851,-0.7650980229250254,-1.0528893721451225,-0.8094548674997717,-0.6742449455508362,-1.3974664041249096,0.0027180847468211765,0.01092157820231854,0.008099929506313714,0.15935550626709122
99.0,361.4920654,1358.301636,363.5879211,1869.524902,255.9930267,1436.880005,203.0,1197.0,1660787191633333.5,-0.3198025683983581,1.6333335,-0.2036208838368273,0.2048014353091155,0.1441954923548331,0.1143456340407851,-0.7651027674239196,-1.0530640900208208,-0.8093643113904013,-0.6742449455508362,1.4782482286029652,0.0020527154155187944,0.016566980428608137,0.005495197087635972,0.0
100.0,361.4920654,1358.301636,363.5852356,1869.659058,256.1589355,1436.998535,203.0,1197.0,1660787191650000.0,-0.3226004356840509,1.65,-0.2036208838368273,0.2047999226234001,0.1442889452953698,0.1143456340407851,-0.7651027674239196,-1.0531396572763891,-0.8094310768485434,-0.6742449455508362,-0.1678737158787283,0.0,0.004534943659621051,0.006891145230307441,0.0
101.0,361.4920654,1358.301636,363.5914917,1869.731812,256.3865051,1437.293091,203.0,1197.0,1660787191666666.8,-0.3234958543741695,1.66666675,-0.2036208838368273,0.2048034465530608,0.1444171304687708,0.1143456340407851,-0.7651027674239196,-1.0531806380756945,-0.8095969940533736,-0.6742449455508362,-0.0537248527828521,0.0,0.0024679218729646056,0.012579978026157007,0.0
102.0,361.4920654,1358.301636,364.0344849,1870.0,256.6367493,1437.393188,203.0,1197.0,1660787191683333.5,-0.2929753837508596,1.6833335,-0.2036208838368273,0.2050529753133059,0.1445580877678547,0.1143456340407851,-0.7651027674239196,-1.0533317027402371,-0.8096533765899774,-0.6742449455508362,1.8312190813031943,0.0,0.017501613817766104,0.009108930900827572,0.0
103.0,361.4920654,1358.301636,364.0766907,1869.684326,256.5884705,1437.404663,203.0,1197.0,1660787191700000.0,-0.283490367620567,1.7,-0.2036208838368273,0.2050767489535088,0.1445308933343733,0.1143456340407851,-0.7651027674239196,-1.0531538902097928,-0.8096598402163352,-0.6742449455508362,0.5691066588841457,0.0,0.010763685940488809,0.0016771214747427273,0.0
104.0,361.4920654,1358.301636,363.9576416,1869.813599,256.6367493,1437.393188,203.0,1197.0,1660787191716666.8,-0.2955723651117854,1.71666675,-0.2036208838368273,0.2050096910972454,0.1445580877678547,0.1143456340407851,-0.7651027674239196,-1.0532267069740755,-0.8096533765899774,-0.6742449455508362,-0.7249162248919823,0.0,0.005939405196658684,0.0016771214747427273,0.0
105.0,361.4920654,1358.301636,364.0948486,1869.932251,256.8312988,1437.447998,203.0,1197.0,1660787191733333.2,-0.2868087902938073,1.73333325,-0.2036208838368273,0.2050869769169983,0.1446676734128292,0.1143456340407851,-0.7651027674239196,-1.0532935411522537,-0.8096842499111685,-0.6742449455508362,0.5258197472761559,0.0,0.0061305512890340325,0.006831093028576017,0.0
106.0,361.4920654,1358.301636,364.0948486,1869.932251,256.8595886,1437.224365,203.0,1197.0,1660787191750000.0,-0.2868087902938073,1.75,-0.2036208838368273,0.2050869769169983,0.144683608462671,0.1143456340407851,-0.7651027674239196,-1.0532935411522537,-0.8095582821418215,-0.6742449455508362,0.0,0.0,0.0,0.007618300139783262,0.0
107.0,361.5308533,1358.263428,364.3197327,1869.819702,256.8595886,1437.224365,203.0,1197.0,1660787191766666.8,-0.2665278349738266,1.76666675,-0.203642732245786,0.2052136494046839,0.144683608462671,0.1143456340407851,-0.7650812456604447,-1.0532301446657233,-0.8095582821418215,-0.6742449455508362,1.2168512349426706,0.0018400927687341295,0.008499065896150274,0.0,0.0
108.0,361.8233948,1358.445923,363.8821716,1869.379272,256.8158569,1437.098145,203.0,1197.0,1660787191783333.2,-0.2932805624454581,1.78333325,-0.2038075147251,0.2049671804322156,0.1446589753150642,0.1143456340407851,-0.7651840412588893,-1.0529820597021735,-0.8094871850682813,-0.6742449455508362,-1.6051797000948769,0.011653013428913948,0.020982258522491477,0.004514610611909621,0.0
109.0,361.3875122,1358.210449,363.5632935,1869.586548,256.7828369,1436.982056,203.0,1197.0,1660787191800000.0,-0.3229737186311666,1.8,-0.2035619912164086,0.2047875630995741,0.1446403758429655,0.1143456340407851,-0.7650514037030759,-1.0530988139171562,-0.8094217945741427,-0.6742449455508362,-1.781580463240199,0.016743603325336292,0.012853721579577234,0.004079054487228713,0.0
110.0,361.384613,1358.076904,363.3226624,1869.807983,256.3333435,1436.9375,203.0,1197.0,1660787191816666.5,-0.3466221070661069,1.8166665,-0.2035603581579741,0.204652020657705,0.1443871856566594,0.1143456340407851,-0.7649761806109677,-1.0532235435992932,-0.8093966971156682,-0.6742449455508362,-1.4189174952713792,0.004514448989432904,0.011051936018353243,0.015265862252389581,0.0
111.0,361.384613,1358.076904,363.4126892,1869.804199,256.0141907,1436.797119,203.0,1197.0,1660787191833333.2,-0.3392949513935531,1.83333325,-0.2035603581579741,0.2047027308622698,0.1442074135912806,0.1143456340407851,-0.7649761806109677,-1.0532214121516124,-0.8093176234484156,-0.6742449455508362,0.4396271422175193,0.0,0.003045298753554128,0.01178364566829801,0.0
112.0,361.0890503,1358.047974,363.2722168,1869.794434,256.0141907,1436.797119,203.0,1197.0,1660787191850000.0,-0.3504271580928546,1.85,-0.2033938739001893,0.2046236057113179,0.1442074135912806,0.1143456340407851,-0.7649598849499194,-1.0532159117323197,-0.8093176234484156,-0.6742449455508362,-0.6679290623127705,0.010036792514194294,0.004758966153694011,0.0,0.0
113.0,361.3093567,1358.015259,363.3303528,1869.288696,256.0141907,1436.797119,203.0,1197.0,1660787191866666.5,-0.3360232430946085,1.8666665,-0.2035179678656634,0.2046563524984145,0.1442074135912806,0.1143456340407851,-0.7649414572779113,-1.0529310401447902,-0.8093176234484156,-0.6742449455508362,0.8642435423301911,0.00752728429819277,0.017204854675587345,0.0,0.0
114.0,361.3093567,1358.015259,363.3389282,1869.661011,256.0560303,1436.727051,197.5,1194.5,1660787191883333.5,-0.3424396408367388,1.8833335,-0.2035179678656634,0.204661182841026,0.1442309809587191,0.1112475996209608,-0.7649414572779113,-1.0531407573602476,-0.809278155616465,-0.6728367480872798,-0.384976165004516,0.0,0.012586370152199499,0.0027581279957097304,0.20418377630462875
115.0,361.384613,1358.076904,363.263031,1869.713501,255.9538269,1436.655151,197.5,1195.0,1660787191900000.0,-0.3498360754510434,1.9,-0.2035603581579741,0.2046184315432136,0.1441734119312603,0.1112475996209608,-0.7649761806109677,-1.0531703238741923,-0.809237655857413,-0.6731183875799911,-0.4437905147634267,0.003287784705032514,0.0031187606450880684,0.0042232599092355515,0.016898369562678983
116.0,361.384613,1358.076904,363.0948486,1869.967529,255.81604,1436.798096,197.5,1195.0,1660787191916666.8,-0.3682975047423722,1.91666675,-0.2035603581579741,0.2045236979315757,0.1440957994660238,0.1112475996209608,-0.7649761806109677,-1.0533134125083017,-0.8093181737719843,-0.6731183875799911,-1.1076802190786224,0.0,0.010296394115752342,0.006710036183001906,0.0
117.0,361.384613,1358.076904,363.0948486,1869.967529,255.9673767,1436.784424,197.5,1195.0,1660787191933333.5,-0.3682975047423722,1.9333335,-0.2035603581579741,0.2045236979315757,0.144181044248857,0.1112475996209608,-0.7649761806109677,-1.0533134125083017,-0.8093104726216956,-0.6731183875799911,0.0,0.0,0.0,0.005135516583341372,0.0
118.0,361.3875122,1358.210449,362.5689697,1869.727051,255.942337,1436.739746,201.4255981,1195.667603,1660787191950000.0,-0.4052953657101958,1.95,-0.2035619912164086,0.2042274813983285,0.1441669399120457,0.1134588065359057,-0.7650514037030759,-1.053177956304445,-0.8092853064431849,-0.6734944343204963,-2.2198938570079965,0.004514448989432904,0.019543117045040193,0.0017309442185703733,0.13457730053125982
119.0,361.5,1358.210449,362.3273315,1869.387329,255.942337,1436.739746,200.3333282,1195.787842,1660787191966666.8,-0.4184647249279182,1.96666675,-0.2036253532302651,0.2040913716781932,0.1441669399120457,0.112843553854826,-0.7650514037030759,-1.0529865980409592,-0.8092853064431849,-0.6735621624224244,-0.7901576022753342,0.003801720831388966,0.01408963545698156,0.0,0.03713815620786224
