Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
2562.0,246.5881042,1027.709351,885.4694824,1168.186768,541.6702271,1180.48938,1658967363193333.5,150.57753092899495,42.6833335,0.2402503820400153,0.8627114520448737,0.5277484062853542,-1.0012955207425054,-1.1381624357615332,-1.1501488502833497,0.988958553143647,0.01071478822380976,0.0032750044125407925,0.007618824922978168
2563.0,246.3999939,1027.87439,885.3314819,1168.238037,541.6702271,1180.48938,1658967363210000.0,150.62541872038906,42.7,0.240067106485879,0.8625769983859907,0.5277484062853542,-1.001456317967214,-1.138212387063429,-1.1501488502833497,2.873296216609312,0.014628890401690782,0.008605957716211293,0.0
2564.0,246.5881042,1027.709351,885.4046631,1168.094482,541.6702271,1180.48938,1658967363226666.8,150.56178182013323,42.71666675,0.2402503820400153,0.8626482987081014,0.5277484062853542,-1.0012955207425054,-1.1380725216643837,-1.1501488502833497,-3.8181949243754247,0.014628890401690782,0.009419439304950802,0.0
2565.0,246.7051697,1027.767822,885.2765503,1168.13916,541.6702271,1180.48938,1658967363243333.2,150.5681249964267,42.73333325,0.2403644387630269,0.8625234786189733,0.5277484062853542,-1.0013524889410883,-1.1381160513658817,-1.1501488502833497,0.3805943835511834,0.007649543919093256,0.007931557377016053,0.0
2566.0,246.6899261,1027.723145,885.366333,1168.395874,541.7800903,1180.436401,1658967363260000.0,150.63077412413398,42.75,0.2403495869487614,0.8626109537550735,0.5278554458193891,-1.0013089602138887,-1.1383661673914505,-1.1500972329312822,3.758928867793244,0.00275956071194973,0.015898293381853005,0.007130114050358946
2567.0,246.6945343,1027.677856,885.6342163,1168.162354,541.6702271,1180.48938,1658967363276666.8,150.56118658336,42.76666675,0.240354076710399,0.862871952011157,0.5277484062853542,-1.001264835216101,-1.1381386492417165,-1.1501488502833497,-4.175231570280419,0.002661169705514423,0.02077461319238497,0.007130114050358946
2568.0,246.6899261,1027.723145,885.2546997,1168.305298,541.7800903,1180.436401,1658967363293333.2,150.61503184393666,42.78333325,0.2403495869487614,0.8625021896155363,0.5278554458193891,-1.0013089602138887,-1.1382779193444723,-1.1500972329312822,3.2307479420785734,0.002661169705514423,0.02370724375907915,0.007130114050358946
2569.0,246.7690582,1027.738525,885.4231567,1168.107056,541.5306396,1180.438721,1658967363310000.0,150.56005099741012,42.8,0.2404266852228988,0.8626663169919911,0.5276124064149962,-1.0013239449224487,-1.138084772491785,-1.1500994933034447,-3.2988342974215685,0.004712458733627144,0.015207781187859176,0.014582994923265927
2570.0,246.7800446,1027.828857,885.9084473,1168.117432,542.276123,1180.622925,1658967363326666.5,150.57338670085576,42.8166665,0.2404373892542461,0.8631391348208507,0.5283387296585101,-1.0014119552406302,-1.138094881811422,-1.1502789629559524,0.8001502082409907,0.00531953124030478,0.02837555341260386,0.04489005810715273
2571.0,246.8165588,1027.911621,885.9084473,1168.117432,541.9716797,1180.56604,1658967363343333.2,150.5790801920577,42.83333325,0.2404729649789079,0.8631391348208507,0.5280421110549006,-1.0014925920689302,-1.138094881811422,-1.150223539994546,0.3416077640765227,0.005288151751657686,0.0,0.018105123097343953
2572.0,246.8165588,1027.911621,885.7169189,1168.113892,541.5531616,1180.563843,1658967363360000.0,150.54737132396224,42.85,0.2404729649789079,0.8629525290175383,0.5276343495623425,-1.0014925920689302,-1.1380914327952776,-1.1502213994610802,-1.902522573114256,0.0,0.01119826046991505,0.024466026651428663
2573.0,247.0876617,1027.794312,885.7169189,1168.113892,541.8717651,1180.622681,1658967363376666.5,150.5124417772418,42.8666665,0.2407371000859459,0.8629525290175383,0.5279447644253896,-1.0013782981042711,-1.1380914327952776,-1.150278725227156,-2.0957937611637325,0.017268169400917917,0.0,0.01893982762235186
2574.0,246.9911041,1027.802246,885.944458,1168.020142,541.8960571,1180.555542,1658967363393333.5,150.53033947644963,42.8833335,0.2406430241759821,0.8631742199862953,0.5279684320808082,-1.0013860281873477,-1.1380000923253497,-1.150213311810511,1.073840475659917,0.0056635776388773785,0.014386239309501472,0.004173806747410435
2575.0,246.9976959,1027.579346,885.8429565,1167.956787,541.9663086,1180.636719,1658967363410000.0,150.4637443595052,42.9,0.2406494465558185,0.8630753272427392,0.528036878001055,-1.001168857086047,-1.1379383656536457,-1.1502924024273358,-3.995746974135487,0.013035962685216396,0.00699455818617316,0.006275715959586643
2576.0,247.0493469,1027.870605,885.8155518,1168.069336,541.8960571,1180.555542,1658967363426666.8,150.54359452790516,42.91666675,0.2406997700396825,0.8630486268888593,0.5279684320808082,-1.001452630247975,-1.1380480219581777,-1.150213311810511,4.790986149067038,0.017292043767335796,0.0067716091496263665,0.006275715959586643
2577.0,247.0493469,1027.870605,885.8786621,1168.070068,542.1848145,1180.610596,1658967363443333.5,150.54765159600174,42.9333335,0.2406997700396825,0.8631101151497584,0.5282497679379938,-1.001452630247975,-1.138048735144567,-1.150266950831646,0.2434228686807105,0.0,0.0036895438075205166,0.017184214641818893
2578.0,247.0493469,1027.870605,885.8184814,1168.009888,542.322998,1180.687256,1658967363460000.0,150.52286374674634,42.95,0.2406997700396825,0.8630514811932934,0.5283843998934741,-1.001452630247975,-1.1379901018701108,-1.1503416405428424,-1.4872858281825492,0.0,0.00497522725180052,0.009237723692667506
2579.0,247.2485809,1027.916382,885.8155518,1168.069336,542.322998,1180.687256,1658967363476666.8,150.5239681570879,42.96666675,0.240893883396329,0.8630486268888593,0.5283843998934741,-1.001497230703355,-1.1380480219581777,-1.1503416405428424,0.0662642891718158,0.011950276358948918,0.003479422532503876,0.0
2580.0,247.1074982,1027.707886,885.7520752,1168.058594,542.1376953,1180.57605,1658967363493333.2,150.523039529877,42.98333325,0.2407564267550843,0.8629867817424762,0.5282038597793738,-1.0012940933954286,-1.1380375560453462,-1.1502332927209884,-0.0557181898356957,0.014716410524913123,0.003763467399240529,0.012633381965232232
2581.0,247.0493011,1027.634521,885.8155518,1168.069336,542.1376953,1180.57605,1658967363510000.0,150.5185991670351,43.0,0.2406997254168182,0.8630486268888593,0.5282038597793738,-1.001222613997282,-1.1380480219581777,-1.1502332927209884,-0.266420438412111,0.0054742712788165985,0.003763467399240529,0.0
2582.0,247.2704163,1027.599365,885.852417,1167.905518,542.0336914,1180.636719,1658967363526666.8,150.4416069107925,43.01666675,0.240915157590431,0.8630845445922405,0.5281025289516369,-1.0011883615646335,-1.1378884143517496,-1.1502924024273358,-4.619512276994362,0.013088288736559279,0.009815946719759988,0.0070386659619232055
2583.0,247.4122162,1027.453369,885.8786621,1168.070068,542.322998,1180.687256,1658967363543333.2,150.440620103964,43.03333325,0.2410533129984494,0.8631101151497584,0.5283843998934741,-1.001046117903326,-1.138048735144567,-1.1503416405428424,-0.059209001800456,0.01189758939486281,0.00974083138530358,0.0171683497033046
2584.0,247.2440643,1027.320923,885.9084473,1168.117432,542.2666626,1180.628052,1658967363560000.0,150.456575587736,43.05,0.2408894828804199,0.8631391348208507,0.5283295124064387,-1.000917075984605,-1.138094881811422,-1.150283958183572,0.9573242396999444,0.01251285929349159,0.003270773948119402,0.004777405875014429
2585.0,247.2861938,1027.338989,885.8676758,1167.989746,542.4074097,1180.67334,1658967363576666.5,150.43033059565605,43.0666665,0.2409305295825834,0.8630994112158409,0.5284666420731585,-1.0009346776585224,-1.1379704775528277,-1.150328082207061,-1.574715271950776,0.002679690739523114,0.007835546162522676,0.008643223345303356
2586.0,247.3042145,1027.560913,885.8170776,1167.700806,542.2666626,1180.628052,1658967363593333.2,150.41856808066672,43.08333325,0.2409480871207853,0.8630501134732754,0.5283295124064387,-1.001150897844637,-1.1376889637887642,-1.150283958183572,-0.705747370622609,0.013015912173652028,0.01714785585445831,0.008643223345303356
2587.0,247.2852478,1027.519165,885.8225708,1167.527344,542.2666626,1180.628052,1658967363610000.0,150.38483306594262,43.1,0.2409296078963482,0.8630554654889492,0.5283295124064387,-1.0011102228372926,-1.1375199600490882,-1.150283958183572,-2.024090762992393,0.00268055528758114,0.010145307740353098,0.0
2588.0,247.1945343,1027.505981,885.906189,1167.772217,542.2666626,1180.628052,1658967363626666.5,150.4313198375081,43.1166665,0.2408412258833476,0.8631369345628962,0.5283295124064387,-1.0010973776879004,-1.137758539407943,-1.150283958183572,2.789234186271802,0.005358634257513806,0.015126346344473091,0.0
2589.0,247.1826172,1027.459839,885.8676758,1167.989746,542.1279297,1180.552246,1658967363643333.5,150.47523979746717,43.1333335,0.2408296150725297,0.8630994112158409,0.528194345171447,-1.001052421613624,-1.1379704775528277,-1.1502101005231626,2.635144894645701,0.002785874073227841,0.012914054506348268,0.009241779455230994
2590.0,247.0139313,1027.515503,885.906189,1167.772217,541.9348755,1180.628296,1658967363660000.0,150.42275696835034,43.15,0.2406652646791835,0.8631369345628962,0.5280062527837185,-1.00110665495675,-1.137758539407943,-1.1502841959123684,-3.149001237022043,0.010384040941694721,0.012914054506348268,0.012129630780973073
2591.0,246.8419952,1027.464233,885.8449097,1167.823486,541.9348755,1180.628296,1658967363676666.8,150.43671651173426,43.16666675,0.2404977476213535,0.8630772302422683,0.5280062527837185,-1.0010567026805557,-1.137808490709839,-1.1502841959123684,0.8375684151931237,0.010488369769398851,0.0046706593181069555,0.0
2592.0,246.8454742,1027.332275,886.0,1168.0,541.7715454,1180.771484,1658967363693333.5,150.38889491029704,43.1833335,0.2405011372052989,0.8632283344650231,0.5278471205374533,-1.0009281362194278,-1.1379804680080663,-1.150423703743921,-2.869281739823525,0.0077166681373892305,0.013735764924593137,0.012697551918269732
2593.0,246.8454742,1027.332275,886.0,1168.0,541.90979,1180.701904,1658967363710000.0,150.42124060331145,43.2,0.2405011372052989,0.8632283344650231,0.5279818120225626,-1.0009281362194278,-1.1379804680080663,-1.150355912065013,1.940760988474315,0.0,0.0,0.009047376879751764
2594.0,246.8338928,1027.369263,885.8140259,1168.13623,541.90979,1180.701904,1658967363726666.8,150.44933930382737,43.21666675,0.2404898534664357,0.8630471402070133,0.5279818120225626,-1.000964173566646,-1.1381131966717282,-1.150355912065013,1.685913601387677,0.0022657553632531927,0.013476413701554595,0.0
2595.0,247.11409,1027.319946,885.7481689,1168.186646,542.0336914,1180.636719,1658967363743333.2,150.4574342041073,43.23333325,0.2407628491349208,0.8629829758408476,0.5281025289516369,-1.0009161240951214,-1.138162316897135,-1.1502924024273358,0.4856988737844723,0.016631518036892123,0.0048484538510873915,0.008184239961960691
2596.0,246.9920349,1027.329956,885.4338379,1168.348389,541.8862915,1180.560791,1658967363760000.0,150.50714464005202,43.25,0.2406439310528824,0.8626767236674833,0.5279589174728815,-1.000925876821564,-1.1383199028344957,-1.1502184259025283,2.982611243627057,0.007159039968565937,0.020665076744089114,0.00969269926235478
2597.0,247.0920258,1027.318726,885.762146,1168.163452,541.8862915,1180.560791,1658967363776666.8,150.4686432398996,43.26666675,0.2407413520213572,0.862996593706258,0.5279589174728815,-1.0009149354511393,-1.1381397190213,-1.1502184259025283,-2.3100724587834787,0.005882007418155476,0.022027686525746083,0.0
2598.0,247.094574,1027.327515,885.6538696,1168.258057,541.9348755,1180.628296,1658967363793333.2,150.4668918619762,43.28333325,0.2407438347284022,0.8628911001888383,0.5280062527837185,-1.0009234985593014,-1.1382318925163135,-1.1502841959123684,-0.1050837262411437,0.0005349451938298426,0.008405320186768121,0.004861972135568724
2599.0,247.2440643,1027.320923,885.8100586,1167.741943,541.859436,1180.365479,1658967363810000.0,150.44746530650926,43.3,0.2408894828804199,0.8630432748731858,0.5279327522036532,-1.000917075984605,-1.1377290434998193,-1.1500281337439946,-1.165587500078724,0.00874738138798374,0.031522236034324316,0.01598413618660822
2600.0,247.2440643,1027.320923,885.8745728,1168.146851,541.8862915,1180.560791,1658967363826666.5,150.45479422247857,43.3166665,0.2408894828804199,0.8631061309515325,0.5279589174728815,-1.000917075984605,-1.13812354469446,-1.1502184259025283,0.4397393555521934,0.0,0.02396863544236562,0.011524956264019445
2601.0,247.2286072,1027.305176,885.817749,1168.236816,541.7407227,1180.397339,1658967363843333.2,150.50972898118795,43.33333325,0.2408744230534575,0.863050767617185,0.5278170900318272,-1.0009017337085524,-1.1382111974451488,-1.150059174889295,3.296069042216361,0.0012899076561575513,0.006220383635772668,0.01279504864026155
2602.0,247.2136536,1027.259521,885.8210449,1168.228271,541.7407227,1180.397339,1658967363860000.0,150.50252585413142,43.35,0.2408598537857123,0.8630539788071031,0.5278170900318272,-1.0008572521175705,-1.1382028720657829,-1.150059174889295,-0.4321854624643732,0.0028084073415527207,0.000535392618733551,0.0
2603.0,246.9773254,1027.314087,885.6436768,1168.218384,541.9885254,1180.570923,1658967363876666.5,150.48976371646592,43.3666665,0.2406295996113635,0.8628811693606583,0.528058523792546,-1.0009104156811126,-1.138193239178037,-1.150228297493369,-0.7657359172894532,0.014178718470186431,0.010384663225391938,0.01768654227612359
2604.0,246.7642517,1027.389282,885.6764526,1168.269897,541.7008667,1181.025635,1658967363893333.5,150.3606599567443,43.3833335,0.2404220022578992,0.8629131027683836,0.5277782583969531,-1.0009836780452326,-1.138243428208729,-1.150671322642829,-7.746070661883703,0.013208729181210795,0.003569208986701742,0.031453964934085026
2605.0,246.6243286,1027.553711,885.6401367,1168.157593,542.1185303,1180.792603,1658967363910000.0,150.48298103736198,43.4,0.2402856754130164,0.8628777202470839,0.5281851873515746,-1.00114388094795,-1.1381340106072917,-1.1504442799506878,7.339338230442537,0.012621407339487337,0.006899774166172767,0.027958941492668216
2606.0,246.6120148,1027.642578,885.5504761,1168.414185,541.6403809,1180.960571,1658967363926666.8,150.4510471358602,43.41666675,0.2402736780980447,0.8627903640728117,0.5277193271820628,-1.0012304639190548,-1.1383840077684622,-1.1506079308952513,-1.916024509984829,0.005244613162730371,0.01588920559361994,0.02962610985429312
2607.0,246.6120148,1027.642578,885.4899902,1168.400024,541.6403809,1180.960571,1658967363943333.5,150.44832342313885,43.4333335,0.2402736780980447,0.8627314327604917,0.5277193271820628,-1.0012304639190548,-1.138370210729586,-1.1506079308952513,-0.1634219461711024,0.0,0.0036314911913200316,0.0
2608.0,246.8355713,1028.04248,885.2044678,1168.661499,542.18927,1181.267456,1658967363960000.0,150.47570947192875,43.45,0.2404914888262093,0.862453248758455,0.5282541089242739,-1.0016200877761758,-1.1386249653895792,-1.150906928443132,1.643179359188072,0.026782340226897735,0.022632511853494894,0.036761498386050265
2609.0,246.5201416,1027.920532,885.6032715,1168.421143,542.18927,1181.267456,1658967363976666.8,150.44447132934013,43.46666675,0.2401841661912524,0.8628418025437028,0.5282541089242739,-1.0015012740414904,-1.1383907869363528,-1.150906928443132,-1.874279183921418,0.019769422344224564,0.027220009756601188,0.0
2610.0,246.6008911,1027.798218,885.1693115,1168.586426,542.18927,1181.267456,1658967363993333.2,150.44426137961625,43.48333325,0.2402628402955345,0.8624189960335172,0.5282541089242739,-1.00138210371361,-1.1385518218898578,-1.150906928443132,-0.0125971094039942,0.008567861707228763,0.02714611141029962,0.0
2611.0,246.5683594,1027.876831,885.2550049,1168.659424,541.8469238,1180.63269,1658967364010000.0,150.64934472229191,43.5,0.2402311447140352,0.8625024869713915,0.5279205615878897,-1.0014586962294765,-1.1386229437205115,-1.1502884769793,12.304939035845514,0.0049734981797573685,0.006580621962215911,0.04215981189959646
2612.0,246.5712738,1027.927002,885.1387329,1168.533325,542.1289063,1180.431152,1658967364026666.8,150.72021895432957,43.51666675,0.2402339842091345,0.8623892033541174,0.5281952966712118,-1.0015075777517883,-1.1385000856733924,-1.1500921188392648,4.252432660096173,0.0029378355027805917,0.010026873872981021,0.020261519849162257
2613.0,246.7362518,1028.117798,885.1116943,1168.326172,542.4047852,1180.654785,1658967364043333.2,150.65026512441986,43.53333325,0.2403947220016439,0.8623628596908619,0.5284640850271497,-1.001693469978992,-1.1382982568481446,-1.1503100041012526,-4.197271767300232,0.014744938422109121,0.012212448888768213,0.02076044805984557
2614.0,246.5683594,1027.876831,885.4171143,1168.303223,541.8699951,1180.569946,1658967364060000.0,150.6127028672043,43.55,0.2402311447140352,0.8626604298916659,0.5279430399173174,-1.0014586962294765,-1.1382758976754044,-1.1502273456038852,-2.2537241643134847,0.0171684149803825,0.017904542586835038,0.03165365004548347
2615.0,246.8044434,1027.955566,885.5935059,1168.294312,542.0,1180.5,1658967364076666.5,150.63751541725009,43.5666665,0.240461160964728,0.862832287935776,0.528069703476346,-1.0015354076097407,-1.1382672157028444,-1.150159197331783,1.4887678904266228,0.014548250795244425,0.010324632211483822,0.008629961705282116
