Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
90.0,243.5,567.4629517,939.291687,763.5,287.8601074,305.9341125,539.3389282,766.3277588,145.68566730660615,1658795609483333.2,1.48333325,0.1921042352328762,0.7410345428818611,0.2271012147274358,0.4255001738528959,-0.4476880343298525,-0.6023473659149938,-0.2413603232585676,-0.6045782671129283,0.0
91.0,243.5,567.4629517,938.831604,763.6494751,287.8601074,305.9341125,539.3389282,766.3277588,145.7066376981465,1658795609500000.0,1.5,0.1921042352328762,0.7406715700159118,0.2271012147274358,0.4255001738528959,-0.4476880343298525,-0.6024652911707304,-0.2413603232585676,-0.6045782671129283,1.2582172013347084
92.0,243.5,567.4629517,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.7722590764604,1658795609516666.8,1.51666675,0.1921042352328762,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476880343298525,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,3.9372630125184904
93.0,243.5,567.4629517,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.7722590764604,1658795609533333.2,1.53333325,0.1921042352328762,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476880343298525,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
94.0,243.5,567.4629517,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.7722590764604,1658795609550000.0,1.55,0.1921042352328762,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476880343298525,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
95.0,243.5,567.4629517,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.7722590764604,1658795609566666.5,1.5666665,0.1921042352328762,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476880343298525,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
96.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609583333.2,1.58333325,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,-0.46090810114860115
97.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609600000.0,1.6,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
98.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609616666.5,1.6166665,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
99.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609633333.5,1.6333335,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
100.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609650000.0,1.65,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
101.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609666666.8,1.66666675,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
102.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609683333.5,1.6833335,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
103.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609700000.0,1.7,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
104.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609716666.8,1.71666675,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
105.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609733333.2,1.73333325,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
106.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609750000.0,1.75,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
107.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609766666.8,1.76666675,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
108.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609783333.2,1.78333325,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
109.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609800000.0,1.8,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
110.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609816666.5,1.8166665,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
111.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609833333.2,1.83333325,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
112.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609850000.0,1.85,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
113.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3917236,766.3540649,145.7619858092938,1658795609866666.5,1.8666665,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255418256801682,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045990207606592,-0.15548717917760368
114.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609883333.5,1.8833335,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.15548251465551816
115.0,243.5186615,567.4179077,938.5934448,763.6495361,287.8601074,305.9341125,539.3389282,766.3277588,145.69873548873932,1658795609900000.0,1.9,0.1921189578332286,0.7404836792932027,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6024653392954054,-0.2413603232585676,-0.6045782671129283,-3.950544363018733
116.0,243.5186615,567.4179077,938.5934448,763.6495361,287.8601074,305.9341125,539.3389282,766.3277588,145.69873548873932,1658795609916666.8,1.91666675,0.1921189578332286,0.7404836792932027,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6024653392954054,-0.2413603232585676,-0.6045782671129283,0.0
117.0,243.5186615,567.4179077,938.5934448,763.6495361,287.8601074,305.9341125,539.3389282,766.3277588,145.69873548873932,1658795609933333.5,1.9333335,0.1921189578332286,0.7404836792932027,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6024653392954054,-0.2413603232585676,-0.6045782671129283,0.0
118.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609950000.0,1.95,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,3.950544363018733
119.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609966666.8,1.96666675,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
120.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795609983333.2,1.98333325,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.0
121.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3917236,766.3540649,145.7619858092938,1658795610000000.0,2.0,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255418256801682,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045990207606592,-0.15548484688157718
122.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.3389282,766.3277588,145.76457723636557,1658795610016666.8,2.01666675,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4255001738528959,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045782671129283,0.1554848468815751
123.0,243.5186615,567.4179077,938.6082764,764.1082764,287.8601074,305.9341125,539.25,766.3148193,145.76025345474295,1658795610033333.2,2.03333325,0.1921189578332286,0.7404953803740046,0.2271012147274358,0.4254300158083306,-0.4476524978075862,-0.6028272528662555,-0.2413603232585676,-0.6045680587648716,-0.2594294916519202
124.0,243.4736786,567.4360962,938.6082764,764.1082764,287.8601074,305.9341125,539.2966919,766.2783813,145.78095492243233,1658795610050000.0,2.05,0.1920834695145302,0.7404953803740046,0.2271012147274358,0.4254668524068566,-0.4476668472444755,-0.6028272528662555,-0.2413603232585676,-0.6045393117664182,1.2420818509534304
125.0,243.4736786,567.4360962,938.6082764,764.1082764,287.8601074,305.9341125,539.2966919,766.2783813,145.78095492243233,1658795610066666.5,2.0666665,0.1920834695145302,0.7404953803740046,0.2271012147274358,0.4254668524068566,-0.4476668472444755,-0.6028272528662555,-0.2413603232585676,-0.6045393117664182,0.0
126.0,243.4736786,567.4360962,938.6082764,764.1082764,287.8601074,305.9341125,539.2966919,766.2783813,145.78095492243233,1658795610083333.2,2.08333325,0.1920834695145302,0.7404953803740046,0.2271012147274358,0.4254668524068566,-0.4476668472444755,-0.6028272528662555,-0.2413603232585676,-0.6045393117664182,0.0
127.0,243.5441132,567.4816284,938.6082764,764.1082764,287.8601074,305.9341125,539.2966919,766.2783813,145.7807131877347,1658795610100000.0,2.1,0.1921390374199385,0.7404953803740046,0.2271012147274358,0.4254668524068566,-0.4477027689219271,-0.6028272528662555,-0.2413603232585676,-0.6045393117664182,-0.01450400933742026
128.0,243.7381897,567.6385498,938.6082764,764.1082764,287.8601074,305.9341125,539.2966919,766.2783813,145.78424758340614,1658795610116666.5,2.1166665,0.1922921500179228,0.7404953803740046,0.2271012147274358,0.4254668524068566,-0.4478265687804021,-0.6028272528662555,-0.2413603232585676,-0.6045393117664182,0.21206586094483626
129.0,243.7381897,567.6385498,938.6082764,764.1082764,287.8601074,305.9341125,539.3120117,766.5,145.72422748148287,1658795610133333.5,2.1333335,0.1922921500179228,0.7404953803740046,0.2271012147274358,0.4254789386428439,-0.4478265687804021,-0.6028272528662555,-0.2413603232585676,-0.6047141532073907,-3.601134092714429
130.0,243.7381897,567.6385498,938.6082764,764.1082764,287.8601074,305.9341125,539.2514038,766.4190674,145.741250481551,1658795610150000.0,2.15,0.1922921500179228,0.7404953803740046,0.2271012147274358,0.4254311233069977,-0.4478265687804021,-0.6028272528662555,-0.2413603232585676,-0.6046503031243172,1.021390217989476
131.0,243.7381897,567.6385498,938.6082764,764.1082764,287.8601074,305.9341125,539.3112183,766.4076538,145.7497320666701,1658795610166666.8,2.16666675,0.1922921500179228,0.7404953803740046,0.2271012147274358,0.425478312706498,-0.4478265687804021,-0.6028272528662555,-0.2413603232585676,-0.6046412986031704,0.5088925626840085
132.0,243.6936951,567.6203613,939.1651001,764.1481323,287.8601074,305.9341125,539.2559814,766.3789673,145.76049394381573,1658795610183333.5,2.1833335,0.1922570469333027,0.740934674793093,0.2271012147274358,0.4254347347088342,-0.4478122193435129,-0.6028586963454712,-0.2413603232585676,-0.6046186669886159,0.6457094001905653
133.0,243.6936951,567.6203613,939.1651001,764.1481323,287.8601074,305.9341125,539.2559814,766.3789673,145.76049394381573,1658795610200000.0,2.2,0.1922570469333027,0.740934674793093,0.2271012147274358,0.4254347347088342,-0.4478122193435129,-0.6028586963454712,-0.2413603232585676,-0.6046186669886159,0.0
134.0,243.6936951,567.6203613,939.1651001,764.1481323,287.8601074,305.9341125,539.2559814,766.3789673,145.76049394381573,1658795610216666.8,2.21666675,0.1922570469333027,0.740934674793093,0.2271012147274358,0.4254347347088342,-0.4478122193435129,-0.6028586963454712,-0.2413603232585676,-0.6046186669886159,0.0
135.0,243.6936951,567.6203613,939.1651001,764.1481323,287.8601074,305.9341125,539.2559814,766.3789673,145.76049394381573,1658795610233333.2,2.23333325,0.1922570469333027,0.740934674793093,0.2271012147274358,0.4254347347088342,-0.4478122193435129,-0.6028586963454712,-0.2413603232585676,-0.6046186669886159,0.0
136.0,243.6936951,567.6203613,939.1651001,764.1481323,287.8601074,305.9341125,539.2559814,766.3789673,145.76049394381573,1658795610250000.0,2.25,0.1922570469333027,0.740934674793093,0.2271012147274358,0.4254347347088342,-0.4478122193435129,-0.6028586963454712,-0.2413603232585676,-0.6046186669886159,0.0
137.0,243.7891388,567.6906738,939.1651001,764.1481323,287.8601074,305.9341125,539.2559814,766.3789673,145.7613123438804,1658795610266666.8,2.26666675,0.1923323452454025,0.740934674793093,0.2271012147274358,0.4254347347088342,-0.4478676909206785,-0.6028586963454712,-0.2413603232585676,-0.6046186669886159,0.04910375836162348
138.0,243.8557281,567.758728,939.1651001,764.1481323,287.8601074,305.9341125,539.2559814,766.3789673,145.7644212530321,1658795610283333.2,2.28333325,0.1923848794817524,0.740934674793093,0.2271012147274358,0.4254347347088342,-0.4479213808592632,-0.6028586963454712,-0.2413603232585676,-0.6046186669886159,0.18653641446650737
139.0,243.8557281,567.758728,939.1651001,764.1481323,287.8601074,305.9341125,539.2559814,766.3789673,145.7644212530321,1658795610300000.0,2.3,0.1923848794817524,0.740934674793093,0.2271012147274358,0.4254347347088342,-0.4479213808592632,-0.6028586963454712,-0.2413603232585676,-0.6046186669886159,0.0
140.0,243.8132782,567.7794189,939.3918457,763.9821167,287.8601074,305.9341125,539.2559814,766.3789673,145.74740703456942,1658795610316666.5,2.3166665,0.1923513895204579,0.7411135609946553,0.2271012147274358,0.4254347347088342,-0.447937704512326,-0.6027277218079979,-0.2413603232585676,-0.6046186669886159,-1.0208633163946097
141.0,243.8132782,567.7794189,939.4455566,764.0445557,287.8601074,305.9341125,539.2559814,766.3789673,145.75639227477242,1658795610333333.2,2.33333325,0.1923513895204579,0.7411559350865164,0.2271012147274358,0.4254347347088342,-0.447937704512326,-0.6027769817519146,-0.2413603232585676,-0.6046186669886159,0.5391117166216228
142.0,243.8132782,567.7794189,939.5992432,764.5,287.8601074,305.9341125,539.2559814,766.3789673,145.82170041633276,1658795610350000.0,2.35,0.1923513895204579,0.7412771829171471,0.2271012147274358,0.4254347347088342,-0.447937704512326,-0.6031362950124595,-0.2413603232585676,-0.6046186669886159,3.9184689012756553
143.0,243.8132782,567.7794189,939.5992432,764.5,287.8601074,305.9341125,539.2559814,766.3789673,145.82170041633276,1658795610366666.5,2.3666665,0.1923513895204579,0.7412771829171471,0.2271012147274358,0.4254347347088342,-0.447937704512326,-0.6031362950124595,-0.2413603232585676,-0.6046186669886159,0.0
144.0,243.8132782,567.7794189,939.5992432,764.5,287.8601074,305.9341125,539.2559814,766.3789673,145.82170041633276,1658795610383333.5,2.3833335,0.1923513895204579,0.7412771829171471,0.2271012147274358,0.4254347347088342,-0.447937704512326,-0.6031362950124595,-0.2413603232585676,-0.6046186669886159,0.0
145.0,243.8132782,567.7794189,939.4705811,764.0,287.8601074,305.9341125,539.2559814,766.3789673,145.7500346816079,1658795610400000.0,2.4,0.1923513895204579,0.741175677642716,0.2271012147274358,0.4254347347088342,-0.447937704512326,-0.6027418304637266,-0.2413603232585676,-0.6046186669886159,-4.299987083362451
146.0,243.8132782,567.7794189,939.633667,764.227417,287.8601074,305.9341125,539.2559814,766.3789673,145.7827167191761,1658795610416666.8,2.41666675,0.1923513895204579,0.7413043408546123,0.2271012147274358,0.4254347347088342,-0.447937704512326,-0.602921246352285,-0.2413603232585676,-0.6046186669886159,1.9609124495301837
