Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
3766.0,311.5,1269.5,443.8084412,1702.337158,330.2113953,1096.788574,468.5,1244.5,442.2839355,1021.950623,1660879855750000.0,23.13929476145707,62.75,0.3808105008893313,0.5425583139399208,0.4036852868172006,0.5727438833600377,0.5406945971526796,-1.5519708856468897,-2.081116744207065,-1.340830196579889,-1.5214082451260764,-1.2493403808308,-158.29862926553724
3767.0,313.1372681,1265.0,442.8291626,1701.404175,333.3418884,1094.777832,468.7402039,1244.5,447.0,1020.0,1660879855766666.8,21.89634355430168,62.76666675,0.3828120703443911,0.5413611403470598,0.407512332227928,0.5730375339779336,0.5464600125121384,-1.5464696103531432,-2.079976167245424,-1.338372053182845,-1.5214082451260764,-1.2469557332491747,-74.57669954583082
3768.0,313.625,1262.46875,442.6763306,1701.227051,336.24823,1092.53186,469.6481628,1244.740723,448.5,1020.5,1660879855783333.2,21.525710545297905,62.78333325,0.3834083253336004,0.5411743023680168,0.4110653511699874,0.5741475188366685,0.5482937709433872,-1.543375143000411,-2.07975963215984,-1.3356263397886126,-1.52170253034664,-1.247566986059591,-22.23820292225644
3769.0,315.0,1259.862793,442.5,1700.810181,338.6515198,1090.348511,470.1898193,1244.5,452.5,1020.5,1660879855800000.0,20.54366289378349,62.8,0.3850892705622452,0.540958737218392,0.4140033864589769,0.574809696952479,0.5531837934267172,-1.5401893459202631,-2.079250006241683,-1.3329571833638734,-1.5214082451260764,-1.247566986059591,-58.922564478046525
3770.0,315.5,1257.5,442.5,1700.5,341.3603516,1088.639648,470.5,1244.5,452.5,1020.5,1660879855816666.5,20.550261997358263,62.8166665,0.3857005233726614,0.540958737218392,0.4173149485603667,0.5751888946017026,0.5531837934267172,-1.5373008181968992,-2.0788708082257075,-1.3308680887411408,-1.5214082451260764,-1.247566986059591,0.3959501739880393
3771.0,317.0,1255.5,442.5,1700.5,343.5,1087.0,471.6256409,1244.579468,452.5,1020.5,1660879855833333.2,20.56668887470191,62.83333325,0.3875342818039102,0.540958737218392,0.4199306807559721,0.5765649969289917,0.5531837934267172,-1.5348558069552345,-2.0788708082257075,-1.328863609844954,-1.5215053952027526,-1.247566986059591,0.9856077125799391
3772.0,317.5,1253.5,442.5,1700.5,346.5,1084.5,472.0,1244.5979,462.5,1018.0,1660879855850000.0,18.000231236114463,62.85,0.3881455346143265,0.540958737218392,0.4235981976184697,0.5770226530329515,0.5654088496350425,-1.5324107957135693,-2.0788708082257075,-1.3258073457928723,-1.521527928426356,-1.2445107220075098,-153.98668838181564
3773.0,318.6666565,1252.0,442.1898193,1700.5,349.0,1083.5,472.5,1244.5,467.6913452,1018.135803,1660879855866666.5,16.705922920946694,62.8666665,0.3895717787431572,0.5405795395691683,0.426654461670551,0.5776339058433677,0.5717552983217244,-1.5305770372823204,-2.0788708082257075,-1.32458484017204,-1.5214082451260764,-1.2446767419383358,-77.65927550282358
3774.0,319.5,1250.0,442.0,1700.5,351.3086548,1081.864258,473.6036072,1244.815308,471.3030396,1018.30304,1660879855883333.5,15.792135411848909,62.8833335,0.3905905458559915,0.5403474844079758,0.429476805140113,0.578983071848559,0.5761706150264537,-1.5281320260406557,-2.0788708082257075,-1.3225851363828085,-1.52179371092837,-1.2448811901108467,-54.82615402279255
3775.0,321.0,1248.5,441.8156738,1699.815674,353.6666565,1081.0,474.2787781,1244.721191,473.323822,1019.028564,1660879855900000.0,15.30025736566438,62.9,0.3924243042872403,0.540122144592409,0.4323594754722956,0.5798084720688316,0.5786410328689332,-1.5262982676094066,-2.0780342158442258,-1.3215285761199589,-1.5216786523668542,-1.2457681472788955,-29.512977900851624
3776.0,321.6913452,1246.864258,441.8156738,1699.815674,356.2113953,1078.788574,474.5,1244.5,473.323822,1019.028564,1660879855916666.8,15.318697499786156,62.91666675,0.3932694776801759,0.540122144592409,0.4354704329588462,0.5800789170850328,0.5786410328689332,-1.524298563820175,-2.0780342158442258,-1.3188250954049034,-1.5214082451260764,-1.2457681472788955,1.1064025152940022
3777.0,323.1372681,1245.0,441.0966187,1699.903442,358.8641968,1077.691406,475.2690735,1244.646606,473.323822,1019.028564,1660879855933333.5,15.323696918746329,62.9333335,0.3950371265527163,0.5392430956909707,0.4387134977035491,0.5810191137616161,0.5786410328689332,-1.5220194979364927,-2.078141512717555,-1.317483801357906,-1.5215874717851243,-1.2457681472788955,0.29996363779208246
3778.0,323.5,1243.5,441.0888977,1699.391113,361.5,1076.5,476.1898193,1244.5,480.0,1019.0,1660879855950000.0,13.653793426104397,62.95,0.3954805683393216,0.5392336567250723,0.4419357819309575,0.5821447306774741,0.5868026979996117,-1.520185739505244,-2.07751518763534,-1.3160273008262124,-1.5214082451260764,-1.2457332276283424,-100.19521151063421
3779.0,325.5,1242.0,440.8703613,1698.592651,363.6666565,1075.0,476.5,1244.5,480.0,1019.0,1660879855966666.8,13.659368018214597,62.96666675,0.3979255795809867,0.5389664947477159,0.4445845316806208,0.5825239283266979,0.5868026979996117,-1.5183519810739952,-2.0765390633523184,-1.3141935423949636,-1.5214082451260764,-1.2457332276283424,0.3344738542427623
3780.0,325.5,1242.0,440.8703613,1698.592651,365.625,1074.46875,477.300415,1244.938232,480.0,1019.0,1660879855983333.2,13.648386762111812,62.98333325,0.3979255795809867,0.5389664947477159,0.4469786176168917,0.5835024401631965,0.5868026979996117,-1.5183519810739952,-2.0765390633523184,-1.3135440862838963,-1.5219439862093052,-1.2457332276283424,-0.6588819549866373
3781.0,327.5,1239.5,440.5,1698.810181,368.46875,1073.375,478.5,1245.0,480.0,1019.0,1660879856000000.0,13.665400082241089,63.0,0.4003705908226517,0.538513725976727,0.4504551179761342,0.5849689395683629,0.5868026979996117,-1.515295717021914,-2.076804995000018,-1.3122069707611108,-1.5220194979364927,-1.2457332276283424,1.0207941037861339
3782.0,329.3086548,1237.864258,440.3333435,1698.666626,371.0,1071.666626,479.5,1245.5,480.0,1019.0,1660879856016666.8,13.653207637711873,63.01666675,0.4025816814817974,0.5383099874687287,0.4535495853288665,0.5861914451891954,0.5868026979996117,-1.513296013232682,-2.0766294982056195,-1.310118473943627,-1.522630750746909,-1.2457332276283424,-0.7315430140379323
3783.0,330.0,1236.623169,440.1898193,1698.5,373.2873535,1071.287354,479.8797302,1245.697632,480.0,1019.0,1660879856033333.2,13.647985951163808,63.03333325,0.403426854874733,0.5381345283275032,0.4563458878394474,0.5866556674930953,0.5868026979996117,-1.5117787749542286,-2.0764257969840427,-1.3096548117918023,-1.5228723569777656,-1.2457332276283424,-0.3133043259271816
3784.0,331.5,1235.5,440.0,1698.5,375.1458435,1070.145874,480.9222107,1246.022217,480.0,1019.0,1660879856050000.0,13.645770496016548,63.05,0.4052606133059818,0.5379024731663107,0.4586179023107085,0.5879301057639535,0.5868026979996117,-1.5104056945385838,-2.0764257969840427,-1.3082593460757344,-1.5232691639647034,-1.2457332276283424,-0.13292664420238579
3785.0,332.6825256,1234.0,439.4934998,1698.735962,378.2113953,1068.788574,481.5569153,1246.414673,500.5,1019.0,1660879856066666.5,8.479073837645485,63.0666665,0.4067062574987601,0.5372832738248579,0.4623655566171618,0.5887060357050219,0.6118640632266784,-1.508571936107335,-2.0767142618553454,-1.3066000391965782,-1.5237489436306328,-1.2457332276283424,-310.00489955126903
3786.0,334.1136475,1232.651489,439.2238159,1698.414307,380.0,1068.0,482.5,1246.5,505.5,1019.0,1660879856083333.2,7.239539616733403,63.08333325,0.4084558120656067,0.5369535837412598,0.4645521359163592,0.589858962051693,0.617976591330841,-1.506923373830081,-2.076321036809877,-1.305636003049136,-1.5238532563677416,-1.2457332276283424,-74.37168139629142
3787.0,335.5,1232.0,438.8624268,1698.322754,382.3603516,1066.639648,483.0,1246.5,505.5,1019.0,1660879856100000.0,7.24557977429999,63.1,0.4101506357893119,0.5365117835352022,0.4674376790145003,0.5904702148621093,0.617976591330841,-1.50612692486567,-2.0762091127527724,-1.3039729650828251,-1.5238532563677416,-1.2457332276283424,0.36240764195703146
3788.0,337.0,1231.0,438.6969604,1698.100952,384.3603516,1065.360352,483.2690735,1246.646606,505.5,1019.0,1660879856116666.5,7.244452232202029,63.1166665,0.4119843942205607,0.5363094999311434,0.4698826902561653,0.5907991587282763,0.617976591330841,-1.5049044192448375,-2.0759379585610604,-1.3024090185321164,-1.5240324830267893,-1.2457332276283424,-0.0676532024096635
3789.0,339.0,1229.550049,438.5909119,1697.969727,386.5,1064.5,484.1843262,1246.815674,505.5,1019.0,1660879856133333.5,7.250242578075841,63.1333335,0.4144294054622257,0.5361798550438125,0.4724984224517706,0.5919180602985085,0.617976591330841,-1.5031318459974057,-2.075777535260966,-1.3013572333762222,-1.5242391696070925,-1.2457332276283424,0.34741380415264744
3790.0,340.5,1228.5,438.5,1697.701172,388.3986816,1064.398682,484.6378479,1247.168701,505.5,1019.0,1660879856150000.0,7.245006754125754,63.15,0.4162631638934745,0.5360687147350619,0.4748195713799419,0.592472493125928,0.617976591330841,-1.501848155192756,-2.075449225263964,-1.3012333715517306,-1.524670747098898,-1.2457332276283424,-0.3141525785309975
3791.0,341.5,1228.0,438.4142761,1697.223755,390.3333435,1063.116699,485.5,1247.5,505.5,1019.0,1660879856166666.8,7.24498721447094,63.16666675,0.417485669514307,0.5359639167854722,0.4771847064271025,0.5935264789141905,0.617976591330841,-1.5012369023823398,-2.074865580297983,-1.2996661401284189,-1.525075761988574,-1.2457332276283424,-0.0011723734269825587
3792.0,343.0,1227.5,438.5,1697.0,392.2113953,1062.788574,485.6825256,1247.682495,505.5,1019.0,1660879856183333.5,7.241608009239904,63.1833335,0.4193194279455558,0.5360687147350619,0.479480635308817,0.5937496174861364,0.617976591330841,-1.5006256495719237,-2.074592038552794,-1.299265005471583,-1.525298863151848,-1.2457332276283424,-0.20275130010555834
3793.0,343.5,1226.5,438.3236694,1697.227051,393.5,1063.0,486.2597961,1248.5,505.5,1019.0,1660879856200000.0,7.223730596893432,63.2,0.4199306807559721,0.5358531495854372,0.4810559617975983,0.5944553339171272,0.617976591330841,-1.499403143951091,-2.0748696096765094,-1.2995234749449731,-1.5262982676094066,-1.2457332276283424,-1.0726554673430273
3794.0,343.625,1226.46875,438.3236694,1697.227051,395.3333435,1062.666626,486.5,1248.5,505.5,1019.0,1660879856216666.8,7.226360691122074,63.21666675,0.4200834939585762,0.5358531495854372,0.4832972345312651,0.5947489845350231,0.617976591330841,-1.49936494065044,-2.0748696096765094,-1.2991159233561338,-1.5262982676094066,-1.2457332276283424,0.1578048646941888
3795.0,343.625,1226.46875,438.2787781,1696.721191,395.3333435,1062.666626,486.5,1248.5,505.5,1019.0,1660879856233333.2,7.226360691122074,63.23333325,0.4200834939585762,0.5357982697188607,0.4832972345312651,0.5947489845350231,0.617976591330841,-1.49936494065044,-2.074251192983155,-1.2991159233561338,-1.5262982676094066,-1.2457332276283424,0.0
3796.0,344.5238037,1226.119019,438.068634,1696.799072,396.7212219,1062.721191,487.1223755,1248.56543,505.5,1019.0,1660879856250000.0,7.231164911069426,63.25,0.4211822865338512,0.5355413673754258,0.4849939236762971,0.5955098420820415,0.617976591330841,-1.4989373925371607,-2.074346402943412,-1.2991826293753348,-1.5263782561521777,-1.2457332276283424,0.28825175558235716
3797.0,344.6231995,1226.0,438.1846924,1697.026978,397.3435974,1062.76416,487.5,1249.333374,505.5,1019.0,1660879856266666.8,7.212405985680588,63.26666675,0.4213037984580384,0.5356832494217707,0.4857547812233156,0.5959714901558556,0.617976591330841,-1.4987918911406748,-2.074625019309433,-1.299235159219356,-1.5273170720086624,-1.2457332276283424,-1.1255298956808564
3798.0,344.6349182,1225.769897,438.5,1696.5,397.5,1063.0,487.7203064,1249.180054,505.5,1019.0,1660879856283333.2,7.219276863495997,63.28333325,0.4213181246346572,0.5360687147350619,0.4859459842809284,0.596240815968161,0.617976591330841,-1.4985105889298045,-2.073980785742377,-1.2995234749449731,-1.527129637446876,-1.2457332276283424,0.4122567914924656
3799.0,344.676178,1225.761963,438.5,1696.5,397.8787842,1062.93335,487.7491455,1249.443359,505.5,1019.0,1660879856300000.0,7.211775683077929,63.3,0.4213685649720716,0.5360687147350619,0.4864090500945109,0.5962760719300108,0.617976591330841,-1.4985008895702083,-2.073980785742377,-1.2994419949453448,-1.5274515292893698,-1.2457332276283424,-0.45006857474126544
3800.0,344.1555481,1226.0,438.5,1696.5,398.0,1064.0,487.8177795,1250.115601,505.5,1019.0,1660879856316666.5,7.192637727629084,63.3166665,0.4207320919929481,0.5360687147350619,0.4865572370913447,0.5963599773807909,0.617976591330841,-1.4987918911406748,-2.073980785742377,-1.300745980565806,-1.5282733489129292,-1.2457332276283424,-1.1482888098188413
3801.0,343.625,1226.46875,438.5,1696.5,397.5454407,1064.2323,488.5,1250.5,505.5,1019.0,1660879856333333.2,7.1883427396339465,63.33333325,0.4200834939585762,0.5360687147350619,0.4860015357920929,0.5971939957766881,0.617976591330841,-1.49936494065044,-2.073980785742377,-1.3010299686215252,-1.5287432788510718,-1.2457332276283424,-0.2576979912181753
3802.0,343.5,1226.5,439.5,1696.5,397.1468811,1064.689209,488.5,1250.5,525.0,1023.0,1660879856350000.0,2.273437996229253,63.35,0.4199306807559721,0.5372912203558944,0.4855142944408562,0.5971939957766881,0.6418154509370753,-1.499403143951091,-2.073980785742377,-1.3015885424422342,-1.5287432788510718,-1.2506232501116723,-294.8928101402514
3803.0,343.5,1226.5,439.5,1696.5,397.1468811,1064.689209,488.5,1250.5,525.0,1023.0,1660879856366666.5,2.273437996229253,63.3666665,0.4199306807559721,0.5372912203558944,0.4855142944408562,0.5971939957766881,0.6418154509370753,-1.499403143951091,-2.073980785742377,-1.3015885424422342,-1.5287432788510718,-1.2506232501116723,0.0
3804.0,343.5,1228.5,440.5,1696.5,396.3235168,1065.529419,488.5,1250.5,525.0,1023.0,1660879856383333.5,2.273437996229253,63.3833335,0.4199306807559721,0.538513725976727,0.4845077269561134,0.5971939957766881,0.6418154509370753,-1.501848155192756,-2.073980785742377,-1.302615703889914,-1.5287432788510718,-1.2506232501116723,0.0
3805.0,342.3999939,1229.088867,440.5,1696.5,395.7729492,1066.32373,488.7402039,1250.5,525.0,1023.0,1660879856400000.0,2.275732148260791,63.4,0.4185859171157721,0.538513725976727,0.4838346549704651,0.597487646394584,0.6418154509370753,-1.5025680484101789,-2.073980785742377,-1.303586753552103,-1.5287432788510718,-1.2506232501116723,0.13765049839727095
3806.0,342.53125,1229.625,440.5,1696.5,394.7212219,1066.721191,489.0,1250.5,525.0,1023.0,1660879856416666.8,2.278209902005045,63.41666675,0.4187463784357906,0.538513725976727,0.4825489124346321,0.5978052485871044,0.6418154509370753,-1.5032234740161927,-2.073980785742377,-1.304072651858665,-1.5287432788510718,-1.2506232501116723,0.14866448133284146
3807.0,341.5,1230.5,441.0,1696.5,394.7212219,1066.721191,489.0,1250.5,525.0,1023.0,1660879856433333.5,2.278209902005045,63.4333335,0.417485669514307,0.5391249787871433,0.4825489124346321,0.5978052485871044,0.6418154509370753,-1.5042931664344212,-2.073980785742377,-1.304072651858665,-1.5287432788510718,-1.2506232501116723,0.0
3808.0,341.5,1230.5,441.0,1696.5,394.7212219,1066.721191,489.0,1250.5,525.0,1023.0,1660879856450000.0,2.278209902005045,63.45,0.417485669514307,0.5391249787871433,0.4825489124346321,0.5978052485871044,0.6418154509370753,-1.5042931664344212,-2.073980785742377,-1.304072651858665,-1.5287432788510718,-1.2506232501116723,0.0
3809.0,341.0,1232.0,441.444458,1697.055542,394.7212219,1066.721191,489.0,1250.5,525.0,1023.0,1660879856466666.8,2.278209902005045,63.46666675,0.4168744167038908,0.5396683311903672,0.4825489124346321,0.5978052485871044,0.6418154509370753,-1.50612692486567,-2.0746599389599862,-1.304072651858665,-1.5287432788510718,-1.2506232501116723,0.0
3810.0,340.7843018,1233.627441,441.1929932,1696.192993,390.134613,1070.057739,488.9767456,1250.12793,525.0,1023.0,1660879856483333.2,2.28103614807238,63.48333325,0.4166107244419873,0.5393609140589256,0.4769417572738216,0.5977768199523953,0.6418154509370753,-1.5081164806357434,-2.0736054679592426,-1.3081516005428424,-1.5282884211847283,-1.2506232501116723,0.1695764598047136
3811.0,340.7843018,1233.627441,441.1929932,1696.192993,388.8364868,1070.710693,488.8977356,1250.102295,525.0,1023.0,1660879856500000.0,2.2804902532637867,63.5,0.4166107244419873,0.5393609140589256,0.4753547906977716,0.5976802297832933,0.6418154509370753,-1.5081164806357434,-2.0736054679592426,-1.3089498404779871,-1.5282570822531385,-1.2506232501116723,-0.032753524747972884
3812.0,340.7843018,1233.627441,441.1929932,1696.192993,386.9423218,1071.25647,488.5,1250.0,525.0,1023.0,1660879856516666.8,2.2775134482356183,63.51666675,0.4166107244419873,0.5393609140589256,0.4730391633384874,0.5971939957766881,0.6418154509370753,-1.5081164806357434,-2.0736054679592426,-1.3096170559282083,-1.5281320260406557,-1.2506232501116723,-0.17860740865307548
3813.0,340.7843018,1233.627441,441.1929932,1696.192993,386.0,1072.0,488.5,1250.0,525.0,1023.0,1660879856533333.2,2.2775134482356183,63.53333325,0.4166107244419873,0.5393609140589256,0.4718871696413544,0.5971939957766881,0.6418154509370753,-1.5081164806357434,-2.0736054679592426,-1.310526025532466,-1.5281320260406557,-1.2506232501116723,0.0
3814.0,340.7843018,1233.627441,441.1929932,1696.192993,384.2113953,1072.788574,488.5,1250.0,525.0,1023.0,1660879856550000.0,2.2775134482356183,63.55,0.4166107244419873,0.5393609140589256,0.4697005903421569,0.5971939957766881,0.6418154509370753,-1.5081164806357434,-2.0736054679592426,-1.3114900616799083,-1.5281320260406557,-1.2506232501116723,0.0
3815.0,340.7843018,1233.627441,441.1929932,1696.192993,382.53125,1073.625,487.9078064,1250.0,525.0,1023.0,1660879856566666.5,2.271816676774735,63.5666665,0.4166107244419873,0.5393609140589256,0.4676466032690916,0.5964700357720671,0.6418154509370753,-1.5081164806357434,-2.0736054679592426,-1.312512597166319,-1.5281320260406557,-1.2506232501116723,-0.3418097057500542
3816.0,340.7843018,1233.627441,441.1929932,1696.192993,380.6515198,1074.348511,487.5,1249.5,525.0,1023.0,1660879856583333.2,2.271924822465427,63.58333325,0.4166107244419873,0.5393609140589256,0.4653486225339429,0.5959714901558556,0.6418154509370753,-1.5081164806357434,-2.0736054679592426,-1.313397093430553,-1.5275207732302392,-1.2506232501116723,0.0064887089979698154
