Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters
117.0,288.9903564,589.9281616,308.8837585,870.9928589,801.3499146,900.4074097,1660171648028333.5,27.796829192134403,1.9333335,0.09705527630937286,-0.1981230150376338,0.10373632844412484,0.26912744892547336,-0.2925165172882914,-0.30239517687739764
118.0,289.34375,589.6763306,309.1448059,870.5655518,801.4176025,900.2441406,1660171648045000.0,27.786280218482123,1.95,0.09717396093927272,-0.19803843945666036,0.10382399928495309,0.2691501814066507,-0.2923730093554452,-0.3023403441562969
119.0,289.4497375,589.6890869,309.1411743,870.7769775,801.4694214,900.4019775,1660171648061666.8,27.807436230844512,1.96666675,0.09720955605817559,-0.19804272356577945,0.10382277963892117,0.2691675844014087,-0.29244401511490387,-0.3023933525131575
120.0,289.0546875,589.7922974,308.6581116,870.9133301,800.9178467,900.7558594,1660171648078333.5,27.81000063227484,1.9833335,0.09707688143406824,-0.19807738604974715,0.1036605465997039,0.26898234211311706,-0.29248980812832254,-0.30251220113500504
121.0,288.9733276,589.9489136,308.2773438,871.5,800.7081909,901.1147461,1660171648095000.0,27.86052057754805,2.0,0.09704955731269142,-0.19812998444353047,0.10353266854695822,0.26891193076149844,-0.2926868368802719,-0.3026327305819602
122.0,288.617218,590.2478638,307.858429,871.6988525,800.3530884,901.1928101,1660171648111666.8,27.85685831951597,2.01666675,0.09692996053425573,-0.19823038465973555,0.10339197910606973,0.26879267221015796,-0.29275362002339383,-0.3026589477996702
123.0,288.5900879,590.2042236,308.1837769,871.3016357,800.5958252,901.164917,1660171648128333.2,27.80135032491252,2.03333325,0.09692084909059166,-0.1982157284209532,0.10350124479480942,0.2688741935712439,-0.2926202176955135,-0.3026495801080927
124.0,288.6532593,590.1652832,308.7062073,871.3066406,800.8748779,900.7380371,1660171648145000.0,27.80730054939319,2.05,0.09694206473860921,-0.19820265057528155,0.1036766991852467,0.2689679113590648,-0.2926218985542053,-0.3025062156472106
125.0,288.6903381,590.1663208,308.6490784,871.0164795,800.6162109,900.6150513,1660171648161666.8,27.79102701781864,2.06666675,0.09695451737967327,-0.19820299904557637,0.10365751286621579,0.2688810399579916,-0.2925244500923066,-0.30246491177482593
126.0,288.578186,590.1330566,308.3947449,871.5296021,799.7312012,900.5621948,1660171648178333.2,27.889174157569748,2.08333325,0.09691685192540077,-0.19819182750974237,0.10357209683910426,0.2685838159881679,-0.2926967785268743,-0.3024471603097731
127.0,288.3258057,590.477356,308.0457764,871.7769775,799.2792969,900.5563354,1660171648195000.0,27.89913936890343,2.1,0.09683209186608017,-0.1983074579197547,0.10345489834634942,0.26843204726741104,-0.29277985772750315,-0.3024451924735688
128.0,288.2296753,591.0640869,307.855835,871.6989746,798.836853,900.3521118,1660171648211666.5,27.8644444780554,2.1166665,0.09679980718139396,-0.19850450715810344,0.10339110793033265,0.26828345575210644,-0.2927536610297768,-0.3023766054861904
129.0,288.6551208,591.0346069,308.3999939,871.2022705,799.0967407,900.1456909,1660171648228333.5,27.82244020290347,2.1333335,0.09694268990963258,-0.198494606517884,0.10357385967697781,0.26837073711625686,-0.292586846627144,-0.3023072805518393
130.0,288.6551208,591.0346069,308.3999939,871.2022705,799.6351929,899.5477905,1660171648245000.0,27.81976643417251,2.15,0.09694268990963258,-0.198494606517884,0.10357385967697781,0.26855157230986465,-0.292586846627144,-0.30210648011942914
131.0,289.9194946,589.5134277,309.3005981,869.394165,800.0036011,899.1987915,1660171648261666.8,27.78723243630505,2.16666675,0.09736732050992665,-0.19798372972112432,0.10387632094442369,0.26867529948225566,-0.2919796077521689,-0.3019892713834746
132.0,290.0545349,589.2022095,309.320343,869.1725464,800.1531372,899.1743164,1660171648278333.5,27.788027055835407,2.1833335,0.09741267279708483,-0.1978792093877479,0.10388295212322518,0.26872552007675754,-0.2919051787825443,-0.301981051601947
133.0,289.4517517,590.1359863,309.1914368,869.5662842,799.781311,899.3204956,1660171648295000.0,27.73895714473449,2.2,0.09721023251236588,-0.1981928114278445,0.10383965992823695,0.2686006449943167,-0.29203741271397543,-0.3020301448063826
134.0,289.0666809,591.2550659,308.6874084,870.6043701,799.5356445,899.9438477,1660171648311666.8,27.741356001436497,2.21666675,0.09708090932885818,-0.19856864604441504,0.1036703857135567,0.26851813971512856,-0.29238604619473385,-0.3022394930042159
135.0,288.3991699,592.0882568,308.4144287,871.3410645,799.5715942,900.3585205,1660171648328333.5,27.711621746807182,2.2333335,0.09685673069067943,-0.19884846705306497,0.10357870749792214,0.26853021315629877,-0.29263345956671716,-0.3023787578007418
136.0,288.3540649,591.74823,307.9138184,871.4220581,799.3817749,900.6052246,1660171648345000.0,27.749886118647947,2.25,0.09684158250963815,-0.19873427156419923,0.10341058122687605,0.268466463746665,-0.2926606606689449,-0.3024616115502247
137.0,287.7866516,591.0689087,307.8614197,871.5519409,799.2382813,900.9882813,1660171648361666.8,27.785944163347907,2.26666675,0.09665102094454257,-0.19850612652401287,0.10339298351057123,0.26841827248114974,-0.2927042808478286,-0.30259025831312636
138.0,287.3353882,591.4989624,306.8491821,871.3954468,798.906189,900.8858643,1660171648378333.2,27.734835776970748,2.28333325,0.09649946746531612,-0.19865055688217886,0.103053030990416,0.2683067417354936,-0.2926517234604283,-0.30255586232027176
139.0,286.3031006,592.1828613,306.2087708,872.666687,798.4009399,901.5722656,1660171648395000.0,27.777703602879253,2.3,0.09615278130077828,-0.19888023927550863,0.10283795358628592,0.26813705755773615,-0.29307866009043754,-0.30278638512615536
140.0,286.0436096,593.1525879,305.7506714,873.3044434,798.0792236,902.2120972,1660171648411666.8,27.754424144869727,2.31666675,0.0960656331653923,-0.19920591479035965,0.10268410428695973,0.2680290115150284,-0.2932928458660154,-0.3030012678423229
141.0,286.0436096,593.1525879,305.7506714,873.3044434,797.9366455,902.1431885,1660171648428333.2,27.762854121520785,2.33333325,0.0960656331653923,-0.19920591479035965,0.10268410428695973,0.26798112771342497,-0.2932928458660154,-0.3029781253644841
142.0,285.6727905,593.0061035,305.0886536,872.8839111,797.9263306,902.2713623,1660171648445000.0,27.70838591456853,2.35,0.09594109631004658,-0.1991567190867586,0.10246177049942051,0.26797766353046026,-0.293151613199701,-0.30302117158834285
143.0,285.2520752,592.2548218,304.9035645,873.041687,798.147522,902.4121704,1660171648461666.5,27.75444321879045,2.3666665,0.09579980218453407,-0.19890440667783257,0.10239960969251287,0.26805194902812074,-0.2932046010701623,-0.303068460948522
144.0,285.068573,592.6028442,304.5738831,873.4176025,797.8919678,903.2380981,1660171648478333.5,27.74551801700884,2.3833335,0.09573817432626837,-0.19902128742989167,0.10228888862981148,0.267966123037932,-0.29333084951379884,-0.3033458426651081
145.0,284.1005554,593.4821167,304.1672668,874.776123,797.5615845,903.7570801,1660171648495000.0,27.782216563500043,2.4,0.09541307276644229,-0.19931658460347837,0.10215232954929403,0.2678551662473008,-0.2937870985877885,-0.30352013893588015
146.0,283.711792,594.0067139,303.1286621,875.494751,797.3209839,904.317627,1660171648511666.8,27.801518722288773,2.41666675,0.0952825094505033,-0.19949276669768864,0.10180352183338813,0.2677743623132039,-0.29402844449279547,-0.3037083944712606
147.0,283.0908508,593.555542,302.8860779,875.7578125,797.3378906,904.2840576,1660171648528333.5,27.840154668261285,2.4333335,0.09507397093562477,-0.19934124394806124,0.10172205172188482,0.26778004030350233,-0.2941167917542298,-0.3036971204362611
148.0,283.5,594.0649414,302.8123474,875.5394897,797.137146,904.7636719,1660171648545000.0,27.78635903969975,2.45,0.09521138067189568,-0.19951232197341373,0.10169728987813659,0.26771262171257315,-0.29404346965468775,-0.3038581953558131
149.0,283.1746826,595.0732422,302.770752,876.6386108,797.3399658,904.9922485,1660171648561666.8,27.798778555343304,2.46666675,0.09510212522635567,-0.1998509523483717,0.10168332037032847,0.26778073724409196,-0.2944126013564748,-0.3039349611183362
150.0,282.5542603,596.0269775,303.1138306,877.1893311,797.4334717,905.1375122,1660171648578333.5,27.7427458058588,2.4833335,0.09489376098020882,-0.20017125730325186,0.10179854078367936,0.2678121405098415,-0.29459755670083826,-0.30398374685886004
151.0,283.2548523,596.0708618,303.0785828,877.3688354,797.7347412,905.7640991,1660171648595000.0,27.76060308521272,2.5,0.09512904962785497,-0.20018599552121594,0.101786703070439,0.26791331964581794,-0.294657841893923,-0.3041941814403765
152.0,282.7102661,596.3565674,302.9742737,877.5392456,797.9146729,905.6274414,1660171648611666.8,27.727786546640235,2.51666675,0.09494615437566147,-0.2002819476363542,0.10175167162977712,0.26797374837803534,-0.2947150729007046,-0.30414828596137666
153.0,282.2650757,596.7269897,302.6970825,877.4736938,797.6363525,906.2630005,1660171648628333.2,27.660363323008504,2.53333325,0.09479664046862135,-0.20040635122935122,0.10165857901297959,0.2678802765277597,-0.29469305781293204,-0.30436173378998194
154.0,281.6184692,596.4689941,301.9279785,877.7537842,796.9721069,906.5551758,1660171648645000.0,27.705467864639047,2.55,0.09457948245233766,-0.2003197053130081,0.10140028111625903,0.2676571945500481,-0.294787124104632,-0.30445985870607095
155.0,281.5031738,596.6609497,300.5178528,878.0618896,796.0238647,906.6188965,1660171648661666.8,27.767210260821265,2.56666675,0.094540761343981,-0.20038417218321514,0.10092670081707765,0.2673387344122232,-0.29489059902712395,-0.3044812588324356
156.0,280.3538818,596.8720703,300.4255371,877.6335449,795.7261353,906.5198364,1660171648678333.2,27.66068700531174,2.58333325,0.09415478011606154,-0.2004550754770927,0.1008956972712057,0.2672387441926796,-0.29474674262398287,-0.30444799022964725
157.0,280.5401001,597.006897,300.4860229,877.7389526,795.4297485,906.4227905,1660171648695000.0,27.686392454970484,2.6,0.09421732015644733,-0.20050035602826882,0.10091601098030287,0.26713920487542764,-0.2947821430213389,-0.30441539808104917
158.0,279.3388977,597.4944458,300.1825867,877.741394,795.2556152,906.519165,1660171648711666.5,27.5940761456497,2.6166665,0.09381390520417081,-0.20066409569103047,0.10081410417413766,0.2670807234930151,-0.29478296294749334,-0.30444776474491714
159.0,279.4358826,598.0213623,299.8927307,878.7797241,794.920166,906.9375,1660171648728333.5,27.677598193283647,2.6333335,0.09384647686636949,-0.20084105670501212,0.1007167581778201,0.2669680653572928,-0.29513167844101784,-0.3045882594642589
160.0,278.8513794,597.7546997,298.9169617,879.3116455,793.9312744,907.4788208,1660171648745000.0,27.762313080252284,2.65,0.09365017578460884,-0.2007515000407456,0.1003890533675667,0.2666359534187713,-0.2953103203136913,-0.30477005805598517
161.0,279.1708984,598.2224121,299.1637878,879.3001099,793.8961792,907.4509888,1660171648761666.8,27.739257096333706,2.66666675,0.09375748388034395,-0.2009085777951067,0.1004719480898484,0.2666241669551136,-0.2953064461676494,-0.30476071088439133
162.0,278.8276367,597.7727661,299.1666565,878.7016602,794.2335815,907.0101929,1660171648778333.5,27.6905756207805,2.6833335,0.09364220197421069,-0.2007575675077219,0.10047291152155116,0.26673748102504263,-0.29510546125689213,-0.30461267283771226
163.0,279.6140747,597.7306519,299.5588379,878.2193604,794.7214355,906.9233398,1660171648795000.0,27.65659189507527,2.7,0.09390632136677804,-0.20074342376476637,0.10060462274754,0.26690132318696963,-0.294943484432004,-0.30458350386569594
164.0,279.13797,597.9552002,299.8664246,878.4987793,794.8919067,906.8475342,1660171648811666.8,27.640396194965582,2.71666675,0.09374642512045925,-0.2008188366524931,0.1007079234684688,0.26695857468015055,-0.29503732520538967,-0.3045580451149423
165.0,279.6459045,598.4299316,300.0291748,878.8664551,794.3458252,906.8850708,1660171648828333.5,27.68974628237733,2.7333335,0.09391701116996855,-0.200978271686152,0.10076258192083785,0.26677517724249844,-0.2951608064066512,-0.3045706515047544
166.0,279.2964478,596.9248047,299.3309937,878.9263306,793.9439087,907.0897827,1660171648845000.0,27.81737953602811,2.75,0.09379964871885023,-0.20047278593576254,0.10052810295614642,0.26664019655509164,-0.29518091515100187,-0.30463940248408056
167.0,279.5987244,596.6330566,299.6101379,877.630127,793.699646,907.1990356,1660171648861666.8,27.71118371303857,2.76666675,0.09390116608192185,-0.2003748044916377,0.10062185147356634,0.26655816273176314,-0.29474559474751727,-0.3046760942634506
168.0,279.483551,596.5515137,299.4922485,877.4838867,793.953186,906.7201538,1660171648878333.2,27.70153849685176,2.78333325,0.09386248594636391,-0.20034741891106275,0.10058225918947258,0.2666433122677615,-0.294696481023098,-0.30451526534861234
169.0,279.4001465,596.795105,299.2632141,877.8499146,793.6773682,907.0059814,1660171648895000.0,27.72340899743655,2.8,0.09383447516118137,-0.20042922724966122,0.10050533967820148,0.2665506808972082,-0.2948194087893182,-0.3046112584365493
170.0,279.3528137,596.9812012,298.8627319,878.2012939,793.7706299,906.763855,1660171648911666.8,27.75333036454205,2.81666675,0.09381857878996774,-0.200491726283664,0.10037084068985398,0.2665820021501916,-0.2949374169314435,-0.3045299420737941
171.0,279.5244141,597.0021362,299.0524597,877.6491699,793.4053345,906.8618164,1660171648928333.2,27.70728764179717,2.83333325,0.09387620951662683,-0.20049875714875875,0.10043455936988868,0.2664593203886851,-0.29475199016480474,-0.30456284168630393
172.0,279.4796448,596.7612305,298.6770325,877.7693481,793.1130371,906.876709,1660171648945000.0,27.75313758587086,2.85,0.09386117407795058,-0.20041785074908072,0.10030847491819984,0.2663611544662131,-0.29479235112547025,-0.30456784325599634
173.0,279.0901489,596.6260376,298.5201416,877.984314,792.8339233,906.7947998,1660171648961666.5,27.785507413134955,2.8666665,0.09373036475729786,-0.20037244721233985,0.10025578426845079,0.2662674161584086,-0.294864545834946,-0.3045403346562724
174.0,278.8413086,597.0344238,297.9207458,878.333313,792.7503052,906.784668,1660171648978333.5,27.788055683855983,2.8833335,0.09364679358082588,-0.20050960070069734,0.10005448161699777,0.266239333637244,-0.29498175457090053,-0.3045369319660901
175.0,279.0808411,597.1359253,297.8374023,879.1734619,792.7503052,906.784668,1660171648995000.0,27.889068791280703,2.9,0.09372723880142832,-0.20054368922964008,0.1000264913182146,0.266239333637244,-0.2952639123724489,-0.3045369319660901
176.0,278.8886414,596.9523926,298.3700867,879.2369995,792.7434692,907.336853,1660171649011666.8,27.88014153153288,2.91666675,0.09366268995203952,-0.2004820511281747,0.10020538943880147,0.2662370378171443,-0.2952852510060312,-0.3047223792191282
177.0,278.6252441,596.8030396,298.5563965,878.8525391,792.723999,907.0584717,1660171649028333.5,27.84395776276625,2.9333335,0.09357422991465592,-0.20043189202645514,0.10026796020878632,0.2662304988943085,-0.29515613282085423,-0.30462888691603746
178.0,279.1998596,596.2327271,298.12323,878.2697754,792.5363159,906.8973389,1660171649045000.0,27.86793928115764,2.95,0.09376721028541597,-0.20024035678645713,0.10012248443973583,0.2661674669116637,-0.2949604159373182,-0.30457477165551
179.0,279.1391296,596.5889893,298.2451172,878.8430786,792.045166,906.986084,1660171649061666.8,27.919297690775256,2.96666675,0.09374681456355281,-0.20036000481447547,0.10016341935542625,0.2660025178460699,-0.29515295558181776,-0.3046045760417494
180.0,278.5786438,596.2874146,297.2729492,879.1690674,791.6246948,907.1702881,1660171649078333.5,27.972080883981377,2.9833335,0.09355857954815602,-0.20025872317933363,0.09983692391442084,0.2658613056997391,-0.2952624365120879,-0.3046664396279449
181.0,278.0973816,598.180542,296.7653809,878.6852417,791.2488403,907.0684814,1660171649095000.0,27.760384241123383,3.0,0.09339695119356274,-0.2008945160313329,0.09966646085047627,0.2657350777425019,-0.2950999472249572,-0.3046322485998368
182.0,280.2612,609.5699463,296.5766296,874.2579346,791.9199829,906.4788818,1660171649111666.8,26.40432021307941,3.01666675,0.09412365361820912,-0.20471956332739438,0.09960307012075274,0.2659604760267126,-0.29361306884171384,-0.30443423592978525
183.0,285.4269104,658.1410522,297.0739441,864.2382813,792.9021606,903.5460815,1660171649128333.2,21.27473493853088,3.03333325,0.0958585192948764,-0.22103181042968664,0.09977008952171625,0.26629033315151734,-0.29024804230010287,-0.3034492766148013
184.0,299.2756958,723.9473877,297.0507202,848.6437378,793.7861328,899.1182861,1660171649145000.0,13.703665168294338,3.05,0.10050953156493915,-0.24313238206959137,0.09976228994646551,0.2665872086846305,-0.28501073006876976,-0.30196223423961027
185.0,308.6050415,766.9038086,297.5465088,834.3630371,794.1129761,895.3053589,1660171649161666.8,7.816993567495933,3.06666675,0.10364272339866902,-0.25755897869256167,0.09992879688518645,0.26669697659241304,-0.2802146622359334,-0.3006816908071114
