Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658795763664509,-0.07989623865110262,-0.5037308308537423,0.8891126878767075,-0.00801028266972907,-0.007393486418689381,0.001481349420297165,0.002490672919634325,0.001176986697607816,-0.6486145521687565,-0.008010697574158792,-0.007393491595219937,0.00148125083494995,0.002490668301150721,0.001176997344988261,-0.6486145312517017
1658795763680507,-0.08355840390630975,-0.5087357900358587,0.8964370183871218,-0.00816911400362203,-0.007426551870378802,0.001537593329738568,0.002547610222005781,0.001195698171067347,-0.6488862393477167,-0.008169539608035993,-0.007426557140710333,0.001537493008551091,0.002547605592005983,0.001195708810168138,-0.6488862180426225
1658795763696506,-0.08429083695735118,-0.5078812848096437,0.9021744106202796,-0.008366095482841705,-0.007433618616774631,0.001602232666415048,0.002604718032574028,0.001214516212018991,-0.6491549988259678,-0.008366531856262502,-0.007433623979812364,0.001602130627857789,0.002604713394192304,0.001214526835645604,-0.6491549771483257
1658795763712504,-0.08465705348287189,-0.5027542534523537,0.8894789044022282,-0.008598725124606436,-0.007453889989483402,0.001660261339382352,0.002662058341244496,0.001233119041361792,-0.6494213043129835,-0.008599172335420492,-0.007453895444108941,0.001660157602122891,0.002662053697538089,0.001233129642475605,-0.6494212822782278
1658795763728502,-0.07745479514763121,-0.5028763256275273,0.8900892652780961,-0.008860188121115839,-0.00753660196009231,0.001693385598559357,0.002719213766058262,0.001250762113442465,-0.64968555563495,-0.008860646237066819,-0.007536607505163763,0.001693280181461324,0.002719209120008039,0.001250772685160131,-0.6496855332584535
1658795763744501,-0.07989623865110262,-0.5099565117875944,0.8917982757305261,-0.009140471657543449,-0.00770556581566062,0.001697748006064117,0.002775349560950672,0.001266420636013295,-0.6499480187316186,-0.009140940745725724,-0.007705571450012765,0.001697640928186101,0.002775344915461794,0.001266431171606088,-0.6499479960286879
1658795763760499,-0.08111696040283833,-0.5131303883421072,0.8980239566643782,-0.009427558352958417,-0.007949761874682899,0.001687313359314911,0.002829501965475392,0.001279189407438135,-0.6502087841068313,-0.00942803847981058,-0.007949767597127358,0.00168720463990935,0.002829497323377982,0.001279199900331285,-0.6502087610927033
1658795763776497,-0.08075074387731762,-0.5110551613641565,0.8948500801098653,-0.009708566253099928,-0.008244332753205101,0.001684078015453005,0.002880811879569929,0.001289064405697778,-0.6504677439239047,-0.00970905748439835,-0.008244338562530533,0.001683967673965044,0.00288080724361976,0.001289074849469785,-0.6504677206137417
1658795763792496,-0.08099488822766476,-0.5044632639047837,0.8875257495994511,-0.009970736782873618,-0.008563877536915489,0.001712538196329113,0.002928582284310649,0.001297065515798168,-0.6507245861074686,-0.009971239183726055,-0.008563883431887806,0.001712426252395441,0.002928577657189827,0.001297075904180089,-0.6507245625163546
1658795763808494,-0.08245975432974761,-0.5064164187075608,0.8848401617456325,-0.01020212646346206,-0.008876552020957355,0.001800563104062732,0.002972303084661333,0.001304370374914577,-0.6509788018614613,-0.01020264009830129,-0.008876558000319914,0.001800449577510406,0.002972298468978988,0.001304380701789293,-0.6509787780043979
1658795763824493,-0.07977416647592905,-0.507515068284123,0.8955825131609068,-0.01039204248973069,-0.009139802394274851,0.001977002496350374,0.003011752485733568,0.001311814711331712,-0.6512297021823789,-0.01039256742230815,-0.009139808456748612,0.001976887407195648,0.00301174788402656,0.001311824970733178,-0.6512296780742811
1658795763840491,-0.08233768215457404,-0.5115434500648508,0.8997329671168082,-0.01053183705655556,-0.009314926873716489,0.002258228279831153,0.00304709047732705,0.001320362465121215,-0.6514764441966229,-0.01053237334993503,-0.009314933018000153,0.0022581116482783,0.00304708589206068,0.001320372651233688,-0.6514764198523156
1658795763856489,-0.07855344472419334,-0.501533531700618,0.8983901731898989,-0.01061684131638074,-0.009390087770881074,0.002631368255465093,0.003078812939024696,0.001331464142743583,-0.6517180792927076,-0.01061738903293206,-0.009390093995651237,0.002631250101905212,0.003078808372593427,0.001331474249900824,-0.6517180547269216
1658795763872375,-0.07928587777523477,-0.498970016021973,0.8872816052491039,-0.01064927607227211,-0.00938302048021048,0.003053628274969841,0.003107597356648214,0.001346508701458705,-0.6519536399920132,-0.01064983527366491,-0.009383026784121765,0.003053508619979638,0.003107592811376384,0.001346518724143169,-0.651953615219381
1658795763888373,-0.07672236209658978,-0.4984817273212787,0.8938735027084768,-0.01064081336365371,-0.009319736141615402,0.003468810637005086,0.003134213983014552,0.001366060426109432,-0.6521822706073048,-0.01064138411085122,-0.009319742523300586,0.003468689501345645,0.003134209461157113,0.001366070358951424,-0.6521822456423576
1658795763904371,-0.07940794995040834,-0.5054398413061723,0.9004654001678496,-0.01061334856512091,-0.009218147793438141,0.003822749766744521,0.003159570190328924,0.001390001094149541,-0.6524033845693347,-0.01061393091837378,-0.009218154251508294,0.003822627171360051,0.003159565694072186,0.001390010931926376,-0.6524033594264983
1658795763920369,-0.08111696040283833,-0.5026321812771801,0.8959487296864275,-0.01059720783350263,-0.009093604620313668,0.004069336663730158,0.00318474409656889,0.001418064339356841,-0.6526168136113309,-0.01059780185234283,-0.009093611153358317,0.004069212629746728,0.003184739628031274,0.001418074076991971,-0.6526167883049222
1658795763936367,-0.08184939345387976,-0.5018997482261387,0.8875257495994511,-0.0106267068130569,-0.008972413198374121,0.004173021263024996,0.003210852079523436,0.001449249677569048,-0.6528229071783783,-0.01062731255629164,-0.008972419804961419,0.004172895811749239,0.003210847640756236,0.001449259310131169,-0.6528228817226018
1658795763952365,-0.08319218738078904,-0.5037308308537423,0.8853284504463268,-0.01073366249421142,-0.008890549125304455,0.004114840862534263,0.003238797417051738,0.001480918115321126,-0.6530225444780757,-0.01073428001991717,-0.008890555803981404,0.004114714015452058,0.003238793010039886,0.001480927638023266,-0.6530225188870205
1658795763968362,-0.08551155870908689,-0.5087357900358587,0.8959487296864275,-0.01094036653572023,-0.00887054489947404,0.003903724037642763,0.003269118627728866,0.001509664099661999,-0.6532170384073623,-0.01094099590123678,-0.008870551648766725,0.003903595816417882,0.0032691142543917,0.001509673507860583,-0.6532170126949979
1658795763984360,-0.08636606393530188,-0.5149614709697108,0.8991226062409403,-0.01125427743413459,-0.008899933601695741,0.003583494688645,0.00330207401617983,0.001533200777236108,-0.6534079408072141,-0.01125491869605914,-0.008899940420109545,0.003583365115117754,0.003302069678371878,0.001533210066430001,-0.6534079149873876
1658795764000358,-0.08416876478217761,-0.5115434500648508,0.8987563897154196,-0.01166626343856351,-0.008945726714030371,0.003220944673035301,0.003337794922728938,0.001550988902509564,-0.6535967912792233,-0.01166691665274478,-0.008945733600050144,0.003220813769221182,0.003337790622240701,0.001550998068339108,-0.6535967653656563
1658795764016356,-0.08111696040283833,-0.4995803768978408,0.8905775539787903,-0.01215259537870524,-0.008995273973160314,0.002878318083719951,0.003376213334068073,0.001563454866015724,-0.6537848679356387,-0.01215326060023763,-0.008995280925250525,0.002878185871808275,0.003376209072626813,0.001563463904261737,-0.6537848419419238
1658795764032354,-0.0812390325780119,-0.5020218204013123,0.8896009765774018,-0.01267932677163777,-0.009067008938398007,0.002596183202608459,0.003416810508277011,0.001571037399026306,-0.6539729890853931,-0.01268000405485556,-0.009067015955002897,0.00259604970496099,0.003416806287547551,0.001571046305609066,-0.653972963024991
1658795764048352,-0.08148317692835905,-0.5069047074082551,0.8976577401388575,-0.01320737226233819,-0.009174444455586338,0.002401480860766389,0.003458576871679975,0.001573960279605393,-0.6541613905091472,-0.01320806166080979,-0.009174451535130124,0.002401346099915927,0.003458572693265496,0.001573969050583616,-0.6541613643953837
1658795764064350,-0.08404669260700404,-0.5104448004882887,0.8987563897154196,-0.01369756254065363,-0.00930121776324392,0.002319346981502182,0.00350031472421356,0.001572838980558005,-0.6543496837134192,-0.01369826410717593,-0.009301224904131015,0.002319210980151137,0.003500310589656411,0.001572847612127786,-0.6543496575594823
1658795764080348,-0.08331425955596261,-0.5073929961089494,0.9015640497444117,-0.01411587491451489,-0.00942400898078943,0.002364091760485283,0.00354094382489258,0.001569258201282561,-0.6545368963897656,-0.01411658870110762,-0.009424016181404676,0.00236395454150422,0.003540939735675098,0.001569266689776325,-0.6545368702087027
1658795764096346,-0.0820935378042269,-0.5025101091020066,0.8881361104753189,-0.01443883611661821,-0.009538848369126961,0.002523302574632079,0.003579565609963495,0.001565450476707457,-0.6547215979000306,-0.01443956217451837,-0.009538855627835852,0.002523164161058248,0.003579561567508835,0.00156545881859286,-0.6547215717047454
1658795764112343,-0.07611200122072193,-0.4993362325474937,0.8844739452201118,-0.01465827402817103,-0.009646244297650104,0.002764532380472554,0.00361548504048049,0.001563341716208028,-0.6549021059811234,-0.01465901240782738,-0.009646251612798999,0.00276439279550841,0.003615481046153463,0.001563349908086887,-0.6549020797843736
1658795764128341,-0.07794308384832549,-0.5098344396124208,0.8979018844892046,-0.01478441096254958,-0.009725515886041416,0.0030577689274845,0.003648396713255694,0.001563672865971933,-0.655076756209925,-0.0147851617136171,-0.00972552325595772,0.003057628194496221,0.003648392768363599,0.001563680904579094,-0.6550767300243194
1658795764144339,-0.08160524910353262,-0.5099565117875944,0.908033875028611,-0.01484683237505533,-0.009747727164140836,0.003380258011504079,0.003678550065204074,0.001566644345980199,-0.6552442038934154,-0.0148475955463898,-0.009747734587133175,0.003380116154020073,0.00367854617099754,0.001566652228182417,-0.6552441777314116
1658795764160337,-0.08148317692835905,-0.5014114595254444,0.8983901731898989,-0.01489284280481603,-0.009712134779354903,0.003701503253140209,0.003706613214231211,0.001572593131103403,-0.655403720557896,-0.0148936184444686,-0.009712142253713321,0.003701360294849597,0.003706609371905038,0.001572600853898189,-0.6554036944317974
1658795764176335,-0.08038452735179691,-0.4954299229419394,0.8860608834973682,-0.01498191693071024,-0.009655256458139376,0.003979826269227937,0.003733295257016844,0.001581770363286095,-0.6555554329930552,-0.01498270508592212,-0.009655263982135559,0.003979682233979016,0.003733291467710853,0.001581777923800556,-0.6555554069150091
1658795764192199,-0.08099488822766476,-0.4954299229419394,0.8814221408407725,-0.01517505136871725,-0.009625950222781119,0.004179167098798408,0.0037590249586655,0.001593649326109737,-0.6557004328687727,-0.01517585208591444,-0.009625957794668632,0.004179022010597071,0.003759021223465383,0.0015936567215994,-0.6557004068507679
1658795764208197,-0.08050659952697048,-0.5018997482261387,0.8935072861829561,-0.01552004942091469,-0.009660534003947946,0.004283408219986617,0.003783849950293628,0.001606905750928715,-0.655840683537812,-0.01552086274570274,-0.009660541621962455,0.004283262102994782,0.003783846270231792,0.00160691297877633,-0.6558406575916764
1658795764224194,-0.08490119783321903,-0.5128862439917601,0.9079118028534374,-0.01603688319373511,-0.009779505375961742,0.004294950232970169,0.003807479389489847,0.001619726069393076,-0.6559786921001867,-0.01603770917089394,-0.009779513038321228,0.004294803111504189,0.003807475765546256,0.001619733127107398,-0.6559786662375852
1658795764240192,-0.08416876478217761,-0.5103227283131151,0.9091325246051731,-0.01670875977844874,-0.009999839639028145,0.004223451029981656,0.003829314843517883,0.001629868702527718,-0.6561169929676417,-0.01670959845192752,-0.009999847343933114,0.004223302928510704,0.003829311276620907,0.00162987558774228,-0.6561169672000741
1658795764256189,-0.07891966124971406,-0.5061722743572137,0.8920424200808732,-0.01748284719671967,-0.01033656867892256,0.004077300529512035,0.003848464137476991,0.001634857097511316,-0.6562575657397423,-0.01748369860963172,-0.01033657642455626,0.004077151472656485,0.003848460628504255,0.001634863807983192,-0.6562575400785412
1658795764272186,-0.08026245517662334,-0.5089799343862058,0.8880140383001454,-0.01828074149395048,-0.0107766429826118,0.003869149796706373,0.003863937307866111,0.00163254482918659,-0.6564013425241273,-0.01828160568856824,-0.01077665076714041,0.00386899980923616,0.003863933857645353,0.001632551362795135,-0.6564013169804563
1658795764288184,-0.08282597085526833,-0.5189898527504386,0.8916762035553525,-0.01901523447856694,-0.01125896072792734,0.003626974363483774,0.003875095633496733,0.001621792015140187,-0.6565479330274752,-0.019016111496317,-0.01125896854950023,0.00362682347031672,0.003875092242806665,0.001621798369885783,-0.6565479076123267
1658795764304181,-0.08245975432974761,-0.510078583962768,0.901197833218891,-0.01960848890459982,-0.01170167618523709,0.003388993725545778,0.003882025938122555,0.001602791834762661,-0.6566956290830414,-0.01960937878605802,-0.01170168404198704,0.003388841951745907,0.00388202260769372,0.001602798008765435,-0.6566956038072352
1658795764320179,-0.08441290913252475,-0.5050736247806515,0.8987563897154196,-0.02000738480437869,-0.01204408194564268,0.003188005513968907,0.00388551858498265,0.001576633643502737,-0.656841677250068,-0.02000828758926522,-0.01204408983568612,0.003187852884744726,0.003885515315498288,0.001576639635001263,-0.6568416521242495
1658795764336176,-0.07989623865110262,-0.4899366750591287,0.8877698939497982,-0.02019312714628233,-0.01224825614999252,0.003048891759704746,0.003886816604388002,0.001544671303519287,-0.6569827509246547,-0.02019404287345696,-0.01224826407142975,0.003048738300407517,0.003886813396484912,0.001544677110869297,-0.6569827259592929
1658795764352173,-0.07977416647592905,-0.4982375829709316,0.8877698939497982,-0.02018344973344668,-0.01228206956635141,0.00299416253631174,0.003887458995508498,0.001508621595385017,-0.6571155168023549,-0.02018437844090396,-0.01228207751726689,0.002994008272433723,0.003887455849777897,0.001508627217058086,-0.6571154920077406
1658795764368171,-0.08221560997940047,-0.5036087586785687,0.9043717097734039,-0.02002759690235435,-0.01213234568825884,0.003036899315626945,0.003889156670445371,0.001470883073407091,-0.6572371787861592,-0.0200285386272189,-0.01213235366672139,0.003036744272799643,0.003889153587433761,0.001470888507989312,-0.657237154172404
1658795764384168,-0.08392462043183047,-0.5064164187075608,0.8990005340657667,-0.01979603611035966,-0.01183095734946349,0.003168067455167856,0.003893475411187021,0.001434172157149384,-0.6573458995503401,-0.01979699088888148,-0.01183096535352648,0.003167911659160263,0.003893472391397052,0.001434177403340036,-0.6573458751273752
1658795764400166,-0.08136110475318548,-0.4951857785915923,0.8891126878767075,-0.01956723831404166,-0.01144705611411252,0.003360577528668831,0.003901426345604383,0.001400826471321464,-0.6574410341838074,-0.0195682061815915,-0.0114470641418141,0.003360421005385645,0.003901423389495732,0.001400831527931687,-0.6574410099613812
1658795764416163,-0.07977416647592905,-0.4920119020370795,0.8876478217746246,-0.01941357456455252,-0.01105114955197491,0.003589434360034841,0.003913262239583579,0.001372319575225629,-0.6575231454027327,-0.0194145555556173,-0.01105115760133819,0.003589277135514654,0.00391325934757383,0.001372324441177083,-0.6575231213904104
1658795764432160,-0.08258182650492119,-0.4982375829709316,0.8936293583581296,-0.01938857143327084,-0.01069623618032876,0.003843902581500473,0.003928524030414135,0.001349068813852105,-0.6575938041342151,-0.0193895655814491,-0.01069624424936203,0.00384374468191394,0.003928521202879648,0.001349073488175607,-0.6575937803413765
1658795764448158,-0.08319218738078904,-0.494697489890898,0.9065690089265281,-0.01951804769172352,-0.0104258081518037,0.004120295039943458,0.003946142719580087,0.00133064777742395,-0.657655217305209,-0.01951905502972098,-0.01042581623850062,0.00412013649159147,0.003946139956856875,0.001330652259258115,-0.6576551937410484
1658795764464155,-0.08148317692835905,-0.5008010986495766,0.9074235141527431,-0.01979739503419273,-0.01027573468889757,0.004411746937289383,0.00396454245120295,0.001316193340961356,-0.6577097629920862,-0.01979841559381788,-0.01027574279123737,0.004411587766601199,0.003964539753587553,0.001316197629551232,-0.6577097396656102
1658795764480153,-0.0812390325780119,-0.5065384908827344,0.9022964827954532,-0.02019608975306439,-0.01026309633130571,0.004707561494934934,0.003981851365028304,0.001304675235355566,-0.657759539938898,-0.0201971235652241,-0.01026310444725351,0.004707401728466298,0.003981848732778646,0.001304679330051252,-0.6577595168589251
1658795764496150,-0.07977416647592905,-0.5027542534523537,0.8888685435263604,-0.0206680880927986,-0.01038526128814922,0.004996053027227517,0.003996187419839901,0.001295058600808321,-0.6578060363236767,-0.0206691351874939,-0.01038526941565626,0.004995892691658731,0.003996184853176162,0.001295062501063574,-0.6578060134988358
1658795764512054,-0.07989623865110262,-0.5025101091020066,0.8902113374532696,-0.02116435589200336,-0.01062271988610502,0.005268696320801096,0.004005903006123383,0.001286354245094585,-0.6578499818800503,-0.02116541629832521,-0.01062272802310896,0.005268535442935065,0.004005900505228855,0.001286357950465426,-0.6578499593187798
1658795764528051,-0.07977416647592905,-0.5050736247806515,0.8976577401388575,-0.02164355066891668,-0.01093105661786376,0.005525526174660774,0.004009827371799163,0.001277681509045157,-0.6578913856400425,-0.02164462441504182,-0.01093106476228896,0.005525364781421045,0.004009824936821101,0.001277685019188456,-0.6578913633505894
1658795764544048,-0.07806515602349906,-0.5017776760509651,0.9014419775692382,-0.02207865309029305,-0.0112443884528138,0.005772410247504551,0.004007530212443986,0.001268611439895261,-0.6579297120689201,-0.02207974020347988,-0.01124439660257157,0.005772248365933343,0.004007527843494457,0.001268614754567313,-0.6579296900593395
1658795764560045,-0.07879758907454049,-0.5008010986495766,0.8988784618905932,-0.02245929505081923,-0.01150218019909592,0.006010195923104603,0.00399943006085223,0.001259406805795032,-0.6579641287967358,-0.02246039555740374,-0.01150218835208475,0.006010033580360824,0.003999427758008958,0.001259409924850136,-0.6579641070748896
1658795764576042,-0.08111696040283833,-0.5012893873502708,0.8971694514381632,-0.0227905870868452,-0.01167354720361367,0.006228767189176433,0.003986615795913204,0.00125050816949556,-0.6579937636228397,-0.02279170101223694,-0.01167355535771952,0.006228604412533672,0.003986613559220414,0.001250511092884584,-0.6579937421963961
1658795764592039,-0.08307011520561547,-0.4961623559929809,0.896070801861601,-0.02308938165065544,-0.0117637249224087,0.006411315630967141,0.003970461715386312,0.001241658482143288,-0.6580179222792935,-0.02309050901933359,-0.01176373307550527,0.00641115244781165,0.003970459544855578,0.00124166120991224,-0.6580179011557264
1658795764608036,-0.08331425955596261,-0.4982375829709316,0.8966811627374689,-0.02337876449422136,-0.01180585921721644,0.006544727959232452,0.003952196061876724,0.001231981653789209,-0.6580362321243073,-0.0233799053297308,-0.01180586736716542,0.00654456439706111,0.003952193957487812,0.001231984186077794,-0.658036211310896
1658795764624033,-0.08136110475318548,-0.5039749752040894,0.8970473792629896,-0.02368176156742881,-0.01183753700150412,0.00663033268997731,0.003932604476779904,0.001221006508897844,-0.6580486913394293,-0.02368291589237629,-0.01183754514615553,0.006630168776395539,0.003932602438481609,0.001221008845938024,-0.6580486708432572
1658795764640030,-0.0829480430304419,-0.504951552605478,0.8939955748836503,-0.02401569318798074,-0.01187809151756296,0.006686105742312557,0.003912001434178891,0.001208871928240827,-0.6580556228253529,-0.02401686102403112,-0.01187809965475541,0.006685941505032236,0.003911999461889868,0.001208874070355364,-0.658055602653308
1658795764656026,-0.08148317692835905,-0.4995803768978408,0.9024185549706267,-0.02438860595551328,-0.01193262532877487,0.006735176719161202,0.003890368137565093,0.001195512631861971,-0.6580575545930735,-0.02438978732338577,-0.01193263345633586,0.006735012185998581,0.003890366231174674,0.00119551457946297,-0.658057534751847
1658795764672023,-0.08233768215457404,-0.5022659647516594,0.8974135957885103,-0.02479842933581954,-0.01200813293475749,0.006791680470171128,0.003867453371550638,0.001180443867199993,-0.6580550647489326,-0.02479962425528401,-0.01200814105050366,0.006791515669044718,0.003867451530919649,0.001180445620787442,-0.6580550452450199
1658795764688020,-0.07843137254901977,-0.500679026474403,0.8982681010147253,-0.02523455088121202,-0.01210882931009102,0.006859682767908979,0.003842855880452054,0.001163222990021347,-0.6580486322072506,-0.02523575937108537,-0.01210883741182847,0.006859517726837427,0.003842854105413612,0.001163224550181638,-0.6580486130469498
1658795764704017,-0.08099488822766476,-0.5060502021820401,0.895216296635386,-0.02568095429487766,-0.01222185440484617,0.00694177142195462,0.003816208071677697,0.001143799215602979,-0.6580385251353003,-0.02568217637302027,-0.01222186249037078,0.006941606169054575,0.00381620636203801,0.001143800583007439,-0.6580385063247126
1658795764720014,-0.0812390325780119,-0.5016556038757916,0.8949721522850389,-0.02611986389304731,-0.01231957645062843,0.007043240726774671,0.003787391705859849,0.001122806502666815,-0.6580247436685793,-0.0261210995763595,-0.01231958451772617,0.007043075290258632,0.003787390061398996,0.001122807678070226,-0.6580247252136091
1658795764736011,-0.08184939345387976,-0.5014114595254444,0.8996108949416346,-0.02653497659224442,-0.01237303796762193,0.007169535196627125,0.003756637985574015,0.001101375745116253,-0.6580070176773499,-0.026536225896663,-0.01237304601406917,0.007169369604801273,0.003756636406046729,0.001101376729355353,-0.6580069995837041
1658795764752008,-0.08319218738078904,-0.5004348821240558,0.8955825131609068,-0.02691386952594122,-0.01236587533013475,0.007321098625220245,0.003724468914958813,0.001080297849152659,-0.6579848496876032,-0.0269151324664361,-0.01236588335369855,0.007320932906482246,0.003724467400095261,0.001080298643144669,-0.6579848319607916
1658795764768005,-0.07928587777523477,-0.4962844281681544,0.8997329671168082,-0.02724960491279247,-0.01230385146374421,0.007489325082610579,0.003691513007478071,0.001059645013138829,-0.6579575897772345,-0.02725088150336329,-0.01230385946218271,0.007489159265447357,0.003691511556984614,0.001059645617879953,-0.6579575724225699
1658795764784002,-0.0829480430304419,-0.5037308308537423,0.901197833218891,-0.02754159741059306,-0.01221020225715928,0.007659892907035171,0.003658290061757835,0.001039124671681974,-0.6579245301195235,-0.02754288766426596,-0.01221021022822198,0.00765972702002067,0.003658288675317798,0.001039125088245903,-0.6579245131421216
1658795764799999,-0.08075074387731762,-0.5005569542992294,0.8950942244602125,-0.0277956916961737,-0.01211358615154608,0.007822051994265162,0.003625061169965801,0.001018529076646907,-0.6578850070875295,-0.02779699562499814,-0.01211359409297428,0.007821886066058074,0.003625059847240227,0.001018529306183337,-0.6578849904923094
1658795764815996,-0.0829480430304419,-0.4992141603723201,0.8963149462119482,-0.02802320802365809,-0.01204154431577897,0.007974059869612032,0.00359174860112161,0.0009980175125606427,-0.6578384964083556,-0.02802452563870364,-0.01204155222530603,0.007973893928953537,0.003591747341750007,0.0009980175562937614,-0.6578384802000397
1658795764831909,-0.08184939345387976,-0.4997024490730144,0.8959487296864275,-0.02823861657439623,-0.01201391972745042,0.008121658600707148,0.003557930897812641,0.0009777345947642822,-0.657784682207609,-0.02823994788574945,-0.01201392760280215,0.008121492676418641,0.003557929701413729,0.0009777344539912804,-0.6577846663907235
1658795764847905,-0.0812390325780119,-0.5004348821240558,0.8914320592050053,-0.02845599523078411,-0.01203739508112053,0.0082721679738352,0.003522951091657641,0.0009571262671124824,-0.6577234791548757,-0.02845734024754558,-0.01203740292001553,0.008272002094815996,0.003522949957830071,0.0009571259432020368,-0.657723463733751
1658795764863902,-0.07879758907454049,-0.4976272220950637,0.8954604409857332,-0.02868528205112178,-0.0121081478999982,0.008427694256275035,0.003486095132466238,0.0009353841405987945,-0.657654996137686,-0.02868664078140308,-0.01210815570014827,0.008427528451500042,0.00348609406078933,0.0009353836349895747,-0.657654981116457
1658795764879898,-0.08270389868009476,-0.5059281300068665,0.9035172045471889,-0.02892985187630797,-0.01221229377414667,0.008583600778067248,0.003446782127397024,0.0009123384298236457,-0.65757945054533,-0.02893122432722881,-0.01221230153325717,0.00858343507658465,0.00344678111743148,0.0009123377440228023,-0.6575794359279366
1658795764895895,-0.07965209430075548,-0.5064164187075608,0.9032730601968417,-0.02918670286256983,-0.01232460598537671,0.008732550410798684,0.003404750342993024,0.0008881794271195232,-0.6574970648332717,-0.02918808904025517,-0.01232461370114693,0.008732384841727605,0.003404749394281658,0.0008881785627011908,-0.6574970506234591
1658795764911891,-0.0812390325780119,-0.5034866865033951,0.8887464713511868,-0.02944928324621526,-0.0124187133098985,0.008867988510078305,0.003360151358353686,0.00086296733304987,-0.6574079872004882,-0.02945068315579252,-0.01241872098002204,0.008867823102606478,0.003360150470422141,0.0008629662916536814,-0.6574079734018077
1658795764927888,-0.07684443427176335,-0.4993362325474937,0.8936293583581296,-0.02971136772579008,-0.01247674506070921,0.008986649012318498,0.003313482830491374,0.0008369778959034241,-0.6573122657861266,-0.02971278137138638,-0.0124767526828743,0.008986483795699917,0.003313482002848832,0.0008369766792330085,-0.6573122524019359
1658795764943884,-0.08172732127870619,-0.497261005569543,0.8914320592050053,-0.02996987884562572,-0.01248501675253021,0.009091464489755242,0.00326546270156843,0.000810806524346871,-0.6572098764735633,-0.02997130623036517,-0.01248502432442008,0.009091299493307803,0.003265461933708311,0.000810805134168355,-0.6572098635070278
1658795764959880,-0.08429083695735118,-0.499824521248188,0.9049820706492717,-0.030225623394072,-0.01243251266659377,0.009190473915587173,0.003216936565184336,0.0007848925338991848,-0.6571007791837202,-0.03022706452007311,-0.01243252018588697,0.009190309168690307,0.003216935856584985,0.0007848909720396979,-0.6571007666378129
1658795764975877,-0.08599984740978117,-0.5027542534523537,0.8992446784161139,-0.03048239811701591,-0.01232240883211101,0.009291039834768779,0.003168743226093076,0.0007594190481442662,-0.6569849728521329,-0.03048385298538895,-0.01232241629648175,0.009290875366861077,0.003168742576218433,0.000759417316490443,-0.6569849607296355
1658795764991873,-0.08441290913252475,-0.5029983978027008,0.8964370183871218,-0.03074547595564417,-0.01217737044623711,0.009396016578033252,0.003121502180066496,0.0007345599391854878,-0.6568625311273745,-0.03074694456648874,-0.01217737785335564,0.009395852418610066,0.003121501588366764,0.0007345580396819749,-0.6568625194308784
1658795765007870,-0.08026245517662334,-0.5001907377737087,0.8911879148546582,-0.031020074535373,-0.01202504302604581,0.009504532420656063,0.003075477087342022,0.0007105080277277715,-0.6567336137422547,-0.03102155688777559,-0.0120250503735788,0.009504368599267085,0.003075476553254311,0.0007105059623757271,-0.6567336024741612
1658795765023866,-0.07904173342488763,-0.5011673151750973,0.8930189974822618,-0.03130994920499623,-0.01187987811701183,0.009613333540259734,0.00303065714164916,0.0006873897749070944,-0.6565984543989697,-0.0313114452970279,-0.01187988540262281,0.009613170086506546,0.003030656664598125,0.0006873875457626908,-0.6565984435614917
1658795765039863,-0.07977416647592905,-0.5028763256275273,0.901197833218891,-0.03161627562568518,-0.01174204020893311,0.009716512745466655,0.002986967608505755,0.0006650766035555241,-0.6564573284659185,-0.03161778545439922,-0.01174204743028283,0.009716349689000311,0.002986967187904215,0.0006650742127284576,-0.6564573180610804
1658795765055859,-0.0812390325780119,-0.5051956969558251,0.9000991836423289,-0.03193722458427456,-0.01160950799989948,0.009805970360562482,0.002944403328756372,0.0006428944344131689,-0.6563105083284094,-0.0319387481457043,-0.01160951515464624,0.00980580773108107,0.002944402964005929,0.0006428918840651554,-0.6563104983580489
1658795765071856,-0.08221560997940047,-0.501533531700618,0.8955825131609068,-0.03226858538074137,-0.01148546402104471,0.009874930511917349,0.002903011280828077,0.000619893594488584,-0.6561582203074467,-0.03227012266989797,-0.01148547110684474,0.009874768339163561,0.002903010971319724,0.0006198908868318839,-0.6561582107732156
1658795765087852,-0.08245975432974761,-0.5003128099488823,0.8927748531319146,-0.03260530717487949,-0.01137523431020322,0.009922305564398052,0.002862811630652479,0.0005956061557118399,-0.6560006188985326,-0.03260685818574981,-0.01137524132471097,0.009922143878156738,0.002862811375767189,0.000595603293007765,-0.6560006098018973
