Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658965176326882,0.1930571450370033,-0.4097352559700922,0.9032730601968417,-0.2046899321820619,0.04353253283335688,-0.09076347496211715,-0.02006056751316034,0.1529188204621147,-0.4753354506639063,-0.2046926845400388,0.04353360896871034,-0.09076444399161486,-0.02006056901572596,0.1529188165718829,-0.4753354374242719
1658965176342897,0.2059967956054019,-0.4019226367589837,0.910597390707256,-0.2064688633326279,0.04569616666870608,-0.09144763467466735,-0.01998983426756802,0.1586759532741263,-0.4762122409105509,-0.2064716094748458,0.04569723687789849,-0.09144860394746786,-0.01998983571204823,0.1586759493858937,-0.476212227921207
1658965176358912,0.2184481574731061,-0.4097352559700922,0.9125505455100331,-0.2081198503510269,0.04772375368118945,-0.09205816734450853,-0.0199080359448558,0.1646006630073268,-0.4769804479856796,-0.2081225902182196,0.04772481790721485,-0.09205913684618006,-0.01990803733027808,0.164600659122046,-0.4769804352521135
1658965176374926,0.2299229419394218,-0.4140077821011672,0.8999771114671553,-0.2097848625726049,0.04953934846552407,-0.09274766900109714,-0.01981710035706916,0.1706896392681078,-0.4776345026215826,-0.2097875961058682,0.04954040665184909,-0.09274863871690005,-0.01981710168249055,0.1706896353867257,-0.4776344901491789
1658965176390941,0.2450598916609446,-0.4142519264515143,0.8894789044022282,-0.2115538513382559,0.05107463871785348,-0.09366769000330684,-0.01971873143290333,0.1769280991750547,-0.4781731722796931,-0.2115565784790562,0.05107569080842244,-0.0936686599181948,-0.01971873269741063,0.1769280952985127,-0.4781731600737301
1658965176406955,0.2622720683604181,-0.4210879682612343,0.8748302433813988,-0.2134781244901551,0.05227950961331355,-0.09494900390718053,-0.0196143179114503,0.1832977221464033,-0.4785969913226685,-0.2134808451803381,0.05228055555255345,-0.09494997400580174,-0.01961431911416047,0.1832977182756367,-0.4785969793883172
1658965176422970,0.268253604943923,-0.4220645456626229,0.8825207904173347,-0.2155844951218474,0.05313896829356853,-0.09668086425892843,-0.01950481344741288,0.1897847070862604,-0.4789054335713935,-0.215587209303646,0.05314000802639397,-0.0966818345256268,-0.01950481458747324,0.1897847032221984,-0.4789054219137147
1658965176438984,0.2840009155413137,-0.4207217517357136,0.8893568322270546,-0.2178873519396261,0.05368292575648424,-0.09890132197839653,-0.0193905533401253,0.196376628502036,-0.4790976097991466,-0.217890059555669,0.05368395922830232,-0.09890229239721299,-0.01939055441671381,0.1963766246456015,-0.4790975984230891
1658965176454999,0.2908369573510337,-0.4278019378957807,0.8898451209277489,-0.2203975505431487,0.05398064977567031,-0.1016052792496694,-0.01927104836531524,0.203056677871815,-0.4791743801643497,-0.2204002515364691,0.05398167693238551,-0.1016062498043432,-0.01927104937764065,0.203056674023924,-0.4791743690747484
1658965176471014,0.2965743495841915,-0.4196231021591514,0.874219882505531,-0.2231278965561318,0.05412301979802683,-0.1047582590897876,-0.0191448525919553,0.2098056168740275,-0.4791382204928529,-0.2231305908701753,0.0541240405860458,-0.1047592297637574,-0.01914485353925737,0.209805613035589,-0.4791382096944264
1658965176487028,0.3140306706340121,-0.4253604943923093,0.8756847486076147,-0.2260947663842452,0.05419995600558244,-0.1083072558388242,-0.01900961192986676,0.2166063168894106,-0.4789919440850988,-0.2260974539628785,0.0542009703718189,-0.1083082266152298,-0.01900961281141643,0.2166063130613262,-0.4789919335824479
1658965176503043,0.3255054551003278,-0.4186465247577629,0.8766613260090033,-0.2293153330206335,0.05428388821306781,-0.1121914824389136,-0.01886229709181789,0.2234447012297553,-0.478738368956674,-0.2293180138081525,0.05428489610494722,-0.1121924533005967,-0.01886229790691747,0.2234446974129188,-0.4787383587542796
1658965176519057,0.3412527656977185,-0.411200122072175,0.8695811398489353,-0.2328006620816294,0.05442688335847468,-0.1163514400495049,-0.01869949164199311,0.2303090492839906,-0.478380415004482,-0.232803336022768,0.05442788472393899,-0.1163524109790111,-0.01869949238997645,0.230309045479288,-0.4783804051067032
1658965176535072,0.3510185397116041,-0.4064393072404058,0.876173037308309,-0.2365460621059045,0.05466606124544187,-0.1207344726577625,-0.01851760387867284,0.2371886482276891,-0.4779213578611036,-0.2365487291458427,0.05466705603295423,-0.1207354436373422,-0.01851760455890532,0.237188644435998,-0.4779213482721766
1658965176551087,0.3639581902800026,-0.41205462729839,0.8728770885786217,-0.2405210578772313,0.05502151125179638,-0.1252983384959597,-0.01831301910063377,0.2440718436879195,-0.4773652791009893,-0.2405237179616041,0.05502249941034585,-0.1252993095075699,-0.01831301971251227,0.244071839910109,-0.477365269825024
1658965176567101,0.3739681086442355,-0.4016784924086365,0.8672617685206374,-0.2446627322846701,0.05548931228805909,-0.1300112634599355,-0.01808230016269894,0.2509457123033358,-0.4767167748185616,-0.2446653853595761,0.0554902937671653,-0.1300122344852412,-0.01808230070565171,0.2509457085402659,-0.4767167658595414
1658965176583116,0.3889829861905856,-0.4028992141603722,0.8666514076447696,-0.2488757976989187,0.05604744640604226,-0.1348504838993428,-0.01782240105242426,0.2577963057615427,-0.475980352229679,-0.2488784437109289,0.05604842115575993,-0.1348514549197185,-0.01782240152591084,0.2577963020140641,-0.4759803435914588
1658965176599151,0.3963073167009998,-0.4092469672693979,0.8711680781261917,-0.2530392928001233,0.05666517063316791,-0.1398039801859189,-0.01753077349891375,0.2646077015186404,-0.475160458046342,-0.2530419316962896,0.05666613860409132,-0.1398049511824501,-0.01753077390242475,0.2646076977875942,-0.4751604497326463
1658965176615166,0.4130312046997791,-0.3932555123216601,0.8548104066529332,-0.2570175610236433,0.05730231771616093,-0.1448714552194177,-0.01720540269892466,0.2713622356826689,-0.4742611293138724,-0.2570201927515069,0.05730327885942828,-0.1448724261729023,-0.01720540303198152,0.2713622319688859,-0.4742611213282941
1658965176631180,0.4290226596475168,-0.393011367971313,0.833813992523079,-0.2606732795056974,0.05791802284707776,-0.1500570122204334,-0.01684481285742418,0.278042350776246,-0.4732849739393974,-0.2606759040132979,0.05791897711437544,-0.1500579831113833,-0.01684481311957896,0.2780423470805464,-0.4732849662853962
1658965176647195,0.4492866407263296,-0.3860532539864194,0.8220950637064162,-0.2638794058281773,0.05849496348859892,-0.1553548088304045,-0.01644793105387214,0.2846314975331292,-0.4722328148703389,-0.2638820230640613,0.05849591083216586,-0.1553557796390471,-0.01644793124470735,0.2846314938563227,-0.4722328075512392
1658965176663210,0.4632028686961167,-0.378484779125658,0.8341802090485997,-0.2665265937626592,0.05905102400960557,-0.1607375823257549,-0.01601380567331571,0.2911143859316229,-0.4711039555672977,-0.2665292036758888,0.05905196438223753,-0.1607385530320346,-0.01601380579244421,0.291114382274508,-0.4711039485862876
1658965176679224,0.4682078278782331,-0.3787289234760052,0.8257572289616233,-0.2685252297695457,0.05962223422178633,-0.1661530694394612,-0.0155414224565042,0.2974776984026536,-0.4698963137617682,-0.2685278323097077,0.05962316757683998,-0.1661540400230411,-0.01554142250356918,0.297477694766017,-0.4698963071218976
1658965176695239,0.4737010757610438,-0.3616388189517052,0.8113527122911419,-0.269803929526137,0.06023027187016979,-0.1715214279606754,-0.01502988853360663,0.3037108654457642,-0.4686064008609093,-0.2698065246433511,0.06023119816156682,-0.1715223984009388,-0.01502988850828144,0.3037108618303808,-0.4686063945650886
1658965176711253,0.4843213550011445,-0.3557793545433738,0.7906004425116349,-0.2703068198395768,0.06086414259324949,-0.1767297974840183,-0.01447900061944232,0.3098070804940111,-0.4672289719315088,-0.2703094074845047,0.0608650617754806,-0.1767307677600704,-0.01447900052143017,0.3098070769006437,-0.4672289659825072
1658965176727268,0.5043411917296101,-0.3571221484702831,0.7696040283817807,-0.2699907616361715,0.06149425082643768,-0.1816324068300727,-0.01388986404874998,0.3157635934188467,-0.4657570136940859,-0.2699933417600251,0.06149516285456645,-0.1816333769207422,-0.01388986387778381,0.3157635898482452,-0.4657570080945307
1658965176743282,0.5275349050125886,-0.3541924162661174,0.7683833066300449,-0.2688227999758646,0.06209975285508896,-0.1860629610585025,-0.01326517497584153,0.3215804500881097,-0.4641827701425749,-0.2688253725304148,0.06210065768475564,-0.1860639309423435,-0.01326517473168372,0.3215804465410101,-0.4641827648949493
1658965176759297,0.5446250095368885,-0.3493095292591746,0.7656977187762264,-0.2667793205040961,0.06268104038131861,-0.1898548833652196,-0.01260909622982824,0.3272603474380176,-0.4624981108964004,-0.2667818854416817,0.06268193796874381,-0.1898558530205132,-0.01260909591227024,0.3272603439151425,-0.462498106003043
1658965176775312,0.5553673609521628,-0.3324635690852218,0.7449454489967193,-0.2638494407072854,0.06325641600830621,-0.1928598672889957,-0.01192691469663986,0.3328100651814186,-0.4606936819741669,-0.2638519979808216,0.06325730631029453,-0.1928608366937518,-0.01192691430550202,0.3328100616834758,-0.4606936774372704
1658965176791326,0.5683070115205613,-0.3114671549553671,0.7266346227206837,-0.2600429189973921,0.063854872135747,-0.1949601721819438,-0.01122464849699491,0.338240084036513,-0.4587591104395861,-0.2600454685603792,0.06385575510969048,-0.194961141313903,-0.01122464803212617,0.3382400805641959,-0.4587591062611959
1658965176807341,0.5858854047455555,-0.3038986800946057,0.6992904554818038,-0.2553992239795192,0.06450888656885871,-0.1960782286796125,-0.01050866658456241,0.3435628907801734,-0.4566841897529657,-0.2554017657860515,0.06450976217274026,-0.1960791975162476,-0.01050866604584019,0.3435628873341606,-0.4566841859349793
1658965176823355,0.6018768596932933,-0.2975509269855801,0.6925764858472574,-0.2499930936094526,0.0652437839314671,-0.1961845181942374,-0.009785362063032859,0.3487924305803036,-0.4544593006170615,-0.2499956276142271,0.06524465212386382,-0.1961854867127555,-0.009785361450362956,0.3487924271612589,-0.4544592971612269
1658965176839370,0.6155489433127332,-0.2987716487373158,0.6814679179064624,-0.2439336553010275,0.06606263059882315,-0.1952983839409468,-0.009060969103088798,0.3539433904526871,-0.4520758623451185,-0.2439361814593525,0.0660634913389095,-0.1952993521182911,-0.009060968416405494,0.3539433870612593,-0.4520758592530337
1658965176855384,0.6216525520714118,-0.278507667658503,0.6709697108415353,-0.2373574137512001,0.06693733678472136,-0.193482890280419,-0.008341563461440655,0.3590298164289475,-0.4495272011587739,-0.237359932019004,0.06693819003227222,-0.1934838580932705,-0.008341562700706654,0.3590298130657705,-0.4495271984318855
1658965176871399,0.638620584420539,-0.2727702754253452,0.659128709849699,-0.2304174713241793,0.06781612124856728,-0.1908398297965891,-0.007633113447664456,0.3640645427983952,-0.4468087161372781,-0.2304199816580189,0.06781696696396113,-0.1908407972213688,-0.007633112612870902,0.3640645394640875,-0.4468087137768805
1658965176887414,0.6555886167696654,-0.2644693675135423,0.6443579766536969,-0.2232710293057863,0.06863728287809424,-0.1875043567041109,-0.006941425186895588,0.3690586345782361,-0.4439179529329765,-0.223273531662856,0.06863812102231621,-0.1875053237169814,-0.006941424278062139,0.3690586312734002,-0.4439179509402113
1658965176903428,0.6737773708705275,-0.2600747692072938,0.6364232852674148,-0.2160667101281364,0.06933375858105779,-0.1836356688237263,-0.006272019614138315,0.3740205090841408,-0.440854904265607,-0.2160692044662765,0.06933458911570282,-0.183636635400594,-0.006272018631313226,0.3740205058093638,-0.4408549026414615
1658965176919464,0.6786602578774703,-0.2626382848859388,0.6201876859693289,-0.2089338970217183,0.06983595325469834,-0.1794016912351857,-0.005630056795434221,0.3789558594690508,-0.4376216332135593,-0.2089363832994237,0.06983677614197416,-0.1794026573517029,-0.005630055738694423,0.3789558562249039,-0.4376216319588658
1658965176935478,0.6897688258182653,-0.2478675516899367,0.6104219119554433,-0.2019764190055997,0.07008896393548933,-0.1749613156969055,-0.00502025358271081,0.3838675470940717,-0.4342220532243918,-0.2019788971820288,0.0700897791382194,-0.1749622813284721,-0.005020252452162171,0.3838675438811108,-0.4342220523398274
1658965176951493,0.7084458686198216,-0.2525062943465324,0.6121309224078733,-0.1952712234053232,0.07007194435782053,-0.1704553021094054,-0.004446655163647108,0.3887551479057152,-0.4306623201671627,-0.1952736934403065,0.07007275183944695,-0.1704562672311712,-0.004446653959424755,0.388755144724481,-0.4306623196532478
1658965176967507,0.714305333028153,-0.2622720683604181,0.5923552300297548,-0.188870748899425,0.06979562329877892,-0.1660049761507741,-0.003912331175835685,0.3936155167633011,-0.4269504935367583,-0.1888732107534737,0.06979642302336517,-0.1660059407376406,-0.003912329898104195,0.3936155136143192,-0.4269504933938565
1658965176983522,0.7239490348668651,-0.2459143968871595,0.5828336003662162,-0.1828080436150817,0.06928683747072553,-0.161705990219193,-0.003419226240068055,0.3984440377340813,-0.4230955452139707,-0.1828104972493958,0.06928762940295924,-0.1617069542458154,-0.003419224889021543,0.3984440346178629,-0.4230955454422882
1658965176999537,0.730540932326238,-0.2507972838941024,0.5874723430228119,-0.1771044481188682,0.06858155292209615,-0.1576222788883958,-0.002968215021798059,0.4032353891700469,-0.4191068586503758,-0.1771068934953456,0.06858233702729173,-0.1576232423291851,-0.002968213597660119,0.4032353860870884,-0.419106859249961
1658965177015551,0.7389639124132144,-0.2476234073395895,0.5860074769207291,-0.1717780957754873,0.0677232580620554,-0.1537928394657153,-0.0025592137191715,0.4079836965517499,-0.4149944247267974,-0.1717805328567316,0.06772403430615676,-0.1537938022948406,-0.002559212222195157,0.4079836935025334,-0.4149944256975401
1658965177031566,0.7431143663691158,-0.245792324711986,0.5840543221179519,-0.1668503388047744,0.066759921621245,-0.1502458466886423,-0.002191240077602821,0.4126827242402802,-0.4107689854796419,-0.166852767554103,0.06676068997082822,-0.1502468088800323,-0.002191238508070495,0.4126827212252735,-0.4107689868212738
1658965177047580,0.7539787899595636,-0.2417639429312581,0.5585412375066756,-0.1623479339289182,0.06573972347626549,-0.1470116023593212,-0.001862415705701607,0.4173265059948348,-0.4064415341639614,-0.1623503543103706,0.06574048389854147,-0.1470125638866667,-0.001862414063924939,0.4173265030144915,-0.4064415358760551
1658965177063595,0.7614251926451514,-0.2409094377050431,0.5551232166018156,-0.158299892071573,0.06470049769221665,-0.1441322313516158,-0.001569980434161246,0.4219089790692641,-0.4020236102115615,-0.1583023040499185,0.06470125015503375,-0.1441331921883718,-0.001569978720481007,0.4219089761240239,-0.4020236122935308
1658965177079609,0.7731441214618142,-0.2446936751354238,0.5571984435797663,-0.154730405403558,0.06366113564659764,-0.1416643158621074,-0.001310389965510762,0.4264225167292922,-0.3975286503563313,-0.1547328089443032,0.06366188011844427,-0.1416652759814951,-0.00131038818029684,0.4264225138195814,-0.3975286528074315
1658965177095624,0.7777828641184099,-0.2445716029602503,0.5551232166018156,-0.1516514839643562,0.06263026147572939,-0.1396742417812829,-0.001079420975710035,0.4308583088190835,-0.3929712249998937,-0.151653879033753,0.06263099792573665,-0.1396752011562918,-0.001079419119361433,0.4308583059453142,-0.3929712278192209
1658965177111639,0.7819333180743113,-0.2476234073395895,0.5624475471122299,-0.1490578228943915,0.06162088686748383,-0.138228185926414,-0.0008721731714330006,0.4352080113716142,-0.3883647454776599,-0.149060209459444,0.06162161526542805,-0.1382291445298041,-0.0008721712443777829,0.4352080085341852,-0.388364748664151
