Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Y meters,angular velocity
3905.0,321.4179077,1027.481323,749.6998901,1219.090332,484.9523926,1205.875244,1658965208066666.5,135.3692145454163,65.0666665,0.3163591398593861,0.7379004302587968,0.4773197700573772,-1.011309885911077,-1.1999031777731075,-1.186896080866895,-0.18865178288558582
3906.0,321.0239868,1027.476074,749.8649902,1219.224487,484.9523926,1205.875244,1658965208083333.2,135.4642103394846,65.08333325,0.3159714188453691,0.7380629318630182,0.4773197700573772,-1.0113047195246203,-1.2000352213195034,-1.186896080866895,0.09499579406829639
3907.0,320.6929626,1027.40979,749.5203247,1218.955322,484.9419556,1205.819214,1658965208100000.0,135.47594279790084,65.1,0.3156456046057893,0.7377236910226448,0.4773094973243912,-1.011239478762597,-1.1997702926834808,-1.1868409327180778,0.011732458416247482
3908.0,320.5,1027.462402,749.5203247,1218.955322,484.6144714,1205.804688,1658965208116666.5,135.4629224316791,65.1166665,0.3154556790269755,0.7377236910226448,0.4769871673690665,-1.011291262707012,-1.1997702926834808,-1.186826635341499,-0.01302036622175251
3909.0,319.9345398,1027.335815,749.4713135,1218.971313,484.4197388,1205.675537,1658965208133333.5,135.5574948404212,65.1333335,0.3148991185547329,0.7376754512055592,0.4767954996481252,-1.0111666680485374,-1.199786032002555,-1.1866995170375925,0.09457240874212403
3910.0,319.8180847,1027.5,749.4512329,1219.016235,484.4197388,1205.675537,1658965208150000.0,135.61391164509186,65.15,0.3147844963311864,0.7376556866523354,0.4767954996481252,-1.0113282689554364,-1.1998302469791955,-1.1866995170375925,0.056416804670647025
3911.0,319.8180847,1027.5,749.449585,1218.831909,484.4197388,1205.675537,1658965208166666.8,135.57418013645662,65.16666675,0.3147844963311864,0.7376540646884867,0.4767954996481252,-1.0113282689554364,-1.199648822069703,-1.1866995170375925,-0.03973150863524211
3912.0,319.8180847,1027.5,749.4713135,1218.971313,484.4197388,1205.675537,1658965208183333.5,135.6040074365558,65.1833335,0.3147844963311864,0.7376754512055592,0.4767954996481252,-1.0113282689554364,-1.199786032002555,-1.1866995170375925,0.02982730009918555
3913.0,320.1055603,1027.317871,749.4713135,1218.971313,484.4197388,1205.675537,1658965208200000.0,135.52491899409765,65.2,0.3150674473783056,0.7376754512055592,0.4767954996481252,-1.0111490064675563,-1.199786032002555,-1.1866995170375925,-0.07908844245815772
3914.0,320.6459045,1027.286987,749.569519,1219.240234,484.6144714,1205.804688,1658965208216666.8,135.47039709486816,65.21666675,0.3155992871490366,0.7377721110579358,0.4769871673690665,-1.0111186085480834,-1.2000507204788722,-1.186826635341499,-0.054521899229484916
3915.0,320.6459045,1027.286987,749.604248,1219.090332,484.727417,1205.907959,1658965208233333.2,135.4197740871692,65.23333325,0.3155992871490366,0.7378062934612959,0.4770983353283211,-1.0111186085480834,-1.1999031777731075,-1.1869282809684216,-0.050623007698959555
3916.0,321.1015625,1027.330933,749.4504395,1218.925659,484.6144714,1205.804688,1658965208250000.0,135.33141562012267,65.25,0.3160477735883317,0.7376549057395873,0.4769871673690665,-1.011161862885901,-1.1997410965467974,-1.186826635341499,-0.0883584670465325
3917.0,321.1831055,1027.408447,749.5,1218.90979,484.6144714,1205.804688,1658965208266666.8,135.3256235513021,65.26666675,0.3161280331903127,0.737703686211289,0.4769871673690665,-1.0112381568999544,-1.199725477307576,-1.186826635341499,-0.005792068820568375
3918.0,321.2293091,1027.397217,749.5091553,1218.793213,485.2545166,1205.518921,1658965208283333.2,135.51646012286363,65.28333325,0.3161735095959648,0.7377126974168372,0.4776171389546326,-1.0112271036479248,-1.1996107351026026,-1.1865453660028764,0.19083657156153322
3919.0,321.3714294,1027.270264,749.5592651,1218.778198,485.2545166,1205.518921,1658965208300000.0,135.46758152535023,65.3,0.3163133930772128,0.7377620185431552,0.4776171389546326,-1.011102148749892,-1.1995959564223513,-1.1865453660028764,-0.04887859751340784
3920.0,321.3188782,1027.318848,749.6711426,1218.883423,485.2545166,1205.518921,1658965208316666.5,135.50604657545097,65.3166665,0.3162616689758721,0.7378721352131408,0.4776171389546326,-1.0111499680906402,-1.199699525295442,-1.1865453660028764,0.03846505010073997
3921.0,321.4552307,1027.391846,750.0495605,1218.939941,485.2545166,1205.518921,1658965208333333.2,135.50205891408834,65.33333325,0.3163958754360111,0.7382445972274947,0.4776171389546326,-1.0112218171816156,-1.1997551537636708,-1.1865453660028764,-0.003987661362629069
3922.0,321.3884888,1027.225464,749.9089355,1218.714478,485.2545166,1205.518921,1658965208350000.0,135.4398872690189,65.35,0.3163301839808347,0.7381061855118529,0.4776171389546326,-1.0110580538531049,-1.1995332393057598,-1.1865453660028764,-0.06217164506944073
3923.0,321.3884888,1027.225464,749.7229614,1218.585205,485.2545166,1205.518921,1658965208366666.5,135.41395365953153,65.3666665,0.3163301839808347,0.7379231384416598,0.4776171389546326,-1.0110580538531049,-1.1994060009220004,-1.1865453660028764,-0.02593360948736745
3924.0,321.4574585,1027.161987,749.9089355,1218.714478,485.2545166,1205.518921,1658965208383333.5,135.41770927039718,65.3833335,0.3163980681728652,0.7381061855118529,0.4776171389546326,-1.0109955759119575,-1.1995332393057598,-1.1865453660028764,0.003755610865653125
3925.0,321.4311523,1027.205322,750.0283203,1218.699707,485.2545166,1205.518921,1658965208400000.0,135.42475622524088,65.4,0.3163721760038055,0.738223691325112,0.4776171389546326,-1.0110382288662496,-1.199518700785214,-1.1865453660028764,0.007046954843701769
3926.0,321.4574585,1027.161987,749.9089355,1218.714478,485.2545166,1205.518921,1658965208416666.8,135.41770927039718,65.41666675,0.3163980681728652,0.7381061855118529,0.4776171389546326,-1.0109955759119575,-1.1995332393057598,-1.1865453660028764,-0.007046954843701769
3927.0,321.3188782,1027.318848,750.0283203,1218.699707,485.2545166,1205.518921,1658965208433333.5,135.46249433290495,65.4333335,0.3162616689758721,0.738223691325112,0.4776171389546326,-1.0111499680906402,-1.199518700785214,-1.1865453660028764,0.04478506250777059
3928.0,321.3714294,1027.270264,749.9089355,1218.714478,485.0428467,1205.811157,1658965208450000.0,135.30104345124235,65.45,0.3163133930772128,0.7381061855118529,0.4774088005083484,-1.011102148749892,-1.1995332393057598,-1.1868330025264835,-0.1614508816626028
3929.0,321.3714294,1027.270264,749.9089355,1218.714478,485.0428467,1205.811157,1658965208466666.8,135.30104345124235,65.46666675,0.3163133930772128,0.7381061855118529,0.4774088005083484,-1.011102148749892,-1.1995332393057598,-1.1868330025264835,0.0
3930.0,321.3714294,1027.270264,750.3735962,1218.856689,485.0428467,1205.811157,1658965208483333.2,135.32680276294332,65.48333325,0.3163133930772128,0.738563532958454,0.4774088005083484,-1.011102148749892,-1.1996732120594886,-1.1868330025264835,0.025759311700966236
3931.0,321.3714294,1027.270264,750.3685303,1218.63147,485.0428467,1205.811157,1658965208500000.0,135.27833676434983,65.5,0.3163133930772128,0.7385585467902033,0.4774088005083484,-1.011102148749892,-1.199451537761283,-1.1868330025264835,-0.04846599859348544
3932.0,321.3188782,1027.318848,750.3685303,1218.63147,485.0428467,1205.811157,1658965208516666.8,135.29526650472025,65.51666675,0.3162616689758721,0.7385585467902033,0.4774088005083484,-1.0111499680906402,-1.199451537761283,-1.1868330025264835,0.016929740370414947
3933.0,321.3188782,1027.318848,749.7229614,1218.585205,485.0428467,1205.811157,1658965208533333.2,135.29201150695008,65.53333325,0.3162616689758721,0.7379231384416598,0.4774088005083484,-1.0111499680906402,-1.1994060009220004,-1.1868330025264835,-0.0032549977701705757
3934.0,321.3188782,1027.318848,749.6681519,1218.571167,484.9684143,1206.321045,1658965208550000.0,135.08427202489955,65.55,0.3162616689758721,0.7378691915835017,0.477335539593267,-1.0111499680906402,-1.199392183864833,-1.1873348654446354,-0.2077394820505276
3935.0,321.1286621,1027.323975,749.5,1218.721802,484.8532715,1206.429321,1658965208566666.5,135.09060213438258,65.5666665,0.3160744466701394,0.737703686211289,0.4772222090155476,-1.0111550143972436,-1.1995404480339755,-1.1874414372983089,0.00633010948303081
3936.0,320.9358215,1027.442627,749.5,1218.721802,484.8532715,1206.429321,1658965208583333.2,135.14310198444252,65.58333325,0.3158846411711785,0.737703686211289,0.4772222090155476,-1.0112717989439766,-1.1995404480339755,-1.1874414372983089,0.052499850059945175
3937.0,321.0,1027.383545,749.5203247,1218.955322,484.8532715,1206.429321,1658965208600000.0,135.1727469473822,65.6,0.3159478095714794,0.7377236910226448,0.4772222090155476,-1.011213646830316,-1.1997702926834808,-1.1874414372983089,0.02964496293967045
3938.0,321.0970764,1027.264282,749.5,1218.721802,484.8532715,1206.429321,1658965208616666.5,135.08659821782155,65.6166665,0.3160433580946603,0.737703686211289,0.4772222090155476,-1.0110962609000576,-1.1995404480339755,-1.1874414372983089,-0.08614872956064801
3939.0,321.0694885,1027.137817,749.5,1218.721802,484.8532715,1206.429321,1658965208633333.5,135.07127229091407,65.6333335,0.3160162043981628,0.737703686211289,0.4772222090155476,-1.0109717863214362,-1.1995404480339755,-1.1874414372983089,-0.01532592690747947
3940.0,320.980011,1026.956665,749.5203247,1218.955322,484.8532715,1206.429321,1658965208650000.0,135.10828084574192,65.65,0.3159281351765712,0.7377236910226448,0.4772222090155476,-1.0107934854566405,-1.1997702926834808,-1.1874414372983089,0.037008554827849593
3941.0,321.1260071,1027.067627,749.4117432,1218.861328,484.8532715,1206.429321,1658965208666666.8,135.08129586818677,65.66666675,0.316071833456948,0.7376168184772087,0.4772222090155476,-1.0109027010355986,-1.1996777780466803,-1.1874414372983089,-0.02698497755514495
3942.0,321.2994385,1026.787598,749.4713135,1218.971313,484.8532715,1206.429321,1658965208683333.5,135.0297188041886,65.6833335,0.3162425352355802,0.7376754512055592,0.4772222090155476,-1.0106270793871048,-1.199786032002555,-1.1874414372983089,-0.05157706399816675
3943.0,321.2143555,1026.561646,749.5327759,1218.90979,484.8532715,1206.429321,1658965208700000.0,134.9947832831846,65.7,0.3161587913493441,0.7377359462543163,0.4772222090155476,-1.0104046836255216,-1.199725477307576,-1.1874414372983089,-0.03493552100400166
3944.0,321.3906555,1026.195313,749.4487305,1218.702271,484.8532715,1206.429321,1658965208716666.8,134.8620432499371,65.71666675,0.3163323165793362,0.7376532236373862,0.4772222090155476,-1.010044116308002,-1.1995212244306463,-1.1874414372983089,-0.13274003324750083
3945.0,321.3684998,1025.967285,749.3010254,1218.62854,484.8659973,1206.025146,1658965208733333.2,134.96905652043677,65.73333325,0.3163105095859265,0.7375078432548081,0.4772347345253141,-1.0098196772203978,-1.1994486538762923,-1.1870436235726591,0.1070132704996638
3946.0,321.3684998,1025.967285,749.3551636,1218.614258,484.8659973,1206.025146,1658965208750000.0,134.9654119381206,65.75,0.3163105095859265,0.737561129378497,0.4772347345253141,-1.0098196772203978,-1.1994345966594195,-1.1870436235726591,-0.00364458231615572
3947.0,321.3684998,1025.967285,749.4180908,1218.564697,484.8659973,1206.025146,1658965208766666.8,134.9540551202398,65.76666675,0.3163105095859265,0.7376230661728973,0.4772347345253141,-1.0098196772203978,-1.199385815695587,-1.1870436235726591,-0.011356817880823655
3948.0,321.4825134,1025.773926,749.3551636,1218.614258,484.9822998,1205.761719,1658965208783333.2,135.03506583975172,65.78333325,0.3164227287360242,0.737561129378497,0.4773492065506184,-1.0096293614804883,-1.1994345966594195,-1.1867843426267652,0.08101071951193717
3949.0,321.4825134,1025.773926,749.5,1218.721802,485.0428467,1205.811157,1658965208800000.0,135.0494657802801,65.8,0.3164227287360242,0.737703686211289,0.4774088005083484,-1.0096293614804883,-1.1995404480339755,-1.1868330025264835,0.014399940528363686
3950.0,321.5,1025.730347,749.3551636,1218.614258,485.0428467,1205.811157,1658965208816666.5,135.01778681483376,65.8166665,0.3164399401159832,0.737561129378497,0.4774088005083484,-1.0095864683664904,-1.1994345966594195,-1.1868330025264835,-0.031678965446332086
3951.0,321.5,1025.730347,749.3551636,1218.614258,485.0428467,1205.811157,1658965208833333.2,135.01778681483376,65.83333325,0.3164399401159832,0.737561129378497,0.4774088005083484,-1.0095864683664904,-1.1994345966594195,-1.1868330025264835,0.0
3952.0,321.5,1025.730347,749.3551636,1218.614258,485.1461487,1205.658447,1658965208850000.0,135.09410799470433,65.85,0.3164399401159832,0.737561129378497,0.4775104766473652,-1.0095864683664904,-1.1994345966594195,-1.1866826960155812,0.0763211798705754
3953.0,321.559845,1025.793457,749.5227051,1218.45459,485.3173828,1205.532715,1658965208866666.5,135.1361633006326,65.8666665,0.3164988432208548,0.7377260339577412,0.4776790157091064,-1.0096485850838175,-1.1992774416598595,-1.186558942900338,0.042055305928272446
3954.0,321.5,1025.730347,749.5227051,1218.45459,485.1461487,1205.658447,1658965208883333.5,135.05781035612273,65.8833335,0.3164399401159832,0.7377260339577412,0.4775104766473652,-1.0095864683664904,-1.1992774416598595,-1.1866826960155812,-0.07835294450987362
3955.0,321.5,1025.730347,749.5227051,1218.45459,485.1461487,1205.658447,1658965208900000.0,135.05781035612273,65.9,0.3164399401159832,0.7377260339577412,0.4775104766473652,-1.0095864683664904,-1.1992774416598595,-1.1866826960155812,0.0
3956.0,321.5,1025.730347,749.5227051,1218.45459,485.0849915,1205.60498,1658965208916666.8,135.0665438885122,65.91666675,0.3164399401159832,0.7377260339577412,0.4774502819950925,-1.0095864683664904,-1.1992774416598595,-1.1866300705279351,0.00873353238947061
3957.0,321.5,1025.730347,749.5227051,1218.45459,485.0757446,1205.54541,1658965208933333.5,135.08715722066108,65.9333335,0.3164399401159832,0.7377260339577412,0.4774411806312285,-1.0095864683664904,-1.1992774416598595,-1.1865714380948629,0.0206133321488835
3958.0,321.3207397,1025.548706,749.5,1218.811768,485.1564636,1205.709229,1658965208950000.0,135.12061027325484,65.95,0.3162635011778894,0.737703686211289,0.4775206292020721,-1.009407686198022,-1.199628998067109,-1.1867326787622032,0.03345305259375664
3959.0,321.2065735,1025.559814,749.5825806,1218.788452,484.8276978,1205.723022,1658965208966666.8,135.07039464745873,65.96666675,0.3161511318295495,0.737784967082576,0.4771970378177356,-1.0094186193701986,-1.199606049035558,-1.1867462546754035,-0.05021562579611327
3960.0,320.9274902,1025.704102,749.4786377,1218.766357,484.8276978,1205.723022,1658965208983333.2,135.13818222570686,65.98333325,0.3158764409967676,0.7376826601306273,0.4771970378177356,-1.0095606364342091,-1.1995843017867964,-1.1867462546754035,0.06778757824812942
3961.0,320.7861328,1025.67627,749.3635254,1218.607666,484.8276978,1205.723022,1658965209000000.0,135.1252995589493,66.0,0.3157373084083043,0.7375693595728711,0.4771970378177356,-1.0095332424795802,-1.1994281084103209,-1.1867462546754035,-0.012882666757548122
3962.0,320.8810425,1025.687866,749.4786377,1218.766357,484.8276978,1205.723022,1658965209016666.8,135.14369174541991,66.01666675,0.3158307243329837,0.7376826601306273,0.4771970378177356,-1.0095446559711685,-1.1995843017867964,-1.1867462546754035,0.018392186470606475
3963.0,320.6471252,1025.713013,749.4191284,1218.715942,484.6498413,1205.585815,1658965209033333.2,135.1966553732666,66.03333325,0.315600488636548,0.7376240874422032,0.4770219805853585,-1.0095694071847736,-1.199534680263994,-1.1866112071641643,0.05296362784667963
3964.0,320.5915222,1025.819336,749.4786377,1218.766357,484.8276978,1205.723022,1658965209050000.0,135.21486148918487,66.05,0.3155457607672158,0.7376826601306273,0.4771970378177356,-1.0096740567765403,-1.1995843017867964,-1.1867462546754035,0.018206115918275145
3965.0,319.8661804,1025.785889,749.4655151,1218.811768,484.8276978,1205.723022,1658965209066666.5,135.34524952566755,66.0666665,0.3148318350572451,0.7376697440660607,0.4771970378177356,-1.009641136195896,-1.199628998067109,-1.1867462546754035,0.13038803648268527
3966.0,319.8713379,1025.877197,749.4786377,1218.766357,484.8276978,1205.723022,1658965209083333.2,135.3488961025461,66.08333325,0.3148369113838116,0.7376826601306273,0.4771970378177356,-1.0097310071074113,-1.1995843017867964,-1.1867462546754035,0.003646576878537644
3967.0,320.1054382,1026.109985,749.4191284,1218.715942,484.8276978,1205.723022,1658965209100000.0,135.33507247666938,66.1,0.3150673272000266,0.7376240874422032,0.4771970378177356,-1.0099601312777993,-1.199534680263994,-1.1867462546754035,-0.013823625876710821
3968.0,319.8038635,1026.045776,749.4786377,1218.766357,484.6498413,1205.585815,1658965209116666.5,135.40608174459788,66.1166665,0.3147704989573874,0.7376826601306273,0.4770219805853585,-1.0098969328575351,-1.1995843017867964,-1.1866112071641643,0.0710092679285026
3969.0,319.6554565,1026.072998,749.5,1218.721802,484.6498413,1205.585815,1658965209133333.5,135.4262525606273,66.1333335,0.3146244277219511,0.737703686211289,0.4770219805853585,-1.0099237264129002,-1.1995404480339755,-1.1866112071641643,0.02017081602940607
