Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
1038.0,302.9351807,1019.961792,850.6619873,979.4436646,583.1447144,1174.894043,1658967827513333.2,114.90892555799522,17.28333325,0.3106783954529286,0.8724054455361695,0.5980502619999867,-1.0460326602860417,-1.0044788639316475,-1.2049250775792912,156.9187910564127,0.03541750865514016,1.000954598554054,0.05212112676294136
1039.0,303.3841858,1019.862122,860.1992798,992.2868042,583.7506714,1175.811035,1658967827530000.0,117.33702667241307,17.3,0.3111388774071732,0.8821865172625319,0.59867170764403,-1.045930442657824,-1.0176502823000455,-1.20586550847459,145.68533843835826,0.028301439280225757,0.9843577873038979,0.06763266848497054
1040.0,303.826355,1019.740173,869.65625,1006.227417,584.5769043,1176.984619,1658967827546666.5,119.8266027602771,17.3166665,0.3115923487314917,0.8918852136001216,0.5995190595793491,-1.0458053765642803,-1.0319472259773257,-1.2070690900236418,149.37605903243644,0.028224102661385374,1.0365723867518133,0.08831653215013566
1041.0,304.3802795,1020.265259,878.755127,1019.732483,585.5338745,1177.867188,1658967827563333.2,122.38893286585837,17.33333325,0.3121604318919369,0.9012166636491108,0.6005004905427166,-1.046343884094432,-1.0457974900030182,-1.207974218045296,153.73903763969852,0.04696543211725868,1.0020283354044557,0.08010535872950918
1042.0,304.7976685,1020.293579,885.5046387,1033.151245,585.6900635,1178.619873,1658967827580000.0,124.70957314313424,17.35,0.3125884896186758,0.9081386971356188,0.6006606718323088,-1.0463729279715377,-1.0595592440439043,-1.20874614214979,139.23772044793,0.025742514857442462,0.9242735086177994,0.047302109118769975
1043.0,305.1624146,1020.898193,892.3023682,1046.373413,586.6014404,1179.128052,1658967827596666.5,127.18102846352744,17.3666665,0.3129625588596067,0.9151101808995812,0.6015953441021012,-1.046992996287652,-1.0731193790178517,-1.209267310526332,148.28880211161805,0.043449799184512125,0.9148354207059884,0.06420921602897386
1044.0,305.7141113,1021.171997,898.6488037,1060.039673,587.4310303,1180.034424,1658967827613333.5,129.4960958983259,17.3833335,0.3135283572760753,0.9216188353035676,0.602446138844463,-1.0472737988910077,-1.0871349572641007,-1.210196849967716,138.90126806256154,0.03789882083214125,0.9271873902389607,0.07560702983312796
1045.0,305.7141113,1021.171997,898.6488037,1060.039673,587.3569336,1181.120972,1658967827630000.0,129.15290083219892,17.4,0.3135283572760753,0.9216188353035676,0.6023701481859626,-1.0472737988910077,-1.0871349572641007,-1.2113111708215782,-20.591909886718373,0.0,0.0,0.06701453546741529
1046.0,306.4233704,1021.148438,908.1864624,1086.703979,587.7147217,1182.123169,1658967827646666.8,133.6380775555886,17.41666675,0.3142557454871085,0.9314002825902336,0.6027370815760141,-1.0472496377080722,-1.1144808197842735,-1.212338984610549,269.10925785705314,0.043667362415415495,1.742556302900557,0.06548090310250328
1047.0,306.8134766,1021.271973,912.1090698,1099.11731,587.6967163,1182.750732,1658967827663333.5,135.6494898308804,17.4333335,0.3146558230482296,0.9354231543154912,0.602718615946606,-1.0473763303407786,-1.1272114433731042,-1.2129825885176129,120.68413309685111,0.025179497237649985,0.8010669047976777,0.03863212506666306
1048.0,306.5,1021.5,915.3516235,1111.109619,587.6958008,1183.485474,1658967827680000.0,137.59946166892226,17.45,0.3143343337881344,0.9387485897382049,0.6027176770458472,-1.0476101858550713,-1.139510283373419,-1.213736110987682,116.9994802773173,0.023852829713010493,0.7644291660934548,0.04521138330068911
1049.0,306.6021118,1021.667847,917.2817383,1122.170654,587.7985229,1184.454224,1658967827696666.8,139.22863403959997,17.46666675,0.3144390556303038,0.94072803949283,0.6028230247876704,-1.0477823231305143,-1.1508540454214848,-1.2147296228501852,97.74985349138096,0.012089353207161894,0.6909102484716885,0.059944893723399006
1050.0,306.5104065,1021.644653,918.6806641,1132.265503,587.7710571,1184.693604,1658967827713333.2,140.8959025710042,17.48333325,0.314345006284854,0.9421627227207648,0.6027948569444569,-1.0477585362772095,-1.1612069251445087,-1.2149751215543358,100.03711225537968,0.005820647521610536,0.627108893483501,0.01482656224724681
1051.0,306.2314148,1021.739807,920.3126221,1141.333374,588.1039429,1184.706055,1658967827730000.0,142.52701509357283,17.5,0.3140588833806063,0.9438363945990688,0.6031362515159757,-1.047856122473612,-1.170506576660534,-1.2149878908097682,97.86626202281438,0.018138406088421925,0.5669434761531816,0.020497997620464153
1052.0,305.8586121,1021.640259,920.8706055,1149.927612,588.1181641,1184.766724,1658967827746666.8,143.99798396370758,17.51666675,0.3136765516078856,0.9444086404075644,0.6031508362188391,-1.0477540299637915,-1.1793204888176194,-1.215050110547767,88.2576909196368,0.023743665975907782,0.5299481540692165,0.003834375265315637
1053.0,305.3748474,1021.566528,921.9736328,1156.713745,587.7715454,1184.385742,1658967827763333.2,145.300579290295,17.53333325,0.3131804215762878,0.945539861782754,0.6027953577257136,-1.0476784143528142,-1.1862800796677098,-1.2146593904069665,78.15650116025854,0.030111556319065157,0.42305559890072236,0.03169381445971689
1054.0,305.2357788,1021.7677,922.6265869,1162.697632,588.2666626,1183.574951,1658967827780000.0,146.67073571779127,17.55,0.3130377982949441,0.9462095058023876,0.6033031304343891,-1.0478847284363275,-1.1924169186028108,-1.213827875076375,82.20897460489216,0.0150487489571023,0.3703959703104955,0.05845770374607685
1055.0,304.8087158,1021.853394,922.6414185,1166.641479,587.8835449,1183.080322,1658967827796666.5,147.5247241218522,17.5666665,0.3125998192946486,0.9462247165074612,0.6029102200037465,-1.0479726128291489,-1.1964615728256731,-1.2133206030464,51.23981664182286,0.02680256286859884,0.24268096944968512,0.03849847617827288
1056.0,304.7084656,1022.209045,922.7263794,1168.703247,587.8312988,1183.144043,1658967827813333.2,147.91579451363933,17.58333325,0.3124970066361523,0.9463118490617828,0.6028566384603974,-1.048337354493573,-1.1985760409193296,-1.2133859527954485,23.464106186699023,0.022737302571990192,0.1269757561269454,0.0050704691457584645
1057.0,304.5371094,1022.276855,922.8265381,1168.787476,588.09021,1183.701904,1658967827830000.0,147.79623578640025,17.6,0.3123212704633384,0.946414567881481,0.6031221675943689,-1.0484068977600467,-1.1986624228658245,-1.2139580730753223,-7.173487766904995,0.011339756877887549,0.008052750322816785,0.03784413307594868
1058.0,304.6842041,1022.143616,922.6605225,1167.139038,587.9523926,1184.571411,1658967827846666.5,147.1883614702943,17.6166665,0.3124721249968726,0.9462443088177798,0.6029808274944883,-1.0482702530869648,-1.1969718497483006,-1.2148498052239978,-36.47282369459505,0.01221244795649774,0.10194749733112778,0.054171834893568103
1059.0,304.8155823,1022.160339,922.3110962,1163.416626,587.5,1184.5,1658967827863333.5,146.5289510562355,17.6333335,0.3126068613067301,0.945885950960623,0.6025168714536019,-1.048287403537418,-1.1931542905440429,-1.2147765689136876,-39.5638335668599,0.008149407347846839,0.230060520460327,0.02818204311405343
1060.0,304.7866211,1022.295288,922.1245117,1158.522949,587.5,1185.523315,1658967827880000.0,145.38636688133994,17.65,0.312577159840147,0.9456945972428328,0.6025168714536019,-1.0484258019191812,-1.1881355280658394,-1.21582604049209,-68.55573605109716,0.008492975985531837,0.30134454534397204,0.06296829470414433
1061.0,304.7537842,1022.221863,920.9399414,1152.060059,587.887085,1185.516113,1658967827896666.8,144.2899667153536,17.66666675,0.3125434836082215,0.9444797485770068,0.6029138505909407,-1.0483505001297573,-1.181507442511203,-1.2158186544044165,-65.78368104076651,0.004949344715589776,0.40430996950554826,0.023822870590762924
1062.0,304.7622375,1022.38678,920.1821899,1144.817749,587.2102661,1185.640991,1658967827913333.5,142.98246955382083,17.6833335,0.3125521529799142,0.9437026284695696,0.6022197317719303,-1.048519632512548,-1.17408001448857,-1.215946724365052,-78.4494374447833,0.0101612654374621,0.44807830754680306,0.04235009160553823
1063.0,304.4094543,1022.638977,918.4769897,1136.875488,586.569458,1185.555542,1658967827930000.0,141.65432283985658,17.7,0.312190352418271,0.9419538422743252,0.6015625442117362,-1.0487782758273223,-1.1659347442758243,-1.215859091234586,-79.68959973385537,0.02668455805251067,0.4998532264406669,0.03978027397323032
1064.0,303.9413147,1022.805115,917.1223145,1128.357056,586.0,1185.253784,1658967827946666.8,140.31075357748537,17.71666675,0.3117102468741083,0.9405645407197044,0.6009785305052097,-1.0489486604196452,-1.1571985757680283,-1.215549620109316,-80.6137526734973,0.030566584274536738,0.5307568901320107,0.03965652269717645
1065.0,303.8673401,1022.551025,914.8795776,1118.879517,585.6266479,1184.793335,1658967827963333.2,138.74534079016954,17.73333325,0.311634381436561,0.9382644780465442,0.6005956352894776,-1.0486880757185937,-1.147478784878906,-1.215077401741752,-93.92570649601808,0.016284220083591084,0.5992934536797658,0.03647678931078511
1066.0,303.4160767,1022.24939,912.5290527,1109.133667,584.8623047,1184.57605,1658967827980000.0,137.05952328351566,17.75,0.3111715834587406,0.935853872243954,0.5998117549940208,-1.0483787307372816,-1.1374838247909806,-1.2148545627997709,-101.14854465651632,0.033399919590555924,0.6168929331585306,0.04889633771569204
1067.0,303.1737671,1021.916077,910.3860474,1099.550659,584.8171387,1183.598877,1658967827996666.8,135.66587586049354,17.76666675,0.3109230802721616,0.9336560903735464,0.5997654345225041,-1.0480368980462609,-1.127655869047534,-1.213852412640062,-83.61842728919635,0.02535689887595435,0.6042418830916455,0.060193204793145334
1068.0,302.9108276,1022.018982,907.0055542,1088.333374,584.3733521,1182.793335,1658967828013333.2,133.9456109672779,17.78333325,0.3106534198722951,0.9301891896299987,0.599310304456419,-1.0481424333631235,-1.1161518631506773,-1.2130262804772292,-103.2169257621994,0.01737457808699843,0.7209033144506218,0.05659236537800588
1069.0,303.0103149,1021.891174,902.8057251,1077.386353,583.6876831,1182.417358,1658967828030000.0,132.01584021247814,17.8,0.3107554501305851,0.9258820102428128,0.5986071093232568,-1.0480113585098354,-1.104925029372538,-1.2126406932673932,-115.78566635963728,0.00996628550546254,0.7214824512344945,0.04811838744275867
1070.0,302.4496765,1021.869141,898.666687,1065.664551,583.6537476,1181.618164,1658967828046666.5,130.19132006529668,17.8166665,0.310180481458611,0.9216371757120226,0.5985723064104207,-1.0479887623324249,-1.0929036107021743,-1.2118210713634536,-109.47230355392658,0.03452475082526745,0.7649308840353054,0.04922162847137344
1071.0,302.4821472,1021.542847,893.7855225,1053.563354,583.5463257,1180.555542,1658967828063333.2,128.23981995489953,17.83333325,0.310213782130233,0.9166312455612304,0.5984621387387381,-1.0476541280514815,-1.0804930994557338,-1.2107312880732788,-117.08942117673116,0.02017722805953999,0.8029249366295059,0.06572025812138707
1072.0,302.278717,1021.864014,888.5,1041.5,583.2485352,1179.973633,1658967828080000.0,126.23147354138396,17.85,0.3100051521256999,0.9112106217642983,0.5981567365252766,-1.0479835042830632,-1.0681213985003002,-1.21013450511132,-120.5001823100052,0.02339347453032037,0.81042688057761,0.04022329544452769
1073.0,301.848175,1021.938293,881.772644,1028.703247,582.7700195,1179.188599,1658967828096666.5,124.0457066170658,17.8666665,0.3095636051999648,0.9043113102914904,0.5976659896614376,-1.048059681901267,-1.0549975524027264,-1.2093294051459336,-131.147326932363,0.026884199480528576,0.8896117168123631,0.05657266459234968
1074.0,301.3578796,1021.913452,874.8535767,1015.5,581.8457031,1178.212158,1658967828113333.5,121.82760628582632,17.8833335,0.3090607775395459,0.897215387256643,0.596718047149844,-1.048034205949601,-1.0414568220615026,-1.2083280056966077,-133.08335820721916,0.03020835726589867,0.9172418474997656,0.08273466688533525
1075.0,300.9062195,1022.077942,866.9536743,1003.233826,581.4916382,1177.927734,1658967828130000.0,119.48489400124274,17.9,0.3085975727218227,0.8891135583564952,0.5963549321271383,-1.0482029004180016,-1.0288771168986337,-1.2080363116393371,-140.56414271644664,0.029578023879078645,0.8977744753796058,0.02794595845451578
1076.0,300.4845276,1022.241699,858.5666504,991.0,581.0737915,1176.983643,1658967828146666.8,117.29261659363496,17.91666675,0.3081651021102391,0.8805121568228192,0.5959264050012979,-1.048370843150459,-1.016330586571097,-1.207068089076465,-131.53598677651377,0.027836093989055153,0.9127093260025109,0.06352893469757812
1077.0,300.1459656,1022.339844,849.7000122,979.2833252,579.9428711,1176.5,1658967828163333.5,114.97632868619496,17.9333335,0.3078178862514594,0.8714188817443937,0.5947665775608366,-1.048471496798712,-1.0043144261552073,-1.206572083855596,-138.97657956351182,0.021690643931918246,0.9041419944081309,0.07568616210902902
1078.0,299.7650146,1022.361755,839.5,967.5,579.4333496,1175.658325,1658967828180000.0,112.5973097033186,17.95,0.3074271979030388,0.8609581507834873,0.5942440323691458,-1.0484939678577256,-0.9922299117129528,-1.205708895110437,-142.7425663982501,0.023480042647007624,0.9589914355975689,0.06054200057531495
1079.0,299.5684204,1022.366089,828.9078369,956.3706055,579.166687,1175.276733,1658967828196666.8,110.09040660990216,17.96666675,0.3072255786309878,0.8500952452976349,0.5939705537044894,-1.048498412637506,-0.9808160428528458,-1.2053175493776511,-150.41343353779712,0.0121000955759361,0.945412515583018,0.028645966999412693
1080.0,298.9393005,1022.627747,818.2376709,945.9855347,577.6293335,1175.057495,1658967828213333.2,107.73053558891598,17.98333325,0.3065803780285756,0.8391523431083403,0.59239390447702,-1.0487667587814222,-0.970165523077118,-1.2050927075157556,-141.593677195947,0.04192679922326537,0.9162152843865349,0.09555603558972812
1081.0,298.4612732,1022.62561,806.7028198,935.6485596,577.2966919,1174.656616,1658967828230000.0,105.2248777028149,18.0,0.3060901320485493,0.8273226539211826,0.5920527603474075,-1.048764567158351,-0.959564328357891,-1.2046815817950554,-150.3387214724685,0.02941505272674214,0.9530880088758853,0.0320539113277193
1082.0,298.0515442,1022.849915,794.7357178,926.3903809,576.0700073,1174.233276,1658967828246666.8,102.85251140041032,18.01666675,0.3056699301162535,0.8150496652277253,0.5907947209134462,-1.0489946055359705,-0.9500695047567296,-1.2042474209569938,-142.34126643795202,0.028742900840008297,0.9310212328797097,0.07985093526408321
1083.0,297.4795837,1023.115662,783.5,917.5,576.0700073,1174.233276,1658967828263333.2,100.45977419659204,18.03333325,0.3050833499442449,0.8035267553768461,0.5907947209134462,-1.049267145197312,-0.9409518800998804,-1.2042474209569938,-143.5656678857805,0.03880818205883641,0.8816295769385324,0.0
1084.0,297.4942627,1023.308044,771.2156982,908.4470825,574.5,1173.785278,1658967828280000.0,98.04035416905448,18.05,0.3050984041487659,0.7909284590559477,0.5891845832342031,-1.0494644446028678,-0.9316675643047696,-1.203787971844862,-145.1644758298533,0.011872373992732181,0.9389867538474806,0.10046438472376791
1085.0,297.0664368,1023.28064,758.6533203,900.5933228,573.8166504,1173.583374,1658967828296666.5,95.5948887834937,18.0666665,0.3046596427482641,0.7780449788341164,0.5884837667863714,-1.0494363401393012,-0.923613057541208,-1.2035809070509658,-146.72939042755573,0.026379634925325506,0.9116429732028192,0.0438459836327343
1086.0,296.7412415,1023.979675,746.7858887,893.7055664,572.9838867,1173.467773,1658967828313333.2,93.43063919261456,18.08333325,0.3043261352507876,0.7658742081791008,0.587629717119675,-1.0501532429158742,-0.9165492457327612,-1.2034623512163158,-129.85432618112637,0.0474408751073587,0.8443283390765172,0.051734347862992976
1087.0,296.568634,1024.152466,734.1312256,887.40625,572.3156128,1173.581177,1658967828330000.0,91.03219275536344,18.1,0.3041491157939545,0.7528960838892091,0.5869443617162673,-1.0503304505630833,-0.9100889148227624,-1.2035786538942568,-143.90606670471325,0.015028585361794345,0.8698294706331923,0.04170920798522985
1088.0,296.5,1024.193359,722.383667,881.383667,571.6273193,1173.246704,1658967828346666.5,88.8706397184579,18.1166665,0.3040787274655199,0.7408482502638647,0.5862384749992258,-1.0503723888140184,-0.9039123907934352,-1.2032356315529025,-129.69447915912838,0.004916096135830489,0.8123294152841034,0.04708912169779629
1089.0,296.4121704,1024.168945,710.2706909,875.9261475,571.4909058,1173.427246,1658967828363333.5,86.5239923103638,18.1333335,0.3039886528854126,0.7284256588361809,0.5860985746839167,-1.050347350776742,-0.898315373644436,-1.203420788320572,-140.79602856508978,0.00560938497981461,0.8175148704967212,0.013924024440325611
1090.0,296.3207397,1024.235962,698.1757813,871.4451904,570.5675049,1173.567505,1658967828380000.0,84.32891246902915,18.15,0.3038948851589125,0.71602159569966,0.585151571073082,-1.0504160807736345,-0.8937198804478237,-1.2035646324292923,-131.70610754115833,0.006975551334554365,0.7936785394942165,0.057471950372078834
