Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
3562.0,244.2409363,987.1707764,900.6205444,1076.060791,369.0357056,1032.270874,622.6766968,1085.703369,1660087326659999.8,1.361434829576759,59.34999975,0.2755137131516737,1.0159366160615468,0.4162872902293403,0.7024046477518638,-1.113568799075983,-1.2138403520578755,-1.1644435440778464,-1.22471757235264,-0.056082668151522935
3563.0,244.3048706,987.1055908,900.6053467,1076.302612,369.0357056,1032.270874,622.4898071,1085.421753,1660087326676666.5,1.3874571297270342,59.3666665,0.2755858336432571,1.0159194724376246,0.4162872902293403,0.7021938285666084,-1.11349526706709,-1.214113135984425,-1.1644435440778464,-1.2243998980470208,1.5613302023656008
3564.0,244.353714,987.050354,900.5646973,1076.423584,368.8390808,1032.594849,622.5018921,1085.605347,1660087326693333.5,1.4016647887743277,59.3833335,0.2756409309856634,1.0158736182605934,0.4160654894552097,0.7022074609382897,-1.113432957709367,-1.2142495973222018,-1.1648090010588528,-1.2246069995485898,0.8524424939878209
3565.0,244.1926727,987.0709229,900.3823242,1076.5,369.0623169,1032.576294,622.5018921,1085.605347,1660087326710000.0,1.411915859833304,59.4,0.2754592698472567,1.0156678939838968,0.4163173088584279,0.7022074609382897,-1.1134561602654176,-1.2143357976792066,-1.1647880702639375,-1.2246069995485898,0.615070414242738
3566.0,244.3271332,986.8079224,900.2662354,1076.689697,369.101593,1032.501587,622.5567627,1085.699585,1660087326726666.8,1.4330502926212851,59.41666675,0.2756109467618167,1.0155369410943942,0.416361613897186,0.7022693572075143,-1.1131594850011748,-1.214549783613078,-1.1647037977284642,-1.224713303846687,1.2680596269808262
3567.0,244.494812,987.171875,900.5529175,1076.84314,369.2993164,1032.306152,621.9534912,1085.341064,1660087326743333.2,1.4465872961149682,59.43333325,0.2758000952702718,1.0158603301669291,0.4165846539368135,0.7015888424112582,-1.1135700383414795,-1.2147228735599456,-1.1644833390971412,-1.224308877572168,0.8122283319043265
3568.0,244.5442963,987.1188965,900.7303467,1077.271729,369.2993164,1032.306152,622.3518677,1085.740723,1660087326760000.0,1.490877388356365,59.45,0.2758559155739533,1.0160604775232818,0.4165846539368135,0.7020382273113084,-1.113510276438036,-1.2152063393891994,-1.1644833390971412,-1.224759709184397,2.6573922475216283
3569.0,244.6339417,986.8024292,900.755127,1077.487671,369.1993408,1032.421509,622.5622559,1085.670654,1660087326776666.8,1.5140033503127677,59.46666675,0.2759570392323994,1.0160884307098743,0.4164718773924805,0.7022755537606064,-1.1131532884480824,-1.2154499307508553,-1.1646134664864702,-1.2246806685016218,1.3875507796303541
3570.0,244.6437988,986.756897,900.90448,1077.680908,369.1993408,1032.421509,622.3632202,1085.435913,1660087326793333.2,1.5333223893151895,59.48333325,0.2759681584422381,1.0162569069703398,0.4164718773924805,0.7020510333931879,-1.1131019262739932,-1.2156679099487522,-1.1646134664864702,-1.224415871103124,1.1591539316846629
3571.0,244.6884918,986.7406006,900.961792,1077.760132,369.0428162,1032.250732,622.3632202,1085.435913,1660087326810000.0,1.540120851147072,59.5,0.2760185739645843,1.0163215572380933,0.4162953112754369,0.7020510333931879,-1.11308354327177,-1.2157572778440011,-1.164420823082364,-1.224415871103124,0.4079056703846322
3572.0,244.5608826,986.5830078,900.6173096,1077.469116,369.1301575,1032.193604,622.3632202,1085.435913,1660087326826666.5,1.512116656886239,59.5166665,0.2758746255951712,1.0159329670755384,0.4163938358153401,0.7020510333931879,-1.1129057721816664,-1.2154289999559402,-1.1643563803740968,-1.224415871103124,-1.6802684583346232
3573.0,244.7037048,986.6165161,900.8129883,1077.469482,369.0623169,1032.171387,622.5593872,1085.685791,1660087326843333.2,1.5101016499516244,59.53333325,0.2760357348475291,1.0161537006103765,0.4163173088584279,0.7022723177502925,-1.1129435709073603,-1.215429412818831,-1.1643313186941924,-1.2246977436534747,-0.1208998115778228
3574.0,244.6227722,986.6287231,900.805542,1077.351196,369.0600586,1032.327271,622.5593872,1085.685791,1660087326860000.0,1.4981796881165266,59.55,0.2759444395819655,1.0161453008810215,0.4163147614041483,0.7022723177502925,-1.112957340900005,-1.2152959813983346,-1.1645071621883731,-1.2246977436534747,-0.7153141335352536
3575.0,244.5124512,986.3843384,900.7212524,1076.721313,369.1301575,1032.193604,623.1472778,1085.701538,1660087326876666.5,1.4311406974572634,59.5666665,0.2758199930055272,1.016050218782878,0.4163938358153401,0.7029354822655728,-1.1126816650155509,-1.214585447747383,-1.1643563803740968,-1.2247155069101454,-4.022379663352554
3576.0,244.5574951,986.5110474,900.6952515,1076.506714,369.1301575,1032.193604,622.8701782,1085.138672,1660087326893333.2,1.4084032487553404,59.58333325,0.2758708043573499,1.0160208887098243,0.4163938358153401,0.7026229026429044,-1.1128245979227391,-1.2143433713443674,-1.1643563803740968,-1.2240805711617977,-1.364240100914386
3577.0,244.5601349,986.2772217,900.6605225,1076.139038,369.0428162,1032.250732,622.7108765,1084.80957,1660087326909999.8,1.3693898053399036,59.59999975,0.2758737821591508,1.0159817129848665,0.4162953112754369,0.7024432038440738,-1.1125608330198804,-1.213928617857375,-1.164420823082364,-1.223709330716198,-2.340830013226413
3578.0,244.5601349,986.2772217,900.6205444,1076.060791,369.0428162,1032.250732,622.6478271,1085.0,1660087326926666.5,1.3613663268785827,59.6166665,0.2758737821591508,1.0159366160615468,0.4162953112754369,0.7023720815556926,-1.1125608330198804,-1.2138403520578755,-1.164420823082364,-1.2239241435038914,-0.4814063006477841
3579.0,244.212616,986.1097412,900.8535767,1075.5,368.4166565,1032.098755,623.1518555,1085.900024,1660087326943333.5,1.297281395838637,59.6333335,0.275481766701055,1.016199485976926,0.4155889776583685,0.7029406460974177,-1.1123719082018932,-1.2132077569939494,-1.1642493868431407,-1.2249394071935993,-3.8450189620179094
3580.0,244.4212646,986.4527588,900.8535767,1075.5,368.0,1032.0,623.3549805,1086.173218,1660087326960000.0,1.2959546358929257,59.65,0.275717130810777,1.016199485976926,0.4151189721745917,0.7031697793616105,-1.1127588460104525,-1.2132077569939494,-1.1641379871852682,-1.2252475811405672,-0.0796063928066151
3581.0,244.2674408,986.4069824,900.8535767,1075.5,368.1188354,1032.428955,623.3911133,1086.088867,1660087326976666.8,1.298027793397474,59.66666675,0.2755436113060161,1.016199485976926,0.4152530233406405,0.7032105386300829,-1.1127072083688276,-1.2132077569939494,-1.1646218658774128,-1.2251524297807252,0.12438882832876405
3582.0,244.1989441,986.5085449,900.9804077,1075.605713,368.0997009,1032.498535,623.3911133,1086.088867,1660087326993333.2,1.3084791169845242,59.68333325,0.2754663442416103,1.016342556505078,0.4152314388461485,0.7032105386300829,-1.1128217750009242,-1.21332700555891,-1.1647003549482928,-1.2251524297807252,0.6270856860798959
3583.0,244.2674408,986.4069824,900.7434082,1076.280762,368.1188354,1032.428955,623.1583252,1086.0625,1660087327010000.0,1.3824127333331062,59.7,0.2755436113060161,1.0160752114266922,0.4152530233406405,0.7029479441822392,-1.1127072083688276,-1.2140884882954524,-1.1646218658774128,-1.225122686731977,4.435994800939331
3584.0,244.1989441,986.5085449,900.8032227,1076.749023,368.1188354,1032.571045,623.1583252,1086.0625,1660087327026666.8,1.4325153551763692,59.71666675,0.2754663442416103,1.0161426846162604,0.4152530233406405,0.7029479441822392,-1.1128217750009242,-1.2146167057547714,-1.1647821491783807,-1.225122686731977,3.0061422798845876
3585.0,244.1950836,986.449585,901.0,1078.0,368.1188354,1032.428955,623.267334,1086.5,1660087327043333.2,1.5637178913214576,59.73333325,0.2754619894405448,1.0163646574165957,0.4152530233406405,0.7030709105436902,-1.1127552658349251,-1.216027858707092,-1.1646218658774128,-1.225616204531777,7.8722308910144605
3586.0,244.1950836,986.449585,900.5581665,1078.517456,367.9836121,1032.234985,623.3568726,1086.58252,1660087327060000.0,1.621822620488803,59.75,0.2754619894405448,1.015866251252486,0.4151004859566458,0.7031719137273911,-1.1127552658349251,-1.2166115701279223,-1.1644030598256934,-1.2257092904491242,3.4862663187093816
3587.0,244.2674408,986.4069824,900.5361328,1079.391602,368.1188354,1032.428955,623.4091187,1086.488647,1660087327076666.5,1.7165897844686395,59.7666665,0.2755436113060161,1.0158413963424393,0.4152530233406405,0.7032308494538372,-1.1127072083688276,-1.217597642380777,-1.1646218658774128,-1.2256033978858771,5.686086699657362
3588.0,244.1040039,985.9060059,900.6117554,1080.203979,367.7597656,1031.958008,623.267334,1086.5,1660087327093333.2,1.799439056595909,59.78333325,0.2753592478333438,1.0159267017119642,0.4148479779973934,0.7030709105436902,-1.11214208649447,-1.218514036688544,-1.1640906185008129,-1.225616204531777,4.970931472979154
3589.0,244.2674408,986.4069824,900.6209717,1080.580933,368.0166626,1032.297241,623.2007446,1086.756226,1660087327110000.0,1.8418466801103228,59.8,0.2755436113060161,1.0159370980733318,0.4151377682653139,0.7029957949912833,-1.1127072083688276,-1.2189392561370147,-1.1644732871265946,-1.2259052378843978,2.544444688641558
3590.0,244.2091827,986.284729,900.7020264,1080.662964,368.283844,1032.476563,622.979187,1086.927124,1660087327126666.5,1.851456616242911,59.8166665,0.2754778937989703,1.016028531072663,0.4154391597548578,0.7027458690043554,-1.112569301559717,-1.219031790442467,-1.1646755696383562,-1.226098017781427,0.5766019339746435
3591.0,244.2851563,986.453125,900.7020264,1080.662964,368.2006226,1032.5,622.5740967,1087.290161,1660087327143333.2,1.8512916570070068,59.83333325,0.2755635951107758,1.016028531072663,0.4153452826297737,0.7022889106647525,-1.1127592590989512,-1.219031790442467,-1.1647020075278969,-1.2265075382876802,-0.00989750466671878
3592.0,244.6358185,986.1732178,900.805542,1080.351196,367.9158936,1031.937744,622.833313,1087.261475,1660087327159999.8,1.8136641340212043,59.84999975,0.2759591563391576,1.0161453008810215,0.4150240967335012,0.7025813171974342,-1.1124435123892549,-1.218680103454106,-1.164067759884367,-1.2264751793125832,-2.2576739558877814
3593.0,244.6251526,986.3601685,900.583313,1079.583374,367.9174194,1031.859375,623.039978,1087.069946,1660087327176666.5,1.7335606684366447,59.8666665,0.2759471247700126,1.0158946175275778,0.4150258178979788,0.7028144437256529,-1.1126544003849923,-1.2178139689990704,-1.1639793564639038,-1.2262591268081766,-4.8061839041543895
3594.0,244.7088013,986.2614746,900.9484253,1078.817505,367.8722839,1031.872314,623.039978,1087.069946,1660087327193333.5,1.6483218392298102,59.8833335,0.2760414839068815,1.0163064790566656,0.4149749032176294,0.7028144437256529,-1.1125430696504055,-1.216950037607493,-1.1639939521823304,-1.2262591268081766,-5.114227467861259
3595.0,244.6251526,986.3601685,900.8795776,1078.088135,367.7000122,1031.859985,623.039978,1087.069946,1660087327210000.0,1.5706431836354442,59.9,0.2759471247700126,1.0162288160499793,0.414780573731111,0.7028144437256529,-1.1126544003849923,-1.2161272785728872,-1.163980044568722,-1.2262591268081766,-4.660765943321543
3596.0,244.8005066,986.2449341,901.0134888,1077.939209,367.7000122,1031.859985,623.020813,1086.923584,1660087327226666.8,1.55352441642978,59.91666675,0.2761449312163352,1.0163798733317908,0.414780573731111,0.7027928248259199,-1.1125244112934511,-1.215959283985795,-1.163980044568722,-1.2260940245174008,-1.0271208967354455
3597.0,244.8005066,986.2449341,900.8843384,1076.831421,367.7000122,1031.859985,623.5632324,1086.635986,1660087327243333.2,1.4365338126444682,59.93333325,0.2761449312163352,1.0162341864260738,0.414780573731111,0.7034046959775926,-1.1125244112934511,-1.2147096540511553,-1.163980044568722,-1.2257696022724025,-7.019506422183144
3598.0,244.8983917,986.3060913,900.805542,1076.218262,367.7000122,1031.859985,623.6422729,1086.451172,1660087327260000.0,1.371802855448368,59.95,0.2762553495916157,1.0161453008810215,0.414780573731111,0.7034938568773756,-1.1125933991032475,-1.2140179857526237,-1.163980044568722,-1.2255611245611973,-3.883838012574558
3599.0,244.8486023,986.262085,900.7246094,1075.153198,368.0666809,1031.726685,623.6422729,1086.451172,1660087327276666.8,1.2590199129482786,59.96666675,0.2761991851227212,1.016054005615458,0.4151941909427213,0.7034938568773756,-1.1125437582064397,-1.212816550228221,-1.1638296767453773,-1.2255611245611973,-6.766942715292261
3600.0,244.9463196,986.3233643,900.5235596,1074.127441,368.0457458,1031.800659,623.3106079,1086.056763,1660087327293333.2,1.151371237308388,59.98333325,0.2763094142127746,1.015827213261295,0.4151705752981714,0.7031197252635,-1.1126128837500038,-1.211659454599034,-1.1639131224270285,-1.225116215162566,-6.458985128244927
3601.0,244.8501892,986.3009033,900.0079956,1072.716553,368.0457458,1031.800659,623.1899414,1085.555542,1660087327310000.0,1.0047204652993538,60.0,0.2762009752104846,1.0152456360934414,0.4151705752981714,0.7029836085421522,-1.1125875468281723,-1.2100679155326928,-1.1639131224270285,-1.2245508174822606,-8.799002325531037
3602.0,245.0881958,986.3515015,900.0126343,1071.624512,368.0357056,1031.964233,622.9811401,1085.575439,1660087327326666.5,0.8883673831394714,60.0166665,0.2764694563386443,1.0152508687357682,0.4151592495440832,0.7027480721806177,-1.1126446236563732,-1.2088360488547245,-1.1640976405540786,-1.224573262107775,-6.981254742140585
3603.0,244.7475433,986.3566284,899.9879761,1070.184692,368.5877991,1032.587769,622.9811401,1085.575439,1660087327343333.2,0.7373783299583305,60.03333325,0.2760851864591097,1.015223053282943,0.4157820334741492,0.7027480721806177,-1.1126504070081622,-1.2072118733152772,-1.164801014530801,-1.224573262107775,-9.05929789437961
3604.0,244.7019501,986.3759155,900.1204224,1068.911865,368.5877991,1032.587769,623.180542,1084.927124,1660087327360000.0,0.5998310184993076,60.05,0.2760337554745387,1.0153724580979548,0.4157820334741492,0.7029730056365353,-1.112672163641663,-1.2057760726739837,-1.164801014530801,-1.2238419364109128,-8.252797423554828
3605.0,244.7475433,986.3566284,900.1443481,1067.855591,368.0222168,1032.077759,623.1206055,1084.549194,1660087327376666.5,0.4839561925838728,60.0666665,0.2760851864591097,1.015399447260978,0.415144033628888,0.7029053948260034,-1.1126504070081622,-1.2045845526272043,-1.164225702500913,-1.2234156159947334,-6.9525590805171165
3606.0,244.7475433,986.3566284,899.5704346,1066.676025,368.0222168,1032.077759,623.0294189,1084.470581,1660087327393333.2,0.3615057967638151,60.08333325,0.2760851864591097,1.01475204948316,0.415144033628888,0.7028025326312531,-1.1126504070081622,-1.2032539541882583,-1.164225702500913,-1.2233269373323434,-7.346987014265768
3607.0,244.6730499,986.1136475,899.7537231,1066.244141,368.0222168,1032.077759,622.8672485,1084.36438,1660087327409999.8,0.3138825791859463,60.09999975,0.2760011548731266,1.0149588063682995,0.415144033628888,0.7026195978221087,-1.112376314667222,-1.2027667714649468,-1.164225702500913,-1.2232071382835283,-2.8574216288885075
3608.0,244.6730499,986.1136475,899.6390991,1065.52417,368.0222168,1032.077759,622.6483154,1084.602417,1660087327426666.5,0.2373897257566335,60.1166665,0.2760011548731266,1.0148295058327923,0.415144033628888,0.7023726323779593,-1.112376314667222,-1.2019546148847418,-1.164225702500913,-1.223475653704125,-4.589548258017797
3609.0,244.4830933,985.9033813,899.555542,1065.154175,368.0222168,1032.077759,622.8672485,1084.36438,1660087327443333.5,0.198226706695634,60.1333335,0.2757868760998935,1.0147352500244504,0.415144033628888,0.7026195978221087,-1.1121391258388875,-1.2015372454714,-1.164225702500913,-1.2232071382835283,-2.3497341489772428
3610.0,244.4752808,986.112793,899.6283569,1064.952759,368.0222168,1032.077759,622.8672485,1084.36438,1660087327460000.0,0.1761150982281943,60.15,0.2757780632820399,1.0148173881941434,0.415144033628888,0.7026195978221087,-1.1123753507564564,-1.2013100400287384,-1.164225702500913,-1.2232071382835283,-1.3267097751441754
3611.0,244.5018768,986.0924072,899.5977173,1065.648315,368.0222168,1032.077759,622.8672485,1084.36438,1660087327476666.8,0.2509972279495004,60.16666675,0.275808064652105,1.0147828254787634,0.415144033628888,0.7026195978221087,-1.112352354744655,-1.202094655495613,-1.164225702500913,-1.2232071382835283,4.4929053187520855
3612.0,244.4754944,986.0845337,899.7982788,1066.314209,368.0222168,1032.077759,622.7177124,1084.573608,1660087327493333.2,0.3210937042745176,60.18333325,0.2757783042315303,1.0150090670106595,0.415144033628888,0.7024509150173941,-1.1123434731163195,-1.2028458110196814,-1.164225702500913,-1.2234431559800232,4.2058306378075425
3613.0,244.5278778,986.1325684,899.8764038,1067.037476,368.3727112,1031.968506,622.7177124,1084.573608,1660087327510000.0,0.3979123933011814,60.2,0.2758373948379624,1.0150971951891954,0.4155394055720428,0.7024509150173941,-1.1123976582122237,-1.2036616856219853,-1.1641024606719266,-1.2234431559800232,4.609098296106701
3614.0,244.6060638,985.9418335,899.9312744,1068.166626,368.3727112,1031.968506,622.8549194,1084.851807,1660087327526666.8,0.518688439716634,60.21666675,0.2759255918269799,1.01515909145842,0.4155394055720428,0.7026056900956962,-1.1121825014849251,-1.204935412761743,-1.1641024606719266,-1.2237569757706213,7.246526552294901
3615.0,244.3419495,986.5227661,900.1204224,1068.911865,368.3727112,1031.968506,622.8549194,1084.851807,1660087327543333.2,0.5972283727341378,60.23333325,0.2756276601510217,1.0153724580979548,0.4155394055720428,0.7026056900956962,-1.1128378170931177,-1.2057760726739837,-1.1641024606719266,-1.2237569757706213,4.7124431054814275
