Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
3634.0,372.1273804,1081.208618,378.894165,1571.894165,221.3506165,870.2987671,229.2696686,1199.5,1660088671550000.0,10.1839568692736,60.55,-0.2078161865772366,0.2115951274588508,0.1236142338360178,0.1280366636151957,-0.6038057496486333,-0.8778312703627908,-0.4860222076837874,-0.6698660967420588,0.10481654003014367
3635.0,372.1273804,1081.208618,378.894165,1571.894165,221.2404785,870.4571533,229.2261047,1199.517456,1660088671566666.5,10.185929356627858,60.5666665,-0.2078161865772366,0.2115951274588508,0.1235527267812758,0.1280123351619637,-0.6038057496486333,-0.8778312703627908,-0.486110659159879,-0.6698758451227047,0.11835042475966014
3636.0,372.1273804,1081.208618,378.894165,1571.894165,221.2434998,870.3640747,229.2261047,1199.517456,1660088671583333.2,10.184632261939194,60.58333325,-0.2078161865772366,0.2115951274588508,0.1235544140396652,0.1280123351619637,-0.6038057496486333,-0.8778312703627908,-0.4860586790027533,-0.6698758451227047,-0.07782529219330543
3637.0,372.1273804,1081.208618,378.894165,1571.894165,221.3405304,870.1678467,229.2261047,1199.517456,1660088671600000.0,10.1821011468153,60.6,-0.2078161865772366,0.2115951274588508,0.1236086012087244,0.1280123351619637,-0.6038057496486333,-0.8778312703627908,-0.4859490946055617,-0.6698758451227047,-0.15186614810289878
3638.0,372.1273804,1081.208618,378.894165,1571.894165,221.3045502,870.0767212,229.0,1199.5,1660088671616666.5,10.180745305145386,60.6166665,-0.2078161865772366,0.2115951274588508,0.1235885079064035,0.127886065989105,-0.6038057496486333,-0.8778312703627908,-0.4858982051657961,-0.6698660967420588,-0.0813513137080052
3639.0,372.1273804,1081.208618,378.894165,1571.894165,221.0220337,869.8787842,229.0,1199.5,1660088671633333.5,10.177344582967937,60.6333335,-0.2078161865772366,0.2115951274588508,0.1234307353135563,0.127886065989105,-0.6038057496486333,-0.8778312703627908,-0.4857876663699722,-0.6698660967420588,-0.20403924986199265
3640.0,372.1273804,1081.208618,378.894165,1571.894165,220.8906708,869.7493286,228.6847534,1199.5,1660088671650000.0,10.175240114859118,60.65,-0.2078161865772366,0.2115951274588508,0.1233573751192422,0.1277100151267013,-0.6038057496486333,-0.8778312703627908,-0.4857153713158051,-0.6698660967420588,-0.12626934922260502
3641.0,372.1273804,1081.208618,378.894165,1571.894165,220.8072968,870.03125,228.6847534,1199.5,1660088671666666.8,10.17899527178712,60.66666675,-0.2078161865772366,0.2115951274588508,0.1233108145390423,0.1277100151267013,-0.6038057496486333,-0.8778312703627908,-0.4858728115724171,-0.6698660967420588,0.22530828913864276
3642.0,372.1273804,1081.208618,378.894165,1571.894165,220.5317993,869.7073975,228.3789825,1199.312622,1660088671683333.5,10.173846912354048,60.6833335,-0.2078161865772366,0.2115951274588508,0.1231569617378858,0.1275392560110028,-0.6038057496486333,-0.8778312703627908,-0.4856919547069772,-0.6697614546666312,-0.3089000214840965
3643.0,372.1273804,1081.208618,378.894165,1571.894165,220.7711487,869.7164307,228.4385223,1199.360596,1660088671700000.0,10.174511979327844,60.7,-0.2078161865772366,0.2115951274588508,0.1232906274722214,0.1275725062764691,-0.6038057496486333,-0.8778312703627908,-0.4856969993375942,-0.6697882459597743,0.039904417471988085
3644.0,372.1273804,1081.208618,378.894165,1571.894165,220.6767731,870.0757446,228.2513275,1199.333374,1660088671716666.8,10.179323808262438,60.71666675,-0.2078161865772366,0.2115951274588508,0.1232379229996915,0.1274679665098944,-0.6038057496486333,-0.8778312703627908,-0.4858976597791933,-0.6697730437131003,0.28870829253419594
3645.0,372.1273804,1081.208618,378.894165,1571.894165,220.3229218,870.041687,227.6009521,1199.338135,1660088671733333.2,10.178047458385034,60.73333325,-0.2078161865772366,0.2115951274588508,0.1230403131712979,0.127104761482287,-0.6038057496486333,-0.8778312703627908,-0.4858786401613723,-0.6697757025146731,-0.07658175846183993
3646.0,372.1273804,1081.208618,378.894165,1571.894165,220.2904053,869.9267578,227.992157,1199.275757,1660088671750000.0,10.176366861464912,60.75,-0.2078161865772366,0.2115951274588508,0.1230221541876091,0.1273232315943248,-0.6038057496486333,-0.8778312703627908,-0.4858144574397335,-0.6697408672438249,-0.10083531103080592
3647.0,372.1273804,1081.208618,378.894165,1571.894165,220.3229218,870.041687,227.992157,1199.275757,1660088671766666.8,10.178047458385034,60.76666675,-0.2078161865772366,0.2115951274588508,0.1230403131712979,0.1273232315943248,-0.6038057496486333,-0.8778312703627908,-0.4858786401613723,-0.6697408672438249,0.10083531103080592
3648.0,372.1273804,1081.208618,378.894165,1571.894165,220.2904053,869.9267578,227.992157,1199.275757,1660088671783333.2,10.176366861464912,60.78333325,-0.2078161865772366,0.2115951274588508,0.1230221541876091,0.1273232315943248,-0.6038057496486333,-0.8778312703627908,-0.4858144574397335,-0.6697408672438249,-0.10083682357559301
3649.0,372.1273804,1081.208618,378.894165,1571.894165,220.3229218,870.041687,227.992157,1199.275757,1660088671800000.0,10.178047458385034,60.8,-0.2078161865772366,0.2115951274588508,0.1230403131712979,0.1273232315943248,-0.6038057496486333,-0.8778312703627908,-0.4858786401613723,-0.6697408672438249,0.10083531103080592
3650.0,372.1273804,1081.208618,378.894165,1571.894165,220.3229218,870.041687,228.1848907,1199.236206,1660088671816666.5,10.178047458385034,60.8166665,-0.2078161865772366,0.2115951274588508,0.1230403131712979,0.1274308645841786,-0.6038057496486333,-0.8778312703627908,-0.4858786401613723,-0.6697187798124015,0.0
3651.0,372.1273804,1081.208618,378.894165,1571.894165,220.3229218,870.041687,228.1914368,1199.286499,1660088671833333.2,10.178047458385034,60.83333325,-0.2078161865772366,0.2115951274588508,0.1230403131712979,0.1274345202827663,-0.6038057496486333,-0.8778312703627908,-0.4858786401613723,-0.6697468661613831,0.0
3652.0,372.1273804,1081.208618,378.894165,1571.894165,220.3229218,870.041687,228.0,1199.324219,1660088671850000.0,10.178047458385034,60.85,-0.2078161865772366,0.2115951274588508,0.1230403131712979,0.1273276115524713,-0.6038057496486333,-0.8778312703627908,-0.4858786401613723,-0.6697679310627329,0.0
3653.0,372.1273804,1081.208618,378.894165,1571.894165,220.3229218,870.041687,228.280838,1199.187622,1660088671866666.5,10.178047458385034,60.8666665,-0.2078161865772366,0.2115951274588508,0.1230403131712979,0.1274844467795466,-0.6038057496486333,-0.8778312703627908,-0.4858786401613723,-0.669691647862052,0.0
3654.0,372.1273804,1081.208618,378.894165,1571.894165,220.3229218,870.041687,228.1848907,1199.236206,1660088671883333.5,10.178047458385034,60.8833335,-0.2078161865772366,0.2115951274588508,0.1230403131712979,0.1274308645841786,-0.6038057496486333,-0.8778312703627908,-0.4858786401613723,-0.6697187798124015,0.0
3655.0,372.1273804,1081.208618,378.894165,1571.894165,220.3229218,870.041687,228.0703125,1199.16272,1660088671900000.0,10.178047458385034,60.9,-0.2078161865772366,0.2115951274588508,0.1230403131712979,0.1273668778800471,-0.6038057496486333,-0.8778312703627908,-0.4858786401613723,-0.669677741229671,0.0
3656.0,372.1273804,1081.208618,378.894165,1571.894165,220.2134247,869.717041,227.9625397,1199.087891,1660088671916666.8,10.173261581909546,60.91666675,-0.2078161865772366,0.2115951274588508,0.1229791640300043,0.1273066916817387,-0.6038057496486333,-0.8778312703627908,-0.4856973401623369,-0.6696359526426321,-0.28715115277352304
3657.0,372.1273804,1081.208618,378.894165,1571.894165,220.0396881,869.944458,227.5908508,1199.293579,1660088671933333.5,10.176044632511536,60.9333335,-0.2078161865772366,0.2115951274588508,0.1228821400549287,0.1270991203664862,-0.6038057496486333,-0.8778312703627908,-0.4858243421949528,-0.6697508200187944,0.1669822012082891
3658.0,372.1273804,1081.208618,378.894165,1571.894165,220.1813354,870.1973267,227.7922821,1199.177856,1660088671950000.0,10.179902692902504,60.95,-0.2078161865772366,0.2115951274588508,0.1229612436180509,0.1272116105696481,-0.6038057496486333,-0.8778312703627908,-0.4859655578423535,-0.6696861939960239,0.23148593831746575
3659.0,372.1273804,1081.208618,378.894165,1571.894165,219.8142548,869.8218994,227.5878754,1199.248535,1660088671966666.8,10.173818008323504,60.96666675,-0.2078161865772366,0.2115951274588508,0.1227562458283787,0.1270974587411555,-0.6038057496486333,-0.8778312703627908,-0.4857558988010352,-0.6697256649971507,-0.3650792493437333
3660.0,372.1273804,1081.208618,378.894165,1571.894165,219.7678986,869.7160645,227.9765625,1199.10022,1660088671983333.2,10.17223387909534,60.98333325,-0.2078161865772366,0.2115951274588508,0.1227303580028233,0.1273145227766127,-0.6038057496486333,-0.8778312703627908,-0.4856967948315795,-0.6696428378273814,-0.09504870417685676
3661.0,372.1273804,1081.208618,378.894165,1571.894165,219.7055969,869.7202148,227.9767456,1199.149902,1660088672000000.0,10.172149437357394,61.0,-0.2078161865772366,0.2115951274588508,0.1226955653420485,0.1273146250296201,-0.6038057496486333,-0.8778312703627908,-0.4856991125850279,-0.6696705829607023,-0.005066478944417286
3662.0,372.1273804,1081.208618,378.894165,1571.894165,219.5625,870.015625,228.2121277,1199.155518,1660088672016666.8,10.17594825888514,61.01666675,-0.2078161865772366,0.2115951274588508,0.1226156522433749,0.1274460752076692,-0.6038057496486333,-0.8778312703627908,-0.4858640857218447,-0.6696737192408184,0.2279281520240703
3663.0,372.1273804,1081.208618,378.894165,1571.894165,219.617569,869.7855225,228.3398132,1198.953247,1660088672033333.2,10.172859997200334,61.03333325,-0.2078161865772366,0.2115951274588508,0.1226464057707459,0.127517381741638,-0.6038057496486333,-0.8778312703627908,-0.4857355839598392,-0.669560760103466,-0.1852975540639747
3664.0,372.1273804,1081.208618,378.894165,1571.894165,219.5,870.0,229.0966187,1199.402222,1660088672050000.0,10.17558638033441,61.05,-0.2078161865772366,0.2115951274588508,0.1225807488410853,0.1279400231307818,-0.6038057496486333,-0.8778312703627908,-0.4858553598712723,-0.6698114921841536,0.16358217013374896
3665.0,372.1273804,1081.208618,378.894165,1571.894165,219.5,870.0,229.1880951,1199.389282,1660088672066666.5,10.17558638033441,61.0666665,-0.2078161865772366,0.2115951274588508,0.1225807488410853,0.127991108532209,-0.6038057496486333,-0.8778312703627908,-0.4858553598712723,-0.6698042657837436,0.0
3666.0,372.1273804,1081.208618,378.894165,1571.894165,219.5,870.0,229.1880951,1199.389282,1660088672083333.2,10.17558638033441,61.08333325,-0.2078161865772366,0.2115951274588508,0.1225807488410853,0.127991108532209,-0.6038057496486333,-0.8778312703627908,-0.4858553598712723,-0.6698042657837436,0.0
3667.0,372.1273804,1081.208618,378.894165,1571.894165,219.5,870.0,229.1880951,1199.389282,1660088672100000.0,10.17558638033441,61.1,-0.2078161865772366,0.2115951274588508,0.1225807488410853,0.127991108532209,-0.6038057496486333,-0.8778312703627908,-0.4858553598712723,-0.6698042657837436,0.0
3668.0,372.1273804,1081.208618,378.894165,1571.894165,219.3765869,870.1425171,229.1938477,1199.432617,1660088672116666.5,10.17729405578988,61.1166665,-0.2078161865772366,0.2115951274588508,0.1225118282478516,0.1279943210972012,-0.6038057496486333,-0.8778312703627908,-0.4859349491780634,-0.6698284664067551,0.1024615519436636
3669.0,372.1273804,1081.208618,378.894165,1571.894165,219.3765869,870.1425171,229.2903595,1199.367065,1660088672133333.5,10.17729405578988,61.1333335,-0.2078161865772366,0.2115951274588508,0.1225118282478516,0.1280482185400987,-0.6038057496486333,-0.8778312703627908,-0.4859349491780634,-0.6697918586015248,0.0
3670.0,372.1273804,1081.208618,378.894165,1571.894165,219.3765869,870.1425171,229.3585358,1199.303589,1660088672150000.0,10.17729405578988,61.15,-0.2078161865772366,0.2115951274588508,0.1225118282478516,0.128086291897307,-0.6038057496486333,-0.8778312703627908,-0.4859349491780634,-0.6697564101477052,0.0
3671.0,372.1273804,1081.208618,378.894165,1571.894165,219.3126678,870.1447144,229.3585358,1199.303589,1660088672166666.8,10.177177414834802,61.16666675,-0.2078161865772366,0.2115951274588508,0.122476132342871,0.128086291897307,-0.6038057496486333,-0.8778312703627908,-0.4859361762699971,-0.6697564101477052,-0.006998422312550011
3672.0,372.1273804,1081.208618,378.894165,1571.894165,219.3126678,870.1447144,229.3585358,1199.303589,1660088672183333.5,10.177177414834802,61.1833335,-0.2078161865772366,0.2115951274588508,0.122476132342871,0.128086291897307,-0.6038057496486333,-0.8778312703627908,-0.4859361762699971,-0.6697564101477052,0.0
3673.0,372.1273804,1081.208618,378.894165,1571.894165,219.2544556,870.1271973,229.3585358,1199.303589,1660088672200000.0,10.17679828289126,61.2,-0.2078161865772366,0.2115951274588508,0.1224436234815148,0.128086291897307,-0.6038057496486333,-0.8778312703627908,-0.4859263937677852,-0.6697564101477052,-0.022748144093908327
3674.0,372.1273804,1081.208618,378.894165,1571.894165,219.3257599,869.8863525,229.1426849,1199.399292,1660088672216666.8,10.173597943757926,61.21666675,-0.2078161865772366,0.2115951274588508,0.1224834436842008,0.1279657490045506,-0.6038057496486333,-0.8778312703627908,-0.485791892920685,-0.6698098559126543,-0.19201938790313755
3675.0,372.1273804,1081.208618,378.894165,1571.894165,219.0710449,869.9672241,229.1880951,1199.389282,1660088672233333.2,10.174139490795763,61.23333325,-0.2078161865772366,0.2115951274588508,0.1223411969623737,0.127991108532209,-0.6038057496486333,-0.8778312703627908,-0.4858370560245026,-0.6698042657837436,0.03249314720171557
3676.0,372.1273804,1081.208618,378.894165,1571.894165,219.3257599,869.8863525,229.1426849,1199.399292,1660088672250000.0,10.173597943757926,61.25,-0.2078161865772366,0.2115951274588508,0.1224834436842008,0.1279657490045506,-0.6038057496486333,-0.8778312703627908,-0.485791892920685,-0.6698098559126543,-0.032492659806945746
3677.0,372.1273804,1081.208618,378.894165,1571.894165,219.2666626,869.7055664,229.1437225,1199.355103,1660088672266666.8,10.170937563521134,61.26666675,-0.2078161865772366,0.2115951274588508,0.1224504405348228,0.127966328456874,-0.6038057496486333,-0.8778312703627908,-0.4856909321210583,-0.669785178369554,-0.15962201609744683
3678.0,372.1273804,1081.208618,378.894165,1571.894165,219.2666626,869.7055664,229.0973206,1199.357666,1660088672283333.2,10.170937563521134,61.28333325,-0.2078161865772366,0.2115951274588508,0.1224504405348228,0.1279404151099508,-0.6038057496486333,-0.8778312703627908,-0.4856909321210583,-0.6697866096882751,0.0
3679.0,372.1273804,1081.208618,378.894165,1571.894165,219.1977386,869.734436,229.0973206,1199.357666,1660088672300000.0,10.171181716367744,61.3,-0.2078161865772366,0.2115951274588508,0.1224119496212322,0.1279404151099508,-0.6038057496486333,-0.8778312703627908,-0.4857070544772621,-0.6697866096882751,0.014649097551136685
3680.0,372.1273804,1081.208618,378.894165,1571.894165,218.7410278,870.0769043,228.8721771,1199.40979,1660088672316666.5,10.174905612836923,61.3166665,-0.2078161865772366,0.2115951274588508,0.1221568974487137,0.1278146827234966,-0.6038057496486333,-0.8778312703627908,-0.4858983074188035,-0.66981571856733,0.22343602251096084
3681.0,372.1273804,1081.208618,378.894165,1571.894165,218.6864166,869.935791,228.8712158,1199.363647,1660088672333333.2,10.172808017544682,61.33333325,-0.2078161865772366,0.2115951274588508,0.1221263995817838,0.1278141458812466,-0.6038057496486333,-0.8778312703627908,-0.4858195020703505,-0.6697899498042604,-0.12585508825899144
3682.0,372.1273804,1081.208618,378.894165,1571.894165,218.4453125,869.8984375,228.086853,1199.223511,1660088672350000.0,10.171724379042418,61.35,-0.2078161865772366,0.2115951274588508,0.1219917539274483,0.1273761149956563,-0.6038057496486333,-0.8778312703627908,-0.4857986418425517,-0.6697116902333283,-0.06501798504591298
3683.0,372.1273804,1081.208618,378.894165,1571.894165,217.8133392,870.447998,228.3152466,1199.5,1660088672366666.5,10.17791215933871,61.3666665,-0.2078161865772366,0.2115951274588508,0.1216388256342293,0.127503662414875,-0.6038057496486333,-0.8778312703627908,-0.4861055463419753,-0.6698660967420588,0.3712705304828479
3684.0,372.1273804,1081.208618,378.894165,1571.894165,217.7333374,870.3110962,228.5,1199.5,1660088672383333.5,10.175810698831052,61.3833335,-0.2078161865772366,0.2115951274588508,0.1215941482740806,0.1276068387707881,-0.6038057496486333,-0.8778312703627908,-0.4860290929243822,-0.6698660967420588,-0.12608510875733994
3685.0,372.1273804,1081.208618,378.894165,1571.894165,217.7333374,870.3110962,228.5,1199.5,1660088672400000.0,10.175810698831052,61.4,-0.2078161865772366,0.2115951274588508,0.1215941482740806,0.1276068387707881,-0.6038057496486333,-0.8778312703627908,-0.4860290929243822,-0.6698660967420588,0.0
3686.0,372.1273804,1081.208618,378.894165,1571.894165,217.5967712,870.3494873,228.5,1199.5,1660088672416666.8,10.176023053626531,61.41666675,-0.2078161865772366,0.2115951274588508,0.1215178822737964,0.1276068387707881,-0.6038057496486333,-0.8778312703627908,-0.4860505326045044,-0.6698660967420588,0.012741224022653248
3687.0,372.1273804,1081.208618,378.894165,1571.894165,217.5327911,870.3388062,227.9846191,1199.19873,1660088672433333.5,10.175721996391571,61.4333335,-0.2078161865772366,0.2115951274588508,0.1214821523030951,0.1273190220206269,-0.6038057496486333,-0.8778312703627908,-0.4860445676968213,-0.6696978511739342,-0.018063343780887333
