Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
110.0,291.4235535,1038.433105,911.3753052,1175.520996,579.4423218,1183.576904,1658967574781666.5,151.86442000013304,1.8166665,0.2987072263313075,0.9341536958615833,0.5939245702178664,-1.0643871052967495,-1.204901292267634,-1.2131585450029048,0.3295110199305887
111.0,291.6271057,1038.337891,911.382019,1175.381958,579.4423218,1183.576904,1658967574798333.2,151.80907151664948,1.83333325,0.2989158659980241,0.9341605774624424,0.5939245702178664,-1.0642895115727475,-1.2047587792317591,-1.2131585450029048,-3.3208924045513353
112.0,291.6922302,1038.256714,911.382019,1175.381958,579.4423218,1183.576904,1658967574814999.8,151.79097581537093,1.84999975,0.2989826181823537,0.9341605774624424,0.5939245702178664,-1.0642063056814577,-1.2047587792317591,-1.2131585450029048,-1.0857529342425787
113.0,291.5638428,1038.278198,911.0233154,1175.344971,579.4423218,1183.576904,1658967574831666.5,151.79675007154518,1.8666665,0.2988510219414552,0.9337929086307908,0.5939245702178664,-1.0642283266402075,-1.2047208677999357,-1.2131585450029048,0.346453638186729
114.0,291.5951538,1038.281616,911.3078613,1175.097168,579.5,1183.5,1658967574848333.2,151.78308234414777,1.88333325,0.2988831155105965,0.9340845663075028,0.5939836899936528,-1.0642318300677356,-1.2044668713541524,-1.2130797189085212,-0.820059543546549
115.0,291.6199646,1038.369141,911.1795044,1175.365967,579.5,1183.5,1658967574865000.0,151.84082833604344,1.9,0.2989085464174744,0.933953001328904,0.5939836899936528,-1.0643215426172898,-1.2047423885618944,-1.2130797189085212,3.464742190029378
116.0,291.76297,1038.277222,911.1795044,1175.365967,579.5,1183.5,1658967574881666.8,151.81479345903054,1.91666675,0.2990551260122647,0.933953001328904,0.5939836899936528,-1.0642273262466246,-1.2047423885618944,-1.2130797189085212,-1.5620848103501832
117.0,291.6199646,1038.369141,911.3201904,1175.280762,579.5,1183.5,1658967574898333.2,151.82672020133896,1.93333325,0.2989085464174744,0.9340972035539434,0.5939836899936528,-1.0643215426172898,-1.2046550539970873,-1.2130797189085212,0.71561169462204
118.0,291.6922302,1038.256714,911.3080444,1175.101318,579.4423218,1183.576904,1658967574915000.0,151.74223946406528,1.95,0.2989826181823537,0.934084753983799,0.5939245702178664,-1.0642063056814577,-1.2044711250768676,-1.2131585450029048,-5.068818892326326
119.0,291.6199646,1038.369141,911.3201904,1175.280762,579.5,1183.5,1658967574931666.5,151.82672020133896,1.9666665,0.2989085464174744,0.9340972035539434,0.5939836899936528,-1.0643215426172898,-1.2046550539970873,-1.2130797189085212,5.068894925369984
120.0,291.5455627,1038.40332,911.3201904,1175.280762,579.5,1183.5,1658967574948333.2,151.83809480622006,1.98333325,0.2988322849591404,0.9340972035539434,0.5939836899936528,-1.064356575867575,-1.2046550539970873,-1.2130797189085212,0.682472880501485
121.0,291.6199646,1038.369141,911.3201904,1175.280762,579.5,1183.5,1658967574965000.0,151.82672020133896,2.0,0.2989085464174744,0.9340972035539434,0.5939836899936528,-1.0643215426172898,-1.2046550539970873,-1.2130797189085212,-0.682472880501485
122.0,291.6199646,1038.369141,911.4429321,1175.424683,579.5,1183.5,1658967574981666.5,151.85207152445727,2.0166665,0.2989085464174744,0.9342230129894604,0.5939836899936528,-1.0643215426172898,-1.2048025720758575,-1.2130797189085212,1.5210945980448816
123.0,291.1153564,1038.329102,911.6801758,1175.319824,579.5,1183.5,1658967574998333.2,151.86895780792833,2.03333325,0.2983913263300937,0.9344661862221676,0.5939836899936528,-1.064280502905532,-1.2046950922902684,-1.2130797189085212,1.0131719424034193
124.0,291.1507568,1038.281372,911.7207031,1175.720703,579.5,1183.5,1658967575014999.8,151.9278359790715,2.04999975,0.2984276115073487,0.9345077264382148,0.5939836899936528,-1.0642315799693398,-1.2051059906296315,-1.2130797189085212,3.5327255958457937
125.0,291.0975342,1038.328003,911.4642944,1175.676147,579.4423218,1183.576904,1658967575031666.5,151.9009313457032,2.0666665,0.2983730586922684,0.9342449092065108,0.5939245702178664,-1.0642793764377578,-1.2050603210225712,-1.2131585450029048,-1.6142699307468413
126.0,291.0032654,1038.282104,911.4451904,1175.465698,579.4423218,1183.576904,1658967575048333.2,151.8648070612178,2.08333325,0.2982764337920522,0.9342253277321128,0.5939245702178664,-1.0642323302645271,-1.2048446121811986,-1.2131585450029048,-2.1674462318943513
127.0,291.1367493,1038.318359,911.5,1175.5,579.4423218,1183.576904,1658967575064999.8,151.86604198503804,2.09999975,0.298413253911943,0.9342815072117592,0.5939245702178664,-1.0642694914011637,-1.2048797715056754,-1.2131585450029048,0.07409617017663753
128.0,291.1367493,1038.318359,911.4451904,1175.465698,579.4423218,1183.576904,1658967575081666.5,151.85989585539767,2.1166665,0.298413253911943,0.9342253277321128,0.5939245702178664,-1.0642694914011637,-1.2048446121811986,-1.2131585450029048,-0.3687659345925619
129.0,291.1613464,1038.35144,911.4451904,1175.465698,579.5576782,1183.576904,1658967575098333.2,151.87189808182168,2.13333325,0.2984384657777258,0.9342253277321128,0.5940428097694391,-1.0643033992086677,-1.2048446121811986,-1.2131585450029048,0.7201299847910447
130.0,291.1666565,1038.39563,911.5548096,1175.534302,579.5,1183.5,1658967575115000.0,151.91186508948292,2.15,0.2984439085953138,0.9343376866914056,0.5939836899936528,-1.064348693668134,-1.204914930830152,-1.2130797189085212,2.398008469631635
131.0,291.1367493,1038.318359,911.4642944,1175.676147,579.5,1183.5,1658967575131666.8,151.92609503817783,2.16666675,0.298413253911943,0.9342449092065108,0.5939836899936528,-1.0642694914011637,-1.2050603210225712,-1.2130797189085212,0.8537926527318344
132.0,291.1666565,1038.39563,911.4382324,1175.757568,579.5,1183.5,1658967575148333.2,151.94989897604026,2.18333325,0.2984439085953138,0.9342181958278593,0.5939836899936528,-1.064348693668134,-1.2051437770122573,-1.2130797189085212,1.428250554251054
133.0,291.1666565,1038.39563,911.1252441,1175.346069,579.5,1183.5,1658967575165000.0,151.87758339212454,2.2,0.2984439085953138,0.933897384878146,0.5939836899936528,-1.064348693668134,-1.204721993242717,-1.2130797189085212,-4.338913340376713
134.0,291.1387024,1038.596313,911.5211182,1175.708862,579.5,1183.5,1658967575181666.5,151.97588914872367,2.2166665,0.2984152558266021,0.9343031532279148,0.5939836899936528,-1.0645543924237149,-1.2050938536824818,-1.2130797189085212,5.898404379991728
135.0,291.1613464,1038.35144,911.2462158,1175.368164,579.5,1183.5,1658967575198333.2,151.87532809601603,2.23333325,0.2984384657777258,0.9340213800753,0.5939836899936528,-1.0643033992086677,-1.20474464047245,-1.2130797189085212,-6.033632994293096
136.0,291.1387024,1038.521729,911.4642944,1175.676147,579.5,1183.5,1658967575215000.0,151.95818525097812,2.25,0.2984152558266021,0.9342449092065108,0.5939836899936528,-1.0644779443140782,-1.2050603210225712,-1.2130797189085212,4.971404440702825
137.0,291.1563721,1038.558594,911.2462158,1175.368164,579.5,1183.5,1658967575231666.5,151.9085755392871,2.2666665,0.2984333671529301,0.9340213800753,0.5939836899936528,-1.064515730696704,-1.20474464047245,-1.2130797189085212,-2.9766124675849923
138.0,291.1563721,1038.558594,911.1252441,1175.346069,579.5,1183.5,1658967575248333.2,151.90424841488644,2.28333325,0.2984333671529301,0.933897384878146,0.5939836899936528,-1.064515730696704,-1.204721993242717,-1.2130797189085212,-0.25962616590964493
139.0,291.0838318,1038.463623,911.1252441,1175.346069,579.5576782,1183.576904,1658967575264999.8,151.87385184507517,2.29999975,0.2983590138223568,0.933897384878146,0.5940428097694391,-1.0644183860461045,-1.204721993242717,-1.2131585450029048,-1.823812426800679
140.0,291.0660706,1038.42688,911.1252441,1175.346069,579.5576782,1183.576904,1658967575281666.5,151.86944445076156,2.3166665,0.2983408087091304,0.933897384878146,0.5940428097694391,-1.0643807247126764,-1.204721993242717,-1.2131585450029048,-0.2644423366044767
141.0,291.1100769,1038.339478,911.2625732,1175.648438,579.5,1183.5,1658967575298333.2,151.9259677468124,2.33333325,0.2983859148773046,0.934038146302756,0.5939836899936528,-1.0642911382373137,-1.205031919479748,-1.2130797189085212,3.391380806146487
142.0,291.1563721,1038.558594,911.0270386,1175.060791,579.5576782,1183.576904,1658967575314999.8,151.83342340026283,2.34999975,0.2984333671529301,0.9337967248863122,0.5940428097694391,-1.064515730696704,-1.2044295851683182,-1.2131585450029048,-5.552716320137622
143.0,291.1387024,1038.521729,911.2153931,1175.161011,579.5,1183.5,1658967575331666.5,151.868248132983,2.3666665,0.2984152558266021,0.9339897870104484,0.5939836899936528,-1.0644779443140782,-1.2045323100094072,-1.2130797189085212,2.0894735158433084
144.0,291.1387024,1038.521729,911.2153931,1175.161011,579.5,1183.5,1658967575348333.2,151.868248132983,2.38333325,0.2984152558266021,0.9339897870104484,0.5939836899936528,-1.0644779443140782,-1.2045323100094072,-1.2130797189085212,0.0
145.0,291.1208191,1038.559326,911.1252441,1175.346069,579.5,1183.5,1658967575365000.0,151.90719910287456,2.4,0.2983969255616784,0.933897384878146,0.5939836899936528,-1.0645164809918912,-1.204721993242717,-1.2130797189085212,2.337046508260177
146.0,291.1208191,1038.559326,911.2153931,1175.161011,579.5,1183.5,1658967575381666.8,151.87563719659045,2.41666675,0.2983969255616784,0.9339897870104484,0.5939836899936528,-1.0645164809918912,-1.2045323100094072,-1.2130797189085212,-1.8937049085220867
147.0,291.1208191,1038.559326,911.1802979,1175.379395,579.5,1183.5,1658967575398333.2,151.91318620014883,2.43333325,0.2983969255616784,0.9339538146611868,0.5939836899936528,-1.0645164809918912,-1.20475615217361,-1.2130797189085212,2.252962743130381
148.0,291.1208191,1038.559326,911.1698608,1175.44165,579.5,1183.5,1658967575415000.0,151.92389020517348,2.45,0.2983969255616784,0.9339431167023072,0.5939836899936528,-1.0645164809918912,-1.2048199631393055,-1.2130797189085212,0.6422370902935197
149.0,291.1486206,1038.433105,911.3010864,1175.4021,579.5,1183.5,1658967575431666.5,151.8953803396959,2.4666665,0.2984254219163935,0.9340776220795456,0.5939836899936528,-1.0643871052967495,-1.2047794246493329,-1.2130797189085212,-1.7106090347456322
150.0,291.1100769,1038.339478,911.3010864,1175.4021,579.5,1183.5,1658967575448333.2,151.88361169234508,2.48333325,0.2983859148773046,0.9340776220795456,0.5939836899936528,-1.0642911382373137,-1.2047794246493329,-1.2130797189085212,-0.7061153104718101
151.0,291.0660706,1038.42688,911.1802979,1175.379395,579.5,1183.5,1658967575465000.0,151.89654852074676,2.5,0.2983408087091304,0.9339538146611868,0.5939836899936528,-1.0643807247126764,-1.20475615217361,-1.2130797189085212,0.776205823071542
152.0,291.1502075,1038.638916,911.1987915,1175.708862,579.5,1183.5,1658967575481666.5,151.98042514925356,2.5166665,0.2984270484784602,0.933972770479598,0.5939836899936528,-1.0645980602186154,-1.2050938536824818,-1.2130797189085212,5.03264803688842
153.0,291.0777893,1038.54248,911.3010864,1175.4021,579.5,1183.5,1658967575498333.2,151.91837316936966,2.53333325,0.2983528202995841,0.9340776220795456,0.5939836899936528,-1.0644992139526477,-1.2047794246493329,-1.2130797189085212,-3.7231001775333192
154.0,291.1152954,1038.515747,911.3010864,1175.4021,579.5,1183.5,1658967575514999.8,151.9111435355138,2.54999975,0.2983912638054948,0.9340776220795456,0.5939836899936528,-1.0644718128034076,-1.2047794246493329,-1.2130797189085212,-0.4337823691759838
155.0,291.1208191,1038.559326,911.1802979,1175.379395,579.5,1183.5,1658967575531666.5,151.91318620014883,2.5666665,0.2983969255616784,0.9339538146611868,0.5939836899936528,-1.0645164809918912,-1.20475615217361,-1.2130797189085212,0.12255926530616498
156.0,291.1486206,1038.433105,911.1802979,1175.379395,579.5,1183.5,1658967575548333.2,151.8909515928908,2.58333325,0.2984254219163935,0.9339538146611868,0.5939836899936528,-1.0643871052967495,-1.20475615217361,-1.2130797189085212,-1.3340697651337254
157.0,291.1208191,1038.559326,911.1802979,1175.379395,579.5,1183.5,1658967575564999.8,151.91318620014883,2.59999975,0.2983969255616784,0.9339538146611868,0.5939836899936528,-1.0645164809918912,-1.20475615217361,-1.2130797189085212,1.3340897763803001
158.0,291.1387024,1038.596313,911.5,1175.5,579.5,1183.5,1658967575581666.5,151.93977913686388,2.6166665,0.2984152558266021,0.9342815072117592,0.5939836899936528,-1.0645543924237149,-1.2048797715056754,-1.2130797189085212,1.59556822506172
159.0,291.0660706,1038.42688,911.3010864,1175.4021,579.5,1183.5,1658967575598333.2,151.90097726755172,2.63333325,0.2983408087091304,0.9340776220795456,0.5939836899936528,-1.0643807247126764,-1.2047794246493329,-1.2130797189085212,-2.3281005182265253
160.0,291.0838318,1038.463623,911.1749878,1175.462524,579.5,1183.5,1658967575615000.0,151.91528715661684,2.65,0.2983590138223568,0.9339483718435988,0.5939836899936528,-1.0644183860461045,-1.2048413588520668,-1.2130797189085212,0.8585890509618049
161.0,291.1387024,1038.596313,911.0914917,1175.530518,579.5,1183.5,1658967575631666.8,151.94334940869254,2.66666675,0.2984152558266021,0.933862788890056,0.5939836899936528,-1.0645543924237149,-1.2049110522550304,-1.2130797189085212,1.683726705908407
162.0,291.1502075,1038.638916,911.1531982,1175.600464,579.5,1183.5,1658967575648333.2,151.96152408037148,2.68333325,0.2984270484784602,0.9339260376468578,0.5939836899936528,-1.0645980602186154,-1.2049827464451603,-1.2130797189085212,1.0904912056481515
163.0,291.1208191,1038.559326,911.1591187,1175.795654,579.5,1183.5,1658967575665000.0,151.98496659290834,2.7,0.2983969255616784,0.9339321061204324,0.5939836899936528,-1.0645164809918912,-1.2051828149118553,-1.2130797189085212,1.4065437194930028
164.0,291.1387024,1038.596313,911.1591187,1175.795654,579.5,1183.5,1658967575681666.5,151.9894080478425,2.7166665,0.2984152558266021,0.9339321061204324,0.5939836899936528,-1.0645543924237149,-1.2051828149118553,-1.2130797189085212,0.26648996094876015
165.0,291.1739502,1038.618774,911.130249,1175.536377,579.5,1183.5,1658967575698333.2,151.94527534355336,2.73333325,0.2984513845898603,0.9339025148677406,0.5939836899936528,-1.0645774148010418,-1.2049170576915094,-1.2130797189085212,-2.647949017602513
166.0,291.2645569,1038.668823,911.1368408,1175.242798,579.5,1183.5,1658967575715000.0,151.89532969809528,2.75,0.2985442558616535,0.9339092714194016,0.5939836899936528,-1.0646287146969873,-1.204616141146687,-1.2130797189085212,-2.9967237438661027
167.0,291.2645569,1038.668823,911.130249,1175.536377,579.5,1183.5,1658967575731666.5,151.94599270052336,2.7666665,0.2985442558616535,0.9339025148677406,0.5939836899936528,-1.0646287146969873,-1.2049170576915094,-1.2130797189085212,3.039810543790311
168.0,291.2645569,1038.668823,910.9810181,1175.656128,579.5,1183.5,1658967575748333.2,151.96606058713277,2.78333325,0.2985442558616535,0.9337495541763806,0.5939836899936528,-1.0646287146969873,-1.2050398016791892,-1.2130797189085212,1.2040671762287563
169.0,291.2470703,1038.63147,911.130249,1175.536377,579.5,1183.5,1658967575764999.8,151.94145938322558,2.79999975,0.2985263322116217,0.9339025148677406,0.5939836899936528,-1.0645904281175702,-1.2049170576915094,-1.2130797189085212,-1.4760869953017004
170.0,291.1645508,1038.493652,911.3198242,1175.680176,579.5,1183.5,1658967575781666.5,151.95177846180525,2.8166665,0.298441750266658,0.934096828201351,0.5939836899936528,-1.0644491655736743,-1.205064450721082,-1.2130797189085212,0.6191416190720891
171.0,291.2027588,1038.417236,910.9810181,1175.656128,579.5,1183.5,1658967575798333.2,151.93107774846217,2.83333325,0.2984809132154541,0.9337495541763806,0.5939836899936528,-1.0643708396760825,-1.2050398016791892,-1.2130797189085212,-1.2420365904015678
172.0,291.2026672,1038.623413,910.9810181,1175.656128,579.5,1183.5,1658967575814999.8,151.96378967090035,2.84999975,0.2984808193260563,0.9337495541763806,0.5939836899936528,-1.064582169745542,-1.2050398016791892,-1.2130797189085212,1.9627349736406525
173.0,291.323761,1038.548462,911.0942383,1175.333374,579.5,1183.5,1658967575831666.5,151.8869636664956,2.8666665,0.2986049396749076,0.9338656041369982,0.5939836899936528,-1.0645053454633182,-1.204708980951182,-1.2130797189085212,-4.60953721659892
174.0,291.323761,1038.548462,911.0942383,1175.333374,579.5,1183.5,1658967575848333.2,151.8869636664956,2.88333325,0.2986049396749076,0.9338656041369982,0.5939836899936528,-1.0645053454633182,-1.204708980951182,-1.2130797189085212,0.0
175.0,291.2645569,1038.592651,911.0905151,1175.143433,579.5,1183.5,1658967575865000.0,151.86588396568004,2.9,0.2985442558616535,0.9338617878814768,0.5939836899936528,-1.0645506388977912,-1.2045142926749763,-1.2130797189085212,-1.2647757250551344
176.0,291.2772522,1038.586304,911.0905151,1175.143433,579.5,1183.5,1658967575881666.8,151.86386405472388,2.91666675,0.2985572684606865,0.9338617878814768,0.5939836899936528,-1.0645441332645205,-1.2045142926749763,-1.2130797189085212,-0.12119405139961141
177.0,291.2163696,1038.715332,911.026001,1175.203491,579.5,1183.5,1658967575898333.2,151.89928756585752,2.93333325,0.2984948641959679,0.933795661353134,0.5939836899936528,-1.0646763861162072,-1.2045758517301164,-1.2130797189085212,2.125431922337851
178.0,291.2666626,1038.386841,911.0905151,1175.143433,579.5,1183.5,1658967575915000.0,151.83306804914372,2.95,0.2985464141903093,0.9338617878814768,0.5939836899936528,-1.0643396850009188,-1.2045142926749763,-1.2130797189085212,-3.973151137072326
179.0,291.4683533,1038.506348,911.130249,1175.536377,579.5,1183.5,1658967575931666.5,151.90393977796032,2.9666665,0.2987531458317647,0.9339025148677406,0.5939836899936528,-1.064462178890203,-1.2049170576915094,-1.2130797189085212,4.252346252458458
180.0,291.3424377,1038.415161,911.1252441,1175.346069,579.5,1183.5,1658967575948333.2,151.8666482353461,2.98333325,0.298624083169615,0.933897384878146,0.5939836899936528,-1.0643687128147248,-1.204721993242717,-1.2130797189085212,-2.2374813694459603
181.0,291.5123596,1038.413574,911.130249,1175.536377,579.5,1183.5,1658967575965000.0,151.88570050110164,3.0,0.298798251999939,0.9339025148677406,0.5939836899936528,-1.0643670861501586,-1.2049170576915094,-1.2130797189085212,1.1431302296808452
