Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1658795935488168,-0.1039444571602961,-0.535957885099565,0.8711680781261917,-0.0196492342335957,-0.0134280431397566,-0.000625659989989,0.0033770279991397,0.0018224070709412,-0.6508907977434469,-0.0196476341416154,-0.0134266909780608,-0.0006268438533419,0.0033770256786252,0.0018224038386275,-0.6508908100734196,0.04212690619234505
1658795935504161,-0.0999160753795682,-0.54023041123064,0.875318532082094,-0.0193546645347092,-0.0131393782788616,-0.0008926054650012,0.0032378657015718,0.001804025597976,-0.6502252401933272,-0.0193530758419839,-0.0131380276302548,-0.0008937852487883,0.0032378633204284,0.0018040223030751,-0.6502252525388146,0.04251244652921202
1658795935520155,-0.1021133745326925,-0.5414511329823757,0.875318532082094,-0.0190988762717894,-0.0129227184537329,-0.0012424588726152,0.0030997164654526,0.0017865649366506,-0.6495538726971228,-0.019097299055164,-0.0129213693851006,-0.0012436345108351,0.0030997140248846,0.0017865615799735,-0.6495538850541064,0.04285351142873948
1658795935536148,-0.101136797131304,-0.5394979781795985,0.8732433051041424,-0.0188815862115411,-0.0127833781755061,-0.0016505534837242,0.0029621281244991,0.0017682793168479,-0.6488775335604087,-0.0188800205471573,-0.0127820307538699,-0.0016517249105086,0.0029621256257172,0.001768275899234,-0.6488775459248602,0.043152144686578894
1658795935552141,-0.1013809414816511,-0.5373006790264743,0.8692149233234145,-0.018698729497442,-0.0127110489392869,-0.0020808867707354,0.0028244415848689,0.001747489043288,-0.6481970313991278,-0.0186971754607311,-0.012709703231801,-0.0020820539203552,0.0028244390290899,0.0017474855656046,-0.6481970437670108,0.043412673218864065
1658795935568134,-0.100282291905089,-0.5358358129243914,0.8717784390020595,-0.0185425370917093,-0.0126897861209226,-0.002494793211749,0.0026858820334686,0.0017236611392043,-0.6475130795631149,-0.0185409947573851,-0.0126884421948694,-0.0024959560186207,0.0026858794219149,0.0017236576023468,-0.6475130919303855,0.04364078476441719
1658795935584127,-0.0995498588540475,-0.5449912260624092,0.8751964599069204,-0.0184017088018065,-0.0126966624884185,-0.0028599477780631,0.0025456609756327,0.0016976156510568,-0.6468262370894731,-0.0184001782438585,-0.012695320411205,-0.0028611061767547,0.0025456583095314,0.0016976120559481,-0.6468262494520817,0.04384333330663824
1658795935600120,-0.0964980544747082,-0.5457236591134507,0.8719005111772331,-0.0182619647671027,-0.0126965223518689,-0.003154132489834,0.002403175027163,0.0016706703094081,-0.6461368617878982,-0.0182604460587887,-0.0126951821910225,-0.0031552864150717,0.0024031723077459,0.0016706666569986,-0.6461368741417909,0.04402887029451687
1658795935616113,-0.0964980544747082,-0.5394979781795985,0.8739757381551838,-0.018107146040879,-0.0126493202226909,-0.0033633988323858,0.0022581979442626,0.0016437684902071,-0.6454450765051974,-0.0181056392547187,-0.0126479820458552,-0.0033645482190596,0.0022581951727654,0.0016437647814744,-0.645445088846317,0.04420782505517937
1658795935632106,-0.0986953536278325,-0.5352254520485236,0.8711680781261917,-0.0179210434556374,-0.0125224941496164,-0.0034811702763971,0.0021109251843568,0.0016177126351151,-0.6447507514021387,-0.0179195486634049,-0.012521158024547,-0.0034823150595672,0.0021109223620187,0.0016177088710635,-0.6447507637264258,0.044390645223175235
1658795935648100,-0.0989394979781796,-0.5330281528953993,0.8773937590600447,-0.0176897115329632,-0.0123028132946844,-0.0035117847713484,0.0019618612843448,0.0015941929355409,-0.6440535135238088,-0.0176882288056807,-0.012301479289245,-0.0035129248862516,0.0019618584124077,0.0015941891172016,-0.6440535258272039,0.04458637515808446
1658795935664093,-0.0989394979781796,-0.5362020294499121,0.8748302433813988,-0.0174038773408698,-0.0120070275753253,-0.0034740363946245,0.0018115797424542,0.0015756323484368,-0.6433528007513238,-0.0174024067488001,-0.0120056957574833,-0.0034751717766802,0.0018115768221626,0.001575628476867,-0.643352813029768,0.044805457376786685
1658795935680086,-0.1018692301823454,-0.53852140077821,0.8760509651331354,-0.0170614101506011,-0.0116736670719801,-0.0033970784440911,0.0016604637187238,0.0015636091727186,-0.6426479638050694,-0.0170599517632415,-0.0116723375098027,-0.0033982090289077,0.001660460751324,0.0015636052490018,-0.6426479760545055,0.045059670949151906
1658795935696079,-0.0999160753795682,-0.54193942168307,0.8717784390020595,-0.0166692090802896,-0.0113416829831671,-0.0033112460635985,0.0015085984151467,0.0015582405902283,-0.6419383983282427,-0.0166677629663649,-0.0113403557448171,-0.0033123717869795,0.0015085954018864,0.0015582366154738,-0.6419384105446174,0.04535343228866307
1658795935712072,-0.0978408484016175,-0.5357137407492178,0.8700694285496295,-0.0162431626999709,-0.0110467273629919,-0.0032460015967243,0.001355792250534,0.0015588886351415,-0.6412236844465209,-0.0162417289274267,-0.0110454025167231,-0.0032471223946744,0.001355789192662,0.0015588846104839,-0.6412236966257854,0.04567916633261587
1658795935728027,-0.0988174258030061,-0.53339436942092,0.8714122224765388,-0.0158057777295121,-0.0108228909960831,-0.0032315904796549,0.0012016101420817,0.0015644222229573,-0.6405037099428038,-0.0158043563655081,-0.0108215686102364,-0.0032327062883863,0.0012016070408472,0.0015644181495565,-0.6405037220809151,0.046019952753345875
1658795935744020,-0.0950331883726254,-0.5329060807202257,0.874219882505531,-0.0153820439966054,-0.0106842669699325,-0.0032911415577001,0.0010454974762932,0.0015733063718235,-0.6397787432190314,-0.0153806351075092,-0.0106829471129316,-0.0032922523136389,0.0010454943329451,0.0015733022508642,-0.6397787553119537,0.04635237163135808
1658795935760013,-0.0950331883726254,-0.5404745555809871,0.8748302433813988,-0.0149940231130723,-0.0106111415215543,-0.0034328797960904,0.0008870647261556,0.001584166949024,-0.6390494284080812,-0.0149926267644521,-0.0106098242619011,-0.0034339854358826,0.0008870615419424,0.0015841627817155,-0.6390494404517874,0.04665025212303685
1658795935776006,-0.0994277866788739,-0.5448691538872357,0.870801861600671,-0.0146553288059544,-0.0105628098741122,-0.0036560431863554,0.0007263714877335,0.0015957743443958,-0.6383166969076085,-0.0146539450625733,-0.010561495280383,-0.0036571436468732,0.0007263682639028,0.0015957701319715,-0.6383167088980811,0.04688968521162868
1658795935791999,-0.1024795910582132,-0.5434042877851528,0.8687266346227203,-0.0143676455448762,-0.0104985000761516,-0.003957555582832,0.0005640271676345,0.0016066796043152,-0.637581607742048,-0.0143662744706854,-0.0104971882169924,-0.0039586508011798,0.0005640239054322,0.0016066753480324,-0.6375816196752806,0.04705509919759276
1658795935807993,-0.1007705806057833,-0.5407186999313343,0.8727550164034481,-0.0141206320336152,-0.0103928968706273,-0.0043275090710596,0.0004010478315708,0.0016156627731293,-0.6368451530845118,-0.0141192736917473,-0.0103915878147497,-0.0043285989845805,0.000401044532241,0.0016156584742688,-0.6368451649565107,0.0471454043986018
1658795935823986,-0.101136797131304,-0.5377889677271686,0.8709239337758445,-0.01389499711955,-0.0102435139791435,-0.0047478706868211,0.0002385312224915,0.0016221841340375,-0.6361080872547118,-0.0138936515723135,-0.0102422077953201,-0.004748955233103,0.0002385278872758,0.001622179793903,-0.6361080990614966,0.04717488299177144
1658795935839979,-0.1000381475547418,-0.54023041123064,0.8776379034103918,-0.0136680468306411,-0.0100586443353705,-0.005192523800067,7.73591880132863e-05,0.0016261508423463,-0.6353708292348743,-0.0136667141395135,-0.0100573410924307,-0.0051936029169486,7.735581815051791e-05,0.0016261464622644,-0.6353708409724796,0.04716748529539363
