Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
1960.0,245.7878723,547.7145386,899.3763428,634.3311768,275.9689026,288.0579834,524.9281006,722.6601563,134.65046274757836,1658795969650000.0,32.65,0.1991003259674533,0.7285392942428593,0.2235484523722791,0.4252177089167801,-0.4436758500406014,-0.5138396084817658,-0.2333412053889497,-0.5853904480177266,34.62124151399492
1961.0,246.1941528,547.6735229,900.7609863,637.4013062,275.9689026,288.0579834,524.9281006,722.6601563,135.0983709539569,1658795969666666.8,32.66666675,0.1994294332550801,0.7296609239214068,0.2235484523722791,0.4252177089167801,-0.443642625296177,-0.5163265650536352,-0.2333412053889497,-0.5853904480177266,26.87435801092437
1962.0,246.1941528,547.6735229,901.4812622,640.2041626,275.9689026,288.0579834,534.3986816,730.1307373,133.89779326975443,1658795969683333.5,32.6833335,0.1994294332550801,0.7302443830039667,0.2235484523722791,0.4328893476618345,-0.443642625296177,-0.5185970172840806,-0.2333412053889497,-0.5914419879018865,-72.03430088061819
1963.0,246.1941528,547.6735229,903.2438354,642.4049072,275.9689026,288.0579834,534.3986816,730.1307373,134.28420601067285,1658795969700000.0,32.7,0.1994294332550801,0.7316721544207482,0.2235484523722791,0.4328893476618345,-0.443642625296177,-0.5203797291938704,-0.2333412053889497,-0.5914419879018865,23.184996305068765
1964.0,246.1941528,547.6735229,903.3792114,645.7684326,275.9689026,288.0579834,534.3986816,730.1307373,134.78429100519512,1658795969716666.8,32.71666675,0.1994294332550801,0.7317818156724445,0.2235484523722791,0.4328893476618345,-0.443642625296177,-0.5231043510284352,-0.2333412053889497,-0.5914419879018865,30.00494964658995
1965.0,246.6446533,547.6588135,904.7633667,648.1029053,275.9689026,288.0579834,534.3986816,730.1307373,135.1320115213533,1658795969733333.2,32.73333325,0.1997943609285213,0.73290304988486,0.2235484523722791,0.4328893476618345,-0.4436307099550847,-0.5249953893094648,-0.2333412053889497,-0.5914419879018865,20.863439603887286
1966.0,246.7659912,547.223877,905.3792114,651.7684326,275.9689026,288.0579834,534.3986816,730.1307373,135.6202719722494,1658795969750000.0,32.75,0.199892650625308,0.7334019145333389,0.2235484523722791,0.4328893476618345,-0.4432783898909791,-0.5279646476111186,-0.2333412053889497,-0.5914419879018865,29.2954805763664
1967.0,246.8720551,547.1902466,906.0432129,654.0966797,275.9689026,288.0579834,534.3986816,730.1307373,135.97072723040728,1658795969766666.8,32.76666675,0.199978567627094,0.73393978857023,0.2235484523722791,0.4328893476618345,-0.4432511476046133,-0.5298506428484141,-0.2333412053889497,-0.5914419879018865,21.027210353421598
1968.0,247.4381409,547.0103149,907.3892212,657.210022,275.9689026,288.0579834,534.3986816,730.1307373,136.39454336031648,1658795969783333.2,32.78333325,0.2004371251069683,0.7350301218270223,0.2235484523722791,0.4328893476618345,-0.443105394033509,-0.5323726040053164,-0.2333412053889497,-0.5914419879018865,25.42922208677358
1969.0,247.5606079,546.9006958,907.8169556,659.7302246,275.9689026,288.0579834,534.3986816,730.1307373,136.75321055930482,1658795969800000.0,32.8,0.2005363294305668,0.7353766078341251,0.2235484523722791,0.4328893476618345,-0.4430165971439878,-0.534414092686058,-0.2333412053889497,-0.5914419879018865,21.51992433968036
1970.0,247.7666626,546.9544067,908.2695313,662.4822998,275.9689026,288.0579834,534.3986816,730.1307373,137.16263119916292,1658795969816666.5,32.8166665,0.2007032439229428,0.7357432165221442,0.2235484523722791,0.4328893476618345,-0.4430601056279417,-0.536643409634366,-0.2333412053889497,-0.5914419879018865,24.565484046327118
1971.0,248.3521729,547.1280518,909.40625,664.8687744,275.9689026,288.0579834,534.3986816,730.1307373,137.5180683378446,1658795969833333.2,32.83333325,0.2011775362079788,0.736664014857658,0.2235484523722791,0.4328893476618345,-0.4432007667422966,-0.5385765720248727,-0.2333412053889497,-0.5914419879018865,21.32612169028472
1972.0,248.3521729,547.1280518,909.9682617,667.4345093,275.9689026,288.0579834,534.3986816,730.1307373,137.9129323324626,1658795969850000.0,32.85,0.2011775362079788,0.7371192721151476,0.2235484523722791,0.4328893476618345,-0.4432007667422966,-0.5406549441192964,-0.2333412053889497,-0.5914419879018865,23.691721218475095
1973.0,248.4076233,547.1524048,910.7307129,669.7505493,275.9689026,288.0579834,534.3986816,730.1307373,138.27363354452024,1658795969866666.5,32.8666665,0.2012224537729169,0.7377368952754514,0.2235484523722791,0.4328893476618345,-0.4432204938760762,-0.5425310510021893,-0.2333412053889497,-0.5914419879018865,21.642289146351057
1974.0,248.4076233,547.1524048,911.6861572,671.8031006,275.9689026,288.0579834,534.3986816,730.1307373,138.60050720646154,1658795969883333.5,32.8833335,0.2012224537729169,0.7385108523864905,0.2235484523722791,0.4328893476618345,-0.4432204938760762,-0.5441937190137182,-0.2333412053889497,-0.5914419879018865,19.612027475930958
1975.0,248.824295,546.9507446,911.9689941,673.777771,275.9689026,288.0579834,534.3986816,730.1307373,138.83327572718795,1658795969900000.0,32.9,0.2015599784461854,0.738739964256245,0.2235484523722791,0.4328893476618345,-0.4430571391459224,-0.5457932996465592,-0.2333412053889497,-0.5914419879018865,13.96625090609408
1976.0,248.824295,546.9507446,912.7874146,675.4637451,275.9689026,288.0579834,534.3986816,730.1307373,139.10128174792658,1658795969916666.8,32.91666675,0.2015599784461854,0.7394029253161364,0.2235484523722791,0.4328893476618345,-0.4430571391459224,-0.547159022006013,-0.2333412053889497,-0.5914419879018865,16.08028084291439
1977.0,248.8357697,546.897583,913.3134766,678.2406006,275.9689026,288.0579834,534.3986816,730.1307373,139.51568345375514,1658795969933333.5,32.9333335,0.2015692735203849,0.7398290615396163,0.2235484523722791,0.4328893476618345,-0.4430140756221208,-0.5494084122222223,-0.2333412053889497,-0.5914419879018865,24.863978029814994
1978.0,248.8357697,546.897583,913.4492798,679.5880127,275.9689026,288.0579834,534.3986816,730.1307373,139.71846041562014,1658795969950000.0,32.95,0.2015692735203849,0.7399390688444292,0.2235484523722791,0.4328893476618345,-0.4430140756221208,-0.5504998826264049,-0.2333412053889497,-0.5914419879018865,12.16673937929408
1979.0,248.8357697,546.897583,913.4492798,679.5880127,275.9689026,288.0579834,534.3986816,730.1307373,139.71846041562014,1658795969966666.8,32.96666675,0.2015692735203849,0.7399390688444292,0.2235484523722791,0.4328893476618345,-0.4430140756221208,-0.5504998826264049,-0.2333412053889497,-0.5914419879018865,0.0
1980.0,249.383255,546.7520142,915.0272217,683.5215454,275.9689026,288.0579834,534.3986816,730.1307373,140.26150273224223,1658795969983333.2,32.98333325,0.2020127636758281,0.7412172797818031,0.2235484523722791,0.4328893476618345,-0.4428961576985898,-0.5536862385496856,-0.2333412053889497,-0.5914419879018865,32.5828648259748
1981.0,249.5420532,546.8660278,915.2316284,685.4480591,275.9689026,288.0579834,534.3986816,730.1307373,140.5526334301711,1658795970000000.0,33.0,0.2021413980672942,0.7413828593127176,0.2235484523722791,0.4328893476618345,-0.4429885143503331,-0.5552468098751193,-0.2333412053889497,-0.5914419879018865,17.467754536961216
1982.0,249.5420532,546.8660278,916.0999756,687.7229004,275.9689026,288.0579834,534.3986816,730.1307373,140.90479951068562,1658795970016666.8,33.01666675,0.2021413980672942,0.7420862634675081,0.2235484523722791,0.4328893476618345,-0.4429885143503331,-0.5570895437745421,-0.2333412053889497,-0.5914419879018865,21.12985918157601
1983.0,249.5420532,546.8660278,916.1234741,689.5864258,275.9689026,288.0579834,534.3986816,730.1307373,141.18163215336384,1658795970033333.2,33.03333325,0.2021413980672942,0.7421052984140494,0.2235484523722791,0.4328893476618345,-0.4429885143503331,-0.5585990914634361,-0.2333412053889497,-0.5914419879018865,16.610124661940063
1984.0,249.5420532,546.8660278,917.1986084,690.3947754,275.9689026,288.0579834,534.3986816,730.1307373,141.3182082526514,1658795970050000.0,33.05,0.2021413980672942,0.7429762103414187,0.2235484523722791,0.4328893476618345,-0.4429885143503331,-0.5592538945965183,-0.2333412053889497,-0.5914419879018865,8.19452498462963
1985.0,249.5420532,546.8660278,917.1324463,693.2737427,275.9689026,288.0579834,534.3986816,730.1307373,141.74390231837745,1658795970066666.5,33.0666665,0.2021413980672942,0.7429226157699965,0.2235484523722791,0.4328893476618345,-0.4429885143503331,-0.5615860004181595,-0.2333412053889497,-0.5914419879018865,25.54189936255735
1986.0,249.5420532,546.8660278,917.2947998,694.7573853,275.9689026,288.0579834,534.3986816,730.1307373,141.96627160143714,1658795970083333.2,33.08333325,0.2021413980672942,0.7430541301302026,0.2235484523722791,0.4328893476618345,-0.4429885143503331,-0.5627878242612768,-0.2333412053889497,-0.5914419879018865,13.342090273125377
1987.0,249.6602325,547.0048218,917.7179565,695.7783813,275.9689026,288.0579834,534.3986816,730.1307373,142.13235748269537,1658795970100000.0,33.1,0.2022371291419498,0.7433969079740276,0.2235484523722791,0.4328893476618345,-0.4431009443509825,-0.5636148814895657,-0.2333412053889497,-0.5914419879018865,9.965103049979016
1988.0,249.9255524,547.0710449,917.743042,697.536438,275.9689026,288.0579834,534.3986816,730.1307373,142.37859220570374,1658795970116666.5,33.1166665,0.2024520513758311,0.743417228469015,0.2235484523722791,0.4328893476618345,-0.44315458833542,-0.5650389943180947,-0.2333412053889497,-0.5914419879018865,14.774231122813942
1989.0,249.9255524,547.0710449,918.2089844,698.6044922,275.9689026,288.0579834,534.3986816,730.1307373,142.54279978403508,1658795970133333.5,33.1333335,0.2024520513758311,0.7437946648447562,0.2235484523722791,0.4328893476618345,-0.44315458833542,-0.5659041710144915,-0.2333412053889497,-0.5914419879018865,9.852257654728545
1990.0,250.3521729,547.1280518,918.2417603,700.5012817,275.9689026,288.0579834,534.3986816,730.1307373,142.79352649178225,1658795970150000.0,33.15,0.2027976350688733,0.7438212149438836,0.2235484523722791,0.4328893476618345,-0.4432007667422966,-0.5674406642686448,-0.2333412053889497,-0.5914419879018865,15.043752902359245
1991.0,250.3521729,547.1280518,918.7303467,702.1188965,275.9689026,288.0579834,534.3986816,730.1307373,143.0389192569021,1658795970166666.8,33.16666675,0.2027976350688733,0.7442169940789279,0.2235484523722791,0.4328893476618345,-0.4432007667422966,-0.5687510122160678,-0.2333412053889497,-0.5914419879018865,14.723492289730306
1992.0,250.3521729,547.1280518,919.1031494,703.8637085,275.9689026,288.0579834,534.3986816,730.1307373,143.30152013038662,1658795970183333.5,33.1833335,0.2027976350688733,0.7445189826937322,0.2235484523722791,0.4328893476618345,-0.4432007667422966,-0.5701643961829054,-0.2333412053889497,-0.5914419879018865,15.75597362919803
1993.0,250.3521729,547.1280518,919.4782715,705.2626953,275.9689026,288.0579834,538.8850708,734.0,142.7523651208197,1658795970200000.0,33.2,0.2027976350688733,0.7448228501371853,0.2235484523722791,0.4365235446780592,-0.4432007667422966,-0.5712976446434486,-0.2333412053889497,-0.5945762819482723,-32.94963007031761
1994.0,250.3521729,547.1280518,919.7753296,707.1141968,275.9689026,288.0579834,539.2270508,734.3236694,142.96637738599986,1658795970216666.8,33.21666675,0.2027976350688733,0.7450634818819,0.2235484523722791,0.4368005653822835,-0.4432007667422966,-0.5727974523789957,-0.2333412053889497,-0.5948384701613955,12.84067170745275
1995.0,250.3333282,547.1809692,920.1762695,708.425293,275.9689026,288.0579834,539.2270508,734.3236694,143.17600369972254,1658795970233333.2,33.23333325,0.2027823699303713,0.7453882630195386,0.2235484523722791,0.4368005653822835,-0.4432436324520274,-0.5738595051090672,-0.2333412053889497,-0.5948384701613955,12.577704600407197
1996.0,250.3892059,547.2061768,920.333313,710.19104,275.9689026,288.0579834,539.2270508,734.3236694,143.44039019809554,1658795970250000.0,33.25,0.202827633629431,0.7455154760172691,0.2235484523722791,0.4368005653822835,-0.4432640518540502,-0.5752898474607312,-0.2333412053889497,-0.5948384701613955,15.863110586828153
1997.0,250.41716,547.2612305,920.050293,711.8197021,275.9689026,288.0579834,539.5,734.5,143.6581769498412,1658795970266666.8,33.26666675,0.2028502778322147,0.7452862158274639,0.2235484523722791,0.4370216677262846,-0.4433086480723793,-0.5766091442672272,-0.2333412053889497,-0.5949813066634959,13.067139769041008
1998.0,250.41716,547.2612305,920.4487915,712.7560425,275.9689026,288.0579834,539.5,734.5,143.80208741104198,1658795970283333.2,33.28333325,0.2028502778322147,0.7456090193104229,0.2235484523722791,0.4370216677262846,-0.4433086480723793,-0.577367626274952,-0.2333412053889497,-0.5949813066634959,8.634714019187838
1999.0,250.41716,547.2612305,920.9151001,714.3188477,275.9689026,288.0579834,539.5,734.5,144.04012835515812,1658795970300000.0,33.3,0.2028502778322147,0.7459867523262657,0.2235484523722791,0.4370216677262846,-0.4433086480723793,-0.5786335757371119,-0.2333412053889497,-0.5949813066634959,14.282385235042987
2000.0,250.41716,547.2612305,920.9263306,716.1550293,275.9689026,288.0579834,539.5,734.5,144.31533631149816,1658795970316666.5,33.3166665,0.2028502778322147,0.7459958495863943,0.2235484523722791,0.4370216677262846,-0.4433086480723793,-0.5801209735963896,-0.2333412053889497,-0.5949813066634959,16.51264250682799
2001.0,250.7996521,546.8475342,921.0338745,718.0452271,275.9689026,288.0579834,539.041687,734.9249878,144.3454345883213,1658795970333333.2,33.33333325,0.2031601153399702,0.7460829654613373,0.2235484523722791,0.436650411541668,-0.4429735336201862,-0.5816521272477122,-0.2333412053889497,-0.5953255677888329,1.8058875799498113
2002.0,250.7996521,546.8475342,920.7761841,719.3011475,275.9689026,288.0579834,539.2260132,735.0,144.52582303889088,1658795970350000.0,33.35,0.2031601153399702,0.7458742234995857,0.2235484523722791,0.4367997248749945,-0.4429735336201862,-0.5826694848524192,-0.2333412053889497,-0.5953863313787194,10.823252917910994
2003.0,250.7996521,546.8475342,920.9151001,720.3188477,275.9689026,288.0579834,539.1242065,735.0882568,144.64501227143302,1658795970366666.5,33.3666665,0.2031601153399702,0.7459867523262657,0.2235484523722791,0.4367172564156438,-0.4429735336201862,-0.5834938723197953,-0.2333412053889497,-0.5954578237492926,7.151425466783333
2004.0,250.6666718,547.0055542,921.0338745,722.0452271,275.9689026,288.0579834,539.2255859,735.1582642,144.92691106387082,1658795970383333.5,33.3833335,0.2030523947236945,0.7460829654613373,0.2235484523722791,0.4367993787408729,-0.4431015376311854,-0.5848923249695012,-0.2333412053889497,-0.5955145332037897,16.913589274484366
2005.0,250.698822,547.3604126,921.2666626,722.5,275.9689026,288.0579834,539.2255859,735.1582642,145.04278403515843,1658795970400000.0,33.4,0.2030784379748933,0.7462715353291572,0.2235484523722791,0.4367993787408729,-0.4433889904759949,-0.585260713498129,-0.2333412053889497,-0.5955145332037897,6.952447801735149
2006.0,250.698822,547.3604126,921.4807739,723.3717651,275.9689026,288.0579834,539.2255859,735.1582642,145.17438054506275,1658795970416666.8,33.41666675,0.2030784379748933,0.7464449760657745,0.2235484523722791,0.4367993787408729,-0.4433889904759949,-0.5859668863208678,-0.2333412053889497,-0.5955145332037897,7.895751115503727
2007.0,250.698822,547.3604126,921.3763428,722.6688232,275.9689026,288.0579834,539.2255859,735.1582642,145.06861254436336,1658795970433333.5,33.4333335,0.2030784379748933,0.7463603817126986,0.2235484523722791,0.4367993787408729,-0.4433889904759949,-0.5853974686351353,-0.2333412053889497,-0.5955145332037897,-6.346048311719268
2008.0,250.698822,547.3604126,921.5,722.5,275.9689026,288.0579834,539.2255859,735.1582642,145.04394153150574,1658795970450000.0,33.45,0.2030784379748933,0.7464605501571293,0.2235484523722791,0.4367993787408729,-0.4433889904759949,-0.585260713498129,-0.2333412053889497,-0.5955145332037897,-1.4802755742132268
2009.0,250.698822,547.3604126,921.5,722.5,275.9689026,288.0579834,539.2255859,735.1582642,145.04394153150574,1658795970466666.8,33.46666675,0.2030784379748933,0.7464605501571293,0.2235484523722791,0.4367993787408729,-0.4433889904759949,-0.585260713498129,-0.2333412053889497,-0.5955145332037897,0.0
2010.0,250.4945679,547.1286011,921.3763428,722.6688232,275.9689026,288.0579834,539.2255859,735.1582642,145.05483403735684,1658795970483333.2,33.48333325,0.2029129820575218,0.7463603817126986,0.2235484523722791,0.4367993787408729,-0.4432012117024487,-0.5853974686351353,-0.2333412053889497,-0.5955145332037897,0.653556886635088
2011.0,250.1593475,547.281311,921.5,723.0,275.9689026,288.0579834,539.1017456,735.0701904,145.17152395876005,1658795970500000.0,33.5,0.2026414369634275,0.7464605501571293,0.2235484523722791,0.4366990619763914,-0.4433249142699673,-0.5856657382133527,-0.2333412053889497,-0.5954431890722623,7.001360277391526
2012.0,249.9727631,547.5977783,921.0,723.833313,275.9689026,288.0579834,539.1017456,735.0701904,145.3550899029468,1658795970516666.8,33.51666675,0.2024902943764772,0.7460555254419057,0.2235484523722791,0.4366990619763914,-0.4435812684260875,-0.5863407629343869,-0.2333412053889497,-0.5954431890722623,11.01390158169721
2013.0,249.772171,547.730896,921.0,723.833313,275.9689026,288.0579834,539.0,735.0,145.40336588345986,1658795970533333.2,33.53333325,0.2023278048601199,0.7460555254419057,0.2235484523722791,0.4366166430110609,-0.443689100343155,-0.5863407629343869,-0.2333412053889497,-0.5953863313787194,2.89658779666216
2014.0,249.6012726,547.8803711,921.0,723.9500122,275.9689026,288.0579834,538.7744141,734.8417358,145.483572343457,1658795970550000.0,33.55,0.2021893687085356,0.7460555254419057,0.2235484523722791,0.436433907281249,-0.4438101825627761,-0.5864352950548806,-0.2333412053889497,-0.5952581295536493,4.81236353801208
2015.0,249.5993805,547.984375,920.7929688,723.5072632,275.9689026,288.0579834,538.5283203,734.93396,145.3831951080815,1658795970566666.5,33.5666665,0.2021878360140082,0.7458878199362609,0.2235484523722791,0.4362345591387224,-0.4438944308627353,-0.5860766464795995,-0.2333412053889497,-0.5953328357143327,-6.02269434947392
2016.0,249.5275269,548.1712646,920.7929688,723.5072632,275.9689026,288.0579834,538.5283203,734.93396,145.41582164415323,1658795970583333.2,33.58333325,0.2021296310462527,0.7458878199362609,0.2235484523722791,0.4362345591387224,-0.4440458206767718,-0.5860766464795995,-0.2333412053889497,-0.5953328357143327,1.9575823763904565
2017.0,249.5275269,548.1712646,920.7929688,723.5072632,275.9689026,288.0579834,538.5283203,734.93396,145.41582164415323,1658795970600000.0,33.6,0.2021296310462527,0.7458878199362609,0.2235484523722791,0.4362345591387224,-0.4440458206767718,-0.5860766464795995,-0.2333412053889497,-0.5953328357143327,0.0
2018.0,249.5275269,548.1712646,920.7929688,723.5072632,275.9689026,288.0579834,538.5283203,734.93396,145.41582164415323,1658795970616666.5,33.6166665,0.2021296310462527,0.7458878199362609,0.2235484523722791,0.4362345591387224,-0.4440458206767718,-0.5860766464795995,-0.2333412053889497,-0.5953328357143327,0.0
2019.0,249.5275269,548.1712646,921.364624,723.2572632,275.9689026,288.0579834,538.5283203,734.93396,145.38099548421522,1658795970633333.5,33.6333335,0.2021296310462527,0.7463508889054331,0.2235484523722791,0.4362345591387224,-0.4440458206767718,-0.5858741341219876,-0.2333412053889497,-0.5953328357143327,-2.0895278057245084
2020.0,249.5141449,548.3302002,921.3598022,723.1832275,275.9689026,288.0579834,538.5283203,734.93396,145.39334516112106,1658795970650000.0,33.65,0.2021187909647744,0.7463469830090893,0.2235484523722791,0.4362345591387224,-0.4441745663690297,-0.5858141615453699,-0.2333412053889497,-0.5953328357143327,0.740988024230785
2021.0,249.3657379,548.4536743,921.3598022,723.1832275,275.9689026,288.0579834,538.1687012,734.6378784,145.47889381437716,1658795970666666.8,33.66666675,0.20199857395895,0.7463469830090893,0.2235484523722791,0.4359432498915894,-0.4442745864934096,-0.5858141615453699,-0.2333412053889497,-0.5950929949828868,5.132893530898546
2022.0,249.1433105,548.3735962,921.3598022,723.1832275,275.9689026,288.0579834,538.083313,734.7301636,145.45372428467775,1658795970683333.5,33.6833335,0.2018183967702642,0.7463469830090893,0.2235484523722791,0.4358740812288125,-0.4442097192741133,-0.5858141615453699,-0.2333412053889497,-0.5951677505565856,-1.510164231142992
2023.0,249.2772522,548.5,921.2229004,723.427063,275.9689026,288.0579834,538.5,735.0,145.45278747027572,1658795970700000.0,33.7,0.2019268961680623,0.746236085783972,0.2235484523722791,0.4362116182958373,-0.4443121126003097,-0.5860116803532677,-0.2333412053889497,-0.5953863313787194,-0.05620942621572258
2024.0,249.2772522,548.5,921.2229004,723.427063,275.9689026,288.0579834,538.5,735.0,145.45278747027572,1658795970716666.8,33.71666675,0.2019268961680623,0.746236085783972,0.2235484523722791,0.4362116182958373,-0.4443121126003097,-0.5860116803532677,-0.2333412053889497,-0.5953863313787194,0.0
2025.0,249.2772522,548.5,921.0134277,723.2460938,275.9689026,288.0579834,538.5,735.0,145.42475779593272,1658795970733333.2,33.73333325,0.2019268961680623,0.7460664025426428,0.2235484523722791,0.4362116182958373,-0.4443121126003097,-0.5858650863558793,-0.2333412053889497,-0.5953863313787194,-1.6817972785530098
2026.0,249.2772522,548.5,921.0134277,723.2460938,275.9689026,288.0579834,538.5,735.0,145.42475779593272,1658795970750000.0,33.75,0.2019268961680623,0.7460664025426428,0.2235484523722791,0.4362116182958373,-0.4443121126003097,-0.5858650863558793,-0.2333412053889497,-0.5953863313787194,0.0
2027.0,249.2772522,548.5,921.0134277,723.2460938,275.9689026,288.0579834,538.5,735.0,145.42475779593272,1658795970766666.8,33.76666675,0.2019268961680623,0.7460664025426428,0.2235484523722791,0.4362116182958373,-0.4443121126003097,-0.5858650863558793,-0.2333412053889497,-0.5953863313787194,0.0
2028.0,249.2772522,548.5,921.0134277,723.2460938,275.9689026,288.0579834,538.5,735.0,145.42475779593272,1658795970783333.2,33.78333325,0.2019268961680623,0.7460664025426428,0.2235484523722791,0.4362116182958373,-0.4443121126003097,-0.5858650863558793,-0.2333412053889497,-0.5953863313787194,0.0
2029.0,249.2015839,548.5714111,920.8104248,723.1124878,275.9689026,288.0579834,538.5,735.0,145.42063781417914,1658795970800000.0,33.8,0.2018656011047444,0.7459019601591187,0.2235484523722791,0.4362116182958373,-0.4443699591211923,-0.585756858891675,-0.2333412053889497,-0.5953863313787194,-0.24719766922620284
2030.0,248.7725677,548.5,920.8104248,723.1124878,275.9689026,288.0579834,538.5,735.0,145.44929945075555,1658795970816666.5,33.8166665,0.2015180767762818,0.7459019601591187,0.2235484523722791,0.4362116182958373,-0.4443121126003097,-0.585756858891675,-0.2333412053889497,-0.5953863313787194,1.7197153917380834
2031.0,248.7725677,548.5,920.8104248,723.1124878,275.9689026,288.0579834,538.1843262,734.8156738,145.4757012692604,1658795970833333.2,33.83333325,0.2015180767762818,0.7459019601591187,0.2235484523722791,0.4359559069139402,-0.4443121126003097,-0.585756858891675,-0.2333412053889497,-0.595237018045393,1.5841011897854194
2032.0,248.7725677,548.5,920.8104248,723.1124878,275.9689026,288.0579834,538.1843262,734.8156738,145.4757012692604,1658795970850000.0,33.85,0.2015180767762818,0.7459019601591187,0.2235484523722791,0.4359559069139402,-0.4443121126003097,-0.585756858891675,-0.2333412053889497,-0.595237018045393,0.0
2033.0,248.631485,548.3685303,920.8104248,723.1124878,275.9689026,288.0579834,538.1843262,734.8156738,145.4700156008398,1658795970866666.5,33.8666665,0.2014037928155008,0.7459019601591187,0.2235484523722791,0.4359559069139402,-0.4442056156447036,-0.585756858891675,-0.2333412053889497,-0.595237018045393,-0.34114351667269155
2034.0,248.631485,548.3685303,920.8104248,723.1124878,275.9689026,288.0579834,538.1843262,734.8156738,145.4700156008398,1658795970883333.5,33.8833335,0.2014037928155008,0.7459019601591187,0.2235484523722791,0.4359559069139402,-0.4442056156447036,-0.585756858891675,-0.2333412053889497,-0.595237018045393,0.0
2035.0,248.631485,548.6314697,921.1619263,722.9714355,275.9689026,288.0579834,538.1843262,734.8156738,145.4873351629213,1658795970900000.0,33.9,0.2014037928155008,0.746186693748995,0.2235484523722791,0.4359559069139402,-0.4444186095559158,-0.5856425995563966,-0.2333412053889497,-0.595237018045393,1.039184116732698
2036.0,248.631485,548.6314697,921.1619263,722.9714355,275.9689026,288.0579834,538.1843262,734.8156738,145.4873351629213,1658795970916666.8,33.91666675,0.2014037928155008,0.746186693748995,0.2235484523722791,0.4359559069139402,-0.4444186095559158,-0.5856425995563966,-0.2333412053889497,-0.595237018045393,0.0
2037.0,248.631485,548.6314697,921.1619263,722.9714355,275.9689026,288.0579834,538.1843262,734.8156738,145.4873351629213,1658795970933333.5,33.9333335,0.2014037928155008,0.746186693748995,0.2235484523722791,0.4359559069139402,-0.4444186095559158,-0.5856425995563966,-0.2333412053889497,-0.595237018045393,0.0
2038.0,248.631485,548.6314697,921.1619263,722.9714355,275.9689026,288.0579834,538.1843262,734.8156738,145.4873351629213,1658795970950000.0,33.95,0.2014037928155008,0.746186693748995,0.2235484523722791,0.4359559069139402,-0.4444186095559158,-0.5856425995563966,-0.2333412053889497,-0.595237018045393,0.0
2039.0,248.631485,548.6314697,921.1619263,722.9714355,275.9689026,288.0579834,538.1843262,734.8156738,145.4873351629213,1658795970966666.8,33.96666675,0.2014037928155008,0.746186693748995,0.2235484523722791,0.4359559069139402,-0.4444186095559158,-0.5856425995563966,-0.2333412053889497,-0.595237018045393,0.0
2040.0,248.631485,548.6314697,921.1619263,722.9714355,275.9689026,288.0579834,538.1843262,734.8156738,145.4873351629213,1658795970983333.2,33.98333325,0.2014037928155008,0.746186693748995,0.2235484523722791,0.4359559069139402,-0.4444186095559158,-0.5856425995563966,-0.2333412053889497,-0.595237018045393,0.0
2041.0,248.631485,548.6314697,921.1619263,722.9714355,275.9689026,288.0579834,538.1843262,734.8156738,145.4873351629213,1658795971000000.0,34.0,0.2014037928155008,0.746186693748995,0.2235484523722791,0.4359559069139402,-0.4444186095559158,-0.5856425995563966,-0.2333412053889497,-0.595237018045393,0.0
2042.0,248.631485,548.6314697,920.3053589,723.2843628,275.9689026,288.0579834,538.1843262,734.8156738,145.53024380952905,1658795971016666.8,34.01666675,0.2014037928155008,0.7454928318144853,0.2235484523722791,0.4359559069139402,-0.4444186095559158,-0.5858960861375331,-0.2333412053889497,-0.595237018045393,2.57450592393509
2043.0,248.631485,548.6314697,920.3053589,723.2843628,275.9689026,288.0579834,538.1843262,734.8156738,145.53024380952905,1658795971033333.2,34.03333325,0.2014037928155008,0.7454928318144853,0.2235484523722791,0.4359559069139402,-0.4444186095559158,-0.5858960861375331,-0.2333412053889497,-0.595237018045393,0.0
2044.0,248.631485,548.6314697,920.3053589,723.2843628,275.9689026,288.0579834,538.1843262,734.8156738,145.53024380952905,1658795971050000.0,34.05,0.2014037928155008,0.7454928318144853,0.2235484523722791,0.4359559069139402,-0.4444186095559158,-0.5858960861375331,-0.2333412053889497,-0.595237018045393,0.0
2045.0,248.631485,548.6314697,920.3053589,723.2843628,275.9689026,288.0579834,538.1843262,734.8156738,145.53024380952905,1658795971066666.5,34.0666665,0.2014037928155008,0.7454928318144853,0.2235484523722791,0.4359559069139402,-0.4444186095559158,-0.5858960861375331,-0.2333412053889497,-0.595237018045393,0.0
2046.0,248.6848145,548.699646,920.3053589,723.2843628,275.9689026,288.0579834,538.1843262,734.8156738,145.53498868003632,1658795971083333.2,34.08333325,0.2014469923466018,0.7454928318144853,0.2235484523722791,0.4359559069139402,-0.4444738357289008,-0.5858960861375331,-0.2333412053889497,-0.595237018045393,0.28469080698187127
2047.0,248.631485,548.6314697,920.3053589,723.2843628,275.9689026,288.0579834,538.1843262,734.8156738,145.53024380952905,1658795971100000.0,34.1,0.2014037928155008,0.7454928318144853,0.2235484523722791,0.4359559069139402,-0.4444186095559158,-0.5858960861375331,-0.2333412053889497,-0.595237018045393,-0.2846908069819926
